,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange
86,60faaf84874e3300088b1341,NETFNV20,EQ,N,89.78,88.1,88.87,88.78,88.88,88.87,3711,329177.08,95.1,48.0,100,INF204KB18I3,2021-07-23,2021-07-22T18:30:00.000Z,2021-07-23T12:01:08.296Z,2021-07-23T12:01:08.296Z,0,88.7,23-Jul-2021,
87,60fea3e55e75500008862290,NETFNV20,EQ,N,90.2,88.07,89.8,88.53,88.79,88.78,5233,467019.04,95.1,48.0,148,INF204KB18I3,2021-07-26,2021-07-25T18:30:00.000Z,2021-07-26T12:00:37.180Z,2021-07-26T12:00:37.180Z,0,89.24,26-Jul-2021,
88,60fff5823b69e400088b91a8,NETFNV20,EQ,N,89.9,87.55,88.53,87.99,88.48,88.53,6806,601733.81,95.1,48.0,135,INF204KB18I3,2021-07-27,2021-07-26T18:30:00.000Z,2021-07-27T12:01:06.161Z,2021-07-27T12:01:06.161Z,0,88.41,27-Jul-2021,
89,61014702a8ea98000873d3bb,NETFNV20,EQ,N,88.99,87.54,88.99,88.43,88.43,87.99,3129,275806.17,95.1,48.0,94,INF204KB18I3,2021-07-28,2021-07-27T18:30:00.000Z,2021-07-28T12:01:06.094Z,2021-07-28T12:01:06.094Z,0,88.15,28-Jul-2021,
90,61029883ebb5b000089385d0,NETFNV20,EQ,N,89.3,88.43,88.7,89.14,89.15,88.43,1439,128279.53,95.1,48.0,66,INF204KB18I3,2021-07-29,2021-07-28T18:30:00.000Z,2021-07-29T12:01:07.855Z,2021-07-29T12:01:07.855Z,0,89.14,29-Jul-2021,
91,6103ea03ebb5b00008cf5bda,NETFNV20,EQ,N,89.99,88.8,89.3,89.31,89.3,89.14,2690,240822.72,95.1,48.0,73,INF204KB18I3,2021-07-30,2021-07-29T18:30:00.000Z,2021-07-30T12:01:07.582Z,2021-07-30T12:01:07.582Z,0,89.53,30-Jul-2021,
92,609bc381c132690009f005fa,NETFNV20,EQ,N,84.48,81.5,83.74,81.75,81.98,83.74,13718,1134367.69,95.1,45.0,198,INF204KB18I3,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:05.839Z,2021-05-12T12:01:05.839Z,0,82.69,12-May-2021,
93,609e6682885aee00088f4da2,NETFNV20,EQ,N,84.47,81.25,84.47,81.88,81.6,81.75,7190,588959.05,95.1,45.0,158,INF204KB18I3,2021-05-14,2021-05-13T18:30:00.000Z,2021-05-14T12:01:06.148Z,2021-05-14T12:01:06.148Z,0,81.91,14-May-2021,
94,60a25b014e61470008bbf481,NETFNV20,EQ,N,83.88,80.2,83.2,82.16,82.7,81.88,4361,357962.82,95.1,45.0,130,INF204KB18I3,2021-05-17,2021-05-16T18:30:00.000Z,2021-05-17T12:01:05.648Z,2021-05-17T12:01:05.648Z,0,82.08,17-May-2021,
95,60a3ac81bcb6750008861442,NETFNV20,EQ,N,83.2,82.0,82.65,82.54,82.5,82.16,4090,338063.85,95.1,45.0,84,INF204KB18I3,2021-05-18,2021-05-17T18:30:00.000Z,2021-05-18T12:01:05.033Z,2021-05-18T12:01:05.033Z,0,82.66,18-May-2021,
96,60a4fe041247b900089e3f8e,NETFNV20,EQ,N,83.2,81.2,83.0,83.04,82.7,82.54,5693,471963.48,95.1,45.0,78,INF204KB18I3,2021-05-19,2021-05-18T18:30:00.000Z,2021-05-19T12:01:08.875Z,2021-05-19T12:01:08.875Z,0,82.9,19-May-2021,
97,60a64f829a1015000919d819,NETFNV20,EQ,N,83.1,82.05,83.1,82.2,82.29,83.04,1609,133059.69,95.1,45.0,77,INF204KB18I3,2021-05-20,2021-05-19T18:30:00.000Z,2021-05-20T12:01:06.782Z,2021-05-20T12:01:06.782Z,0,82.7,20-May-2021,
98,60a7a0e3c7277a00086e3e1e,NETFNV20,EQ,N,83.1,82.5,82.8,82.95,82.73,82.2,3240,268775.95,95.1,45.0,71,INF204KB18I3,2021-05-21,2021-05-20T18:30:00.000Z,2021-05-21T12:00:35.400Z,2021-05-21T12:00:35.400Z,0,82.96,21-May-2021,
99,60ab958203728a0009a35fd8,NETFNV20,EQ,N,84.47,82.02,84.47,82.83,83.26,82.95,2939,244429.25,95.1,45.0,108,INF204KB18I3,2021-05-24,2021-05-23T18:30:00.000Z,2021-05-24T12:01:06.170Z,2021-05-24T12:01:06.170Z,0,83.17,24-May-2021,
100,60ace7013e1c550008767030,NETFNV20,EQ,N,84.5,82.55,84.5,83.63,83.84,82.83,6160,514811.82,95.1,45.0,107,INF204KB18I3,2021-05-25,2021-05-24T18:30:00.000Z,2021-05-25T12:01:05.296Z,2021-05-25T12:01:05.296Z,0,83.57,25-May-2021,
101,60ae3887e53e1c0008d91c09,NETFNV20,EQ,N,84.99,83.14,84.99,84.35,84.45,83.63,6177,517870.11,95.1,45.0,91,INF204KB18I3,2021-05-26,2021-05-25T18:30:00.000Z,2021-05-26T12:01:11.084Z,2021-05-26T12:01:11.084Z,0,83.84,26-May-2021,
102,60af89e823db9e0008efd792,NETFNV20,EQ,N,84.99,82.52,84.0,84.36,84.44,84.35,2592,217540.52,95.1,45.0,115,INF204KB18I3,2021-05-27,2021-05-26T18:30:00.000Z,2021-05-27T12:00:40.286Z,2021-05-27T12:00:40.286Z,0,83.93,27-May-2021,
103,60b0db88ecad4f0008645030,NETFNV20,EQ,N,85.1,83.9,84.5,84.1,84.1,84.36,4582,387004.52,95.1,45.0,125,INF204KB18I3,2021-05-28,2021-05-27T18:30:00.000Z,2021-05-28T12:01:12.377Z,2021-05-28T12:01:12.377Z,0,84.46,28-May-2021,
104,60b4d00299942d0008df0ee7,NETFNV20,EQ,N,85.99,83.07,85.99,84.59,85.0,84.1,5063,427765.88,95.1,45.0,128,INF204KB18I3,2021-05-31,2021-05-30T18:30:00.000Z,2021-05-31T12:01:06.557Z,2021-05-31T12:01:06.557Z,0,84.49,31-May-2021,
105,60b621821746750008d2b914,NETFNV20,EQ,N,85.25,83.21,84.6,84.61,84.39,84.59,40775,3463772.37,95.1,45.0,138,INF204KB18I3,2021-06-01,2021-05-31T18:30:00.000Z,2021-06-01T12:01:06.722Z,2021-06-01T12:01:06.722Z,0,84.95,01-Jun-2021,
106,60b772e7174675000806e69a,NETFNV20,EQ,N,85.8,83.25,85.8,84.02,84.0,84.61,25491,2142624.44,95.1,45.0,151,INF204KB18I3,2021-06-02,2021-06-01T18:30:00.000Z,2021-06-02T12:00:39.152Z,2021-06-02T12:00:39.152Z,0,84.05,02-Jun-2021,
107,60b8c482f1e4290008f8402a,NETFNV20,EQ,N,85.8,84.0,85.8,84.59,84.65,84.02,8473,715246.49,95.1,45.0,95,INF204KB18I3,2021-06-03,2021-06-02T18:30:00.000Z,2021-06-03T12:01:06.016Z,2021-06-03T12:01:06.016Z,0,84.41,03-Jun-2021,
108,60ba15e7fd6cfd0008eced22,NETFNV20,EQ,N,85.3,84.07,85.2,85.09,85.0,84.59,4465,379518.66,95.1,45.0,93,INF204KB18I3,2021-06-04,2021-06-03T18:30:00.000Z,2021-06-04T12:00:39.517Z,2021-06-04T12:00:39.517Z,0,85.0,04-Jun-2021,
109,60be0a68e54865000822a97f,NETFNV20,EQ,N,86.8,85.09,86.49,85.42,85.75,85.09,5396,461978.5,95.1,45.0,129,INF204KB18I3,2021-06-07,2021-06-06T18:30:00.000Z,2021-06-07T12:00:40.066Z,2021-06-07T12:00:40.066Z,0,85.61,07-Jun-2021,
110,60bf5be5d2265400080d8601,NETFNV20,EQ,N,86.8,86.0,86.8,86.25,86.3,85.42,4252,366860.99,95.1,45.0,79,INF204KB18I3,2021-06-08,2021-06-07T18:30:00.000Z,2021-06-08T12:00:38.048Z,2021-06-08T12:00:38.048Z,0,86.28,08-Jun-2021,
111,60c0ad681318bc000800a119,NETFNV20,EQ,N,87.2,85.25,87.0,86.27,86.28,86.25,4046,348407.61,95.1,45.0,122,INF204KB18I3,2021-06-09,2021-06-08T18:30:00.000Z,2021-06-09T12:00:40.386Z,2021-06-09T12:00:40.386Z,0,86.11,09-Jun-2021,
112,60c1ff0481433a00081ea325,NETFNV20,EQ,N,87.29,85.25,87.0,86.64,86.8,86.27,3552,308302.84,95.1,45.0,81,INF204KB18I3,2021-06-10,2021-06-09T18:30:00.000Z,2021-06-10T12:01:08.683Z,2021-06-10T12:01:08.683Z,0,86.8,10-Jun-2021,
113,60c3505f99ad6d0008bea50c,NETFNV20,EQ,N,89.98,85.7,89.98,87.06,86.72,86.64,2107,183184.69,95.1,45.0,80,INF204KB18I3,2021-06-11,2021-06-10T18:30:00.000Z,2021-06-11T12:00:31.312Z,2021-06-11T12:00:31.312Z,0,86.94,11-Jun-2021,
114,60c744eefa749200099712af,NETFNV20,EQ,N,88.4,86.5,87.84,87.38,87.5,87.06,2718,236869.81,95.1,45.0,126,INF204KB18I3,2021-06-14,2021-06-13T18:30:00.000Z,2021-06-14T12:00:46.369Z,2021-06-14T12:00:46.369Z,0,87.15,14-Jun-2021,
115,60c896869655b00008f2f2ab,NETFNV20,EQ,N,87.85,87.11,87.5,87.55,87.55,87.38,10129,887694.65,95.1,45.0,86,INF204KB18I3,2021-06-15,2021-06-14T18:30:00.000Z,2021-06-15T12:01:10.456Z,2021-06-15T12:01:10.456Z,0,87.64,15-Jun-2021,
116,60c9e8049af7c30008702dda,NETFNV20,EQ,N,88.9,87.12,87.55,87.24,87.21,87.55,12552,1098789.32,95.1,45.0,106,INF204KB18I3,2021-06-16,2021-06-15T18:30:00.000Z,2021-06-16T12:01:08.441Z,2021-06-16T12:01:08.441Z,0,87.54,16-Jun-2021,
117,60cb39829af7c30008a1e518,NETFNV20,EQ,N,90.18,86.53,90.18,87.18,87.24,87.24,4495,390309.96,95.1,45.0,104,INF204KB18I3,2021-06-17,2021-06-16T18:30:00.000Z,2021-06-17T12:01:06.715Z,2021-06-17T12:01:06.715Z,0,86.83,17-Jun-2021,
118,60cc8ae5d4ffb6000952dc62,NETFNV20,EQ,N,88.88,85.8,88.88,86.65,87.16,87.18,6742,583640.73,95.1,45.0,157,INF204KB18I3,2021-06-18,2021-06-17T18:30:00.000Z,2021-06-18T12:00:37.728Z,2021-06-18T12:00:37.728Z,0,86.57,18-Jun-2021,
119,60d07f83b6df770008f30bed,NETFNV20,EQ,N,87.6,86.1,87.6,86.93,86.93,86.65,2863,247985.67,95.1,45.0,112,INF204KB18I3,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:07.993Z,2021-06-21T12:01:07.993Z,0,86.62,21-Jun-2021,
120,606afbe450e7c50009ea5da5,NETFNV20,EQ,N,89.3,80.18,82.99,85.94,88.95,80.18,56037,4822240.8,95.1,43.01,282,INF204KB18I3,2021-04-05,2021-04-04T18:30:00.000Z,2021-04-05T12:00:36.609Z,2021-04-05T12:00:36.609Z,0,86.05,05-Apr-2021,
121,606c4d81e414300008c05de4,NETFNV20,EQ,N,85.99,81.75,83.37,82.05,82.01,85.94,61851,5100887.04,95.1,43.01,465,INF204KB18I3,2021-04-06,2021-04-05T18:30:00.000Z,2021-04-06T12:01:05.755Z,2021-04-06T12:01:05.755Z,0,82.47,06-Apr-2021,
122,606d9ee8a5b3e50008f95899,NETFNV20,EQ,N,93.0,82.01,84.2,82.22,82.01,82.05,99152,8548475.34,95.1,43.01,287,INF204KB18I3,2021-04-07,2021-04-06T18:30:00.000Z,2021-04-07T12:00:40.453Z,2021-04-07T12:00:40.453Z,0,86.22,07-Apr-2021,
123,606ef082ee0ef7000821c2af,NETFNV20,EQ,N,86.3,81.05,83.9,83.29,83.27,82.22,36002,3032311.2,95.1,43.01,170,INF204KB18I3,2021-04-08,2021-04-07T18:30:00.000Z,2021-04-08T12:01:06.218Z,2021-04-08T12:01:06.218Z,0,84.23,08-Apr-2021,
124,607041e7b4027f0009885783,NETFNV20,EQ,N,85.99,81.45,85.99,83.49,83.4,83.29,8256,682081.24,95.1,43.01,128,INF204KB18I3,2021-04-09,2021-04-08T18:30:00.000Z,2021-04-09T12:00:39.136Z,2021-04-09T12:00:39.136Z,0,82.62,09-Apr-2021,
125,60743682905dbc0008158d1e,NETFNV20,EQ,N,85.0,80.09,84.99,81.53,83.0,83.49,61439,5050239.02,95.1,43.01,326,INF204KB18I3,2021-04-12,2021-04-11T18:30:00.000Z,2021-04-12T12:01:06.071Z,2021-04-12T12:01:06.071Z,0,82.2,12-Apr-2021,
126,607587e7a1a6020009d6203e,NETFNV20,EQ,N,82.0,80.0,81.0,80.78,81.12,81.53,5535,446553.36,95.1,43.01,139,INF204KB18I3,2021-04-13,2021-04-12T18:30:00.000Z,2021-04-13T12:00:39.056Z,2021-04-13T12:00:39.056Z,0,80.68,13-Apr-2021,
127,60782ae7b4027f000990bc6a,NETFNV20,EQ,N,82.99,80.05,82.99,81.15,81.05,80.78,5358,432819.99,95.1,43.01,138,INF204KB18I3,2021-04-15,2021-04-14T18:30:00.000Z,2021-04-15T12:00:39.040Z,2021-04-15T12:00:39.040Z,0,80.78,15-Apr-2021,
128,60797c8106a23a00086a175a,NETFNV20,EQ,N,82.8,79.45,82.8,81.42,81.4,81.15,2498,202856.86,95.1,43.01,75,INF204KB18I3,2021-04-16,2021-04-15T18:30:00.000Z,2021-04-16T12:01:05.725Z,2021-04-16T12:01:05.725Z,0,81.21,16-Apr-2021,
129,607d70e632a7350008fd41c3,NETFNV20,EQ,N,81.99,79.36,80.0,80.28,80.26,81.42,6607,530583.68,95.1,45.0,173,INF204KB18I3,2021-04-19,2021-04-18T18:30:00.000Z,2021-04-19T12:00:38.175Z,2021-04-19T12:00:38.175Z,0,80.31,19-Apr-2021,
130,607ec28128c94600080bcd89,NETFNV20,EQ,N,83.7,79.35,82.49,79.8,79.9,80.28,4314,346057.26,95.1,45.0,134,INF204KB18I3,2021-04-20,2021-04-19T18:30:00.000Z,2021-04-20T12:01:05.867Z,2021-04-20T12:01:05.867Z,0,80.22,20-Apr-2021,
131,608165833641bb0008a9022e,NETFNV20,EQ,N,81.49,78.72,81.49,79.53,79.97,79.8,7830,619532.42,95.1,45.0,119,INF204KB18I3,2021-04-22,2021-04-21T18:30:00.000Z,2021-04-22T12:01:07.312Z,2021-04-22T12:01:07.312Z,0,79.12,22-Apr-2021,
132,6082b6e56140660008b5b677,NETFNV20,EQ,N,80.99,78.7,80.99,79.41,79.45,79.53,3084,245665.23,95.1,45.0,96,INF204KB18I3,2021-04-23,2021-04-22T18:30:00.000Z,2021-04-23T12:00:37.480Z,2021-04-23T12:00:37.480Z,0,79.66,23-Apr-2021,
133,6088066480572900081c92fd,NETFNV20,EQ,N,81.49,78.25,81.49,79.43,79.5,79.41,5164,410411.48,95.1,45.0,141,INF204KB18I3,2021-04-26,2021-04-25T18:30:00.000Z,2021-04-27T12:41:08.725Z,2021-04-27T12:41:08.725Z,0,79.48,26-Apr-2021,
134,608806a0ccdda4000887dc2f,NETFNV20,EQ,N,80.99,79.14,79.14,80.17,80.79,79.43,1590,127773.81,95.1,45.0,71,INF204KB18I3,2021-04-27,2021-04-26T18:30:00.000Z,2021-04-27T12:42:08.844Z,2021-04-27T12:42:08.844Z,0,80.36,27-Apr-2021,
135,60894e6606a23a00085799c5,NETFNV20,EQ,N,81.3,80.27,81.12,81.18,81.18,80.17,4016,325728.75,95.1,45.0,70,INF204KB18I3,2021-04-28,2021-04-27T18:30:00.000Z,2021-04-28T12:00:38.419Z,2021-04-28T12:00:38.419Z,0,81.11,28-Apr-2021,
136,608aa00afc34330008f8453a,NETFNV20,EQ,N,82.5,80.0,82.5,81.09,81.0,81.18,135255,10851042.73,95.1,45.0,154,INF204KB18I3,2021-04-29,2021-04-28T18:30:00.000Z,2021-04-29T12:01:14.128Z,2021-04-29T12:01:14.128Z,0,80.23,29-Apr-2021,
137,608bf18646f86b00096b1a93,NETFNV20,EQ,N,82.0,79.16,81.09,80.0,80.35,81.09,5727,461801.66,95.1,45.0,116,INF204KB18I3,2021-04-30,2021-04-29T18:30:00.000Z,2021-04-30T12:01:10.276Z,2021-04-30T12:01:10.276Z,0,80.64,30-Apr-2021,
138,608fe603c881750008aa0497,NETFNV20,EQ,N,81.12,79.81,80.0,80.76,80.82,80.0,3967,318104.43,95.1,45.0,113,INF204KB18I3,2021-05-03,2021-05-02T18:30:00.000Z,2021-05-03T12:01:07.626Z,2021-05-03T12:01:07.626Z,0,80.19,03-May-2021,
139,6091378245df9f0008e944af,NETFNV20,EQ,N,82.25,80.0,81.99,80.18,80.42,80.76,3070,248976.25,95.1,45.0,116,INF204KB18I3,2021-05-04,2021-05-03T18:30:00.000Z,2021-05-04T12:01:06.644Z,2021-05-04T12:01:06.644Z,0,81.1,04-May-2021,
140,609288e9c13269000942c941,NETFNV20,EQ,N,81.99,79.95,81.99,81.2,81.2,80.18,1285,104433.0,95.1,45.0,60,INF204KB18I3,2021-05-05,2021-05-04T18:30:00.000Z,2021-05-05T12:00:41.687Z,2021-05-05T12:00:41.687Z,0,81.27,05-May-2021,
141,6093da81a51b5b0008e144b1,NETFNV20,EQ,N,81.9,80.38,81.2,81.05,81.2,81.2,2828,229481.08,95.1,45.0,99,INF204KB18I3,2021-05-06,2021-05-05T18:30:00.000Z,2021-05-06T12:01:05.535Z,2021-05-06T12:01:05.535Z,0,81.15,06-May-2021,
142,60952be458429e0008542893,NETFNV20,EQ,N,82.49,80.42,82.49,81.63,82.0,81.05,4521,369913.55,95.1,45.0,101,INF204KB18I3,2021-05-07,2021-05-06T18:30:00.000Z,2021-05-07T12:00:36.459Z,2021-05-07T12:00:36.459Z,0,81.82,07-May-2021,
143,6099206b28330700081006b3,NETFNV20,EQ,N,88.0,81.63,82.99,85.87,82.9,81.63,4203,354375.33,95.1,45.0,200,INF204KB18I3,2021-05-10,2021-05-09T18:30:00.000Z,2021-05-10T12:00:43.989Z,2021-05-10T12:00:43.989Z,0,84.31,10-May-2021,
144,609a720245df9f0008b77121,NETFNV20,EQ,N,87.0,82.0,85.0,83.74,84.0,85.87,9746,817467.13,95.1,45.0,283,INF204KB18I3,2021-05-11,2021-05-10T18:30:00.000Z,2021-05-11T12:01:06.291Z,2021-05-11T12:01:06.291Z,0,83.88,11-May-2021,
145,609bc381c132690009f005fa,NETFNV20,EQ,N,84.48,81.5,83.74,81.75,81.98,83.74,13718,1134367.69,95.1,45.0,198,INF204KB18I3,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:05.839Z,2021-05-12T12:01:05.839Z,0,82.69,12-May-2021,
146,60339ce51fa56800082f6be2,NETFNV20,EQ,N,85.0,77.2,85.0,77.28,77.26,79.58,23101,1809914.82,85.0,41.0,244,INF204KB18I3,2021-02-22,2021-02-21T18:30:00.000Z,2021-02-22T12:00:37.074Z,2021-02-22T12:00:37.074Z,0,78.35,22-Feb-2021,
147,6034ee61f2cc160009225ae0,NETFNV20,EQ,N,80.8,77.61,80.8,78.02,78.04,77.28,2594,202211.58,85.0,41.0,63,INF204KB18I3,2021-02-23,2021-02-22T18:30:00.000Z,2021-02-23T12:00:33.062Z,2021-02-23T12:00:33.062Z,0,77.95,23-Feb-2021,
148,60365c99c65ab700086bb929,NETFNV20,EQ,N,80.0,77.76,78.9,78.33,78.29,78.02,3697,289020.89,85.0,41.0,33,INF204KB18I3,2021-02-24,2021-02-23T18:30:00.000Z,2021-02-24T14:03:05.756Z,2021-02-24T14:03:05.756Z,0,78.18,24-Feb-2021,
149,60379183d3429100084f4a2c,NETFNV20,EQ,N,80.0,78.5,80.0,79.21,79.23,78.33,2301,182522.92,85.0,41.0,83,INF204KB18I3,2021-02-25,2021-02-24T18:30:00.000Z,2021-02-25T12:01:07.029Z,2021-02-25T12:01:07.029Z,0,79.32,25-Feb-2021,
150,6038e30248a71b000890c578,NETFNV20,EQ,N,80.6,76.45,79.4,76.88,76.6,79.21,16440,1271502.41,85.0,41.0,260,INF204KB18I3,2021-02-26,2021-02-25T18:30:00.000Z,2021-02-26T12:01:06.716Z,2021-02-26T12:01:06.716Z,0,77.34,26-Feb-2021,
151,603cd786d342910008d7ebaa,NETFNV20,EQ,N,79.7,77.26,79.7,78.0,78.0,76.88,8487,661351.38,85.0,41.0,114,INF204KB18I3,2021-03-01,2021-02-28T18:30:00.000Z,2021-03-01T12:01:10.105Z,2021-03-01T12:01:10.105Z,0,77.93,01-Mar-2021,
152,603e2901e88009000870fc39,NETFNV20,EQ,N,79.85,77.01,77.01,79.41,79.45,78.0,2795,220120.25,85.0,41.0,95,INF204KB18I3,2021-03-02,2021-03-01T18:30:00.000Z,2021-03-02T12:01:05.856Z,2021-03-02T12:01:05.856Z,0,78.76,02-Mar-2021,
153,603f7a6160e1740008d8153a,NETFNV20,EQ,N,80.0,77.6,80.0,79.78,79.6,79.41,8041,638216.39,85.0,41.0,79,INF204KB18I3,2021-03-03,2021-03-02T18:30:00.000Z,2021-03-03T12:00:33.243Z,2021-03-03T12:00:33.243Z,0,79.37,03-Mar-2021,
154,6040cc01f782e80008e643e5,NETFNV20,EQ,N,80.73,77.39,77.39,79.99,80.01,79.78,6081,486818.42,85.0,41.0,84,INF204KB18I3,2021-03-04,2021-03-03T18:30:00.000Z,2021-03-04T12:01:05.729Z,2021-03-04T12:01:05.729Z,0,80.06,04-Mar-2021,
155,60421d82f87f7d00085f3360,NETFNV20,EQ,N,80.78,77.95,80.0,79.41,79.42,79.99,2961,234937.57,85.0,41.0,84,INF204KB18I3,2021-03-05,2021-03-04T18:30:00.000Z,2021-03-05T12:01:06.482Z,2021-03-05T12:01:06.482Z,0,79.34,05-Mar-2021,
156,60461209f782e800082f9c1b,NETFNV20,EQ,N,81.0,77.51,77.85,79.84,79.82,79.41,10958,870404.03,85.0,41.0,98,INF204KB18I3,2021-03-08,2021-03-07T18:30:00.000Z,2021-03-08T12:01:13.679Z,2021-03-08T12:01:13.679Z,0,79.43,08-Mar-2021,
157,604763661869d1000875994b,NETFNV20,EQ,N,80.32,78.85,80.0,79.98,80.0,79.84,4498,357042.18,85.0,41.0,58,INF204KB18I3,2021-03-09,2021-03-08T18:30:00.000Z,2021-03-09T12:00:38.308Z,2021-03-09T12:00:38.308Z,0,79.38,09-Mar-2021,
158,6048b4e4b02c4600080fd6fb,NETFNV20,EQ,N,81.0,80.0,80.0,80.49,80.29,79.98,3944,317738.19,85.0,41.0,65,INF204KB18I3,2021-03-10,2021-03-09T18:30:00.000Z,2021-03-10T12:00:36.296Z,2021-03-10T12:00:36.296Z,0,80.56,10-Mar-2021,
159,604b57de72247e0008e0593b,NETFNV20,EQ,N,95.1,80.0,84.48,80.4,80.42,80.49,7977,652884.8,95.1,41.0,219,INF204KB18I3,2021-03-12,2021-03-11T18:30:00.000Z,2021-03-12T12:00:30.743Z,2021-03-12T12:00:30.743Z,0,81.85,12-Mar-2021,
160,604f4c82c00cd50008250285,NETFNV20,EQ,N,84.8,79.52,84.8,80.49,80.34,80.4,55433,4459828.99,95.1,41.0,135,INF204KB18I3,2021-03-15,2021-03-14T18:30:00.000Z,2021-03-15T12:01:06.304Z,2021-03-15T12:01:06.304Z,0,80.45,15-Mar-2021,
161,60509de46ad8c20008652a8b,NETFNV20,EQ,N,81.5,80.5,80.6,80.99,81.0,80.49,51050,4134445.95,95.1,41.0,73,INF204KB18I3,2021-03-16,2021-03-15T18:30:00.000Z,2021-03-16T12:00:36.281Z,2021-03-16T12:00:36.281Z,0,80.99,16-Mar-2021,
162,6051ef6ae9990500087f4182,NETFNV20,EQ,N,83.41,80.0,83.41,80.02,80.0,80.99,29249,2367093.96,95.1,41.0,74,INF204KB18I3,2021-03-17,2021-03-16T18:30:00.000Z,2021-03-17T12:00:42.757Z,2021-03-17T12:00:42.757Z,0,80.93,17-Mar-2021,
163,605340e517e26700093f13fb,NETFNV20,EQ,N,81.5,78.5,80.0,78.91,79.32,80.02,6182,490911.87,95.1,41.0,97,INF204KB18I3,2021-03-18,2021-03-17T18:30:00.000Z,2021-03-18T12:00:37.588Z,2021-03-18T12:00:37.588Z,0,79.41,18-Mar-2021,
164,605492846bba56000820a7d0,NETFNV20,EQ,N,80.31,77.61,79.0,80.12,80.1,78.91,13456,1061849.2,95.1,41.0,97,INF204KB18I3,2021-03-19,2021-03-18T18:30:00.000Z,2021-03-19T12:01:08.349Z,2021-03-19T12:01:08.349Z,0,78.91,19-Mar-2021,
165,60588702022baa00098a8342,NETFNV20,EQ,N,81.5,79.1,81.0,80.63,80.5,80.12,2863,230312.32,95.1,41.0,85,INF204KB18I3,2021-03-22,2021-03-21T18:30:00.000Z,2021-03-22T12:01:06.990Z,2021-03-22T12:01:06.990Z,0,80.44,22-Mar-2021,
166,6059d8666bba560008957c05,NETFNV20,EQ,N,81.5,80.31,80.9,80.74,80.7,80.63,5428,440629.03,95.1,41.0,70,INF204KB18I3,2021-03-23,2021-03-22T18:30:00.000Z,2021-03-23T12:00:38.313Z,2021-03-23T12:00:38.313Z,0,81.18,23-Mar-2021,
167,605b2a0296d7ff000815db36,NETFNV20,EQ,N,82.4,78.57,82.4,79.44,79.0,80.74,4209,335633.84,95.1,41.0,93,INF204KB18I3,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:06.247Z,2021-03-24T12:01:06.247Z,0,79.74,24-Mar-2021,
168,605c7b651eb5f20008a43c02,NETFNV20,EQ,N,80.49,77.51,78.0,78.12,78.27,79.44,3221,252554.88,95.1,41.0,136,INF204KB18I3,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:37.435Z,2021-03-25T12:00:37.435Z,0,78.41,25-Mar-2021,
169,605dcce6ba1816000875ff72,NETFNV20,EQ,N,80.4,77.5,79.99,78.94,78.84,78.12,2524,199610.17,95.1,41.0,103,INF204KB18I3,2021-03-26,2021-03-25T18:30:00.000Z,2021-03-26T12:00:38.538Z,2021-03-26T12:00:38.538Z,0,79.08,26-Mar-2021,
170,60631d91f5299b0008fe39a1,NETFNV20,EQ,N,86.0,78.02,82.4,80.37,80.3,78.94,6978,558798.91,95.1,42.0,234,INF204KB18I3,2021-03-30,2021-03-29T18:30:00.000Z,2021-03-30T12:46:09.657Z,2021-03-30T12:46:09.657Z,0,80.08,30-Mar-2021,
171,6064645f03368200081c25ae,NETFNV20,EQ,N,83.6,79.54,81.99,80.7,81.04,80.37,5114,415793.67,95.1,42.0,135,INF204KB18I3,2021-03-31,2021-03-30T18:30:00.000Z,2021-03-31T12:00:31.614Z,2021-03-31T12:00:31.614Z,0,81.3,31-Mar-2021,
172,6065b5e613110000089f94f1,NETFNV20,EQ,N,82.5,79.5,82.0,80.18,79.5,80.7,3634,295216.92,95.1,42.0,139,INF204KB18I3,2021-04-01,2021-03-31T18:30:00.000Z,2021-04-01T12:00:38.597Z,2021-04-01T12:00:38.597Z,0,81.24,01-Apr-2021,
173,5ffd8f825a018800080254f2,NETFNV20,EQ,N,80.95,76.25,79.5,78.5,78.5,78.06,43831,3399148.12,85.0,41.0,191,INF204KB18I3,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:06.180Z,2021-01-12T12:01:06.180Z,0,77.55,12-Jan-2021,
