,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA,symChange
85,603e2901e88009000870fb9f,BORORENEW,EQ,N,290.5,279.0,285.0,281.5,282.0,284.7,349187,98887602.7,324.0,27.5,7740,INE666D01022,2021-03-02,2021-03-01T18:30:00.000Z,2021-03-02T12:01:05.578Z,2021-03-02T12:01:05.578Z,0,283.19,02-Mar-2021,,
86,603f7a6060e1740008d814db,BORORENEW,EQ,N,287.0,281.6,283.9,284.55,285.0,281.5,249638,70925547.95,324.0,27.5,5061,INE666D01022,2021-03-03,2021-03-02T18:30:00.000Z,2021-03-03T12:00:32.044Z,2021-03-03T12:00:32.044Z,0,284.11,03-Mar-2021,,
87,6040cc01f782e80008e6438a,BORORENEW,EQ,N,294.4,281.3,284.0,284.25,283.8,284.55,491085,141634758.4,324.0,27.5,14340,INE666D01022,2021-03-04,2021-03-03T18:30:00.000Z,2021-03-04T12:01:05.568Z,2021-03-04T12:01:05.568Z,0,288.41,04-Mar-2021,,
88,60421d82f87f7d00085f3301,BORORENEW,EQ,N,285.05,278.0,284.25,278.55,278.8,284.25,358219,100245249.75,324.0,27.5,8236,INE666D01022,2021-03-05,2021-03-04T18:30:00.000Z,2021-03-05T12:01:06.328Z,2021-03-05T12:01:06.328Z,0,279.84,05-Mar-2021,,
89,60461209f782e800082f9b60,BORORENEW,EQ,N,284.0,272.0,282.0,274.3,272.95,278.55,345491,96094062.05,324.0,27.5,15000,INE666D01022,2021-03-08,2021-03-07T18:30:00.000Z,2021-03-08T12:01:13.354Z,2021-03-08T12:01:13.354Z,0,278.14,08-Mar-2021,,
90,604763661869d100087598f4,BORORENEW,EQ,N,278.7,261.25,277.0,262.75,263.15,274.3,597016,159235762.8,324.0,27.5,22751,INE666D01022,2021-03-09,2021-03-08T18:30:00.000Z,2021-03-09T12:00:38.175Z,2021-03-09T12:00:38.175Z,0,266.72,09-Mar-2021,,
91,6048b4e4b02c4600080fd6a6,BORORENEW,EQ,N,277.9,267.3,275.0,274.1,273.05,262.75,758491,207016180.0,324.0,27.5,18359,INE666D01022,2021-03-10,2021-03-09T18:30:00.000Z,2021-03-10T12:00:36.180Z,2021-03-10T12:00:36.180Z,0,272.93,10-Mar-2021,,
92,604b57de72247e0008e058e1,BORORENEW,EQ,N,298.8,280.8,288.5,284.0,286.05,274.1,1530339,444131924.55,324.0,27.5,40114,INE666D01022,2021-03-12,2021-03-11T18:30:00.000Z,2021-03-12T12:00:30.568Z,2021-03-12T12:00:30.568Z,0,290.22,12-Mar-2021,,
93,604f4c82c00cd5000825021f,BORORENEW,EQ,N,288.0,272.7,288.0,275.9,275.5,284.0,581152,161480975.85,324.0,27.5,19013,INE666D01022,2021-03-15,2021-03-14T18:30:00.000Z,2021-03-15T12:01:06.166Z,2021-03-15T12:01:06.166Z,0,277.86,15-Mar-2021,,
94,60509de46ad8c20008652a2b,BORORENEW,EQ,N,282.7,272.1,276.1,273.25,273.0,275.9,335810,92666175.65,324.0,27.5,10489,INE666D01022,2021-03-16,2021-03-15T18:30:00.000Z,2021-03-16T12:00:36.119Z,2021-03-16T12:00:36.119Z,0,275.95,16-Mar-2021,,
95,6051ef6ae9990500087f40d5,BORORENEW,EQ,N,275.85,261.5,275.85,263.15,262.85,273.25,353128,94130550.65,324.0,27.5,9133,INE666D01022,2021-03-17,2021-03-16T18:30:00.000Z,2021-03-17T12:00:42.470Z,2021-03-17T12:00:42.470Z,0,266.56,17-Mar-2021,,
96,605340e517e26700093f1344,BORORENEW,EQ,N,270.0,250.0,265.1,254.55,255.0,263.15,325777,84745752.3,324.0,27.5,9379,INE666D01022,2021-03-18,2021-03-17T18:30:00.000Z,2021-03-18T12:00:37.359Z,2021-03-18T12:00:37.359Z,0,260.13,18-Mar-2021,,
97,605492846bba56000820a779,BORORENEW,EQ,N,267.0,238.5,251.0,264.05,266.6,254.55,583826,148258818.8,324.0,27.5,13489,INE666D01022,2021-03-19,2021-03-18T18:30:00.000Z,2021-03-19T12:01:08.165Z,2021-03-19T12:01:08.165Z,0,253.94,19-Mar-2021,,
98,60588702022baa00098a82e5,BORORENEW,EQ,N,267.7,257.5,264.0,258.95,259.95,264.05,217601,56739931.15,324.0,27.5,7386,INE666D01022,2021-03-22,2021-03-21T18:30:00.000Z,2021-03-22T12:01:06.788Z,2021-03-22T12:01:06.788Z,0,260.75,22-Mar-2021,,
99,6059d8666bba560008957baa,BORORENEW,EQ,N,266.9,257.85,262.0,261.95,261.0,258.95,363454,95643169.95,324.0,27.5,8571,INE666D01022,2021-03-23,2021-03-22T18:30:00.000Z,2021-03-23T12:00:38.179Z,2021-03-23T12:00:38.179Z,0,263.15,23-Mar-2021,,
100,605b2a0296d7ff000815dae0,BORORENEW,EQ,N,263.85,253.1,259.0,254.75,255.55,261.95,171999,44370609.5,324.0,27.5,7016,INE666D01022,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:06.113Z,2021-03-24T12:01:06.113Z,0,257.97,24-Mar-2021,,
101,605c7b651eb5f20008a43bab,BORORENEW,EQ,N,257.7,240.0,255.2,245.35,245.0,254.75,369175,90919841.95,324.0,27.5,13676,INE666D01022,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:37.304Z,2021-03-25T12:00:37.304Z,0,246.28,25-Mar-2021,,
102,605dcce6ba1816000875ff1b,BORORENEW,EQ,N,251.95,243.1,246.0,244.85,244.0,245.35,305310,75388984.4,324.0,27.5,9222,INE666D01022,2021-03-26,2021-03-25T18:30:00.000Z,2021-03-26T12:00:38.428Z,2021-03-26T12:00:38.428Z,0,246.93,26-Mar-2021,,
103,60631d91f5299b0008fe3946,BORORENEW,EQ,N,258.9,244.9,246.15,249.75,249.9,244.85,370183,92551872.35,324.0,32.8,7347,INE666D01022,2021-03-30,2021-03-29T18:30:00.000Z,2021-03-30T12:46:09.495Z,2021-03-30T12:46:09.495Z,0,250.02,30-Mar-2021,,
104,6064645f03368200081c2528,BORORENEW,EQ,N,259.9,245.15,250.0,246.2,247.0,249.75,235954,58947387.25,324.0,32.8,5016,INE666D01022,2021-03-31,2021-03-30T18:30:00.000Z,2021-03-31T12:00:31.370Z,2021-03-31T12:00:31.370Z,0,249.83,31-Mar-2021,,
105,6065b5e613110000089f949b,BORORENEW,EQ,N,252.2,244.1,252.2,249.5,249.45,246.2,200687,49908808.5,324.0,32.8,3175,INE666D01022,2021-04-01,2021-03-31T18:30:00.000Z,2021-04-01T12:00:38.463Z,2021-04-01T12:00:38.463Z,0,248.69,01-Apr-2021,,
106,5ffd8f815a01880008025487,BORORENEW,EQ,N,279.5,269.0,271.05,271.9,272.5,274.3,513052,140305714.35,323.25,27.5,15391,INE666D01022,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:06.013Z,2021-01-12T12:01:06.013Z,0,273.47,12-Jan-2021,,
107,5ffee0dfc4dee300088dde0a,BORORENEW,EQ,N,285.45,270.1,274.0,276.15,277.75,271.9,1074373,300911756.9,323.25,27.5,20541,INE666D01022,2021-01-13,2021-01-12T18:30:00.000Z,2021-01-13T12:00:31.755Z,2021-01-13T12:00:31.755Z,0,280.08,13-Jan-2021,,
108,600032826e104f0008e6969f,BORORENEW,EQ,N,282.35,271.5,279.0,273.35,274.0,276.15,412204,113208697.6,323.25,27.5,10848,INE666D01022,2021-01-14,2021-01-13T18:30:00.000Z,2021-01-14T12:01:06.277Z,2021-01-14T12:01:06.277Z,0,274.64,14-Jan-2021,,
109,600184025a01880008107bb4,BORORENEW,EQ,N,280.5,272.0,277.0,274.4,274.95,273.35,438897,120998834.0,323.25,27.5,10534,INE666D01022,2021-01-15,2021-01-14T18:30:00.000Z,2021-01-15T12:01:06.593Z,2021-01-15T12:01:06.593Z,0,275.69,15-Jan-2021,,
110,600578822e3c9a000810f432,BORORENEW,EQ,N,278.8,260.7,275.0,260.7,260.7,274.4,848310,222641950.45,323.25,27.5,7444,INE666D01022,2021-01-18,2021-01-17T18:30:00.000Z,2021-01-18T12:01:06.422Z,2021-01-18T12:01:06.422Z,0,262.45,18-Jan-2021,,
111,6006c9e6f10a0d00083c574d,BORORENEW,EQ,N,265.0,247.7,254.0,247.7,247.7,260.7,1575859,397470791.6,323.25,27.5,27840,INE666D01022,2021-01-19,2021-01-18T18:30:00.000Z,2021-01-19T12:00:38.653Z,2021-01-19T12:00:38.653Z,0,252.22,19-Jan-2021,,
112,60081b812c04b600088352d0,BORORENEW,EQ,N,260.05,236.3,247.7,260.05,260.05,247.7,1742048,432670941.0,323.25,27.5,42059,INE666D01022,2021-01-20,2021-01-19T18:30:00.000Z,2021-01-20T12:01:05.353Z,2021-01-20T12:01:05.353Z,0,248.37,20-Jan-2021,,
113,60096cdf741e2900081a1e3d,BORORENEW,EQ,N,273.0,256.0,265.0,259.3,260.1,260.05,972146,259037564.2,323.25,27.5,21694,INE666D01022,2021-01-21,2021-01-20T18:30:00.000Z,2021-01-21T12:00:31.653Z,2021-01-21T12:00:31.653Z,0,266.46,21-Jan-2021,,
114,600abe668a4b290008ee2316,BORORENEW,EQ,N,264.4,247.0,260.0,254.8,255.0,259.3,585659,148686679.5,323.25,27.5,17551,INE666D01022,2021-01-22,2021-01-21T18:30:00.000Z,2021-01-22T12:00:38.355Z,2021-01-22T12:00:38.355Z,0,253.88,22-Jan-2021,,
115,600eb301c1e18e0008a45a74,BORORENEW,EQ,N,266.4,250.3,255.3,252.05,255.0,254.8,389083,99870297.9,323.25,27.5,10219,INE666D01022,2021-01-25,2021-01-24T18:30:00.000Z,2021-01-25T12:01:05.828Z,2021-01-25T12:01:05.828Z,0,256.68,25-Jan-2021,,
116,60115603c050380008a1dd11,BORORENEW,EQ,N,263.9,245.5,248.25,261.0,261.3,252.05,431848,110084768.0,323.25,27.5,13607,INE666D01022,2021-01-27,2021-01-26T18:30:00.000Z,2021-01-27T12:01:07.479Z,2021-01-27T12:01:07.479Z,0,254.92,27-Jan-2021,,
117,6012a766d24e050008e7382b,BORORENEW,EQ,N,274.05,254.0,259.7,272.55,274.05,261.0,777711,208724905.45,323.25,27.5,16123,INE666D01022,2021-01-28,2021-01-27T18:30:00.000Z,2021-01-28T12:00:38.335Z,2021-01-28T12:00:38.335Z,0,268.38,28-Jan-2021,,
118,6013f90524068600082d2f42,BORORENEW,EQ,N,285.0,270.0,277.9,274.45,274.75,272.55,811389,226701784.15,323.25,27.5,19182,INE666D01022,2021-01-29,2021-01-28T18:30:00.000Z,2021-01-29T12:01:09.723Z,2021-01-29T12:01:09.723Z,0,279.4,29-Jan-2021,,
119,6017ed65ceda9200080bd459,BORORENEW,EQ,N,285.0,268.9,275.1,271.55,270.95,274.45,926214,256026668.75,323.25,27.5,21627,INE666D01022,2021-02-01,2021-01-31T18:30:00.000Z,2021-02-01T12:00:37.419Z,2021-02-01T12:00:37.419Z,0,276.42,01-Feb-2021,,
120,60193f0352a67400088a8368,BORORENEW,EQ,N,279.0,268.0,274.75,270.1,268.2,271.55,348316,95049619.35,323.25,27.5,7615,INE666D01022,2021-02-02,2021-02-01T18:30:00.000Z,2021-02-02T12:01:07.488Z,2021-02-02T12:01:07.488Z,0,272.88,02-Feb-2021,,
121,601a9066f98b220009a86f0f,BORORENEW,EQ,N,281.0,267.5,272.5,271.65,271.0,270.1,451713,123994990.85,323.25,27.5,9010,INE666D01022,2021-02-03,2021-02-02T18:30:00.000Z,2021-02-03T12:00:38.397Z,2021-02-03T12:00:38.397Z,0,274.5,03-Feb-2021,,
122,601be201f98b220009bd670f,BORORENEW,EQ,N,276.35,270.0,273.45,270.8,270.7,271.65,223039,60812080.9,323.25,27.5,7860,INE666D01022,2021-02-04,2021-02-03T18:30:00.000Z,2021-02-04T12:01:05.940Z,2021-02-04T12:01:05.940Z,0,272.65,04-Feb-2021,,
123,601d33641977d90008c0312f,BORORENEW,EQ,N,276.0,268.1,274.7,271.0,270.05,270.8,372925,101575717.35,323.25,27.5,10581,INE666D01022,2021-02-05,2021-02-04T18:30:00.000Z,2021-02-05T12:00:36.240Z,2021-02-05T12:00:36.240Z,0,272.38,05-Feb-2021,,
124,602127e65959750008a8e5cf,BORORENEW,EQ,N,275.0,270.0,273.0,271.0,270.5,271.0,273857,74422834.75,323.25,27.5,8481,INE666D01022,2021-02-08,2021-02-07T18:30:00.000Z,2021-02-08T12:00:38.898Z,2021-02-08T12:00:38.898Z,0,271.76,08-Feb-2021,,
125,6022798185e3100008e2d4be,BORORENEW,EQ,N,298.1,271.0,271.0,297.7,298.1,271.0,1968776,579535239.8,323.25,27.5,16818,INE666D01022,2021-02-09,2021-02-08T18:30:00.000Z,2021-02-09T12:01:05.986Z,2021-02-09T12:01:05.986Z,0,294.36,09-Feb-2021,,
126,6023cb016d78280008e44af8,BORORENEW,EQ,N,317.4,301.0,305.0,309.05,309.0,297.7,1766128,546635794.2,323.25,27.5,37746,INE666D01022,2021-02-10,2021-02-09T18:30:00.000Z,2021-02-10T12:01:05.954Z,2021-02-10T12:01:05.954Z,0,309.51,10-Feb-2021,,
127,60251c668160710008fa5e62,BORORENEW,EQ,N,317.0,295.2,309.75,304.6,303.4,309.05,880415,268545557.1,323.25,27.5,24186,INE666D01022,2021-02-11,2021-02-10T18:30:00.000Z,2021-02-11T12:00:38.424Z,2021-02-11T12:00:38.424Z,0,305.02,11-Feb-2021,,
128,60266de5e8541900080190d1,BORORENEW,EQ,N,310.0,294.1,307.45,298.1,296.0,304.6,552194,166682188.85,323.25,27.5,17752,INE666D01022,2021-02-12,2021-02-11T18:30:00.000Z,2021-02-12T12:00:37.386Z,2021-02-12T12:00:37.386Z,0,301.85,12-Feb-2021,,
129,602a6267e85419000827f0b9,BORORENEW,EQ,N,324.0,293.3,324.0,295.75,294.1,298.1,962262,294514172.9,324.0,27.5,17942,INE666D01022,2021-02-15,2021-02-14T18:30:00.000Z,2021-02-15T12:00:39.056Z,2021-02-15T12:00:39.056Z,0,306.06,15-Feb-2021,,
130,602bb3df05368f0008dd7a7f,BORORENEW,EQ,N,304.6,285.1,295.0,291.9,293.15,295.75,797899,234135112.15,324.0,27.5,21399,INE666D01022,2021-02-16,2021-02-15T18:30:00.000Z,2021-02-16T12:00:31.862Z,2021-02-16T12:00:31.862Z,0,293.44,16-Feb-2021,,
131,602d0582e89593000836b089,BORORENEW,EQ,N,301.0,291.05,291.9,292.5,293.15,291.9,541551,159675806.9,324.0,27.5,14241,INE666D01022,2021-02-17,2021-02-16T18:30:00.000Z,2021-02-17T12:01:06.679Z,2021-02-17T12:01:06.679Z,0,294.85,17-Feb-2021,,
132,602e5702d8ba7c0008db1c7f,BORORENEW,EQ,N,299.6,285.8,294.25,288.7,288.0,292.5,568148,166342634.5,324.0,27.5,12852,INE666D01022,2021-02-18,2021-02-17T18:30:00.000Z,2021-02-18T12:01:06.082Z,2021-02-18T12:01:06.082Z,0,292.78,18-Feb-2021,,
133,602fa85e6853780008318ade,BORORENEW,EQ,N,292.45,278.0,290.0,281.35,281.0,288.7,402965,114270319.05,324.0,27.5,12359,INE666D01022,2021-02-19,2021-02-18T18:30:00.000Z,2021-02-19T12:00:30.634Z,2021-02-19T12:00:30.634Z,0,283.57,19-Feb-2021,,
134,5fc8d35ffdaa170009fb650f,BORORENEW,EQ,N,137.8,134.5,136.7,136.05,136.0,135.6,313532,42608981.25,224.0,27.5,4021,INE666D01022,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:31.430Z,2020-12-03T12:00:31.430Z,0,135.9,03-Dec-2020,,
135,5fca24df01e21f0008b13f6a,BORORENEW,EQ,N,137.0,130.5,136.0,131.95,132.45,136.05,421364,56436648.5,224.0,27.5,6257,INE666D01022,2020-12-04,2020-12-03T18:30:00.000Z,2020-12-04T12:00:31.113Z,2020-12-04T12:00:31.113Z,0,133.94,04-Dec-2020,,
136,5fce198322c8a50008e35309,BORORENEW,EQ,N,135.0,130.5,132.4,132.0,131.9,131.95,254312,33741402.9,224.0,27.5,3411,INE666D01022,2020-12-07,2020-12-06T18:30:00.000Z,2020-12-07T12:01:07.934Z,2020-12-07T12:01:07.934Z,0,132.68,07-Dec-2020,,
137,5fcf6b04ecc6400008d6f002,BORORENEW,EQ,N,138.75,131.0,133.05,133.5,133.5,132.0,381153,51170676.8,224.0,27.5,4431,INE666D01022,2020-12-08,2020-12-07T18:30:00.000Z,2020-12-08T12:01:08.437Z,2020-12-08T12:01:08.437Z,0,134.25,08-Dec-2020,,
138,5fd0bc66ecc6400008d7e0a6,BORORENEW,EQ,N,136.0,131.5,134.7,132.15,131.85,133.5,196183,26094937.5,224.0,27.5,2693,INE666D01022,2020-12-09,2020-12-08T18:30:00.000Z,2020-12-09T12:00:38.041Z,2020-12-09T12:00:38.041Z,0,133.01,09-Dec-2020,,
139,5fd20ddeb459f90008433634,BORORENEW,EQ,N,135.0,127.2,132.9,132.55,131.6,132.15,290058,38049637.3,224.0,27.5,3522,INE666D01022,2020-12-10,2020-12-09T18:30:00.000Z,2020-12-10T12:00:30.887Z,2020-12-10T12:00:30.887Z,0,131.18,10-Dec-2020,,
140,5fd35f671714380008588490,BORORENEW,EQ,N,134.95,131.0,132.9,131.25,131.5,132.55,159652,21174871.85,224.0,27.5,2802,INE666D01022,2020-12-11,2020-12-10T18:30:00.000Z,2020-12-11T12:00:39.395Z,2020-12-11T12:00:39.395Z,0,132.63,11-Dec-2020,,
141,5fd754023141bc0008ee7637,BORORENEW,EQ,N,157.5,132.95,132.95,157.5,157.5,131.25,1700994,250339161.55,224.0,27.5,16515,INE666D01022,2020-12-14,2020-12-13T18:30:00.000Z,2020-12-14T12:01:06.567Z,2020-12-14T12:01:06.567Z,0,147.17,14-Dec-2020,,
142,5fd8a565b459f9000846533f,BORORENEW,EQ,N,181.0,157.5,163.0,166.75,167.0,157.5,3053069,519511792.2,224.0,27.5,33865,INE666D01022,2020-12-15,2020-12-14T18:30:00.000Z,2020-12-15T12:00:37.380Z,2020-12-15T12:00:37.380Z,0,170.16,15-Dec-2020,,
143,5fd9f6e481abf7000814d594,BORORENEW,EQ,N,178.85,156.15,170.0,164.1,165.0,166.75,1119253,189361401.3,224.0,27.5,15731,INE666D01022,2020-12-16,2020-12-15T18:30:00.000Z,2020-12-16T12:00:36.791Z,2020-12-16T12:00:36.791Z,0,169.19,16-Dec-2020,,
144,5fdb486517143800085c7035,BORORENEW,EQ,N,172.0,161.0,166.9,163.4,164.9,164.1,616467,102908415.15,224.0,27.5,9668,INE666D01022,2020-12-17,2020-12-16T18:30:00.000Z,2020-12-17T12:00:37.743Z,2020-12-17T12:00:37.743Z,0,166.93,17-Dec-2020,,
145,5fdc9a0289ad55000813894c,BORORENEW,EQ,N,167.95,156.0,160.0,167.2,167.1,163.4,586860,95631364.55,224.0,27.5,9100,INE666D01022,2020-12-18,2020-12-17T18:30:00.000Z,2020-12-18T12:01:06.454Z,2020-12-18T12:01:06.454Z,0,162.95,18-Dec-2020,,
146,5fe08e65fdf1090008bcd980,BORORENEW,EQ,N,191.7,161.0,167.05,170.3,170.7,167.2,3239805,578084771.15,224.0,27.5,44019,INE666D01022,2020-12-21,2020-12-20T18:30:00.000Z,2020-12-21T12:00:37.585Z,2020-12-21T12:00:37.585Z,0,178.43,21-Dec-2020,,
147,5fe1dfe6652c6e000814a9b9,BORORENEW,EQ,N,187.0,172.0,181.0,185.75,186.7,170.3,2093706,378318108.8,224.0,27.5,36929,INE666D01022,2020-12-22,2020-12-21T18:30:00.000Z,2020-12-22T12:00:38.033Z,2020-12-22T12:00:38.033Z,0,180.69,22-Dec-2020,,
148,5fe331680569620008dc421f,BORORENEW,EQ,N,222.9,191.95,191.95,222.9,222.9,185.75,5033735,1065202603.2,224.0,27.5,61172,INE666D01022,2020-12-23,2020-12-22T18:30:00.000Z,2020-12-23T12:00:40.619Z,2020-12-23T12:00:40.619Z,0,211.61,23-Dec-2020,,
149,5fe48301cca28d000877d590,BORORENEW,EQ,N,245.15,208.0,235.95,231.4,230.75,222.9,4609637,1074388892.5,245.15,27.5,67666,INE666D01022,2020-12-24,2020-12-23T18:30:00.000Z,2020-12-24T12:01:05.772Z,2020-12-24T12:01:05.772Z,0,233.07,24-Dec-2020,,
150,5fe9c8e7c94f580008f4fb2f,BORORENEW,EQ,N,254.5,222.05,235.0,254.5,254.5,231.4,2300090,566883367.4,254.5,27.5,24897,INE666D01022,2020-12-28,2020-12-27T18:30:00.000Z,2020-12-28T12:00:39.424Z,2020-12-28T12:00:39.424Z,0,246.46,28-Dec-2020,,
151,5feb1a5f0569620008e04dce,BORORENEW,EQ,N,279.95,265.0,270.0,279.95,279.95,254.5,534573,148202687.9,279.95,27.5,4011,INE666D01022,2020-12-29,2020-12-28T18:30:00.000Z,2020-12-29T12:00:31.080Z,2020-12-29T12:00:31.080Z,0,277.24,29-Dec-2020,,
152,5fec6c0265de430008915639,BORORENEW,EQ,N,307.9,285.15,302.75,307.9,307.9,279.95,4462549,1352824635.75,307.9,27.5,41226,INE666D01022,2020-12-30,2020-12-29T18:30:00.000Z,2020-12-30T12:01:06.037Z,2020-12-30T12:01:06.037Z,0,303.15,30-Dec-2020,,
153,5fedbd8465de430008923a1b,BORORENEW,EQ,N,323.25,292.55,314.0,300.45,292.55,307.9,4479780,1409784885.7,323.25,27.5,82111,INE666D01022,2020-12-31,2020-12-30T18:30:00.000Z,2020-12-31T12:01:08.044Z,2020-12-31T12:01:08.044Z,0,314.7,31-Dec-2020,,
154,5fef0ee665de4300089336c6,BORORENEW,EQ,N,285.45,285.45,285.45,285.45,285.45,300.45,205998,58802129.1,323.25,27.5,3995,INE666D01022,2021-01-01,2020-12-31T18:30:00.000Z,2021-01-01T12:00:38.946Z,2021-01-01T12:00:38.946Z,0,285.45,01-Jan-2021,,
155,5ff329022802680008932698,BORORENEW,EQ,N,299.7,271.2,280.0,299.7,299.7,285.45,2875923,834819880.75,323.25,27.5,37404,INE666D01022,2021-01-04,2021-01-03T18:30:00.000Z,2021-01-04T14:41:06.827Z,2021-01-04T14:41:06.827Z,0,290.28,04-Jan-2021,,
156,5ff45fca345f1a0008859ba1,BORORENEW,EQ,N,314.65,284.75,306.4,286.3,284.75,299.7,2972250,888877981.85,323.25,27.5,66792,INE666D01022,2021-01-05,2021-01-04T18:30:00.000Z,2021-01-05T12:47:06.073Z,2021-01-05T12:47:06.073Z,0,299.06,05-Jan-2021,,
157,5ff5a68465de43000895fd1a,BORORENEW,EQ,N,295.75,272.0,290.0,273.3,272.7,286.3,1435602,401838362.15,323.25,27.5,33128,INE666D01022,2021-01-06,2021-01-05T18:30:00.000Z,2021-01-06T12:01:08.892Z,2021-01-06T12:01:08.892Z,0,279.91,06-Jan-2021,,
158,5ff6f7e5345f1a0008876e15,BORORENEW,EQ,N,283.0,265.05,279.0,269.55,268.5,273.3,1565873,425299693.1,323.25,27.5,39237,INE666D01022,2021-01-07,2021-01-06T18:30:00.000Z,2021-01-07T12:00:37.247Z,2021-01-07T12:00:37.247Z,0,271.61,07-Jan-2021,,
159,5ff8496565de43000897d850,BORORENEW,EQ,N,283.0,268.05,274.9,283.0,283.0,269.55,1684050,474410063.1,323.25,27.5,18786,INE666D01022,2021-01-08,2021-01-07T18:30:00.000Z,2021-01-08T12:00:37.119Z,2021-01-08T12:00:37.119Z,0,281.71,08-Jan-2021,,
160,5ffc3e027ddd690008b05303,BORORENEW,EQ,N,294.7,269.0,289.9,274.3,274.1,283.0,1354303,379271934.4,323.25,27.5,31157,INE666D01022,2021-01-11,2021-01-10T18:30:00.000Z,2021-01-11T12:01:06.687Z,2021-01-11T12:01:06.687Z,0,280.05,11-Jan-2021,,
161,5ffd8f815a01880008025487,BORORENEW,EQ,N,279.5,269.0,271.05,271.9,272.5,274.3,513052,140305714.35,323.25,27.5,15391,INE666D01022,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:06.013Z,2021-01-12T12:01:06.013Z,0,273.47,12-Jan-2021,,
162,5f96ba666479130008a52c31,BORORENEW,EQ,N,94.9,87.7,94.85,88.6,88.5,93.7,362055,32532972.45,224.0,27.5,5139,INE666D01022,2020-10-26,2020-10-25T18:30:00.000Z,2020-10-26T12:00:38.730Z,2020-10-26T12:00:38.730Z,0,89.86,26-Oct-2020,,
163,5f980c012a17b100088d5f44,BORORENEW,EQ,N,100.7,85.35,88.65,97.7,97.25,88.6,1176514,112222159.55,224.0,27.5,14037,INE666D01022,2020-10-27,2020-10-26T18:30:00.000Z,2020-10-27T12:01:05.857Z,2020-10-27T12:01:05.857Z,0,95.39,27-Oct-2020,,
164,5f995d60022fa70008f83b77,BORORENEW,EQ,N,102.8,92.5,97.0,93.6,93.95,97.7,446015,43459342.85,224.0,27.5,5758,INE666D01022,2020-10-28,2020-10-27T18:30:00.000Z,2020-10-28T12:00:32.955Z,2020-10-28T12:00:32.955Z,0,97.44,28-Oct-2020,,
165,5f9aaee5022fa70008f84459,BORORENEW,EQ,N,93.75,89.6,91.0,90.2,90.9,93.6,324417,29442026.9,224.0,27.5,3540,INE666D01022,2020-10-29,2020-10-28T18:30:00.000Z,2020-10-29T12:00:37.691Z,2020-10-29T12:00:37.691Z,0,90.75,29-Oct-2020,,
166,5f9c0065b6dbb5000825b5bb,BORORENEW,EQ,N,97.0,89.5,92.75,92.2,92.5,90.2,567471,52900593.0,224.0,27.5,6933,INE666D01022,2020-10-30,2020-10-29T18:30:00.000Z,2020-10-30T12:00:37.360Z,2020-10-30T12:00:37.360Z,0,93.22,30-Oct-2020,,
167,5f9ff50159ba9100086bd5c6,BORORENEW,EQ,N,94.8,90.75,92.8,92.5,92.55,92.2,412783,38482583.85,224.0,27.5,4714,INE666D01022,2020-11-02,2020-11-01T18:30:00.000Z,2020-11-02T12:01:05.496Z,2020-11-02T12:01:05.496Z,0,93.23,02-Nov-2020,,
168,5fa14666b6dbb5000825bfb7,BORORENEW,EQ,N,100.9,92.25,93.0,95.95,96.65,92.5,967514,94726758.7,224.0,27.5,10266,INE666D01022,2020-11-03,2020-11-02T18:30:00.000Z,2020-11-03T12:00:38.840Z,2020-11-03T12:00:38.840Z,0,97.91,03-Nov-2020,,
169,5fa297e8022fa70008f858a5,BORORENEW,EQ,N,98.5,94.55,96.6,95.5,95.05,95.95,298260,28659218.65,224.0,27.5,3513,INE666D01022,2020-11-04,2020-11-03T18:30:00.000Z,2020-11-04T12:00:40.361Z,2020-11-04T12:00:40.361Z,0,96.09,04-Nov-2020,,
170,5fa3e96674b667000811821c,BORORENEW,EQ,N,98.5,95.05,96.75,95.95,96.3,95.5,268957,26004433.55,224.0,27.5,2484,INE666D01022,2020-11-05,2020-11-04T18:30:00.000Z,2020-11-05T12:00:38.800Z,2020-11-05T12:00:38.800Z,0,96.69,05-Nov-2020,,
171,5fa53ae5e39d1b0009aa98c5,BORORENEW,EQ,N,102.9,96.0,96.05,98.7,98.95,95.95,804813,80033893.4,224.0,27.5,7380,INE666D01022,2020-11-06,2020-11-05T18:30:00.000Z,2020-11-06T12:00:37.357Z,2020-11-06T12:00:37.357Z,0,99.44,06-Nov-2020,,
