,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA,symChange
84,60f6bae3874e330008167045,INDUSTOWER,EQ,N,231.0,224.0,231.0,224.6,224.9,229.75,2025563,457531313.85,282.65,162.2,22849,INE121J01017,2021-07-20,2021-07-19T18:30:00.000Z,2021-07-20T12:00:35.421Z,2021-07-20T12:00:35.421Z,0,225.88,20-Jul-2021,,
85,60f95e00caa69600097211f5,INDUSTOWER,EQ,N,234.0,225.25,226.0,231.6,232.35,224.6,5020580,1154285336.7,282.65,162.2,47851,INE121J01017,2021-07-22,2021-07-21T18:30:00.000Z,2021-07-22T12:01:04.784Z,2021-07-22T12:01:04.784Z,0,229.91,22-Jul-2021,,
86,60faaf82874e3300088b0ed7,INDUSTOWER,EQ,N,233.95,215.45,233.0,220.5,221.15,231.6,5654561,1259895688.6,282.65,162.2,52182,INE121J01017,2021-07-23,2021-07-22T18:30:00.000Z,2021-07-23T12:01:06.318Z,2021-07-23T12:01:06.318Z,0,222.81,23-Jul-2021,,
87,60fea3e35e75500008861f8c,INDUSTOWER,EQ,N,226.65,220.1,220.5,224.2,224.85,220.5,3925534,877649809.9,282.65,162.2,40438,INE121J01017,2021-07-26,2021-07-25T18:30:00.000Z,2021-07-26T12:00:35.836Z,2021-07-26T12:00:35.836Z,0,223.57,26-Jul-2021,,
88,60fff5803b69e400088b8ec1,INDUSTOWER,EQ,N,227.4,221.15,226.5,222.9,223.5,224.2,2751131,619275279.35,282.65,162.2,17357,INE121J01017,2021-07-27,2021-07-26T18:30:00.000Z,2021-07-27T12:01:04.900Z,2021-07-27T12:01:04.900Z,0,225.1,27-Jul-2021,,
89,61014700a8ea98000873d0df,INDUSTOWER,EQ,N,234.7,219.5,224.8,232.9,232.15,222.9,10105474,2313032496.8,282.65,162.2,68304,INE121J01017,2021-07-28,2021-07-27T18:30:00.000Z,2021-07-28T12:01:04.791Z,2021-07-28T12:01:04.791Z,0,228.89,28-Jul-2021,,
90,61029882ebb5b000089382ce,INDUSTOWER,EQ,N,234.0,220.95,233.6,221.95,222.8,232.9,5134902,1155111011.05,282.65,162.2,48520,INE121J01017,2021-07-29,2021-07-28T18:30:00.000Z,2021-07-29T12:01:06.405Z,2021-07-29T12:01:06.405Z,0,224.95,29-Jul-2021,,
91,6103ea02ebb5b00008cf58f0,INDUSTOWER,EQ,N,232.0,221.5,223.0,222.1,223.0,221.95,7346694,1661473097.9,282.65,162.2,51256,INE121J01017,2021-07-30,2021-07-29T18:30:00.000Z,2021-07-30T12:01:06.308Z,2021-07-30T12:01:06.308Z,0,226.15,30-Jul-2021,,
92,609bc380c132690009f00306,INDUSTOWER,EQ,N,257.8,250.0,256.9,251.65,252.0,256.5,2517388,637930526.5,282.65,162.2,28565,INE121J01017,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:04.622Z,2021-05-12T12:01:04.622Z,0,253.41,12-May-2021,,
93,609e6680885aee00088f4aa7,INDUSTOWER,EQ,N,253.45,243.8,252.1,244.35,244.65,251.65,2882425,709176162.2,282.65,162.2,34976,INE121J01017,2021-05-14,2021-05-13T18:30:00.000Z,2021-05-14T12:01:04.966Z,2021-05-14T12:01:04.966Z,0,246.03,14-May-2021,,
94,60a25b004e61470008bbf18e,INDUSTOWER,EQ,N,245.9,239.0,245.7,243.45,243.95,244.35,3969872,961931313.2,282.65,162.2,46824,INE121J01017,2021-05-17,2021-05-16T18:30:00.000Z,2021-05-17T12:01:04.214Z,2021-05-17T12:01:04.214Z,0,242.31,17-May-2021,,
95,60a3ac7fbcb675000886119a,INDUSTOWER,EQ,N,246.9,242.0,245.95,242.6,243.0,243.45,2563014,625661896.4,282.65,162.2,27083,INE121J01017,2021-05-18,2021-05-17T18:30:00.000Z,2021-05-18T12:01:03.875Z,2021-05-18T12:01:03.875Z,0,244.11,18-May-2021,,
96,60a4fe021247b900089e3c5c,INDUSTOWER,EQ,N,245.0,242.0,243.25,243.65,243.0,242.6,1650878,401843822.8,282.65,162.2,16295,INE121J01017,2021-05-19,2021-05-18T18:30:00.000Z,2021-05-19T12:01:06.930Z,2021-05-19T12:01:06.930Z,0,243.41,19-May-2021,,
97,60a64f819a1015000919d518,INDUSTOWER,EQ,N,246.75,241.6,244.45,243.65,243.1,243.65,2787081,680842437.6,282.65,162.2,19817,INE121J01017,2021-05-20,2021-05-19T18:30:00.000Z,2021-05-20T12:01:05.073Z,2021-05-20T12:01:05.073Z,0,244.29,20-May-2021,,
98,60a7a0e2c7277a00086e3b22,INDUSTOWER,EQ,N,246.4,242.25,244.0,245.2,245.1,243.65,1985366,486082924.2,282.65,162.2,16918,INE121J01017,2021-05-21,2021-05-20T18:30:00.000Z,2021-05-21T12:00:34.138Z,2021-05-21T12:00:34.138Z,0,244.83,21-May-2021,,
99,60ab958003728a0009a35cd3,INDUSTOWER,EQ,N,245.9,241.6,244.5,242.1,242.2,245.2,2612820,635058040.65,282.65,162.2,18749,INE121J01017,2021-05-24,2021-05-23T18:30:00.000Z,2021-05-24T12:01:04.946Z,2021-05-24T12:01:04.946Z,0,243.05,24-May-2021,,
100,60ace7003e1c550008766d39,INDUSTOWER,EQ,N,244.35,241.45,242.95,241.85,241.65,242.1,1426163,345883193.7,282.65,162.2,15004,INE121J01017,2021-05-25,2021-05-24T18:30:00.000Z,2021-05-25T12:01:04.036Z,2021-05-25T12:01:04.036Z,0,242.53,25-May-2021,,
101,60ae3884e53e1c0008d916b9,INDUSTOWER,EQ,N,243.3,241.1,242.2,241.45,241.2,241.85,1362886,329855550.55,282.65,162.2,15383,INE121J01017,2021-05-26,2021-05-25T18:30:00.000Z,2021-05-26T12:01:08.673Z,2021-05-26T12:01:08.673Z,0,242.03,26-May-2021,,
102,60af89e623db9e0008efd49e,INDUSTOWER,EQ,N,244.8,238.55,241.9,242.6,244.25,241.45,4068705,983197931.85,282.65,162.2,41583,INE121J01017,2021-05-27,2021-05-26T18:30:00.000Z,2021-05-27T12:00:38.789Z,2021-05-27T12:00:38.789Z,0,241.65,27-May-2021,,
103,60b0db86ecad4f0008644a59,INDUSTOWER,EQ,N,245.2,241.1,244.0,241.9,241.85,242.6,1500499,365208142.35,282.65,162.2,20540,INE121J01017,2021-05-28,2021-05-27T18:30:00.000Z,2021-05-28T12:01:10.316Z,2021-05-28T12:01:10.316Z,0,243.39,28-May-2021,,
104,60b4d00199942d0008df0b97,INDUSTOWER,EQ,N,244.55,240.65,241.5,242.3,242.55,241.9,1469467,357051694.6,282.65,162.2,15152,INE121J01017,2021-05-31,2021-05-30T18:30:00.000Z,2021-05-31T12:01:05.120Z,2021-05-31T12:01:05.120Z,0,242.98,31-May-2021,,
105,60b621811746750008d2b5c0,INDUSTOWER,EQ,N,243.5,238.85,242.5,241.65,241.4,242.3,1189917,286732629.3,282.65,162.2,13555,INE121J01017,2021-06-01,2021-05-31T18:30:00.000Z,2021-06-01T12:01:05.020Z,2021-06-01T12:01:05.020Z,0,240.97,01-Jun-2021,,
106,60b772e5174675000806e3a1,INDUSTOWER,EQ,N,242.15,240.1,241.4,241.6,241.75,241.65,1418076,342102683.35,282.65,162.2,16100,INE121J01017,2021-06-02,2021-06-01T18:30:00.000Z,2021-06-02T12:00:37.842Z,2021-06-02T12:00:37.842Z,0,241.24,02-Jun-2021,,
107,60b8c480f1e4290008f83d27,INDUSTOWER,EQ,N,247.0,241.85,241.85,246.4,245.8,241.6,1717417,421033741.0,282.65,162.2,24779,INE121J01017,2021-06-03,2021-06-02T18:30:00.000Z,2021-06-03T12:01:04.609Z,2021-06-03T12:01:04.609Z,0,245.16,03-Jun-2021,,
108,60ba15e4fd6cfd0008ece7a6,INDUSTOWER,EQ,N,248.9,244.25,247.0,248.15,247.9,246.4,2550954,630185455.3,282.65,162.2,25730,INE121J01017,2021-06-04,2021-06-03T18:30:00.000Z,2021-06-04T12:00:36.395Z,2021-06-04T12:00:36.395Z,0,247.04,04-Jun-2021,,
109,60be0a66e54865000822a660,INDUSTOWER,EQ,N,255.6,247.7,249.8,252.45,252.5,248.15,4249443,1074010311.25,282.65,162.2,47756,INE121J01017,2021-06-07,2021-06-06T18:30:00.000Z,2021-06-07T12:00:38.509Z,2021-06-07T12:00:38.509Z,0,252.74,07-Jun-2021,,
110,60bf5be4d2265400080d8315,INDUSTOWER,EQ,N,259.4,252.55,254.0,257.4,257.25,252.45,3506366,901057432.0,282.65,162.2,36937,INE121J01017,2021-06-08,2021-06-07T18:30:00.000Z,2021-06-08T12:00:36.720Z,2021-06-08T12:00:36.720Z,0,256.98,08-Jun-2021,,
111,60c0ad661318bc0008009e25,INDUSTOWER,EQ,N,260.0,249.4,260.0,251.3,251.2,257.4,2460528,625392248.65,282.65,162.2,27867,INE121J01017,2021-06-09,2021-06-08T18:30:00.000Z,2021-06-09T12:00:38.843Z,2021-06-09T12:00:38.843Z,0,254.17,09-Jun-2021,,
112,60c1ff0181433a00081ea024,INDUSTOWER,EQ,N,255.6,252.4,254.0,254.35,254.5,251.3,1288154,327335234.7,282.65,162.2,14065,INE121J01017,2021-06-10,2021-06-09T18:30:00.000Z,2021-06-10T12:01:05.525Z,2021-06-10T12:01:05.525Z,0,254.11,10-Jun-2021,,
113,60c3505d99ad6d0008bea201,INDUSTOWER,EQ,N,256.5,252.6,256.0,255.6,255.1,254.35,965382,245910530.85,282.65,162.2,14798,INE121J01017,2021-06-11,2021-06-10T18:30:00.000Z,2021-06-11T12:00:29.950Z,2021-06-11T12:00:29.950Z,0,254.73,11-Jun-2021,,
114,60c744ebfa74920009970f98,INDUSTOWER,EQ,N,256.0,250.0,256.0,254.7,254.9,255.6,888083,224625200.3,282.65,162.2,11267,INE121J01017,2021-06-14,2021-06-13T18:30:00.000Z,2021-06-14T12:00:43.556Z,2021-06-14T12:00:43.556Z,0,252.93,14-Jun-2021,,
115,60c896849655b00008f2efa7,INDUSTOWER,EQ,N,256.5,252.6,255.9,254.0,253.75,254.7,1165153,296004997.9,282.65,162.2,17464,INE121J01017,2021-06-15,2021-06-14T18:30:00.000Z,2021-06-15T12:01:09.003Z,2021-06-15T12:01:09.003Z,0,254.05,15-Jun-2021,,
116,60c9e8039af7c30008702adb,INDUSTOWER,EQ,N,256.4,251.05,254.0,252.0,251.65,254.0,1015626,257818354.4,282.65,162.2,13244,INE121J01017,2021-06-16,2021-06-15T18:30:00.000Z,2021-06-16T12:01:07.015Z,2021-06-16T12:01:07.015Z,0,253.85,16-Jun-2021,,
117,60cb39819af7c30008a1e21d,INDUSTOWER,EQ,N,255.9,246.25,251.7,247.4,247.1,252.0,2092488,525345110.8,282.65,162.2,26698,INE121J01017,2021-06-17,2021-06-16T18:30:00.000Z,2021-06-17T12:01:05.463Z,2021-06-17T12:01:05.463Z,0,251.06,17-Jun-2021,,
118,60cc8ae4d4ffb6000952d976,INDUSTOWER,EQ,N,248.8,238.0,248.8,246.15,246.0,247.4,2867210,699884675.75,282.65,162.2,32959,INE121J01017,2021-06-18,2021-06-17T18:30:00.000Z,2021-06-18T12:00:36.513Z,2021-06-18T12:00:36.513Z,0,244.1,18-Jun-2021,,
119,60d07f82b6df770008f30909,INDUSTOWER,EQ,N,247.0,241.2,242.0,245.45,245.9,246.15,1998516,488332531.8,282.65,162.2,26674,INE121J01017,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:06.738Z,2021-06-21T12:01:06.738Z,0,244.35,21-Jun-2021,,
120,606afbe350e7c50009ea5aaf,INDUSTOWER,EQ,N,257.8,245.4,257.8,251.8,251.0,255.45,1243612,311914451.6,282.65,149.5,13896,INE121J01017,2021-04-05,2021-04-04T18:30:00.000Z,2021-04-05T12:00:35.399Z,2021-04-05T12:00:35.399Z,0,250.81,05-Apr-2021,,
121,606c4d80e414300008c05b0b,INDUSTOWER,EQ,N,254.85,248.25,250.65,251.0,251.95,251.8,1620237,407683126.45,282.65,149.5,20495,INE121J01017,2021-04-06,2021-04-05T18:30:00.000Z,2021-04-06T12:01:04.512Z,2021-04-06T12:01:04.512Z,0,251.62,06-Apr-2021,,
122,606d9ee6a5b3e50008f95535,INDUSTOWER,EQ,N,254.75,250.55,251.25,252.05,252.2,251.0,2046358,517687102.0,282.65,149.5,21854,INE121J01017,2021-04-07,2021-04-06T18:30:00.000Z,2021-04-07T12:00:38.987Z,2021-04-07T12:00:38.987Z,0,252.98,07-Apr-2021,,
123,606ef080ee0ef7000821bfcb,INDUSTOWER,EQ,N,269.3,252.3,252.3,263.75,263.35,252.05,7685517,2032558972.85,282.65,149.5,88626,INE121J01017,2021-04-08,2021-04-07T18:30:00.000Z,2021-04-08T12:01:04.894Z,2021-04-08T12:01:04.894Z,0,264.47,08-Apr-2021,,
124,607041e5b4027f00098854aa,INDUSTOWER,EQ,N,267.9,255.15,263.75,256.75,257.2,263.75,3101583,806556749.2,282.65,149.5,36647,INE121J01017,2021-04-09,2021-04-08T18:30:00.000Z,2021-04-09T12:00:37.933Z,2021-04-09T12:00:37.933Z,0,260.05,09-Apr-2021,,
125,60743680905dbc0008158a1b,INDUSTOWER,EQ,N,253.0,241.0,252.0,242.9,242.7,256.75,2177265,532588458.75,282.65,149.5,28496,INE121J01017,2021-04-12,2021-04-11T18:30:00.000Z,2021-04-12T12:01:04.698Z,2021-04-12T12:01:04.698Z,0,244.61,12-Apr-2021,,
126,607587e5a1a6020009d61da7,INDUSTOWER,EQ,N,247.35,241.0,241.0,245.05,245.2,242.9,1855496,453821662.45,282.65,149.5,30204,INE121J01017,2021-04-13,2021-04-12T18:30:00.000Z,2021-04-13T12:00:37.864Z,2021-04-13T12:00:37.864Z,0,244.58,13-Apr-2021,,
127,60782ae5b4027f000990b9a2,INDUSTOWER,EQ,N,252.95,242.2,245.05,251.5,251.55,245.05,2204043,546346429.4,282.65,149.5,35478,INE121J01017,2021-04-15,2021-04-14T18:30:00.000Z,2021-04-15T12:00:37.620Z,2021-04-15T12:00:37.620Z,0,247.88,15-Apr-2021,,
128,60797c8006a23a00086a148b,INDUSTOWER,EQ,N,263.5,252.05,254.0,259.6,258.6,251.5,5195095,1349838780.75,282.65,149.5,59424,INE121J01017,2021-04-16,2021-04-15T18:30:00.000Z,2021-04-16T12:01:04.512Z,2021-04-16T12:01:04.512Z,0,259.83,16-Apr-2021,,
129,607d70e432a7350008fd3eac,INDUSTOWER,EQ,N,254.8,248.3,253.7,253.05,252.0,259.6,2345054,590182195.95,282.65,149.5,30855,INE121J01017,2021-04-19,2021-04-18T18:30:00.000Z,2021-04-19T12:00:36.927Z,2021-04-19T12:00:36.927Z,0,251.67,19-Apr-2021,,
130,607ec28028c94600080bca9e,INDUSTOWER,EQ,N,265.35,250.55,258.05,255.95,255.05,253.05,5429078,1404771771.9,282.65,149.5,46841,INE121J01017,2021-04-20,2021-04-19T18:30:00.000Z,2021-04-20T12:01:04.642Z,2021-04-20T12:01:04.642Z,0,258.75,20-Apr-2021,,
131,608165803641bb0008a8ff48,INDUSTOWER,EQ,N,262.45,248.5,255.05,260.45,261.85,255.95,4157737,1069839059.9,282.65,149.5,41273,INE121J01017,2021-04-22,2021-04-21T18:30:00.000Z,2021-04-22T12:01:04.519Z,2021-04-22T12:01:04.519Z,0,257.31,22-Apr-2021,,
132,6082b6e46140660008b5b3aa,INDUSTOWER,EQ,N,268.95,251.3,263.9,252.25,252.0,260.45,8842278,2277973304.0,282.65,149.5,66544,INE121J01017,2021-04-23,2021-04-22T18:30:00.000Z,2021-04-23T12:00:36.382Z,2021-04-23T12:00:36.382Z,0,257.62,23-Apr-2021,,
133,6088066380572900081c901f,INDUSTOWER,EQ,N,256.0,247.2,255.0,248.15,248.1,252.25,2355190,586727680.45,282.65,154.0,28982,INE121J01017,2021-04-26,2021-04-25T18:30:00.000Z,2021-04-27T12:41:07.447Z,2021-04-27T12:41:07.447Z,0,249.12,26-Apr-2021,,
134,6088069fccdda4000887d95b,INDUSTOWER,EQ,N,257.5,249.35,250.15,251.0,251.65,248.15,3578457,905766891.5,282.65,154.0,35636,INE121J01017,2021-04-27,2021-04-26T18:30:00.000Z,2021-04-27T12:42:07.557Z,2021-04-27T12:42:07.557Z,0,253.12,27-Apr-2021,,
135,60894e6506a23a00085796e1,INDUSTOWER,EQ,N,256.3,252.05,254.0,255.8,255.55,251.0,1933776,492432918.6,282.65,154.0,26693,INE121J01017,2021-04-28,2021-04-27T18:30:00.000Z,2021-04-28T12:00:37.238Z,2021-04-28T12:00:37.238Z,0,254.65,28-Apr-2021,,
136,608aa007fc34330008f83fb7,INDUSTOWER,EQ,N,261.75,250.7,258.3,252.4,252.6,255.8,2820506,716055262.85,282.65,154.0,28506,INE121J01017,2021-04-29,2021-04-28T18:30:00.000Z,2021-04-29T12:01:11.975Z,2021-04-29T12:01:11.975Z,0,253.87,29-Apr-2021,,
137,608bf18446f86b00096b17bd,INDUSTOWER,EQ,N,257.8,250.25,251.0,252.5,253.5,252.4,1951318,496470229.75,282.65,154.0,23309,INE121J01017,2021-04-30,2021-04-29T18:30:00.000Z,2021-04-30T12:01:08.476Z,2021-04-30T12:01:08.476Z,0,254.43,30-Apr-2021,,
138,608fe601c881750008aa01aa,INDUSTOWER,EQ,N,262.0,250.2,253.0,260.75,260.65,252.5,2142581,551131776.5,282.65,156.6,18371,INE121J01017,2021-05-03,2021-05-02T18:30:00.000Z,2021-05-03T12:01:05.910Z,2021-05-03T12:01:05.910Z,0,257.23,03-May-2021,,
139,6091378145df9f0008e9416e,INDUSTOWER,EQ,N,265.0,252.0,262.2,253.05,253.3,260.75,2058334,530050402.9,282.65,156.6,19440,INE121J01017,2021-05-04,2021-05-03T18:30:00.000Z,2021-05-04T12:01:05.103Z,2021-05-04T12:01:05.103Z,0,257.51,04-May-2021,,
140,609288e7c13269000942c4cc,INDUSTOWER,EQ,N,256.95,251.1,256.95,253.55,253.5,253.05,1099052,278680803.9,282.65,156.6,11715,INE121J01017,2021-05-05,2021-05-04T18:30:00.000Z,2021-05-05T12:00:39.704Z,2021-05-05T12:00:39.704Z,0,253.56,05-May-2021,,
141,6093da80a51b5b0008e141e1,INDUSTOWER,EQ,N,259.85,253.0,255.0,259.3,258.2,253.55,2517332,647733599.5,282.65,156.6,36167,INE121J01017,2021-05-06,2021-05-05T18:30:00.000Z,2021-05-06T12:01:04.362Z,2021-05-06T12:01:04.362Z,0,257.31,06-May-2021,,
142,60952be358429e00085425ae,INDUSTOWER,EQ,N,259.95,253.7,259.95,254.6,254.7,259.3,1836468,469517356.6,282.65,156.6,18986,INE121J01017,2021-05-07,2021-05-06T18:30:00.000Z,2021-05-07T12:00:35.172Z,2021-05-07T12:00:35.172Z,0,255.66,07-May-2021,,
143,6099206928330700081000c5,INDUSTOWER,EQ,N,258.4,254.35,257.25,257.1,257.45,254.6,1188608,305052057.75,282.65,162.2,15064,INE121J01017,2021-05-10,2021-05-09T18:30:00.000Z,2021-05-10T12:00:41.694Z,2021-05-10T12:00:41.694Z,0,256.65,10-May-2021,,
144,609a720045df9f0008b76e39,INDUSTOWER,EQ,N,263.7,255.0,257.9,256.5,256.95,257.1,4094481,1060757767.7,282.65,162.2,46938,INE121J01017,2021-05-11,2021-05-10T18:30:00.000Z,2021-05-11T12:01:04.891Z,2021-05-11T12:01:04.891Z,0,259.07,11-May-2021,,
145,609bc380c132690009f00306,INDUSTOWER,EQ,N,257.8,250.0,256.9,251.65,252.0,256.5,2517388,637930526.5,282.65,162.2,28565,INE121J01017,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:04.622Z,2021-05-12T12:01:04.622Z,0,253.41,12-May-2021,,
146,60339ce31fa56800082f68dd,INDUSTOWER,EQ,N,270.8,261.45,263.0,266.35,266.4,260.75,10993150,2934751226.7,275.0,120.05,99920,INE121J01017,2021-02-22,2021-02-21T18:30:00.000Z,2021-02-22T12:00:35.801Z,2021-02-22T12:00:35.801Z,0,266.96,22-Feb-2021,,
147,6034ee5ff2cc1600092257d8,INDUSTOWER,EQ,N,277.75,266.9,267.75,271.65,272.0,266.35,11346327,3080344609.1,277.75,120.05,107711,INE121J01017,2021-02-23,2021-02-22T18:30:00.000Z,2021-02-23T12:00:31.668Z,2021-02-23T12:00:31.668Z,0,271.48,23-Feb-2021,,
148,60365c98c65ab700086bb6a7,INDUSTOWER,EQ,N,282.0,244.5,272.0,277.45,282.0,271.65,3005240,826130292.8,282.0,120.05,33864,INE121J01017,2021-02-24,2021-02-23T18:30:00.000Z,2021-02-24T14:03:04.516Z,2021-02-24T14:03:04.516Z,0,274.9,24-Feb-2021,,
149,60379181d3429100084f46e3,INDUSTOWER,EQ,N,282.65,269.5,282.0,273.5,274.9,277.45,5343715,1474843398.65,282.65,120.05,63562,INE121J01017,2021-02-25,2021-02-24T18:30:00.000Z,2021-02-25T12:01:05.463Z,2021-02-25T12:01:05.463Z,0,276.0,25-Feb-2021,,
150,6038e30048a71b000890c1ec,INDUSTOWER,EQ,N,272.8,253.55,266.95,257.8,257.7,273.5,41090229,10656336282.65,282.65,120.05,146380,INE121J01017,2021-02-26,2021-02-25T18:30:00.000Z,2021-02-26T12:01:04.983Z,2021-02-26T12:01:04.983Z,0,259.34,26-Feb-2021,,
151,603cd784d342910008d7e788,INDUSTOWER,EQ,N,265.0,250.7,261.15,252.25,253.1,257.8,5607199,1440089553.75,282.65,120.05,41935,INE121J01017,2021-03-01,2021-02-28T18:30:00.000Z,2021-03-01T12:01:08.263Z,2021-03-01T12:01:08.263Z,0,256.83,01-Mar-2021,,
152,603e2900e88009000870f8f6,INDUSTOWER,EQ,N,259.3,251.4,254.95,257.5,257.0,252.25,3724070,950496074.75,282.65,120.05,37809,INE121J01017,2021-03-02,2021-03-01T18:30:00.000Z,2021-03-02T12:01:04.404Z,2021-03-02T12:01:04.404Z,0,255.23,02-Mar-2021,,
153,603f7a5d60e1740008d81236,INDUSTOWER,EQ,N,260.1,256.2,260.0,257.8,258.3,257.5,2279120,587821216.8,282.65,120.05,19037,INE121J01017,2021-03-03,2021-03-02T18:30:00.000Z,2021-03-03T12:00:29.992Z,2021-03-03T12:00:29.992Z,0,257.92,03-Mar-2021,,
154,6040cc00f782e80008e640de,INDUSTOWER,EQ,N,261.5,253.15,254.5,259.15,259.3,257.8,1572712,405938571.4,282.65,120.05,21015,INE121J01017,2021-03-04,2021-03-03T18:30:00.000Z,2021-03-04T12:01:04.432Z,2021-03-04T12:01:04.432Z,0,258.11,04-Mar-2021,,
155,60421d81f87f7d00085f305e,INDUSTOWER,EQ,N,258.75,245.0,258.1,249.05,249.15,259.15,4973536,1239252771.8,282.65,120.05,57303,INE121J01017,2021-03-05,2021-03-04T18:30:00.000Z,2021-03-05T12:01:05.098Z,2021-03-05T12:01:05.098Z,0,249.17,05-Mar-2021,,
156,60461206f782e800082f95ef,INDUSTOWER,EQ,N,255.6,249.5,249.75,252.25,254.0,249.05,2289922,579131724.5,282.65,120.05,22717,INE121J01017,2021-03-08,2021-03-07T18:30:00.000Z,2021-03-08T12:01:10.946Z,2021-03-08T12:01:10.946Z,0,252.9,08-Mar-2021,,
157,604763641869d10008759655,INDUSTOWER,EQ,N,256.4,249.5,255.35,252.1,251.4,252.25,2551084,645871810.0,282.65,120.05,27404,INE121J01017,2021-03-09,2021-03-08T18:30:00.000Z,2021-03-09T12:00:37.008Z,2021-03-09T12:00:37.008Z,0,253.18,09-Mar-2021,,
158,6048b4e3b02c4600080fd402,INDUSTOWER,EQ,N,255.9,249.1,253.95,254.8,255.0,252.1,1699707,428846113.95,282.65,120.05,17670,INE121J01017,2021-03-10,2021-03-09T18:30:00.000Z,2021-03-10T12:00:35.063Z,2021-03-10T12:00:35.063Z,0,252.31,10-Mar-2021,,
159,604b57dd72247e0008e05642,INDUSTOWER,EQ,N,261.0,251.25,257.0,252.65,252.5,254.8,1991571,510363284.5,282.65,120.05,22721,INE121J01017,2021-03-12,2021-03-11T18:30:00.000Z,2021-03-12T12:00:29.499Z,2021-03-12T12:00:29.499Z,0,256.26,12-Mar-2021,,
160,604f4c81c00cd5000824ff80,INDUSTOWER,EQ,N,255.8,248.2,251.6,254.8,255.75,252.65,1429372,361238442.7,282.65,120.05,14621,INE121J01017,2021-03-15,2021-03-14T18:30:00.000Z,2021-03-15T12:01:05.111Z,2021-03-15T12:01:05.111Z,0,252.73,15-Mar-2021,,
161,60509de26ad8c20008652792,INDUSTOWER,EQ,N,265.0,256.05,258.0,262.45,262.5,254.8,5451348,1427771402.4,282.65,120.05,67940,INE121J01017,2021-03-16,2021-03-15T18:30:00.000Z,2021-03-16T12:00:34.972Z,2021-03-16T12:00:34.972Z,0,261.91,16-Mar-2021,,
162,6051ef68e9990500087f3ba1,INDUSTOWER,EQ,N,263.75,253.5,263.75,254.3,254.0,262.45,2179326,562349160.6,282.65,120.05,20193,INE121J01017,2021-03-17,2021-03-16T18:30:00.000Z,2021-03-17T12:00:40.141Z,2021-03-17T12:00:40.141Z,0,258.04,17-Mar-2021,,
163,605340e417e26700093f1085,INDUSTOWER,EQ,N,263.5,254.4,255.1,256.15,257.35,254.3,3724173,964433802.85,282.65,120.05,29502,INE121J01017,2021-03-18,2021-03-17T18:30:00.000Z,2021-03-18T12:00:36.131Z,2021-03-18T12:00:36.131Z,0,258.97,18-Mar-2021,,
164,605492826bba56000820a4e6,INDUSTOWER,EQ,N,267.0,242.0,252.05,263.5,258.75,256.15,24883084,6519201740.1,282.65,120.05,58241,INE121J01017,2021-03-19,2021-03-18T18:30:00.000Z,2021-03-19T12:01:06.929Z,2021-03-19T12:01:06.929Z,0,261.99,19-Mar-2021,,
165,60588701022baa00098a8052,INDUSTOWER,EQ,N,261.0,256.7,257.5,257.85,257.25,263.5,3151619,815456355.35,282.65,131.0,19753,INE121J01017,2021-03-22,2021-03-21T18:30:00.000Z,2021-03-22T12:01:05.423Z,2021-03-22T12:01:05.423Z,0,258.74,22-Mar-2021,,
166,6059d8656bba56000895790b,INDUSTOWER,EQ,N,262.9,254.35,259.1,255.2,255.05,257.85,2108557,543370460.4,282.65,131.0,18548,INE121J01017,2021-03-23,2021-03-22T18:30:00.000Z,2021-03-23T12:00:37.040Z,2021-03-23T12:00:37.040Z,0,257.7,23-Mar-2021,,
167,605b2a0196d7ff000815d84c,INDUSTOWER,EQ,N,254.5,246.55,253.0,248.1,248.75,255.2,1696259,424586730.4,282.65,131.0,17827,INE121J01017,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:05.052Z,2021-03-24T12:01:05.052Z,0,250.31,24-Mar-2021,,
168,605c7b641eb5f20008a4391d,INDUSTOWER,EQ,N,250.0,239.75,249.45,241.15,241.0,248.1,1744243,423171807.5,282.65,131.0,23979,INE121J01017,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:36.166Z,2021-03-25T12:00:36.166Z,0,242.61,25-Mar-2021,,
169,605dcce5ba1816000875fc9d,INDUSTOWER,EQ,N,248.05,235.1,243.85,239.95,240.3,241.15,2006556,485659199.1,282.65,131.0,31921,INE121J01017,2021-03-26,2021-03-25T18:30:00.000Z,2021-03-26T12:00:37.424Z,2021-03-26T12:00:37.424Z,0,242.04,26-Mar-2021,,
