,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA,symChange
70,60dc5cdd7f32fd0009386f27,ASTRAL,EQ,N,2004.5,1922.0,1943.95,1989.55,1990.0,1926.4,537912,1058783190.05,2630.0,909.05,45180,INE006I01046,2021-06-30,2021-06-29T18:30:00.000Z,2021-06-30T12:00:29.529Z,2021-06-30T12:00:29.529Z,0,1968.32,30-Jun-2021,,
71,60ddae6315ea3f0008fe54d9,ASTRAL,EQ,N,2039.0,1975.1,2004.0,2024.2,2025.0,1989.55,213548,429125750.9,2630.0,909.05,21963,INE006I01046,2021-07-01,2021-06-30T18:30:00.000Z,2021-07-01T12:00:35.062Z,2021-07-01T12:00:35.062Z,0,2009.5,01-Jul-2021,,
72,60deffe4f20fbd0009ce63e5,ASTRAL,EQ,N,2054.2,1987.65,2024.0,2040.8,2036.15,2024.2,291942,590851988.95,2630.0,909.05,19965,INE006I01046,2021-07-02,2021-07-01T18:30:00.000Z,2021-07-02T12:00:36.443Z,2021-07-02T12:00:36.443Z,0,2023.87,02-Jul-2021,,
73,60e2f462d502fe0008ce9c12,ASTRAL,EQ,N,2065.0,2016.0,2049.8,2044.1,2038.95,2040.8,159242,324998256.65,2630.0,909.05,17662,INE006I01046,2021-07-05,2021-07-04T18:30:00.000Z,2021-07-05T12:00:34.717Z,2021-07-05T12:00:34.717Z,0,2040.91,05-Jul-2021,,
74,60e445e4d77ada00087bd260,ASTRAL,EQ,N,2075.0,2028.05,2049.6,2069.0,2072.0,2044.1,143729,296108566.0,2630.0,909.05,16031,INE006I01046,2021-07-06,2021-07-05T18:30:00.000Z,2021-07-06T12:00:36.837Z,2021-07-06T12:00:36.837Z,0,2060.19,06-Jul-2021,,
75,60e5976425a08e00087c0d45,ASTRAL,EQ,N,2085.2,2016.9,2072.0,2031.0,2045.25,2069.0,181204,372831840.0,2630.0,909.05,23160,INE006I01046,2021-07-07,2021-07-06T18:30:00.000Z,2021-07-07T12:00:36.239Z,2021-07-07T12:00:36.239Z,0,2057.53,07-Jul-2021,,
76,60e6e8e26972b0000896f28b,ASTRAL,EQ,N,2059.7,2016.0,2044.75,2031.6,2035.0,2031.0,128518,261533094.45,2630.0,909.05,14000,INE006I01046,2021-07-08,2021-07-07T18:30:00.000Z,2021-07-08T12:00:34.726Z,2021-07-08T12:00:34.726Z,0,2034.99,08-Jul-2021,,
77,60e83a87b37c0d0008397bb3,ASTRAL,EQ,N,2047.4,2011.3,2041.2,2033.65,2037.0,2031.6,76057,154746516.7,2630.0,909.05,9404,INE006I01046,2021-07-09,2021-07-08T18:30:00.000Z,2021-07-09T12:01:11.076Z,2021-07-09T12:01:11.076Z,0,2034.61,09-Jul-2021,,
78,60ec2edc4341d20008422088,ASTRAL,EQ,N,2049.85,2012.0,2038.0,2031.6,2029.8,2033.65,120372,244015824.1,2630.0,909.05,16001,INE006I01046,2021-07-12,2021-07-11T18:30:00.000Z,2021-07-12T12:00:28.630Z,2021-07-12T12:00:28.630Z,0,2027.18,12-Jul-2021,,
79,60ed80631c0e4d0008511d19,ASTRAL,EQ,N,2134.0,2020.1,2055.0,2046.0,2044.0,2031.6,591895,1229545429.35,2630.0,909.05,47043,INE006I01046,2021-07-13,2021-07-12T18:30:00.000Z,2021-07-13T12:00:35.079Z,2021-07-13T12:00:35.079Z,0,2077.3,13-Jul-2021,,
