,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA,symChange
84,60f6bae4874e3300081671b3,OMINFRAL,EQ,N,37.15,33.65,36.2,34.5,34.25,36.2,431851,15100080.45,37.7,15.0,3019,INE239D01028,2021-07-20,2021-07-19T18:30:00.000Z,2021-07-20T12:00:36.059Z,2021-07-20T12:00:36.059Z,0,34.97,20-Jul-2021,,
85,60f95e01caa6960009721366,OMINFRAL,EQ,N,36.0,34.6,34.6,34.75,34.65,34.5,164650,5796221.2,37.7,15.0,1218,INE239D01028,2021-07-22,2021-07-21T18:30:00.000Z,2021-07-22T12:01:05.511Z,2021-07-22T12:01:05.511Z,0,35.2,22-Jul-2021,,
86,60faaf83874e3300088b113e,OMINFRAL,EQ,N,35.7,32.85,34.8,33.85,33.6,34.75,204211,6923355.9,37.7,15.0,2007,INE239D01028,2021-07-23,2021-07-22T18:30:00.000Z,2021-07-23T12:01:07.443Z,2021-07-23T12:01:07.443Z,0,33.9,23-Jul-2021,,
87,60fea3e45e75500008862103,OMINFRAL,EQ,N,35.4,32.95,34.5,33.15,33.2,33.85,193202,6546781.85,37.7,15.4,1716,INE239D01028,2021-07-26,2021-07-25T18:30:00.000Z,2021-07-26T12:00:36.578Z,2021-07-26T12:00:36.578Z,0,33.89,26-Jul-2021,,
88,60fff5813b69e400088b902f,OMINFRAL,EQ,N,34.0,32.5,33.15,32.85,33.1,33.15,112790,3735519.4,37.7,15.4,1092,INE239D01028,2021-07-27,2021-07-26T18:30:00.000Z,2021-07-27T12:01:05.525Z,2021-07-27T12:01:05.525Z,0,33.12,27-Jul-2021,,
89,61014701a8ea98000873d248,OMINFRAL,EQ,N,33.95,31.45,33.0,32.45,32.3,32.85,144455,4680031.55,37.7,15.4,1177,INE239D01028,2021-07-28,2021-07-27T18:30:00.000Z,2021-07-28T12:01:05.436Z,2021-07-28T12:01:05.436Z,0,32.4,28-Jul-2021,,
90,61029883ebb5b0000893844d,OMINFRAL,EQ,N,38.75,28.1,32.55,34.45,34.35,32.45,974435,34042981.3,38.75,15.4,6164,INE239D01028,2021-07-29,2021-07-28T18:30:00.000Z,2021-07-29T12:01:07.134Z,2021-07-29T12:01:07.134Z,0,34.94,29-Jul-2021,,
91,6103ea02ebb5b00008cf5a6c,OMINFRAL,EQ,N,34.95,32.55,34.6,33.3,33.65,34.45,178200,6045771.45,38.75,15.4,1759,INE239D01028,2021-07-30,2021-07-29T18:30:00.000Z,2021-07-30T12:01:06.927Z,2021-07-30T12:01:06.927Z,0,33.93,30-Jul-2021,,
92,609bc381c132690009f0047f,OMINFRAL,EQ,N,22.75,21.6,22.75,22.15,22.5,22.75,90976,2015313.05,26.75,10.5,493,INE239D01028,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:05.209Z,2021-05-12T12:01:05.209Z,0,22.15,12-May-2021,,
93,609e6681885aee00088f4c23,OMINFRAL,EQ,N,23.1,20.4,22.55,22.45,22.05,22.15,163413,3641691.15,26.75,10.5,1218,INE239D01028,2021-05-14,2021-05-13T18:30:00.000Z,2021-05-14T12:01:05.537Z,2021-05-14T12:01:05.537Z,0,22.29,14-May-2021,,
94,60a25b004e61470008bbf2fe,OMINFRAL,EQ,N,23.4,21.25,22.6,22.25,22.3,22.45,116776,2587207.65,26.75,10.5,559,INE239D01028,2021-05-17,2021-05-16T18:30:00.000Z,2021-05-17T12:01:04.792Z,2021-05-17T12:01:04.792Z,0,22.16,17-May-2021,,
95,60a3ac80bcb67500088612e2,OMINFRAL,EQ,N,23.0,21.6,22.55,22.55,21.85,22.25,92135,2052956.25,26.75,10.5,389,INE239D01028,2021-05-18,2021-05-17T18:30:00.000Z,2021-05-18T12:01:04.467Z,2021-05-18T12:01:04.467Z,0,22.28,18-May-2021,,
96,60a4fe031247b900089e3df9,OMINFRAL,EQ,N,23.25,22.05,22.05,23.0,23.15,22.55,99750,2272044.9,26.75,10.5,481,INE239D01028,2021-05-19,2021-05-18T18:30:00.000Z,2021-05-19T12:01:07.685Z,2021-05-19T12:01:07.685Z,0,22.78,19-May-2021,,
97,60a64f829a1015000919d6a2,OMINFRAL,EQ,N,23.7,22.7,23.55,23.15,23.2,23.0,85244,1986781.25,26.75,10.5,381,INE239D01028,2021-05-20,2021-05-19T18:30:00.000Z,2021-05-20T12:01:06.152Z,2021-05-20T12:01:06.152Z,0,23.31,20-May-2021,,
98,60a7a0e2c7277a00086e3ca4,OMINFRAL,EQ,N,24.1,22.8,23.7,22.85,22.8,23.15,44045,1015640.2,26.75,10.5,376,INE239D01028,2021-05-21,2021-05-20T18:30:00.000Z,2021-05-21T12:00:34.748Z,2021-05-21T12:00:34.748Z,0,23.06,21-May-2021,,
99,60ab958103728a0009a35e51,OMINFRAL,EQ,N,23.6,22.3,23.25,22.55,22.6,22.85,88071,2033193.2,26.75,10.5,504,INE239D01028,2021-05-24,2021-05-23T18:30:00.000Z,2021-05-24T12:01:05.562Z,2021-05-24T12:01:05.562Z,0,23.09,24-May-2021,,
100,60ace7003e1c550008766eb6,OMINFRAL,EQ,N,23.2,21.55,23.15,22.0,22.1,22.55,315960,7005820.8,26.75,10.5,724,INE239D01028,2021-05-25,2021-05-24T18:30:00.000Z,2021-05-25T12:01:04.662Z,2021-05-25T12:01:04.662Z,0,22.17,25-May-2021,,
101,60ae3885e53e1c0008d91953,OMINFRAL,EQ,N,23.2,21.25,23.2,21.55,21.8,22.0,596968,12903905.25,26.75,10.5,1509,INE239D01028,2021-05-26,2021-05-25T18:30:00.000Z,2021-05-26T12:01:09.789Z,2021-05-26T12:01:09.789Z,0,21.62,26-May-2021,,
102,60af89e723db9e0008efd614,OMINFRAL,EQ,N,22.7,21.1,22.1,21.9,21.9,21.55,746938,16371221.45,26.75,10.5,1105,INE239D01028,2021-05-27,2021-05-26T18:30:00.000Z,2021-05-27T12:00:39.643Z,2021-05-27T12:00:39.643Z,0,21.92,27-May-2021,,
103,60b0db87ecad4f0008644d49,OMINFRAL,EQ,N,26.25,21.05,22.85,26.15,26.25,21.9,2759864,67964697.7,26.75,10.5,7702,INE239D01028,2021-05-28,2021-05-27T18:30:00.000Z,2021-05-28T12:01:11.345Z,2021-05-28T12:01:11.345Z,0,24.63,28-May-2021,,
104,60b4d00199942d0008df0d44,OMINFRAL,EQ,N,27.7,24.3,26.1,25.45,25.3,26.15,994264,25821118.4,27.7,11.45,4417,INE239D01028,2021-05-31,2021-05-30T18:30:00.000Z,2021-05-31T12:01:05.897Z,2021-05-31T12:01:05.897Z,0,25.97,31-May-2021,,
105,60b621811746750008d2b743,OMINFRAL,EQ,N,26.45,24.75,25.45,25.55,25.7,25.45,543751,13981778.05,27.7,11.45,2221,INE239D01028,2021-06-01,2021-05-31T18:30:00.000Z,2021-06-01T12:01:05.662Z,2021-06-01T12:01:05.662Z,0,25.71,01-Jun-2021,,
106,60b772e6174675000806e519,OMINFRAL,EQ,N,29.8,25.5,25.7,29.05,28.75,25.55,1904605,53401492.65,29.8,11.45,6490,INE239D01028,2021-06-02,2021-06-01T18:30:00.000Z,2021-06-02T12:00:38.539Z,2021-06-02T12:00:38.539Z,0,28.04,02-Jun-2021,,
107,60b8c481f1e4290008f83e9e,OMINFRAL,EQ,N,30.2,27.4,29.7,27.7,27.7,29.05,1101388,30906512.15,30.2,11.45,4796,INE239D01028,2021-06-03,2021-06-02T18:30:00.000Z,2021-06-03T12:01:05.289Z,2021-06-03T12:01:05.289Z,0,28.06,03-Jun-2021,,
108,60ba15e5fd6cfd0008ece9f4,OMINFRAL,EQ,N,30.0,27.55,28.5,29.0,29.0,27.7,649074,18715554.2,30.2,11.45,2664,INE239D01028,2021-06-04,2021-06-03T18:30:00.000Z,2021-06-04T12:00:37.426Z,2021-06-04T12:00:37.426Z,0,28.83,04-Jun-2021,,
109,60be0a67e54865000822a7e9,OMINFRAL,EQ,N,29.7,28.35,29.2,28.6,28.35,29.0,207607,6002117.6,30.2,11.8,1060,INE239D01028,2021-06-07,2021-06-06T18:30:00.000Z,2021-06-07T12:00:39.200Z,2021-06-07T12:00:39.200Z,0,28.91,07-Jun-2021,,
110,60bf5be5d2265400080d8482,OMINFRAL,EQ,N,29.0,27.0,28.55,27.3,27.6,28.6,283400,7890774.5,30.2,11.8,1332,INE239D01028,2021-06-08,2021-06-07T18:30:00.000Z,2021-06-08T12:00:37.316Z,2021-06-08T12:00:37.316Z,0,27.84,08-Jun-2021,,
111,60c0ad671318bc0008009f98,OMINFRAL,EQ,N,27.85,25.1,27.5,26.0,25.8,27.3,385551,10203801.1,30.2,11.8,1339,INE239D01028,2021-06-09,2021-06-08T18:30:00.000Z,2021-06-09T12:00:39.702Z,2021-06-09T12:00:39.702Z,0,26.47,09-Jun-2021,,
112,60c1ff0381433a00081ea19d,OMINFRAL,EQ,N,27.8,24.1,26.95,27.1,27.1,26.0,233879,6153135.8,30.2,11.8,1049,INE239D01028,2021-06-10,2021-06-09T18:30:00.000Z,2021-06-10T12:01:07.760Z,2021-06-10T12:01:07.760Z,0,26.31,10-Jun-2021,,
113,60c3505e99ad6d0008bea386,OMINFRAL,EQ,N,28.0,27.1,27.1,27.35,27.45,27.1,124924,3435802.95,30.2,11.8,739,INE239D01028,2021-06-11,2021-06-10T18:30:00.000Z,2021-06-11T12:00:30.613Z,2021-06-11T12:00:30.613Z,0,27.5,11-Jun-2021,,
114,60c744ecfa74920009971124,OMINFRAL,EQ,N,28.0,26.2,27.9,27.2,26.9,27.35,130246,3527046.2,30.2,12.4,670,INE239D01028,2021-06-14,2021-06-13T18:30:00.000Z,2021-06-14T12:00:44.677Z,2021-06-14T12:00:44.677Z,0,27.08,14-Jun-2021,,
115,60c896859655b00008f2f12a,OMINFRAL,EQ,N,27.65,26.5,27.35,26.8,26.8,27.2,199012,5365144.25,30.2,12.4,912,INE239D01028,2021-06-15,2021-06-14T18:30:00.000Z,2021-06-15T12:01:09.727Z,2021-06-15T12:01:09.727Z,0,26.96,15-Jun-2021,,
116,60c9e8039af7c30008702c51,OMINFRAL,EQ,N,28.8,26.55,27.0,26.85,26.65,26.8,299050,8193707.55,30.2,12.4,1206,INE239D01028,2021-06-16,2021-06-15T18:30:00.000Z,2021-06-16T12:01:07.751Z,2021-06-16T12:01:07.751Z,0,27.4,16-Jun-2021,,
117,60cb39829af7c30008a1e38e,OMINFRAL,EQ,N,27.5,26.4,27.1,26.7,26.9,26.85,104985,2834936.85,30.2,12.4,732,INE239D01028,2021-06-17,2021-06-16T18:30:00.000Z,2021-06-17T12:01:06.050Z,2021-06-17T12:01:06.050Z,0,27.0,17-Jun-2021,,
118,60cc8ae5d4ffb6000952dae0,OMINFRAL,EQ,N,27.3,22.6,27.2,24.9,25.0,26.7,371069,9212517.2,30.2,12.4,1684,INE239D01028,2021-06-18,2021-06-17T18:30:00.000Z,2021-06-18T12:00:37.110Z,2021-06-18T12:00:37.110Z,0,24.83,18-Jun-2021,,
119,60d07f83b6df770008f30a6e,OMINFRAL,EQ,N,26.0,24.55,25.0,25.85,26.0,24.9,138913,3542231.45,30.2,15.0,711,INE239D01028,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:07.341Z,2021-06-21T12:01:07.341Z,0,25.5,21-Jun-2021,,
120,606afbe350e7c50009ea5c23,OMINFRAL,EQ,N,22.7,21.65,22.65,22.05,22.0,22.85,56973,1267099.45,26.75,10.5,158,INE239D01028,2021-04-05,2021-04-04T18:30:00.000Z,2021-04-05T12:00:35.987Z,2021-04-05T12:00:35.987Z,0,22.24,05-Apr-2021,,
121,606c4d81e414300008c05c6d,OMINFRAL,EQ,N,23.25,22.15,22.15,22.9,22.65,22.05,53387,1223945.9,26.75,10.5,311,INE239D01028,2021-04-06,2021-04-05T18:30:00.000Z,2021-04-06T12:01:05.122Z,2021-04-06T12:01:05.122Z,0,22.93,06-Apr-2021,,
122,606d9ee7a5b3e50008f956ec,OMINFRAL,EQ,N,23.2,22.4,23.15,22.9,23.0,22.9,40177,915056.25,26.75,10.5,185,INE239D01028,2021-04-07,2021-04-06T18:30:00.000Z,2021-04-07T12:00:39.700Z,2021-04-07T12:00:39.700Z,0,22.78,07-Apr-2021,,
123,606ef081ee0ef7000821c133,OMINFRAL,EQ,N,23.8,23.05,23.65,23.5,23.75,22.9,79630,1877295.65,26.75,10.5,478,INE239D01028,2021-04-08,2021-04-07T18:30:00.000Z,2021-04-08T12:01:05.575Z,2021-04-08T12:01:05.575Z,0,23.58,08-Apr-2021,,
124,607041e6b4027f0009885617,OMINFRAL,EQ,N,24.3,23.25,23.55,23.7,23.75,23.5,251017,6007640.1,26.75,10.5,856,INE239D01028,2021-04-09,2021-04-08T18:30:00.000Z,2021-04-09T12:00:38.552Z,2021-04-09T12:00:38.552Z,0,23.93,09-Apr-2021,,
125,60743681905dbc0008158b8f,OMINFRAL,EQ,N,23.5,22.05,23.5,22.45,22.65,23.7,82275,1874286.05,26.75,10.5,317,INE239D01028,2021-04-12,2021-04-11T18:30:00.000Z,2021-04-12T12:01:05.370Z,2021-04-12T12:01:05.370Z,0,22.78,12-Apr-2021,,
126,607587e6a1a6020009d61eef,OMINFRAL,EQ,N,23.4,22.5,22.55,23.25,23.35,22.45,51961,1203503.25,26.75,10.5,226,INE239D01028,2021-04-13,2021-04-12T18:30:00.000Z,2021-04-13T12:00:38.494Z,2021-04-13T12:00:38.494Z,0,23.16,13-Apr-2021,,
127,60782ae6b4027f000990bb03,OMINFRAL,EQ,N,23.5,20.75,23.5,21.35,21.0,23.25,189399,4037720.65,26.75,10.5,807,INE239D01028,2021-04-15,2021-04-14T18:30:00.000Z,2021-04-15T12:00:38.354Z,2021-04-15T12:00:38.354Z,0,21.32,15-Apr-2021,,
128,60797c8106a23a00086a15f6,OMINFRAL,EQ,N,22.8,20.9,21.9,22.25,22.6,21.35,112632,2424356.2,26.75,10.5,419,INE239D01028,2021-04-16,2021-04-15T18:30:00.000Z,2021-04-16T12:01:05.086Z,2021-04-16T12:01:05.086Z,0,21.52,16-Apr-2021,,
129,607d70e532a7350008fd4034,OMINFRAL,EQ,N,21.65,20.25,21.15,20.55,20.55,22.25,172069,3561638.35,26.75,10.5,443,INE239D01028,2021-04-19,2021-04-18T18:30:00.000Z,2021-04-19T12:00:37.556Z,2021-04-19T12:00:37.556Z,0,20.7,19-Apr-2021,,
130,607ec28128c94600080bcc0c,OMINFRAL,EQ,N,21.7,20.55,20.75,20.95,21.0,20.55,175863,3692314.75,26.75,10.5,404,INE239D01028,2021-04-20,2021-04-19T18:30:00.000Z,2021-04-20T12:01:05.244Z,2021-04-20T12:01:05.244Z,0,21.0,20-Apr-2021,,
131,608165813641bb0008a900bf,OMINFRAL,EQ,N,21.05,20.15,20.95,20.3,20.25,20.95,62450,1286282.3,26.75,10.5,361,INE239D01028,2021-04-22,2021-04-21T18:30:00.000Z,2021-04-22T12:01:05.882Z,2021-04-22T12:01:05.882Z,0,20.6,22-Apr-2021,,
132,6082b6e46140660008b5b50c,OMINFRAL,EQ,N,21.1,20.15,20.15,20.7,20.7,20.3,58984,1219093.8,26.75,10.5,192,INE239D01028,2021-04-23,2021-04-22T18:30:00.000Z,2021-04-23T12:00:36.978Z,2021-04-23T12:00:36.978Z,0,20.67,23-Apr-2021,,
133,6088066480572900081c918b,OMINFRAL,EQ,N,21.2,20.65,21.2,20.8,20.8,20.7,21977,457940.15,26.75,10.5,103,INE239D01028,2021-04-26,2021-04-25T18:30:00.000Z,2021-04-27T12:41:08.065Z,2021-04-27T12:41:08.065Z,0,20.84,26-Apr-2021,,
134,608806a0ccdda4000887dac4,OMINFRAL,EQ,N,21.4,20.8,20.95,20.85,20.85,20.8,76125,1601668.0,26.75,10.5,199,INE239D01028,2021-04-27,2021-04-26T18:30:00.000Z,2021-04-27T12:42:08.203Z,2021-04-27T12:42:08.203Z,0,21.04,27-Apr-2021,,
135,60894e6506a23a000857984e,OMINFRAL,EQ,N,21.4,20.75,21.3,20.9,20.75,20.85,96447,2025217.55,26.75,10.5,404,INE239D01028,2021-04-28,2021-04-27T18:30:00.000Z,2021-04-28T12:00:37.849Z,2021-04-28T12:00:37.849Z,0,21.0,28-Apr-2021,,
136,608aa008fc34330008f84283,OMINFRAL,EQ,N,21.2,20.6,21.15,20.9,20.9,20.9,67829,1422629.0,26.75,10.5,230,INE239D01028,2021-04-29,2021-04-28T18:30:00.000Z,2021-04-29T12:01:12.989Z,2021-04-29T12:01:12.989Z,0,20.97,29-Apr-2021,,
137,608bf18546f86b00096b1928,OMINFRAL,EQ,N,21.25,20.65,20.85,20.85,20.9,20.9,89498,1872389.95,26.75,10.5,326,INE239D01028,2021-04-30,2021-04-29T18:30:00.000Z,2021-04-30T12:01:09.176Z,2021-04-30T12:01:09.176Z,0,20.92,30-Apr-2021,,
138,608fe602c881750008aa0326,OMINFRAL,EQ,N,20.9,20.35,20.9,20.5,20.45,20.85,59051,1213399.3,26.75,10.5,210,INE239D01028,2021-05-03,2021-05-02T18:30:00.000Z,2021-05-03T12:01:06.552Z,2021-05-03T12:01:06.552Z,0,20.55,03-May-2021,,
139,6091378145df9f0008e942e7,OMINFRAL,EQ,N,21.2,20.1,20.95,20.2,20.1,20.5,114807,2370769.35,26.75,10.5,360,INE239D01028,2021-05-04,2021-05-03T18:30:00.000Z,2021-05-04T12:01:05.783Z,2021-05-04T12:01:05.783Z,0,20.65,04-May-2021,,
140,609288e8c13269000942c677,OMINFRAL,EQ,N,20.8,19.7,20.8,19.9,19.8,20.2,68486,1373458.7,26.75,10.5,336,INE239D01028,2021-05-05,2021-05-04T18:30:00.000Z,2021-05-05T12:00:40.528Z,2021-05-05T12:00:40.528Z,0,20.05,05-May-2021,,
141,6093da80a51b5b0008e1434b,OMINFRAL,EQ,N,20.4,19.35,19.9,20.05,19.95,19.9,87110,1721669.05,26.75,10.5,291,INE239D01028,2021-05-06,2021-05-05T18:30:00.000Z,2021-05-06T12:01:04.955Z,2021-05-06T12:01:04.955Z,0,19.76,06-May-2021,,
142,60952be358429e000854271b,OMINFRAL,EQ,N,20.5,18.95,19.9,20.35,20.3,20.05,63411,1266293.8,26.75,10.5,280,INE239D01028,2021-05-07,2021-05-06T18:30:00.000Z,2021-05-07T12:00:35.852Z,2021-05-07T12:00:35.852Z,0,19.97,07-May-2021,,
143,6099206a28330700081003b2,OMINFRAL,EQ,N,22.3,20.35,20.35,22.2,22.3,20.35,199292,4339619.55,26.75,10.5,932,INE239D01028,2021-05-10,2021-05-09T18:30:00.000Z,2021-05-10T12:00:42.945Z,2021-05-10T12:00:42.945Z,0,21.78,10-May-2021,,
144,609a720145df9f0008b76fb0,OMINFRAL,EQ,N,23.0,21.3,21.65,22.75,22.9,22.2,126275,2871235.75,26.75,10.5,724,INE239D01028,2021-05-11,2021-05-10T18:30:00.000Z,2021-05-11T12:01:05.602Z,2021-05-11T12:01:05.602Z,0,22.74,11-May-2021,,
145,609bc381c132690009f0047f,OMINFRAL,EQ,N,22.75,21.6,22.75,22.15,22.5,22.75,90976,2015313.05,26.75,10.5,493,INE239D01028,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:05.209Z,2021-05-12T12:01:05.209Z,0,22.15,12-May-2021,,
146,60339ce41fa56800082f6a64,OMINFRAL,EQ,N,24.6,23.5,24.6,23.7,24.15,24.55,37600,897548.65,26.75,9.9,255,INE239D01028,2021-02-22,2021-02-21T18:30:00.000Z,2021-02-22T12:00:36.422Z,2021-02-22T12:00:36.422Z,0,23.87,22-Feb-2021,,
147,6034ee60f2cc160009225953,OMINFRAL,EQ,N,24.75,23.55,23.55,24.45,24.4,23.7,70171,1711150.25,26.75,9.9,377,INE239D01028,2021-02-23,2021-02-22T18:30:00.000Z,2021-02-23T12:00:32.378Z,2021-02-23T12:00:32.378Z,0,24.39,23-Feb-2021,,
148,60365c99c65ab700086bb7e8,OMINFRAL,EQ,N,25.05,23.0,24.65,24.45,24.5,24.45,76964,1899117.95,26.75,9.9,386,INE239D01028,2021-02-24,2021-02-23T18:30:00.000Z,2021-02-24T14:03:05.154Z,2021-02-24T14:03:05.154Z,0,24.68,24-Feb-2021,,
149,60379182d3429100084f4887,OMINFRAL,EQ,N,24.7,24.05,24.35,24.45,24.4,24.45,43016,1046414.6,26.75,9.9,173,INE239D01028,2021-02-25,2021-02-24T18:30:00.000Z,2021-02-25T12:01:06.255Z,2021-02-25T12:01:06.255Z,0,24.33,25-Feb-2021,,
150,6038e30148a71b000890c3b6,OMINFRAL,EQ,N,24.95,23.7,24.45,24.8,24.9,24.45,56650,1391227.6,26.75,9.9,284,INE239D01028,2021-02-26,2021-02-25T18:30:00.000Z,2021-02-26T12:01:05.836Z,2021-02-26T12:01:05.836Z,0,24.56,26-Feb-2021,,
151,603cd784d342910008d7e90f,OMINFRAL,EQ,N,24.95,23.9,24.8,24.25,24.3,24.8,41642,1010797.45,26.75,9.9,301,INE239D01028,2021-03-01,2021-02-28T18:30:00.000Z,2021-03-01T12:01:08.905Z,2021-03-01T12:01:08.905Z,0,24.27,01-Mar-2021,,
152,603e2901e88009000870fa6c,OMINFRAL,EQ,N,24.7,23.7,24.5,24.55,24.7,24.25,62336,1501365.15,26.75,9.9,260,INE239D01028,2021-03-02,2021-03-01T18:30:00.000Z,2021-03-02T12:01:05.087Z,2021-03-02T12:01:05.087Z,0,24.09,02-Mar-2021,,
153,603f7a5e60e1740008d813ae,OMINFRAL,EQ,N,25.0,24.1,24.9,24.7,24.4,24.55,51378,1263795.05,26.75,9.9,278,INE239D01028,2021-03-03,2021-03-02T18:30:00.000Z,2021-03-03T12:00:30.603Z,2021-03-03T12:00:30.603Z,0,24.6,03-Mar-2021,,
154,6040cc01f782e80008e64252,OMINFRAL,EQ,N,24.8,24.25,24.7,24.35,24.25,24.7,50469,1231032.15,26.75,9.9,203,INE239D01028,2021-03-04,2021-03-03T18:30:00.000Z,2021-03-04T12:01:05.058Z,2021-03-04T12:01:05.058Z,0,24.39,04-Mar-2021,,
155,60421d81f87f7d00085f31d2,OMINFRAL,EQ,N,24.95,23.9,24.95,24.05,24.05,24.35,67151,1621082.05,26.75,9.9,170,INE239D01028,2021-03-05,2021-03-04T18:30:00.000Z,2021-03-05T12:01:05.711Z,2021-03-05T12:01:05.711Z,0,24.14,05-Mar-2021,,
156,60461208f782e800082f98fe,OMINFRAL,EQ,N,24.85,24.25,24.55,24.5,24.5,24.05,45164,1114136.25,26.75,9.9,211,INE239D01028,2021-03-08,2021-03-07T18:30:00.000Z,2021-03-08T12:01:12.244Z,2021-03-08T12:01:12.244Z,0,24.67,08-Mar-2021,,
157,604763651869d100087597c9,OMINFRAL,EQ,N,25.2,24.45,24.85,24.9,24.95,24.5,63896,1588303.5,26.75,9.9,263,INE239D01028,2021-03-09,2021-03-08T18:30:00.000Z,2021-03-09T12:00:37.680Z,2021-03-09T12:00:37.680Z,0,24.86,09-Mar-2021,,
158,6048b4e3b02c4600080fd573,OMINFRAL,EQ,N,25.75,24.95,24.95,25.25,25.2,24.9,79148,2008101.05,26.75,9.9,328,INE239D01028,2021-03-10,2021-03-09T18:30:00.000Z,2021-03-10T12:00:35.647Z,2021-03-10T12:00:35.647Z,0,25.37,10-Mar-2021,,
159,604b57de72247e0008e057ba,OMINFRAL,EQ,N,25.5,24.3,25.35,24.45,24.7,25.25,52434,1304349.1,26.75,9.9,255,INE239D01028,2021-03-12,2021-03-11T18:30:00.000Z,2021-03-12T12:00:30.074Z,2021-03-12T12:00:30.074Z,0,24.88,12-Mar-2021,,
160,604f4c81c00cd500082500f8,OMINFRAL,EQ,N,24.55,23.55,24.5,24.1,23.95,24.45,29131,701968.4,26.75,9.9,240,INE239D01028,2021-03-15,2021-03-14T18:30:00.000Z,2021-03-15T12:01:05.722Z,2021-03-15T12:01:05.722Z,0,24.1,15-Mar-2021,,
161,60509de36ad8c200086528fe,OMINFRAL,EQ,N,24.05,23.5,24.0,23.6,23.5,24.1,21551,512481.25,26.75,9.9,339,INE239D01028,2021-03-16,2021-03-15T18:30:00.000Z,2021-03-16T12:00:35.645Z,2021-03-16T12:00:35.645Z,0,23.78,16-Mar-2021,,
162,6051ef69e9990500087f3e69,OMINFRAL,EQ,N,24.1,22.1,24.0,23.05,23.2,23.6,33459,784992.05,26.75,9.9,376,INE239D01028,2021-03-17,2021-03-16T18:30:00.000Z,2021-03-17T12:00:41.343Z,2021-03-17T12:00:41.343Z,0,23.46,17-Mar-2021,,
163,605340e417e26700093f11f9,OMINFRAL,EQ,N,23.65,21.6,23.65,22.4,22.65,23.05,41535,938593.65,26.75,9.9,287,INE239D01028,2021-03-18,2021-03-17T18:30:00.000Z,2021-03-18T12:00:36.770Z,2021-03-18T12:00:36.770Z,0,22.6,18-Mar-2021,,
164,605492836bba56000820a657,OMINFRAL,EQ,N,23.0,21.8,22.05,22.7,23.0,22.4,21252,473334.55,26.75,9.9,170,INE239D01028,2021-03-19,2021-03-18T18:30:00.000Z,2021-03-19T12:01:07.553Z,2021-03-19T12:01:07.553Z,0,22.27,19-Mar-2021,,
165,60588702022baa00098a81ba,OMINFRAL,EQ,N,24.8,21.25,24.8,22.3,22.35,22.7,47254,1050614.0,26.75,10.45,395,INE239D01028,2021-03-22,2021-03-21T18:30:00.000Z,2021-03-22T12:01:06.150Z,2021-03-22T12:01:06.150Z,0,22.23,22-Mar-2021,,
166,6059d8656bba560008957a7e,OMINFRAL,EQ,N,23.0,21.8,22.85,22.15,21.85,22.3,27382,607527.7,26.75,10.45,185,INE239D01028,2021-03-23,2021-03-22T18:30:00.000Z,2021-03-23T12:00:37.654Z,2021-03-23T12:00:37.654Z,0,22.19,23-Mar-2021,,
167,605b2a0196d7ff000815d9b8,OMINFRAL,EQ,N,22.4,21.25,21.95,21.55,21.45,22.15,32423,706059.0,26.75,10.45,221,INE239D01028,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:05.659Z,2021-03-24T12:01:05.659Z,0,21.78,24-Mar-2021,,
168,605c7b641eb5f20008a43a8a,OMINFRAL,EQ,N,22.0,20.55,22.0,20.75,20.6,21.55,45747,958800.9,26.75,10.45,220,INE239D01028,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:36.825Z,2021-03-25T12:00:36.825Z,0,20.96,25-Mar-2021,,
169,605dcce6ba1816000875fe07,OMINFRAL,EQ,N,21.6,20.2,21.05,21.15,21.15,20.75,76018,1590709.55,26.75,10.45,211,INE239D01028,2021-03-26,2021-03-25T18:30:00.000Z,2021-03-26T12:00:38.026Z,2021-03-26T12:00:38.026Z,0,20.93,26-Mar-2021,,
170,60631d90f5299b0008fe3823,OMINFRAL,EQ,N,22.45,21.1,21.6,22.3,22.3,21.15,79370,1728260.35,26.75,10.5,413,INE239D01028,2021-03-30,2021-03-29T18:30:00.000Z,2021-03-30T12:46:08.882Z,2021-03-30T12:46:08.882Z,0,21.77,30-Mar-2021,,
171,6064645e03368200081c23f7,OMINFRAL,EQ,N,23.1,22.1,22.3,22.5,22.45,22.3,28959,653420.0,26.75,10.5,169,INE239D01028,2021-03-31,2021-03-30T18:30:00.000Z,2021-03-31T12:00:30.871Z,2021-03-31T12:00:30.871Z,0,22.56,31-Mar-2021,,
