,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA,symChange
86,603f7a5c60e1740008d80ed2,YAARII,EQ,N,169.8,163.0,169.8,166.5,165.4,166.45,300703,49988467.4,183.45,31.0,2799,INE126M01010,2021-03-03,2021-03-02T18:30:00.000Z,2021-03-03T12:00:28.426Z,2021-03-03T12:00:28.426Z,0,166.24,03-Mar-2021,,
87,6040cbfef782e80008e63d88,YAARII,EQ,N,169.9,161.05,161.05,163.7,163.0,166.5,173840,28824841.75,183.45,31.0,3742,INE126M01010,2021-03-04,2021-03-03T18:30:00.000Z,2021-03-04T12:01:02.844Z,2021-03-04T12:01:02.844Z,0,165.81,04-Mar-2021,,
88,60421d7ff87f7d00085f2cf3,YAARII,EQ,N,167.9,158.0,166.6,160.85,162.0,163.7,201892,32834820.7,183.45,31.0,3487,INE126M01010,2021-03-05,2021-03-04T18:30:00.000Z,2021-03-05T12:01:03.524Z,2021-03-05T12:01:03.524Z,0,162.64,05-Mar-2021,,
89,60461202f782e800082f8f28,YAARII,EQ,N,168.1,157.1,168.0,160.2,160.5,160.85,181644,29749569.5,183.45,31.0,1715,INE126M01010,2021-03-08,2021-03-07T18:30:00.000Z,2021-03-08T12:01:06.500Z,2021-03-08T12:01:06.500Z,0,163.78,08-Mar-2021,,
90,604763611869d100087592fa,YAARII,EQ,N,164.0,152.2,163.9,152.2,152.2,160.2,276801,42890025.75,183.45,31.0,2976,INE126M01010,2021-03-09,2021-03-08T18:30:00.000Z,2021-03-09T12:00:33.650Z,2021-03-09T12:00:33.650Z,0,154.95,09-Mar-2021,,
91,6048b4e1b02c4600080fd09a,YAARII,EQ,N,159.8,148.0,150.0,159.8,159.8,152.2,163885,25595440.25,183.45,31.0,2498,INE126M01010,2021-03-10,2021-03-09T18:30:00.000Z,2021-03-10T12:00:33.459Z,2021-03-10T12:00:33.459Z,0,156.18,10-Mar-2021,,
92,604b57dc72247e0008e052fb,YAARII,EQ,N,167.75,151.85,165.0,152.85,151.85,159.8,435845,70131665.15,183.45,31.0,4548,INE126M01010,2021-03-12,2021-03-11T18:30:00.000Z,2021-03-12T12:00:28.061Z,2021-03-12T12:00:28.061Z,0,160.91,12-Mar-2021,,
93,604f4c7fc00cd5000824fc28,YAARII,EQ,N,154.05,145.25,152.2,145.25,145.25,152.85,229681,33790488.7,183.45,31.0,2436,INE126M01010,2021-03-15,2021-03-14T18:30:00.000Z,2021-03-15T12:01:03.389Z,2021-03-15T12:01:03.389Z,0,147.12,15-Mar-2021,,
94,60509de16ad8c20008652431,YAARII,EQ,N,152.5,141.3,145.0,151.6,152.2,145.25,302091,44597226.15,183.45,31.0,2846,INE126M01010,2021-03-16,2021-03-15T18:30:00.000Z,2021-03-16T12:00:33.638Z,2021-03-16T12:00:33.638Z,0,147.63,16-Mar-2021,,
95,6051ef65e9990500087f3512,YAARII,EQ,N,156.4,144.05,153.45,144.55,144.05,151.6,341431,50971100.7,183.45,31.0,3832,INE126M01010,2021-03-17,2021-03-16T18:30:00.000Z,2021-03-17T12:00:37.213Z,2021-03-17T12:00:37.213Z,0,149.29,17-Mar-2021,,
96,605340e217e26700093f0d45,YAARII,EQ,N,148.1,137.35,145.55,138.3,139.0,144.55,333621,46642595.1,183.45,31.0,4749,INE126M01010,2021-03-18,2021-03-17T18:30:00.000Z,2021-03-18T12:00:34.619Z,2021-03-18T12:00:34.619Z,0,139.81,18-Mar-2021,,
97,6054927f6bba56000820a19d,YAARII,EQ,N,142.0,131.4,133.25,139.4,140.0,138.3,353585,47666489.85,183.45,31.0,3987,INE126M01010,2021-03-19,2021-03-18T18:30:00.000Z,2021-03-19T12:01:03.839Z,2021-03-19T12:01:03.839Z,0,134.81,19-Mar-2021,,
98,605886ff022baa00098a7cfd,YAARII,EQ,N,146.35,141.05,145.45,146.3,146.35,139.4,366824,53381947.85,183.45,31.0,2651,INE126M01010,2021-03-22,2021-03-21T18:30:00.000Z,2021-03-22T12:01:03.551Z,2021-03-22T12:01:03.551Z,0,145.52,22-Mar-2021,,
99,6059d8636bba5600089575c3,YAARII,EQ,N,153.45,144.0,147.45,146.6,147.0,146.3,288744,43491434.25,183.45,31.0,5333,INE126M01010,2021-03-23,2021-03-22T18:30:00.000Z,2021-03-23T12:00:35.528Z,2021-03-23T12:00:35.528Z,0,150.62,23-Mar-2021,,
100,605b29ff96d7ff000815d509,YAARII,EQ,N,149.0,140.5,146.0,144.95,145.0,146.6,306259,44493433.95,183.45,31.0,6159,INE126M01010,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:03.606Z,2021-03-24T12:01:03.606Z,0,145.28,24-Mar-2021,,
101,605c7b621eb5f20008a435d7,YAARII,EQ,N,145.75,137.75,142.1,138.2,137.75,144.95,248391,34780740.3,183.45,31.0,2375,INE126M01010,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:34.814Z,2021-03-25T12:00:34.814Z,0,140.02,25-Mar-2021,,
102,605dcce4ba1816000875f94d,YAARII,EQ,N,140.95,131.3,134.25,131.85,131.95,138.2,374907,50201464.4,183.45,31.0,4624,INE126M01010,2021-03-26,2021-03-25T18:30:00.000Z,2021-03-26T12:00:36.086Z,2021-03-26T12:00:36.086Z,0,133.9,26-Mar-2021,,
103,60631d8ef5299b0008fe3358,YAARII,EQ,N,135.1,125.3,131.95,125.3,125.3,131.85,236761,30250541.1,183.45,31.0,2019,INE126M01010,2021-03-30,2021-03-29T18:30:00.000Z,2021-03-30T12:46:06.524Z,2021-03-30T12:46:06.524Z,0,127.77,30-Mar-2021,,
104,6064645c03368200081c1f45,YAARII,EQ,N,123.85,119.05,120.8,119.05,119.05,125.3,309691,37026482.1,183.45,31.0,1440,INE126M01010,2021-03-31,2021-03-30T18:30:00.000Z,2021-03-31T12:00:28.860Z,2021-03-31T12:00:28.860Z,0,119.56,31-Mar-2021,,
105,6065b5e313110000089f8f68,YAARII,EQ,N,122.75,113.1,113.1,113.7,113.1,119.05,1130570,131678936.9,183.45,31.0,6972,INE126M01010,2021-04-01,2021-03-31T18:30:00.000Z,2021-04-01T12:00:35.875Z,2021-04-01T12:00:35.875Z,0,116.47,01-Apr-2021,,
106,5ffd8f7f5a01880008024e9c,YAARII,EQ,N,118.05,114.15,115.7,116.95,116.6,112.45,1104072,129569849.9,146.5,31.0,7176,INE126M01010,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:03.423Z,2021-01-12T12:01:03.423Z,0,117.36,12-Jan-2021,,
107,5ffee0dcc4dee300088dd7f6,YAARII,EQ,N,117.8,111.2,116.95,114.25,113.95,116.95,656337,74382102.2,146.5,31.0,4958,INE126M01010,2021-01-13,2021-01-12T18:30:00.000Z,2021-01-13T12:00:28.743Z,2021-01-13T12:00:28.743Z,0,113.33,13-Jan-2021,,
108,6000327f6e104f0008e690bb,YAARII,EQ,N,115.7,108.55,115.7,108.55,108.55,114.25,395414,43665451.25,146.5,31.0,2846,INE126M01010,2021-01-14,2021-01-13T18:30:00.000Z,2021-01-14T12:01:03.427Z,2021-01-14T12:01:03.427Z,0,110.43,14-Jan-2021,,
109,600183fe5a018800081075bd,YAARII,EQ,N,109.7,103.15,105.0,103.35,103.15,108.55,721157,76304425.45,146.5,31.0,4694,INE126M01010,2021-01-15,2021-01-14T18:30:00.000Z,2021-01-15T12:01:02.832Z,2021-01-15T12:01:02.832Z,0,105.81,15-Jan-2021,,
110,6005787f2e3c9a000810ee4e,YAARII,EQ,N,102.85,98.2,101.0,98.95,98.2,103.35,633367,62904962.3,135.9,31.0,4070,INE126M01010,2021-01-18,2021-01-17T18:30:00.000Z,2021-01-18T12:01:03.464Z,2021-01-18T12:01:03.464Z,0,99.32,18-Jan-2021,,
111,6006c9e3f10a0d00083c516a,YAARII,EQ,N,103.85,98.45,100.0,103.8,103.85,98.95,1156824,119408253.2,135.9,31.0,4886,INE126M01010,2021-01-19,2021-01-18T18:30:00.000Z,2021-01-19T12:00:35.963Z,2021-01-19T12:00:35.963Z,0,103.22,19-Jan-2021,,
112,60081b7e2c04b60008834cf7,YAARII,EQ,N,108.95,103.0,105.0,108.85,108.05,103.8,678810,73165532.4,135.9,31.0,4090,INE126M01010,2021-01-20,2021-01-19T18:30:00.000Z,2021-01-20T12:01:02.760Z,2021-01-20T12:01:02.760Z,0,107.78,20-Jan-2021,,
113,60096cdc741e2900081a186c,YAARII,EQ,N,111.4,103.45,110.1,103.45,103.45,108.85,604721,65199493.3,135.9,31.0,4666,INE126M01010,2021-01-21,2021-01-20T18:30:00.000Z,2021-01-21T12:00:28.701Z,2021-01-21T12:00:28.701Z,0,107.82,21-Jan-2021,,
114,600abe638a4b290008ee1d38,YAARII,EQ,N,104.1,98.3,98.3,98.3,98.3,103.45,885280,88325661.0,135.9,31.0,4457,INE126M01010,2021-01-22,2021-01-21T18:30:00.000Z,2021-01-22T12:00:35.692Z,2021-01-22T12:00:35.692Z,0,99.77,22-Jan-2021,,
115,600eb2fec1e18e0008a4549e,YAARII,EQ,N,101.95,94.55,101.5,97.35,97.0,98.3,405624,39673776.85,126.7,31.0,2648,INE126M01010,2021-01-25,2021-01-24T18:30:00.000Z,2021-01-25T12:01:02.940Z,2021-01-25T12:01:02.940Z,0,97.81,25-Jan-2021,,
116,601155fec050380008a1d6a0,YAARII,EQ,N,99.4,93.6,99.0,98.0,98.0,97.35,315010,30639488.95,126.7,31.0,2028,INE126M01010,2021-01-27,2021-01-26T18:30:00.000Z,2021-01-27T12:01:02.923Z,2021-01-27T12:01:02.923Z,0,97.27,27-Jan-2021,,
117,6012a763d24e050008e7325b,YAARII,EQ,N,102.9,94.35,96.95,100.5,102.4,98.0,924891,94027970.25,126.7,31.0,5810,INE126M01010,2021-01-28,2021-01-27T18:30:00.000Z,2021-01-28T12:00:35.831Z,2021-01-28T12:00:35.831Z,0,101.66,28-Jan-2021,,
118,6013f90224068600082d298d,YAARII,EQ,N,104.0,96.35,102.0,98.2,97.6,100.5,437640,44255077.0,126.7,31.0,3330,INE126M01010,2021-01-29,2021-01-28T18:30:00.000Z,2021-01-29T12:01:06.902Z,2021-01-29T12:01:06.902Z,0,101.12,29-Jan-2021,,
119,6017ed62ceda9200080bce7b,YAARII,EQ,N,103.1,95.2,100.2,98.55,98.9,98.2,957003,96422336.15,119.75,31.0,7125,INE126M01010,2021-02-01,2021-01-31T18:30:00.000Z,2021-02-01T12:00:34.380Z,2021-02-01T12:00:34.380Z,0,100.75,01-Feb-2021,,
120,60193efe52a67400088a7d83,YAARII,EQ,N,100.7,93.65,100.0,95.15,94.5,98.55,1304867,125795890.5,119.75,31.0,5235,INE126M01010,2021-02-02,2021-02-01T18:30:00.000Z,2021-02-02T12:01:02.671Z,2021-02-02T12:01:02.671Z,0,96.41,02-Feb-2021,,
121,601a9063f98b220009a86923,YAARII,EQ,N,99.9,94.55,95.5,99.9,99.9,95.15,303839,29983762.6,119.75,31.0,1516,INE126M01010,2021-02-03,2021-02-02T18:30:00.000Z,2021-02-03T12:00:35.437Z,2021-02-03T12:00:35.437Z,0,98.68,03-Feb-2021,,
122,601be1fff98b220009bd6123,YAARII,EQ,N,104.85,104.85,104.85,104.85,104.85,99.9,52801,5536184.85,119.75,31.0,297,INE126M01010,2021-02-04,2021-02-03T18:30:00.000Z,2021-02-04T12:01:03.031Z,2021-02-04T12:01:03.031Z,0,104.85,04-Feb-2021,,
123,601d33611977d90008c02b34,YAARII,EQ,N,110.0,105.0,108.7,106.45,106.05,104.85,810642,87308357.35,119.75,31.0,5088,INE126M01010,2021-02-05,2021-02-04T18:30:00.000Z,2021-02-05T12:00:33.229Z,2021-02-05T12:00:33.229Z,0,107.7,05-Feb-2021,,
124,602127e25959750008a8dfc7,YAARII,EQ,N,109.9,106.0,107.45,107.1,107.7,106.45,467457,50662598.5,119.75,31.0,3891,INE126M01010,2021-02-08,2021-02-07T18:30:00.000Z,2021-02-08T12:00:34.943Z,2021-02-08T12:00:34.943Z,0,108.38,08-Feb-2021,,
125,6022797f85e3100008e2cecb,YAARII,EQ,N,111.0,96.6,111.0,100.5,100.5,107.1,409664,42950440.65,119.75,31.0,3906,INE126M01010,2021-02-09,2021-02-08T18:30:00.000Z,2021-02-09T12:01:03.274Z,2021-02-09T12:01:03.274Z,0,104.84,09-Feb-2021,,
126,6023cafe6d78280008e4450e,YAARII,EQ,N,107.95,100.35,101.35,106.45,107.0,100.5,613915,64403539.25,119.75,31.0,4862,INE126M01010,2021-02-10,2021-02-09T18:30:00.000Z,2021-02-10T12:01:02.939Z,2021-02-10T12:01:02.939Z,0,104.91,10-Feb-2021,,
127,60251c638160710008fa5899,YAARII,EQ,N,117.05,106.05,106.95,117.05,117.05,106.45,632275,72174977.35,119.75,31.0,3531,INE126M01010,2021-02-11,2021-02-10T18:30:00.000Z,2021-02-11T12:00:35.627Z,2021-02-11T12:00:35.627Z,0,114.15,11-Feb-2021,,
128,60266de1e854190008018a19,YAARII,EQ,N,128.75,121.0,128.75,128.75,128.75,117.05,1169683,149635521.3,128.75,31.0,3962,INE126M01010,2021-02-12,2021-02-11T18:30:00.000Z,2021-02-12T12:00:33.791Z,2021-02-12T12:00:33.791Z,0,127.93,12-Feb-2021,,
129,602a6262e85419000827e8ce,YAARII,EQ,N,138.25,121.55,131.05,129.9,130.0,128.75,1083296,141491526.55,138.25,31.0,14788,INE126M01010,2021-02-15,2021-02-14T18:30:00.000Z,2021-02-15T12:00:34.962Z,2021-02-15T12:00:34.962Z,0,130.61,15-Feb-2021,,
130,602bb3dc05368f0008dd74a8,YAARII,EQ,N,137.7,128.6,130.0,133.65,134.1,129.9,493368,65205783.05,138.25,31.0,6287,INE126M01010,2021-02-16,2021-02-15T18:30:00.000Z,2021-02-16T12:00:28.929Z,2021-02-16T12:00:28.929Z,0,132.16,16-Feb-2021,,
131,602d057fe89593000836a9e5,YAARII,EQ,N,140.3,132.2,133.0,137.0,137.85,133.65,1231172,170845229.0,140.3,31.0,10053,INE126M01010,2021-02-17,2021-02-16T18:30:00.000Z,2021-02-17T12:01:03.671Z,2021-02-17T12:01:03.671Z,0,138.77,17-Feb-2021,,
132,602e56ffd8ba7c0008db163e,YAARII,EQ,N,143.85,134.7,137.85,143.85,143.85,137.0,717441,100956293.9,143.85,31.0,4255,INE126M01010,2021-02-18,2021-02-17T18:30:00.000Z,2021-02-18T12:01:03.233Z,2021-02-18T12:01:03.233Z,0,140.72,18-Feb-2021,,
133,602fa85c68537800083185ac,YAARII,EQ,N,151.0,151.0,151.0,151.0,151.0,143.85,161493,24385443.0,151.0,31.0,419,INE126M01010,2021-02-19,2021-02-18T18:30:00.000Z,2021-02-19T12:00:28.402Z,2021-02-19T12:00:28.402Z,0,151.0,19-Feb-2021,,
134,5fc8d35dfdaa170009fb616c,IBULISL,EQ,N,62.2,62.2,62.2,62.2,62.2,59.25,25801,1604822.2,146.5,31.0,154,INE126M01010,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:29.995Z,2020-12-03T12:00:29.995Z,0,62.2,03-Dec-2020,,
135,5fca24dd01e21f0008b13be6,IBULISL,EQ,N,65.3,60.25,65.3,65.3,65.3,62.2,1467297,94308121.15,146.5,31.0,4212,INE126M01010,2020-12-04,2020-12-03T18:30:00.000Z,2020-12-04T12:00:29.342Z,2020-12-04T12:00:29.342Z,0,64.27,04-Dec-2020,,
136,5fce198022c8a50008e34f9c,IBULISL,EQ,N,68.55,66.7,67.8,68.55,68.55,65.3,159880,10886667.5,146.5,31.0,462,INE126M01010,2020-12-07,2020-12-06T18:30:00.000Z,2020-12-07T12:01:04.697Z,2020-12-07T12:01:04.697Z,0,68.09,07-Dec-2020,,
137,5fcf6affecc6400008d6e9db,YAARII,EQ,N,71.95,71.95,71.95,71.95,71.95,68.55,42868,3084352.6,146.5,31.0,123,INE126M01010,2020-12-08,2020-12-07T18:30:00.000Z,2020-12-08T12:01:03.954Z,2020-12-08T12:01:03.954Z,0,71.95,08-Dec-2020,, Symbol changed to YAARII. Company name changed to YAARII DIGITAL INTEGRATED SERVICES LIMITED.
138,5fd0bc63ecc6400008d7da81,YAARII,EQ,N,75.5,75.5,75.5,75.5,75.5,71.95,7651,577650.5,146.5,31.0,87,INE126M01010,2020-12-09,2020-12-08T18:30:00.000Z,2020-12-09T12:00:35.227Z,2020-12-09T12:00:35.227Z,0,75.5,09-Dec-2020,,
139,5fd20ddbb459f90008433034,YAARII,EQ,N,79.25,79.25,79.25,79.25,79.25,75.5,58764,4657047.0,146.5,31.0,140,INE126M01010,2020-12-10,2020-12-09T18:30:00.000Z,2020-12-10T12:00:27.767Z,2020-12-10T12:00:27.767Z,0,79.25,10-Dec-2020,,
140,5fd35f641714380008587e8b,YAARII,EQ,N,83.2,83.2,83.2,83.2,83.2,79.25,18592,1546854.4,146.5,31.0,99,INE126M01010,2020-12-11,2020-12-10T18:30:00.000Z,2020-12-11T12:00:36.690Z,2020-12-11T12:00:36.690Z,0,83.2,11-Dec-2020,,
141,5fd753ff3141bc0008ee703d,YAARII,EQ,N,87.35,79.05,87.35,79.05,79.05,83.2,831332,68960869.3,146.5,31.0,3720,INE126M01010,2020-12-14,2020-12-13T18:30:00.000Z,2020-12-14T12:01:03.608Z,2020-12-14T12:01:03.608Z,0,82.95,14-Dec-2020,,
142,5fd8a562b459f90008464d2f,YAARII,EQ,N,78.9,75.1,75.1,75.1,75.1,79.05,591705,44863798.6,146.5,31.0,1976,INE126M01010,2020-12-15,2020-12-14T18:30:00.000Z,2020-12-15T12:00:34.236Z,2020-12-15T12:00:34.236Z,0,75.82,15-Dec-2020,,
143,5fd9f6e181abf7000814cf74,YAARII,EQ,N,78.85,72.55,72.55,78.85,78.85,75.1,265948,20488198.45,146.5,31.0,1374,INE126M01010,2020-12-16,2020-12-15T18:30:00.000Z,2020-12-16T12:00:33.648Z,2020-12-16T12:00:33.648Z,0,77.04,16-Dec-2020,,
144,5fdb486217143800085c6a48,YAARII,EQ,N,82.75,76.15,82.75,79.8,77.95,78.85,631942,51579279.5,146.5,31.0,1719,INE126M01010,2020-12-17,2020-12-16T18:30:00.000Z,2020-12-17T12:00:34.831Z,2020-12-17T12:00:34.831Z,0,81.62,17-Dec-2020,,
145,5fdc99ff89ad55000813832e,YAARII,EQ,N,83.75,75.85,76.25,79.85,80.1,79.8,687964,55412323.45,146.5,31.0,4679,INE126M01010,2020-12-18,2020-12-17T18:30:00.000Z,2020-12-18T12:01:03.550Z,2020-12-18T12:01:03.550Z,0,80.55,18-Dec-2020,,
146,5fe08e62fdf1090008bcd383,YAARII,EQ,N,82.95,75.9,80.0,75.9,75.9,79.85,314981,24403612.15,146.5,31.0,2173,INE126M01010,2020-12-21,2020-12-20T18:30:00.000Z,2020-12-21T12:00:34.056Z,2020-12-21T12:00:34.056Z,0,77.48,21-Dec-2020,,
147,5fe1dfe2652c6e000814a3d3,YAARII,EQ,N,74.8,72.15,73.1,72.35,72.15,75.9,158967,11516888.95,146.5,31.0,814,INE126M01010,2020-12-22,2020-12-21T18:30:00.000Z,2020-12-22T12:00:34.872Z,2020-12-22T12:00:34.872Z,0,72.45,22-Dec-2020,,
148,5fe331650569620008dc3c30,YAARII,EQ,N,75.95,72.25,74.45,75.95,75.95,72.35,206409,15338743.75,146.5,31.0,2086,INE126M01010,2020-12-23,2020-12-22T18:30:00.000Z,2020-12-23T12:00:37.649Z,2020-12-23T12:00:37.649Z,0,74.31,23-Dec-2020,,
149,5fe482fecca28d000877cf67,YAARII,EQ,N,79.7,74.55,79.7,76.75,76.6,75.95,392785,30480411.75,146.5,31.0,3218,INE126M01010,2020-12-24,2020-12-23T18:30:00.000Z,2020-12-24T12:01:02.849Z,2020-12-24T12:01:02.849Z,0,77.6,24-Dec-2020,,
150,5fe9c8e4c94f580008f4f50a,YAARII,EQ,N,80.0,76.0,76.0,79.05,78.4,76.75,248490,19566286.2,146.5,31.0,2383,INE126M01010,2020-12-28,2020-12-27T18:30:00.000Z,2020-12-28T12:00:36.146Z,2020-12-28T12:00:36.146Z,0,78.74,28-Dec-2020,,
151,5feb1a5c0569620008e047df,YAARII,EQ,N,83.0,83.0,83.0,83.0,83.0,79.05,164983,13693589.0,146.5,31.0,441,INE126M01010,2020-12-29,2020-12-28T18:30:00.000Z,2020-12-29T12:00:28.370Z,2020-12-29T12:00:28.370Z,0,83.0,29-Dec-2020,,
152,5fec6bfe65de43000891503f,YAARII,EQ,N,87.15,83.0,87.15,87.15,87.15,83.0,566631,48811871.0,146.5,31.0,2532,INE126M01010,2020-12-30,2020-12-29T18:30:00.000Z,2020-12-30T12:01:02.963Z,2020-12-30T12:01:02.963Z,0,86.14,30-Dec-2020,,
153,5fedbd8165de430008923416,YAARII,EQ,N,91.5,89.65,91.5,91.5,91.5,87.15,113615,10372171.35,146.5,31.0,352,INE126M01010,2020-12-31,2020-12-30T18:30:00.000Z,2020-12-31T12:01:05.065Z,2020-12-31T12:01:05.065Z,0,91.29,31-Dec-2020,,
154,5fef0ee365de4300089330ba,YAARII,EQ,N,96.05,96.05,96.05,96.05,96.05,91.5,48420,4650741.0,146.5,31.0,134,INE126M01010,2021-01-01,2020-12-31T18:30:00.000Z,2021-01-01T12:00:35.649Z,2021-01-01T12:00:35.649Z,0,96.05,01-Jan-2021,,
155,5ff328ff280268000893202b,YAARII,EQ,N,100.85,100.85,100.85,100.85,100.85,96.05,17273,1741982.05,146.5,31.0,161,INE126M01010,2021-01-04,2021-01-03T18:30:00.000Z,2021-01-04T14:41:03.395Z,2021-01-04T14:41:03.395Z,0,100.85,04-Jan-2021,,
156,5ff45fc7345f1a000885958a,YAARII,EQ,N,105.85,105.85,105.85,105.85,105.85,100.85,31500,3334275.0,146.5,31.0,155,INE126M01010,2021-01-05,2021-01-04T18:30:00.000Z,2021-01-05T12:47:03.163Z,2021-01-05T12:47:03.163Z,0,105.85,05-Jan-2021,,
157,5ff5a67f65de43000895f6ea,YAARII,EQ,N,111.1,100.6,111.1,111.1,111.1,105.85,3514942,379970850.45,146.5,31.0,18711,INE126M01010,2021-01-06,2021-01-05T18:30:00.000Z,2021-01-06T12:01:03.498Z,2021-01-06T12:01:03.498Z,0,108.1,06-Jan-2021,,
158,5ff6f7e2345f1a000887680d,YAARII,EQ,N,116.65,113.0,114.7,115.9,114.0,111.1,1632734,189172009.25,146.5,31.0,8298,INE126M01010,2021-01-07,2021-01-06T18:30:00.000Z,2021-01-07T12:00:34.487Z,2021-01-07T12:00:34.487Z,0,115.86,07-Jan-2021,,
159,5ff8496165de43000897d252,YAARII,EQ,N,119.75,110.15,119.0,110.15,110.15,115.9,641661,73878473.6,146.5,31.0,7766,INE126M01010,2021-01-08,2021-01-07T18:30:00.000Z,2021-01-08T12:00:33.916Z,2021-01-08T12:00:33.916Z,0,115.14,08-Jan-2021,,
160,5ffc3dff7ddd690008b04ced,YAARII,EQ,N,115.65,105.0,109.4,112.45,115.65,110.15,1249901,138635046.05,146.5,31.0,10092,INE126M01010,2021-01-11,2021-01-10T18:30:00.000Z,2021-01-11T12:01:03.760Z,2021-01-11T12:01:03.760Z,0,110.92,11-Jan-2021,,
161,5ffd8f7f5a01880008024e9c,YAARII,EQ,N,118.05,114.15,115.7,116.95,116.6,112.45,1104072,129569849.9,146.5,31.0,7176,INE126M01010,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:03.423Z,2021-01-12T12:01:03.423Z,0,117.36,12-Jan-2021,,
162,5f96ba656479130008a528df,IBULISL,EQ,N,62.2,57.65,60.0,62.2,62.2,59.25,1039402,63830568.7,146.5,31.0,4197,INE126M01010,2020-10-26,2020-10-25T18:30:00.000Z,2020-10-26T12:00:37.227Z,2020-10-26T12:00:37.227Z,0,61.41,26-Oct-2020,,
163,5f980c002a17b100088d5bef,IBULISL,EQ,N,65.25,59.1,63.9,59.1,59.1,62.2,603393,37533507.65,146.5,31.0,4534,INE126M01010,2020-10-27,2020-10-26T18:30:00.000Z,2020-10-27T12:01:04.419Z,2020-10-27T12:01:04.419Z,0,62.2,27-Oct-2020,,
164,5f995d5f022fa70008f83840,IBULISL,EQ,N,60.6,56.15,57.35,56.15,56.15,59.1,228446,12967365.7,146.5,31.0,968,INE126M01010,2020-10-28,2020-10-27T18:30:00.000Z,2020-10-28T12:00:31.483Z,2020-10-28T12:00:31.483Z,0,56.76,28-Oct-2020,,
165,5f9aaee4022fa70008f8411d,IBULISL,EQ,N,53.35,53.35,53.35,53.35,53.35,56.15,68823,3671707.05,146.5,31.0,152,INE126M01010,2020-10-29,2020-10-28T18:30:00.000Z,2020-10-29T12:00:36.421Z,2020-10-29T12:00:36.421Z,0,53.35,29-Oct-2020,,
166,5f9c0063b6dbb5000825b2c4,IBULISL,EQ,N,54.9,51.0,52.3,51.8,51.4,53.35,230921,12198452.75,146.5,31.0,2121,INE126M01010,2020-10-30,2020-10-29T18:30:00.000Z,2020-10-30T12:00:35.824Z,2020-10-30T12:00:35.824Z,0,52.83,30-Oct-2020,,
167,5f9ff50059ba9100086bd2a3,IBULISL,EQ,N,53.8,50.95,52.4,52.2,51.2,51.8,122919,6450576.0,146.5,31.0,1191,INE126M01010,2020-11-02,2020-11-01T18:30:00.000Z,2020-11-02T12:01:04.142Z,2020-11-02T12:01:04.142Z,0,52.48,02-Nov-2020,,
168,5fa14665b6dbb5000825bc7e,IBULISL,EQ,N,52.7,50.3,52.2,50.65,50.8,52.2,80406,4129661.55,146.5,31.0,792,INE126M01010,2020-11-03,2020-11-02T18:30:00.000Z,2020-11-03T12:00:37.494Z,2020-11-03T12:00:37.494Z,0,51.36,03-Nov-2020,,
169,5fa297e6022fa70008f85521,IBULISL,EQ,N,53.15,50.2,52.0,51.95,52.0,50.65,109907,5728923.85,146.5,31.0,875,INE126M01010,2020-11-04,2020-11-03T18:30:00.000Z,2020-11-04T12:00:38.794Z,2020-11-04T12:00:38.794Z,0,52.13,04-Nov-2020,,
170,5fa3e96574b6670008117eca,IBULISL,EQ,N,53.65,52.0,52.05,52.5,53.0,51.95,83849,4433745.45,146.5,31.0,783,INE126M01010,2020-11-05,2020-11-04T18:30:00.000Z,2020-11-05T12:00:37.321Z,2020-11-05T12:00:37.321Z,0,52.88,05-Nov-2020,,
171,5fa53ae3e39d1b0009aa958f,IBULISL,EQ,N,54.3,52.0,52.7,52.85,52.55,52.5,540969,28776740.1,146.5,31.0,867,INE126M01010,2020-11-06,2020-11-05T18:30:00.000Z,2020-11-06T12:00:35.832Z,2020-11-06T12:00:35.832Z,0,53.19,06-Nov-2020,,
172,5fa92f64022fa70008f86462,IBULISL,EQ,N,53.45,52.05,53.4,52.55,52.95,52.85,63121,3337285.8,146.5,31.0,539,INE126M01010,2020-11-09,2020-11-08T18:30:00.000Z,2020-11-09T12:00:36.718Z,2020-11-09T12:00:36.718Z,0,52.87,09-Nov-2020,"[{'symbol': 'YAARII', 'series': 'EQ', 'ind': '-', 'faceVal': '2', 'subject': ' Annual General Meeting', 'exDate': '09-Nov-2020', 'recDate': '-', 'bcStartDate': '11-Nov-2020', 'bcEndDate': '13-Nov-2020', 'ndStartDate': '-', 'comp': 'Yaarii Digital Integrated Services Limited', 'isin': 'INE126M01010', 'ndEndDate': '-', 'caBroadcastDate': None}]",
