,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA,symChange
85,6099206528330700080ff764,ADHUNIKIND,EQ,N,28.55,24.45,24.5,28.55,28.55,23.8,439624,12178984.95,36.4,15.1,2456,INE452L01012,2021-05-10,2021-05-09T18:30:00.000Z,2021-05-10T12:00:37.902Z,2021-05-10T12:00:37.902Z,0,27.7,10-May-2021,,
86,609a71fe45df9f0008b769a1,ADHUNIKIND,EQ,N,33.85,28.4,28.7,32.3,32.8,28.55,868619,27674204.55,36.4,15.1,3949,INE452L01012,2021-05-11,2021-05-10T18:30:00.000Z,2021-05-11T12:01:02.548Z,2021-05-11T12:01:02.548Z,0,31.86,11-May-2021,,
87,609bc37ec132690009effe48,ADHUNIKIND,EQ,N,35.0,29.4,32.9,29.95,30.35,32.3,468787,15004130.05,36.4,15.1,2490,INE452L01012,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:02.568Z,2021-05-12T12:01:02.568Z,0,32.01,12-May-2021,,
88,60339ce11fa56800082f6472,ADHUNIKIND,EQ,N,21.25,19.25,21.25,19.85,19.55,21.25,79142,1577643.25,37.3,11.7,467,INE452L01012,2021-02-22,2021-02-21T18:30:00.000Z,2021-02-22T12:00:33.792Z,2021-02-22T12:00:33.792Z,0,19.93,22-Feb-2021,,
89,6034ee5bf2cc160009225369,ADHUNIKIND,EQ,N,21.0,19.5,20.35,20.45,21.0,19.85,24489,502265.5,37.3,11.7,211,INE452L01012,2021-02-23,2021-02-22T18:30:00.000Z,2021-02-23T12:00:28.036Z,2021-02-23T12:00:28.036Z,0,20.51,23-Feb-2021,,
90,60365c96c65ab700086bb2ed,ADHUNIKIND,EQ,N,21.8,20.45,21.4,21.25,20.7,20.45,14211,303259.3,37.3,11.7,142,INE452L01012,2021-02-24,2021-02-23T18:30:00.000Z,2021-02-24T14:03:02.696Z,2021-02-24T14:03:02.696Z,0,21.34,24-Feb-2021,,
91,6037917ed3429100084f41e8,ADHUNIKIND,EQ,N,21.9,21.0,21.9,21.55,21.5,21.25,18794,403940.65,37.3,11.7,142,INE452L01012,2021-02-25,2021-02-24T18:30:00.000Z,2021-02-25T12:01:02.838Z,2021-02-25T12:01:02.838Z,0,21.49,25-Feb-2021,,
92,6038e2fe48a71b000890bc81,ADHUNIKIND,EQ,N,22.5,20.25,22.5,21.15,21.0,21.55,19092,405713.2,37.3,11.7,278,INE452L01012,2021-02-26,2021-02-25T18:30:00.000Z,2021-02-26T12:01:02.262Z,2021-02-26T12:01:02.262Z,0,21.25,26-Feb-2021,,
93,603cd77ed342910008d7e2e8,ADHUNIKIND,EQ,N,21.95,20.5,21.95,20.95,21.3,21.15,36863,779535.55,36.4,11.7,285,INE452L01012,2021-03-01,2021-02-28T18:30:00.000Z,2021-03-01T12:01:02.905Z,2021-03-01T12:01:02.905Z,0,21.15,01-Mar-2021,,
94,603e28fee88009000870f491,ADHUNIKIND,EQ,N,21.7,20.5,21.7,20.95,21.2,20.95,38141,803861.2,36.4,11.7,218,INE452L01012,2021-03-02,2021-03-01T18:30:00.000Z,2021-03-02T12:01:02.288Z,2021-03-02T12:01:02.288Z,0,21.08,02-Mar-2021,,
95,603f7a5b60e1740008d80db8,ADHUNIKIND,EQ,N,21.7,20.85,21.4,21.3,21.45,20.95,18797,399300.1,36.4,11.7,164,INE452L01012,2021-03-03,2021-03-02T18:30:00.000Z,2021-03-03T12:00:27.927Z,2021-03-03T12:00:27.927Z,0,21.24,03-Mar-2021,,
96,6040cbfef782e80008e63c69,ADHUNIKIND,EQ,N,21.95,20.5,21.95,21.3,21.15,21.3,16912,358088.2,36.4,11.7,172,INE452L01012,2021-03-04,2021-03-03T18:30:00.000Z,2021-03-04T12:01:02.244Z,2021-03-04T12:01:02.244Z,0,21.17,04-Mar-2021,,
97,60421d7ef87f7d00085f2bd3,ADHUNIKIND,EQ,N,21.9,20.6,21.15,21.25,21.2,21.3,34199,735151.55,36.4,11.7,273,INE452L01012,2021-03-05,2021-03-04T18:30:00.000Z,2021-03-05T12:01:03.007Z,2021-03-05T12:01:03.007Z,0,21.5,05-Mar-2021,,
98,60461201f782e800082f8cdb,ADHUNIKIND,EQ,N,22.4,21.0,21.25,21.1,21.0,21.25,26680,570109.2,36.4,11.7,196,INE452L01012,2021-03-08,2021-03-07T18:30:00.000Z,2021-03-08T12:01:05.549Z,2021-03-08T12:01:05.549Z,0,21.37,08-Mar-2021,,
99,604763611869d100087591df,ADHUNIKIND,EQ,N,21.8,21.0,21.7,21.3,21.4,21.1,17062,363215.1,36.4,11.7,123,INE452L01012,2021-03-09,2021-03-08T18:30:00.000Z,2021-03-09T12:00:33.127Z,2021-03-09T12:00:33.127Z,0,21.29,09-Mar-2021,,
100,6048b4e0b02c4600080fcf79,ADHUNIKIND,EQ,N,21.65,20.6,21.15,20.7,20.65,21.3,10813,226403.5,36.4,11.7,178,INE452L01012,2021-03-10,2021-03-09T18:30:00.000Z,2021-03-10T12:00:32.943Z,2021-03-10T12:00:32.943Z,0,20.94,10-Mar-2021,,
101,604b57db72247e0008e051e0,ADHUNIKIND,EQ,N,21.55,20.65,20.7,21.15,21.1,20.7,21934,465744.15,36.4,11.7,188,INE452L01012,2021-03-12,2021-03-11T18:30:00.000Z,2021-03-12T12:00:27.392Z,2021-03-12T12:00:27.392Z,0,21.23,12-Mar-2021,,
102,604f4c7ec00cd5000824fb07,ADHUNIKIND,EQ,N,21.95,20.5,21.95,20.9,20.65,21.15,19651,414531.55,36.4,11.7,227,INE452L01012,2021-03-15,2021-03-14T18:30:00.000Z,2021-03-15T12:01:02.806Z,2021-03-15T12:01:02.806Z,0,21.09,15-Mar-2021,,
103,60509de16ad8c2000865230d,ADHUNIKIND,EQ,N,21.45,20.55,21.45,20.8,20.6,20.9,12291,255617.05,36.4,11.7,158,INE452L01012,2021-03-16,2021-03-15T18:30:00.000Z,2021-03-16T12:00:33.134Z,2021-03-16T12:00:33.134Z,0,20.8,16-Mar-2021,,
104,6051ef64e9990500087f32bf,ADHUNIKIND,EQ,N,21.2,20.15,21.15,20.25,20.15,20.8,10806,220318.7,36.4,11.7,152,INE452L01012,2021-03-17,2021-03-16T18:30:00.000Z,2021-03-17T12:00:36.281Z,2021-03-17T12:00:36.281Z,0,20.39,17-Mar-2021,,
105,605340e217e26700093f0c20,ADHUNIKIND,EQ,N,20.85,19.6,20.3,19.95,19.75,20.25,17676,353840.15,36.4,11.7,188,INE452L01012,2021-03-18,2021-03-17T18:30:00.000Z,2021-03-18T12:00:34.023Z,2021-03-18T12:00:34.023Z,0,20.02,18-Mar-2021,,
106,6054927e6bba56000820a085,ADHUNIKIND,EQ,N,20.75,19.05,20.75,19.85,19.85,19.95,6434,126571.25,36.4,11.7,127,INE452L01012,2021-03-19,2021-03-18T18:30:00.000Z,2021-03-19T12:01:02.965Z,2021-03-19T12:01:02.965Z,0,19.67,19-Mar-2021,,
107,605886ff022baa00098a7be0,ADHUNIKIND,EQ,N,20.7,18.55,20.7,19.65,19.5,19.85,13026,254684.25,36.4,11.7,113,INE452L01012,2021-03-22,2021-03-21T18:30:00.000Z,2021-03-22T12:01:03.039Z,2021-03-22T12:01:03.039Z,0,19.55,22-Mar-2021,,
108,6059d8626bba56000895749c,ADHUNIKIND,EQ,N,19.9,19.15,19.9,19.55,19.7,19.65,13292,260280.55,36.4,11.7,128,INE452L01012,2021-03-23,2021-03-22T18:30:00.000Z,2021-03-23T12:00:34.991Z,2021-03-23T12:00:34.991Z,0,19.58,23-Mar-2021,,
109,605b29fe96d7ff000815d3f2,ADHUNIKIND,EQ,N,20.15,19.05,20.15,19.2,19.4,19.55,15626,301682.1,36.4,11.7,121,INE452L01012,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:03.011Z,2021-03-24T12:01:03.011Z,0,19.31,24-Mar-2021,,
110,605c7b621eb5f20008a434c2,ADHUNIKIND,EQ,N,19.6,18.6,19.6,18.95,18.9,19.2,11023,210664.05,36.4,11.7,131,INE452L01012,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:34.347Z,2021-03-25T12:00:34.347Z,0,19.11,25-Mar-2021,,
111,605dcce3ba1816000875f82e,ADHUNIKIND,EQ,N,19.45,18.7,19.35,19.0,19.45,18.95,8862,170121.2,36.4,11.7,98,INE452L01012,2021-03-26,2021-03-25T18:30:00.000Z,2021-03-26T12:00:35.608Z,2021-03-26T12:00:35.608Z,0,19.2,26-Mar-2021,,
112,60631d8df5299b0008fe3230,ADHUNIKIND,EQ,N,20.75,18.55,19.95,19.65,19.8,19.0,54416,1063846.45,36.4,11.7,373,INE452L01012,2021-03-30,2021-03-29T18:30:00.000Z,2021-03-30T12:46:05.946Z,2021-03-30T12:46:05.946Z,0,19.55,30-Mar-2021,,
113,6064645c03368200081c1e14,ADHUNIKIND,EQ,N,20.65,17.7,20.0,19.05,18.8,19.65,64298,1220766.0,36.4,11.7,471,INE452L01012,2021-03-31,2021-03-30T18:30:00.000Z,2021-03-31T12:00:28.298Z,2021-03-31T12:00:28.298Z,0,18.99,31-Mar-2021,,
114,6065b5e313110000089f8e6b,ADHUNIKIND,EQ,N,20.95,19.1,19.5,20.95,20.95,19.05,37870,762789.25,36.4,11.7,204,INE452L01012,2021-04-01,2021-03-31T18:30:00.000Z,2021-04-01T12:00:35.399Z,2021-04-01T12:00:35.399Z,0,20.14,01-Apr-2021,,
115,60193efe52a67400088a7c6b,ADHUNIKIND,EQ,N,23.8,22.1,22.2,22.85,22.9,22.8,10350,237176.0,51.6,11.7,137,INE452L01012,2021-02-02,2021-02-01T18:30:00.000Z,2021-02-02T12:01:02.147Z,2021-02-02T12:01:02.147Z,0,22.92,02-Feb-2021,,
116,601a9062f98b220009a86800,ADHUNIKIND,EQ,N,23.4,22.1,22.3,23.05,22.75,22.85,13929,318796.1,51.6,11.7,158,INE452L01012,2021-02-03,2021-02-02T18:30:00.000Z,2021-02-03T12:00:34.765Z,2021-02-03T12:00:34.765Z,0,22.89,03-Feb-2021,,
117,601be1fef98b220009bd5ffc,ADHUNIKIND,EQ,N,23.7,22.55,23.7,23.1,22.95,23.05,21666,499382.3,48.0,11.7,153,INE452L01012,2021-02-04,2021-02-03T18:30:00.000Z,2021-02-04T12:01:02.465Z,2021-02-04T12:01:02.465Z,0,23.05,04-Feb-2021,,
118,601d33601977d90008c02a13,ADHUNIKIND,EQ,N,23.85,22.5,23.5,22.7,22.65,23.1,10631,243305.35,48.0,11.7,135,INE452L01012,2021-02-05,2021-02-04T18:30:00.000Z,2021-02-05T12:00:32.572Z,2021-02-05T12:00:32.572Z,0,22.89,05-Feb-2021,,
119,602127e25959750008a8de94,ADHUNIKIND,EQ,N,23.5,21.9,22.7,22.3,22.5,22.7,57462,1290188.6,47.6,11.7,296,INE452L01012,2021-02-08,2021-02-07T18:30:00.000Z,2021-02-08T12:00:34.371Z,2021-02-08T12:00:34.371Z,0,22.45,08-Feb-2021,,
120,6022797e85e3100008e2cda7,ADHUNIKIND,EQ,N,23.1,21.0,23.1,21.75,21.95,22.3,70948,1529973.2,44.3,11.7,462,INE452L01012,2021-02-09,2021-02-08T18:30:00.000Z,2021-02-09T12:01:02.726Z,2021-02-09T12:01:02.726Z,0,21.56,09-Feb-2021,,
121,6023cafe6d78280008e443f2,ADHUNIKIND,EQ,N,22.2,21.35,21.95,21.5,21.55,21.75,19706,425810.8,40.5,11.7,176,INE452L01012,2021-02-10,2021-02-09T18:30:00.000Z,2021-02-10T12:01:02.367Z,2021-02-10T12:01:02.367Z,0,21.61,10-Feb-2021,,
122,60251c628160710008fa5779,ADHUNIKIND,EQ,N,22.1,21.1,22.1,21.65,21.5,21.5,22478,483705.4,40.35,11.7,194,INE452L01012,2021-02-11,2021-02-10T18:30:00.000Z,2021-02-11T12:00:34.969Z,2021-02-11T12:00:34.969Z,0,21.52,11-Feb-2021,,
123,60266de1e8541900080188ff,ADHUNIKIND,EQ,N,21.95,21.05,21.9,21.15,21.7,21.65,24331,519054.95,40.35,11.7,174,INE452L01012,2021-02-12,2021-02-11T18:30:00.000Z,2021-02-12T12:00:33.238Z,2021-02-12T12:00:33.238Z,0,21.33,12-Feb-2021,,
124,602a6262e85419000827e7bb,ADHUNIKIND,EQ,N,21.7,21.15,21.7,21.45,21.55,21.15,15518,332207.15,38.35,11.7,121,INE452L01012,2021-02-15,2021-02-14T18:30:00.000Z,2021-02-15T12:00:34.469Z,2021-02-15T12:00:34.469Z,0,21.41,15-Feb-2021,,
125,602bb3dc05368f0008dd7386,ADHUNIKIND,EQ,N,21.7,21.05,21.7,21.25,21.15,21.45,13283,283703.5,38.35,11.7,116,INE452L01012,2021-02-16,2021-02-15T18:30:00.000Z,2021-02-16T12:00:28.347Z,2021-02-16T12:00:28.347Z,0,21.36,16-Feb-2021,,
126,602d057fe89593000836a8a5,ADHUNIKIND,EQ,N,21.45,20.25,21.05,21.15,20.75,21.25,17299,363075.95,38.35,11.7,208,INE452L01012,2021-02-17,2021-02-16T18:30:00.000Z,2021-02-17T12:01:03.074Z,2021-02-17T12:01:03.074Z,0,20.99,17-Feb-2021,,
127,602e56fed8ba7c0008db1510,ADHUNIKIND,EQ,N,21.4,21.05,21.4,21.25,21.35,21.15,11553,245144.45,38.35,11.7,102,INE452L01012,2021-02-18,2021-02-17T18:30:00.000Z,2021-02-18T12:01:02.681Z,2021-02-18T12:01:02.681Z,0,21.22,18-Feb-2021,,
128,602fa85b68537800083184b1,ADHUNIKIND,EQ,N,21.7,21.05,21.7,21.25,21.3,21.25,7542,160430.95,38.35,11.7,93,INE452L01012,2021-02-19,2021-02-18T18:30:00.000Z,2021-02-19T12:00:27.949Z,2021-02-19T12:00:27.949Z,0,21.27,19-Feb-2021,,
129,5fc8d35bfdaa170009fb5d64,ADHUNIKIND,EQ,N,19.05,17.0,17.8,19.05,19.05,17.35,200220,3701425.15,118.3,11.7,683,INE452L01012,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:28.025Z,2020-12-03T12:00:28.025Z,0,18.49,03-Dec-2020,,
130,5fca24db01e21f0008b1382c,ADHUNIKIND,EQ,N,20.95,19.9,19.9,20.95,20.95,19.05,57165,1183528.2,118.3,11.7,264,INE452L01012,2020-12-04,2020-12-03T18:30:00.000Z,2020-12-04T12:00:27.443Z,2020-12-04T12:00:27.443Z,0,20.7,04-Dec-2020,,
131,5fce197e22c8a50008e34be0,ADHUNIKIND,EQ,N,25.1,23.75,24.0,25.1,25.1,20.95,244435,6055846.65,58.65,11.7,753,INE452L01012,2020-12-07,2020-12-06T18:30:00.000Z,2020-12-07T12:01:02.895Z,2020-12-07T12:01:02.895Z,0,24.77,07-Dec-2020,,
132,5fcf6affecc6400008d6e8c4,ADHUNIKIND,EQ,N,30.1,27.0,28.5,30.1,30.1,25.1,721882,21287421.95,58.65,11.7,2621,INE452L01012,2020-12-08,2020-12-07T18:30:00.000Z,2020-12-08T12:01:03.358Z,2020-12-08T12:01:03.358Z,0,29.49,08-Dec-2020,,
133,5fd0bc62ecc6400008d7d967,ADHUNIKIND,EQ,N,33.1,33.1,33.1,33.1,33.1,30.1,59738,1977327.8,58.65,11.7,214,INE452L01012,2020-12-09,2020-12-08T18:30:00.000Z,2020-12-09T12:00:34.637Z,2020-12-09T12:00:34.637Z,0,33.1,09-Dec-2020,,
134,5fd20ddbb459f90008432f1a,ADHUNIKIND,EQ,N,36.4,29.8,36.4,30.1,29.9,33.1,702701,22686665.5,58.65,11.7,3302,INE452L01012,2020-12-10,2020-12-09T18:30:00.000Z,2020-12-10T12:00:27.225Z,2020-12-10T12:00:27.225Z,0,32.28,10-Dec-2020,,
135,5fd35f641714380008587d69,ADHUNIKIND,EQ,N,30.95,28.0,30.8,28.45,28.75,30.1,172101,4951827.9,58.65,11.7,1465,INE452L01012,2020-12-11,2020-12-10T18:30:00.000Z,2020-12-11T12:00:36.180Z,2020-12-11T12:00:36.180Z,0,28.77,11-Dec-2020,,
136,5fd753fe3141bc0008ee6f25,ADHUNIKIND,EQ,N,28.5,25.65,27.4,26.05,26.05,28.45,313212,8221822.85,51.6,11.7,1580,INE452L01012,2020-12-14,2020-12-13T18:30:00.000Z,2020-12-14T12:01:03.021Z,2020-12-14T12:01:03.021Z,0,26.25,14-Dec-2020,,
137,5fd8a561b459f90008464c12,ADHUNIKIND,EQ,N,26.0,24.6,25.05,25.3,25.05,26.05,123719,3113607.9,51.6,11.7,773,INE452L01012,2020-12-15,2020-12-14T18:30:00.000Z,2020-12-15T12:00:33.698Z,2020-12-15T12:00:33.698Z,0,25.17,15-Dec-2020,,
138,5fd9f6e181abf7000814ce4e,ADHUNIKIND,EQ,N,27.8,25.2,26.0,27.8,27.8,25.3,94748,2583373.75,51.6,11.7,470,INE452L01012,2020-12-16,2020-12-15T18:30:00.000Z,2020-12-16T12:00:33.049Z,2020-12-16T12:00:33.049Z,0,27.27,16-Dec-2020,,
139,5f96ba636479130008a52545,ADHUNIKIND,EQ,N,19.5,17.9,19.5,18.45,18.15,18.05,2593,48262.7,127.5,11.7,76,INE452L01012,2020-10-26,2020-10-25T18:30:00.000Z,2020-10-26T12:00:35.575Z,2020-10-26T12:00:35.575Z,0,18.61,26-Oct-2020,,
140,5f980bfe2a17b100088d5858,ADHUNIKIND,EQ,N,18.85,18.15,18.55,18.45,18.45,18.45,3551,65324.4,127.5,11.7,31,INE452L01012,2020-10-27,2020-10-26T18:30:00.000Z,2020-10-27T12:01:02.754Z,2020-10-27T12:01:02.754Z,0,18.4,27-Oct-2020,,
141,5f995d5d022fa70008f834c0,ADHUNIKIND,EQ,N,18.95,18.25,18.45,18.8,18.5,18.45,20231,376650.1,127.5,11.7,93,INE452L01012,2020-10-28,2020-10-27T18:30:00.000Z,2020-10-28T12:00:29.772Z,2020-10-28T12:00:29.772Z,0,18.62,28-Oct-2020,,
142,5f9aaee2022fa70008f83da8,ADHUNIKIND,EQ,N,18.7,18.2,18.45,18.45,18.45,18.8,3676,67312.95,127.5,11.7,43,INE452L01012,2020-10-29,2020-10-28T18:30:00.000Z,2020-10-29T12:00:34.886Z,2020-10-29T12:00:34.886Z,0,18.31,29-Oct-2020,,
143,5f9c0062b6dbb5000825afb0,ADHUNIKIND,EQ,N,18.6,18.25,18.45,18.55,18.55,18.45,3828,70424.2,127.5,11.7,36,INE452L01012,2020-10-30,2020-10-29T18:30:00.000Z,2020-10-30T12:00:34.444Z,2020-10-30T12:00:34.444Z,0,18.4,30-Oct-2020,,
144,5f9ff4fe59ba9100086bcf31,ADHUNIKIND,EQ,N,18.4,16.7,18.35,18.2,18.25,18.55,5405,97636.4,127.0,11.7,71,INE452L01012,2020-11-02,2020-11-01T18:30:00.000Z,2020-11-02T12:01:02.527Z,2020-11-02T12:01:02.527Z,0,18.06,02-Nov-2020,,
145,5fa14663b6dbb5000825b8fb,ADHUNIKIND,EQ,N,18.5,17.8,17.8,17.95,17.9,18.2,6679,121367.7,127.0,11.7,43,INE452L01012,2020-11-03,2020-11-02T18:30:00.000Z,2020-11-03T12:00:35.631Z,2020-11-03T12:00:35.631Z,0,18.17,03-Nov-2020,,
146,5fa297e5022fa70008f85156,ADHUNIKIND,EQ,N,18.45,17.7,17.95,17.9,18.0,17.95,7232,130520.7,127.0,11.7,86,INE452L01012,2020-11-04,2020-11-03T18:30:00.000Z,2020-11-04T12:00:37.112Z,2020-11-04T12:00:37.112Z,0,18.05,04-Nov-2020,,
147,5fa3e96374b6670008117b2b,ADHUNIKIND,EQ,N,18.4,17.8,17.8,18.0,18.25,17.9,7106,127602.85,127.0,11.7,54,INE452L01012,2020-11-05,2020-11-04T18:30:00.000Z,2020-11-05T12:00:35.509Z,2020-11-05T12:00:35.509Z,0,17.96,05-Nov-2020,,
148,5fa53ae2e39d1b0009aa9218,ADHUNIKIND,EQ,N,18.25,17.65,17.7,18.0,17.9,18.0,5380,97471.0,127.0,11.7,42,INE452L01012,2020-11-06,2020-11-05T18:30:00.000Z,2020-11-06T12:00:34.269Z,2020-11-06T12:00:34.269Z,0,18.12,06-Nov-2020,,
149,5fa92f62022fa70008f860b3,ADHUNIKIND,EQ,N,18.3,17.5,18.0,17.85,18.3,18.0,14409,255496.95,127.0,11.7,103,INE452L01012,2020-11-09,2020-11-08T18:30:00.000Z,2020-11-09T12:00:34.510Z,2020-11-09T12:00:34.510Z,0,17.73,09-Nov-2020,,
150,5faa80e0cef71300089154dc,ADHUNIKIND,EQ,N,18.35,17.8,18.3,18.0,18.0,17.85,10014,181314.0,127.0,11.7,80,INE452L01012,2020-11-10,2020-11-09T18:30:00.000Z,2020-11-10T12:00:33.005Z,2020-11-10T12:00:33.005Z,0,18.11,10-Nov-2020,,
151,5fabd26574b66700081185ca,ADHUNIKIND,EQ,N,18.5,17.75,18.3,18.35,18.0,18.0,19937,361758.45,127.0,11.7,147,INE452L01012,2020-11-11,2020-11-10T18:30:00.000Z,2020-11-11T12:00:37.201Z,2020-11-11T12:00:37.201Z,0,18.15,11-Nov-2020,,
152,5fad23e1d5e18c00086858b7,ADHUNIKIND,EQ,N,18.25,16.55,18.25,16.55,16.55,18.35,313491,5260411.4,127.0,11.7,888,INE452L01012,2020-11-12,2020-11-11T18:30:00.000Z,2020-11-12T12:00:33.746Z,2020-11-12T12:00:33.746Z,0,16.78,12-Nov-2020,,
153,5fae757e74b667000811919a,ADHUNIKIND,EQ,N,17.25,15.1,16.55,16.15,16.3,16.55,105415,1727152.5,127.0,11.7,464,INE452L01012,2020-11-13,2020-11-12T18:30:00.000Z,2020-11-13T12:01:02.367Z,2020-11-13T12:01:02.367Z,0,16.38,13-Nov-2020,,
154,5fafeb90cef71300089162eb,ADHUNIKIND,EQ,N,17.1,16.3,17.1,16.85,16.9,16.15,9460,158834.95,127.0,11.7,59,INE452L01012,2020-11-14,2020-11-13T18:30:00.000Z,2020-11-14T14:37:04.567Z,2020-11-14T14:37:04.567Z,0,16.79,14-Nov-2020,,
155,5fb3bb7e06a1d00008ad0614,ADHUNIKIND,EQ,N,17.25,15.55,17.25,16.6,16.5,16.85,36763,606213.0,127.0,11.7,365,INE452L01012,2020-11-17,2020-11-16T18:30:00.000Z,2020-11-17T12:01:02.552Z,2020-11-17T12:01:02.552Z,0,16.49,17-Nov-2020,,
156,5fb511afdf20a4000804257e,ADHUNIKIND,EQ,N,17.2,16.25,17.0,16.9,16.95,16.6,35739,600331.9,127.0,11.7,187,INE452L01012,2020-11-18,2020-11-17T18:30:00.000Z,2020-11-18T12:21:03.880Z,2020-11-18T12:21:03.880Z,0,16.8,18-Nov-2020,,
157,5fb65e60c21f05000895cb5e,ADHUNIKIND,EQ,N,17.1,16.15,16.7,16.95,16.95,16.9,32924,554517.5,127.0,11.7,153,INE452L01012,2020-11-19,2020-11-18T18:30:00.000Z,2020-11-19T12:00:32.915Z,2020-11-19T12:00:32.915Z,0,16.84,19-Nov-2020,,
158,5fb7afe494bf500008b25a37,ADHUNIKIND,EQ,N,17.2,16.7,17.0,16.85,17.0,16.95,13583,229876.05,127.0,11.7,118,INE452L01012,2020-11-20,2020-11-19T18:30:00.000Z,2020-11-20T12:00:36.526Z,2020-11-20T12:00:36.526Z,0,16.92,20-Nov-2020,,
159,5fbba4625e52590008930db4,ADHUNIKIND,EQ,N,18.3,15.2,17.45,15.2,15.2,16.85,691039,10718333.2,127.0,11.7,1811,INE452L01012,2020-11-23,2020-11-22T18:30:00.000Z,2020-11-23T12:00:34.391Z,2020-11-23T12:00:34.391Z,0,15.51,23-Nov-2020,,
160,5fbcf5fe6a74050008b28722,ADHUNIKIND,EQ,N,16.7,15.15,15.3,16.65,16.7,15.2,251058,4081681.7,127.0,11.7,1009,INE452L01012,2020-11-24,2020-11-23T18:30:00.000Z,2020-11-24T12:01:02.478Z,2020-11-24T12:01:02.478Z,0,16.26,24-Nov-2020,,
161,5fbe476387ed3b0008004afd,ADHUNIKIND,EQ,N,17.85,16.25,17.7,16.9,17.15,16.65,225154,3856198.15,127.0,11.7,913,INE452L01012,2020-11-25,2020-11-24T18:30:00.000Z,2020-11-25T12:00:35.035Z,2020-11-25T12:00:35.035Z,0,17.13,25-Nov-2020,,
162,5fbf98e2a33acb0008385b88,ADHUNIKIND,EQ,N,17.25,16.2,17.25,17.1,17.25,16.9,93600,1569055.15,127.0,11.7,536,INE452L01012,2020-11-26,2020-11-25T18:30:00.000Z,2020-11-26T12:00:34.518Z,2020-11-26T12:00:34.518Z,0,16.76,26-Nov-2020,,
163,5fc0ea7e5e5259000894e2f6,ADHUNIKIND,EQ,N,17.3,16.7,17.3,17.1,17.2,17.1,39718,676130.45,127.0,11.7,273,INE452L01012,2020-11-27,2020-11-26T18:30:00.000Z,2020-11-27T12:01:02.742Z,2020-11-27T12:01:02.742Z,0,17.02,27-Nov-2020,,
164,5fc6305eeb74920008ab8ecf,ADHUNIKIND,EQ,N,17.5,17.0,17.2,17.25,17.25,17.1,48882,843589.5,118.3,11.7,312,INE452L01012,2020-12-01,2020-11-30T18:30:00.000Z,2020-12-01T12:00:30.164Z,2020-12-01T12:00:30.164Z,0,17.26,01-Dec-2020,,
165,5fc781fefdaa170009fa8499,ADHUNIKIND,EQ,N,17.6,17.0,17.25,17.35,17.5,17.25,43872,763243.15,118.3,11.7,237,INE452L01012,2020-12-02,2020-12-01T18:30:00.000Z,2020-12-02T12:01:02.314Z,2020-12-02T12:01:02.314Z,0,17.4,02-Dec-2020,,
166,5fc8d35bfdaa170009fb5d64,ADHUNIKIND,EQ,N,19.05,17.0,17.8,19.05,19.05,17.35,200220,3701425.15,118.3,11.7,683,INE452L01012,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:28.025Z,2020-12-03T12:00:28.025Z,0,18.49,03-Dec-2020,,
167,5f5f5b63d8f5e500081a8f13,ADHUNIKIND,EQ,N,20.0,19.25,20.0,19.55,19.55,19.5,14180,276873.55,127.5,11.7,109,INE452L01012,2020-09-14,2020-09-13T18:30:00.000Z,2020-09-14T12:00:35.494Z,2020-09-14T12:00:35.494Z,0,19.53,14-Sep-2020,,
168,5f60ace385f66a00082f2149,ADHUNIKIND,EQ,N,20.4,19.2,20.4,19.45,19.35,19.55,11791,229461.55,127.5,11.7,96,INE452L01012,2020-09-15,2020-09-14T18:30:00.000Z,2020-09-15T12:00:35.357Z,2020-09-15T12:00:35.357Z,0,19.46,15-Sep-2020,,
169,5f61fe7e881ad000082d47de,ADHUNIKIND,EQ,N,19.8,19.25,19.8,19.7,19.75,19.45,11420,223456.65,127.5,11.7,100,INE452L01012,2020-09-16,2020-09-15T18:30:00.000Z,2020-09-16T12:01:02.859Z,2020-09-16T12:01:02.859Z,0,19.57,16-Sep-2020,,
170,5f634ffe4bb3370008cc1850,ADHUNIKIND,EQ,N,19.95,19.15,19.95,19.5,19.65,19.7,9256,181315.35,127.5,11.7,79,INE452L01012,2020-09-17,2020-09-16T18:30:00.000Z,2020-09-17T12:01:02.651Z,2020-09-17T12:01:02.651Z,0,19.59,17-Sep-2020,,
