,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange
87,60fea3e35e75500008861fac,INFRABEES,EQ,N,463.63,459.09,462.11,461.11,461.0,462.11,1184,545397.28,501.2,306.13,106,INF732E01268,2021-07-26,2021-07-25T18:30:00.000Z,2021-07-26T12:00:35.883Z,2021-07-26T12:00:35.883Z,0,460.64,26-Jul-2021,
88,60fff5803b69e400088b8edf,INFRABEES,EQ,N,463.0,453.94,463.0,456.44,458.41,461.11,1595,731538.97,501.2,306.13,130,INF732E01268,2021-07-27,2021-07-26T18:30:00.000Z,2021-07-27T12:01:04.947Z,2021-07-27T12:01:04.947Z,0,458.65,27-Jul-2021,
89,61014700a8ea98000873d0fd,INFRABEES,EQ,N,460.0,450.0,459.0,458.13,458.31,456.44,2185,992426.89,501.2,306.13,172,INF732E01268,2021-07-28,2021-07-27T18:30:00.000Z,2021-07-28T12:01:04.878Z,2021-07-28T12:01:04.878Z,0,454.2,28-Jul-2021,
90,61029882ebb5b000089382ec,INFRABEES,EQ,N,463.69,453.95,463.69,456.07,455.0,458.13,922,422276.41,501.2,306.13,94,INF732E01268,2021-07-29,2021-07-28T18:30:00.000Z,2021-07-29T12:01:06.452Z,2021-07-29T12:01:06.452Z,0,458.0,29-Jul-2021,
91,6103ea02ebb5b00008cf590d,INFRABEES,EQ,N,461.99,457.11,459.0,461.02,460.97,456.07,942,433686.38,501.2,306.13,89,INF732E01268,2021-07-30,2021-07-29T18:30:00.000Z,2021-07-30T12:01:06.359Z,2021-07-30T12:01:06.359Z,0,460.39,30-Jul-2021,
92,609bc380c132690009f00327,INFRABEES,EQ,N,437.6,428.0,430.0,430.32,428.08,434.2,989,427769.39,489.0,258.17,91,INF732E01268,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:04.670Z,2021-05-12T12:01:04.670Z,0,432.53,12-May-2021,
93,609e6680885aee00088f4ac2,INFRABEES,EQ,N,437.0,424.72,432.0,428.26,428.14,430.32,710,303572.58,489.0,258.17,82,INF732E01268,2021-05-14,2021-05-13T18:30:00.000Z,2021-05-14T12:01:05.003Z,2021-05-14T12:01:05.003Z,0,427.57,14-May-2021,
94,60a25b004e61470008bbf1ac,INFRABEES,EQ,N,466.8,425.2,435.0,430.27,429.46,428.26,9585,4119450.44,489.0,263.0,312,INF732E01268,2021-05-17,2021-05-16T18:30:00.000Z,2021-05-17T12:01:04.258Z,2021-05-17T12:01:04.258Z,0,429.78,17-May-2021,
95,60a3ac7fbcb67500088611b2,INFRABEES,EQ,N,447.0,429.46,439.8,435.75,435.99,430.27,14553,6336379.5,489.0,263.0,302,INF732E01268,2021-05-18,2021-05-17T18:30:00.000Z,2021-05-18T12:01:03.912Z,2021-05-18T12:01:03.912Z,0,435.4,18-May-2021,
96,60a4fe021247b900089e3c7e,INFRABEES,EQ,N,445.75,424.0,445.75,434.74,434.92,435.75,4515,1965660.17,489.0,263.0,168,INF732E01268,2021-05-19,2021-05-18T18:30:00.000Z,2021-05-19T12:01:06.988Z,2021-05-19T12:01:06.988Z,0,435.36,19-May-2021,
97,60a64f819a1015000919d536,INFRABEES,EQ,N,439.98,430.0,430.0,433.28,433.16,434.74,1788,777039.33,489.0,263.0,144,INF732E01268,2021-05-20,2021-05-19T18:30:00.000Z,2021-05-20T12:01:05.135Z,2021-05-20T12:01:05.135Z,0,434.59,20-May-2021,
98,60a7a0e2c7277a00086e3b3c,INFRABEES,EQ,N,442.9,435.0,442.9,435.85,439.78,433.28,10816,4716302.52,489.0,263.0,231,INF732E01268,2021-05-21,2021-05-20T18:30:00.000Z,2021-05-21T12:00:34.180Z,2021-05-21T12:00:34.180Z,0,436.05,21-May-2021,
99,60ab958003728a0009a35cef,INFRABEES,EQ,N,501.2,396.6,396.6,436.0,439.0,435.85,13012,5697042.29,501.2,279.55,462,INF732E01268,2021-05-24,2021-05-23T18:30:00.000Z,2021-05-24T12:01:04.975Z,2021-05-24T12:01:04.975Z,0,437.83,24-May-2021,
100,60ace7003e1c550008766d55,INFRABEES,EQ,N,446.0,435.0,437.0,438.26,438.68,436.0,4728,2083701.14,501.2,279.55,198,INF732E01268,2021-05-25,2021-05-24T18:30:00.000Z,2021-05-25T12:01:04.076Z,2021-05-25T12:01:04.076Z,0,440.72,25-May-2021,
101,60ae3884e53e1c0008d916e9,INFRABEES,EQ,N,447.03,436.1,447.03,438.63,438.7,438.26,3924,1719889.26,501.2,279.55,185,INF732E01268,2021-05-26,2021-05-25T18:30:00.000Z,2021-05-26T12:01:08.746Z,2021-05-26T12:01:08.746Z,0,438.3,26-May-2021,
102,60af89e623db9e0008efd4bb,INFRABEES,EQ,N,439.99,435.28,439.99,438.89,439.16,438.63,842,369262.9,501.2,279.55,77,INF732E01268,2021-05-27,2021-05-26T18:30:00.000Z,2021-05-27T12:00:38.867Z,2021-05-27T12:00:38.867Z,0,438.55,27-May-2021,
103,60b0db86ecad4f0008644a9a,INFRABEES,EQ,N,445.97,440.0,440.0,443.12,442.2,438.89,5053,2235021.09,501.2,279.55,219,INF732E01268,2021-05-28,2021-05-27T18:30:00.000Z,2021-05-28T12:01:10.405Z,2021-05-28T12:01:10.405Z,0,442.32,28-May-2021,
104,60b4d00199942d0008df0bb8,INFRABEES,EQ,N,457.0,442.03,449.95,448.59,449.36,443.12,11852,5321191.08,501.2,285.33,393,INF732E01268,2021-05-31,2021-05-30T18:30:00.000Z,2021-05-31T12:01:05.187Z,2021-05-31T12:01:05.187Z,0,448.97,31-May-2021,
105,60b621811746750008d2b5df,INFRABEES,EQ,N,482.0,446.13,466.5,446.96,446.5,448.59,8722,3906563.49,501.2,285.33,261,INF732E01268,2021-06-01,2021-05-31T18:30:00.000Z,2021-06-01T12:01:05.066Z,2021-06-01T12:01:05.066Z,0,447.9,01-Jun-2021,
106,60b772e5174675000806e3be,INFRABEES,EQ,N,453.0,447.97,452.9,452.35,453.0,446.96,2645,1191938.42,501.2,285.33,180,INF732E01268,2021-06-02,2021-06-01T18:30:00.000Z,2021-06-02T12:00:37.897Z,2021-06-02T12:00:37.897Z,0,450.64,02-Jun-2021,
107,60b8c480f1e4290008f83d46,INFRABEES,EQ,N,457.0,443.95,450.5,447.65,443.95,452.35,3084,1396035.6,501.2,285.33,176,INF732E01268,2021-06-03,2021-06-02T18:30:00.000Z,2021-06-03T12:01:04.662Z,2021-06-03T12:01:04.662Z,0,452.67,03-Jun-2021,
108,60ba15e4fd6cfd0008ece7c4,INFRABEES,EQ,N,463.94,447.65,462.45,458.33,456.8,447.65,5436,2492894.46,501.2,285.33,200,INF732E01268,2021-06-04,2021-06-03T18:30:00.000Z,2021-06-04T12:00:36.437Z,2021-06-04T12:00:36.437Z,0,458.59,04-Jun-2021,
109,60be0a66e54865000822a67e,INFRABEES,EQ,N,479.3,455.0,476.7,466.24,466.37,458.33,2796,1298897.82,501.2,285.33,186,INF732E01268,2021-06-07,2021-06-06T18:30:00.000Z,2021-06-07T12:00:38.556Z,2021-06-07T12:00:38.556Z,0,464.56,07-Jun-2021,
110,60bf5be4d2265400080d8333,INFRABEES,EQ,N,469.0,460.24,460.24,466.7,467.0,466.24,2275,1058266.53,501.2,285.33,168,INF732E01268,2021-06-08,2021-06-07T18:30:00.000Z,2021-06-08T12:00:36.760Z,2021-06-08T12:00:36.760Z,0,465.17,08-Jun-2021,
111,60c0ad661318bc0008009e43,INFRABEES,EQ,N,468.99,458.8,465.0,461.48,462.0,466.7,5738,2662877.87,501.2,285.33,382,INF732E01268,2021-06-09,2021-06-08T18:30:00.000Z,2021-06-09T12:00:38.895Z,2021-06-09T12:00:38.895Z,0,464.08,09-Jun-2021,
112,60c1ff0181433a00081ea042,INFRABEES,EQ,N,467.0,461.2,467.0,463.81,461.2,461.48,2403,1115018.14,501.2,285.33,128,INF732E01268,2021-06-10,2021-06-09T18:30:00.000Z,2021-06-10T12:01:06.066Z,2021-06-10T12:01:06.066Z,0,464.01,10-Jun-2021,
113,60c3505d99ad6d0008bea21d,INFRABEES,EQ,N,468.97,460.0,462.0,463.98,464.3,463.81,1854,857877.86,501.2,285.33,119,INF732E01268,2021-06-11,2021-06-10T18:30:00.000Z,2021-06-11T12:00:29.988Z,2021-06-11T12:00:29.988Z,0,462.72,11-Jun-2021,
114,60c744ebfa74920009970fb4,INFRABEES,EQ,N,474.05,451.95,474.05,464.13,464.4,463.98,2350,1079438.89,501.2,298.74,206,INF732E01268,2021-06-14,2021-06-13T18:30:00.000Z,2021-06-14T12:00:43.598Z,2021-06-14T12:00:43.598Z,0,459.34,14-Jun-2021,
115,60c896859655b00008f2efc4,INFRABEES,EQ,N,470.0,461.71,470.0,464.65,464.53,464.13,2293,1067749.8,501.2,298.74,114,INF732E01268,2021-06-15,2021-06-14T18:30:00.000Z,2021-06-15T12:01:09.052Z,2021-06-15T12:01:09.052Z,0,465.66,15-Jun-2021,
116,60c9e8039af7c30008702af6,INFRABEES,EQ,N,484.48,457.74,472.5,458.6,458.7,464.65,6111,2813686.79,501.2,298.74,212,INF732E01268,2021-06-16,2021-06-15T18:30:00.000Z,2021-06-16T12:01:07.069Z,2021-06-16T12:01:07.069Z,0,460.43,16-Jun-2021,
117,60cb39819af7c30008a1e238,INFRABEES,EQ,N,467.8,451.83,467.8,456.04,455.0,458.6,3532,1611168.38,501.2,298.74,226,INF732E01268,2021-06-17,2021-06-16T18:30:00.000Z,2021-06-17T12:01:05.517Z,2021-06-17T12:01:05.517Z,0,456.16,17-Jun-2021,
118,60cc8ae4d4ffb6000952d990,INFRABEES,EQ,N,461.95,440.0,459.99,449.08,453.5,456.04,16145,7259413.97,501.2,298.74,314,INF732E01268,2021-06-18,2021-06-17T18:30:00.000Z,2021-06-18T12:00:36.580Z,2021-06-18T12:00:36.580Z,0,449.64,18-Jun-2021,
119,60d07f82b6df770008f30922,INFRABEES,EQ,N,455.9,436.25,436.25,455.12,455.9,449.08,1696,763796.38,501.2,303.7,168,INF732E01268,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:06.782Z,2021-06-21T12:01:06.782Z,0,450.35,21-Jun-2021,
120,606afbe350e7c50009ea5acd,INFRABEES,EQ,N,430.0,417.13,430.0,423.63,422.88,430.31,1504,636015.74,471.7,240.0,183,INF732E01268,2021-04-05,2021-04-04T18:30:00.000Z,2021-04-05T12:00:35.447Z,2021-04-05T12:00:35.447Z,0,422.88,05-Apr-2021,
121,606c4d80e414300008c05b29,INFRABEES,EQ,N,428.88,423.95,427.0,425.35,425.58,423.63,1112,473843.83,471.7,240.0,58,INF732E01268,2021-04-06,2021-04-05T18:30:00.000Z,2021-04-06T12:01:04.564Z,2021-04-06T12:01:04.564Z,0,426.12,06-Apr-2021,
122,606d9ee7a5b3e50008f95557,INFRABEES,EQ,N,434.0,417.01,427.0,432.03,430.2,425.35,876,377383.75,471.7,240.0,104,INF732E01268,2021-04-07,2021-04-06T18:30:00.000Z,2021-04-07T12:00:39.044Z,2021-04-07T12:00:39.044Z,0,430.8,07-Apr-2021,
123,606ef080ee0ef7000821bfe9,INFRABEES,EQ,N,435.66,430.67,432.0,433.7,434.39,432.03,1593,689086.12,471.7,240.0,53,INF732E01268,2021-04-08,2021-04-07T18:30:00.000Z,2021-04-08T12:01:04.933Z,2021-04-08T12:01:04.933Z,0,432.57,08-Apr-2021,
124,607041e5b4027f00098854c7,INFRABEES,EQ,N,464.1,424.0,451.0,431.15,439.0,433.7,507,218029.46,471.7,240.0,61,INF732E01268,2021-04-09,2021-04-08T18:30:00.000Z,2021-04-09T12:00:37.983Z,2021-04-09T12:00:37.983Z,0,430.04,09-Apr-2021,
125,60743680905dbc0008158a37,INFRABEES,EQ,N,461.3,406.63,448.4,414.11,415.0,431.15,5551,2318497.28,471.7,245.01,389,INF732E01268,2021-04-12,2021-04-11T18:30:00.000Z,2021-04-12T12:01:04.747Z,2021-04-12T12:01:04.747Z,0,417.67,12-Apr-2021,
126,607587e5a1a6020009d61dc0,INFRABEES,EQ,N,434.88,413.0,430.7,417.15,418.0,414.11,2503,1040843.14,471.7,245.01,90,INF732E01268,2021-04-13,2021-04-12T18:30:00.000Z,2021-04-13T12:00:37.910Z,2021-04-13T12:00:37.910Z,0,415.84,13-Apr-2021,
127,60782ae5b4027f000990b9be,INFRABEES,EQ,N,424.99,393.4,406.11,418.61,418.61,417.15,573,237853.87,471.7,245.01,68,INF732E01268,2021-04-15,2021-04-14T18:30:00.000Z,2021-04-15T12:00:37.673Z,2021-04-15T12:00:37.673Z,0,415.1,15-Apr-2021,
128,60797c8006a23a00086a14ab,INFRABEES,EQ,N,424.99,419.22,422.0,420.19,419.58,418.61,1437,603632.76,471.7,245.01,83,INF732E01268,2021-04-16,2021-04-15T18:30:00.000Z,2021-04-16T12:01:04.564Z,2021-04-16T12:01:04.564Z,0,420.06,16-Apr-2021,
129,607d70e432a7350008fd3ecc,INFRABEES,EQ,N,448.89,407.5,448.89,409.23,409.56,420.19,3722,1524470.48,471.7,255.0,198,INF732E01268,2021-04-19,2021-04-18T18:30:00.000Z,2021-04-19T12:00:36.974Z,2021-04-19T12:00:36.974Z,0,409.58,19-Apr-2021,
130,607ec28028c94600080bcabb,INFRABEES,EQ,N,417.45,405.2,417.45,409.45,407.0,409.23,619,254082.5,471.7,255.0,105,INF732E01268,2021-04-20,2021-04-19T18:30:00.000Z,2021-04-20T12:01:04.712Z,2021-04-20T12:01:04.712Z,0,410.47,20-Apr-2021,
131,608165803641bb0008a8ff66,INFRABEES,EQ,N,417.5,407.0,417.5,410.02,410.5,409.45,379,154893.91,471.7,255.0,72,INF732E01268,2021-04-22,2021-04-21T18:30:00.000Z,2021-04-22T12:01:04.566Z,2021-04-22T12:01:04.566Z,0,408.69,22-Apr-2021,
132,6082b6e46140660008b5b3c3,INFRABEES,EQ,N,414.3,401.85,401.85,408.4,408.4,410.02,634,259769.53,471.7,255.0,64,INF732E01268,2021-04-23,2021-04-22T18:30:00.000Z,2021-04-23T12:00:36.414Z,2021-04-23T12:00:36.414Z,0,409.73,23-Apr-2021,
133,6088066380572900081c9039,INFRABEES,EQ,N,418.0,411.01,418.0,413.32,413.72,408.4,306,126402.38,471.7,258.17,49,INF732E01268,2021-04-26,2021-04-25T18:30:00.000Z,2021-04-27T12:41:07.481Z,2021-04-27T12:41:07.481Z,0,413.08,26-Apr-2021,
134,6088069fccdda4000887d978,INFRABEES,EQ,N,417.5,407.0,414.0,417.5,417.5,413.32,835,347463.56,471.7,258.17,32,INF732E01268,2021-04-27,2021-04-26T18:30:00.000Z,2021-04-27T12:42:07.614Z,2021-04-27T12:42:07.614Z,0,416.12,27-Apr-2021,
135,60894e6506a23a00085796fe,INFRABEES,EQ,N,421.1,417.0,417.0,421.1,421.1,417.5,289,121436.48,471.7,258.17,36,INF732E01268,2021-04-28,2021-04-27T18:30:00.000Z,2021-04-28T12:00:37.282Z,2021-04-28T12:00:37.282Z,0,420.2,28-Apr-2021,
136,608aa008fc34330008f83fef,INFRABEES,EQ,N,424.75,419.65,421.1,420.63,421.0,421.1,254,107326.3,471.7,258.17,42,INF732E01268,2021-04-29,2021-04-28T18:30:00.000Z,2021-04-29T12:01:12.041Z,2021-04-29T12:01:12.041Z,0,422.54,29-Apr-2021,
137,608bf18446f86b00096b17d8,INFRABEES,EQ,N,430.0,419.18,427.0,421.36,421.61,420.63,2817,1191473.27,471.7,258.17,78,INF732E01268,2021-04-30,2021-04-29T18:30:00.000Z,2021-04-30T12:01:08.510Z,2021-04-30T12:01:08.510Z,0,422.96,30-Apr-2021,
138,608fe601c881750008aa01ca,INFRABEES,EQ,N,439.45,406.33,438.2,420.4,420.05,421.36,1400,585223.06,471.7,258.17,121,INF732E01268,2021-05-03,2021-05-02T18:30:00.000Z,2021-05-03T12:01:05.965Z,2021-05-03T12:01:05.965Z,0,418.02,03-May-2021,
139,6091378145df9f0008e9418d,INFRABEES,EQ,N,424.56,418.5,424.56,420.21,420.21,420.4,1849,779288.46,471.7,258.17,50,INF732E01268,2021-05-04,2021-05-03T18:30:00.000Z,2021-05-04T12:01:05.152Z,2021-05-04T12:01:05.152Z,0,421.46,04-May-2021,
140,609288e7c13269000942c4e5,INFRABEES,EQ,N,429.35,418.19,427.0,419.02,421.81,420.21,3509,1470678.34,471.7,258.17,253,INF732E01268,2021-05-05,2021-05-04T18:30:00.000Z,2021-05-05T12:00:39.745Z,2021-05-05T12:00:39.745Z,0,419.12,05-May-2021,
141,6093da80a51b5b0008e14201,INFRABEES,EQ,N,424.45,419.48,424.1,423.63,424.45,419.02,796,335337.82,471.7,258.17,53,INF732E01268,2021-05-06,2021-05-05T18:30:00.000Z,2021-05-06T12:01:04.420Z,2021-05-06T12:01:04.420Z,0,421.28,06-May-2021,
142,60952be358429e00085425d0,INFRABEES,EQ,N,429.49,415.5,427.0,425.25,423.54,423.63,1197,508107.85,471.7,258.17,56,INF732E01268,2021-05-07,2021-05-06T18:30:00.000Z,2021-05-07T12:00:35.223Z,2021-05-07T12:00:35.223Z,0,424.48,07-May-2021,
143,609920692833070008100109,INFRABEES,EQ,N,489.0,425.3,489.0,431.14,431.47,425.25,2116,912709.59,489.0,258.17,155,INF732E01268,2021-05-10,2021-05-09T18:30:00.000Z,2021-05-10T12:00:41.781Z,2021-05-10T12:00:41.781Z,0,431.34,10-May-2021,
144,609a720045df9f0008b76e57,INFRABEES,EQ,N,436.0,428.36,432.0,434.2,434.2,431.14,702,303507.92,489.0,258.17,53,INF732E01268,2021-05-11,2021-05-10T18:30:00.000Z,2021-05-11T12:01:04.954Z,2021-05-11T12:01:04.954Z,0,432.35,11-May-2021,
145,609bc380c132690009f00327,INFRABEES,EQ,N,437.6,428.0,430.0,430.32,428.08,434.2,989,427769.39,489.0,258.17,91,INF732E01268,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:04.670Z,2021-05-12T12:01:04.670Z,0,432.53,12-May-2021,
146,60339ce31fa56800082f6900,INFRABEES,EQ,N,449.89,420.3,448.3,423.91,421.71,431.07,3001,1284851.71,449.89,210.0,221,INF732E01268,2021-02-22,2021-02-21T18:30:00.000Z,2021-02-22T12:00:35.857Z,2021-02-22T12:00:35.857Z,0,428.14,22-Feb-2021,
147,6034ee5ff2cc1600092257f6,INFRABEES,EQ,N,435.0,424.17,428.0,427.48,426.69,423.91,2176,934924.92,449.89,210.0,121,INF732E01268,2021-02-23,2021-02-22T18:30:00.000Z,2021-02-23T12:00:31.720Z,2021-02-23T12:00:31.720Z,0,429.65,23-Feb-2021,
148,60365c98c65ab700086bb6bf,INFRABEES,EQ,N,449.89,415.27,449.89,432.78,431.9,427.48,977,420579.29,449.89,210.0,64,INF732E01268,2021-02-24,2021-02-23T18:30:00.000Z,2021-02-24T14:03:04.558Z,2021-02-24T14:03:04.558Z,0,430.48,24-Feb-2021,
149,60379181d3429100084f4702,INFRABEES,EQ,N,471.7,434.75,471.7,440.8,440.7,432.78,927,407810.59,471.7,210.0,81,INF732E01268,2021-02-25,2021-02-24T18:30:00.000Z,2021-02-25T12:01:05.508Z,2021-02-25T12:01:05.508Z,0,439.93,25-Feb-2021,
150,6038e30148a71b000890c212,INFRABEES,EQ,N,447.0,417.1,423.2,426.52,435.79,440.8,4991,2147523.24,471.7,210.0,268,INF732E01268,2021-02-26,2021-02-25T18:30:00.000Z,2021-02-26T12:01:05.048Z,2021-02-26T12:01:05.048Z,0,430.28,26-Feb-2021,
151,603cd784d342910008d7e7a5,INFRABEES,EQ,N,449.89,429.01,443.6,434.47,434.63,426.52,2802,1209526.41,471.7,210.0,146,INF732E01268,2021-03-01,2021-02-28T18:30:00.000Z,2021-03-01T12:01:08.317Z,2021-03-01T12:01:08.317Z,0,431.67,01-Mar-2021,
152,603e2900e88009000870f914,INFRABEES,EQ,N,441.9,432.01,439.0,437.87,437.15,434.47,1537,670116.87,471.7,210.0,70,INF732E01268,2021-03-02,2021-03-01T18:30:00.000Z,2021-03-02T12:01:04.462Z,2021-03-02T12:01:04.462Z,0,435.99,02-Mar-2021,
153,603f7a5e60e1740008d81253,INFRABEES,EQ,N,443.85,435.0,437.87,442.36,443.85,437.87,1217,536511.85,471.7,210.0,69,INF732E01268,2021-03-03,2021-03-02T18:30:00.000Z,2021-03-03T12:00:30.037Z,2021-03-03T12:00:30.037Z,0,440.85,03-Mar-2021,
154,6040cc00f782e80008e640fa,INFRABEES,EQ,N,445.2,431.95,443.85,443.98,444.42,442.36,2472,1093227.25,471.7,210.0,134,INF732E01268,2021-03-04,2021-03-03T18:30:00.000Z,2021-03-04T12:01:04.482Z,2021-03-04T12:01:04.482Z,0,442.24,04-Mar-2021,
155,60421d81f87f7d00085f3079,INFRABEES,EQ,N,452.0,437.7,445.0,438.8,440.6,443.98,2193,973923.26,471.7,210.0,128,INF732E01268,2021-03-05,2021-03-04T18:30:00.000Z,2021-03-05T12:01:05.151Z,2021-03-05T12:01:05.151Z,0,444.11,05-Mar-2021,
156,60461207f782e800082f9622,INFRABEES,EQ,N,449.87,426.11,437.0,444.48,444.36,438.8,1154,514759.62,471.7,210.0,89,INF732E01268,2021-03-08,2021-03-07T18:30:00.000Z,2021-03-08T12:01:11.050Z,2021-03-08T12:01:11.050Z,0,446.07,08-Mar-2021,
157,604763651869d10008759672,INFRABEES,EQ,N,449.29,436.0,448.0,439.95,439.55,444.48,1121,495105.72,471.7,210.0,114,INF732E01268,2021-03-09,2021-03-08T18:30:00.000Z,2021-03-09T12:00:37.062Z,2021-03-09T12:00:37.062Z,0,441.66,09-Mar-2021,
158,6048b4e3b02c4600080fd41f,INFRABEES,EQ,N,449.2,438.0,444.8,442.39,442.42,439.95,963,424605.96,471.7,210.0,79,INF732E01268,2021-03-10,2021-03-09T18:30:00.000Z,2021-03-10T12:00:35.122Z,2021-03-10T12:00:35.122Z,0,440.92,10-Mar-2021,
159,604b57dd72247e0008e0565e,INFRABEES,EQ,N,448.0,436.1,447.8,440.26,440.03,442.39,1706,753043.4,471.7,210.0,105,INF732E01268,2021-03-12,2021-03-11T18:30:00.000Z,2021-03-12T12:00:29.579Z,2021-03-12T12:00:29.579Z,0,441.41,12-Mar-2021,
160,604f4c81c00cd5000824ff9f,INFRABEES,EQ,N,445.0,428.12,445.0,432.87,440.0,440.26,2644,1147232.96,471.7,210.0,247,INF732E01268,2021-03-15,2021-03-14T18:30:00.000Z,2021-03-15T12:01:05.144Z,2021-03-15T12:01:05.144Z,0,433.9,15-Mar-2021,
161,60509de36ad8c200086527ae,INFRABEES,EQ,N,439.54,432.5,437.8,435.52,437.23,432.87,942,410413.05,471.7,210.0,65,INF732E01268,2021-03-16,2021-03-15T18:30:00.000Z,2021-03-16T12:00:35.013Z,2021-03-16T12:00:35.013Z,0,435.68,16-Mar-2021,
162,6051ef68e9990500087f3bd8,INFRABEES,EQ,N,449.47,425.31,449.47,426.01,426.27,435.52,1858,799131.09,471.7,210.0,209,INF732E01268,2021-03-17,2021-03-16T18:30:00.000Z,2021-03-17T12:00:40.249Z,2021-03-17T12:00:40.249Z,0,430.1,17-Mar-2021,
163,605340e417e26700093f10a2,INFRABEES,EQ,N,434.0,420.05,434.0,421.25,420.74,426.01,1600,681811.95,471.7,210.0,118,INF732E01268,2021-03-18,2021-03-17T18:30:00.000Z,2021-03-18T12:00:36.185Z,2021-03-18T12:00:36.185Z,0,426.13,18-Mar-2021,
164,605492826bba56000820a502,INFRABEES,EQ,N,429.95,412.51,429.95,428.49,429.0,421.25,1693,711993.01,471.7,210.0,128,INF732E01268,2021-03-19,2021-03-18T18:30:00.000Z,2021-03-19T12:01:06.977Z,2021-03-19T12:01:06.977Z,0,420.55,19-Mar-2021,
165,60588701022baa00098a8070,INFRABEES,EQ,N,441.0,419.95,419.95,429.81,429.8,428.49,1501,642954.0,471.7,210.0,103,INF732E01268,2021-03-22,2021-03-21T18:30:00.000Z,2021-03-22T12:01:05.487Z,2021-03-22T12:01:05.487Z,0,428.35,22-Mar-2021,
166,6059d8656bba56000895792a,INFRABEES,EQ,N,436.0,425.95,425.95,431.95,431.72,429.81,1700,733261.62,471.7,210.0,76,INF732E01268,2021-03-23,2021-03-22T18:30:00.000Z,2021-03-23T12:00:37.087Z,2021-03-23T12:00:37.087Z,0,431.33,23-Mar-2021,
167,605b2a0196d7ff000815d867,INFRABEES,EQ,N,434.99,421.36,433.0,422.22,425.01,431.95,1007,427874.3,471.7,210.0,104,INF732E01268,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:05.090Z,2021-03-24T12:01:05.090Z,0,424.9,24-Mar-2021,
168,605c7b641eb5f20008a4393f,INFRABEES,EQ,N,427.0,415.01,423.0,419.48,421.0,422.22,913,382916.83,471.7,210.0,154,INF732E01268,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:36.233Z,2021-03-25T12:00:36.233Z,0,419.41,25-Mar-2021,
169,605dcce5ba1816000875fcbb,INFRABEES,EQ,N,432.95,417.01,425.0,420.94,424.0,419.48,961,404858.21,471.7,210.0,95,INF732E01268,2021-03-26,2021-03-25T18:30:00.000Z,2021-03-26T12:00:37.501Z,2021-03-26T12:00:37.501Z,0,421.29,26-Mar-2021,
170,60631d90f5299b0008fe36d1,INFRABEES,EQ,N,434.98,400.0,400.0,429.51,418.5,420.94,3082,1306363.17,471.7,226.7,126,INF732E01268,2021-03-30,2021-03-29T18:30:00.000Z,2021-03-30T12:46:08.222Z,2021-03-30T12:46:08.222Z,0,423.87,30-Mar-2021,
171,6064645e03368200081c22a6,INFRABEES,EQ,N,428.95,416.2,425.0,426.55,426.95,429.51,1353,576461.07,471.7,226.7,62,INF732E01268,2021-03-31,2021-03-30T18:30:00.000Z,2021-03-31T12:00:30.322Z,2021-03-31T12:00:30.322Z,0,426.06,31-Mar-2021,
172,6065b5e513110000089f9269,INFRABEES,EQ,N,435.0,425.95,430.0,430.31,429.0,426.55,1404,601946.35,471.7,226.7,58,INF732E01268,2021-04-01,2021-03-31T18:30:00.000Z,2021-04-01T12:00:37.478Z,2021-04-01T12:00:37.478Z,0,428.74,01-Apr-2021,
173,5ffd8f815a0188000802520c,INFRABEES,EQ,N,403.88,393.0,400.0,402.74,403.0,397.22,3157,1268296.26,407.89,210.0,136,INF732E01268,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:05.037Z,2021-01-12T12:01:05.037Z,0,401.74,12-Jan-2021,
174,5ffee0dec4dee300088ddb77,INFRABEES,EQ,N,417.0,400.0,404.8,405.21,402.44,402.74,7637,3109147.03,417.0,210.0,126,INF732E01268,2021-01-13,2021-01-12T18:30:00.000Z,2021-01-13T12:00:30.522Z,2021-01-13T12:00:30.522Z,0,407.12,13-Jan-2021,
175,600032816e104f0008e69428,INFRABEES,EQ,N,412.9,400.0,402.44,407.5,407.5,405.21,520,211287.2,417.0,210.0,49,INF732E01268,2021-01-14,2021-01-13T18:30:00.000Z,2021-01-14T12:01:05.108Z,2021-01-14T12:01:05.108Z,0,406.32,14-Jan-2021,
176,600184005a01880008107935,INFRABEES,EQ,N,420.5,400.05,409.0,410.9,420.0,407.5,81668,33040304.67,420.5,210.0,245,INF732E01268,2021-01-15,2021-01-14T18:30:00.000Z,2021-01-15T12:01:04.515Z,2021-01-15T12:01:04.515Z,0,404.57,15-Jan-2021,
