,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange
86,60faaf80874e3300088b0b65,MON100,EQ,N,110.9,109.15,110.9,110.05,109.98,109.05,2510951,277083456.09,1143.1,100.66,4401,INF247L01AP3,2021-07-23,2021-07-22T18:30:00.000Z,2021-07-23T12:01:04.728Z,2021-07-23T12:01:04.728Z,0,110.35,23-Jul-2021,
87,60fea3e25e75500008861bf8,MON100,EQ,N,111.5,110.62,111.5,110.85,110.85,110.05,558273,61927658.7,1143.1,100.66,5078,INF247L01AP3,2021-07-26,2021-07-25T18:30:00.000Z,2021-07-26T12:00:34.175Z,2021-07-26T12:00:34.175Z,0,110.93,26-Jul-2021,
88,60fff57f3b69e400088b8b43,MON100,EQ,N,111.5,110.55,111.5,111.12,110.82,110.85,2554899,283819390.56,1143.1,100.66,4883,INF247L01AP3,2021-07-27,2021-07-26T18:30:00.000Z,2021-07-27T12:01:03.263Z,2021-07-27T12:01:03.263Z,0,111.09,27-Jul-2021,
89,610146ffa8ea98000873cd81,MON100,EQ,N,110.9,109.79,110.9,110.37,110.4,111.12,440412,48472618.57,1143.1,100.66,5448,INF247L01AP3,2021-07-28,2021-07-27T18:30:00.000Z,2021-07-28T12:01:03.266Z,2021-07-28T12:01:03.266Z,0,110.06,28-Jul-2021,
90,61029880ebb5b00008937f66,MON100,EQ,N,110.9,110.0,110.9,110.4,110.16,110.37,2771528,305866637.03,1143.1,100.66,5721,INF247L01AP3,2021-07-29,2021-07-28T18:30:00.000Z,2021-07-29T12:01:04.919Z,2021-07-29T12:01:04.919Z,0,110.36,29-Jul-2021,
91,6103ea00ebb5b00008cf558e,MON100,EQ,N,110.4,108.9,110.4,109.51,109.49,110.4,418688,45768886.73,1143.1,100.66,5128,INF247L01AP3,2021-07-30,2021-07-29T18:30:00.000Z,2021-07-30T12:01:04.766Z,2021-07-30T12:01:04.766Z,0,109.32,30-Jul-2021,
92,609bc380c132690009f003b7,N100,EQ,N,975.95,956.56,966.96,964.12,964.2,966.96,117395,112740756.1,1143.1,665.95,7585,INF247L01031,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:04.897Z,2021-05-12T12:01:04.897Z,0,960.35,12-May-2021,
93,609e6681885aee00088f4b5a,N100,EQ,N,970.0,957.98,969.95,962.73,962.17,964.12,130744,125575139.48,1143.1,665.95,4167,INF247L01031,2021-05-14,2021-05-13T18:30:00.000Z,2021-05-14T12:01:05.226Z,2021-05-14T12:01:05.226Z,0,960.47,14-May-2021,
94,60a25b004e61470008bbf239,N100,EQ,N,976.0,962.5,976.0,965.87,965.8,962.73,89992,86986871.25,1143.1,680.0,6693,INF247L01031,2021-05-17,2021-05-16T18:30:00.000Z,2021-05-17T12:01:04.471Z,2021-05-17T12:01:04.471Z,0,966.61,17-May-2021,
95,60a3ac80bcb675000886122f,N100,EQ,N,974.9,963.03,974.9,968.62,968.95,965.87,63476,61362608.62,1143.1,680.0,6252,INF247L01031,2021-05-18,2021-05-17T18:30:00.000Z,2021-05-18T12:01:04.117Z,2021-05-18T12:01:04.117Z,0,966.71,18-May-2021,
96,60a4fe031247b900089e3d1f,N100,EQ,N,961.9,948.56,961.9,951.29,951.45,968.62,240246,228728198.02,1143.1,680.0,8670,INF247L01031,2021-05-19,2021-05-18T18:30:00.000Z,2021-05-19T12:01:07.290Z,2021-05-19T12:01:07.290Z,0,952.06,19-May-2021,
97,60a64f819a1015000919d5cd,N100,EQ,N,961.95,940.0,942.1,952.9,952.95,951.29,45339,43342208.67,1143.1,680.0,2406,INF247L01031,2021-05-20,2021-05-19T18:30:00.000Z,2021-05-20T12:01:05.743Z,2021-05-20T12:01:05.743Z,0,955.96,20-May-2021,
98,60a7a0e2c7277a00086e3bd8,N100,EQ,N,989.9,962.0,989.9,973.62,972.64,952.9,44594,43390020.77,1143.1,680.0,3188,INF247L01031,2021-05-21,2021-05-20T18:30:00.000Z,2021-05-21T12:00:34.435Z,2021-05-21T12:00:34.435Z,0,973.0,21-May-2021,
99,60ab958103728a0009a35d81,N100,EQ,N,981.9,964.1,964.1,971.57,972.0,973.62,73599,71190014.34,1143.1,683.3,3622,INF247L01031,2021-05-24,2021-05-23T18:30:00.000Z,2021-05-24T12:01:05.207Z,2021-05-24T12:01:05.207Z,0,967.27,24-May-2021,
100,60ace7003e1c550008766dec,N100,EQ,N,985.98,977.0,978.39,984.34,983.98,971.57,81089,79683862.14,1143.1,683.3,3151,INF247L01031,2021-05-25,2021-05-24T18:30:00.000Z,2021-05-25T12:01:04.329Z,2021-05-25T12:01:04.329Z,0,982.67,25-May-2021,
101,60ae3885e53e1c0008d917f9,N100,EQ,N,990.0,982.01,986.72,985.53,984.93,984.34,63377,62428541.89,1143.1,683.3,2466,INF247L01031,2021-05-26,2021-05-25T18:30:00.000Z,2021-05-26T12:01:09.244Z,2021-05-26T12:01:09.244Z,0,985.03,26-May-2021,
102,60af89e723db9e0008efd54b,N100,EQ,N,989.0,976.65,985.53,978.55,978.0,985.53,53805,52815305.96,1143.1,683.3,3773,INF247L01031,2021-05-27,2021-05-26T18:30:00.000Z,2021-05-27T12:00:39.165Z,2021-05-27T12:00:39.165Z,0,981.61,27-May-2021,
103,60b0db86ecad4f0008644bb2,N100,EQ,N,987.0,978.44,986.95,981.03,981.5,978.55,34454,33801471.1,1143.1,683.3,3213,INF247L01031,2021-05-28,2021-05-27T18:30:00.000Z,2021-05-28T12:01:10.774Z,2021-05-28T12:01:10.774Z,0,981.06,28-May-2021,
104,60b4d00199942d0008df0c60,N100,EQ,N,993.9,977.5,993.9,981.86,981.94,981.03,42868,42051031.21,1143.1,683.3,2378,INF247L01031,2021-05-31,2021-05-30T18:30:00.000Z,2021-05-31T12:01:05.503Z,2021-05-31T12:01:05.503Z,0,980.94,31-May-2021,
105,60b621811746750008d2b67a,N100,EQ,N,989.9,980.01,989.9,983.06,983.25,981.86,64814,63685383.68,1143.1,683.3,3628,INF247L01031,2021-06-01,2021-05-31T18:30:00.000Z,2021-06-01T12:01:05.321Z,2021-06-01T12:01:05.321Z,0,982.59,01-Jun-2021,
106,60b772e6174675000806e449,N100,EQ,N,990.0,980.0,990.0,984.6,983.97,983.06,38152,37537439.78,1143.1,683.3,2302,INF247L01031,2021-06-02,2021-06-01T18:30:00.000Z,2021-06-02T12:00:38.182Z,2021-06-02T12:00:38.182Z,0,983.89,02-Jun-2021,
107,60b8c480f1e4290008f83dd2,N100,EQ,N,990.0,979.66,989.95,980.46,979.95,984.6,49192,48466982.7,1143.1,683.3,3263,INF247L01031,2021-06-03,2021-06-02T18:30:00.000Z,2021-06-03T12:01:04.902Z,2021-06-03T12:01:04.902Z,0,985.26,03-Jun-2021,
108,60ba15e4fd6cfd0008ece856,N100,EQ,N,978.99,970.71,974.9,976.47,976.75,980.46,101050,98623816.04,1143.1,683.3,3874,INF247L01031,2021-06-04,2021-06-03T18:30:00.000Z,2021-06-04T12:00:36.707Z,2021-06-04T12:00:36.707Z,0,975.99,04-Jun-2021,
109,60be0a66e54865000822a714,N100,EQ,N,990.5,975.0,986.95,986.86,986.9,976.47,43616,43098940.34,1143.1,683.3,3100,INF247L01031,2021-06-07,2021-06-06T18:30:00.000Z,2021-06-07T12:00:38.809Z,2021-06-07T12:00:38.809Z,0,988.15,07-Jun-2021,
110,60bf5be4d2265400080d83bd,N100,EQ,N,999.9,990.48,999.0,993.74,992.0,986.86,42315,42029313.09,1143.1,683.3,2548,INF247L01031,2021-06-08,2021-06-07T18:30:00.000Z,2021-06-08T12:00:36.988Z,2021-06-08T12:00:36.988Z,0,993.25,08-Jun-2021,
111,60c0ad671318bc0008009ed1,N100,EQ,N,998.9,990.5,998.9,991.23,991.0,993.74,29137,28905942.41,1143.1,683.3,2753,INF247L01031,2021-06-09,2021-06-08T18:30:00.000Z,2021-06-09T12:00:39.303Z,2021-06-09T12:00:39.303Z,0,992.07,09-Jun-2021,
112,60c1ff0281433a00081ea0d6,N100,EQ,N,998.4,986.32,998.4,987.47,988.85,991.23,39180,38773617.01,1143.1,683.3,3485,INF247L01031,2021-06-10,2021-06-09T18:30:00.000Z,2021-06-10T12:01:06.604Z,2021-06-10T12:01:06.604Z,0,989.63,10-Jun-2021,
113,60c3505e99ad6d0008bea2b4,N100,EQ,N,1046.7,995.1,1009.9,1006.64,1007.0,987.47,57450,57699549.45,1143.1,683.3,2787,INF247L01031,2021-06-11,2021-06-10T18:30:00.000Z,2021-06-11T12:00:30.246Z,2021-06-11T12:00:30.246Z,0,1004.34,11-Jun-2021,
114,60c744ebfa74920009971050,N100,EQ,N,1017.9,998.1,1017.9,1011.52,1010.62,1006.64,49642,50263291.46,1143.1,702.5,4254,INF247L01031,2021-06-14,2021-06-13T18:30:00.000Z,2021-06-14T12:00:43.841Z,2021-06-14T12:00:43.841Z,0,1012.52,14-Jun-2021,
115,60c896859655b00008f2f05a,N100,EQ,N,1024.0,1015.5,1023.9,1021.86,1021.8,1011.52,37147,37868505.99,1143.1,702.5,2344,INF247L01031,2021-06-15,2021-06-14T18:30:00.000Z,2021-06-15T12:01:09.330Z,2021-06-15T12:01:09.330Z,0,1019.42,15-Jun-2021,
116,60c9e8019af7c30008702760,MON100,EQ,N,1016.0,1012.0,1014.9,1015.62,1015.57,1021.86,37395,37922703.21,1143.1,702.5,1932,INF247L01031,2021-06-16,2021-06-15T18:30:00.000Z,2021-06-16T12:01:05.324Z,2021-06-16T12:01:05.324Z,0,1014.11,16-Jun-2021, Symbol changed to MON100. Company name changed to MOTILAL OSWAL MUTUAL FUND-MOTILAL OSWAL MOST SHARES NASDAQ 100 ETF -GO.
117,60cb397f9af7c30008a1de8b,MON100,EQ,N,107.0,100.66,107.0,100.87,101.1,1015.62,1212825,122484543.23,1143.1,100.66,20134,INF247L01031,2021-06-17,2021-06-16T18:30:00.000Z,2021-06-17T12:01:03.915Z,2021-06-17T12:01:03.915Z,0,100.99,17-Jun-2021,
118,60cc8ae3d4ffb6000952d600,MON100,EQ,N,104.3,102.64,103.08,104.23,104.3,100.87,560376,58183691.77,1143.1,100.66,5598,INF247L01AP3,2021-06-18,2021-06-17T18:30:00.000Z,2021-06-18T12:00:35.015Z,2021-06-18T12:00:35.015Z,0,103.83,18-Jun-2021,
119,60d07f81b6df770008f30566,MON100,EQ,N,104.0,102.05,104.0,103.41,103.4,104.23,414245,42634387.79,1143.1,100.66,5459,INF247L01AP3,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:05.149Z,2021-06-21T12:01:05.149Z,0,102.92,21-Jun-2021,
120,606afbe350e7c50009ea5b62,N100,EQ,N,969.9,955.1,969.9,965.46,965.49,950.08,52387,50425368.28,1028.6,580.0,3621,INF247L01031,2021-04-05,2021-04-04T18:30:00.000Z,2021-04-05T12:00:35.685Z,2021-04-05T12:00:35.685Z,0,962.55,05-Apr-2021,
121,606c4d80e414300008c05bb3,N100,EQ,N,984.9,966.1,975.0,976.97,977.04,965.46,50814,49667675.9,1028.6,580.0,2334,INF247L01031,2021-04-06,2021-04-05T18:30:00.000Z,2021-04-06T12:01:04.802Z,2021-04-06T12:01:04.802Z,0,977.44,06-Apr-2021,
122,606d9ee7a5b3e50008f95601,N100,EQ,N,999.0,974.95,989.9,998.09,998.4,976.97,100281,99470631.68,1028.6,580.0,3519,INF247L01031,2021-04-07,2021-04-06T18:30:00.000Z,2021-04-07T12:00:39.312Z,2021-04-07T12:00:39.312Z,0,991.92,07-Apr-2021,
123,606ef081ee0ef7000821c076,N100,EQ,N,1020.0,995.1,1020.0,1003.88,1003.0,998.09,75741,76077176.33,1028.6,580.0,2730,INF247L01031,2021-04-08,2021-04-07T18:30:00.000Z,2021-04-08T12:01:05.228Z,2021-04-08T12:01:05.228Z,0,1004.44,08-Apr-2021,
124,607041e6b4027f0009885556,N100,EQ,N,1028.9,1005.1,1028.9,1013.47,1015.0,1003.88,68633,69492238.8,1028.9,580.0,2478,INF247L01031,2021-04-09,2021-04-08T18:30:00.000Z,2021-04-09T12:00:38.218Z,2021-04-09T12:00:38.218Z,0,1012.52,09-Apr-2021,
125,60743680905dbc0008158ac1,N100,EQ,N,1022.62,1012.0,1017.0,1021.01,1022.0,1013.47,55058,56074624.32,1028.9,608.5,5232,INF247L01031,2021-04-12,2021-04-11T18:30:00.000Z,2021-04-12T12:01:04.990Z,2021-04-12T12:01:04.990Z,0,1018.46,12-Apr-2021,
126,607587e6a1a6020009d61e42,N100,EQ,N,1059.9,1015.01,1051.6,1029.23,1029.0,1021.01,43754,44909992.98,1059.9,608.5,2764,INF247L01031,2021-04-13,2021-04-12T18:30:00.000Z,2021-04-13T12:00:38.178Z,2021-04-13T12:00:38.178Z,0,1026.42,13-Apr-2021,
127,60782ae5b4027f000990ba44,N100,EQ,N,1029.0,1011.0,1024.9,1027.32,1026.22,1029.23,62905,64609378.63,1059.9,608.5,3854,INF247L01031,2021-04-15,2021-04-14T18:30:00.000Z,2021-04-15T12:00:37.945Z,2021-04-15T12:00:37.945Z,0,1027.09,15-Apr-2021,
128,60797c8006a23a00086a1537,N100,EQ,N,1050.0,1025.0,1050.0,1028.35,1028.0,1027.32,199024,204947069.88,1059.9,608.5,3579,INF247L01031,2021-04-16,2021-04-15T18:30:00.000Z,2021-04-16T12:01:04.792Z,2021-04-16T12:01:04.792Z,0,1029.76,16-Apr-2021,
129,607d70e532a7350008fd3f63,N100,EQ,N,1039.56,1000.0,1038.9,1037.27,1037.96,1028.35,86140,89335476.49,1059.9,630.05,3691,INF247L01031,2021-04-19,2021-04-18T18:30:00.000Z,2021-04-19T12:00:37.214Z,2021-04-19T12:00:37.214Z,0,1037.1,19-Apr-2021,
130,607ec28028c94600080bcb4a,N100,EQ,N,1039.9,1023.89,1039.9,1030.17,1038.0,1037.27,130557,134344589.04,1059.9,630.05,3452,INF247L01031,2021-04-20,2021-04-19T18:30:00.000Z,2021-04-20T12:01:04.937Z,2021-04-20T12:01:04.937Z,0,1029.01,20-Apr-2021,
131,608165803641bb0008a8fffa,N100,EQ,N,1058.9,1006.22,1058.9,1029.06,1028.25,1030.17,44081,45453264.46,1059.9,630.05,2677,INF247L01031,2021-04-22,2021-04-21T18:30:00.000Z,2021-04-22T12:01:04.991Z,2021-04-22T12:01:04.991Z,0,1031.13,22-Apr-2021,
132,6082b6e46140660008b5b449,N100,EQ,N,1026.99,1014.5,1024.9,1018.75,1019.1,1029.06,56098,57126075.83,1059.9,630.05,3232,INF247L01031,2021-04-23,2021-04-22T18:30:00.000Z,2021-04-23T12:00:36.638Z,2021-04-23T12:00:36.638Z,0,1018.33,23-Apr-2021,
133,6088066380572900081c90c4,N100,EQ,N,1048.9,1022.06,1048.9,1023.33,1023.82,1018.75,28519,29285951.16,1059.9,630.05,2537,INF247L01031,2021-04-26,2021-04-25T18:30:00.000Z,2021-04-27T12:41:07.716Z,2021-04-27T12:41:07.716Z,0,1026.89,26-Apr-2021,
134,6088069fccdda4000887da01,N100,EQ,N,1035.0,1027.0,1035.0,1032.33,1033.15,1023.33,25876,26711053.35,1059.9,630.05,1816,INF247L01031,2021-04-27,2021-04-26T18:30:00.000Z,2021-04-27T12:42:07.867Z,2021-04-27T12:42:07.867Z,0,1032.27,27-Apr-2021,
135,60894e6506a23a000857978e,N100,EQ,N,1044.9,1020.0,1044.9,1029.71,1024.0,1032.33,85283,87658255.27,1059.9,630.05,3196,INF247L01031,2021-04-28,2021-04-27T18:30:00.000Z,2021-04-28T12:00:37.519Z,2021-04-28T12:00:37.519Z,0,1027.85,28-Apr-2021,
136,608aa008fc34330008f8410f,N100,EQ,N,1044.45,1021.0,1044.45,1026.71,1027.05,1029.71,57659,59184243.26,1059.9,630.05,2432,INF247L01031,2021-04-29,2021-04-28T18:30:00.000Z,2021-04-29T12:01:12.443Z,2021-04-29T12:01:12.443Z,0,1026.45,29-Apr-2021,
137,608bf18446f86b00096b1861,N100,EQ,N,1032.0,1015.0,1032.0,1020.77,1024.9,1026.71,67950,69249892.95,1059.9,630.05,3504,INF247L01031,2021-04-30,2021-04-29T18:30:00.000Z,2021-04-30T12:01:08.750Z,2021-04-30T12:01:08.750Z,0,1019.13,30-Apr-2021,
138,608fe602c881750008aa025a,N100,EQ,N,1032.0,1014.0,1032.0,1019.6,1023.0,1020.77,41401,42291153.28,1059.9,630.05,3027,INF247L01031,2021-05-03,2021-05-02T18:30:00.000Z,2021-05-03T12:01:06.201Z,2021-05-03T12:01:06.201Z,0,1021.5,03-May-2021,
139,6091378145df9f0008e94227,N100,EQ,N,1028.5,1006.0,1014.9,1011.56,1025.99,1019.6,73718,74458834.54,1059.9,630.05,4354,INF247L01031,2021-05-04,2021-05-03T18:30:00.000Z,2021-05-04T12:01:05.416Z,2021-05-04T12:01:05.416Z,0,1010.05,04-May-2021,
140,609288e7c13269000942c574,N100,EQ,N,1143.1,992.5,1004.9,996.6,994.0,1011.56,134948,135252396.19,1143.1,630.05,9026,INF247L01031,2021-05-05,2021-05-04T18:30:00.000Z,2021-05-05T12:00:39.993Z,2021-05-05T12:00:39.993Z,0,1002.26,05-May-2021,
141,6093da80a51b5b0008e1428a,N100,EQ,N,1009.9,985.5,1009.9,987.74,987.0,996.6,62877,62165977.97,1143.1,630.05,3592,INF247L01031,2021-05-06,2021-05-05T18:30:00.000Z,2021-05-06T12:01:04.657Z,2021-05-06T12:01:04.657Z,0,988.69,06-May-2021,
142,60952be358429e000854265e,N100,EQ,N,1000.0,990.0,1000.0,991.85,992.0,987.74,42734,42456746.46,1143.1,630.05,2236,INF247L01031,2021-05-07,2021-05-06T18:30:00.000Z,2021-05-07T12:00:35.481Z,2021-05-07T12:00:35.481Z,0,993.51,07-May-2021,
143,6099206a283307000810021e,N100,EQ,N,1014.9,992.15,1014.9,993.31,993.5,991.85,43086,42921510.62,1143.1,665.95,2872,INF247L01031,2021-05-10,2021-05-09T18:30:00.000Z,2021-05-10T12:00:42.321Z,2021-05-10T12:00:42.321Z,0,996.18,10-May-2021,
144,609a720145df9f0008b76eea,N100,EQ,N,992.9,963.27,974.9,966.96,966.71,993.31,185762,179857972.02,1143.1,665.95,8236,INF247L01031,2021-05-11,2021-05-10T18:30:00.000Z,2021-05-11T12:01:05.217Z,2021-05-11T12:01:05.217Z,0,968.22,11-May-2021,
145,609bc380c132690009f003b7,N100,EQ,N,975.95,956.56,966.96,964.12,964.2,966.96,117395,112740756.1,1143.1,665.95,7585,INF247L01031,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:04.897Z,2021-05-12T12:01:04.897Z,0,960.35,12-May-2021,
146,60339ce41fa56800082f699c,N100,EQ,N,978.97,945.97,974.9,962.16,960.0,978.97,79664,76619147.63,1028.6,499.2,4964,INF247L01031,2021-02-22,2021-02-21T18:30:00.000Z,2021-02-22T12:00:36.110Z,2021-02-22T12:00:36.110Z,0,961.78,22-Feb-2021,
147,6034ee5ff2cc16000922588f,N100,EQ,N,962.16,937.49,962.16,941.27,940.0,962.16,70235,66433566.24,1028.6,499.2,4334,INF247L01031,2021-02-23,2021-02-22T18:30:00.000Z,2021-02-23T12:00:32.015Z,2021-02-23T12:00:32.015Z,0,945.88,23-Feb-2021,
148,60365c98c65ab700086bb742,N100,EQ,N,954.0,931.1,947.9,944.17,943.95,941.27,31919,30047317.76,1028.6,499.2,2222,INF247L01031,2021-02-24,2021-02-23T18:30:00.000Z,2021-02-24T14:03:04.872Z,2021-02-24T14:03:04.872Z,0,941.36,24-Feb-2021,
149,60379181d3429100084f47ac,N100,EQ,N,957.9,944.2,957.9,946.83,947.0,944.17,50023,47626546.51,1028.6,499.2,2390,INF247L01031,2021-02-25,2021-02-24T18:30:00.000Z,2021-02-25T12:01:05.853Z,2021-02-25T12:01:05.853Z,0,952.09,25-Feb-2021,
150,6038e30148a71b000890c2c6,N100,EQ,N,937.0,889.85,918.4,936.84,937.0,946.83,99508,92269647.87,1028.6,499.2,5693,INF247L01031,2021-02-26,2021-02-25T18:30:00.000Z,2021-02-26T12:01:05.430Z,2021-02-26T12:01:05.430Z,0,927.26,26-Feb-2021,
151,603cd784d342910008d7e841,N100,EQ,N,1007.1,940.15,1007.1,953.52,954.0,936.84,71850,68269304.75,1028.6,499.2,2645,INF247L01031,2021-03-01,2021-02-28T18:30:00.000Z,2021-03-01T12:01:08.560Z,2021-03-01T12:01:08.560Z,0,950.16,01-Mar-2021,
152,603e2900e88009000870f9aa,N100,EQ,N,994.9,952.0,994.9,954.79,955.0,953.52,59113,56668515.02,1028.6,499.2,2446,INF247L01031,2021-03-02,2021-03-01T18:30:00.000Z,2021-03-02T12:01:04.714Z,2021-03-02T12:01:04.714Z,0,958.65,02-Mar-2021,
153,603f7a5e60e1740008d812e9,N100,EQ,N,964.9,946.0,964.9,948.84,948.0,954.79,50151,47610399.36,1028.6,499.2,2225,INF247L01031,2021-03-03,2021-03-02T18:30:00.000Z,2021-03-03T12:00:30.299Z,2021-03-03T12:00:30.299Z,0,949.34,03-Mar-2021,
154,6040cc00f782e80008e6418e,N100,EQ,N,1005.8,905.9,1005.8,912.54,912.0,948.84,391392,356515286.29,1028.6,499.2,12084,INF247L01031,2021-03-04,2021-03-03T18:30:00.000Z,2021-03-04T12:01:04.726Z,2021-03-04T12:01:04.726Z,0,910.89,04-Mar-2021,
155,60421d81f87f7d00085f310b,N100,EQ,N,909.9,890.8,909.9,893.03,894.0,912.54,153961,137820523.74,1028.6,499.2,9471,INF247L01031,2021-03-05,2021-03-04T18:30:00.000Z,2021-03-05T12:01:05.382Z,2021-03-05T12:01:05.382Z,0,895.17,05-Mar-2021,
156,60461207f782e800082f9758,N100,EQ,N,924.9,895.3,924.9,899.5,899.0,893.03,61176,55233851.44,1028.6,499.2,3314,INF247L01031,2021-03-08,2021-03-07T18:30:00.000Z,2021-03-08T12:01:11.599Z,2021-03-08T12:01:11.599Z,0,902.87,08-Mar-2021,
157,604763651869d10008759703,N100,EQ,N,904.0,894.55,898.9,903.33,902.55,899.5,65972,59338978.94,1028.6,499.2,3274,INF247L01031,2021-03-09,2021-03-08T18:30:00.000Z,2021-03-09T12:00:37.332Z,2021-03-09T12:00:37.332Z,0,899.46,09-Mar-2021,
158,6048b4e3b02c4600080fd4b2,N100,EQ,N,929.75,910.0,929.75,920.11,920.5,903.33,77116,70768184.61,1028.6,499.2,3100,INF247L01031,2021-03-10,2021-03-09T18:30:00.000Z,2021-03-10T12:00:35.345Z,2021-03-10T12:00:35.345Z,0,917.68,10-Mar-2021,
159,604b57dd72247e0008e056f2,N100,EQ,N,944.99,920.0,944.99,921.54,921.72,920.11,73911,68828483.6,1028.6,499.2,4001,INF247L01031,2021-03-12,2021-03-11T18:30:00.000Z,2021-03-12T12:00:29.806Z,2021-03-12T12:00:29.806Z,0,931.23,12-Mar-2021,
160,604f4c81c00cd50008250030,N100,EQ,N,939.9,920.0,939.9,927.18,927.09,921.54,52598,48718126.06,1028.6,499.2,3162,INF247L01031,2021-03-15,2021-03-14T18:30:00.000Z,2021-03-15T12:01:05.422Z,2021-03-15T12:01:05.422Z,0,926.24,15-Mar-2021,
161,60509de36ad8c2000865283b,N100,EQ,N,943.99,929.0,935.0,934.1,935.0,927.18,99168,92843624.88,1028.6,499.2,3713,INF247L01031,2021-03-16,2021-03-15T18:30:00.000Z,2021-03-16T12:00:35.246Z,2021-03-16T12:00:35.246Z,0,936.23,16-Mar-2021,
162,6051ef68e9990500087f3cef,N100,EQ,N,954.9,930.15,954.9,940.84,936.1,934.1,41663,39108336.73,1028.6,499.2,1760,INF247L01031,2021-03-17,2021-03-16T18:30:00.000Z,2021-03-17T12:00:40.689Z,2021-03-17T12:00:40.689Z,0,938.68,17-Mar-2021,
163,605340e417e26700093f1132,N100,EQ,N,954.0,930.02,938.1,935.73,935.0,940.84,70103,65679255.62,1028.6,499.2,2628,INF247L01031,2021-03-18,2021-03-17T18:30:00.000Z,2021-03-18T12:00:36.421Z,2021-03-18T12:00:36.421Z,0,936.9,18-Mar-2021,
164,605492836bba56000820a592,N100,EQ,N,923.0,901.16,919.9,922.31,922.9,935.73,86898,79761038.62,1028.6,499.2,3659,INF247L01031,2021-03-19,2021-03-18T18:30:00.000Z,2021-03-19T12:01:07.213Z,2021-03-19T12:01:07.213Z,0,917.87,19-Mar-2021,
165,60588701022baa00098a80fa,N100,EQ,N,939.9,912.16,939.9,923.35,923.95,922.31,32149,29670586.57,1028.6,500.0,2618,INF247L01031,2021-03-22,2021-03-21T18:30:00.000Z,2021-03-22T12:01:05.755Z,2021-03-22T12:01:05.755Z,0,922.91,22-Mar-2021,
166,6059d8656bba5600089579ba,N100,EQ,N,942.8,924.05,942.8,933.87,934.94,923.35,59776,55656604.07,1028.6,500.0,3938,INF247L01031,2021-03-23,2021-03-22T18:30:00.000Z,2021-03-23T12:00:37.334Z,2021-03-23T12:00:37.334Z,0,931.09,23-Mar-2021,
167,605b2a0196d7ff000815d8fa,N100,EQ,N,941.9,928.0,941.9,935.28,934.0,933.87,33994,31753309.83,1028.6,500.0,2372,INF247L01031,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:05.329Z,2021-03-24T12:01:05.329Z,0,934.09,24-Mar-2021,
168,605c7b641eb5f20008a439cc,N100,EQ,N,929.9,911.88,929.9,919.35,919.95,935.28,78866,72416144.52,1028.6,500.0,4184,INF247L01031,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:36.430Z,2021-03-25T12:00:36.430Z,0,918.22,25-Mar-2021,
169,605dcce5ba1816000875fd48,N100,EQ,N,923.97,916.1,919.4,920.58,920.0,919.35,30483,28089817.15,1028.6,500.0,1506,INF247L01031,2021-03-26,2021-03-25T18:30:00.000Z,2021-03-26T12:00:37.726Z,2021-03-26T12:00:37.726Z,0,921.49,26-Mar-2021,
170,60631d90f5299b0008fe3760,N100,EQ,N,939.9,924.02,939.9,933.85,933.9,920.58,34298,31944846.88,1028.6,530.4,1872,INF247L01031,2021-03-30,2021-03-29T18:30:00.000Z,2021-03-30T12:46:08.529Z,2021-03-30T12:46:08.529Z,0,931.39,30-Mar-2021,
171,6064645e03368200081c2338,N100,EQ,N,979.9,929.55,979.9,934.27,931.23,933.85,50737,47374942.12,1028.6,530.4,1797,INF247L01031,2021-03-31,2021-03-30T18:30:00.000Z,2021-03-31T12:00:30.536Z,2021-03-31T12:00:30.536Z,0,933.74,31-Mar-2021,
172,6065b5e513110000089f92ed,N100,EQ,N,954.9,938.03,954.9,950.08,951.99,934.27,38981,36798343.57,1028.6,530.4,2235,INF247L01031,2021-04-01,2021-03-31T18:30:00.000Z,2021-04-01T12:00:37.708Z,2021-04-01T12:00:37.708Z,0,944.01,01-Apr-2021,
173,5ffd8f815a018800080252a5,N100,EQ,N,938.0,929.9,929.9,936.44,936.0,946.02,33834,31667773.23,1010.5,499.2,2031,INF247L01031,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:05.272Z,2021-01-12T12:01:05.272Z,0,935.97,12-Jan-2021,
174,5ffee0dec4dee300088ddc12,N100,EQ,N,992.6,926.1,992.6,934.29,933.5,936.44,138537,129649216.05,1010.5,499.2,1762,INF247L01031,2021-01-13,2021-01-12T18:30:00.000Z,2021-01-13T12:00:30.809Z,2021-01-13T12:00:30.809Z,0,935.85,13-Jan-2021,
