,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA,symChange
85,603e2901e88009000870fa84,JSWISPL,EQ,N,27.95,26.75,27.95,27.0,27.0,27.7,537692,14591764.2,36.9,8.0,1151,INE743C01021,2021-03-02,2021-03-01T18:30:00.000Z,2021-03-02T12:01:05.121Z,2021-03-02T12:01:05.121Z,0,27.14,02-Mar-2021,,
86,603f7a5e60e1740008d813c8,JSWISPL,EQ,N,27.6,26.25,27.1,26.5,26.8,27.0,856234,23018251.0,36.9,8.0,2045,INE743C01021,2021-03-03,2021-03-02T18:30:00.000Z,2021-03-03T12:00:30.663Z,2021-03-03T12:00:30.663Z,0,26.88,03-Mar-2021,,
87,6040cc01f782e80008e6426b,JSWISPL,EQ,N,26.5,25.8,26.4,26.1,26.4,26.5,838293,21823043.4,36.9,8.0,1304,INE743C01021,2021-03-04,2021-03-03T18:30:00.000Z,2021-03-04T12:01:05.105Z,2021-03-04T12:01:05.105Z,0,26.03,04-Mar-2021,,
88,60421d81f87f7d00085f31ee,JSWISPL,EQ,N,26.75,25.2,26.45,25.95,25.65,26.1,778227,20124854.85,36.9,8.0,1923,INE743C01021,2021-03-05,2021-03-04T18:30:00.000Z,2021-03-05T12:01:05.817Z,2021-03-05T12:01:05.817Z,0,25.86,05-Mar-2021,,
89,60461208f782e800082f9934,JSWISPL,EQ,N,27.0,25.75,27.0,26.0,26.25,25.95,477048,12477598.05,36.9,8.0,2958,INE743C01021,2021-03-08,2021-03-07T18:30:00.000Z,2021-03-08T12:01:12.321Z,2021-03-08T12:01:12.321Z,0,26.16,08-Mar-2021,,
90,604763651869d100087597e2,JSWISPL,EQ,N,26.5,25.05,26.5,25.85,26.0,26.0,532119,13773591.05,36.9,8.0,2293,INE743C01021,2021-03-09,2021-03-08T18:30:00.000Z,2021-03-09T12:00:37.728Z,2021-03-09T12:00:37.728Z,0,25.88,09-Mar-2021,,
91,6048b4e3b02c4600080fd58b,JSWISPL,EQ,N,26.05,25.65,25.8,25.8,26.0,25.85,267567,6915624.65,36.9,8.0,942,INE743C01021,2021-03-10,2021-03-09T18:30:00.000Z,2021-03-10T12:00:35.691Z,2021-03-10T12:00:35.691Z,0,25.85,10-Mar-2021,,
92,604b57de72247e0008e057d1,JSWISPL,EQ,N,26.65,25.5,26.25,25.9,25.95,25.8,490510,12827392.7,36.9,8.0,1830,INE743C01021,2021-03-12,2021-03-11T18:30:00.000Z,2021-03-12T12:00:30.128Z,2021-03-12T12:00:30.128Z,0,26.15,12-Mar-2021,,
93,604f4c81c00cd5000825010d,JSWISPL,EQ,N,26.2,25.2,26.2,25.65,25.95,25.9,531140,13610874.55,36.9,8.0,814,INE743C01021,2021-03-15,2021-03-14T18:30:00.000Z,2021-03-15T12:01:05.753Z,2021-03-15T12:01:05.753Z,0,25.63,15-Mar-2021,,
94,60509de36ad8c20008652916,JSWISPL,EQ,N,26.05,24.9,25.7,25.05,25.15,25.65,395423,10010662.1,36.9,8.0,898,INE743C01021,2021-03-16,2021-03-15T18:30:00.000Z,2021-03-16T12:00:35.695Z,2021-03-16T12:00:35.695Z,0,25.32,16-Mar-2021,,
95,6051ef69e9990500087f3e9c,JSWISPL,EQ,N,25.5,24.0,25.5,24.25,24.25,25.05,395101,9761567.3,36.9,8.0,927,INE743C01021,2021-03-17,2021-03-16T18:30:00.000Z,2021-03-17T12:00:41.423Z,2021-03-17T12:00:41.423Z,0,24.71,17-Mar-2021,,
96,605340e417e26700093f120e,JSWISPL,EQ,N,24.55,23.5,24.4,23.55,23.5,24.25,604970,14374879.2,36.9,8.0,1132,INE743C01021,2021-03-18,2021-03-17T18:30:00.000Z,2021-03-18T12:00:36.804Z,2021-03-18T12:00:36.804Z,0,23.76,18-Mar-2021,,
97,605492836bba56000820a66d,JSWISPL,EQ,N,24.25,22.4,23.4,23.9,24.0,23.55,629038,14489534.7,36.9,8.0,1064,INE743C01021,2021-03-19,2021-03-18T18:30:00.000Z,2021-03-19T12:01:07.589Z,2021-03-19T12:01:07.589Z,0,23.03,19-Mar-2021,,
98,60588702022baa00098a81d2,JSWISPL,EQ,N,24.7,23.7,24.2,23.9,23.75,23.9,286947,6889363.0,36.9,8.0,800,INE743C01021,2021-03-22,2021-03-21T18:30:00.000Z,2021-03-22T12:01:06.229Z,2021-03-22T12:01:06.229Z,0,24.01,22-Mar-2021,,
99,6059d8656bba560008957a96,JSWISPL,EQ,N,24.25,23.5,23.5,23.7,23.75,23.9,311794,7413245.55,36.9,8.0,465,INE743C01021,2021-03-23,2021-03-22T18:30:00.000Z,2021-03-23T12:00:37.700Z,2021-03-23T12:00:37.700Z,0,23.78,23-Mar-2021,,
100,605b2a0196d7ff000815d9cd,JSWISPL,EQ,N,24.85,23.5,23.95,24.85,24.85,23.7,662014,16375244.0,36.9,8.0,1127,INE743C01021,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:05.678Z,2021-03-24T12:01:05.678Z,0,24.74,24-Mar-2021,,
101,605c7b641eb5f20008a43aa0,JSWISPL,EQ,N,25.75,23.85,25.75,23.9,23.85,24.85,294784,7165675.55,36.9,8.0,831,INE743C01021,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:36.883Z,2021-03-25T12:00:36.883Z,0,24.31,25-Mar-2021,,
102,605dcce6ba1816000875fe1e,JSWISPL,EQ,N,25.05,23.65,24.7,24.0,23.95,23.9,679649,16479320.35,36.9,8.0,963,INE743C01021,2021-03-26,2021-03-25T18:30:00.000Z,2021-03-26T12:00:38.060Z,2021-03-26T12:00:38.060Z,0,24.25,26-Mar-2021,,
103,60631d90f5299b0008fe383d,JSWISPL,EQ,N,25.2,24.3,24.5,25.15,25.2,24.0,484753,12150886.15,36.9,8.2,1038,INE743C01021,2021-03-30,2021-03-29T18:30:00.000Z,2021-03-30T12:46:08.932Z,2021-03-30T12:46:08.932Z,0,25.07,30-Mar-2021,,
104,6064645e03368200081c2410,JSWISPL,EQ,N,26.4,25.05,25.7,26.2,26.2,25.15,884195,22755692.85,36.9,8.2,1165,INE743C01021,2021-03-31,2021-03-30T18:30:00.000Z,2021-03-31T12:00:30.916Z,2021-03-31T12:00:30.916Z,0,25.74,31-Mar-2021,,
105,6065b5e613110000089f93b1,JSWISPL,EQ,N,27.5,26.6,26.7,27.5,27.5,26.2,577491,15859486.5,36.9,8.2,585,INE743C01021,2021-04-01,2021-03-31T18:30:00.000Z,2021-04-01T12:00:38.048Z,2021-04-01T12:00:38.048Z,0,27.46,01-Apr-2021,,
106,5ffd8f815a01880008025376,JSWISPL,EQ,N,33.85,31.5,32.0,32.35,32.4,32.5,601385,19655328.55,36.9,8.0,1852,INE743C01021,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:05.605Z,2021-01-12T12:01:05.605Z,0,32.68,12-Jan-2021,,
107,5ffee0dfc4dee300088ddcef,JSWISPL,EQ,N,33.6,30.85,32.15,31.65,31.9,32.35,681928,21930994.35,36.9,8.0,1514,INE743C01021,2021-01-13,2021-01-12T18:30:00.000Z,2021-01-13T12:00:31.190Z,2021-01-13T12:00:31.190Z,0,32.16,13-Jan-2021,,
108,600032816e104f0008e69591,JSWISPL,EQ,N,32.7,30.25,32.5,31.15,31.2,31.65,327718,10328380.15,36.9,8.0,970,INE743C01021,2021-01-14,2021-01-13T18:30:00.000Z,2021-01-14T12:01:05.764Z,2021-01-14T12:01:05.764Z,0,31.52,14-Jan-2021,,
109,600184015a01880008107a9f,JSWISPL,EQ,N,32.7,31.25,32.2,32.7,32.7,31.15,1121241,36546045.15,36.9,8.0,1454,INE743C01021,2021-01-15,2021-01-14T18:30:00.000Z,2021-01-15T12:01:05.373Z,2021-01-15T12:01:05.373Z,0,32.59,15-Jan-2021,,
110,600578812e3c9a000810f31a,JSWISPL,EQ,N,34.3,32.3,34.15,33.5,33.5,32.7,1200130,40310342.7,36.9,8.0,2555,INE743C01021,2021-01-18,2021-01-17T18:30:00.000Z,2021-01-18T12:01:05.948Z,2021-01-18T12:01:05.948Z,0,33.59,18-Jan-2021,,
111,6006c9e6f10a0d00083c5645,JSWISPL,EQ,N,34.45,33.25,33.95,33.95,34.25,33.5,702818,23708703.95,36.9,8.0,1453,INE743C01021,2021-01-19,2021-01-18T18:30:00.000Z,2021-01-19T12:00:38.214Z,2021-01-19T12:00:38.214Z,0,33.73,19-Jan-2021,,
112,60081b802c04b600088351bf,JSWISPL,EQ,N,33.5,32.3,33.2,32.3,32.3,33.95,728551,23660280.4,36.9,8.0,1199,INE743C01021,2021-01-20,2021-01-19T18:30:00.000Z,2021-01-20T12:01:04.844Z,2021-01-20T12:01:04.844Z,0,32.48,20-Jan-2021,,
113,60096cdf741e2900081a1d36,JSWISPL,EQ,N,31.45,30.7,31.0,30.7,30.7,32.3,292373,9000170.05,36.9,8.0,628,INE743C01021,2021-01-21,2021-01-20T18:30:00.000Z,2021-01-21T12:00:31.161Z,2021-01-21T12:00:31.161Z,0,30.78,21-Jan-2021,,
114,600abe658a4b290008ee2204,JSWISPL,EQ,N,30.9,29.2,29.2,29.2,29.2,30.7,1134115,33423214.1,36.9,8.0,2184,INE743C01021,2021-01-22,2021-01-21T18:30:00.000Z,2021-01-22T12:00:37.936Z,2021-01-22T12:00:37.936Z,0,29.47,22-Jan-2021,,
115,600eb301c1e18e0008a4596b,JSWISPL,EQ,N,30.1,27.75,30.0,27.75,27.75,29.2,588343,16482219.2,36.9,8.0,1246,INE743C01021,2021-01-25,2021-01-24T18:30:00.000Z,2021-01-25T12:01:05.294Z,2021-01-25T12:01:05.294Z,0,28.01,25-Jan-2021,,
116,60115602c050380008a1dbf5,JSWISPL,EQ,N,27.9,26.4,27.8,26.6,26.65,27.75,405628,10912195.05,36.9,8.0,1227,INE743C01021,2021-01-27,2021-01-26T18:30:00.000Z,2021-01-27T12:01:06.833Z,2021-01-27T12:01:06.833Z,0,26.9,27-Jan-2021,,
117,6012a765d24e050008e7372b,JSWISPL,EQ,N,27.9,25.7,25.9,27.9,27.9,26.6,300831,8174815.4,36.9,8.0,826,INE743C01021,2021-01-28,2021-01-27T18:30:00.000Z,2021-01-28T12:00:37.894Z,2021-01-28T12:00:37.894Z,0,27.17,28-Jan-2021,,
118,6013f90524068600082d2e3e,JSWISPL,EQ,N,29.25,28.25,29.25,28.65,28.9,27.9,497886,14493330.65,36.9,8.0,1000,INE743C01021,2021-01-29,2021-01-28T18:30:00.000Z,2021-01-29T12:01:09.237Z,2021-01-29T12:01:09.237Z,0,29.11,29-Jan-2021,,
119,6017ed64ceda9200080bd351,JSWISPL,EQ,N,29.5,27.5,29.2,27.95,28.0,28.65,413087,11687292.7,36.9,8.0,1223,INE743C01021,2021-02-01,2021-01-31T18:30:00.000Z,2021-02-01T12:00:36.806Z,2021-02-01T12:00:36.806Z,0,28.29,01-Feb-2021,,
120,60193f0252a67400088a824b,JSWISPL,EQ,N,28.95,27.55,28.95,27.8,28.0,27.95,232443,6526547.4,36.9,8.0,736,INE743C01021,2021-02-02,2021-02-01T18:30:00.000Z,2021-02-02T12:01:06.937Z,2021-02-02T12:01:06.937Z,0,28.08,02-Feb-2021,,
121,601a9065f98b220009a86e07,JSWISPL,EQ,N,28.45,27.1,27.85,27.4,27.45,27.8,307584,8461386.15,36.9,8.0,879,INE743C01021,2021-02-03,2021-02-02T18:30:00.000Z,2021-02-03T12:00:37.913Z,2021-02-03T12:00:37.913Z,0,27.51,03-Feb-2021,,
122,601be201f98b220009bd6600,JSWISPL,EQ,N,28.75,27.5,27.85,28.4,28.3,27.4,590447,16867744.85,36.9,8.0,886,INE743C01021,2021-02-04,2021-02-03T18:30:00.000Z,2021-02-04T12:01:05.458Z,2021-02-04T12:01:05.458Z,0,28.57,04-Feb-2021,,
123,601d33631977d90008c03025,JSWISPL,EQ,N,28.7,27.05,28.7,27.4,27.3,28.4,386509,10636255.35,36.9,8.0,1098,INE743C01021,2021-02-05,2021-02-04T18:30:00.000Z,2021-02-05T12:00:35.801Z,2021-02-05T12:00:35.801Z,0,27.52,05-Feb-2021,,
124,602127e65959750008a8e4c5,JSWISPL,EQ,N,28.35,26.95,28.0,27.05,27.1,27.4,527001,14380231.9,36.9,8.0,1364,INE743C01021,2021-02-08,2021-02-07T18:30:00.000Z,2021-02-08T12:00:38.135Z,2021-02-08T12:00:38.135Z,0,27.29,08-Feb-2021,,
125,6022798185e3100008e2d3aa,JSWISPL,EQ,N,27.9,26.8,27.1,26.95,26.9,27.05,248326,6759337.6,36.9,8.0,770,INE743C01021,2021-02-09,2021-02-08T18:30:00.000Z,2021-02-09T12:01:05.538Z,2021-02-09T12:01:05.538Z,0,27.22,09-Feb-2021,,
126,6023cb016d78280008e449f0,JSWISPL,EQ,N,27.7,25.75,27.7,26.2,26.05,26.95,349692,9210765.9,36.9,8.0,1051,INE743C01021,2021-02-10,2021-02-09T18:30:00.000Z,2021-02-10T12:01:05.481Z,2021-02-10T12:01:05.481Z,0,26.34,10-Feb-2021,,
127,60251c668160710008fa5d57,JSWISPL,EQ,N,26.9,25.75,26.35,26.3,25.95,26.2,247670,6539654.5,36.9,8.0,649,INE743C01021,2021-02-11,2021-02-10T18:30:00.000Z,2021-02-11T12:00:38.022Z,2021-02-11T12:00:38.022Z,0,26.4,11-Feb-2021,,
128,60266de4e854190008018ee1,JSWISPL,EQ,N,27.4,26.0,26.1,27.1,27.1,26.3,416341,11241508.95,36.9,8.0,630,INE743C01021,2021-02-12,2021-02-11T18:30:00.000Z,2021-02-12T12:00:36.369Z,2021-02-12T12:00:36.369Z,0,27.0,12-Feb-2021,,
129,602a6265e85419000827ee8e,JSWISPL,EQ,N,27.15,26.45,26.7,26.9,27.0,27.1,248930,6698103.8,36.9,8.0,695,INE743C01021,2021-02-15,2021-02-14T18:30:00.000Z,2021-02-15T12:00:37.762Z,2021-02-15T12:00:37.762Z,0,26.91,15-Feb-2021,,
130,602bb3df05368f0008dd7974,JSWISPL,EQ,N,28.2,27.0,27.0,28.15,27.95,26.9,899717,25248524.1,36.9,8.0,1300,INE743C01021,2021-02-16,2021-02-15T18:30:00.000Z,2021-02-16T12:00:31.420Z,2021-02-16T12:00:31.420Z,0,28.06,16-Feb-2021,,
131,602d0582e89593000836af5c,JSWISPL,EQ,N,28.15,26.75,28.15,26.95,26.8,28.15,415264,11304840.45,36.9,8.0,966,INE743C01021,2021-02-17,2021-02-16T18:30:00.000Z,2021-02-17T12:01:06.138Z,2021-02-17T12:01:06.138Z,0,27.22,17-Feb-2021,,
132,602e5701d8ba7c0008db1b59,JSWISPL,EQ,N,27.8,26.8,27.5,27.1,27.2,26.95,429464,11669734.6,36.9,8.0,793,INE743C01021,2021-02-18,2021-02-17T18:30:00.000Z,2021-02-18T12:01:05.615Z,2021-02-18T12:01:05.615Z,0,27.17,18-Feb-2021,,
133,602fa85e68537800083189e9,JSWISPL,EQ,N,27.95,26.8,27.95,27.05,27.0,27.1,361645,9775996.75,36.9,8.0,613,INE743C01021,2021-02-19,2021-02-18T18:30:00.000Z,2021-02-19T12:00:30.198Z,2021-02-19T12:00:30.198Z,0,27.03,19-Feb-2021,,
134,5fc8d35efdaa170009fb63e7,JSWISPL,EQ,N,24.25,21.6,23.4,24.25,24.25,22.05,4901553,117234833.75,24.25,8.0,4642,INE743C01021,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:30.977Z,2020-12-03T12:00:30.977Z,0,23.92,03-Dec-2020,,
135,5fca24de01e21f0008b13e50,JSWISPL,EQ,N,25.45,25.45,25.45,25.45,25.45,24.25,372926,9490966.7,25.45,8.0,240,INE743C01021,2020-12-04,2020-12-03T18:30:00.000Z,2020-12-04T12:00:30.589Z,2020-12-04T12:00:30.589Z,0,25.45,04-Dec-2020,,
136,5fce198322c8a50008e351f2,JSWISPL,EQ,N,26.7,26.7,26.7,26.7,26.7,25.45,312704,8349196.8,26.7,8.0,156,INE743C01021,2020-12-07,2020-12-06T18:30:00.000Z,2020-12-07T12:01:07.406Z,2020-12-07T12:01:07.406Z,0,26.7,07-Dec-2020,,
137,5fcf6b03ecc6400008d6eee7,JSWISPL,EQ,N,28.0,28.0,28.0,28.0,28.0,26.7,268384,7514752.0,28.0,8.0,218,INE743C01021,2020-12-08,2020-12-07T18:30:00.000Z,2020-12-08T12:01:07.951Z,2020-12-08T12:01:07.951Z,0,28.0,08-Dec-2020,,
138,5fd0bc65ecc6400008d7df91,JSWISPL,EQ,N,29.4,29.4,29.4,29.4,29.4,28.0,462010,13583094.0,29.4,8.0,221,INE743C01021,2020-12-09,2020-12-08T18:30:00.000Z,2020-12-09T12:00:37.539Z,2020-12-09T12:00:37.539Z,0,29.4,09-Dec-2020,,
139,5fd20ddeb459f9000843351c,JSWISPL,EQ,N,30.85,27.95,30.85,28.5,28.6,29.4,6034544,175783804.95,30.85,8.0,5017,INE743C01021,2020-12-10,2020-12-09T18:30:00.000Z,2020-12-10T12:00:30.376Z,2020-12-10T12:00:30.376Z,0,29.13,10-Dec-2020,,
140,5fd35f661714380008588377,JSWISPL,EQ,N,29.9,27.1,28.55,27.5,27.45,28.5,2181649,62643308.3,30.85,8.0,3553,INE743C01021,2020-12-11,2020-12-10T18:30:00.000Z,2020-12-11T12:00:38.953Z,2020-12-11T12:00:38.953Z,0,28.71,11-Dec-2020,,
141,5fd754023141bc0008ee7528,JSWISPL,EQ,N,28.1,27.0,28.0,27.4,27.6,27.5,601779,16636607.75,30.85,8.0,1350,INE743C01021,2020-12-14,2020-12-13T18:30:00.000Z,2020-12-14T12:01:06.147Z,2020-12-14T12:01:06.147Z,0,27.65,14-Dec-2020,,
142,5fd8a564b459f9000846522c,JSWISPL,EQ,N,28.75,26.85,27.8,28.75,28.75,27.4,855546,24115457.7,30.85,8.0,1295,INE743C01021,2020-12-15,2020-12-14T18:30:00.000Z,2020-12-15T12:00:36.918Z,2020-12-15T12:00:36.918Z,0,28.19,15-Dec-2020,,
143,5fd9f6e481abf7000814d47e,JSWISPL,EQ,N,30.15,28.0,29.5,28.95,28.9,28.75,915219,26846359.45,30.85,8.0,1681,INE743C01021,2020-12-16,2020-12-15T18:30:00.000Z,2020-12-16T12:00:36.270Z,2020-12-16T12:00:36.270Z,0,29.33,16-Dec-2020,,
144,5fdb486517143800085c6f26,JSWISPL,EQ,N,29.35,27.6,29.3,27.8,27.9,28.95,626758,17663116.6,30.85,8.0,1193,INE743C01021,2020-12-17,2020-12-16T18:30:00.000Z,2020-12-17T12:00:37.287Z,2020-12-17T12:00:37.287Z,0,28.18,17-Dec-2020,,
145,5fdc9a0189ad550008138830,JSWISPL,EQ,N,28.4,26.55,27.8,27.75,27.75,27.8,403319,11108580.5,30.85,8.0,1238,INE743C01021,2020-12-18,2020-12-17T18:30:00.000Z,2020-12-18T12:01:05.998Z,2020-12-18T12:01:05.998Z,0,27.54,18-Dec-2020,,
146,5fe08e64fdf1090008bcd86e,JSWISPL,EQ,N,28.35,26.4,28.35,26.4,26.4,27.75,319629,8595476.2,30.85,8.0,833,INE743C01021,2020-12-21,2020-12-20T18:30:00.000Z,2020-12-21T12:00:37.006Z,2020-12-21T12:00:37.006Z,0,26.89,21-Dec-2020,,
147,5fe1dfe5652c6e000814a8ae,JSWISPL,EQ,N,26.9,25.1,25.15,25.7,25.95,26.4,470388,11930422.3,30.85,8.0,861,INE743C01021,2020-12-22,2020-12-21T18:30:00.000Z,2020-12-22T12:00:37.419Z,2020-12-22T12:00:37.419Z,0,25.36,22-Dec-2020,,
148,5fe331680569620008dc4114,JSWISPL,EQ,N,26.95,25.4,25.4,26.8,26.95,25.7,316409,8453870.45,30.85,8.0,673,INE743C01021,2020-12-23,2020-12-22T18:30:00.000Z,2020-12-23T12:00:40.147Z,2020-12-23T12:00:40.147Z,0,26.72,23-Dec-2020,,
149,5fe48301cca28d000877d484,JSWISPL,EQ,N,28.1,27.0,27.65,27.95,27.75,26.8,481611,13372614.4,30.85,8.0,918,INE743C01021,2020-12-24,2020-12-23T18:30:00.000Z,2020-12-24T12:01:05.297Z,2020-12-24T12:01:05.297Z,0,27.77,24-Dec-2020,,
150,5fe9c8e6c94f580008f4fa1c,JSWISPL,EQ,N,29.3,28.05,28.05,29.25,29.3,27.95,603249,17587193.15,30.85,8.0,1037,INE743C01021,2020-12-28,2020-12-27T18:30:00.000Z,2020-12-28T12:00:38.933Z,2020-12-28T12:00:38.933Z,0,29.15,28-Dec-2020,,
151,5feb1a5e0569620008e04cae,JSWISPL,EQ,N,30.2,27.8,30.1,28.45,28.5,29.25,538569,15510091.55,30.85,8.0,1244,INE743C01021,2020-12-29,2020-12-28T18:30:00.000Z,2020-12-29T12:00:30.485Z,2020-12-29T12:00:30.485Z,0,28.8,29-Dec-2020,,
152,5fec6c0165de43000891552b,JSWISPL,EQ,N,29.85,28.6,28.6,29.15,29.2,28.45,289322,8424159.7,30.85,8.0,779,INE743C01021,2020-12-30,2020-12-29T18:30:00.000Z,2020-12-30T12:01:05.526Z,2020-12-30T12:01:05.526Z,0,29.12,30-Dec-2020,,
153,5fedbd8365de430008923905,JSWISPL,EQ,N,29.7,28.85,29.1,29.2,29.3,29.15,443774,12932236.75,30.85,8.0,792,INE743C01021,2020-12-31,2020-12-30T18:30:00.000Z,2020-12-31T12:01:07.569Z,2020-12-31T12:01:07.569Z,0,29.14,31-Dec-2020,,
154,5fef0ee665de4300089335b7,JSWISPL,EQ,N,29.7,28.75,29.55,29.05,29.1,29.2,390589,11395943.7,30.85,8.0,818,INE743C01021,2021-01-01,2020-12-31T18:30:00.000Z,2021-01-01T12:00:38.459Z,2021-01-01T12:00:38.459Z,0,29.18,01-Jan-2021,,
155,5ff329022802680008932522,JSWISPL,EQ,N,30.5,29.0,29.4,30.45,30.5,29.05,1099513,33368547.6,30.85,8.0,1616,INE743C01021,2021-01-04,2021-01-03T18:30:00.000Z,2021-01-04T14:41:06.053Z,2021-01-04T14:41:06.053Z,0,30.35,04-Jan-2021,,
156,5ff45fc9345f1a0008859a74,JSWISPL,EQ,N,31.95,30.0,30.7,31.95,31.95,30.45,1417596,44973027.05,31.95,8.0,1909,INE743C01021,2021-01-05,2021-01-04T18:30:00.000Z,2021-01-05T12:47:05.555Z,2021-01-05T12:47:05.555Z,0,31.72,05-Jan-2021,,
157,5ff5a68465de43000895fbfa,JSWISPL,EQ,N,33.5,31.5,32.95,33.5,33.5,31.95,1260315,41990363.75,33.5,8.0,1989,INE743C01021,2021-01-06,2021-01-05T18:30:00.000Z,2021-01-06T12:01:08.331Z,2021-01-06T12:01:08.331Z,0,33.32,06-Jan-2021,,
158,5ff6f7e4345f1a0008876cfd,JSWISPL,EQ,N,35.15,34.0,34.5,35.15,35.15,33.5,1402658,49031402.9,35.15,8.0,1632,INE743C01021,2021-01-07,2021-01-06T18:30:00.000Z,2021-01-07T12:00:36.724Z,2021-01-07T12:00:36.724Z,0,34.96,07-Jan-2021,,
159,5ff8496465de43000897d73b,JSWISPL,EQ,N,36.9,33.4,36.4,34.05,33.95,35.15,3202799,112709978.85,36.9,8.0,5025,INE743C01021,2021-01-08,2021-01-07T18:30:00.000Z,2021-01-08T12:00:36.433Z,2021-01-08T12:00:36.433Z,0,35.19,08-Jan-2021,,
160,5ffc3e027ddd690008b051eb,JSWISPL,EQ,N,34.75,32.35,34.75,32.5,32.45,34.05,646384,21257067.3,36.9,8.0,1791,INE743C01021,2021-01-11,2021-01-10T18:30:00.000Z,2021-01-11T12:01:06.150Z,2021-01-11T12:01:06.150Z,0,32.89,11-Jan-2021,,
161,5ffd8f815a01880008025376,JSWISPL,EQ,N,33.85,31.5,32.0,32.35,32.4,32.5,601385,19655328.55,36.9,8.0,1852,INE743C01021,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:05.605Z,2021-01-12T12:01:05.605Z,0,32.68,12-Jan-2021,,
162,5f96ba666479130008a52b26,JSWISPL,EQ,N,18.9,18.05,18.9,18.2,18.25,18.45,197173,3620987.6,20.3,8.0,523,INE743C01021,2020-10-26,2020-10-25T18:30:00.000Z,2020-10-26T12:00:38.344Z,2020-10-26T12:00:38.344Z,0,18.36,26-Oct-2020,,
163,5f980c012a17b100088d5e42,JSWISPL,EQ,N,18.65,17.9,18.25,18.0,18.0,18.2,90952,1652234.95,20.3,8.0,347,INE743C01021,2020-10-27,2020-10-26T18:30:00.000Z,2020-10-27T12:01:05.408Z,2020-10-27T12:01:05.408Z,0,18.17,27-Oct-2020,,
164,5f995d60022fa70008f83a76,JSWISPL,EQ,N,18.3,17.85,18.1,18.05,18.15,18.0,86480,1560168.65,20.3,8.0,223,INE743C01021,2020-10-28,2020-10-27T18:30:00.000Z,2020-10-28T12:00:32.534Z,2020-10-28T12:00:32.534Z,0,18.04,28-Oct-2020,,
165,5f9aaee5022fa70008f8435d,JSWISPL,EQ,N,18.45,17.8,18.45,18.3,18.4,18.05,171475,3097283.1,20.3,8.0,252,INE743C01021,2020-10-29,2020-10-28T18:30:00.000Z,2020-10-29T12:00:37.319Z,2020-10-29T12:00:37.319Z,0,18.06,29-Oct-2020,,
166,5f9c0064b6dbb5000825b4ce,JSWISPL,EQ,N,18.7,18.0,18.7,18.15,18.5,18.3,66196,1210567.95,20.3,8.0,217,INE743C01021,2020-10-30,2020-10-29T18:30:00.000Z,2020-10-30T12:00:36.885Z,2020-10-30T12:00:36.885Z,0,18.29,30-Oct-2020,,
167,5f9ff50159ba9100086bd4c9,JSWISPL,EQ,N,18.6,17.4,18.6,17.7,17.65,18.15,128509,2285091.5,20.3,8.0,330,INE743C01021,2020-11-02,2020-11-01T18:30:00.000Z,2020-11-02T12:01:05.104Z,2020-11-02T12:01:05.104Z,0,17.78,02-Nov-2020,,
168,5fa14666b6dbb5000825bebc,JSWISPL,EQ,N,18.35,17.25,17.3,17.4,17.35,17.7,121378,2127270.2,20.3,8.0,1656,INE743C01021,2020-11-03,2020-11-02T18:30:00.000Z,2020-11-03T12:00:38.420Z,2020-11-03T12:00:38.420Z,0,17.53,03-Nov-2020,,
169,5fa297e7022fa70008f8578a,JSWISPL,EQ,N,18.4,17.4,17.55,18.05,18.05,17.4,131006,2360970.4,20.3,8.0,311,INE743C01021,2020-11-04,2020-11-03T18:30:00.000Z,2020-11-04T12:00:39.846Z,2020-11-04T12:00:39.846Z,0,18.02,04-Nov-2020,,
170,5fa3e96674b6670008118115,JSWISPL,EQ,N,18.55,17.9,18.2,18.05,18.1,18.05,168124,3065232.8,20.3,8.0,371,INE743C01021,2020-11-05,2020-11-04T18:30:00.000Z,2020-11-05T12:00:38.401Z,2020-11-05T12:00:38.401Z,0,18.23,05-Nov-2020,,
171,5fa53ae4e39d1b0009aa97c2,JSWISPL,EQ,N,18.45,17.9,18.4,18.25,18.25,18.05,125985,2287349.0,20.3,8.0,283,INE743C01021,2020-11-06,2020-11-05T18:30:00.000Z,2020-11-06T12:00:36.861Z,2020-11-06T12:00:36.861Z,0,18.16,06-Nov-2020,,
172,5fa92f66022fa70008f866b1,JSWISPL,EQ,N,18.65,17.75,18.65,17.8,17.8,18.25,132067,2395269.45,20.3,8.0,291,INE743C01021,2020-11-09,2020-11-08T18:30:00.000Z,2020-11-09T12:00:38.134Z,2020-11-09T12:00:38.134Z,0,18.14,09-Nov-2020,,
