,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange
85,60f95e00caa69600097211ac,HNGSNGBEES,EQ,N,357.76,353.3,357.76,355.04,355.1,352.76,326,115865.95,398.0,269.1,86,INF204KB19I1,2021-07-22,2021-07-21T18:30:00.000Z,2021-07-22T12:01:04.656Z,2021-07-22T12:01:04.656Z,0,355.42,22-Jul-2021,
86,60faaf82874e3300088b0e94,HNGSNGBEES,EQ,N,356.2,351.75,355.1,355.3,356.19,355.04,649,230199.46,398.0,269.1,97,INF204KB19I1,2021-07-23,2021-07-22T18:30:00.000Z,2021-07-23T12:01:06.199Z,2021-07-23T12:01:06.199Z,0,354.7,23-Jul-2021,
87,60fea3e35e75500008861f48,HNGSNGBEES,EQ,N,359.0,345.0,359.0,346.11,346.2,355.3,6044,2108531.4,398.0,269.1,434,INF204KB19I1,2021-07-26,2021-07-25T18:30:00.000Z,2021-07-26T12:00:35.735Z,2021-07-26T12:00:35.735Z,0,348.86,26-Jul-2021,
88,60fff5803b69e400088b8e7b,HNGSNGBEES,EQ,N,353.0,330.5,353.0,333.51,337.5,346.11,26727,8981301.95,398.0,269.1,797,INF204KB19I1,2021-07-27,2021-07-26T18:30:00.000Z,2021-07-27T12:01:04.770Z,2021-07-27T12:01:04.770Z,0,336.04,27-Jul-2021,
89,61014700a8ea98000873d09d,HNGSNGBEES,EQ,N,338.0,323.0,335.05,332.04,332.0,333.51,18027,5915095.36,398.0,269.1,763,INF204KB19I1,2021-07-28,2021-07-27T18:30:00.000Z,2021-07-28T12:01:04.669Z,2021-07-28T12:01:04.669Z,0,328.12,28-Jul-2021,
90,61029882ebb5b00008938291,HNGSNGBEES,EQ,N,338.99,328.1,335.28,333.39,332.99,332.04,13038,4337602.05,398.0,269.1,307,INF204KB19I1,2021-07-29,2021-07-28T18:30:00.000Z,2021-07-29T12:01:06.253Z,2021-07-29T12:01:06.253Z,0,332.69,29-Jul-2021,
91,6103ea02ebb5b00008cf58b1,HNGSNGBEES,EQ,N,334.8,328.01,334.8,331.96,332.0,333.39,3907,1294522.81,398.0,269.1,222,INF204KB19I1,2021-07-30,2021-07-29T18:30:00.000Z,2021-07-30T12:01:06.214Z,2021-07-30T12:01:06.214Z,0,331.33,30-Jul-2021,
92,609bc380c132690009f002b7,HNGSNGBEES,EQ,N,362.99,350.95,362.99,354.59,354.0,360.28,2727,967344.01,398.0,269.1,264,INF204KB19I1,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:04.492Z,2021-05-12T12:01:04.492Z,0,354.73,12-May-2021,
93,609e6680885aee00088f4a60,HNGSNGBEES,EQ,N,362.0,350.0,362.0,350.86,351.5,354.59,1794,633680.27,398.0,269.1,284,INF204KB19I1,2021-05-14,2021-05-13T18:30:00.000Z,2021-05-14T12:01:04.861Z,2021-05-14T12:01:04.861Z,0,353.22,14-May-2021,
94,60a25b004e61470008bbf146,HNGSNGBEES,EQ,N,363.93,350.86,356.99,362.83,363.75,350.86,3955,1415438.51,398.0,269.1,220,INF204KB19I1,2021-05-17,2021-05-16T18:30:00.000Z,2021-05-17T12:01:04.081Z,2021-05-17T12:01:04.081Z,0,357.89,17-May-2021,
95,60a3ac7fbcb6750008861158,HNGSNGBEES,EQ,N,367.95,358.01,361.5,366.11,367.95,362.83,2192,797564.68,398.0,269.1,216,INF204KB19I1,2021-05-18,2021-05-17T18:30:00.000Z,2021-05-18T12:01:03.761Z,2021-05-18T12:01:03.761Z,0,363.85,18-May-2021,
96,60a4fe021247b900089e3c08,HNGSNGBEES,EQ,N,367.3,359.2,362.1,365.33,365.9,366.11,1915,696107.77,398.0,269.1,138,INF204KB19I1,2021-05-19,2021-05-18T18:30:00.000Z,2021-05-19T12:01:06.774Z,2021-05-19T12:01:06.774Z,0,363.5,19-May-2021,
97,60a64f809a1015000919d4cc,HNGSNGBEES,EQ,N,367.9,355.01,365.2,356.27,356.0,365.33,7192,2584938.76,398.0,269.1,465,INF204KB19I1,2021-05-20,2021-05-19T18:30:00.000Z,2021-05-20T12:01:04.950Z,2021-05-20T12:01:04.950Z,0,359.42,20-May-2021,
98,60a7a0e1c7277a00086e3ad8,HNGSNGBEES,EQ,N,358.75,353.0,358.0,353.7,353.97,356.27,5395,1912268.79,398.0,269.1,459,INF204KB19I1,2021-05-21,2021-05-20T18:30:00.000Z,2021-05-21T12:00:34.010Z,2021-05-21T12:00:34.010Z,0,354.45,21-May-2021,
99,60ab958003728a0009a35c87,HNGSNGBEES,EQ,N,361.98,350.0,361.98,352.2,351.95,353.7,9635,3405119.09,398.0,269.1,553,INF204KB19I1,2021-05-24,2021-05-23T18:30:00.000Z,2021-05-24T12:01:04.818Z,2021-05-24T12:01:04.818Z,0,353.41,24-May-2021,
100,60ace6ff3e1c550008766cee,HNGSNGBEES,EQ,N,355.98,351.92,355.0,351.99,351.96,352.2,4173,1477178.6,398.0,269.1,296,INF204KB19I1,2021-05-25,2021-05-24T18:30:00.000Z,2021-05-25T12:01:03.912Z,2021-05-25T12:01:03.912Z,0,353.98,25-May-2021,
101,60ae3884e53e1c0008d91629,HNGSNGBEES,EQ,N,354.95,351.0,352.04,352.1,351.9,351.99,3886,1370780.55,398.0,269.1,189,INF204KB19I1,2021-05-26,2021-05-25T18:30:00.000Z,2021-05-26T12:01:08.449Z,2021-05-26T12:01:08.449Z,0,352.75,26-May-2021,
102,60af89e623db9e0008efd459,HNGSNGBEES,EQ,N,357.8,350.0,352.12,350.38,351.0,352.1,5947,2095273.29,398.0,269.1,303,INF204KB19I1,2021-05-27,2021-05-26T18:30:00.000Z,2021-05-27T12:00:38.553Z,2021-05-27T12:00:38.553Z,0,352.32,27-May-2021,
103,60b0db86ecad4f00086449cd,HNGSNGBEES,EQ,N,354.0,350.02,353.8,350.52,351.15,350.38,1624,570116.62,398.0,269.1,110,INF204KB19I1,2021-05-28,2021-05-27T18:30:00.000Z,2021-05-28T12:01:10.114Z,2021-05-28T12:01:10.114Z,0,351.06,28-May-2021,
104,60b4d00099942d0008df0b40,HNGSNGBEES,EQ,N,355.4,350.3,355.0,351.92,351.85,350.52,1947,686040.5,398.0,269.1,419,INF204KB19I1,2021-05-31,2021-05-30T18:30:00.000Z,2021-05-31T12:01:04.967Z,2021-05-31T12:01:04.967Z,0,352.36,31-May-2021,
105,60b621801746750008d2b576,HNGSNGBEES,EQ,N,353.0,350.0,352.88,352.2,352.66,351.92,2446,861422.37,398.0,269.1,151,INF204KB19I1,2021-06-01,2021-05-31T18:30:00.000Z,2021-06-01T12:01:04.909Z,2021-06-01T12:01:04.909Z,0,352.18,01-Jun-2021,
106,60b772e5174675000806e359,HNGSNGBEES,EQ,N,354.99,346.95,353.7,351.0,350.67,352.2,1725,605646.29,398.0,269.1,174,INF204KB19I1,2021-06-02,2021-06-01T18:30:00.000Z,2021-06-02T12:00:37.721Z,2021-06-02T12:00:37.721Z,0,351.1,02-Jun-2021,
107,60b8c480f1e4290008f83ce1,HNGSNGBEES,EQ,N,353.99,350.3,353.99,351.71,351.75,351.0,1057,371900.6,398.0,269.1,119,INF204KB19I1,2021-06-03,2021-06-02T18:30:00.000Z,2021-06-03T12:01:04.474Z,2021-06-03T12:01:04.474Z,0,351.85,03-Jun-2021,
108,60ba15e4fd6cfd0008ece763,HNGSNGBEES,EQ,N,353.99,350.0,353.9,352.82,353.0,351.71,2300,810471.21,398.0,269.1,164,INF204KB19I1,2021-06-04,2021-06-03T18:30:00.000Z,2021-06-04T12:00:36.276Z,2021-06-04T12:00:36.276Z,0,352.38,04-Jun-2021,
109,60be0a66e54865000822a61a,HNGSNGBEES,EQ,N,354.5,350.25,352.88,354.33,354.5,352.82,1829,644969.64,398.0,269.1,168,INF204KB19I1,2021-06-07,2021-06-06T18:30:00.000Z,2021-06-07T12:00:38.379Z,2021-06-07T12:00:38.379Z,0,352.64,07-Jun-2021,
110,60bf5be4d2265400080d82d2,HNGSNGBEES,EQ,N,358.0,350.55,351.2,356.35,357.0,354.33,928,330062.35,398.0,269.1,134,INF204KB19I1,2021-06-08,2021-06-07T18:30:00.000Z,2021-06-08T12:00:36.620Z,2021-06-08T12:00:36.620Z,0,355.67,08-Jun-2021,
111,60c0ad661318bc0008009ddf,HNGSNGBEES,EQ,N,359.0,351.02,359.0,353.21,353.5,356.35,1118,394780.61,398.0,269.1,148,INF204KB19I1,2021-06-09,2021-06-08T18:30:00.000Z,2021-06-09T12:00:38.730Z,2021-06-09T12:00:38.730Z,0,353.11,09-Jun-2021,
112,60c1ff0181433a00081e9fdd,HNGSNGBEES,EQ,N,357.82,351.62,352.3,355.51,356.0,353.21,565,200924.76,398.0,269.1,102,INF204KB19I1,2021-06-10,2021-06-09T18:30:00.000Z,2021-06-10T12:01:05.396Z,2021-06-10T12:01:05.396Z,0,355.62,10-Jun-2021,
113,60c3505d99ad6d0008bea1b9,HNGSNGBEES,EQ,N,358.95,353.2,355.5,355.86,355.99,355.51,977,349129.2,398.0,269.1,111,INF204KB19I1,2021-06-11,2021-06-10T18:30:00.000Z,2021-06-11T12:00:29.834Z,2021-06-11T12:00:29.834Z,0,357.35,11-Jun-2021,
114,60c744ebfa74920009970f4e,HNGSNGBEES,EQ,N,361.98,350.95,361.98,358.56,358.99,355.86,2269,807694.23,398.0,269.1,167,INF204KB19I1,2021-06-14,2021-06-13T18:30:00.000Z,2021-06-14T12:00:43.433Z,2021-06-14T12:00:43.433Z,0,355.97,14-Jun-2021,
115,60c896849655b00008f2ef60,HNGSNGBEES,EQ,N,363.79,355.2,363.79,357.28,356.0,358.56,1187,423790.33,398.0,269.1,207,INF204KB19I1,2021-06-15,2021-06-14T18:30:00.000Z,2021-06-15T12:01:08.886Z,2021-06-15T12:01:08.886Z,0,357.03,15-Jun-2021,
116,60c9e8029af7c30008702a96,HNGSNGBEES,EQ,N,359.45,352.61,357.0,355.09,352.62,357.28,853,303912.29,398.0,269.1,111,INF204KB19I1,2021-06-16,2021-06-15T18:30:00.000Z,2021-06-16T12:01:06.907Z,2021-06-16T12:01:06.907Z,0,356.29,16-Jun-2021,
117,60cb39819af7c30008a1e1d6,HNGSNGBEES,EQ,N,358.0,351.0,358.0,352.96,353.5,355.09,1114,394098.52,398.0,269.1,183,INF204KB19I1,2021-06-17,2021-06-16T18:30:00.000Z,2021-06-17T12:01:05.356Z,2021-06-17T12:01:05.356Z,0,353.77,17-Jun-2021,
118,60cc8ae4d4ffb6000952d932,HNGSNGBEES,EQ,N,358.0,350.56,358.0,353.85,353.9,352.96,1215,428437.66,398.0,269.1,148,INF204KB19I1,2021-06-18,2021-06-17T18:30:00.000Z,2021-06-18T12:00:36.374Z,2021-06-18T12:00:36.374Z,0,352.62,18-Jun-2021,
119,60d07f82b6df770008f308c1,HNGSNGBEES,EQ,N,354.45,351.24,351.54,352.67,353.7,353.85,361,127336.75,398.0,269.1,88,INF204KB19I1,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:06.625Z,2021-06-21T12:01:06.625Z,0,352.73,21-Jun-2021,
120,606afbe350e7c50009ea5a63,HNGSNGBEES,EQ,N,369.0,355.01,367.71,359.91,360.0,357.0,1008,362341.02,390.0,269.1,115,INF204KB19I1,2021-04-05,2021-04-04T18:30:00.000Z,2021-04-05T12:00:35.276Z,2021-04-05T12:00:35.276Z,0,359.47,05-Apr-2021,
121,606c4d80e414300008c05ac0,HNGSNGBEES,EQ,N,366.31,350.0,350.2,355.16,355.0,359.91,3714,1323334.92,390.0,269.1,720,INF204KB19I1,2021-04-06,2021-04-05T18:30:00.000Z,2021-04-06T12:01:04.377Z,2021-04-06T12:01:04.377Z,0,356.31,06-Apr-2021,
122,606d9ee6a5b3e50008f954dd,HNGSNGBEES,EQ,N,362.0,352.2,359.9,361.63,362.0,355.16,2882,1041390.72,390.0,269.1,71,INF204KB19I1,2021-04-07,2021-04-06T18:30:00.000Z,2021-04-07T12:00:38.813Z,2021-04-07T12:00:38.813Z,0,361.34,07-Apr-2021,
123,606ef080ee0ef7000821bf83,HNGSNGBEES,EQ,N,369.5,353.3,365.0,365.0,365.0,361.63,2188,798671.21,390.0,269.1,117,INF204KB19I1,2021-04-08,2021-04-07T18:30:00.000Z,2021-04-08T12:01:04.746Z,2021-04-08T12:01:04.746Z,0,365.02,08-Apr-2021,
124,607041e5b4027f000988545f,HNGSNGBEES,EQ,N,398.0,360.0,397.8,369.19,369.0,365.0,942,347243.57,398.0,269.1,138,INF204KB19I1,2021-04-09,2021-04-08T18:30:00.000Z,2021-04-09T12:00:37.806Z,2021-04-09T12:00:37.806Z,0,368.62,09-Apr-2021,
125,60743680905dbc00081589d0,HNGSNGBEES,EQ,N,376.07,357.08,376.07,363.46,372.0,369.19,3879,1421877.69,398.0,269.1,247,INF204KB19I1,2021-04-12,2021-04-11T18:30:00.000Z,2021-04-12T12:01:04.586Z,2021-04-12T12:01:04.586Z,0,366.56,12-Apr-2021,
126,607587e5a1a6020009d61d66,HNGSNGBEES,EQ,N,374.36,355.1,374.36,362.17,360.05,363.46,612,221284.75,398.0,269.1,96,INF204KB19I1,2021-04-13,2021-04-12T18:30:00.000Z,2021-04-13T12:00:37.765Z,2021-04-13T12:00:37.765Z,0,361.58,13-Apr-2021,
127,60782ae5b4027f000990b95b,HNGSNGBEES,EQ,N,369.5,328.1,345.17,363.7,363.95,362.17,478,171878.45,398.0,269.1,80,INF204KB19I1,2021-04-15,2021-04-14T18:30:00.000Z,2021-04-15T12:00:37.294Z,2021-04-15T12:00:37.294Z,0,359.58,15-Apr-2021,
128,60797c8006a23a00086a1448,HNGSNGBEES,EQ,N,371.5,358.05,369.98,369.18,369.8,363.7,1010,369245.59,398.0,269.1,151,INF204KB19I1,2021-04-16,2021-04-15T18:30:00.000Z,2021-04-16T12:01:04.408Z,2021-04-16T12:01:04.408Z,0,365.59,16-Apr-2021,
129,607d70e432a7350008fd3e63,HNGSNGBEES,EQ,N,374.0,362.74,374.0,364.07,362.74,369.18,1272,464964.98,398.0,269.1,84,INF204KB19I1,2021-04-19,2021-04-18T18:30:00.000Z,2021-04-19T12:00:36.813Z,2021-04-19T12:00:36.813Z,0,365.54,19-Apr-2021,
130,607ec28028c94600080bca57,HNGSNGBEES,EQ,N,374.0,363.02,372.9,372.45,367.85,364.07,2733,1016976.05,398.0,269.1,150,INF204KB19I1,2021-04-20,2021-04-19T18:30:00.000Z,2021-04-20T12:01:04.527Z,2021-04-20T12:01:04.527Z,0,372.11,20-Apr-2021,
131,608165803641bb0008a8ff00,HNGSNGBEES,EQ,N,374.0,363.7,374.0,367.41,366.0,372.45,1309,479543.96,398.0,269.1,143,INF204KB19I1,2021-04-22,2021-04-21T18:30:00.000Z,2021-04-22T12:01:04.397Z,2021-04-22T12:01:04.397Z,0,366.34,22-Apr-2021,
132,6082b6e46140660008b5b364,HNGSNGBEES,EQ,N,373.99,363.1,373.99,372.74,373.0,367.41,1469,544721.58,398.0,269.1,85,INF204KB19I1,2021-04-23,2021-04-22T18:30:00.000Z,2021-04-23T12:00:36.296Z,2021-04-23T12:00:36.296Z,0,370.81,23-Apr-2021,
133,6088066380572900081c8fdd,HNGSNGBEES,EQ,N,377.99,355.04,377.99,367.67,365.02,372.74,2722,993925.65,398.0,269.1,164,INF204KB19I1,2021-04-26,2021-04-25T18:30:00.000Z,2021-04-27T12:41:07.337Z,2021-04-27T12:41:07.337Z,0,365.15,26-Apr-2021,
134,6088069fccdda4000887d915,HNGSNGBEES,EQ,N,370.0,365.02,369.99,369.41,369.0,367.67,275,101524.5,398.0,269.1,45,INF204KB19I1,2021-04-27,2021-04-26T18:30:00.000Z,2021-04-27T12:42:07.430Z,2021-04-27T12:42:07.430Z,0,369.18,27-Apr-2021,
135,60894e6506a23a0008579695,HNGSNGBEES,EQ,N,371.99,363.27,371.99,370.27,370.5,369.41,649,238302.22,398.0,269.1,129,INF204KB19I1,2021-04-28,2021-04-27T18:30:00.000Z,2021-04-28T12:00:37.120Z,2021-04-28T12:00:37.120Z,0,367.18,28-Apr-2021,
136,608aa007fc34330008f83f2e,HNGSNGBEES,EQ,N,374.0,365.96,370.0,373.96,374.0,370.27,1913,713208.16,398.0,269.1,64,INF204KB19I1,2021-04-29,2021-04-28T18:30:00.000Z,2021-04-29T12:01:11.771Z,2021-04-29T12:01:11.771Z,0,372.82,29-Apr-2021,
137,608bf18446f86b00096b1774,HNGSNGBEES,EQ,N,376.15,365.15,374.99,366.94,367.0,373.96,3274,1205530.63,398.0,269.1,154,INF204KB19I1,2021-04-30,2021-04-29T18:30:00.000Z,2021-04-30T12:01:08.351Z,2021-04-30T12:01:08.351Z,0,368.21,30-Apr-2021,
138,608fe601c881750008aa0161,HNGSNGBEES,EQ,N,375.1,364.0,369.0,373.41,375.1,366.94,1592,591139.93,398.0,269.1,124,INF204KB19I1,2021-05-03,2021-05-02T18:30:00.000Z,2021-05-03T12:01:05.437Z,2021-05-03T12:01:05.437Z,0,371.32,03-May-2021,
139,6091378045df9f0008e94127,HNGSNGBEES,EQ,N,375.1,360.0,375.1,363.66,365.19,373.41,3544,1289099.79,398.0,269.1,347,INF204KB19I1,2021-05-04,2021-05-03T18:30:00.000Z,2021-05-04T12:01:04.959Z,2021-05-04T12:01:04.959Z,0,363.74,04-May-2021,
140,609288e7c13269000942c489,HNGSNGBEES,EQ,N,375.1,358.75,363.66,373.9,375.1,363.66,1483,547584.87,398.0,269.1,109,INF204KB19I1,2021-05-05,2021-05-04T18:30:00.000Z,2021-05-05T12:00:39.569Z,2021-05-05T12:00:39.569Z,0,369.24,05-May-2021,
141,6093da80a51b5b0008e14192,HNGSNGBEES,EQ,N,375.1,360.0,375.0,360.85,360.99,373.9,7405,2680159.04,398.0,269.1,315,INF204KB19I1,2021-05-06,2021-05-05T18:30:00.000Z,2021-05-06T12:01:04.249Z,2021-05-06T12:01:04.249Z,0,361.94,06-May-2021,
142,60952be258429e0008542563,HNGSNGBEES,EQ,N,368.0,360.99,368.0,361.13,361.15,360.85,5943,2146770.25,398.0,269.1,87,INF204KB19I1,2021-05-07,2021-05-06T18:30:00.000Z,2021-05-07T12:00:35.005Z,2021-05-07T12:00:35.005Z,0,361.23,07-May-2021,
143,609920692833070008100032,HNGSNGBEES,EQ,N,369.99,358.75,369.4,359.23,358.75,361.13,2411,873065.71,398.0,269.1,271,INF204KB19I1,2021-05-10,2021-05-09T18:30:00.000Z,2021-05-10T12:00:41.451Z,2021-05-10T12:00:41.451Z,0,362.12,10-May-2021,
144,609a720045df9f0008b76dee,HNGSNGBEES,EQ,N,365.41,358.0,359.23,360.28,358.75,359.23,4060,1473569.6,398.0,269.1,174,INF204KB19I1,2021-05-11,2021-05-10T18:30:00.000Z,2021-05-11T12:01:04.700Z,2021-05-11T12:01:04.700Z,0,362.95,11-May-2021,
145,609bc380c132690009f002b7,HNGSNGBEES,EQ,N,362.99,350.95,362.99,354.59,354.0,360.28,2727,967344.01,398.0,269.1,264,INF204KB19I1,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:04.492Z,2021-05-12T12:01:04.492Z,0,354.73,12-May-2021,
146,60339ce31fa56800082f6893,HNGSNGBEES,EQ,N,364.94,359.5,362.1,360.19,361.4,362.83,1029,371894.28,390.0,269.1,88,INF204KB19I1,2021-02-22,2021-02-21T18:30:00.000Z,2021-02-22T12:00:35.673Z,2021-02-22T12:00:35.673Z,0,361.41,22-Feb-2021,
147,6034ee5ff2cc16000922578f,HNGSNGBEES,EQ,N,363.97,355.65,363.97,358.21,360.0,360.19,1716,616916.22,390.0,269.1,83,INF204KB19I1,2021-02-23,2021-02-22T18:30:00.000Z,2021-02-23T12:00:31.483Z,2021-02-23T12:00:31.483Z,0,359.51,23-Feb-2021,
148,60365c98c65ab700086bb66a,HNGSNGBEES,EQ,N,369.5,358.0,363.99,362.6,362.6,358.21,131,47127.17,390.0,269.1,22,INF204KB19I1,2021-02-24,2021-02-23T18:30:00.000Z,2021-02-24T14:03:04.411Z,2021-02-24T14:03:04.411Z,0,359.75,24-Feb-2021,
149,60379181d3429100084f468e,HNGSNGBEES,EQ,N,363.99,359.0,362.6,362.29,362.29,362.6,816,294653.63,390.0,269.1,84,INF204KB19I1,2021-02-25,2021-02-24T18:30:00.000Z,2021-02-25T12:01:05.333Z,2021-02-25T12:01:05.333Z,0,361.1,25-Feb-2021,
150,6038e30048a71b000890c190,HNGSNGBEES,EQ,N,362.2,322.6,362.2,335.95,335.0,362.29,12157,4089153.0,390.0,269.1,413,INF204KB19I1,2021-02-26,2021-02-25T18:30:00.000Z,2021-02-26T12:01:04.794Z,2021-02-26T12:01:04.794Z,0,336.36,26-Feb-2021,
151,603cd784d342910008d7e73d,HNGSNGBEES,EQ,N,359.97,320.9,359.97,352.41,352.75,335.95,13563,4592520.19,390.0,269.1,593,INF204KB19I1,2021-03-01,2021-02-28T18:30:00.000Z,2021-03-01T12:01:08.139Z,2021-03-01T12:01:08.139Z,0,338.61,01-Mar-2021,
152,603e2900e88009000870f8b3,HNGSNGBEES,EQ,N,355.25,342.1,347.11,351.85,353.2,352.41,412,144868.67,390.0,269.1,98,INF204KB19I1,2021-03-02,2021-03-01T18:30:00.000Z,2021-03-02T12:01:04.288Z,2021-03-02T12:01:04.288Z,0,351.62,02-Mar-2021,
153,603f7a5d60e1740008d811f2,HNGSNGBEES,EQ,N,358.0,351.0,351.0,352.51,353.5,351.85,1483,525102.83,390.0,269.1,64,INF204KB19I1,2021-03-03,2021-03-02T18:30:00.000Z,2021-03-03T12:00:29.863Z,2021-03-03T12:00:29.863Z,0,354.08,03-Mar-2021,
154,6040cc00f782e80008e6409a,HNGSNGBEES,EQ,N,354.0,340.0,340.0,351.93,352.0,352.51,443,155089.77,390.0,269.1,87,INF204KB19I1,2021-03-04,2021-03-03T18:30:00.000Z,2021-03-04T12:01:04.291Z,2021-03-04T12:01:04.291Z,0,350.09,04-Mar-2021,
155,60421d80f87f7d00085f300e,HNGSNGBEES,EQ,N,361.0,341.0,341.0,352.28,353.78,351.93,428,149703.54,390.0,269.1,90,INF204KB19I1,2021-03-05,2021-03-04T18:30:00.000Z,2021-03-05T12:01:04.965Z,2021-03-05T12:01:04.965Z,0,349.77,05-Mar-2021,
156,60461206f782e800082f9567,HNGSNGBEES,EQ,N,361.0,346.1,361.0,349.21,352.0,352.28,558,195694.93,390.0,269.1,73,INF204KB19I1,2021-03-08,2021-03-07T18:30:00.000Z,2021-03-08T12:01:10.478Z,2021-03-08T12:01:10.478Z,0,350.71,08-Mar-2021,
157,604763641869d10008759610,HNGSNGBEES,EQ,N,357.0,340.1,346.22,347.51,346.85,349.21,1036,357820.0,390.0,269.1,108,INF204KB19I1,2021-03-09,2021-03-08T18:30:00.000Z,2021-03-09T12:00:36.872Z,2021-03-09T12:00:36.872Z,0,345.39,09-Mar-2021,
158,6048b4e2b02c4600080fd3ba,HNGSNGBEES,EQ,N,354.0,345.7,354.0,346.45,347.95,347.51,192,66600.39,390.0,269.1,35,INF204KB19I1,2021-03-10,2021-03-09T18:30:00.000Z,2021-03-10T12:00:34.937Z,2021-03-10T12:00:34.937Z,0,346.88,10-Mar-2021,
159,604b57dd72247e0008e055f9,HNGSNGBEES,EQ,N,352.3,346.0,346.0,346.7,347.0,346.45,1205,420986.32,390.0,269.1,68,INF204KB19I1,2021-03-12,2021-03-11T18:30:00.000Z,2021-03-12T12:00:29.382Z,2021-03-12T12:00:29.382Z,0,349.37,12-Mar-2021,
160,604f4c80c00cd5000824ff38,HNGSNGBEES,EQ,N,364.51,346.8,364.51,352.77,355.0,346.7,2440,851597.6,390.0,269.1,86,INF204KB19I1,2021-03-15,2021-03-14T18:30:00.000Z,2021-03-15T12:01:04.983Z,2021-03-15T12:01:04.983Z,0,349.02,15-Mar-2021,
161,60509de26ad8c20008652749,HNGSNGBEES,EQ,N,354.87,350.0,352.7,351.87,350.0,352.77,210,74019.11,390.0,269.1,40,INF204KB19I1,2021-03-16,2021-03-15T18:30:00.000Z,2021-03-16T12:00:34.855Z,2021-03-16T12:00:34.855Z,0,352.47,16-Mar-2021,
162,6051ef67e9990500087f3b0f,HNGSNGBEES,EQ,N,362.42,347.02,362.42,351.71,352.45,351.87,273,95603.62,390.0,269.1,41,INF204KB19I1,2021-03-17,2021-03-16T18:30:00.000Z,2021-03-17T12:00:39.848Z,2021-03-17T12:00:39.848Z,0,350.2,17-Mar-2021,
163,605340e417e26700093f103c,HNGSNGBEES,EQ,N,353.97,303.13,349.01,353.93,353.95,351.71,5687,1941472.86,390.0,269.1,158,INF204KB19I1,2021-03-18,2021-03-17T18:30:00.000Z,2021-03-18T12:00:36.018Z,2021-03-18T12:00:36.018Z,0,341.39,18-Mar-2021,
164,605492826bba56000820a49e,HNGSNGBEES,EQ,N,358.0,346.9,349.5,349.59,351.9,353.93,1870,660220.14,390.0,269.1,97,INF204KB19I1,2021-03-19,2021-03-18T18:30:00.000Z,2021-03-19T12:01:06.784Z,2021-03-19T12:01:06.784Z,0,353.06,19-Mar-2021,
165,60588701022baa00098a800b,HNGSNGBEES,EQ,N,356.0,345.01,353.0,353.0,353.0,349.59,1392,487467.91,390.0,269.1,104,INF204KB19I1,2021-03-22,2021-03-21T18:30:00.000Z,2021-03-22T12:01:05.260Z,2021-03-22T12:01:05.260Z,0,350.19,22-Mar-2021,
166,6059d8646bba5600089578bc,HNGSNGBEES,EQ,N,353.0,346.06,353.0,349.0,349.0,353.0,2285,800195.82,390.0,269.1,82,INF204KB19I1,2021-03-23,2021-03-22T18:30:00.000Z,2021-03-23T12:00:36.908Z,2021-03-23T12:00:36.908Z,0,350.2,23-Mar-2021,
167,605b2a0096d7ff000815d800,HNGSNGBEES,EQ,N,357.99,344.0,349.0,345.98,346.05,349.0,2422,841315.98,390.0,269.1,102,INF204KB19I1,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:04.935Z,2021-03-24T12:01:04.935Z,0,347.36,24-Mar-2021,
168,605c7b641eb5f20008a438d3,HNGSNGBEES,EQ,N,354.79,343.0,354.79,346.35,347.0,345.98,2975,1030100.33,390.0,269.1,145,INF204KB19I1,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:36.064Z,2021-03-25T12:00:36.064Z,0,346.25,25-Mar-2021,
169,605dcce5ba1816000875fc52,HNGSNGBEES,EQ,N,350.98,342.41,350.98,348.37,345.1,346.35,910,315427.33,390.0,269.1,80,INF204KB19I1,2021-03-26,2021-03-25T18:30:00.000Z,2021-03-26T12:00:37.320Z,2021-03-26T12:00:37.320Z,0,346.62,26-Mar-2021,
170,60631d90f5299b0008fe366d,HNGSNGBEES,EQ,N,353.0,343.6,352.99,345.94,345.6,348.37,1477,514416.76,390.0,269.1,111,INF204KB19I1,2021-03-30,2021-03-29T18:30:00.000Z,2021-03-30T12:46:08.046Z,2021-03-30T12:46:08.046Z,0,348.28,30-Mar-2021,
171,6064645e03368200081c2245,HNGSNGBEES,EQ,N,350.8,344.95,350.5,347.27,346.02,345.94,264,92027.43,390.0,269.1,35,INF204KB19I1,2021-03-31,2021-03-30T18:30:00.000Z,2021-03-31T12:00:30.164Z,2021-03-31T12:00:30.164Z,0,348.59,31-Mar-2021,
