,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange,CA
163,605340e317e26700093f0eba,HONDAPOWER,EQ,N,1059.1,1000.0,1019.0,1007.55,1005.0,1019.15,6976,7088324.35,1243.9,726.0,1211,INE634A01018,2021-03-18,2021-03-17T18:30:00.000Z,2021-03-18T12:00:35.354Z,2021-03-18T12:00:35.354Z,0,1016.1,18-Mar-2021,,
164,605492816bba56000820a316,HONDAPOWER,EQ,N,1025.0,983.95,1022.2,1011.55,1008.1,1007.55,5230,5226892.65,1243.9,726.0,831,INE634A01018,2021-03-19,2021-03-18T18:30:00.000Z,2021-03-19T12:01:05.970Z,2021-03-19T12:01:05.970Z,0,999.41,19-Mar-2021,,
165,60588700022baa00098a7e84,HONDAPOWER,EQ,N,1029.15,999.2,1028.0,1007.3,1005.05,1011.55,8899,9031527.95,1243.9,726.0,871,INE634A01018,2021-03-22,2021-03-21T18:30:00.000Z,2021-03-22T12:01:04.348Z,2021-03-22T12:01:04.348Z,0,1014.89,22-Mar-2021,,
166,6059d8646bba56000895773e,HONDAPOWER,EQ,N,1020.0,990.9,1012.3,999.25,1000.0,1007.3,8972,8982093.55,1243.9,726.0,860,INE634A01018,2021-03-23,2021-03-22T18:30:00.000Z,2021-03-23T12:00:36.283Z,2021-03-23T12:00:36.283Z,0,1001.13,23-Mar-2021,,
167,605b2a0096d7ff000815d680,HONDAPOWER,EQ,N,1035.0,991.25,1004.25,997.35,991.25,999.25,6454,6470302.25,1243.9,726.0,708,INE634A01018,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:04.272Z,2021-03-24T12:01:04.272Z,0,1002.53,24-Mar-2021,,
168,605c7b631eb5f20008a4374a,HONDAPOWER,EQ,N,997.4,971.25,997.4,981.3,980.25,997.35,6893,6774434.3,1243.9,726.0,772,INE634A01018,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:35.461Z,2021-03-25T12:00:35.461Z,0,982.8,25-Mar-2021,,
169,605dcce4ba1816000875face,HONDAPOWER,EQ,N,1008.0,980.0,986.25,995.55,999.95,981.3,5823,5775080.05,1243.9,726.0,534,INE634A01018,2021-03-26,2021-03-25T18:30:00.000Z,2021-03-26T12:00:36.712Z,2021-03-26T12:00:36.712Z,0,991.77,26-Mar-2021,,
170,60631d8ff5299b0008fe34e6,HONDAPOWER,EQ,N,1009.55,970.0,991.3,975.8,979.25,995.55,11013,10817009.5,1243.9,752.8,1280,INE634A01018,2021-03-30,2021-03-29T18:30:00.000Z,2021-03-30T12:46:07.332Z,2021-03-30T12:46:07.332Z,0,982.2,30-Mar-2021,,
171,6064645d03368200081c20c5,HONDAPOWER,EQ,N,986.0,953.0,980.7,956.45,960.0,975.8,10756,10410814.4,1243.9,752.8,1120,INE634A01018,2021-03-31,2021-03-30T18:30:00.000Z,2021-03-31T12:00:29.503Z,2021-03-31T12:00:29.503Z,0,967.91,31-Mar-2021,,
172,6065b5e413110000089f90bc,HONDAPOWER,EQ,N,985.0,961.25,961.25,980.55,985.0,956.45,5288,5148192.2,1243.9,752.8,524,INE634A01018,2021-04-01,2021-03-31T18:30:00.000Z,2021-04-01T12:00:36.442Z,2021-04-01T12:00:36.442Z,0,973.56,01-Apr-2021,,
173,5ffd8f805a01880008025027,HONDAPOWER,EQ,N,1079.5,1043.0,1053.0,1066.65,1065.1,1050.15,16036,17043310.25,1310.0,726.0,1863,INE634A01018,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:04.237Z,2021-01-12T12:01:04.237Z,0,1062.82,12-Jan-2021,,
174,5ffee0ddc4dee300088dd985,HONDAPOWER,EQ,N,1128.1,1057.5,1072.0,1102.4,1107.95,1066.65,58167,64025593.8,1310.0,726.0,6173,INE634A01018,2021-01-13,2021-01-12T18:30:00.000Z,2021-01-13T12:00:29.588Z,2021-01-13T12:00:29.588Z,0,1100.72,13-Jan-2021,,
175,600032806e104f0008e69242,HONDAPOWER,EQ,N,1120.0,1084.05,1120.0,1092.4,1095.0,1102.4,7446,8172167.45,1310.0,726.0,1126,INE634A01018,2021-01-14,2021-01-13T18:30:00.000Z,2021-01-14T12:01:04.162Z,2021-01-14T12:01:04.162Z,0,1097.52,14-Jan-2021,,
176,600183ff5a01880008107754,HONDAPOWER,EQ,N,1103.0,1060.1,1096.95,1065.8,1069.0,1092.4,7514,8105937.85,1310.0,726.0,956,INE634A01018,2021-01-15,2021-01-14T18:30:00.000Z,2021-01-15T12:01:03.555Z,2021-01-15T12:01:03.555Z,0,1078.78,15-Jan-2021,,
177,600578802e3c9a000810efcd,HONDAPOWER,EQ,N,1071.15,1045.15,1065.8,1050.5,1049.0,1065.8,5162,5428209.1,1308.0,726.0,664,INE634A01018,2021-01-18,2021-01-17T18:30:00.000Z,2021-01-18T12:01:04.307Z,2021-01-18T12:01:04.307Z,0,1051.57,18-Jan-2021,,
178,6006c9e4f10a0d00083c52ee,HONDAPOWER,EQ,N,1064.35,1051.0,1055.8,1053.55,1051.1,1050.5,2603,2749521.15,1308.0,726.0,483,INE634A01018,2021-01-19,2021-01-18T18:30:00.000Z,2021-01-19T12:00:36.772Z,2021-01-19T12:00:36.772Z,0,1056.29,19-Jan-2021,,
179,60081b7f2c04b60008834e72,HONDAPOWER,EQ,N,1060.0,1045.0,1057.95,1050.25,1051.95,1053.55,4289,4511896.35,1308.0,726.0,650,INE634A01018,2021-01-20,2021-01-19T18:30:00.000Z,2021-01-20T12:01:03.429Z,2021-01-20T12:01:03.429Z,0,1051.97,20-Jan-2021,,
180,60096cdd741e2900081a19f5,HONDAPOWER,EQ,N,1063.75,1047.2,1050.0,1049.2,1054.2,1050.25,8087,8523794.9,1308.0,726.0,731,INE634A01018,2021-01-21,2021-01-20T18:30:00.000Z,2021-01-21T12:00:29.703Z,2021-01-21T12:00:29.703Z,0,1054.01,21-Jan-2021,,
181,600abe648a4b290008ee1eb8,HONDAPOWER,EQ,N,1065.0,1042.75,1054.35,1046.4,1045.0,1049.2,5839,6133432.75,1308.0,726.0,662,INE634A01018,2021-01-22,2021-01-21T18:30:00.000Z,2021-01-22T12:00:36.470Z,2021-01-22T12:00:36.470Z,0,1050.43,22-Jan-2021,,
182,600eb2ffc1e18e0008a45621,HONDAPOWER,EQ,N,1071.5,1045.0,1054.05,1049.5,1046.0,1046.4,5990,6333215.55,1278.0,726.0,888,INE634A01018,2021-01-25,2021-01-24T18:30:00.000Z,2021-01-25T12:01:03.616Z,2021-01-25T12:01:03.616Z,0,1057.3,25-Jan-2021,,
183,60115600c050380008a1d843,HONDAPOWER,EQ,N,1053.7,1014.1,1046.0,1027.75,1029.5,1049.5,4176,4312394.85,1278.0,726.0,637,INE634A01018,2021-01-27,2021-01-26T18:30:00.000Z,2021-01-27T12:01:04.712Z,2021-01-27T12:01:04.712Z,0,1032.66,27-Jan-2021,,
184,6012a764d24e050008e733d8,HONDAPOWER,EQ,N,1040.75,1020.0,1027.75,1035.8,1032.0,1027.75,3139,3242217.6,1278.0,726.0,460,INE634A01018,2021-01-28,2021-01-27T18:30:00.000Z,2021-01-28T12:00:36.458Z,2021-01-28T12:00:36.458Z,0,1032.88,28-Jan-2021,,
185,6013f90324068600082d2b04,HONDAPOWER,EQ,N,1042.0,1023.5,1040.4,1025.45,1024.15,1035.8,1703,1755745.75,1278.0,726.0,307,INE634A01018,2021-01-29,2021-01-28T18:30:00.000Z,2021-01-29T12:01:07.691Z,2021-01-29T12:01:07.691Z,0,1030.97,29-Jan-2021,,
186,6017ed63ceda9200080bd005,HONDAPOWER,EQ,N,1049.75,1020.0,1025.45,1032.95,1045.0,1025.45,2843,2931032.5,1260.0,726.0,579,INE634A01018,2021-02-01,2021-01-31T18:30:00.000Z,2021-02-01T12:00:35.226Z,2021-02-01T12:00:35.226Z,0,1030.96,01-Feb-2021,,
187,60193eff52a67400088a7f04,HONDAPOWER,EQ,N,1062.95,1038.0,1038.15,1048.7,1050.0,1032.95,3560,3725745.55,1260.0,726.0,662,INE634A01018,2021-02-02,2021-02-01T18:30:00.000Z,2021-02-02T12:01:03.394Z,2021-02-02T12:01:03.394Z,0,1046.56,02-Feb-2021,,
188,601a9064f98b220009a86aaf,HONDAPOWER,EQ,N,1087.0,1036.0,1059.9,1066.25,1058.25,1048.7,14485,15449501.2,1260.0,726.0,2013,INE634A01018,2021-02-03,2021-02-02T18:30:00.000Z,2021-02-03T12:00:36.292Z,2021-02-03T12:00:36.292Z,0,1066.59,03-Feb-2021,,
189,601be1fff98b220009bd62a1,HONDAPOWER,EQ,N,1080.0,1054.5,1060.0,1063.35,1072.0,1066.25,6901,7343857.95,1260.0,726.0,1013,INE634A01018,2021-02-04,2021-02-03T18:30:00.000Z,2021-02-04T12:01:03.826Z,2021-02-04T12:01:03.826Z,0,1064.17,04-Feb-2021,,
190,601d33621977d90008c02cc0,HONDAPOWER,EQ,N,1080.0,1048.05,1080.0,1062.5,1060.25,1063.35,4067,4320110.45,1260.0,726.0,825,INE634A01018,2021-02-05,2021-02-04T18:30:00.000Z,2021-02-05T12:00:34.202Z,2021-02-05T12:00:34.202Z,0,1062.24,05-Feb-2021,,
191,602127e35959750008a8e150,HONDAPOWER,EQ,N,1071.8,1051.0,1053.0,1058.85,1067.0,1062.5,6439,6828823.0,1260.0,726.0,971,INE634A01018,2021-02-08,2021-02-07T18:30:00.000Z,2021-02-08T12:00:35.605Z,2021-02-08T12:00:35.605Z,0,1060.54,08-Feb-2021,,
192,6022797f85e3100008e2d047,HONDAPOWER,EQ,N,1072.5,1044.6,1055.2,1051.35,1050.0,1058.85,6975,7385472.9,1260.0,726.0,883,INE634A01018,2021-02-09,2021-02-08T18:30:00.000Z,2021-02-09T12:01:03.958Z,2021-02-09T12:01:03.958Z,0,1058.85,09-Feb-2021,,
193,6023caff6d78280008e44689,HONDAPOWER,EQ,N,1057.8,1042.0,1052.05,1051.8,1057.8,1051.35,2694,2825803.5,1260.0,726.0,427,INE634A01018,2021-02-10,2021-02-09T18:30:00.000Z,2021-02-10T12:01:03.842Z,2021-02-10T12:01:03.842Z,0,1048.92,10-Feb-2021,,
194,60251c648160710008fa5a09,HONDAPOWER,EQ,N,1069.0,1040.2,1057.8,1052.85,1052.05,1051.8,5002,5279859.8,1260.0,726.0,698,INE634A01018,2021-02-11,2021-02-10T18:30:00.000Z,2021-02-11T12:00:36.460Z,2021-02-11T12:00:36.460Z,0,1055.55,11-Feb-2021,,
195,60266de2e854190008018b8f,HONDAPOWER,EQ,N,1098.0,1060.0,1080.4,1070.65,1072.0,1052.85,18183,19575200.1,1260.0,726.0,2047,INE634A01018,2021-02-12,2021-02-11T18:30:00.000Z,2021-02-12T12:00:34.598Z,2021-02-12T12:00:34.598Z,0,1076.57,12-Feb-2021,,
196,602a6263e85419000827ea4c,HONDAPOWER,EQ,N,1081.0,1065.0,1073.0,1070.55,1074.8,1070.65,10274,11039693.35,1260.0,726.0,1003,INE634A01018,2021-02-15,2021-02-14T18:30:00.000Z,2021-02-15T12:00:35.773Z,2021-02-15T12:00:35.773Z,0,1074.53,15-Feb-2021,,
197,602bb3dd05368f0008dd7625,HONDAPOWER,EQ,N,1081.0,1055.05,1074.95,1077.7,1078.9,1070.55,6071,6486979.1,1260.0,726.0,669,INE634A01018,2021-02-16,2021-02-15T18:30:00.000Z,2021-02-16T12:00:29.648Z,2021-02-16T12:00:29.648Z,0,1068.52,16-Feb-2021,,
198,602d0580e89593000836ab94,HONDAPOWER,EQ,N,1077.7,1048.45,1077.7,1050.05,1049.0,1077.7,10327,10896171.1,1260.0,726.0,762,INE634A01018,2021-02-17,2021-02-16T18:30:00.000Z,2021-02-17T12:01:04.436Z,2021-02-17T12:01:04.436Z,0,1055.11,17-Feb-2021,,
199,602e56ffd8ba7c0008db17df,HONDAPOWER,EQ,N,1080.0,1050.0,1054.2,1051.65,1050.0,1050.05,15730,16743202.05,1260.0,726.0,1169,INE634A01018,2021-02-18,2021-02-17T18:30:00.000Z,2021-02-18T12:01:03.933Z,2021-02-18T12:01:03.933Z,0,1064.41,18-Feb-2021,,
200,602fa85c68537800083186f7,HONDAPOWER,EQ,N,1054.85,1022.45,1045.15,1029.85,1035.5,1051.65,9112,9441794.1,1260.0,726.0,1105,INE634A01018,2021-02-19,2021-02-18T18:30:00.000Z,2021-02-19T12:00:28.983Z,2021-02-19T12:00:28.983Z,0,1036.19,19-Feb-2021,,
201,5fc8d35dfdaa170009fb6039,HONDAPOWER,EQ,N,999.0,983.75,990.15,986.15,986.0,985.2,4562,4527690.4,1358.0,726.0,554,INE634A01018,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:29.483Z,2020-12-03T12:00:29.483Z,0,992.48,03-Dec-2020,,
202,5fca24dc01e21f0008b13acd,HONDAPOWER,EQ,N,1048.3,982.2,982.2,1016.6,1019.4,986.15,44339,45374543.75,1358.0,726.0,3301,INE634A01018,2020-12-04,2020-12-03T18:30:00.000Z,2020-12-04T12:00:28.711Z,2020-12-04T12:00:28.711Z,0,1023.36,04-Dec-2020,,
203,5fce198022c8a50008e34e7c,HONDAPOWER,EQ,N,1044.0,1020.0,1036.95,1026.0,1031.95,1016.6,12853,13236052.15,1358.0,726.0,1018,INE634A01018,2020-12-07,2020-12-06T18:30:00.000Z,2020-12-07T12:01:04.163Z,2020-12-07T12:01:04.163Z,0,1029.8,07-Dec-2020,,
204,5fcf6b02ecc6400008d6eb6e,HONDAPOWER,EQ,N,1037.95,1005.05,1037.95,1012.8,1013.0,1026.0,7065,7178021.15,1358.0,726.0,766,INE634A01018,2020-12-08,2020-12-07T18:30:00.000Z,2020-12-08T12:01:06.105Z,2020-12-08T12:01:06.105Z,0,1016.0,08-Dec-2020,,
205,5fd0bc63ecc6400008d7dc11,HONDAPOWER,EQ,N,1036.75,992.25,1012.0,1008.9,1014.0,1012.8,12601,12774330.55,1358.0,726.0,1135,INE634A01018,2020-12-09,2020-12-08T18:30:00.000Z,2020-12-09T12:00:35.956Z,2020-12-09T12:00:35.956Z,0,1013.76,09-Dec-2020,,
206,5fd20ddcb459f900084331bc,HONDAPOWER,EQ,N,1018.6,992.55,1008.9,1006.45,997.05,1008.9,5661,5677705.0,1358.0,726.0,827,INE634A01018,2020-12-10,2020-12-09T18:30:00.000Z,2020-12-10T12:00:28.484Z,2020-12-10T12:00:28.484Z,0,1002.95,10-Dec-2020,,
207,5fd35f651714380008588011,HONDAPOWER,EQ,N,1048.9,1011.5,1011.5,1025.95,1030.0,1006.45,13919,14262042.55,1358.0,726.0,1247,INE634A01018,2020-12-11,2020-12-10T18:30:00.000Z,2020-12-11T12:00:37.397Z,2020-12-11T12:00:37.397Z,0,1024.65,11-Dec-2020,,
208,5fd754003141bc0008ee71bf,HONDAPOWER,EQ,N,1069.0,1030.45,1040.0,1060.35,1062.95,1025.95,30977,32521146.8,1358.0,726.0,2922,INE634A01018,2020-12-14,2020-12-13T18:30:00.000Z,2020-12-14T12:01:04.435Z,2020-12-14T12:01:04.435Z,0,1049.85,14-Dec-2020,,
209,5fd8a562b459f90008464eba,HONDAPOWER,EQ,N,1243.9,1145.05,1150.0,1173.45,1155.0,1060.35,437518,525490558.2,1358.0,726.0,21997,INE634A01018,2020-12-15,2020-12-14T18:30:00.000Z,2020-12-15T12:00:34.961Z,2020-12-15T12:00:34.961Z,0,1201.07,15-Dec-2020,,
210,5fd9f6e281abf7000814d10f,HONDAPOWER,EQ,N,1172.0,1136.75,1172.0,1144.1,1149.0,1173.45,45254,52117041.8,1358.0,726.0,4715,INE634A01018,2020-12-16,2020-12-15T18:30:00.000Z,2020-12-16T12:00:34.531Z,2020-12-16T12:00:34.531Z,0,1151.66,16-Dec-2020,,
211,5fdb486317143800085c6bc6,HONDAPOWER,EQ,N,1160.0,1144.0,1149.85,1145.05,1144.1,1144.1,9801,11266946.35,1358.0,726.0,1236,INE634A01018,2020-12-17,2020-12-16T18:30:00.000Z,2020-12-17T12:00:35.600Z,2020-12-17T12:00:35.600Z,0,1149.57,17-Dec-2020,,
212,5fdc9a0089ad5500081384bc,HONDAPOWER,EQ,N,1144.55,1090.0,1140.0,1114.15,1111.1,1145.05,11813,13177305.9,1358.0,726.0,1810,INE634A01018,2020-12-18,2020-12-17T18:30:00.000Z,2020-12-18T12:01:04.325Z,2020-12-18T12:01:04.325Z,0,1115.49,18-Dec-2020,,
213,5fe08e62fdf1090008bcd50e,HONDAPOWER,EQ,N,1120.0,1019.65,1108.0,1035.2,1030.0,1114.15,12886,13867446.4,1310.0,726.0,2350,INE634A01018,2020-12-21,2020-12-20T18:30:00.000Z,2020-12-21T12:00:34.875Z,2020-12-21T12:00:34.875Z,0,1076.16,21-Dec-2020,,
214,5fe1dfe3652c6e000814a555,HONDAPOWER,EQ,N,1068.6,1004.45,1035.2,1052.2,1050.0,1035.2,11178,11607144.75,1310.0,726.0,1643,INE634A01018,2020-12-22,2020-12-21T18:30:00.000Z,2020-12-22T12:00:35.556Z,2020-12-22T12:00:35.556Z,0,1038.39,22-Dec-2020,,
215,5fe331660569620008dc3db6,HONDAPOWER,EQ,N,1078.45,1057.5,1057.5,1072.0,1073.0,1052.2,4838,5177198.35,1310.0,726.0,736,INE634A01018,2020-12-23,2020-12-22T18:30:00.000Z,2020-12-23T12:00:38.513Z,2020-12-23T12:00:38.513Z,0,1070.11,23-Dec-2020,,
216,5fe482ffcca28d000877d0fa,HONDAPOWER,EQ,N,1089.05,1045.05,1089.0,1058.0,1057.3,1072.0,11577,12274966.1,1310.0,726.0,1496,INE634A01018,2020-12-24,2020-12-23T18:30:00.000Z,2020-12-24T12:01:03.641Z,2020-12-24T12:01:03.641Z,0,1060.29,24-Dec-2020,,
217,5fe9c8e5c94f580008f4f6a2,HONDAPOWER,EQ,N,1075.0,1041.1,1063.3,1051.5,1065.0,1058.0,11696,12360851.55,1310.0,726.0,1700,INE634A01018,2020-12-28,2020-12-27T18:30:00.000Z,2020-12-28T12:00:37.105Z,2020-12-28T12:00:37.105Z,0,1056.84,28-Dec-2020,,
218,5feb1a5d0569620008e04961,HONDAPOWER,EQ,N,1072.0,1042.0,1053.0,1050.65,1042.05,1051.5,8631,9082413.6,1310.0,726.0,1039,INE634A01018,2020-12-29,2020-12-28T18:30:00.000Z,2020-12-29T12:00:29.037Z,2020-12-29T12:00:29.037Z,0,1052.3,29-Dec-2020,,
219,5fec6bff65de4300089151d5,HONDAPOWER,EQ,N,1062.0,1043.0,1043.0,1052.5,1048.0,1050.65,5583,5879501.9,1310.0,726.0,975,INE634A01018,2020-12-30,2020-12-29T18:30:00.000Z,2020-12-30T12:01:03.941Z,2020-12-30T12:01:03.941Z,0,1053.11,30-Dec-2020,,
220,5fedbd8165de4300089235a8,HONDAPOWER,EQ,N,1058.95,1041.0,1052.5,1045.65,1048.5,1052.5,6849,7183718.4,1310.0,726.0,957,INE634A01018,2020-12-31,2020-12-30T18:30:00.000Z,2020-12-31T12:01:05.946Z,2020-12-31T12:01:05.946Z,0,1048.87,31-Dec-2020,,
221,5fef0ee465de430008933246,HONDAPOWER,EQ,N,1056.75,1044.8,1050.9,1048.6,1048.0,1045.65,4447,4667919.95,1310.0,726.0,575,INE634A01018,2021-01-01,2020-12-31T18:30:00.000Z,2021-01-01T12:00:36.667Z,2021-01-01T12:00:36.667Z,0,1049.68,01-Jan-2021,,
222,5ff3290028026800089321bd,HONDAPOWER,EQ,N,1065.5,1038.05,1053.85,1040.7,1044.0,1048.6,14786,15484775.6,1310.0,726.0,1352,INE634A01018,2021-01-04,2021-01-03T18:30:00.000Z,2021-01-04T14:41:04.254Z,2021-01-04T14:41:04.254Z,0,1047.26,04-Jan-2021,,
223,5ff45fc7345f1a0008859718,HONDAPOWER,EQ,N,1050.3,1030.35,1045.95,1037.0,1043.0,1040.7,10728,11152320.85,1310.0,726.0,1252,INE634A01018,2021-01-05,2021-01-04T18:30:00.000Z,2021-01-05T12:47:03.998Z,2021-01-05T12:47:03.998Z,0,1039.55,05-Jan-2021,,
224,5ff5a68065de43000895f889,HONDAPOWER,EQ,N,1068.65,1042.2,1042.2,1050.05,1051.0,1037.0,15001,15848522.9,1310.0,726.0,1384,INE634A01018,2021-01-06,2021-01-05T18:30:00.000Z,2021-01-06T12:01:04.463Z,2021-01-06T12:01:04.463Z,0,1056.5,06-Jan-2021,,
225,5ff6f7e3345f1a000887699f,HONDAPOWER,EQ,N,1070.0,1034.75,1055.5,1042.45,1053.0,1050.05,13962,14723240.45,1310.0,726.0,1568,INE634A01018,2021-01-07,2021-01-06T18:30:00.000Z,2021-01-07T12:00:35.206Z,2021-01-07T12:00:35.206Z,0,1054.52,07-Jan-2021,,
226,5ff8496265de43000897d3e1,HONDAPOWER,EQ,N,1054.0,1035.0,1054.0,1037.95,1035.0,1042.45,14396,15005624.6,1310.0,726.0,1515,INE634A01018,2021-01-08,2021-01-07T18:30:00.000Z,2021-01-08T12:00:34.704Z,2021-01-08T12:00:34.704Z,0,1042.35,08-Jan-2021,,
227,5ffc3e007ddd690008b04e7b,HONDAPOWER,EQ,N,1058.0,1036.0,1058.0,1050.15,1053.0,1037.95,13129,13767074.7,1310.0,726.0,1646,INE634A01018,2021-01-11,2021-01-10T18:30:00.000Z,2021-01-11T12:01:04.537Z,2021-01-11T12:01:04.537Z,0,1048.6,11-Jan-2021,,
228,5ffd8f805a01880008025027,HONDAPOWER,EQ,N,1079.5,1043.0,1053.0,1066.65,1065.1,1050.15,16036,17043310.25,1310.0,726.0,1863,INE634A01018,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:04.237Z,2021-01-12T12:01:04.237Z,0,1062.82,12-Jan-2021,,
229,5f96ba646479130008a527be,HONDAPOWER,EQ,N,1027.75,984.05,1001.05,988.1,986.0,1001.05,4177,4173027.75,1358.9,726.0,404,INE634A01018,2020-10-26,2020-10-25T18:30:00.000Z,2020-10-26T12:00:36.652Z,2020-10-26T12:00:36.652Z,0,999.05,26-Oct-2020,,
230,5f980bff2a17b100088d5adc,HONDAPOWER,EQ,N,999.0,979.5,988.1,989.5,985.3,988.1,5710,5644538.55,1358.9,726.0,412,INE634A01018,2020-10-27,2020-10-26T18:30:00.000Z,2020-10-27T12:01:03.922Z,2020-10-27T12:01:03.922Z,0,988.54,27-Oct-2020,,
231,5f995d5e022fa70008f8372b,HONDAPOWER,EQ,N,994.45,975.0,994.45,980.2,981.1,989.5,2337,2292743.4,1358.9,726.0,263,INE634A01018,2020-10-28,2020-10-27T18:30:00.000Z,2020-10-28T12:00:30.964Z,2020-10-28T12:00:30.964Z,0,981.06,28-Oct-2020,,
232,5f9aaee4022fa70008f84017,HONDAPOWER,EQ,N,992.45,968.0,970.55,989.0,983.05,980.2,909,892465.95,1358.9,726.0,167,INE634A01018,2020-10-29,2020-10-28T18:30:00.000Z,2020-10-29T12:00:36.015Z,2020-10-29T12:00:36.015Z,0,981.81,29-Oct-2020,,
233,5f9c0063b6dbb5000825b1d4,HONDAPOWER,EQ,N,989.9,981.0,988.95,986.5,989.0,989.0,606,597702.95,1358.9,726.0,101,INE634A01018,2020-10-30,2020-10-29T18:30:00.000Z,2020-10-30T12:00:35.426Z,2020-10-30T12:00:35.426Z,0,986.31,30-Oct-2020,,
234,5f9ff4ff59ba9100086bd19a,HONDAPOWER,EQ,N,1009.7,957.0,990.9,969.8,970.0,986.5,2480,2407222.3,1358.9,726.0,273,INE634A01018,2020-11-02,2020-11-01T18:30:00.000Z,2020-11-02T12:01:03.652Z,2020-11-02T12:01:03.652Z,0,970.65,02-Nov-2020,,
235,5fa14665b6dbb5000825bb6d,HONDAPOWER,EQ,N,981.55,965.0,974.6,976.75,975.0,969.8,3756,3654276.05,1358.9,726.0,307,INE634A01018,2020-11-03,2020-11-02T18:30:00.000Z,2020-11-03T12:00:37.028Z,2020-11-03T12:00:37.028Z,0,972.92,03-Nov-2020,,
236,5fa297e6022fa70008f853fe,HONDAPOWER,EQ,N,979.5,960.1,978.7,968.1,974.0,976.75,1756,1704867.3,1358.9,726.0,249,INE634A01018,2020-11-04,2020-11-03T18:30:00.000Z,2020-11-04T12:00:38.316Z,2020-11-04T12:00:38.316Z,0,970.88,04-Nov-2020,,
237,5fa3e96474b6670008117db4,HONDAPOWER,EQ,N,976.7,960.0,972.7,965.6,964.25,968.1,4129,4001256.8,1358.9,726.0,406,INE634A01018,2020-11-05,2020-11-04T18:30:00.000Z,2020-11-05T12:00:36.753Z,2020-11-05T12:00:36.753Z,0,969.06,05-Nov-2020,,
238,5fa53ae3e39d1b0009aa9484,HONDAPOWER,EQ,N,976.9,962.0,970.3,966.6,972.0,965.6,6963,6746654.1,1358.9,726.0,392,INE634A01018,2020-11-06,2020-11-05T18:30:00.000Z,2020-11-06T12:00:35.382Z,2020-11-06T12:00:35.382Z,0,968.93,06-Nov-2020,,
239,5fa92f64022fa70008f8633f,HONDAPOWER,EQ,N,977.85,961.4,967.0,970.85,974.95,966.6,4652,4518890.3,1358.0,726.0,462,INE634A01018,2020-11-09,2020-11-08T18:30:00.000Z,2020-11-09T12:00:36.240Z,2020-11-09T12:00:36.240Z,0,971.39,09-Nov-2020,,
240,5faa80e2cef7130008915755,HONDAPOWER,EQ,N,980.0,965.0,975.65,973.85,975.0,970.85,2055,1995135.85,1358.0,726.0,335,INE634A01018,2020-11-10,2020-11-09T18:30:00.000Z,2020-11-10T12:00:34.157Z,2020-11-10T12:00:34.157Z,0,970.87,10-Nov-2020,,
241,5fabd26674b6670008118835,HONDAPOWER,EQ,N,993.35,963.25,971.05,975.55,970.05,973.85,4739,4626480.45,1358.0,726.0,499,INE634A01018,2020-11-11,2020-11-10T18:30:00.000Z,2020-11-11T12:00:38.372Z,2020-11-11T12:00:38.372Z,0,976.26,11-Nov-2020,,
242,5fad23e2d5e18c0008685b33,HONDAPOWER,EQ,N,990.0,953.75,980.0,960.75,968.0,975.55,6738,6488236.05,1358.0,726.0,605,INE634A01018,2020-11-12,2020-11-11T18:30:00.000Z,2020-11-12T12:00:34.951Z,2020-11-12T12:00:34.951Z,0,962.93,12-Nov-2020,,
243,5fae757f74b6670008119405,HONDAPOWER,EQ,N,978.2,963.2,968.0,972.15,970.0,960.75,3622,3517399.15,1358.0,726.0,605,INE634A01018,2020-11-13,2020-11-12T18:30:00.000Z,2020-11-13T12:01:03.564Z,2020-11-13T12:01:03.564Z,0,971.12,13-Nov-2020,,
244,5fafeb91cef71300089164ff,HONDAPOWER,EQ,N,998.95,965.0,998.95,973.3,975.0,972.15,2261,2206119.55,1358.0,726.0,164,INE634A01018,2020-11-14,2020-11-13T18:30:00.000Z,2020-11-14T14:37:05.552Z,2020-11-14T14:37:05.552Z,0,975.73,14-Nov-2020,,
245,5fb3bb7f06a1d00008ad088f,HONDAPOWER,EQ,N,994.7,964.5,978.15,978.2,979.85,973.3,7574,7356449.7,1358.0,726.0,616,INE634A01018,2020-11-17,2020-11-16T18:30:00.000Z,2020-11-17T12:01:03.809Z,2020-11-17T12:01:03.809Z,0,971.28,17-Nov-2020,,
