,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA,symChange
85,5ffd8f815a01880008025293,RTNINFRA,EQ,N,8.05,7.4,7.4,8.05,8.05,7.7,1079334,8534376.0,11.35,1.85,1017,INE834M01019,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:05.246Z,2021-01-12T12:01:05.246Z,0,7.91,12-Jan-2021,,
86,5ffee0dec4dee300088ddbff,RTNINFRA,EQ,N,8.45,7.8,8.2,8.35,8.3,8.05,2574238,21398852.55,11.35,1.85,2422,INE834M01019,2021-01-13,2021-01-12T18:30:00.000Z,2021-01-13T12:00:30.779Z,2021-01-13T12:00:30.779Z,0,8.31,13-Jan-2021,,
87,600032816e104f0008e694aa,RTNINFRA,EQ,N,8.45,8.05,8.35,8.1,8.1,8.35,995548,8134613.7,11.35,1.85,922,INE834M01019,2021-01-14,2021-01-13T18:30:00.000Z,2021-01-14T12:01:05.361Z,2021-01-14T12:01:05.361Z,0,8.17,14-Jan-2021,,
88,600184005a018800081079b6,RTNINFRA,EQ,N,8.45,7.75,7.95,8.15,8.2,8.1,1212221,9957595.5,11.35,1.85,1060,INE834M01019,2021-01-15,2021-01-14T18:30:00.000Z,2021-01-15T12:01:04.808Z,2021-01-15T12:01:04.808Z,0,8.21,15-Jan-2021,,
89,600578812e3c9a000810f241,RTNINFRA,EQ,N,8.3,7.75,8.25,7.75,7.75,8.15,732942,5724457.3,11.35,1.9,701,INE834M01019,2021-01-18,2021-01-17T18:30:00.000Z,2021-01-18T12:01:05.578Z,2021-01-18T12:01:05.578Z,0,7.81,18-Jan-2021,,
90,6006c9e5f10a0d00083c555c,RTNINFRA,EQ,N,7.85,7.5,7.55,7.65,7.75,7.75,495317,3811215.7,11.35,1.9,822,INE834M01019,2021-01-19,2021-01-18T18:30:00.000Z,2021-01-19T12:00:37.818Z,2021-01-19T12:00:37.818Z,0,7.69,19-Jan-2021,,
91,60081b802c04b600088350e0,RTNINFRA,EQ,N,7.85,7.3,7.75,7.35,7.35,7.65,410900,3098029.5,11.35,1.9,628,INE834M01019,2021-01-20,2021-01-19T18:30:00.000Z,2021-01-20T12:01:04.459Z,2021-01-20T12:01:04.459Z,0,7.54,20-Jan-2021,,
92,60096cde741e2900081a1c57,RTNINFRA,EQ,N,7.45,7.0,7.3,7.05,7.05,7.35,646651,4634922.15,11.35,1.9,911,INE834M01019,2021-01-21,2021-01-20T18:30:00.000Z,2021-01-21T12:00:30.799Z,2021-01-21T12:00:30.799Z,0,7.17,21-Jan-2021,,
93,600abe658a4b290008ee2113,RTNINFRA,EQ,N,7.15,6.7,7.05,6.7,6.7,7.05,560439,3838144.0,11.35,1.9,814,INE834M01019,2021-01-22,2021-01-21T18:30:00.000Z,2021-01-22T12:00:37.546Z,2021-01-22T12:00:37.546Z,0,6.85,22-Jan-2021,,
94,600eb300c1e18e0008a4588e,RTNINFRA,EQ,N,6.85,6.4,6.6,6.5,6.5,6.7,781202,5098063.6,11.35,1.95,930,INE834M01019,2021-01-25,2021-01-24T18:30:00.000Z,2021-01-25T12:01:04.743Z,2021-01-25T12:01:04.743Z,0,6.53,25-Jan-2021,,
95,60115602c050380008a1daf4,RTNINFRA,EQ,N,6.8,6.4,6.6,6.8,6.8,6.5,376537,2514508.9,11.35,1.95,695,INE834M01019,2021-01-27,2021-01-26T18:30:00.000Z,2021-01-27T12:01:06.304Z,2021-01-27T12:01:06.304Z,0,6.68,27-Jan-2021,,
96,6012a765d24e050008e73644,RTNINFRA,EQ,N,7.1,6.7,7.05,7.05,7.1,6.8,339334,2369348.45,11.35,1.95,629,INE834M01019,2021-01-28,2021-01-27T18:30:00.000Z,2021-01-28T12:00:37.475Z,2021-01-28T12:00:37.475Z,0,6.98,28-Jan-2021,,
97,6013f90424068600082d2d5b,RTNINFRA,EQ,N,7.4,6.8,7.1,7.4,7.4,7.05,868382,6341186.15,11.35,1.95,612,INE834M01019,2021-01-29,2021-01-28T18:30:00.000Z,2021-01-29T12:01:08.776Z,2021-01-29T12:01:08.776Z,0,7.3,29-Jan-2021,,
98,6017ed64ceda9200080bd265,RTNINFRA,EQ,N,7.75,7.45,7.7,7.7,7.7,7.4,838985,6471406.65,11.35,2.0,1340,INE834M01019,2021-02-01,2021-01-31T18:30:00.000Z,2021-02-01T12:00:36.366Z,2021-02-01T12:00:36.366Z,0,7.71,01-Feb-2021,,
99,60193f0152a67400088a8166,RTNINFRA,EQ,N,8.0,7.35,8.0,7.35,7.35,7.7,884497,6600158.1,11.35,2.0,975,INE834M01019,2021-02-02,2021-02-01T18:30:00.000Z,2021-02-02T12:01:05.787Z,2021-02-02T12:01:05.787Z,0,7.46,02-Feb-2021,,
100,601a9065f98b220009a86d24,RTNINFRA,EQ,N,7.7,7.05,7.3,7.5,7.45,7.35,927979,6951658.6,11.35,2.0,1147,INE834M01019,2021-02-03,2021-02-02T18:30:00.000Z,2021-02-03T12:00:37.491Z,2021-02-03T12:00:37.491Z,0,7.49,03-Feb-2021,,
101,601be201f98b220009bd6516,RTNINFRA,EQ,N,7.85,7.35,7.55,7.6,7.55,7.5,1464829,11246577.15,11.35,2.0,1208,INE834M01019,2021-02-04,2021-02-03T18:30:00.000Z,2021-02-04T12:01:05.023Z,2021-02-04T12:01:05.023Z,0,7.68,04-Feb-2021,,
102,601d33631977d90008c02f3d,RTNINFRA,EQ,N,8.0,6.9,7.75,7.6,7.5,7.6,1912386,14157847.8,11.35,2.0,1918,INE834M01019,2021-02-05,2021-02-04T18:30:00.000Z,2021-02-05T12:00:35.406Z,2021-02-05T12:00:35.406Z,0,7.4,05-Feb-2021,,
103,602127e55959750008a8e3ce,RTNINFRA,EQ,N,7.75,7.3,7.6,7.45,7.4,7.6,392545,2952634.0,11.35,2.1,965,INE834M01019,2021-02-08,2021-02-07T18:30:00.000Z,2021-02-08T12:00:37.041Z,2021-02-08T12:00:37.041Z,0,7.52,08-Feb-2021,,
104,6022798185e3100008e2d2c2,RTNINFRA,EQ,N,7.55,7.1,7.55,7.15,7.15,7.45,473933,3478365.05,11.35,2.1,790,INE834M01019,2021-02-09,2021-02-08T18:30:00.000Z,2021-02-09T12:01:05.132Z,2021-02-09T12:01:05.132Z,0,7.34,09-Feb-2021,,
105,6023cb016d78280008e44902,RTNINFRA,EQ,N,7.3,6.8,7.1,6.95,6.95,7.15,995335,6956278.6,11.35,2.1,1036,INE834M01019,2021-02-10,2021-02-09T18:30:00.000Z,2021-02-10T12:01:05.055Z,2021-02-10T12:01:05.055Z,0,6.99,10-Feb-2021,,
106,60251c658160710008fa5c76,RTNINFRA,EQ,N,7.3,6.95,7.2,7.2,7.25,6.95,318966,2292942.5,11.35,2.1,526,INE834M01019,2021-02-11,2021-02-10T18:30:00.000Z,2021-02-11T12:00:37.652Z,2021-02-11T12:00:37.652Z,0,7.19,11-Feb-2021,,
107,60266de3e854190008018df8,RTNINFRA,EQ,N,7.6,7.2,7.25,7.25,7.25,7.2,506207,3748470.55,11.35,2.1,793,INE834M01019,2021-02-12,2021-02-11T18:30:00.000Z,2021-02-12T12:00:35.864Z,2021-02-12T12:00:35.864Z,0,7.41,12-Feb-2021,,
108,602a6264e85419000827ecb7,RTNINFRA,EQ,N,7.45,7.05,7.45,7.3,7.25,7.25,242859,1748942.1,11.35,2.2,576,INE834M01019,2021-02-15,2021-02-14T18:30:00.000Z,2021-02-15T12:00:36.915Z,2021-02-15T12:00:36.915Z,0,7.2,15-Feb-2021,,
109,602bb3de05368f0008dd788f,RTNINFRA,EQ,N,7.35,7.0,7.2,7.1,7.05,7.3,420799,2985802.7,11.35,2.2,697,INE834M01019,2021-02-16,2021-02-15T18:30:00.000Z,2021-02-16T12:00:30.808Z,2021-02-16T12:00:30.808Z,0,7.1,16-Feb-2021,,
110,602d0581e89593000836ae4e,RTNINFRA,EQ,N,7.3,6.9,7.05,7.1,7.1,7.1,428439,3039313.65,11.35,2.2,579,INE834M01019,2021-02-17,2021-02-16T18:30:00.000Z,2021-02-17T12:01:05.693Z,2021-02-17T12:01:05.693Z,0,7.09,17-Feb-2021,,
111,602e5701d8ba7c0008db1a62,RTNINFRA,EQ,N,7.2,6.95,7.2,7.05,7.1,7.1,348397,2454088.55,11.35,2.2,509,INE834M01019,2021-02-18,2021-02-17T18:30:00.000Z,2021-02-18T12:01:05.147Z,2021-02-18T12:01:05.147Z,0,7.04,18-Feb-2021,,
112,602fa85d6853780008318919,RTNINFRA,EQ,N,7.15,6.9,7.1,6.9,6.95,7.05,350290,2443165.1,11.35,2.2,543,INE834M01019,2021-02-19,2021-02-18T18:30:00.000Z,2021-02-19T12:00:29.862Z,2021-02-19T12:00:29.862Z,0,6.97,19-Feb-2021,,
113,5fc8d35efdaa170009fb62eb,RTNINFRA,EQ,N,6.05,5.75,5.75,6.0,6.05,5.8,447162,2668548.7,11.35,1.55,399,INE834M01019,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:30.621Z,2020-12-03T12:00:30.621Z,0,5.97,03-Dec-2020,,
114,5fca24de01e21f0008b13d54,RTNINFRA,EQ,N,6.3,6.05,6.3,6.3,6.3,6.0,376998,2372904.05,11.35,1.55,343,INE834M01019,2020-12-04,2020-12-03T18:30:00.000Z,2020-12-04T12:00:30.143Z,2020-12-04T12:00:30.143Z,0,6.29,04-Dec-2020,,
115,5fce198222c8a50008e35101,RTNINFRA,EQ,N,6.6,6.5,6.5,6.6,6.6,6.3,223670,1474334.3,11.35,1.55,86,INE834M01019,2020-12-07,2020-12-06T18:30:00.000Z,2020-12-07T12:01:06.361Z,2020-12-07T12:01:06.361Z,0,6.59,07-Dec-2020,,
116,5fcf6b03ecc6400008d6edf5,RTNINFRA,EQ,N,6.9,6.6,6.9,6.8,6.8,6.6,752993,5167605.45,11.35,1.55,719,INE834M01019,2020-12-08,2020-12-07T18:30:00.000Z,2020-12-08T12:01:07.519Z,2020-12-08T12:01:07.519Z,0,6.86,08-Dec-2020,,
117,5fd0bc65ecc6400008d7dea2,RTNINFRA,EQ,N,7.1,6.7,6.95,6.75,6.75,6.8,430924,2958228.3,11.35,1.55,607,INE834M01019,2020-12-09,2020-12-08T18:30:00.000Z,2020-12-09T12:00:37.054Z,2020-12-09T12:00:37.054Z,0,6.86,09-Dec-2020,,
118,5fd20dddb459f90008433431,RTNINFRA,EQ,N,6.9,6.45,6.9,6.6,6.55,6.75,298046,1954495.8,11.35,1.55,420,INE834M01019,2020-12-10,2020-12-09T18:30:00.000Z,2020-12-10T12:00:29.717Z,2020-12-10T12:00:29.717Z,0,6.56,10-Dec-2020,,
119,5fd35f661714380008588282,RTNINFRA,EQ,N,6.55,6.3,6.4,6.3,6.4,6.6,901429,5750020.75,11.35,1.55,792,INE834M01019,2020-12-11,2020-12-10T18:30:00.000Z,2020-12-11T12:00:38.538Z,2020-12-11T12:00:38.538Z,0,6.38,11-Dec-2020,,
120,5fd754013141bc0008ee743d,RTNINFRA,EQ,N,6.6,6.15,6.45,6.6,6.6,6.3,423264,2733909.15,11.35,1.55,583,INE834M01019,2020-12-14,2020-12-13T18:30:00.000Z,2020-12-14T12:01:05.745Z,2020-12-14T12:01:05.745Z,0,6.46,14-Dec-2020,,
121,5fd8a564b459f90008465142,RTNINFRA,EQ,N,6.9,6.35,6.9,6.6,6.6,6.6,493342,3264241.75,11.35,1.55,620,INE834M01019,2020-12-15,2020-12-14T18:30:00.000Z,2020-12-15T12:00:36.524Z,2020-12-15T12:00:36.524Z,0,6.62,15-Dec-2020,,
122,5fd9f6e381abf7000814d395,RTNINFRA,EQ,N,6.9,6.65,6.75,6.9,6.9,6.6,239211,1636030.8,11.35,1.55,311,INE834M01019,2020-12-16,2020-12-15T18:30:00.000Z,2020-12-16T12:00:35.826Z,2020-12-16T12:00:35.826Z,0,6.84,16-Dec-2020,,
123,5fdb486417143800085c6e3a,RTNINFRA,EQ,N,7.2,6.85,7.2,7.15,7.15,6.9,1197221,8582738.2,11.35,1.55,995,INE834M01019,2020-12-17,2020-12-16T18:30:00.000Z,2020-12-17T12:00:36.869Z,2020-12-17T12:00:36.869Z,0,7.17,17-Dec-2020,,
124,5fdc9a0189ad550008138746,RTNINFRA,EQ,N,7.45,6.8,7.3,6.8,6.8,7.15,784505,5423661.8,11.35,1.55,864,INE834M01019,2020-12-18,2020-12-17T18:30:00.000Z,2020-12-18T12:01:05.456Z,2020-12-18T12:01:05.456Z,0,6.91,18-Dec-2020,,
125,5fe08e64fdf1090008bcd789,RTNINFRA,EQ,N,6.8,6.5,6.8,6.5,6.5,6.8,302235,1979878.3,11.35,1.65,434,INE834M01019,2020-12-21,2020-12-20T18:30:00.000Z,2020-12-21T12:00:36.309Z,2020-12-21T12:00:36.309Z,0,6.55,21-Dec-2020,,
126,5fe1dfe4652c6e000814a7ce,RTNINFRA,EQ,N,6.3,6.2,6.25,6.2,6.2,6.5,174018,1080521.8,11.35,1.65,224,INE834M01019,2020-12-22,2020-12-21T18:30:00.000Z,2020-12-22T12:00:36.994Z,2020-12-22T12:00:36.994Z,0,6.21,22-Dec-2020,,
127,5fe331670569620008dc402e,RTNINFRA,EQ,N,6.5,5.95,5.95,6.3,6.25,6.2,716531,4523567.85,11.35,1.65,809,INE834M01019,2020-12-23,2020-12-22T18:30:00.000Z,2020-12-23T12:00:39.774Z,2020-12-23T12:00:39.774Z,0,6.31,23-Dec-2020,,
128,5fe48300cca28d000877d392,RTNINFRA,EQ,N,6.6,6.3,6.3,6.6,6.6,6.3,301982,1984543.95,11.35,1.65,380,INE834M01019,2020-12-24,2020-12-23T18:30:00.000Z,2020-12-24T12:01:04.837Z,2020-12-24T12:01:04.837Z,0,6.57,24-Dec-2020,,
129,5fe9c8e6c94f580008f4f92f,RTNINFRA,EQ,N,6.9,6.65,6.75,6.85,6.8,6.6,361049,2463105.5,11.35,1.7,591,INE834M01019,2020-12-28,2020-12-27T18:30:00.000Z,2020-12-28T12:00:38.490Z,2020-12-28T12:00:38.490Z,0,6.82,28-Dec-2020,,
130,5feb1a5e0569620008e04bce,RTNINFRA,EQ,N,7.1,6.55,6.9,6.9,6.9,6.85,584814,3998882.05,11.35,1.7,814,INE834M01019,2020-12-29,2020-12-28T18:30:00.000Z,2020-12-29T12:00:30.116Z,2020-12-29T12:00:30.116Z,0,6.84,29-Dec-2020,,
131,5fec6c0165de43000891544c,RTNINFRA,EQ,N,7.1,6.75,6.95,6.9,6.95,6.9,462245,3184831.05,11.35,1.7,683,INE834M01019,2020-12-30,2020-12-29T18:30:00.000Z,2020-12-30T12:01:05.135Z,2020-12-30T12:01:05.135Z,0,6.89,30-Dec-2020,,
132,5fedbd8365de43000892381e,RTNINFRA,EQ,N,7.05,6.7,7.05,6.75,6.75,6.9,312819,2137953.8,11.35,1.7,696,INE834M01019,2020-12-31,2020-12-30T18:30:00.000Z,2020-12-31T12:01:07.121Z,2020-12-31T12:01:07.121Z,0,6.83,31-Dec-2020,,
133,5fef0ee665de4300089334c2,RTNINFRA,EQ,N,6.9,6.75,6.9,6.8,6.75,6.75,260294,1772370.7,11.35,1.7,636,INE834M01019,2021-01-01,2020-12-31T18:30:00.000Z,2021-01-01T12:00:38.020Z,2021-01-01T12:00:38.020Z,0,6.81,01-Jan-2021,,
134,5ff329012802680008932439,RTNINFRA,EQ,N,7.1,6.7,6.9,7.05,7.1,6.8,1001768,7036902.75,11.35,1.75,1394,INE834M01019,2021-01-04,2021-01-03T18:30:00.000Z,2021-01-04T14:41:05.598Z,2021-01-04T14:41:05.598Z,0,7.02,04-Jan-2021,,
135,5ff45fc9345f1a000885998e,RTNINFRA,EQ,N,7.4,6.8,7.2,7.4,7.4,7.05,1537169,11253726.75,11.35,1.75,1578,INE834M01019,2021-01-05,2021-01-04T18:30:00.000Z,2021-01-05T12:47:05.152Z,2021-01-05T12:47:05.152Z,0,7.32,05-Jan-2021,,
136,5ff5a68365de43000895fb09,RTNINFRA,EQ,N,7.75,7.45,7.6,7.75,7.75,7.4,705285,5449584.15,11.35,1.75,770,INE834M01019,2021-01-06,2021-01-05T18:30:00.000Z,2021-01-06T12:01:07.822Z,2021-01-06T12:01:07.822Z,0,7.73,06-Jan-2021,,
137,5ff6f7e4345f1a0008876c13,RTNINFRA,EQ,N,8.1,8.1,8.1,8.1,8.1,7.75,183945,1489954.5,11.35,1.75,207,INE834M01019,2021-01-07,2021-01-06T18:30:00.000Z,2021-01-07T12:00:36.301Z,2021-01-07T12:00:36.301Z,0,8.1,07-Jan-2021,,
138,5ff8496365de43000897d651,RTNINFRA,EQ,N,8.45,7.7,8.4,7.7,7.7,8.1,2405361,18886548.9,11.35,1.75,2086,INE834M01019,2021-01-08,2021-01-07T18:30:00.000Z,2021-01-08T12:00:35.943Z,2021-01-08T12:00:35.943Z,0,7.85,08-Jan-2021,,
139,5ffc3e017ddd690008b050fb,RTNINFRA,EQ,N,7.9,7.35,7.7,7.7,7.75,7.7,1547281,11706813.75,11.35,1.85,1465,INE834M01019,2021-01-11,2021-01-10T18:30:00.000Z,2021-01-11T12:01:05.734Z,2021-01-11T12:01:05.734Z,0,7.57,11-Jan-2021,,
140,5ffd8f815a01880008025293,RTNINFRA,EQ,N,8.05,7.4,7.4,8.05,8.05,7.7,1079334,8534376.0,11.35,1.85,1017,INE834M01019,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:05.246Z,2021-01-12T12:01:05.246Z,0,7.91,12-Jan-2021,,
141,5f96ba656479130008a52a44,RTNINFRA,EQ,N,7.1,6.5,7.1,6.5,6.5,6.8,803761,5529710.7,11.35,1.25,619,INE834M01019,2020-10-26,2020-10-25T18:30:00.000Z,2020-10-26T12:00:37.858Z,2020-10-26T12:00:37.858Z,0,6.88,26-Oct-2020,,
142,5f980c012a17b100088d5d5c,RTNINFRA,EQ,N,6.45,6.2,6.2,6.2,6.2,6.5,624336,3879347.9,11.35,1.25,399,INE834M01019,2020-10-27,2020-10-26T18:30:00.000Z,2020-10-27T12:01:05.030Z,2020-10-27T12:01:05.030Z,0,6.21,27-Oct-2020,,
143,5f995d60022fa70008f8399e,RTNINFRA,EQ,N,6.3,5.9,6.2,6.2,6.2,6.2,594282,3620131.45,11.35,1.25,612,INE834M01019,2020-10-28,2020-10-27T18:30:00.000Z,2020-10-28T12:00:32.193Z,2020-10-28T12:00:32.193Z,0,6.09,28-Oct-2020,,
144,5f9aaee4022fa70008f8427d,RTNINFRA,EQ,N,6.5,6.05,6.2,6.5,6.5,6.2,449488,2890356.05,11.35,1.25,385,INE834M01019,2020-10-29,2020-10-28T18:30:00.000Z,2020-10-29T12:00:36.948Z,2020-10-29T12:00:36.948Z,0,6.43,29-Oct-2020,,
145,5f9c0064b6dbb5000825b405,RTNINFRA,EQ,N,6.8,6.35,6.7,6.8,6.8,6.5,387992,2583530.8,11.35,1.25,533,INE834M01019,2020-10-30,2020-10-29T18:30:00.000Z,2020-10-30T12:00:36.443Z,2020-10-30T12:00:36.443Z,0,6.66,30-Oct-2020,,
146,5f9ff50059ba9100086bd3f6,RTNINFRA,EQ,N,7.1,6.7,7.1,6.8,6.75,6.8,276523,1906874.3,11.35,1.4,496,INE834M01019,2020-11-02,2020-11-01T18:30:00.000Z,2020-11-02T12:01:04.743Z,2020-11-02T12:01:04.743Z,0,6.9,02-Nov-2020,,
147,5fa14666b6dbb5000825bde1,RTNINFRA,EQ,N,7.0,6.5,7.0,6.5,6.5,6.8,199823,1319644.15,11.35,1.4,345,INE834M01019,2020-11-03,2020-11-02T18:30:00.000Z,2020-11-03T12:00:38.059Z,2020-11-03T12:00:38.059Z,0,6.6,03-Nov-2020,,
148,5fa297e7022fa70008f85694,RTNINFRA,EQ,N,6.35,6.2,6.25,6.2,6.2,6.5,185575,1153317.15,11.35,1.4,257,INE834M01019,2020-11-04,2020-11-03T18:30:00.000Z,2020-11-04T12:00:39.405Z,2020-11-04T12:00:39.405Z,0,6.21,04-Nov-2020,,
149,5fa3e96574b667000811802d,RTNINFRA,EQ,N,6.45,6.0,6.1,6.15,6.1,6.2,165490,1029674.1,11.35,1.4,450,INE834M01019,2020-11-05,2020-11-04T18:30:00.000Z,2020-11-05T12:00:37.934Z,2020-11-05T12:00:37.934Z,0,6.22,05-Nov-2020,,
150,5fa53ae4e39d1b0009aa96e2,RTNINFRA,EQ,N,6.45,6.0,6.3,6.35,6.3,6.15,344686,2173187.4,11.35,1.4,420,INE834M01019,2020-11-06,2020-11-05T18:30:00.000Z,2020-11-06T12:00:36.474Z,2020-11-06T12:00:36.474Z,0,6.3,06-Nov-2020,,
151,5fa92f65022fa70008f865c7,RTNINFRA,EQ,N,6.45,6.05,6.15,6.15,6.1,6.35,251360,1559497.25,11.35,1.45,371,INE834M01019,2020-11-09,2020-11-08T18:30:00.000Z,2020-11-09T12:00:37.716Z,2020-11-09T12:00:37.716Z,0,6.2,09-Nov-2020,,
152,5faa80e3cef71300089159cb,RTNINFRA,EQ,N,6.35,5.85,6.35,5.9,5.85,6.15,255821,1539411.4,11.35,1.45,335,INE834M01019,2020-11-10,2020-11-09T18:30:00.000Z,2020-11-10T12:00:35.199Z,2020-11-10T12:00:35.199Z,0,6.02,10-Nov-2020,,
153,5fabd26774b6670008118a9c,RTNINFRA,EQ,N,6.05,5.75,6.05,5.95,6.0,5.9,244985,1442994.85,11.35,1.45,286,INE834M01019,2020-11-11,2020-11-10T18:30:00.000Z,2020-11-11T12:00:39.459Z,2020-11-11T12:00:39.459Z,0,5.89,11-Nov-2020,,
154,5fad23e3d5e18c0008685d9d,RTNINFRA,EQ,N,6.15,5.85,6.0,6.05,6.0,5.95,116960,696312.5,11.35,1.45,220,INE834M01019,2020-11-12,2020-11-11T18:30:00.000Z,2020-11-12T12:00:35.995Z,2020-11-12T12:00:35.995Z,0,5.95,12-Nov-2020,,
155,5fae758074b667000811967e,RTNINFRA,EQ,N,6.3,6.0,6.2,6.15,6.25,6.05,97193,594485.65,11.35,1.45,230,INE834M01019,2020-11-13,2020-11-12T18:30:00.000Z,2020-11-13T12:01:04.918Z,2020-11-13T12:01:04.918Z,0,6.12,13-Nov-2020,,
156,5fafeb92cef7130008916712,RTNINFRA,EQ,N,6.4,6.1,6.4,6.2,6.15,6.15,35818,223325.1,11.35,1.45,127,INE834M01019,2020-11-14,2020-11-13T18:30:00.000Z,2020-11-14T14:37:06.535Z,2020-11-14T14:37:06.535Z,0,6.23,14-Nov-2020,,
157,5fb3bb8106a1d00008ad0b10,RTNINFRA,EQ,N,6.2,5.9,6.2,5.9,5.9,6.2,639050,3794357.95,11.35,1.45,734,INE834M01019,2020-11-17,2020-11-16T18:30:00.000Z,2020-11-17T12:01:05.071Z,2020-11-17T12:01:05.071Z,0,5.94,17-Nov-2020,,
158,5fb511b3df20a40008042a61,RTNINFRA,EQ,N,6.1,5.75,6.1,5.8,5.8,5.9,219048,1281324.45,11.35,1.45,361,INE834M01019,2020-11-18,2020-11-17T18:30:00.000Z,2020-11-18T12:21:07.293Z,2020-11-18T12:21:07.293Z,0,5.85,18-Nov-2020,,
159,5fb65e63c21f05000895d0e3,RTNINFRA,EQ,N,6.0,5.65,5.65,5.85,5.85,5.8,161210,954330.65,11.35,1.45,286,INE834M01019,2020-11-19,2020-11-18T18:30:00.000Z,2020-11-19T12:00:35.572Z,2020-11-19T12:00:35.572Z,0,5.92,19-Nov-2020,,
160,5fb7afe794bf500008b25f33,RTNINFRA,EQ,N,5.95,5.65,5.85,5.7,5.75,5.85,312515,1800205.8,11.35,1.45,356,INE834M01019,2020-11-20,2020-11-19T18:30:00.000Z,2020-11-20T12:00:39.537Z,2020-11-20T12:00:39.537Z,0,5.76,20-Nov-2020,,
161,5fbba4645e525900089312b8,RTNINFRA,EQ,N,5.9,5.55,5.6,5.85,5.9,5.7,207251,1194064.4,11.35,1.55,353,INE834M01019,2020-11-23,2020-11-22T18:30:00.000Z,2020-11-23T12:00:36.666Z,2020-11-23T12:00:36.666Z,0,5.76,23-Nov-2020,,
162,5fbcf6006a74050008b28c19,RTNINFRA,EQ,N,6.0,5.65,5.9,5.75,5.75,5.85,232305,1340546.25,11.35,1.55,297,INE834M01019,2020-11-24,2020-11-23T18:30:00.000Z,2020-11-24T12:01:04.820Z,2020-11-24T12:01:04.820Z,0,5.77,24-Nov-2020,,
163,5fbe476687ed3b0008005004,RTNINFRA,EQ,N,5.9,5.6,5.9,5.65,5.6,5.75,172183,985414.75,11.35,1.55,290,INE834M01019,2020-11-25,2020-11-24T18:30:00.000Z,2020-11-25T12:00:38.591Z,2020-11-25T12:00:38.591Z,0,5.72,25-Nov-2020,,
164,5fbf98e4a33acb00083860a9,RTNINFRA,EQ,N,5.75,5.5,5.65,5.6,5.65,5.65,226336,1268442.25,11.35,1.55,340,INE834M01019,2020-11-26,2020-11-25T18:30:00.000Z,2020-11-26T12:00:36.832Z,2020-11-26T12:00:36.832Z,0,5.6,26-Nov-2020,,
165,5fc0ea805e5259000894e7eb,RTNINFRA,EQ,N,5.8,5.45,5.7,5.55,5.55,5.6,368886,2099655.0,11.35,1.55,393,INE834M01019,2020-11-27,2020-11-26T18:30:00.000Z,2020-11-27T12:01:04.836Z,2020-11-27T12:01:04.836Z,0,5.69,27-Nov-2020,,
166,5fc63060eb74920008ab93eb,RTNINFRA,EQ,N,5.8,5.55,5.55,5.75,5.75,5.55,405865,2311851.85,11.35,1.55,437,INE834M01019,2020-12-01,2020-11-30T18:30:00.000Z,2020-12-01T12:00:32.524Z,2020-12-01T12:00:32.524Z,0,5.7,01-Dec-2020,,
167,5fc78201fdaa170009fa89bf,RTNINFRA,EQ,N,5.9,5.6,5.85,5.8,5.8,5.75,169307,976159.75,11.35,1.55,286,INE834M01019,2020-12-02,2020-12-01T18:30:00.000Z,2020-12-02T12:01:05.173Z,2020-12-02T12:01:05.173Z,0,5.77,02-Dec-2020,,
168,5fc8d35efdaa170009fb62eb,RTNINFRA,EQ,N,6.05,5.75,5.75,6.0,6.05,5.8,447162,2668548.7,11.35,1.55,399,INE834M01019,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:30.621Z,2020-12-03T12:00:30.621Z,0,5.97,03-Dec-2020,,
169,5f5f5b66d8f5e500081a9423,RTNINFRA,EQ,N,7.6,7.1,7.25,7.6,7.6,7.25,951000,7163215.4,11.35,1.15,1001,INE834M01019,2020-09-14,2020-09-13T18:30:00.000Z,2020-09-14T12:00:38.268Z,2020-09-14T12:00:38.268Z,0,7.53,14-Sep-2020,,
170,5f60ace585f66a00082f2590,RTNINFRA,EQ,N,7.95,7.5,7.85,7.7,7.5,7.6,1276148,9907471.8,11.35,1.2,1389,INE834M01019,2020-09-15,2020-09-14T18:30:00.000Z,2020-09-15T12:00:37.342Z,2020-09-15T12:00:37.342Z,0,7.76,15-Sep-2020,,
171,5f61fe81881ad000082d4d44,RTNINFRA,EQ,N,7.9,7.35,7.85,7.35,7.35,7.7,898229,6691295.25,11.35,1.25,774,INE834M01019,2020-09-16,2020-09-15T18:30:00.000Z,2020-09-16T12:01:05.351Z,2020-09-16T12:01:05.351Z,0,7.45,16-Sep-2020,,
