,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange
87,60fea3e35e75500008861f4c,SHARIABEES,EQ,N,418.82,398.99,405.92,409.54,409.75,405.92,1329,541977.91,483.8,270.0,69,INF732E01128,2021-07-26,2021-07-25T18:30:00.000Z,2021-07-26T12:00:35.741Z,2021-07-26T12:00:35.741Z,0,407.81,26-Jul-2021,
88,60fff5803b69e400088b8e7f,SHARIABEES,EQ,N,410.75,405.0,410.48,406.29,406.29,409.54,2190,893046.12,483.8,270.0,83,INF732E01128,2021-07-27,2021-07-26T18:30:00.000Z,2021-07-27T12:01:04.784Z,2021-07-27T12:01:04.784Z,0,407.78,27-Jul-2021,
89,61014700a8ea98000873d0a1,SHARIABEES,EQ,N,418.29,400.11,405.0,405.3,405.3,406.29,1359,549135.66,483.8,270.0,79,INF732E01128,2021-07-28,2021-07-27T18:30:00.000Z,2021-07-28T12:01:04.675Z,2021-07-28T12:01:04.675Z,0,404.07,28-Jul-2021,
90,61029882ebb5b00008938295,SHARIABEES,EQ,N,416.3,405.0,416.3,407.14,407.22,405.3,231,94052.12,483.8,270.0,29,INF732E01128,2021-07-29,2021-07-28T18:30:00.000Z,2021-07-29T12:01:06.253Z,2021-07-29T12:01:06.253Z,0,407.15,29-Jul-2021,
91,6103ea02ebb5b00008cf58b5,SHARIABEES,EQ,N,414.98,400.95,407.14,404.31,404.0,407.14,2178,891058.83,483.8,270.0,52,INF732E01128,2021-07-30,2021-07-29T18:30:00.000Z,2021-07-30T12:01:06.220Z,2021-07-30T12:01:06.220Z,0,409.12,30-Jul-2021,
92,609bc380c132690009f002be,SHARIABEES,EQ,N,377.0,364.8,375.5,366.39,367.53,368.13,396,145083.6,422.0,215.0,41,INF732E01128,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:04.514Z,2021-05-12T12:01:04.514Z,0,366.37,12-May-2021,
93,609e6680885aee00088f4a67,SHARIABEES,EQ,N,373.72,364.73,373.72,366.56,368.89,366.39,1328,488263.62,422.0,215.0,52,INF732E01128,2021-05-14,2021-05-13T18:30:00.000Z,2021-05-14T12:01:04.867Z,2021-05-14T12:01:04.867Z,0,367.67,14-May-2021,
94,60a25b004e61470008bbf14d,SHARIABEES,EQ,N,374.0,367.0,374.0,370.0,370.0,366.56,621,229638.38,422.0,220.5,35,INF732E01128,2021-05-17,2021-05-16T18:30:00.000Z,2021-05-17T12:01:04.093Z,2021-05-17T12:01:04.093Z,0,369.79,17-May-2021,
95,60a3ac7fbcb675000886115e,SHARIABEES,EQ,N,379.98,360.11,379.98,373.58,373.58,370.0,394,146616.96,422.0,220.5,42,INF732E01128,2021-05-18,2021-05-17T18:30:00.000Z,2021-05-18T12:01:03.776Z,2021-05-18T12:01:03.776Z,0,372.12,18-May-2021,
96,60a4fe021247b900089e3c10,SHARIABEES,EQ,N,378.0,362.38,369.25,371.43,371.34,373.58,263,98255.9,422.0,220.5,29,INF732E01128,2021-05-19,2021-05-18T18:30:00.000Z,2021-05-19T12:01:06.785Z,2021-05-19T12:01:06.785Z,0,373.6,19-May-2021,
97,60a64f809a1015000919d4d2,SHARIABEES,EQ,N,377.79,366.95,377.79,370.4,370.0,371.43,262,97420.28,422.0,220.5,48,INF732E01128,2021-05-20,2021-05-19T18:30:00.000Z,2021-05-20T12:01:04.965Z,2021-05-20T12:01:04.965Z,0,371.83,20-May-2021,
98,60a7a0e2c7277a00086e3ade,SHARIABEES,EQ,N,374.85,371.44,373.2,374.0,374.0,370.4,123,45926.88,422.0,220.5,29,INF732E01128,2021-05-21,2021-05-20T18:30:00.000Z,2021-05-21T12:00:34.021Z,2021-05-21T12:00:34.021Z,0,373.39,21-May-2021,
99,60ab958003728a0009a35c8d,SHARIABEES,EQ,N,385.22,368.0,385.22,372.1,373.98,374.0,303,112463.86,422.0,227.5,58,INF732E01128,2021-05-24,2021-05-23T18:30:00.000Z,2021-05-24T12:01:04.828Z,2021-05-24T12:01:04.828Z,0,371.17,24-May-2021,
100,60ace6ff3e1c550008766cf4,SHARIABEES,EQ,N,382.9,368.95,370.0,377.0,377.0,372.1,1250,470603.69,422.0,227.5,55,INF732E01128,2021-05-25,2021-05-24T18:30:00.000Z,2021-05-25T12:01:03.920Z,2021-05-25T12:01:03.920Z,0,376.48,25-May-2021,
101,60ae3884e53e1c0008d91639,SHARIABEES,EQ,N,384.48,377.0,384.48,380.27,382.47,377.0,1454,550805.68,422.0,227.5,35,INF732E01128,2021-05-26,2021-05-25T18:30:00.000Z,2021-05-26T12:01:08.463Z,2021-05-26T12:01:08.463Z,0,378.82,26-May-2021,
102,60af89e623db9e0008efd45f,SHARIABEES,EQ,N,388.48,380.7,385.0,383.0,383.0,380.27,549,210021.16,422.0,227.5,35,INF732E01128,2021-05-27,2021-05-26T18:30:00.000Z,2021-05-27T12:00:38.563Z,2021-05-27T12:00:38.563Z,0,382.55,27-May-2021,
103,60b0db86ecad4f00086449db,SHARIABEES,EQ,N,453.2,380.95,388.2,382.44,382.59,383.0,831,321032.05,453.2,227.5,66,INF732E01128,2021-05-28,2021-05-27T18:30:00.000Z,2021-05-28T12:01:10.141Z,2021-05-28T12:01:10.141Z,0,386.32,28-May-2021,
104,60b4d00099942d0008df0b47,SHARIABEES,EQ,N,394.48,380.1,394.48,385.12,385.12,382.44,1164,448180.69,453.2,233.6,44,INF732E01128,2021-05-31,2021-05-30T18:30:00.000Z,2021-05-31T12:01:04.981Z,2021-05-31T12:01:04.981Z,0,385.03,31-May-2021,
105,60b621801746750008d2b57d,SHARIABEES,EQ,N,392.85,381.9,392.85,382.41,384.59,385.12,455,174638.53,453.2,233.6,45,INF732E01128,2021-06-01,2021-05-31T18:30:00.000Z,2021-06-01T12:01:04.922Z,2021-06-01T12:01:04.922Z,0,383.82,01-Jun-2021,
106,60b772e5174675000806e35f,SHARIABEES,EQ,N,390.1,381.0,390.1,384.34,387.0,382.41,825,316020.79,453.2,233.6,52,INF732E01128,2021-06-02,2021-06-01T18:30:00.000Z,2021-06-02T12:00:37.737Z,2021-06-02T12:00:37.737Z,0,383.06,02-Jun-2021,
107,60b8c480f1e4290008f83ce9,SHARIABEES,EQ,N,394.98,382.41,394.98,386.01,386.0,384.34,304,116944.47,453.2,233.6,36,INF732E01128,2021-06-03,2021-06-02T18:30:00.000Z,2021-06-03T12:01:04.478Z,2021-06-03T12:01:04.478Z,0,384.69,03-Jun-2021,
108,60ba15e4fd6cfd0008ece769,SHARIABEES,EQ,N,397.48,382.76,393.19,385.76,385.75,386.01,616,237842.99,453.2,233.6,70,INF732E01128,2021-06-04,2021-06-03T18:30:00.000Z,2021-06-04T12:00:36.283Z,2021-06-04T12:00:36.283Z,0,386.11,04-Jun-2021,
109,60be0a66e54865000822a621,SHARIABEES,EQ,N,394.98,382.5,394.98,388.42,388.42,385.76,370,143286.2,453.2,233.6,77,INF732E01128,2021-06-07,2021-06-06T18:30:00.000Z,2021-06-07T12:00:38.381Z,2021-06-07T12:00:38.381Z,0,387.26,07-Jun-2021,
110,60bf5be4d2265400080d82d8,SHARIABEES,EQ,N,398.0,382.5,382.5,392.13,392.45,388.42,418,163330.03,453.2,233.6,49,INF732E01128,2021-06-08,2021-06-07T18:30:00.000Z,2021-06-08T12:00:36.614Z,2021-06-08T12:00:36.614Z,0,390.74,08-Jun-2021,
111,60c0ad661318bc0008009de6,SHARIABEES,EQ,N,397.48,390.0,397.48,390.3,390.1,392.13,216,84877.73,453.2,233.6,34,INF732E01128,2021-06-09,2021-06-08T18:30:00.000Z,2021-06-09T12:00:38.741Z,2021-06-09T12:00:38.741Z,0,392.95,09-Jun-2021,
112,60c1ff0181433a00081e9fe4,SHARIABEES,EQ,N,394.98,391.24,393.94,391.4,394.38,390.3,647,253550.45,453.2,233.6,42,INF732E01128,2021-06-10,2021-06-09T18:30:00.000Z,2021-06-10T12:01:05.418Z,2021-06-10T12:01:05.418Z,0,391.89,10-Jun-2021,
113,60c3505d99ad6d0008bea1be,SHARIABEES,EQ,N,398.9,386.95,398.9,397.83,397.99,391.4,597,236581.87,453.2,233.6,49,INF732E01128,2021-06-11,2021-06-10T18:30:00.000Z,2021-06-11T12:00:29.834Z,2021-06-11T12:00:29.834Z,0,396.28,11-Jun-2021,
114,60c744ebfa74920009970f55,SHARIABEES,EQ,N,409.98,395.0,409.98,397.0,397.0,397.83,320,128106.02,453.2,238.5,49,INF732E01128,2021-06-14,2021-06-13T18:30:00.000Z,2021-06-14T12:00:43.446Z,2021-06-14T12:00:43.446Z,0,400.33,14-Jun-2021,
115,60c896849655b00008f2ef66,SHARIABEES,EQ,N,404.95,398.21,404.95,400.69,400.69,397.0,616,247418.51,453.2,238.5,45,INF732E01128,2021-06-15,2021-06-14T18:30:00.000Z,2021-06-15T12:01:08.897Z,2021-06-15T12:01:08.897Z,0,401.65,15-Jun-2021,
116,60c9e8029af7c30008702a9b,SHARIABEES,EQ,N,410.0,397.97,403.2,402.0,401.14,400.69,356,143078.27,453.2,238.5,31,INF732E01128,2021-06-16,2021-06-15T18:30:00.000Z,2021-06-16T12:01:06.911Z,2021-06-16T12:01:06.911Z,0,401.91,16-Jun-2021,
117,60cb39819af7c30008a1e1dd,SHARIABEES,EQ,N,410.0,398.39,403.2,399.37,399.33,402.0,155,62231.86,453.2,238.5,32,INF732E01128,2021-06-17,2021-06-16T18:30:00.000Z,2021-06-17T12:01:05.357Z,2021-06-17T12:01:05.357Z,0,401.5,17-Jun-2021,
118,60cc8ae4d4ffb6000952d938,SHARIABEES,EQ,N,404.63,399.0,403.2,404.63,404.63,399.37,2844,1137539.91,453.2,238.5,43,INF732E01128,2021-06-18,2021-06-17T18:30:00.000Z,2021-06-18T12:00:36.403Z,2021-06-18T12:00:36.403Z,0,399.98,18-Jun-2021,
119,60d07f82b6df770008f308c6,SHARIABEES,EQ,N,463.2,400.0,416.76,401.78,403.0,404.63,705,285964.04,463.2,240.1,83,INF732E01128,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:06.633Z,2021-06-21T12:01:06.633Z,0,405.62,21-Jun-2021,
120,606afbe350e7c50009ea5a69,SHARIABEES,EQ,N,380.0,360.95,380.0,375.32,372.94,370.24,1331,492220.86,389.89,215.0,61,INF732E01128,2021-04-05,2021-04-04T18:30:00.000Z,2021-04-05T12:00:35.300Z,2021-04-05T12:00:35.300Z,0,369.81,05-Apr-2021,
121,606c4d80e414300008c05ac6,SHARIABEES,EQ,N,380.35,361.55,361.55,376.5,376.5,375.32,404,152294.45,389.89,215.0,44,INF732E01128,2021-04-06,2021-04-05T18:30:00.000Z,2021-04-06T12:01:04.386Z,2021-04-06T12:01:04.386Z,0,376.97,06-Apr-2021,
122,606d9ee6a5b3e50008f954e4,SHARIABEES,EQ,N,380.35,375.0,378.0,379.84,380.0,376.5,889,335952.04,389.89,215.0,17,INF732E01128,2021-04-07,2021-04-06T18:30:00.000Z,2021-04-07T12:00:38.847Z,2021-04-07T12:00:38.847Z,0,377.9,07-Apr-2021,
123,606ef080ee0ef7000821bf89,SHARIABEES,EQ,N,400.0,375.0,380.35,381.98,381.4,379.84,606,231978.2,400.0,215.0,44,INF732E01128,2021-04-08,2021-04-07T18:30:00.000Z,2021-04-08T12:01:04.777Z,2021-04-08T12:01:04.777Z,0,382.8,08-Apr-2021,
124,607041e5b4027f0009885465,SHARIABEES,EQ,N,386.55,380.0,382.0,384.4,385.5,381.98,1129,434872.84,400.0,215.0,40,INF732E01128,2021-04-09,2021-04-08T18:30:00.000Z,2021-04-09T12:00:37.816Z,2021-04-09T12:00:37.816Z,0,385.18,09-Apr-2021,
125,60743680905dbc00081589d6,SHARIABEES,EQ,N,422.0,377.0,384.4,380.21,380.68,384.4,3293,1251182.63,422.0,215.0,99,INF732E01128,2021-04-12,2021-04-11T18:30:00.000Z,2021-04-12T12:01:04.584Z,2021-04-12T12:01:04.584Z,0,379.95,12-Apr-2021,
126,607587e5a1a6020009d61d6b,SHARIABEES,EQ,N,391.61,371.71,391.61,372.95,375.35,380.21,2724,1018376.3,422.0,215.0,62,INF732E01128,2021-04-13,2021-04-12T18:30:00.000Z,2021-04-13T12:00:37.768Z,2021-04-13T12:00:37.768Z,0,373.85,13-Apr-2021,
127,60782ae5b4027f000990b961,SHARIABEES,EQ,N,384.0,369.5,382.0,371.35,371.54,372.95,1189,441818.42,422.0,215.0,93,INF732E01128,2021-04-15,2021-04-14T18:30:00.000Z,2021-04-15T12:00:37.309Z,2021-04-15T12:00:37.309Z,0,371.59,15-Apr-2021,
128,60797c8006a23a00086a144e,SHARIABEES,EQ,N,376.63,373.0,374.8,375.45,375.0,371.35,625,234680.59,422.0,215.0,47,INF732E01128,2021-04-16,2021-04-15T18:30:00.000Z,2021-04-16T12:01:04.417Z,2021-04-16T12:01:04.417Z,0,375.49,16-Apr-2021,
129,607d70e432a7350008fd3e69,SHARIABEES,EQ,N,384.0,369.2,375.46,370.92,372.66,375.45,553,206735.18,422.0,215.0,61,INF732E01128,2021-04-19,2021-04-18T18:30:00.000Z,2021-04-19T12:00:36.824Z,2021-04-19T12:00:36.824Z,0,373.84,19-Apr-2021,
130,607ec28028c94600080bca5d,SHARIABEES,EQ,N,389.0,367.2,380.0,367.94,367.63,370.92,953,354406.6,422.0,215.0,54,INF732E01128,2021-04-20,2021-04-19T18:30:00.000Z,2021-04-20T12:01:04.535Z,2021-04-20T12:01:04.535Z,0,371.89,20-Apr-2021,
131,608165803641bb0008a8ff05,SHARIABEES,EQ,N,379.98,366.0,379.98,367.64,367.0,367.94,236,86930.32,422.0,215.0,47,INF732E01128,2021-04-22,2021-04-21T18:30:00.000Z,2021-04-22T12:01:04.415Z,2021-04-22T12:01:04.415Z,0,368.35,22-Apr-2021,
132,6082b6e46140660008b5b36a,SHARIABEES,EQ,N,376.6,363.1,376.6,364.35,364.57,367.64,809,295319.39,422.0,215.0,62,INF732E01128,2021-04-23,2021-04-22T18:30:00.000Z,2021-04-23T12:00:36.294Z,2021-04-23T12:00:36.294Z,0,365.04,23-Apr-2021,
133,6088066380572900081c8fe2,SHARIABEES,EQ,N,379.8,364.0,379.8,364.87,364.0,364.35,339,124227.14,422.0,215.0,28,INF732E01128,2021-04-26,2021-04-25T18:30:00.000Z,2021-04-27T12:41:07.332Z,2021-04-27T12:41:07.332Z,0,366.45,26-Apr-2021,
134,6088069fccdda4000887d91b,SHARIABEES,EQ,N,379.8,358.95,379.8,365.85,365.43,364.87,210,76919.54,422.0,215.0,25,INF732E01128,2021-04-27,2021-04-26T18:30:00.000Z,2021-04-27T12:42:07.442Z,2021-04-27T12:42:07.442Z,0,366.28,27-Apr-2021,
135,60894e6506a23a000857969b,SHARIABEES,EQ,N,369.86,366.35,369.75,368.89,366.72,365.85,1557,570562.55,422.0,215.0,23,INF732E01128,2021-04-28,2021-04-27T18:30:00.000Z,2021-04-28T12:00:37.118Z,2021-04-28T12:00:37.118Z,0,366.45,28-Apr-2021,
136,608aa007fc34330008f83f3b,SHARIABEES,EQ,N,371.91,367.09,371.91,369.29,369.2,368.89,132,48772.54,422.0,215.0,18,INF732E01128,2021-04-29,2021-04-28T18:30:00.000Z,2021-04-29T12:01:11.808Z,2021-04-29T12:01:11.808Z,0,369.49,29-Apr-2021,
137,608bf18446f86b00096b177b,SHARIABEES,EQ,N,377.0,365.0,370.0,366.44,365.69,369.29,861,316950.08,422.0,215.0,68,INF732E01128,2021-04-30,2021-04-29T18:30:00.000Z,2021-04-30T12:01:08.374Z,2021-04-30T12:01:08.374Z,0,368.12,30-Apr-2021,
138,608fe601c881750008aa0168,SHARIABEES,EQ,N,374.2,364.71,374.2,367.99,367.52,366.44,451,165686.11,422.0,215.0,48,INF732E01128,2021-05-03,2021-05-02T18:30:00.000Z,2021-05-03T12:01:05.445Z,2021-05-03T12:01:05.445Z,0,367.37,03-May-2021,
139,6091378045df9f0008e9412e,SHARIABEES,EQ,N,378.49,364.0,378.49,365.34,365.37,367.99,411,150367.65,422.0,215.0,45,INF732E01128,2021-05-04,2021-05-03T18:30:00.000Z,2021-05-04T12:01:04.971Z,2021-05-04T12:01:04.971Z,0,365.86,04-May-2021,
140,609288e7c13269000942c490,SHARIABEES,EQ,N,374.4,363.59,374.4,366.8,367.95,365.34,158,57973.33,422.0,215.0,13,INF732E01128,2021-05-05,2021-05-04T18:30:00.000Z,2021-05-05T12:00:39.590Z,2021-05-05T12:00:39.590Z,0,366.92,05-May-2021,
141,6093da80a51b5b0008e14198,SHARIABEES,EQ,N,373.0,360.95,366.95,368.2,369.76,366.8,4611,1703945.5,422.0,215.0,41,INF732E01128,2021-05-06,2021-05-05T18:30:00.000Z,2021-05-06T12:01:04.251Z,2021-05-06T12:01:04.251Z,0,369.54,06-May-2021,
142,60952be358429e000854256a,SHARIABEES,EQ,N,374.69,367.35,374.69,369.09,370.0,368.2,463,171137.79,422.0,215.0,25,INF732E01128,2021-05-07,2021-05-06T18:30:00.000Z,2021-05-07T12:00:35.003Z,2021-05-07T12:00:35.003Z,0,369.63,07-May-2021,
143,609920692833070008100043,SHARIABEES,EQ,N,377.2,358.83,377.2,371.58,371.58,369.09,476,175277.38,422.0,215.0,38,INF732E01128,2021-05-10,2021-05-09T18:30:00.000Z,2021-05-10T12:00:41.469Z,2021-05-10T12:00:41.469Z,0,368.23,10-May-2021,
144,609a720045df9f0008b76df5,SHARIABEES,EQ,N,410.0,365.95,379.89,368.13,367.93,371.58,1281,472796.74,422.0,215.0,59,INF732E01128,2021-05-11,2021-05-10T18:30:00.000Z,2021-05-11T12:01:04.723Z,2021-05-11T12:01:04.723Z,0,369.08,11-May-2021,
145,609bc380c132690009f002be,SHARIABEES,EQ,N,377.0,364.8,375.5,366.39,367.53,368.13,396,145083.6,422.0,215.0,41,INF732E01128,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:04.514Z,2021-05-12T12:01:04.514Z,0,366.37,12-May-2021,
146,60339ce31fa56800082f6898,SHARIABEES,EQ,N,361.1,345.0,361.1,347.03,346.89,354.0,700,245496.27,389.89,157.95,71,INF732E01128,2021-02-22,2021-02-21T18:30:00.000Z,2021-02-22T12:00:35.688Z,2021-02-22T12:00:35.688Z,0,350.71,22-Feb-2021,
147,6034ee5ff2cc160009225794,SHARIABEES,EQ,N,353.9,346.03,353.2,346.71,347.0,347.03,956,332540.94,389.89,157.95,35,INF732E01128,2021-02-23,2021-02-22T18:30:00.000Z,2021-02-23T12:00:31.480Z,2021-02-23T12:00:31.480Z,0,347.85,23-Feb-2021,
148,60365c98c65ab700086bb66f,SHARIABEES,EQ,N,349.99,346.0,346.71,349.99,349.99,346.71,230,79892.24,389.89,157.95,23,INF732E01128,2021-02-24,2021-02-23T18:30:00.000Z,2021-02-24T14:03:04.426Z,2021-02-24T14:03:04.426Z,0,347.36,24-Feb-2021,
149,60379181d3429100084f4695,SHARIABEES,EQ,N,357.99,348.1,356.2,349.88,349.88,349.99,1724,604435.57,389.89,157.95,36,INF732E01128,2021-02-25,2021-02-24T18:30:00.000Z,2021-02-25T12:01:05.341Z,2021-02-25T12:01:05.341Z,0,350.6,25-Feb-2021,
150,6038e30048a71b000890c196,SHARIABEES,EQ,N,353.89,340.38,349.87,343.05,342.5,349.88,614,212059.32,389.89,157.95,59,INF732E01128,2021-02-26,2021-02-25T18:30:00.000Z,2021-02-26T12:01:04.795Z,2021-02-26T12:01:04.795Z,0,345.37,26-Feb-2021,
151,603cd784d342910008d7e743,SHARIABEES,EQ,N,359.9,340.0,359.9,347.81,346.23,343.05,602,209517.24,389.89,157.95,68,INF732E01128,2021-03-01,2021-02-28T18:30:00.000Z,2021-03-01T12:01:08.142Z,2021-03-01T12:01:08.142Z,0,348.04,01-Mar-2021,
152,603e2900e88009000870f8b8,SHARIABEES,EQ,N,356.85,349.0,352.0,354.0,354.75,347.81,814,285164.58,389.89,157.95,54,INF732E01128,2021-03-02,2021-03-01T18:30:00.000Z,2021-03-02T12:01:04.316Z,2021-03-02T12:01:04.316Z,0,350.33,02-Mar-2021,
153,603f7a5d60e1740008d811f8,SHARIABEES,EQ,N,360.2,354.3,360.2,359.59,360.0,354.0,994,354972.53,389.89,157.95,39,INF732E01128,2021-03-03,2021-03-02T18:30:00.000Z,2021-03-03T12:00:29.884Z,2021-03-03T12:00:29.884Z,0,357.12,03-Mar-2021,
154,6040cc00f782e80008e640a0,SHARIABEES,EQ,N,365.0,355.25,355.25,358.19,358.11,359.59,1514,545891.6,389.89,157.95,40,INF732E01128,2021-03-04,2021-03-03T18:30:00.000Z,2021-03-04T12:01:04.305Z,2021-03-04T12:01:04.305Z,0,360.56,04-Mar-2021,
155,60421d80f87f7d00085f3014,SHARIABEES,EQ,N,370.0,351.0,355.25,358.69,358.73,358.19,11017,3952728.15,389.89,157.95,62,INF732E01128,2021-03-05,2021-03-04T18:30:00.000Z,2021-03-05T12:01:04.981Z,2021-03-05T12:01:04.981Z,0,358.78,05-Mar-2021,
156,60461206f782e800082f9579,SHARIABEES,EQ,N,379.89,358.06,379.89,358.32,358.06,358.69,331,119359.52,389.89,157.95,31,INF732E01128,2021-03-08,2021-03-07T18:30:00.000Z,2021-03-08T12:01:10.532Z,2021-03-08T12:01:10.532Z,0,360.6,08-Mar-2021,
157,604763641869d10008759615,SHARIABEES,EQ,N,369.0,356.6,369.0,361.0,361.0,358.32,82,29454.55,389.89,157.95,24,INF732E01128,2021-03-09,2021-03-08T18:30:00.000Z,2021-03-09T12:00:36.880Z,2021-03-09T12:00:36.880Z,0,359.2,09-Mar-2021,
158,6048b4e2b02c4600080fd3c0,SHARIABEES,EQ,N,366.0,350.73,350.73,363.44,363.4,361.0,310,112370.1,389.89,157.95,19,INF732E01128,2021-03-10,2021-03-09T18:30:00.000Z,2021-03-10T12:00:34.940Z,2021-03-10T12:00:34.940Z,0,362.48,10-Mar-2021,
159,604b57dd72247e0008e055fe,SHARIABEES,EQ,N,368.0,363.44,366.0,363.44,363.44,363.44,457,167337.87,389.89,157.95,51,INF732E01128,2021-03-12,2021-03-11T18:30:00.000Z,2021-03-12T12:00:29.380Z,2021-03-12T12:00:29.380Z,0,366.17,12-Mar-2021,
160,604f4c80c00cd5000824ff3d,SHARIABEES,EQ,N,370.71,360.93,370.71,361.88,361.6,363.44,172,62353.89,389.89,157.95,27,INF732E01128,2021-03-15,2021-03-14T18:30:00.000Z,2021-03-15T12:01:04.991Z,2021-03-15T12:01:04.991Z,0,362.52,15-Mar-2021,
161,60509de26ad8c2000865274e,SHARIABEES,EQ,N,369.6,365.73,366.0,366.13,365.73,361.88,447,164064.54,389.89,157.95,30,INF732E01128,2021-03-16,2021-03-15T18:30:00.000Z,2021-03-16T12:00:34.871Z,2021-03-16T12:00:34.871Z,0,367.03,16-Mar-2021,
162,6051ef67e9990500087f3b18,SHARIABEES,EQ,N,375.0,363.0,371.2,363.38,367.0,366.13,729,266560.61,389.89,157.95,31,INF732E01128,2021-03-17,2021-03-16T18:30:00.000Z,2021-03-17T12:00:39.878Z,2021-03-17T12:00:39.878Z,0,365.65,17-Mar-2021,
163,605340e417e26700093f1042,SHARIABEES,EQ,N,373.2,351.84,366.0,355.83,354.58,363.38,530,189787.68,389.89,157.95,48,INF732E01128,2021-03-18,2021-03-17T18:30:00.000Z,2021-03-18T12:00:36.022Z,2021-03-18T12:00:36.022Z,0,358.09,18-Mar-2021,
164,605492826bba56000820a4a4,SHARIABEES,EQ,N,360.36,352.78,355.5,358.73,360.36,355.83,2112,750679.83,389.89,157.95,32,INF732E01128,2021-03-19,2021-03-18T18:30:00.000Z,2021-03-19T12:01:06.819Z,2021-03-19T12:01:06.819Z,0,355.44,19-Mar-2021,
165,60588701022baa00098a8011,SHARIABEES,EQ,N,373.0,358.61,362.0,364.63,366.58,358.73,171,61895.18,389.89,157.95,35,INF732E01128,2021-03-22,2021-03-21T18:30:00.000Z,2021-03-22T12:01:05.256Z,2021-03-22T12:01:05.256Z,0,361.96,22-Mar-2021,
166,6059d8646bba5600089578c4,SHARIABEES,EQ,N,374.99,364.51,368.0,367.38,365.85,364.63,428,156882.36,389.89,157.95,31,INF732E01128,2021-03-23,2021-03-22T18:30:00.000Z,2021-03-23T12:00:36.921Z,2021-03-23T12:00:36.921Z,0,366.55,23-Mar-2021,
167,605b2a0096d7ff000815d806,SHARIABEES,EQ,N,365.95,361.36,365.95,363.08,361.36,367.38,68,24779.94,389.89,157.95,18,INF732E01128,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:04.949Z,2021-03-24T12:01:04.949Z,0,364.41,24-Mar-2021,
168,605c7b641eb5f20008a438d9,SHARIABEES,EQ,N,379.89,355.7,379.89,356.9,357.2,363.08,616,221309.75,389.89,157.95,73,INF732E01128,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:36.079Z,2021-03-25T12:00:36.079Z,0,359.27,25-Mar-2021,
169,605dcce5ba1816000875fc57,SHARIABEES,EQ,N,368.96,346.2,346.2,359.82,360.47,356.9,143,51167.08,389.89,157.95,27,INF732E01128,2021-03-26,2021-03-25T18:30:00.000Z,2021-03-26T12:00:37.329Z,2021-03-26T12:00:37.329Z,0,357.81,26-Mar-2021,
170,60631d90f5299b0008fe3672,SHARIABEES,EQ,N,368.0,358.0,362.0,359.22,358.0,359.82,216,78955.11,389.89,215.0,36,INF732E01128,2021-03-30,2021-03-29T18:30:00.000Z,2021-03-30T12:46:08.053Z,2021-03-30T12:46:08.053Z,0,365.53,30-Mar-2021,
171,6064645e03368200081c224a,SHARIABEES,EQ,N,373.0,355.13,366.4,368.49,368.49,359.22,571,209692.89,389.89,215.0,66,INF732E01128,2021-03-31,2021-03-30T18:30:00.000Z,2021-03-31T12:00:30.182Z,2021-03-31T12:00:30.182Z,0,367.24,31-Mar-2021,
172,6065b5e413110000089f9217,SHARIABEES,EQ,N,375.0,368.49,373.2,370.24,370.0,368.49,215,80067.15,389.89,215.0,41,INF732E01128,2021-04-01,2021-03-31T18:30:00.000Z,2021-04-01T12:00:37.016Z,2021-04-01T12:00:37.016Z,0,372.41,01-Apr-2021,
173,5ffd8f805a018800080251af,SHARIABEES,EQ,N,376.89,372.36,373.66,374.72,373.0,373.66,539,201525.61,385.0,157.95,49,INF732E01128,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:04.877Z,2021-01-12T12:01:04.877Z,0,373.89,12-Jan-2021,
174,5ffee0dec4dee300088ddb14,SHARIABEES,EQ,N,381.1,370.0,370.0,373.09,373.09,374.72,450,167791.43,385.0,157.95,50,INF732E01128,2021-01-13,2021-01-12T18:30:00.000Z,2021-01-13T12:00:30.345Z,2021-01-13T12:00:30.345Z,0,372.87,13-Jan-2021,
175,600032806e104f0008e693cc,SHARIABEES,EQ,N,384.28,367.65,384.28,372.7,374.0,373.09,817,303768.77,385.0,157.95,54,INF732E01128,2021-01-14,2021-01-13T18:30:00.000Z,2021-01-14T12:01:04.944Z,2021-01-14T12:01:04.944Z,0,371.81,14-Jan-2021,
176,600184005a018800081078d9,SHARIABEES,EQ,N,372.7,365.95,372.7,366.93,365.95,372.7,401,148151.82,385.0,157.95,56,INF732E01128,2021-01-15,2021-01-14T18:30:00.000Z,2021-01-15T12:01:04.328Z,2021-01-15T12:01:04.328Z,0,369.46,15-Jan-2021,
