,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA,symChange
80,60eed2023872ec0008fc0aaf,COFORGE,EQ,N,4558.8,4339.0,4339.45,4534.7,4529.85,4320.35,930414,4171368974.6,4558.8,1534.95,77503,INE591G01017,2021-07-14,2021-07-13T18:30:00.000Z,2021-07-14T12:01:06.341Z,2021-07-14T12:01:06.341Z,0,4483.35,14-Jul-2021,,
81,60f02387cc96fb000856f47b,COFORGE,EQ,N,4610.0,4488.95,4544.4,4589.6,4570.05,4534.7,527612,2402084568.7,4610.0,1534.95,61016,INE591G01017,2021-07-15,2021-07-14T18:30:00.000Z,2021-07-15T12:01:11.415Z,2021-07-15T12:01:11.415Z,0,4552.75,15-Jul-2021,,
82,60f17503cc96fb00089bf819,COFORGE,EQ,N,4582.0,4500.5,4575.8,4547.75,4549.8,4589.6,284143,1290477454.5,4610.0,1534.95,29035,INE591G01017,2021-07-16,2021-07-15T18:30:00.000Z,2021-07-16T12:01:07.539Z,2021-07-16T12:01:07.539Z,0,4541.65,16-Jul-2021,,
83,60f56960e089b0000849e05a,COFORGE,EQ,N,4663.0,4505.0,4539.95,4544.45,4550.0,4547.75,348508,1592059577.95,4663.0,1613.85,45867,INE591G01017,2021-07-19,2021-07-18T18:30:00.000Z,2021-07-19T12:00:32.528Z,2021-07-19T12:00:32.528Z,0,4568.22,19-Jul-2021,,
84,60f6bae5874e330008167379,COFORGE,EQ,N,4578.7,4474.45,4567.0,4541.3,4525.0,4544.45,310084,1402902131.1,4663.0,1613.85,41456,INE591G01017,2021-07-20,2021-07-19T18:30:00.000Z,2021-07-20T12:00:37.156Z,2021-07-20T12:00:37.156Z,0,4524.26,20-Jul-2021,,
85,60f95e02caa6960009721534,COFORGE,EQ,N,4690.0,4555.0,4558.85,4663.2,4667.0,4541.3,316756,1466605896.65,4690.0,1613.85,40157,INE591G01017,2021-07-22,2021-07-21T18:30:00.000Z,2021-07-22T12:01:06.376Z,2021-07-22T12:01:06.376Z,0,4630.08,22-Jul-2021,,
86,60faaf84874e3300088b1386,COFORGE,EQ,N,4767.3,4671.3,4678.0,4688.45,4685.0,4663.2,370756,1748078256.45,4767.3,1613.85,39333,INE591G01017,2021-07-23,2021-07-22T18:30:00.000Z,2021-07-23T12:01:08.436Z,2021-07-23T12:01:08.436Z,0,4714.9,23-Jul-2021,,
87,60fea3e55e755000088622da,COFORGE,EQ,N,4759.9,4680.0,4686.0,4717.55,4725.0,4688.45,257317,1217887283.35,4767.3,1693.8,23367,INE591G01017,2021-07-26,2021-07-25T18:30:00.000Z,2021-07-26T12:00:37.287Z,2021-07-26T12:00:37.287Z,0,4733.02,26-Jul-2021,,
88,60fff5823b69e400088b91eb,COFORGE,EQ,N,4759.0,4685.0,4745.0,4723.4,4715.0,4717.55,183614,867571676.15,4767.3,1693.8,22334,INE591G01017,2021-07-27,2021-07-26T18:30:00.000Z,2021-07-27T12:01:06.275Z,2021-07-27T12:01:06.275Z,0,4724.98,27-Jul-2021,,
89,61014702a8ea98000873d3ff,COFORGE,EQ,N,4849.9,4563.6,4725.0,4742.95,4749.0,4723.4,981330,4596577191.05,4849.9,1693.8,87269,INE591G01017,2021-07-28,2021-07-27T18:30:00.000Z,2021-07-28T12:01:06.210Z,2021-07-28T12:01:06.210Z,0,4684.03,28-Jul-2021,,
90,61029883ebb5b0000893860f,COFORGE,EQ,N,5201.0,4825.0,4825.0,5171.55,5188.0,4742.95,1557599,7840883063.45,5201.0,1693.8,117659,INE591G01017,2021-07-29,2021-07-28T18:30:00.000Z,2021-07-29T12:01:07.987Z,2021-07-29T12:01:07.987Z,0,5033.95,29-Jul-2021,,
91,6103ea03ebb5b00008cf5c22,COFORGE,EQ,N,5230.0,5035.05,5188.0,5083.9,5085.0,5171.55,504421,2587977344.9,5230.0,1693.8,48032,INE591G01017,2021-07-30,2021-07-29T18:30:00.000Z,2021-07-30T12:01:07.695Z,2021-07-30T12:01:07.695Z,0,5130.59,30-Jul-2021,,
92,609bc381c132690009f0063d,COFORGE,EQ,N,3442.85,3336.05,3411.0,3392.1,3392.4,3418.4,814552,2769429726.7,3544.8,1302.0,45582,INE591G01017,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:05.932Z,2021-05-12T12:01:05.932Z,0,3399.94,12-May-2021,,
93,609e6682885aee00088f4dea,COFORGE,EQ,N,3391.0,3276.15,3391.0,3349.55,3357.0,3392.1,394498,1318141510.95,3544.8,1302.0,26281,INE591G01017,2021-05-14,2021-05-13T18:30:00.000Z,2021-05-14T12:01:06.246Z,2021-05-14T12:01:06.246Z,0,3341.31,14-May-2021,,
94,60a25b014e61470008bbf4c5,COFORGE,EQ,N,3489.0,3336.05,3372.0,3367.45,3362.0,3349.55,704552,2390684521.35,3544.8,1302.0,51377,INE591G01017,2021-05-17,2021-05-16T18:30:00.000Z,2021-05-17T12:01:05.836Z,2021-05-17T12:01:05.836Z,0,3393.2,17-May-2021,,
95,60a3ac81bcb6750008861481,COFORGE,EQ,N,3515.35,3369.05,3376.0,3430.2,3429.0,3367.45,882274,3037725957.4,3544.8,1302.0,60258,INE591G01017,2021-05-18,2021-05-17T18:30:00.000Z,2021-05-18T12:01:05.131Z,2021-05-18T12:01:05.131Z,0,3443.06,18-May-2021,"[{'symbol': 'COFORGE', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': ' Interim Dividend - Rs 13 Per Share', 'exDate': '18-May-2021', 'recDate': '19-May-2021', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Coforge Limited', 'isin': 'INE591G01017', 'ndEndDate': '-', 'caBroadcastDate': None}]",
96,60a4fe041247b900089e3fd7,COFORGE,EQ,N,3457.6,3251.55,3399.0,3277.75,3276.95,3430.2,3480261,11482229700.9,3544.8,1302.0,82272,INE591G01017,2021-05-19,2021-05-18T18:30:00.000Z,2021-05-19T12:01:08.990Z,2021-05-19T12:01:08.990Z,0,3299.24,19-May-2021,,
97,60a64f829a1015000919d865,COFORGE,EQ,N,3359.4,3265.0,3277.75,3323.2,3325.0,3277.75,1314899,4360447703.35,3544.8,1302.0,68104,INE591G01017,2021-05-20,2021-05-19T18:30:00.000Z,2021-05-20T12:01:06.903Z,2021-05-20T12:01:06.903Z,0,3316.18,20-May-2021,,
98,60a7a0e3c7277a00086e3e68,COFORGE,EQ,N,3385.9,3315.25,3350.0,3330.2,3357.0,3323.2,867323,2910687390.05,3544.8,1302.0,45541,INE591G01017,2021-05-21,2021-05-20T18:30:00.000Z,2021-05-21T12:00:35.534Z,2021-05-21T12:00:35.534Z,0,3355.94,21-May-2021,,
99,60ab958203728a0009a3601f,COFORGE,EQ,N,3374.85,3261.7,3348.0,3290.4,3284.05,3330.2,639900,2121364861.2,3544.8,1302.0,37940,INE591G01017,2021-05-24,2021-05-23T18:30:00.000Z,2021-05-24T12:01:06.289Z,2021-05-24T12:01:06.289Z,0,3315.15,24-May-2021,,
100,60ace7013e1c550008767076,COFORGE,EQ,N,3374.5,3295.5,3300.0,3341.8,3345.0,3290.4,521689,1743237868.1,3544.8,1302.0,26943,INE591G01017,2021-05-25,2021-05-24T18:30:00.000Z,2021-05-25T12:01:05.402Z,2021-05-25T12:01:05.402Z,0,3341.53,25-May-2021,,
101,60ae3887e53e1c0008d91c86,COFORGE,EQ,N,3505.0,3345.0,3345.0,3484.65,3490.0,3341.8,1358170,4680156184.75,3544.8,1302.0,80803,INE591G01017,2021-05-26,2021-05-25T18:30:00.000Z,2021-05-26T12:01:11.264Z,2021-05-26T12:01:11.264Z,0,3445.93,26-May-2021,,
102,60af89e823db9e0008efd7d7,COFORGE,EQ,N,3564.1,3460.75,3498.7,3495.9,3497.0,3484.65,1267263,4452447780.0,3564.1,1302.0,78590,INE591G01017,2021-05-27,2021-05-26T18:30:00.000Z,2021-05-27T12:00:40.468Z,2021-05-27T12:00:40.468Z,0,3513.44,27-May-2021,,
103,60b0db88ecad4f00086450b9,COFORGE,EQ,N,3585.0,3500.0,3510.0,3543.05,3544.0,3495.9,649978,2304042314.65,3585.0,1302.0,36819,INE591G01017,2021-05-28,2021-05-27T18:30:00.000Z,2021-05-28T12:01:12.548Z,2021-05-28T12:01:12.548Z,0,3544.8,28-May-2021,,
104,60b4d00299942d0008df0f34,COFORGE,EQ,N,3579.0,3511.1,3558.0,3529.4,3542.4,3543.05,418257,1483241747.5,3585.0,1302.0,26447,INE591G01017,2021-05-31,2021-05-30T18:30:00.000Z,2021-05-31T12:01:06.677Z,2021-05-31T12:01:06.677Z,0,3546.24,31-May-2021,,
105,60b621821746750008d2b95b,COFORGE,EQ,N,3598.0,3505.9,3540.0,3588.6,3594.0,3529.4,428643,1524532297.95,3598.0,1302.0,26472,INE591G01017,2021-06-01,2021-05-31T18:30:00.000Z,2021-06-01T12:01:06.837Z,2021-06-01T12:01:06.837Z,0,3556.65,01-Jun-2021,,
106,60b772e7174675000806e6dd,COFORGE,EQ,N,3610.0,3530.0,3588.0,3575.65,3566.3,3588.6,370855,1323029984.75,3610.0,1302.0,28659,INE591G01017,2021-06-02,2021-06-01T18:30:00.000Z,2021-06-02T12:00:39.252Z,2021-06-02T12:00:39.252Z,0,3567.51,02-Jun-2021,,
107,60b8c482f1e4290008f8406f,COFORGE,EQ,N,3659.55,3560.0,3575.0,3644.45,3641.0,3575.65,518452,1874399264.6,3659.55,1302.0,33505,INE591G01017,2021-06-03,2021-06-02T18:30:00.000Z,2021-06-03T12:01:06.127Z,2021-06-03T12:01:06.127Z,0,3615.38,03-Jun-2021,,
108,60ba15e7fd6cfd0008ecedad,COFORGE,EQ,N,3715.0,3650.0,3660.0,3694.1,3675.0,3644.45,663470,2446913680.1,3715.0,1302.0,37612,INE591G01017,2021-06-04,2021-06-03T18:30:00.000Z,2021-06-04T12:00:39.712Z,2021-06-04T12:00:39.712Z,0,3688.05,04-Jun-2021,,
109,60be0a68e54865000822a9cb,COFORGE,EQ,N,3732.0,3660.8,3694.1,3713.4,3715.0,3694.1,336542,1244646222.8,3732.0,1302.0,25465,INE591G01017,2021-06-07,2021-06-06T18:30:00.000Z,2021-06-07T12:00:40.492Z,2021-06-07T12:00:40.492Z,0,3698.34,07-Jun-2021,,
110,60bf5be6d2265400080d8646,COFORGE,EQ,N,3849.4,3717.0,3717.0,3824.1,3840.0,3713.4,958609,3648034905.35,3849.4,1302.0,68007,INE591G01017,2021-06-08,2021-06-07T18:30:00.000Z,2021-06-08T12:00:38.331Z,2021-06-08T12:00:38.331Z,0,3805.55,08-Jun-2021,,
111,60c0ad681318bc000800a161,COFORGE,EQ,N,3968.0,3831.95,3840.0,3848.55,3844.0,3824.1,1103959,4311692003.7,3968.0,1302.0,74520,INE591G01017,2021-06-09,2021-06-08T18:30:00.000Z,2021-06-09T12:00:40.520Z,2021-06-09T12:00:40.520Z,0,3905.66,09-Jun-2021,,
112,60c1ff0581433a00081ea36b,COFORGE,EQ,N,3940.0,3870.0,3878.8,3896.9,3900.0,3848.55,394096,1539590617.6,3968.0,1302.0,31388,INE591G01017,2021-06-10,2021-06-09T18:30:00.000Z,2021-06-10T12:01:09.259Z,2021-06-10T12:01:09.259Z,0,3906.64,10-Jun-2021,,
113,60c3505f99ad6d0008bea54b,COFORGE,EQ,N,4009.7,3906.0,3916.4,3978.95,3982.9,3896.9,601470,2390356815.15,4009.7,1302.0,43636,INE591G01017,2021-06-11,2021-06-10T18:30:00.000Z,2021-06-11T12:00:31.407Z,2021-06-11T12:00:31.407Z,0,3974.19,11-Jun-2021,,
114,60c744eefa749200099712f8,COFORGE,EQ,N,4013.95,3873.05,4013.95,3908.45,3925.0,3978.95,446759,1750192711.95,4013.95,1321.5,54159,INE591G01017,2021-06-14,2021-06-13T18:30:00.000Z,2021-06-14T12:00:46.705Z,2021-06-14T12:00:46.705Z,0,3917.53,14-Jun-2021,,
115,60c896869655b00008f2f2f5,COFORGE,EQ,N,3989.0,3925.45,3925.45,3944.85,3939.0,3908.45,280264,1109362249.5,4013.95,1321.5,19965,INE591G01017,2021-06-15,2021-06-14T18:30:00.000Z,2021-06-15T12:01:10.588Z,2021-06-15T12:01:10.588Z,0,3958.28,15-Jun-2021,,
116,60c9e8049af7c30008702e1c,COFORGE,EQ,N,4026.0,3911.0,3962.95,3977.5,3962.0,3944.85,451884,1798633251.3,4026.0,1321.5,32846,INE591G01017,2021-06-16,2021-06-15T18:30:00.000Z,2021-06-16T12:01:08.547Z,2021-06-16T12:01:08.547Z,0,3980.3,16-Jun-2021,,
117,60cb39829af7c30008a1e55a,COFORGE,EQ,N,4015.55,3941.15,3963.7,3978.6,3974.65,3977.5,229866,915391557.85,4026.0,1321.5,17846,INE591G01017,2021-06-17,2021-06-16T18:30:00.000Z,2021-06-17T12:01:06.837Z,2021-06-17T12:01:06.837Z,0,3982.28,17-Jun-2021,,
118,60cc8ae5d4ffb6000952dca6,COFORGE,EQ,N,4048.85,3870.0,4010.0,3971.05,3990.0,3978.6,412475,1638357148.5,4048.85,1321.5,37313,INE591G01017,2021-06-18,2021-06-17T18:30:00.000Z,2021-06-18T12:00:37.839Z,2021-06-18T12:00:37.839Z,0,3972.02,18-Jun-2021,,
119,60d07f84b6df770008f30c30,COFORGE,EQ,N,4028.75,3878.2,3959.95,4008.65,3986.05,3971.05,299027,1185946221.05,4048.85,1326.85,24036,INE591G01017,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:08.099Z,2021-06-21T12:01:08.099Z,0,3966.02,21-Jun-2021,,
120,606afbe450e7c50009ea5de6,COFORGE,EQ,N,3059.9,2885.0,2919.0,3036.6,3043.05,2933.45,766853,2300541441.9,3070.8,1019.4,54890,INE591G01017,2021-04-05,2021-04-04T18:30:00.000Z,2021-04-05T12:00:36.720Z,2021-04-05T12:00:36.720Z,0,2999.98,05-Apr-2021,,
121,606c4d81e414300008c05e28,COFORGE,EQ,N,3069.95,2985.3,3050.0,2998.95,2995.45,3036.6,511609,1545787865.7,3070.8,1019.4,31186,INE591G01017,2021-04-06,2021-04-05T18:30:00.000Z,2021-04-06T12:01:05.863Z,2021-04-06T12:01:05.863Z,0,3021.42,06-Apr-2021,,
122,606d9ee8a5b3e50008f958ea,COFORGE,EQ,N,3139.7,2990.15,2998.9,3107.65,3092.0,2998.95,998900,3063365388.8,3139.7,1019.4,45044,INE591G01017,2021-04-07,2021-04-06T18:30:00.000Z,2021-04-07T12:00:40.687Z,2021-04-07T12:00:40.687Z,0,3066.74,07-Apr-2021,,
123,606ef082ee0ef7000821c2f2,COFORGE,EQ,N,3184.95,3055.0,3121.0,3078.95,3083.0,3107.65,638091,1989612592.45,3184.95,1019.4,36765,INE591G01017,2021-04-08,2021-04-07T18:30:00.000Z,2021-04-08T12:01:06.333Z,2021-04-08T12:01:06.333Z,0,3118.07,08-Apr-2021,,
124,607041e7b4027f00098857c8,COFORGE,EQ,N,3181.9,3090.05,3098.4,3167.85,3160.0,3078.95,567715,1787020440.65,3184.95,1019.4,33924,INE591G01017,2021-04-09,2021-04-08T18:30:00.000Z,2021-04-09T12:00:39.259Z,2021-04-09T12:00:39.259Z,0,3147.74,09-Apr-2021,,
125,60743682905dbc0008158d61,COFORGE,EQ,N,3195.45,3040.0,3153.8,3118.3,3120.05,3167.85,686244,2131092713.35,3195.45,1019.4,43328,INE591G01017,2021-04-12,2021-04-11T18:30:00.000Z,2021-04-12T12:01:06.193Z,2021-04-12T12:01:06.193Z,0,3105.44,12-Apr-2021,,
126,607587e7a1a6020009d6207b,COFORGE,EQ,N,3150.0,2817.7,3140.0,2890.5,2900.0,3118.3,1192328,3466231952.15,3195.45,1019.4,70037,INE591G01017,2021-04-13,2021-04-12T18:30:00.000Z,2021-04-13T12:00:39.146Z,2021-04-13T12:00:39.146Z,0,2907.11,13-Apr-2021,,
127,60782ae7b4027f000990bcab,COFORGE,EQ,N,3072.0,2870.0,2870.0,3045.05,3050.0,2890.5,1197238,3610246505.45,3195.45,1019.4,71014,INE591G01017,2021-04-15,2021-04-14T18:30:00.000Z,2021-04-15T12:00:39.163Z,2021-04-15T12:00:39.163Z,0,3015.48,15-Apr-2021,,
128,60797c8106a23a00086a179e,COFORGE,EQ,N,3222.9,3035.05,3045.0,3171.95,3167.5,3045.05,1118546,3532132450.0,3222.9,1019.4,60335,INE591G01017,2021-04-16,2021-04-15T18:30:00.000Z,2021-04-16T12:01:05.842Z,2021-04-16T12:01:05.842Z,0,3157.79,16-Apr-2021,,
129,607d70e632a7350008fd4207,COFORGE,EQ,N,3170.0,3050.95,3050.95,3111.65,3112.25,3171.95,524015,1638596339.65,3222.9,1019.4,34447,INE591G01017,2021-04-19,2021-04-18T18:30:00.000Z,2021-04-19T12:00:38.276Z,2021-04-19T12:00:38.276Z,0,3127.0,19-Apr-2021,,
130,607ec28128c94600080bcdc8,COFORGE,EQ,N,3147.95,2987.75,3129.0,3010.0,3018.7,3111.65,494558,1516817542.3,3222.9,1019.4,34189,INE591G01017,2021-04-20,2021-04-19T18:30:00.000Z,2021-04-20T12:01:05.960Z,2021-04-20T12:01:05.960Z,0,3067.02,20-Apr-2021,,
131,608165833641bb0008a90271,COFORGE,EQ,N,3019.0,2864.95,3018.6,2878.95,2886.0,3010.0,531624,1541432305.7,3222.9,1019.4,33020,INE591G01017,2021-04-22,2021-04-21T18:30:00.000Z,2021-04-22T12:01:07.422Z,2021-04-22T12:01:07.422Z,0,2899.48,22-Apr-2021,,
132,6082b6e56140660008b5b6b7,COFORGE,EQ,N,2979.95,2843.3,2890.0,2851.0,2853.0,2878.95,655022,1897608584.75,3222.9,1019.4,42947,INE591G01017,2021-04-23,2021-04-22T18:30:00.000Z,2021-04-23T12:00:37.565Z,2021-04-23T12:00:37.565Z,0,2897.02,23-Apr-2021,,
133,6088066480572900081c933d,COFORGE,EQ,N,2900.95,2799.8,2869.9,2808.1,2811.0,2851.0,381791,1083066853.25,3222.9,1078.3,26316,INE591G01017,2021-04-26,2021-04-25T18:30:00.000Z,2021-04-27T12:41:08.830Z,2021-04-27T12:41:08.830Z,0,2836.81,26-Apr-2021,,
134,608806a0ccdda4000887dc6b,COFORGE,EQ,N,2869.0,2785.0,2832.7,2838.1,2824.05,2808.1,441989,1250856732.2,3222.9,1078.3,25526,INE591G01017,2021-04-27,2021-04-26T18:30:00.000Z,2021-04-27T12:42:08.965Z,2021-04-27T12:42:08.965Z,0,2830.06,27-Apr-2021,,
135,60894e6606a23a0008579a0a,COFORGE,EQ,N,2896.0,2825.0,2839.75,2868.2,2871.9,2838.1,298609,856252316.5,3222.9,1078.3,27278,INE591G01017,2021-04-28,2021-04-27T18:30:00.000Z,2021-04-28T12:00:38.528Z,2021-04-28T12:00:38.528Z,0,2867.47,28-Apr-2021,,
136,608aa00afc34330008f845c2,COFORGE,EQ,N,2931.0,2830.9,2893.9,2844.7,2848.5,2868.2,396597,1140293947.8,3222.9,1078.3,24309,INE591G01017,2021-04-29,2021-04-28T18:30:00.000Z,2021-04-29T12:01:14.386Z,2021-04-29T12:01:14.386Z,0,2875.2,29-Apr-2021,,
137,608bf18646f86b00096b1ad7,COFORGE,EQ,N,2919.75,2820.6,2843.8,2869.05,2867.0,2844.7,473597,1356336231.6,3222.9,1078.3,23936,INE591G01017,2021-04-30,2021-04-29T18:30:00.000Z,2021-04-30T12:01:10.406Z,2021-04-30T12:01:10.406Z,0,2863.9,30-Apr-2021,,
138,608fe603c881750008aa04d7,COFORGE,EQ,N,2915.0,2831.0,2875.95,2902.75,2909.65,2869.05,267322,769811475.3,3222.9,1152.1,16814,INE591G01017,2021-05-03,2021-05-02T18:30:00.000Z,2021-05-03T12:01:07.727Z,2021-05-03T12:01:07.727Z,0,2879.72,03-May-2021,,
139,6091378245df9f0008e944f0,COFORGE,EQ,N,2946.9,2844.6,2920.0,2850.3,2851.1,2902.75,291720,844337306.9,3222.9,1152.1,19575,INE591G01017,2021-05-04,2021-05-03T18:30:00.000Z,2021-05-04T12:01:06.753Z,2021-05-04T12:01:06.753Z,0,2894.34,04-May-2021,,
140,609288e9c13269000942c9bf,COFORGE,EQ,N,2905.35,2835.3,2856.4,2892.75,2887.4,2850.3,256580,736513835.05,3222.9,1152.1,15956,INE591G01017,2021-05-05,2021-05-04T18:30:00.000Z,2021-05-05T12:00:41.878Z,2021-05-05T12:00:41.878Z,0,2870.5,05-May-2021,,
141,6093da81a51b5b0008e144f2,COFORGE,EQ,N,3449.0,2821.85,2905.0,3396.15,3387.0,2892.75,6409969,20902836728.35,3449.0,1152.1,345129,INE591G01017,2021-05-06,2021-05-05T18:30:00.000Z,2021-05-06T12:01:05.633Z,2021-05-06T12:01:05.633Z,0,3260.99,06-May-2021,,
142,60952be458429e00085428d6,COFORGE,EQ,N,3544.8,3318.3,3374.0,3380.75,3353.4,3396.15,3382726,11576090594.55,3544.8,1152.1,196372,INE591G01017,2021-05-07,2021-05-06T18:30:00.000Z,2021-05-07T12:00:36.559Z,2021-05-07T12:00:36.559Z,0,3422.12,07-May-2021,,
143,6099206c2833070008100741,COFORGE,EQ,N,3374.95,3142.7,3374.95,3222.1,3218.0,3380.75,2405760,7800609821.2,3544.8,1302.0,119047,INE591G01017,2021-05-10,2021-05-09T18:30:00.000Z,2021-05-10T12:00:44.179Z,2021-05-10T12:00:44.179Z,0,3242.47,10-May-2021,,
144,609a720245df9f0008b77163,COFORGE,EQ,N,3469.9,3177.05,3225.0,3418.4,3399.9,3222.1,2264123,7613666486.9,3544.8,1302.0,125410,INE591G01017,2021-05-11,2021-05-10T18:30:00.000Z,2021-05-11T12:01:06.416Z,2021-05-11T12:01:06.416Z,0,3362.74,11-May-2021,,
145,609bc381c132690009f0063d,COFORGE,EQ,N,3442.85,3336.05,3411.0,3392.1,3392.4,3418.4,814552,2769429726.7,3544.8,1302.0,45582,INE591G01017,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:05.932Z,2021-05-12T12:01:05.932Z,0,3399.94,12-May-2021,,
146,60339ce51fa56800082f6c23,COFORGE,EQ,N,2586.55,2450.7,2571.0,2471.0,2474.0,2570.25,151596,380439356.8,2909.55,735.35,12029,INE591G01017,2021-02-22,2021-02-21T18:30:00.000Z,2021-02-22T12:00:37.195Z,2021-02-22T12:00:37.195Z,0,2509.56,22-Feb-2021,,
147,6034ee61f2cc160009225b22,COFORGE,EQ,N,2525.0,2450.0,2483.2,2465.35,2460.0,2471.0,179812,447902129.9,2909.55,735.35,17579,INE591G01017,2021-02-23,2021-02-22T18:30:00.000Z,2021-02-23T12:00:33.191Z,2021-02-23T12:00:33.191Z,0,2490.95,23-Feb-2021,,
148,60365c99c65ab700086bb963,COFORGE,EQ,N,2513.95,2300.0,2479.0,2498.45,2513.95,2465.35,143008,354696814.8,2909.55,735.35,12768,INE591G01017,2021-02-24,2021-02-23T18:30:00.000Z,2021-02-24T14:03:05.863Z,2021-02-24T14:03:05.863Z,0,2480.26,24-Feb-2021,,
149,60379183d3429100084f4a76,COFORGE,EQ,N,2561.0,2507.0,2521.0,2516.9,2518.85,2498.45,132411,335752099.0,2909.55,735.35,10987,INE591G01017,2021-02-25,2021-02-24T18:30:00.000Z,2021-02-25T12:01:07.147Z,2021-02-25T12:01:07.147Z,0,2535.68,25-Feb-2021,,
150,6038e30248a71b000890c5c2,COFORGE,EQ,N,2590.0,2450.5,2512.0,2542.05,2539.95,2516.9,248948,627570604.7,2909.55,735.35,22952,INE591G01017,2021-02-26,2021-02-25T18:30:00.000Z,2021-02-26T12:01:06.836Z,2021-02-26T12:01:06.836Z,0,2520.89,26-Feb-2021,,
151,603cd786d342910008d7ec42,COFORGE,EQ,N,2569.0,2476.05,2555.5,2504.2,2513.0,2542.05,122858,309267111.2,2909.55,735.35,11378,INE591G01017,2021-03-01,2021-02-28T18:30:00.000Z,2021-03-01T12:01:10.356Z,2021-03-01T12:01:10.356Z,0,2517.27,01-Mar-2021,,
152,603e2901e88009000870fc84,COFORGE,EQ,N,2619.0,2521.05,2533.25,2601.3,2613.0,2504.2,286315,738636168.5,2909.55,735.35,20635,INE591G01017,2021-03-02,2021-03-01T18:30:00.000Z,2021-03-02T12:01:05.970Z,2021-03-02T12:01:05.970Z,0,2579.8,02-Mar-2021,,
153,603f7a6160e1740008d8157d,COFORGE,EQ,N,2698.0,2602.0,2618.0,2674.55,2670.0,2601.3,326166,867434709.6,2909.55,735.35,28076,INE591G01017,2021-03-03,2021-03-02T18:30:00.000Z,2021-03-03T12:00:33.706Z,2021-03-03T12:00:33.706Z,0,2659.49,03-Mar-2021,,
154,6040cc01f782e80008e64428,COFORGE,EQ,N,2694.85,2620.0,2620.0,2635.55,2636.0,2674.55,165983,442477118.0,2909.55,735.35,16702,INE591G01017,2021-03-04,2021-03-03T18:30:00.000Z,2021-03-04T12:01:05.834Z,2021-03-04T12:01:05.834Z,0,2665.8,04-Mar-2021,,
155,60421d82f87f7d00085f33a9,COFORGE,EQ,N,2655.1,2564.0,2630.0,2585.65,2593.0,2635.55,147042,382188016.15,2909.55,735.35,12125,INE591G01017,2021-03-05,2021-03-04T18:30:00.000Z,2021-03-05T12:01:06.599Z,2021-03-05T12:01:06.599Z,0,2599.18,05-Mar-2021,,
156,60461209f782e800082f9ca4,COFORGE,EQ,N,2631.8,2552.0,2618.95,2563.15,2577.0,2585.65,136788,354823888.05,2909.55,735.35,11593,INE591G01017,2021-03-08,2021-03-07T18:30:00.000Z,2021-03-08T12:01:13.909Z,2021-03-08T12:01:13.909Z,0,2593.97,08-Mar-2021,,
157,604763661869d1000875998e,COFORGE,EQ,N,2631.0,2495.1,2583.0,2582.8,2620.0,2563.15,188462,481872954.7,2909.55,735.35,16148,INE591G01017,2021-03-09,2021-03-08T18:30:00.000Z,2021-03-09T12:00:38.441Z,2021-03-09T12:00:38.441Z,0,2556.87,09-Mar-2021,,
158,6048b4e4b02c4600080fd73e,COFORGE,EQ,N,2757.0,2620.0,2620.0,2734.0,2733.0,2582.8,1193338,3248621492.15,2909.55,735.35,87919,INE591G01017,2021-03-10,2021-03-09T18:30:00.000Z,2021-03-10T12:00:36.405Z,2021-03-10T12:00:36.405Z,0,2722.3,10-Mar-2021,,
159,604b57de72247e0008e0597f,COFORGE,EQ,N,2793.95,2711.0,2742.0,2722.1,2724.0,2734.0,476338,1313093328.95,2909.55,735.35,35344,INE591G01017,2021-03-12,2021-03-11T18:30:00.000Z,2021-03-12T12:00:30.875Z,2021-03-12T12:00:30.875Z,0,2756.64,12-Mar-2021,,
160,604f4c82c00cd500082502c8,COFORGE,EQ,N,2840.0,2727.0,2740.0,2825.4,2824.1,2722.1,757455,2116088906.15,2909.55,735.35,49450,INE591G01017,2021-03-15,2021-03-14T18:30:00.000Z,2021-03-15T12:01:06.415Z,2021-03-15T12:01:06.415Z,0,2793.68,15-Mar-2021,,
161,60509de46ad8c20008652ad1,COFORGE,EQ,N,3015.25,2825.0,2840.0,2993.55,2986.0,2825.4,1308579,3862861341.6,3015.25,735.35,81521,INE591G01017,2021-03-16,2021-03-15T18:30:00.000Z,2021-03-16T12:00:36.411Z,2021-03-16T12:00:36.411Z,0,2951.95,16-Mar-2021,,
