,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange
89,610146ffa8ea98000873cd7f,MOM50,EQ,N,156.3,153.33,156.3,156.02,154.91,156.26,448,69516.71,168.8,105.6,100,INF247L01536,2021-07-28,2021-07-27T18:30:00.000Z,2021-07-28T12:01:03.280Z,2021-07-28T12:01:03.280Z,0,155.17,28-Jul-2021,
90,61029880ebb5b00008937f64,MOM50,EQ,N,157.47,155.69,157.0,156.82,157.1,156.02,685,107275.38,168.8,105.6,72,INF247L01536,2021-07-29,2021-07-28T18:30:00.000Z,2021-07-29T12:01:04.915Z,2021-07-29T12:01:04.915Z,0,156.61,29-Jul-2021,
91,6103ea00ebb5b00008cf558b,MOM50,EQ,N,158.4,155.71,157.2,156.63,156.28,156.82,468,73323.29,168.8,105.6,48,INF247L01536,2021-07-30,2021-07-29T18:30:00.000Z,2021-07-30T12:01:04.772Z,2021-07-30T12:01:04.772Z,0,156.67,30-Jul-2021,
92,609bc380c132690009f0031c,M50,EQ,N,148.1,143.56,148.1,143.8,143.56,145.17,2612,377868.96,156.7,86.0,78,INF247L01536,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:04.655Z,2021-05-12T12:01:04.655Z,0,144.67,12-May-2021,
93,609e6680885aee00088f4ab8,M50,EQ,N,145.0,142.0,142.0,144.13,144.15,143.8,1093,157031.53,156.7,86.0,50,INF247L01536,2021-05-14,2021-05-13T18:30:00.000Z,2021-05-14T12:01:04.989Z,2021-05-14T12:01:04.989Z,0,143.67,14-May-2021,
94,60a25b004e61470008bbf1a2,M50,EQ,N,148.4,144.33,148.4,145.69,145.69,144.13,1962,285259.98,156.7,86.0,94,INF247L01536,2021-05-17,2021-05-16T18:30:00.000Z,2021-05-17T12:01:04.234Z,2021-05-17T12:01:04.234Z,0,145.39,17-May-2021,
95,60a3ac7fbcb67500088611a9,M50,EQ,N,148.13,146.0,148.03,147.25,146.5,145.69,992,145999.89,156.7,86.0,48,INF247L01536,2021-05-18,2021-05-17T18:30:00.000Z,2021-05-18T12:01:03.899Z,2021-05-18T12:01:03.899Z,0,147.18,18-May-2021,
96,60a4fe021247b900089e3c72,M50,EQ,N,148.35,146.05,146.2,147.07,147.36,147.25,2058,304190.65,156.7,86.0,52,INF247L01536,2021-05-19,2021-05-18T18:30:00.000Z,2021-05-19T12:01:06.968Z,2021-05-19T12:01:06.968Z,0,147.81,19-May-2021,
97,60a64f819a1015000919d52c,M50,EQ,N,149.95,144.55,144.55,146.34,146.05,147.07,1306,191351.22,156.7,86.0,61,INF247L01536,2021-05-20,2021-05-19T18:30:00.000Z,2021-05-20T12:01:05.123Z,2021-05-20T12:01:05.123Z,0,146.52,20-May-2021,
98,60a7a0e2c7277a00086e3b33,M50,EQ,N,149.0,143.45,143.45,148.19,148.2,146.34,1835,271405.58,156.7,86.0,70,INF247L01536,2021-05-21,2021-05-20T18:30:00.000Z,2021-05-21T12:00:34.171Z,2021-05-21T12:00:34.171Z,0,147.9,21-May-2021,
99,60ab958003728a0009a35ce4,M50,EQ,N,150.0,145.25,148.19,149.61,149.42,148.19,2924,433572.63,156.7,88.4,120,INF247L01536,2021-05-24,2021-05-23T18:30:00.000Z,2021-05-24T12:01:04.968Z,2021-05-24T12:01:04.968Z,0,148.28,24-May-2021,
100,60ace7003e1c550008766d4a,M50,EQ,N,163.1,148.95,163.1,149.99,149.99,149.61,687,103230.15,163.1,88.4,45,INF247L01536,2021-05-25,2021-05-24T18:30:00.000Z,2021-05-25T12:01:04.060Z,2021-05-25T12:01:04.060Z,0,150.26,25-May-2021,
101,60ae3884e53e1c0008d916db,M50,EQ,N,152.2,149.45,152.2,150.5,150.5,149.99,1009,151598.53,163.1,88.4,83,INF247L01536,2021-05-26,2021-05-25T18:30:00.000Z,2021-05-26T12:01:08.703Z,2021-05-26T12:01:08.703Z,0,150.25,26-May-2021,
102,60af89e623db9e0008efd4b1,M50,EQ,N,152.53,149.45,152.53,151.15,150.64,150.5,2095,316056.81,163.1,88.4,55,INF247L01536,2021-05-27,2021-05-26T18:30:00.000Z,2021-05-27T12:00:38.848Z,2021-05-27T12:00:38.848Z,0,150.86,27-May-2021,
103,60b0db86ecad4f0008644a88,M50,EQ,N,152.83,150.45,151.55,152.5,152.6,151.15,4153,632943.65,163.1,88.4,58,INF247L01536,2021-05-28,2021-05-27T18:30:00.000Z,2021-05-28T12:01:10.374Z,2021-05-28T12:01:10.374Z,0,152.41,28-May-2021,
104,60b4d00199942d0008df0bab,M50,EQ,N,166.2,151.81,158.6,153.3,153.3,152.5,656,100426.51,166.2,93.0,62,INF247L01536,2021-05-31,2021-05-30T18:30:00.000Z,2021-05-31T12:01:05.152Z,2021-05-31T12:01:05.152Z,0,153.09,31-May-2021,
105,60b621811746750008d2b5d1,M50,EQ,N,155.0,153.33,154.05,154.25,154.5,153.3,570,88001.95,166.2,93.0,56,INF247L01536,2021-06-01,2021-05-31T18:30:00.000Z,2021-06-01T12:01:05.050Z,2021-06-01T12:01:05.050Z,0,154.39,01-Jun-2021,
106,60b772e5174675000806e3b4,M50,EQ,N,155.0,152.27,155.0,154.44,155.0,154.25,4160,634502.34,166.2,93.0,91,INF247L01536,2021-06-02,2021-06-01T18:30:00.000Z,2021-06-02T12:00:37.876Z,2021-06-02T12:00:37.876Z,0,152.52,02-Jun-2021,
107,60b8c480f1e4290008f83d3b,M50,EQ,N,155.12,153.53,153.53,155.12,155.12,154.44,793,122812.79,166.2,93.0,52,INF247L01536,2021-06-03,2021-06-02T18:30:00.000Z,2021-06-03T12:01:04.646Z,2021-06-03T12:01:04.646Z,0,154.87,03-Jun-2021,
108,60ba15e4fd6cfd0008ece7b7,M50,EQ,N,156.0,153.75,154.97,155.1,155.1,155.12,529,81814.99,166.2,93.0,56,INF247L01536,2021-06-04,2021-06-03T18:30:00.000Z,2021-06-04T12:00:36.419Z,2021-06-04T12:00:36.419Z,0,154.66,04-Jun-2021,
109,60be0a66e54865000822a673,M50,EQ,N,156.0,153.75,153.75,155.62,154.89,155.1,2824,436953.0,166.2,94.1,77,INF247L01536,2021-06-07,2021-06-06T18:30:00.000Z,2021-06-07T12:00:38.542Z,2021-06-07T12:00:38.542Z,0,154.73,07-Jun-2021,
110,60bf5be4d2265400080d8328,M50,EQ,N,158.0,154.55,156.05,155.23,155.0,155.62,1260,195951.34,166.2,94.1,85,INF247L01536,2021-06-08,2021-06-07T18:30:00.000Z,2021-06-08T12:00:36.741Z,2021-06-08T12:00:36.741Z,0,155.52,08-Jun-2021,
111,60c0ad661318bc0008009e38,M50,EQ,N,156.3,154.05,156.0,154.05,154.05,155.23,1129,174758.53,166.2,94.1,57,INF247L01536,2021-06-09,2021-06-08T18:30:00.000Z,2021-06-09T12:00:38.878Z,2021-06-09T12:00:38.878Z,0,154.79,09-Jun-2021,
112,60c1ff0181433a00081ea036,M50,EQ,N,156.0,152.2,152.2,155.0,156.0,154.05,2215,342975.06,166.2,94.1,90,INF247L01536,2021-06-10,2021-06-09T18:30:00.000Z,2021-06-10T12:01:05.580Z,2021-06-10T12:01:05.580Z,0,154.84,10-Jun-2021,
113,60c3505d99ad6d0008bea212,M50,EQ,N,156.62,155.2,156.0,155.51,155.55,155.0,3644,567483.0,166.2,94.1,74,INF247L01536,2021-06-11,2021-06-10T18:30:00.000Z,2021-06-11T12:00:29.974Z,2021-06-11T12:00:29.974Z,0,155.73,11-Jun-2021,
114,60c744ebfa74920009970fa9,M50,EQ,N,158.85,154.0,155.45,156.78,156.84,155.51,4777,748490.16,166.2,94.1,118,INF247L01536,2021-06-14,2021-06-13T18:30:00.000Z,2021-06-14T12:00:43.579Z,2021-06-14T12:00:43.579Z,0,156.69,14-Jun-2021,
115,60c896859655b00008f2efb7,M50,EQ,N,159.05,156.13,159.05,157.18,157.24,156.78,2551,399312.03,166.2,94.1,97,INF247L01536,2021-06-15,2021-06-14T18:30:00.000Z,2021-06-15T12:01:09.031Z,2021-06-15T12:01:09.031Z,0,156.53,15-Jun-2021,
116,60c9e8019af7c3000870275e,MOM50,EQ,N,156.95,151.47,156.0,155.82,155.55,157.18,2355,366810.64,166.2,94.1,64,INF247L01536,2021-06-16,2021-06-15T18:30:00.000Z,2021-06-16T12:01:05.319Z,2021-06-16T12:01:05.319Z,0,155.76,16-Jun-2021, Symbol changed to MOM50. Company name changed to MOTILAL OSWAL MUTUAL FUND - MOTILAL OSWAL MOST SHARES M50 ETF.
117,60cb397f9af7c30008a1de88,MOM50,EQ,N,168.8,154.5,162.1,155.36,155.36,155.82,2780,434095.87,168.8,94.1,95,INF247L01536,2021-06-17,2021-06-16T18:30:00.000Z,2021-06-17T12:01:03.891Z,2021-06-17T12:01:03.891Z,0,156.15,17-Jun-2021,
118,60cc8ae3d4ffb6000952d5fe,MOM50,EQ,N,156.5,153.0,156.0,155.82,155.91,155.36,865,132880.84,168.8,94.1,58,INF247L01536,2021-06-18,2021-06-17T18:30:00.000Z,2021-06-18T12:00:35.019Z,2021-06-18T12:00:35.019Z,0,153.62,18-Jun-2021,
119,60d07f81b6df770008f30564,MOM50,EQ,N,157.75,153.52,157.75,155.17,156.12,155.82,897,138722.73,168.8,97.52,73,INF247L01536,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:05.145Z,2021-06-21T12:01:05.145Z,0,154.65,21-Jun-2021,
120,606afbe350e7c50009ea5ac1,M50,EQ,N,148.0,141.0,148.0,142.7,142.56,145.51,2523,360543.0,153.1,81.0,88,INF247L01536,2021-04-05,2021-04-04T18:30:00.000Z,2021-04-05T12:00:35.416Z,2021-04-05T12:00:35.416Z,0,142.9,05-Apr-2021,
121,606c4d80e414300008c05b1d,M50,EQ,N,146.0,143.54,145.55,144.62,144.63,142.7,3763,544419.39,153.1,81.0,39,INF247L01536,2021-04-06,2021-04-05T18:30:00.000Z,2021-04-06T12:01:04.539Z,2021-04-06T12:01:04.539Z,0,144.68,06-Apr-2021,
122,606d9ee7a5b3e50008f95549,M50,EQ,N,147.0,143.95,143.95,146.28,146.28,144.62,984,143384.95,153.1,81.0,43,INF247L01536,2021-04-07,2021-04-06T18:30:00.000Z,2021-04-07T12:00:39.017Z,2021-04-07T12:00:39.017Z,0,145.72,07-Apr-2021,
123,606ef080ee0ef7000821bfdc,M50,EQ,N,148.0,145.34,148.0,145.64,145.34,146.28,505,74000.29,153.1,81.0,31,INF247L01536,2021-04-08,2021-04-07T18:30:00.000Z,2021-04-08T12:01:04.929Z,2021-04-08T12:01:04.929Z,0,146.54,08-Apr-2021,
124,607041e5b4027f00098854ba,M50,EQ,N,148.0,145.0,148.0,145.95,145.95,145.64,169,24876.8,153.1,81.0,12,INF247L01536,2021-04-09,2021-04-08T18:30:00.000Z,2021-04-09T12:00:37.953Z,2021-04-09T12:00:37.953Z,0,147.2,09-Apr-2021,
125,60743680905dbc0008158a2c,M50,EQ,N,148.9,137.05,148.9,140.44,140.72,145.95,8187,1149353.42,153.1,84.5,171,INF247L01536,2021-04-12,2021-04-11T18:30:00.000Z,2021-04-12T12:01:04.732Z,2021-04-12T12:01:04.732Z,0,140.39,12-Apr-2021,
126,607587e5a1a6020009d61db6,M50,EQ,N,148.0,137.65,146.1,142.78,142.14,140.44,4995,704266.49,153.1,84.5,67,INF247L01536,2021-04-13,2021-04-12T18:30:00.000Z,2021-04-13T12:00:37.904Z,2021-04-13T12:00:37.904Z,0,140.99,13-Apr-2021,
127,60782ae5b4027f000990b9b4,M50,EQ,N,150.0,140.99,148.5,143.17,143.22,142.78,5162,737303.29,153.1,84.5,110,INF247L01536,2021-04-15,2021-04-14T18:30:00.000Z,2021-04-15T12:00:37.657Z,2021-04-15T12:00:37.657Z,0,142.83,15-Apr-2021,
128,60797c8006a23a00086a14a0,M50,EQ,N,144.7,142.0,142.0,143.94,144.03,143.17,935,134497.15,153.1,84.5,48,INF247L01536,2021-04-16,2021-04-15T18:30:00.000Z,2021-04-16T12:01:04.548Z,2021-04-16T12:01:04.548Z,0,143.85,16-Apr-2021,
129,607d70e432a7350008fd3ec2,M50,EQ,N,143.99,139.11,142.95,141.3,141.5,143.94,1390,195418.5,153.1,85.0,78,INF247L01536,2021-04-19,2021-04-18T18:30:00.000Z,2021-04-19T12:00:36.951Z,2021-04-19T12:00:36.951Z,0,140.59,19-Apr-2021,
130,607ec28028c94600080bcab0,M50,EQ,N,145.53,138.39,144.05,139.98,139.79,141.3,3001,424659.66,153.1,85.0,60,INF247L01536,2021-04-20,2021-04-19T18:30:00.000Z,2021-04-20T12:01:04.699Z,2021-04-20T12:01:04.699Z,0,141.51,20-Apr-2021,
131,608165803641bb0008a8ff58,M50,EQ,N,141.68,139.32,140.0,141.57,140.85,139.98,1776,250450.12,153.1,85.0,57,INF247L01536,2021-04-22,2021-04-21T18:30:00.000Z,2021-04-22T12:01:04.545Z,2021-04-22T12:01:04.545Z,0,141.02,22-Apr-2021,
132,6082b6e46140660008b5b3b9,M50,EQ,N,142.8,139.0,142.0,141.0,141.29,141.57,1509,211754.25,153.1,85.0,49,INF247L01536,2021-04-23,2021-04-22T18:30:00.000Z,2021-04-23T12:00:36.405Z,2021-04-23T12:00:36.405Z,0,140.33,23-Apr-2021,
133,6088066380572900081c9030,M50,EQ,N,146.6,131.1,131.1,141.96,142.0,141.0,1573,223452.43,153.1,85.0,56,INF247L01536,2021-04-26,2021-04-25T18:30:00.000Z,2021-04-27T12:41:07.467Z,2021-04-27T12:41:07.467Z,0,142.05,26-Apr-2021,
134,6088069fccdda4000887d96e,M50,EQ,N,144.0,142.0,143.0,143.28,144.0,141.96,1334,190750.9,153.1,85.0,46,INF247L01536,2021-04-27,2021-04-26T18:30:00.000Z,2021-04-27T12:42:07.594Z,2021-04-27T12:42:07.594Z,0,142.99,27-Apr-2021,
135,60894e6506a23a00085796f3,M50,EQ,N,146.23,142.95,144.0,145.9,145.9,143.28,4281,621420.95,153.1,85.0,45,INF247L01536,2021-04-28,2021-04-27T18:30:00.000Z,2021-04-28T12:00:37.261Z,2021-04-28T12:00:37.261Z,0,145.16,28-Apr-2021,
136,608aa007fc34330008f83fd9,M50,EQ,N,148.85,142.05,148.85,145.77,145.58,145.9,2288,335318.36,153.1,85.0,57,INF247L01536,2021-04-29,2021-04-28T18:30:00.000Z,2021-04-29T12:01:12.018Z,2021-04-29T12:01:12.018Z,0,146.56,29-Apr-2021,
137,608bf18446f86b00096b17ce,M50,EQ,N,145.77,143.22,145.77,143.78,143.22,145.77,2234,323003.41,153.1,85.0,85,INF247L01536,2021-04-30,2021-04-29T18:30:00.000Z,2021-04-30T12:01:08.498Z,2021-04-30T12:01:08.498Z,0,144.59,30-Apr-2021,
138,608fe601c881750008aa01bc,M50,EQ,N,156.7,141.97,156.7,143.59,143.32,143.78,529,75960.8,156.7,86.0,37,INF247L01536,2021-05-03,2021-05-02T18:30:00.000Z,2021-05-03T12:01:05.926Z,2021-05-03T12:01:05.926Z,0,143.59,03-May-2021,
139,6091378145df9f0008e94180,M50,EQ,N,144.57,142.1,144.5,142.56,142.1,143.59,878,125687.59,156.7,86.0,40,INF247L01536,2021-05-04,2021-05-03T18:30:00.000Z,2021-05-04T12:01:05.145Z,2021-05-04T12:01:05.145Z,0,143.15,04-May-2021,
140,609288e7c13269000942c4dd,M50,EQ,N,143.55,142.3,142.56,143.3,143.3,142.56,1533,219795.0,156.7,86.0,34,INF247L01536,2021-05-05,2021-05-04T18:30:00.000Z,2021-05-05T12:00:39.748Z,2021-05-05T12:00:39.748Z,0,143.38,05-May-2021,
141,6093da80a51b5b0008e141f5,M50,EQ,N,147.0,143.41,147.0,144.72,144.93,143.3,1536,221449.73,156.7,86.0,61,INF247L01536,2021-05-06,2021-05-05T18:30:00.000Z,2021-05-06T12:01:04.396Z,2021-05-06T12:01:04.396Z,0,144.17,06-May-2021,
142,60952be358429e00085425c2,M50,EQ,N,155.0,141.05,150.5,145.75,145.85,144.72,4365,635992.8,156.7,86.0,73,INF247L01536,2021-05-07,2021-05-06T18:30:00.000Z,2021-05-07T12:00:35.211Z,2021-05-07T12:00:35.211Z,0,145.7,07-May-2021,
143,6099206928330700081000f0,M50,EQ,N,151.6,145.95,151.6,146.41,146.23,145.75,1137,166376.65,156.7,86.0,62,INF247L01536,2021-05-10,2021-05-09T18:30:00.000Z,2021-05-10T12:00:41.759Z,2021-05-10T12:00:41.759Z,0,146.33,10-May-2021,
144,609a720045df9f0008b76e4d,M50,EQ,N,149.35,145.0,149.35,145.17,145.17,146.41,1343,195447.13,156.7,86.0,63,INF247L01536,2021-05-11,2021-05-10T18:30:00.000Z,2021-05-11T12:01:04.918Z,2021-05-11T12:01:04.918Z,0,145.53,11-May-2021,
145,609bc380c132690009f0031c,M50,EQ,N,148.1,143.56,148.1,143.8,143.56,145.17,2612,377868.96,156.7,86.0,78,INF247L01536,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:04.655Z,2021-05-12T12:01:04.655Z,0,144.67,12-May-2021,
146,60339ce31fa56800082f68f3,M50,EQ,N,149.45,143.1,149.45,143.69,143.16,146.55,3102,447853.73,151.9,75.3,102,INF247L01536,2021-02-22,2021-02-21T18:30:00.000Z,2021-02-22T12:00:35.848Z,2021-02-22T12:00:35.848Z,0,144.38,22-Feb-2021,
147,6034ee5ff2cc1600092257ea,M50,EQ,N,146.0,142.51,143.69,142.95,142.89,143.69,2442,352004.52,151.9,75.3,73,INF247L01536,2021-02-23,2021-02-22T18:30:00.000Z,2021-02-23T12:00:31.698Z,2021-02-23T12:00:31.698Z,0,144.15,23-Feb-2021,
148,60365c98c65ab700086bb6b6,M50,EQ,N,150.15,143.35,143.35,149.78,150.15,142.95,203,29425.06,151.9,75.3,32,INF247L01536,2021-02-24,2021-02-23T18:30:00.000Z,2021-02-24T14:03:04.547Z,2021-02-24T14:03:04.547Z,0,144.95,24-Feb-2021,
149,60379181d3429100084f46f5,M50,EQ,N,150.0,142.3,142.3,147.29,147.08,149.78,3471,513926.78,151.9,75.3,82,INF247L01536,2021-02-25,2021-02-24T18:30:00.000Z,2021-02-25T12:01:05.483Z,2021-02-25T12:01:05.483Z,0,148.06,25-Feb-2021,
150,6038e30148a71b000890c203,M50,EQ,N,149.5,141.44,141.44,141.95,141.5,147.29,9724,1395216.76,151.9,75.3,180,INF247L01536,2021-02-26,2021-02-25T18:30:00.000Z,2021-02-26T12:01:05.029Z,2021-02-26T12:01:05.029Z,0,143.48,26-Feb-2021,
151,603cd784d342910008d7e797,M50,EQ,N,148.2,142.1,147.6,144.25,143.71,141.95,829,119304.31,151.9,75.3,64,INF247L01536,2021-03-01,2021-02-28T18:30:00.000Z,2021-03-01T12:01:08.291Z,2021-03-01T12:01:08.291Z,0,143.91,01-Mar-2021,
152,603e2900e88009000870f907,M50,EQ,N,145.95,142.6,145.9,145.42,145.43,144.25,2268,329463.58,151.9,75.3,60,INF247L01536,2021-03-02,2021-03-01T18:30:00.000Z,2021-03-02T12:01:04.424Z,2021-03-02T12:01:04.424Z,0,145.27,02-Mar-2021,
153,603f7a5e60e1740008d81249,M50,EQ,N,148.62,144.5,144.5,148.61,148.61,145.42,5222,772312.18,151.9,75.3,45,INF247L01536,2021-03-03,2021-03-02T18:30:00.000Z,2021-03-03T12:00:30.016Z,2021-03-03T12:00:30.016Z,0,147.9,03-Mar-2021,
154,6040cc00f782e80008e640ef,M50,EQ,N,151.6,146.02,151.6,147.4,147.4,148.61,2767,408374.16,151.9,75.3,60,INF247L01536,2021-03-04,2021-03-03T18:30:00.000Z,2021-03-04T12:01:04.460Z,2021-03-04T12:01:04.460Z,0,147.59,04-Mar-2021,
155,60421d81f87f7d00085f306e,M50,EQ,N,147.4,145.32,147.4,145.95,145.32,147.4,471,68919.12,151.9,75.3,48,INF247L01536,2021-03-05,2021-03-04T18:30:00.000Z,2021-03-05T12:01:05.122Z,2021-03-05T12:01:05.122Z,0,146.33,05-Mar-2021,
156,60461206f782e800082f960e,M50,EQ,N,149.9,145.6,148.9,146.36,146.36,145.95,1894,277697.02,151.9,75.3,69,INF247L01536,2021-03-08,2021-03-07T18:30:00.000Z,2021-03-08T12:01:11.050Z,2021-03-08T12:01:11.050Z,0,146.62,08-Mar-2021,
157,604763651869d10008759667,M50,EQ,N,147.34,145.95,146.59,147.03,146.86,146.36,948,139211.99,151.9,75.3,43,INF247L01536,2021-03-09,2021-03-08T18:30:00.000Z,2021-03-09T12:00:37.040Z,2021-03-09T12:00:37.040Z,0,146.85,09-Mar-2021,
158,6048b4e3b02c4600080fd413,M50,EQ,N,148.38,146.35,148.0,147.39,148.0,147.03,1868,275009.71,151.9,75.3,26,INF247L01536,2021-03-10,2021-03-09T18:30:00.000Z,2021-03-10T12:00:35.096Z,2021-03-10T12:00:35.096Z,0,147.22,10-Mar-2021,
159,604b57dd72247e0008e05655,M50,EQ,N,153.1,145.29,150.35,146.03,146.6,147.39,1864,276156.09,153.1,75.3,102,INF247L01536,2021-03-12,2021-03-11T18:30:00.000Z,2021-03-12T12:00:29.528Z,2021-03-12T12:00:29.528Z,0,148.15,12-Mar-2021,
160,604f4c81c00cd5000824ff91,M50,EQ,N,149.3,143.55,148.95,145.94,146.06,146.03,2266,327499.03,153.1,75.3,109,INF247L01536,2021-03-15,2021-03-14T18:30:00.000Z,2021-03-15T12:01:05.115Z,2021-03-15T12:01:05.115Z,0,144.53,15-Mar-2021,
161,60509de26ad8c200086527a4,M50,EQ,N,148.9,144.0,148.9,145.6,146.11,145.94,6218,905100.78,153.1,75.3,45,INF247L01536,2021-03-16,2021-03-15T18:30:00.000Z,2021-03-16T12:00:34.997Z,2021-03-16T12:00:34.997Z,0,145.56,16-Mar-2021,
162,6051ef68e9990500087f3bbf,M50,EQ,N,145.95,143.0,145.95,143.3,144.0,145.6,1937,278126.11,153.1,75.3,41,INF247L01536,2021-03-17,2021-03-16T18:30:00.000Z,2021-03-17T12:00:40.179Z,2021-03-17T12:00:40.179Z,0,143.59,17-Mar-2021,
163,605340e417e26700093f1097,M50,EQ,N,146.2,141.2,144.2,142.08,142.1,143.3,675,96310.06,153.1,75.3,50,INF247L01536,2021-03-18,2021-03-17T18:30:00.000Z,2021-03-18T12:00:36.169Z,2021-03-18T12:00:36.169Z,0,142.68,18-Mar-2021,
164,605492826bba56000820a4f7,M50,EQ,N,148.4,139.0,148.4,143.5,143.78,142.08,3384,479524.81,153.1,75.3,94,INF247L01536,2021-03-19,2021-03-18T18:30:00.000Z,2021-03-19T12:01:06.962Z,2021-03-19T12:01:06.962Z,0,141.7,19-Mar-2021,
165,60588701022baa00098a8065,M50,EQ,N,146.4,142.01,146.4,143.12,144.05,143.5,855,122100.31,153.1,75.3,45,INF247L01536,2021-03-22,2021-03-21T18:30:00.000Z,2021-03-22T12:01:05.469Z,2021-03-22T12:01:05.469Z,0,142.81,22-Mar-2021,
166,6059d8656bba56000895791d,M50,EQ,N,144.9,143.6,144.0,144.0,144.0,143.12,648,93420.19,153.1,75.3,31,INF247L01536,2021-03-23,2021-03-22T18:30:00.000Z,2021-03-23T12:00:37.072Z,2021-03-23T12:00:37.072Z,0,144.17,23-Mar-2021,
167,605b2a0196d7ff000815d85c,M50,EQ,N,143.93,142.15,143.93,142.26,142.26,144.0,1079,153671.57,153.1,75.3,30,INF247L01536,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:05.076Z,2021-03-24T12:01:05.076Z,0,142.42,24-Mar-2021,
168,605c7b641eb5f20008a43931,M50,EQ,N,146.7,139.25,146.7,140.36,140.04,142.26,5252,736885.49,153.1,75.3,95,INF247L01536,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:36.213Z,2021-03-25T12:00:36.213Z,0,140.31,25-Mar-2021,
169,605dcce5ba1816000875fcb2,M50,EQ,N,144.0,138.5,143.2,141.47,142.16,140.36,851,120631.32,153.1,75.3,60,INF247L01536,2021-03-26,2021-03-25T18:30:00.000Z,2021-03-26T12:00:37.499Z,2021-03-26T12:00:37.499Z,0,141.75,26-Mar-2021,
170,60631d90f5299b0008fe36c7,M50,EQ,N,145.55,142.1,145.55,143.26,143.1,141.47,414,59498.32,153.1,79.55,56,INF247L01536,2021-03-30,2021-03-29T18:30:00.000Z,2021-03-30T12:46:08.208Z,2021-03-30T12:46:08.208Z,0,143.72,30-Mar-2021,
171,6064645e03368200081c229b,M50,EQ,N,145.0,141.22,142.95,144.95,144.99,143.26,524,75245.38,153.1,79.55,52,INF247L01536,2021-03-31,2021-03-30T18:30:00.000Z,2021-03-31T12:00:30.307Z,2021-03-31T12:00:30.307Z,0,143.6,31-Mar-2021,
172,6065b5e513110000089f925f,M50,EQ,N,145.9,141.6,144.05,145.51,145.5,144.95,1656,239369.62,153.1,79.55,48,INF247L01536,2021-04-01,2021-03-31T18:30:00.000Z,2021-04-01T12:00:37.451Z,2021-04-01T12:00:37.451Z,0,144.55,01-Apr-2021,
173,5ffd8f805a018800080251fd,M50,EQ,N,142.98,140.05,140.8,142.0,142.0,140.8,1446,204962.5,148.7,75.3,65,INF247L01536,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:04.997Z,2021-01-12T12:01:04.997Z,0,141.74,12-Jan-2021,
174,5ffee0dec4dee300088ddb68,M50,EQ,N,150.0,140.74,147.7,141.97,142.6,142.0,4335,614593.5,150.0,75.3,55,INF247L01536,2021-01-13,2021-01-12T18:30:00.000Z,2021-01-13T12:00:30.497Z,2021-01-13T12:00:30.497Z,0,141.77,13-Jan-2021,
175,600032816e104f0008e6941b,M50,EQ,N,144.55,141.5,144.55,142.4,142.5,141.97,7037,998087.74,150.0,75.3,40,INF247L01536,2021-01-14,2021-01-13T18:30:00.000Z,2021-01-14T12:01:05.081Z,2021-01-14T12:01:05.081Z,0,141.83,14-Jan-2021,
176,600184005a0188000810792b,M50,EQ,N,144.48,139.55,142.2,141.03,141.04,142.4,4324,611851.81,150.0,75.3,100,INF247L01536,2021-01-15,2021-01-14T18:30:00.000Z,2021-01-15T12:01:04.510Z,2021-01-15T12:01:04.510Z,0,141.5,15-Jan-2021,
177,600578812e3c9a000810f1a9,M50,EQ,N,143.0,137.96,143.0,139.16,139.2,141.03,1823,253365.51,150.0,75.3,72,INF247L01536,2021-01-18,2021-01-17T18:30:00.000Z,2021-01-18T12:01:05.335Z,2021-01-18T12:01:05.335Z,0,138.98,18-Jan-2021,
178,6006c9e5f10a0d00083c54cc,M50,EQ,N,141.9,139.2,139.2,141.9,141.9,139.16,770,108707.5,150.0,75.3,24,INF247L01536,2021-01-19,2021-01-18T18:30:00.000Z,2021-01-19T12:00:37.554Z,2021-01-19T12:00:37.554Z,0,141.18,19-Jan-2021,
179,60081b802c04b60008835052,M50,EQ,N,142.5,139.1,139.1,142.36,142.24,141.9,3141,447237.01,150.0,75.3,42,INF247L01536,2021-01-20,2021-01-19T18:30:00.000Z,2021-01-20T12:01:04.254Z,2021-01-20T12:01:04.254Z,0,142.39,20-Jan-2021,
180,60096cde741e2900081a1bc7,M50,EQ,N,143.5,141.84,142.5,142.0,142.15,142.36,2055,293222.95,150.0,75.3,42,INF247L01536,2021-01-21,2021-01-20T18:30:00.000Z,2021-01-21T12:00:30.539Z,2021-01-21T12:00:30.539Z,0,142.69,21-Jan-2021,
