,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA,symChange
83,60f5695fe089b0000849de90,RPSGVENT,EQ,N,765.8,621.1,634.0,761.05,765.8,638.2,1161436,838054748.8,765.8,165.95,46852,INE425Y01011,2021-07-19,2021-07-18T18:30:00.000Z,2021-07-19T12:00:31.720Z,2021-07-19T12:00:31.720Z,0,721.57,19-Jul-2021,,
84,60f6bae4874e3300081671ac,RPSGVENT,EQ,N,808.95,706.2,790.0,737.85,730.0,761.05,774372,584280947.25,808.95,165.95,41143,INE425Y01011,2021-07-20,2021-07-19T18:30:00.000Z,2021-07-20T12:00:36.046Z,2021-07-20T12:00:36.046Z,0,754.52,20-Jul-2021,,
85,60f95e01caa696000972135e,RPSGVENT,EQ,N,768.0,745.0,747.5,748.1,746.0,737.85,98321,74163204.95,808.95,165.95,3620,INE425Y01011,2021-07-22,2021-07-21T18:30:00.000Z,2021-07-22T12:01:05.500Z,2021-07-22T12:01:05.500Z,0,754.3,22-Jul-2021,,
86,60faaf83874e3300088b112f,RPSGVENT,EQ,N,760.0,716.05,754.95,721.9,721.6,748.1,54172,39741170.9,808.95,165.95,2671,INE425Y01011,2021-07-23,2021-07-22T18:30:00.000Z,2021-07-23T12:01:07.427Z,2021-07-23T12:01:07.427Z,0,733.61,23-Jul-2021,,
87,60fea3e45e755000088620fa,RPSGVENT,EQ,N,745.0,714.0,740.0,717.55,716.6,721.9,50473,36665274.4,808.95,165.95,2554,INE425Y01011,2021-07-26,2021-07-25T18:30:00.000Z,2021-07-26T12:00:36.567Z,2021-07-26T12:00:36.567Z,0,726.43,26-Jul-2021,,
88,60fff5813b69e400088b9026,RPSGVENT,EQ,N,775.0,722.9,728.6,741.9,742.9,717.55,155060,116859443.0,808.95,165.95,6355,INE425Y01011,2021-07-27,2021-07-26T18:30:00.000Z,2021-07-27T12:01:05.508Z,2021-07-27T12:01:05.508Z,0,753.64,27-Jul-2021,,
89,61014701a8ea98000873d241,RPSGVENT,EQ,N,749.7,710.0,743.0,716.6,717.0,741.9,65787,47462793.55,808.95,165.95,2470,INE425Y01011,2021-07-28,2021-07-27T18:30:00.000Z,2021-07-28T12:01:05.426Z,2021-07-28T12:01:05.426Z,0,721.46,28-Jul-2021,,
90,61029883ebb5b00008938445,RPSGVENT,EQ,N,744.25,719.0,719.0,729.2,728.0,716.6,38508,28155244.05,808.95,165.95,2469,INE425Y01011,2021-07-29,2021-07-28T18:30:00.000Z,2021-07-29T12:01:07.115Z,2021-07-29T12:01:07.115Z,0,731.15,29-Jul-2021,,
91,6103ea02ebb5b00008cf5a65,RPSGVENT,EQ,N,754.9,715.5,745.0,718.7,718.0,729.2,44876,32545710.2,808.95,165.95,2817,INE425Y01011,2021-07-30,2021-07-29T18:30:00.000Z,2021-07-30T12:01:06.899Z,2021-07-30T12:01:06.899Z,0,725.24,30-Jul-2021,,
92,609bc381c132690009f00478,RPSGVENT,EQ,N,408.0,388.0,408.0,392.45,390.0,401.35,70829,28196005.15,417.7,115.1,2444,INE425Y01011,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:05.199Z,2021-05-12T12:01:05.199Z,0,398.09,12-May-2021,,
93,609e6681885aee00088f4c1c,RPSGVENT,EQ,N,399.5,380.6,399.45,385.65,384.55,392.45,38925,15075318.6,417.7,115.1,1576,INE425Y01011,2021-05-14,2021-05-13T18:30:00.000Z,2021-05-14T12:01:05.526Z,2021-05-14T12:01:05.526Z,0,387.29,14-May-2021,,
94,60a25b004e61470008bbf2f6,RPSGVENT,EQ,N,394.5,383.45,389.7,384.9,385.0,385.65,27083,10525011.6,417.7,115.1,1335,INE425Y01011,2021-05-17,2021-05-16T18:30:00.000Z,2021-05-17T12:01:04.779Z,2021-05-17T12:01:04.779Z,0,388.62,17-May-2021,,
95,60a3ac80bcb67500088612db,RPSGVENT,EQ,N,399.7,385.0,393.75,390.3,390.0,384.9,55528,21790288.1,417.7,115.1,1744,INE425Y01011,2021-05-18,2021-05-17T18:30:00.000Z,2021-05-18T12:01:04.469Z,2021-05-18T12:01:04.469Z,0,392.42,18-May-2021,,
96,60a4fe031247b900089e3df0,RPSGVENT,EQ,N,404.65,391.2,391.85,395.65,395.85,390.3,84078,33344845.25,417.7,115.1,2092,INE425Y01011,2021-05-19,2021-05-18T18:30:00.000Z,2021-05-19T12:01:07.685Z,2021-05-19T12:01:07.685Z,0,396.59,19-May-2021,,
97,60a64f829a1015000919d69b,RPSGVENT,EQ,N,402.0,390.05,398.0,392.1,392.15,395.65,62833,24890003.0,417.7,115.1,1876,INE425Y01011,2021-05-20,2021-05-19T18:30:00.000Z,2021-05-20T12:01:06.142Z,2021-05-20T12:01:06.142Z,0,396.13,20-May-2021,,
98,60a7a0e2c7277a00086e3c9b,RPSGVENT,EQ,N,409.0,393.1,399.0,394.85,395.0,392.1,81391,32536745.6,417.7,115.1,2708,INE425Y01011,2021-05-21,2021-05-20T18:30:00.000Z,2021-05-21T12:00:34.739Z,2021-05-21T12:00:34.739Z,0,399.76,21-May-2021,,
99,60ab958103728a0009a35e48,RPSGVENT,EQ,N,445.0,400.0,400.0,428.9,427.8,394.85,278163,118628090.85,445.0,119.0,9191,INE425Y01011,2021-05-24,2021-05-23T18:30:00.000Z,2021-05-24T12:01:05.547Z,2021-05-24T12:01:05.547Z,0,426.47,24-May-2021,,
100,60ace7003e1c550008766eaf,RPSGVENT,EQ,N,461.45,440.0,440.0,449.85,450.0,428.9,209796,94971877.65,461.45,119.0,9820,INE425Y01011,2021-05-25,2021-05-24T18:30:00.000Z,2021-05-25T12:01:04.655Z,2021-05-25T12:01:04.655Z,0,452.69,25-May-2021,,
101,60ae3885e53e1c0008d91942,RPSGVENT,EQ,N,470.0,435.0,458.0,445.35,443.0,449.85,149631,67402346.7,470.0,119.0,8424,INE425Y01011,2021-05-26,2021-05-25T18:30:00.000Z,2021-05-26T12:01:09.764Z,2021-05-26T12:01:09.764Z,0,450.46,26-May-2021,,
102,60af89e723db9e0008efd60d,RPSGVENT,EQ,N,449.35,438.2,448.95,442.3,443.45,445.35,56421,25058612.35,470.0,119.0,2294,INE425Y01011,2021-05-27,2021-05-26T18:30:00.000Z,2021-05-27T12:00:39.629Z,2021-05-27T12:00:39.629Z,0,444.14,27-May-2021,,
103,60b0db87ecad4f0008644d38,RPSGVENT,EQ,N,449.9,430.0,438.3,432.5,432.2,442.3,54152,23825431.2,470.0,119.0,2823,INE425Y01011,2021-05-28,2021-05-27T18:30:00.000Z,2021-05-28T12:01:11.322Z,2021-05-28T12:01:11.322Z,0,439.97,28-May-2021,,
104,60b4d00199942d0008df0d3c,RPSGVENT,EQ,N,434.15,421.85,433.0,423.55,423.0,432.5,67746,28887626.95,470.0,129.6,2070,INE425Y01011,2021-05-31,2021-05-30T18:30:00.000Z,2021-05-31T12:01:05.881Z,2021-05-31T12:01:05.881Z,0,426.41,31-May-2021,,
105,60b621811746750008d2b73b,RPSGVENT,EQ,N,430.9,403.15,421.1,413.6,412.5,423.55,77891,32369335.6,470.0,129.6,3497,INE425Y01011,2021-06-01,2021-05-31T18:30:00.000Z,2021-06-01T12:01:05.653Z,2021-06-01T12:01:05.653Z,0,415.57,01-Jun-2021,,
106,60b772e6174675000806e510,RPSGVENT,EQ,N,436.0,413.6,413.6,431.8,428.0,413.6,54658,23286724.35,470.0,129.6,2794,INE425Y01011,2021-06-02,2021-06-01T18:30:00.000Z,2021-06-02T12:00:38.533Z,2021-06-02T12:00:38.533Z,0,426.04,02-Jun-2021,,
107,60b8c481f1e4290008f83e97,RPSGVENT,EQ,N,439.95,428.0,431.8,430.2,431.0,431.8,46363,20158479.2,470.0,129.6,2244,INE425Y01011,2021-06-03,2021-06-02T18:30:00.000Z,2021-06-03T12:01:05.276Z,2021-06-03T12:01:05.276Z,0,434.8,03-Jun-2021,,
108,60ba15e5fd6cfd0008ece9e6,RPSGVENT,EQ,N,438.5,425.25,438.5,429.35,429.0,430.2,31574,13612632.2,470.0,129.6,1597,INE425Y01011,2021-06-04,2021-06-03T18:30:00.000Z,2021-06-04T12:00:37.409Z,2021-06-04T12:00:37.409Z,0,431.13,04-Jun-2021,,
109,60be0a67e54865000822a7e1,RPSGVENT,EQ,N,453.0,434.1,434.95,449.7,445.05,429.35,84915,37876383.5,470.0,160.3,3104,INE425Y01011,2021-06-07,2021-06-06T18:30:00.000Z,2021-06-07T12:00:39.183Z,2021-06-07T12:00:39.183Z,0,446.05,07-Jun-2021,,
110,60bf5be5d2265400080d847a,RPSGVENT,EQ,N,468.9,455.0,460.0,461.6,461.35,449.7,108558,50223841.45,470.0,160.3,4400,INE425Y01011,2021-06-08,2021-06-07T18:30:00.000Z,2021-06-08T12:00:37.294Z,2021-06-08T12:00:37.294Z,0,462.65,08-Jun-2021,,
111,60c0ad671318bc0008009f90,RPSGVENT,EQ,N,534.0,463.7,466.0,501.85,505.0,461.6,672149,340193228.3,534.0,160.3,21869,INE425Y01011,2021-06-09,2021-06-08T18:30:00.000Z,2021-06-09T12:00:39.682Z,2021-06-09T12:00:39.682Z,0,506.13,09-Jun-2021,,
112,60c1ff0381433a00081ea195,RPSGVENT,EQ,N,574.15,500.7,505.0,566.45,565.5,501.85,776892,427276983.8,574.15,160.3,28775,INE425Y01011,2021-06-10,2021-06-09T18:30:00.000Z,2021-06-10T12:01:07.749Z,2021-06-10T12:01:07.749Z,0,549.98,10-Jun-2021,,
113,60c3505e99ad6d0008bea37f,RPSGVENT,EQ,N,604.0,566.65,572.65,576.85,576.0,566.45,266041,156146359.95,604.0,160.3,13908,INE425Y01011,2021-06-11,2021-06-10T18:30:00.000Z,2021-06-11T12:00:30.606Z,2021-06-11T12:00:30.606Z,0,586.93,11-Jun-2021,,
114,60c744ecfa74920009971119,RPSGVENT,EQ,N,577.0,525.0,577.0,551.95,546.1,576.85,170778,93895321.45,604.0,162.1,5719,INE425Y01011,2021-06-14,2021-06-13T18:30:00.000Z,2021-06-14T12:00:44.654Z,2021-06-14T12:00:44.654Z,0,549.81,14-Jun-2021,,
115,60c896859655b00008f2f121,RPSGVENT,EQ,N,565.0,546.1,552.5,548.4,548.0,551.95,57704,31964389.05,604.0,162.1,2682,INE425Y01011,2021-06-15,2021-06-14T18:30:00.000Z,2021-06-15T12:01:09.702Z,2021-06-15T12:01:09.702Z,0,553.94,15-Jun-2021,,
116,60c9e8039af7c30008702c48,RPSGVENT,EQ,N,559.0,501.5,547.0,508.55,508.0,548.4,281963,146679688.55,604.0,162.1,11121,INE425Y01011,2021-06-16,2021-06-15T18:30:00.000Z,2021-06-16T12:01:07.730Z,2021-06-16T12:01:07.730Z,0,520.21,16-Jun-2021,,
117,60cb39829af7c30008a1e387,RPSGVENT,EQ,N,518.9,491.55,504.9,500.1,501.05,508.55,84356,42794712.2,604.0,162.1,4150,INE425Y01011,2021-06-17,2021-06-16T18:30:00.000Z,2021-06-17T12:01:06.037Z,2021-06-17T12:01:06.037Z,0,507.31,17-Jun-2021,,
118,60cc8ae5d4ffb6000952dad8,RPSGVENT,EQ,N,520.0,460.0,512.0,501.65,502.0,500.1,132992,64991422.8,604.0,162.1,5420,INE425Y01011,2021-06-18,2021-06-17T18:30:00.000Z,2021-06-18T12:00:37.097Z,2021-06-18T12:00:37.097Z,0,488.69,18-Jun-2021,,
119,60d07f83b6df770008f30a65,RPSGVENT,EQ,N,514.8,478.0,493.5,496.5,493.25,501.65,70045,34936238.1,604.0,163.65,4194,INE425Y01011,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:07.328Z,2021-06-21T12:01:07.328Z,0,498.77,21-Jun-2021,,
120,606afbe350e7c50009ea5c1c,RPSGVENT,EQ,N,370.2,354.2,370.2,357.3,355.0,370.2,67804,24454410.25,397.45,115.1,2909,INE425Y01011,2021-04-05,2021-04-04T18:30:00.000Z,2021-04-05T12:00:35.984Z,2021-04-05T12:00:35.984Z,0,360.66,05-Apr-2021,,
121,606c4d81e414300008c05c66,RPSGVENT,EQ,N,377.8,357.55,360.8,361.95,365.0,357.3,56576,20666040.75,397.45,115.1,3504,INE425Y01011,2021-04-06,2021-04-05T18:30:00.000Z,2021-04-06T12:01:05.111Z,2021-04-06T12:01:05.111Z,0,365.28,06-Apr-2021,,
122,606d9ee7a5b3e50008f956e5,RPSGVENT,EQ,N,372.65,360.35,365.0,361.8,362.0,361.95,43327,15747393.9,397.45,115.1,1717,INE425Y01011,2021-04-07,2021-04-06T18:30:00.000Z,2021-04-07T12:00:39.692Z,2021-04-07T12:00:39.692Z,0,363.45,07-Apr-2021,,
123,606ef081ee0ef7000821c12d,RPSGVENT,EQ,N,371.0,358.55,371.0,360.2,358.55,361.8,27334,9998220.85,397.45,115.1,1429,INE425Y01011,2021-04-08,2021-04-07T18:30:00.000Z,2021-04-08T12:01:05.564Z,2021-04-08T12:01:05.564Z,0,365.78,08-Apr-2021,,
124,607041e6b4027f0009885611,RPSGVENT,EQ,N,366.0,355.05,358.0,358.7,358.25,360.2,19362,6977906.1,397.45,115.1,1233,INE425Y01011,2021-04-09,2021-04-08T18:30:00.000Z,2021-04-09T12:00:38.521Z,2021-04-09T12:00:38.521Z,0,360.39,09-Apr-2021,,
125,60743681905dbc0008158b87,RPSGVENT,EQ,N,354.0,332.0,345.0,334.7,338.8,358.7,53293,18043200.0,397.45,115.1,2067,INE425Y01011,2021-04-12,2021-04-11T18:30:00.000Z,2021-04-12T12:01:05.342Z,2021-04-12T12:01:05.342Z,0,338.57,12-Apr-2021,,
126,607587e6a1a6020009d61ee9,RPSGVENT,EQ,N,352.2,331.8,331.8,338.8,339.0,334.7,24687,8416268.2,397.45,115.1,1094,INE425Y01011,2021-04-13,2021-04-12T18:30:00.000Z,2021-04-13T12:00:38.474Z,2021-04-13T12:00:38.474Z,0,340.92,13-Apr-2021,,
127,60782ae6b4027f000990bafd,RPSGVENT,EQ,N,342.8,331.05,338.8,334.6,335.15,338.8,21524,7214263.25,397.45,115.1,706,INE425Y01011,2021-04-15,2021-04-14T18:30:00.000Z,2021-04-15T12:00:38.349Z,2021-04-15T12:00:38.349Z,0,335.17,15-Apr-2021,,
128,60797c8106a23a00086a15ef,RPSGVENT,EQ,N,343.5,331.55,335.9,335.2,339.85,334.6,18233,6149778.35,397.45,115.1,666,INE425Y01011,2021-04-16,2021-04-15T18:30:00.000Z,2021-04-16T12:01:05.085Z,2021-04-16T12:01:05.085Z,0,337.29,16-Apr-2021,,
129,607d70e532a7350008fd402c,RPSGVENT,EQ,N,331.0,321.0,331.0,323.5,324.0,335.2,28555,9289150.75,397.45,115.1,948,INE425Y01011,2021-04-19,2021-04-18T18:30:00.000Z,2021-04-19T12:00:37.542Z,2021-04-19T12:00:37.542Z,0,325.31,19-Apr-2021,,
130,607ec28128c94600080bcc04,RPSGVENT,EQ,N,337.8,323.5,327.45,330.55,331.0,323.5,25463,8436161.5,397.45,115.1,882,INE425Y01011,2021-04-20,2021-04-19T18:30:00.000Z,2021-04-20T12:01:05.228Z,2021-04-20T12:01:05.228Z,0,331.31,20-Apr-2021,,
131,608165813641bb0008a900b9,RPSGVENT,EQ,N,357.0,328.9,330.0,340.65,337.1,330.55,26837,9104004.4,397.45,115.1,1104,INE425Y01011,2021-04-22,2021-04-21T18:30:00.000Z,2021-04-22T12:01:05.875Z,2021-04-22T12:01:05.875Z,0,339.23,22-Apr-2021,,
132,6082b6e46140660008b5b505,RPSGVENT,EQ,N,348.5,332.95,342.0,336.15,336.0,340.65,23132,7887735.75,397.45,115.1,815,INE425Y01011,2021-04-23,2021-04-22T18:30:00.000Z,2021-04-23T12:00:36.961Z,2021-04-23T12:00:36.961Z,0,340.99,23-Apr-2021,,
133,6088066480572900081c9183,RPSGVENT,EQ,N,346.0,337.15,343.7,338.9,338.5,336.15,19137,6532510.3,397.45,115.1,613,INE425Y01011,2021-04-26,2021-04-25T18:30:00.000Z,2021-04-27T12:41:08.055Z,2021-04-27T12:41:08.055Z,0,341.35,26-Apr-2021,,
134,608806a0ccdda4000887dabd,RPSGVENT,EQ,N,346.45,332.45,342.8,337.75,337.25,338.9,23781,8100778.95,397.45,115.1,862,INE425Y01011,2021-04-27,2021-04-26T18:30:00.000Z,2021-04-27T12:42:08.196Z,2021-04-27T12:42:08.196Z,0,340.64,27-Apr-2021,,
135,60894e6506a23a0008579847,RPSGVENT,EQ,N,346.05,336.1,343.8,339.55,340.95,337.75,24868,8490068.0,397.45,115.1,785,INE425Y01011,2021-04-28,2021-04-27T18:30:00.000Z,2021-04-28T12:00:37.822Z,2021-04-28T12:00:37.822Z,0,341.41,28-Apr-2021,,
136,608aa008fc34330008f84274,RPSGVENT,EQ,N,345.0,333.25,340.3,336.8,339.0,339.55,17547,5925536.95,397.45,115.1,603,INE425Y01011,2021-04-29,2021-04-28T18:30:00.000Z,2021-04-29T12:01:12.980Z,2021-04-29T12:01:12.980Z,0,337.7,29-Apr-2021,,
137,608bf18546f86b00096b1920,RPSGVENT,EQ,N,359.0,332.85,337.4,349.7,350.0,336.8,55886,19335594.5,397.45,115.1,1768,INE425Y01011,2021-04-30,2021-04-29T18:30:00.000Z,2021-04-30T12:01:09.159Z,2021-04-30T12:01:09.159Z,0,345.98,30-Apr-2021,,
138,608fe602c881750008aa031e,RPSGVENT,EQ,N,359.0,338.0,344.95,354.15,354.5,349.7,32222,11368040.2,397.45,115.1,1012,INE425Y01011,2021-05-03,2021-05-02T18:30:00.000Z,2021-05-03T12:01:06.549Z,2021-05-03T12:01:06.549Z,0,352.8,03-May-2021,,
139,6091378145df9f0008e942e1,RPSGVENT,EQ,N,389.7,354.1,360.0,371.35,368.65,354.15,254947,95534735.9,397.45,115.1,5338,INE425Y01011,2021-05-04,2021-05-03T18:30:00.000Z,2021-05-04T12:01:05.787Z,2021-05-04T12:01:05.787Z,0,374.72,04-May-2021,,
140,609288e8c13269000942c664,RPSGVENT,EQ,N,379.5,363.15,379.0,371.85,372.7,371.35,66481,24702233.0,397.45,115.1,3561,INE425Y01011,2021-05-05,2021-05-04T18:30:00.000Z,2021-05-05T12:00:40.477Z,2021-05-05T12:00:40.477Z,0,371.57,05-May-2021,,
141,6093da80a51b5b0008e14344,RPSGVENT,EQ,N,384.0,368.65,374.6,373.6,378.5,371.85,50413,18955293.35,397.45,115.1,2260,INE425Y01011,2021-05-06,2021-05-05T18:30:00.000Z,2021-05-06T12:01:04.951Z,2021-05-06T12:01:04.951Z,0,376.0,06-May-2021,,
142,60952be358429e0008542714,RPSGVENT,EQ,N,382.0,367.55,378.0,380.35,377.35,373.6,77626,29322049.35,397.45,115.1,2558,INE425Y01011,2021-05-07,2021-05-06T18:30:00.000Z,2021-05-07T12:00:35.842Z,2021-05-07T12:00:35.842Z,0,377.73,07-May-2021,,
143,6099206a28330700081003a4,RPSGVENT,EQ,N,400.0,379.1,383.0,385.25,385.9,380.35,231682,90272634.65,400.0,115.1,5451,INE425Y01011,2021-05-10,2021-05-09T18:30:00.000Z,2021-05-10T12:00:42.925Z,2021-05-10T12:00:42.925Z,0,389.64,10-May-2021,,
144,609a720145df9f0008b76fa9,RPSGVENT,EQ,N,417.7,385.9,391.8,401.35,403.55,385.25,172456,69569345.2,417.7,115.1,5027,INE425Y01011,2021-05-11,2021-05-10T18:30:00.000Z,2021-05-11T12:01:05.603Z,2021-05-11T12:01:05.603Z,0,403.4,11-May-2021,,
145,609bc381c132690009f00478,RPSGVENT,EQ,N,408.0,388.0,408.0,392.45,390.0,401.35,70829,28196005.15,417.7,115.1,2444,INE425Y01011,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:05.199Z,2021-05-12T12:01:05.199Z,0,398.09,12-May-2021,,
146,60339ce41fa56800082f6a5b,RPSGVENT,EQ,N,309.0,299.0,305.0,307.45,307.45,298.85,62932,19184122.95,374.25,109.0,2575,INE425Y01011,2021-02-22,2021-02-21T18:30:00.000Z,2021-02-22T12:00:36.408Z,2021-02-22T12:00:36.408Z,0,304.84,22-Feb-2021,,
147,6034ee60f2cc16000922594c,RPSGVENT,EQ,N,314.9,306.0,313.4,307.55,307.0,307.45,46311,14388589.1,374.25,109.0,1399,INE425Y01011,2021-02-23,2021-02-22T18:30:00.000Z,2021-02-23T12:00:32.366Z,2021-02-23T12:00:32.366Z,0,310.69,23-Feb-2021,,
148,60365c99c65ab700086bb7e2,RPSGVENT,EQ,N,311.5,302.0,307.0,306.85,308.9,307.55,12962,4000942.35,374.25,109.0,334,INE425Y01011,2021-02-24,2021-02-23T18:30:00.000Z,2021-02-24T14:03:05.147Z,2021-02-24T14:03:05.147Z,0,308.67,24-Feb-2021,,
149,60379182d3429100084f4880,RPSGVENT,EQ,N,311.9,300.0,309.45,301.75,302.95,306.85,39966,12195577.7,374.25,109.0,1473,INE425Y01011,2021-02-25,2021-02-24T18:30:00.000Z,2021-02-25T12:01:06.229Z,2021-02-25T12:01:06.229Z,0,305.15,25-Feb-2021,,
150,6038e30148a71b000890c3af,RPSGVENT,EQ,N,305.95,292.95,301.75,303.35,304.05,301.75,58479,17557950.8,374.25,109.0,1431,INE425Y01011,2021-02-26,2021-02-25T18:30:00.000Z,2021-02-26T12:01:05.817Z,2021-02-26T12:01:05.817Z,0,300.24,26-Feb-2021,,
151,603cd784d342910008d7e906,RPSGVENT,EQ,N,308.95,299.1,308.95,306.55,306.35,303.35,69128,20922454.6,374.25,109.0,1407,INE425Y01011,2021-03-01,2021-02-28T18:30:00.000Z,2021-03-01T12:01:08.885Z,2021-03-01T12:01:08.885Z,0,302.66,01-Mar-2021,,
152,603e2901e88009000870fa64,RPSGVENT,EQ,N,320.75,310.05,319.9,313.8,312.0,306.55,73790,23362678.6,374.25,109.0,2534,INE425Y01011,2021-03-02,2021-03-01T18:30:00.000Z,2021-03-02T12:01:05.075Z,2021-03-02T12:01:05.075Z,0,316.61,02-Mar-2021,,
153,603f7a5e60e1740008d813a8,RPSGVENT,EQ,N,318.75,312.35,316.95,315.3,315.35,313.8,87465,27578020.75,374.25,109.0,1891,INE425Y01011,2021-03-03,2021-03-02T18:30:00.000Z,2021-03-03T12:00:30.611Z,2021-03-03T12:00:30.611Z,0,315.3,03-Mar-2021,,
154,6040cc01f782e80008e6424c,RPSGVENT,EQ,N,329.35,311.25,313.0,323.0,322.95,315.3,109218,34834690.9,374.25,109.0,3851,INE425Y01011,2021-03-04,2021-03-03T18:30:00.000Z,2021-03-04T12:01:05.057Z,2021-03-04T12:01:05.057Z,0,318.95,04-Mar-2021,,
155,60421d81f87f7d00085f31cc,RPSGVENT,EQ,N,340.95,322.5,323.0,325.25,327.5,323.0,107433,35579397.15,374.25,109.0,4302,INE425Y01011,2021-03-05,2021-03-04T18:30:00.000Z,2021-03-05T12:01:05.697Z,2021-03-05T12:01:05.697Z,0,331.18,05-Mar-2021,,
156,60461208f782e800082f98f3,RPSGVENT,EQ,N,334.55,320.0,331.8,322.55,323.5,325.25,29027,9488808.95,374.25,109.0,2208,INE425Y01011,2021-03-08,2021-03-07T18:30:00.000Z,2021-03-08T12:01:12.226Z,2021-03-08T12:01:12.226Z,0,326.9,08-Mar-2021,,
157,604763651869d100087597c2,RPSGVENT,EQ,N,329.9,316.25,329.9,318.05,317.15,322.55,39102,12634094.45,374.25,109.0,1897,INE425Y01011,2021-03-09,2021-03-08T18:30:00.000Z,2021-03-09T12:00:37.661Z,2021-03-09T12:00:37.661Z,0,323.11,09-Mar-2021,,
158,6048b4e3b02c4600080fd56c,RPSGVENT,EQ,N,325.95,319.65,321.2,324.25,324.5,318.05,50566,16331134.3,374.25,109.0,1222,INE425Y01011,2021-03-10,2021-03-09T18:30:00.000Z,2021-03-10T12:00:35.642Z,2021-03-10T12:00:35.642Z,0,322.97,10-Mar-2021,,
159,604b57de72247e0008e057b4,RPSGVENT,EQ,N,329.8,321.45,329.8,325.6,325.25,324.25,64568,20952942.65,374.25,109.0,1705,INE425Y01011,2021-03-12,2021-03-11T18:30:00.000Z,2021-03-12T12:00:30.071Z,2021-03-12T12:00:30.071Z,0,324.51,12-Mar-2021,,
160,604f4c81c00cd500082500ef,RPSGVENT,EQ,N,390.7,322.05,323.0,378.6,377.6,325.6,736205,280401609.7,390.7,109.0,17298,INE425Y01011,2021-03-15,2021-03-14T18:30:00.000Z,2021-03-15T12:01:05.708Z,2021-03-15T12:01:05.708Z,0,380.87,15-Mar-2021,,
161,60509de36ad8c200086528f7,RPSGVENT,EQ,N,397.45,362.0,391.0,378.5,377.0,378.6,250552,95632749.25,397.45,109.0,12050,INE425Y01011,2021-03-16,2021-03-15T18:30:00.000Z,2021-03-16T12:00:35.634Z,2021-03-16T12:00:35.634Z,0,381.69,16-Mar-2021,,
162,6051ef69e9990500087f3e5e,RPSGVENT,EQ,N,390.0,354.25,376.05,358.5,359.5,378.5,94924,35544977.25,397.45,109.0,4992,INE425Y01011,2021-03-17,2021-03-16T18:30:00.000Z,2021-03-17T12:00:41.289Z,2021-03-17T12:00:41.289Z,0,374.46,17-Mar-2021,,
163,605340e417e26700093f11f3,RPSGVENT,EQ,N,370.0,336.5,370.0,345.9,349.35,358.5,72382,25507131.15,397.45,109.0,2844,INE425Y01011,2021-03-18,2021-03-17T18:30:00.000Z,2021-03-18T12:00:36.764Z,2021-03-18T12:00:36.764Z,0,352.4,18-Mar-2021,,
164,605492836bba56000820a651,RPSGVENT,EQ,N,347.0,331.0,340.0,341.3,344.0,345.9,67678,22987921.25,397.45,109.0,2387,INE425Y01011,2021-03-19,2021-03-18T18:30:00.000Z,2021-03-19T12:01:07.533Z,2021-03-19T12:01:07.533Z,0,339.67,19-Mar-2021,,
165,60588702022baa00098a81b3,RPSGVENT,EQ,N,358.5,337.75,353.9,351.0,351.0,341.3,40019,14021157.8,397.45,109.0,1773,INE425Y01011,2021-03-22,2021-03-21T18:30:00.000Z,2021-03-22T12:01:06.132Z,2021-03-22T12:01:06.132Z,0,350.36,22-Mar-2021,,
166,6059d8656bba560008957a78,RPSGVENT,EQ,N,357.3,342.35,350.25,353.2,353.85,351.0,33533,11818717.05,397.45,109.0,1670,INE425Y01011,2021-03-23,2021-03-22T18:30:00.000Z,2021-03-23T12:00:37.644Z,2021-03-23T12:00:37.644Z,0,352.45,23-Mar-2021,,
167,605b2a0196d7ff000815d9b2,RPSGVENT,EQ,N,367.95,339.9,350.0,343.7,344.0,353.2,41563,14720967.55,397.45,109.0,2131,INE425Y01011,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:05.630Z,2021-03-24T12:01:05.630Z,0,354.18,24-Mar-2021,,
168,605c7b641eb5f20008a43a82,RPSGVENT,EQ,N,348.0,333.5,348.0,336.85,338.0,343.7,45038,15289194.2,397.45,109.0,1863,INE425Y01011,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:36.802Z,2021-03-25T12:00:36.802Z,0,339.47,25-Mar-2021,,
169,605dcce5ba1816000875fe00,RPSGVENT,EQ,N,345.75,334.0,342.0,335.7,337.95,336.85,26128,8865464.65,397.45,109.0,1094,INE425Y01011,2021-03-26,2021-03-25T18:30:00.000Z,2021-03-26T12:00:38.015Z,2021-03-26T12:00:38.015Z,0,339.31,26-Mar-2021,,
