,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange
87,60fea3e55e75500008862291,NETFNIF100,EQ,N,169.33,164.95,169.33,165.84,166.4,165.56,771,127819.03,195.0,96.05,58,INF204K014N5,2021-07-26,2021-07-25T18:30:00.000Z,2021-07-26T12:00:37.181Z,2021-07-26T12:00:37.181Z,0,165.78,26-Jul-2021,
88,60fff5823b69e400088b91a9,NETFNIF100,EQ,N,166.98,164.11,166.98,164.16,164.16,165.84,1272,210542.61,195.0,96.05,83,INF204K014N5,2021-07-27,2021-07-26T18:30:00.000Z,2021-07-27T12:01:06.166Z,2021-07-27T12:01:06.166Z,0,165.52,27-Jul-2021,
89,61014702a8ea98000873d3bc,NETFNIF100,EQ,N,166.78,162.95,164.1,164.65,164.65,164.16,2321,382566.91,195.0,96.05,104,INF204K014N5,2021-07-28,2021-07-27T18:30:00.000Z,2021-07-28T12:01:06.103Z,2021-07-28T12:01:06.103Z,0,164.83,28-Jul-2021,
90,61029883ebb5b000089385d1,NETFNIF100,EQ,N,166.2,164.02,165.99,165.89,166.2,164.65,586,96999.41,195.0,96.05,66,INF204K014N5,2021-07-29,2021-07-28T18:30:00.000Z,2021-07-29T12:01:07.858Z,2021-07-29T12:01:07.858Z,0,165.53,29-Jul-2021,
91,6103ea03ebb5b00008cf5bdb,NETFNIF100,EQ,N,168.0,162.1,168.0,165.7,165.95,165.89,1294,214360.59,195.0,96.05,65,INF204K014N5,2021-07-30,2021-07-29T18:30:00.000Z,2021-07-30T12:01:07.583Z,2021-07-30T12:01:07.583Z,0,165.66,30-Jul-2021,
92,609bc381c132690009f005fb,NETFNIF100,EQ,N,157.0,150.95,155.0,153.88,153.92,155.2,1225,188611.3,167.0,92.01,51,INF204K014N5,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:05.841Z,2021-05-12T12:01:05.841Z,0,153.97,12-May-2021,
93,609e6682885aee00088f4da3,NETFNIF100,EQ,N,157.0,150.5,150.5,152.5,152.5,153.88,852,130863.11,167.0,92.01,46,INF204K014N5,2021-05-14,2021-05-13T18:30:00.000Z,2021-05-14T12:01:06.150Z,2021-05-14T12:01:06.150Z,0,153.6,14-May-2021,
94,60a25b014e61470008bbf482,NETFNIF100,EQ,N,174.0,146.68,174.0,155.0,155.0,152.5,2036,312583.33,174.0,92.01,72,INF204K014N5,2021-05-17,2021-05-16T18:30:00.000Z,2021-05-17T12:01:05.649Z,2021-05-17T12:01:05.649Z,0,153.53,17-May-2021,
95,60a3ac81bcb6750008861443,NETFNIF100,EQ,N,157.9,153.07,155.0,157.33,157.9,155.0,101600,15906620.15,174.0,92.01,197,INF204K014N5,2021-05-18,2021-05-17T18:30:00.000Z,2021-05-18T12:01:05.036Z,2021-05-18T12:01:05.036Z,0,156.56,18-May-2021,
96,60a4fe041247b900089e3f8f,NETFNIF100,EQ,N,160.0,155.0,159.95,157.01,157.0,157.33,7783,1228851.16,174.0,92.01,86,INF204K014N5,2021-05-19,2021-05-18T18:30:00.000Z,2021-05-19T12:01:08.877Z,2021-05-19T12:01:08.877Z,0,157.89,19-May-2021,
97,60a64f829a1015000919d81a,NETFNIF100,EQ,N,160.0,155.4,157.2,156.0,156.11,157.01,1445,226634.98,174.0,92.01,65,INF204K014N5,2021-05-20,2021-05-19T18:30:00.000Z,2021-05-20T12:01:06.783Z,2021-05-20T12:01:06.783Z,0,156.84,20-May-2021,
98,60a7a0e3c7277a00086e3e1f,NETFNIF100,EQ,N,158.99,153.11,158.99,157.96,157.5,156.0,1083,170281.18,174.0,92.01,42,INF204K014N5,2021-05-21,2021-05-20T18:30:00.000Z,2021-05-21T12:00:35.403Z,2021-05-21T12:00:35.403Z,0,157.23,21-May-2021,
99,60ab958203728a0009a35fd9,NETFNIF100,EQ,N,160.0,153.12,154.0,159.13,158.5,157.96,2010,318675.64,174.0,95.35,136,INF204K014N5,2021-05-24,2021-05-23T18:30:00.000Z,2021-05-24T12:01:06.174Z,2021-05-24T12:01:06.174Z,0,158.55,24-May-2021,
100,60ace7013e1c550008767031,NETFNIF100,EQ,N,161.1,155.95,155.95,159.66,159.05,159.13,412,65554.31,174.0,95.35,49,INF204K014N5,2021-05-25,2021-05-24T18:30:00.000Z,2021-05-25T12:01:05.298Z,2021-05-25T12:01:05.298Z,0,159.11,25-May-2021,
101,60ae3887e53e1c0008d91c0a,NETFNIF100,EQ,N,162.99,158.1,162.99,158.73,158.79,159.66,902,143482.2,174.0,95.35,43,INF204K014N5,2021-05-26,2021-05-25T18:30:00.000Z,2021-05-26T12:01:11.098Z,2021-05-26T12:01:11.098Z,0,159.07,26-May-2021,
102,60af89e823db9e0008efd793,NETFNIF100,EQ,N,161.0,158.9,161.0,159.3,159.3,158.73,674,107586.72,174.0,95.35,40,INF204K014N5,2021-05-27,2021-05-26T18:30:00.000Z,2021-05-27T12:00:40.340Z,2021-05-27T12:00:40.340Z,0,159.62,27-May-2021,
103,60b0db88ecad4f0008645031,NETFNIF100,EQ,N,165.0,156.95,165.0,160.06,160.17,159.3,1198,191107.97,174.0,95.35,58,INF204K014N5,2021-05-28,2021-05-27T18:30:00.000Z,2021-05-28T12:01:12.360Z,2021-05-28T12:01:12.360Z,0,159.52,28-May-2021,
104,60b4d00299942d0008df0ee8,NETFNIF100,EQ,N,164.0,160.34,161.1,162.49,162.49,160.06,1216,197066.33,174.0,95.35,56,INF204K014N5,2021-05-31,2021-05-30T18:30:00.000Z,2021-05-31T12:01:06.560Z,2021-05-31T12:01:06.560Z,0,162.06,31-May-2021,
105,60b621821746750008d2b915,NETFNIF100,EQ,N,164.1,161.0,164.0,161.59,161.6,162.49,2249,365771.56,174.0,95.35,70,INF204K014N5,2021-06-01,2021-05-31T18:30:00.000Z,2021-06-01T12:01:06.723Z,2021-06-01T12:01:06.723Z,0,162.64,01-Jun-2021,
106,60b772e7174675000806e69b,NETFNIF100,EQ,N,166.86,161.4,164.0,163.26,162.13,161.59,1170,190472.42,174.0,95.35,39,INF204K014N5,2021-06-02,2021-06-01T18:30:00.000Z,2021-06-02T12:00:39.155Z,2021-06-02T12:00:39.155Z,0,162.8,02-Jun-2021,
107,60b8c482f1e4290008f8402b,NETFNIF100,EQ,N,164.5,162.79,164.5,163.52,164.28,163.26,712,116587.83,174.0,95.35,42,INF204K014N5,2021-06-03,2021-06-02T18:30:00.000Z,2021-06-03T12:01:06.019Z,2021-06-03T12:01:06.019Z,0,163.75,03-Jun-2021,
108,60ba15e7fd6cfd0008eced23,NETFNIF100,EQ,N,166.86,160.5,165.5,163.71,163.23,163.52,674,110679.02,174.0,95.35,77,INF204K014N5,2021-06-04,2021-06-03T18:30:00.000Z,2021-06-04T12:00:39.519Z,2021-06-04T12:00:39.519Z,0,164.21,04-Jun-2021,
109,60be0a68e54865000822a980,NETFNIF100,EQ,N,170.0,163.71,166.0,170.0,170.0,163.71,756,125112.92,174.0,96.05,61,INF204K014N5,2021-06-07,2021-06-06T18:30:00.000Z,2021-06-07T12:00:40.066Z,2021-06-07T12:00:40.066Z,0,165.49,07-Jun-2021,
110,60bf5be5d2265400080d8602,NETFNIF100,EQ,N,166.96,164.01,165.0,164.62,165.29,170.0,3242,534283.66,174.0,96.05,135,INF204K014N5,2021-06-08,2021-06-07T18:30:00.000Z,2021-06-08T12:00:38.050Z,2021-06-08T12:00:38.050Z,0,164.8,08-Jun-2021,
111,60c0ad681318bc000800a11a,NETFNIF100,EQ,N,166.86,163.52,166.86,163.72,163.8,164.62,1643,270377.7,174.0,96.05,89,INF204K014N5,2021-06-09,2021-06-08T18:30:00.000Z,2021-06-09T12:00:40.389Z,2021-06-09T12:00:40.389Z,0,164.56,09-Jun-2021,
112,60c1ff0481433a00081ea326,NETFNIF100,EQ,N,166.0,160.95,163.5,165.0,165.0,163.72,2103,343289.8,174.0,96.05,70,INF204K014N5,2021-06-10,2021-06-09T18:30:00.000Z,2021-06-10T12:01:08.691Z,2021-06-10T12:01:08.691Z,0,163.24,10-Jun-2021,
113,60c3505f99ad6d0008bea50d,NETFNIF100,EQ,N,166.86,161.95,166.86,165.26,165.95,165.0,1441,238472.69,174.0,96.05,81,INF204K014N5,2021-06-11,2021-06-10T18:30:00.000Z,2021-06-11T12:00:31.309Z,2021-06-11T12:00:31.309Z,0,165.49,11-Jun-2021,
114,60c744eefa749200099712b0,NETFNIF100,EQ,N,166.9,162.95,165.1,165.72,165.5,165.26,1940,319395.99,174.0,96.05,88,INF204K014N5,2021-06-14,2021-06-13T18:30:00.000Z,2021-06-14T12:00:46.364Z,2021-06-14T12:00:46.364Z,0,164.64,14-Jun-2021,
115,60c896869655b00008f2f2ac,NETFNIF100,EQ,N,195.0,164.0,166.96,166.79,166.5,165.72,2971,496804.35,195.0,96.05,159,INF204K014N5,2021-06-15,2021-06-14T18:30:00.000Z,2021-06-15T12:01:10.460Z,2021-06-15T12:01:10.460Z,0,167.22,15-Jun-2021,
116,60c9e8049af7c30008702ddb,NETFNIF100,EQ,N,170.0,164.42,166.0,165.41,165.35,166.79,717,118901.27,195.0,96.05,76,INF204K014N5,2021-06-16,2021-06-15T18:30:00.000Z,2021-06-16T12:01:08.443Z,2021-06-16T12:01:08.443Z,0,165.83,16-Jun-2021,
117,60cb39829af7c30008a1e519,NETFNIF100,EQ,N,169.0,163.75,165.1,163.94,163.75,165.41,912,151035.81,195.0,96.05,72,INF204K014N5,2021-06-17,2021-06-16T18:30:00.000Z,2021-06-17T12:01:06.717Z,2021-06-17T12:01:06.717Z,0,165.61,17-Jun-2021,
118,60cc8ae5d4ffb6000952dc63,NETFNIF100,EQ,N,166.0,160.5,165.1,163.7,163.7,163.94,30745,4981932.62,195.0,96.05,92,INF204K014N5,2021-06-18,2021-06-17T18:30:00.000Z,2021-06-18T12:00:37.738Z,2021-06-18T12:00:37.738Z,0,162.04,18-Jun-2021,
119,60d07f83b6df770008f30bee,NETFNIF100,EQ,N,186.6,161.0,161.0,164.07,163.25,163.7,2422,399306.73,195.0,96.05,81,INF204K014N5,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:07.985Z,2021-06-21T12:01:07.985Z,0,164.87,21-Jun-2021,
120,606afbe450e7c50009ea5da6,NETFNIF100,EQ,N,155.0,149.84,155.0,152.04,152.04,152.23,3127,474579.26,167.0,87.0,85,INF204K014N5,2021-04-05,2021-04-04T18:30:00.000Z,2021-04-05T12:00:36.609Z,2021-04-05T12:00:36.609Z,0,151.77,05-Apr-2021,
121,606c4d81e414300008c05de5,NETFNIF100,EQ,N,157.04,151.73,155.0,152.25,152.04,152.04,413,63148.52,167.0,87.0,47,INF204K014N5,2021-04-06,2021-04-05T18:30:00.000Z,2021-04-06T12:01:05.759Z,2021-04-06T12:01:05.759Z,0,152.9,06-Apr-2021,
122,606d9ee8a5b3e50008f9589a,NETFNIF100,EQ,N,154.9,149.25,149.25,152.0,152.0,152.25,908,139055.93,167.0,87.0,32,INF204K014N5,2021-04-07,2021-04-06T18:30:00.000Z,2021-04-07T12:00:40.455Z,2021-04-07T12:00:40.455Z,0,153.15,07-Apr-2021,
123,606ef082ee0ef7000821c2b0,NETFNIF100,EQ,N,157.0,153.0,154.16,153.83,153.9,152.0,51178,7980283.39,167.0,87.0,39,INF204K014N5,2021-04-08,2021-04-07T18:30:00.000Z,2021-04-08T12:01:06.209Z,2021-04-08T12:01:06.209Z,0,155.93,08-Apr-2021,
124,607041e7b4027f0009885784,NETFNIF100,EQ,N,157.0,151.07,153.9,154.1,153.52,153.83,368,56843.01,167.0,87.0,35,INF204K014N5,2021-04-09,2021-04-08T18:30:00.000Z,2021-04-09T12:00:39.143Z,2021-04-09T12:00:39.143Z,0,154.46,09-Apr-2021,
125,60743682905dbc0008158d1f,NETFNIF100,EQ,N,159.0,148.65,158.72,148.74,148.75,154.1,53761,8049231.84,167.0,92.01,157,INF204K014N5,2021-04-12,2021-04-11T18:30:00.000Z,2021-04-12T12:01:06.073Z,2021-04-12T12:01:06.073Z,0,149.72,12-Apr-2021,
126,607587e7a1a6020009d6203f,NETFNIF100,EQ,N,154.33,149.0,151.25,149.9,149.93,148.74,1198,179366.87,167.0,92.01,43,INF204K014N5,2021-04-13,2021-04-12T18:30:00.000Z,2021-04-13T12:00:39.058Z,2021-04-13T12:00:39.058Z,0,149.72,13-Apr-2021,
127,60782ae7b4027f000990bc6b,NETFNIF100,EQ,N,154.39,146.95,154.39,149.9,150.5,149.9,3058,457272.32,167.0,92.01,98,INF204K014N5,2021-04-15,2021-04-14T18:30:00.000Z,2021-04-15T12:00:39.045Z,2021-04-15T12:00:39.045Z,0,149.53,15-Apr-2021,
128,60797c8106a23a00086a175b,NETFNIF100,EQ,N,156.99,151.6,154.9,152.0,152.0,149.9,703,107693.27,167.0,92.01,54,INF204K014N5,2021-04-16,2021-04-15T18:30:00.000Z,2021-04-16T12:01:05.732Z,2021-04-16T12:01:05.732Z,0,153.19,16-Apr-2021,
129,607d70e632a7350008fd41c4,NETFNIF100,EQ,N,151.5,147.39,149.64,149.88,151.5,152.0,7057,1050980.42,167.0,92.01,106,INF204K014N5,2021-04-19,2021-04-18T18:30:00.000Z,2021-04-19T12:00:38.179Z,2021-04-19T12:00:38.179Z,0,148.93,19-Apr-2021,
130,607ec28128c94600080bcd8a,NETFNIF100,EQ,N,154.0,147.41,153.0,148.38,148.09,149.88,441,65981.06,167.0,92.01,42,INF204K014N5,2021-04-20,2021-04-19T18:30:00.000Z,2021-04-20T12:01:05.874Z,2021-04-20T12:01:05.874Z,0,149.62,20-Apr-2021,
131,608165833641bb0008a9022f,NETFNIF100,EQ,N,153.0,147.6,153.0,149.51,149.51,148.38,630,93415.22,167.0,92.01,22,INF204K014N5,2021-04-22,2021-04-21T18:30:00.000Z,2021-04-22T12:01:07.315Z,2021-04-22T12:01:07.315Z,0,148.28,22-Apr-2021,
132,6082b6e56140660008b5b678,NETFNIF100,EQ,N,150.49,148.25,150.49,149.5,149.59,149.51,2035,305262.95,167.0,92.01,39,INF204K014N5,2021-04-23,2021-04-22T18:30:00.000Z,2021-04-23T12:00:37.475Z,2021-04-23T12:00:37.475Z,0,150.01,23-Apr-2021,
133,6088066480572900081c92fe,NETFNIF100,EQ,N,154.0,148.9,154.0,150.04,150.92,149.5,813,122466.51,167.0,92.01,56,INF204K014N5,2021-04-26,2021-04-25T18:30:00.000Z,2021-04-27T12:41:08.734Z,2021-04-27T12:41:08.734Z,0,150.64,26-Apr-2021,
134,608806a0ccdda4000887dc30,NETFNIF100,EQ,N,153.86,150.0,150.0,151.36,151.36,150.04,603,91132.89,167.0,92.01,38,INF204K014N5,2021-04-27,2021-04-26T18:30:00.000Z,2021-04-27T12:42:08.844Z,2021-04-27T12:42:08.844Z,0,151.13,27-Apr-2021,
135,60894e6606a23a00085799c6,NETFNIF100,EQ,N,154.69,147.95,153.0,154.48,154.46,151.36,4448,680116.66,167.0,92.01,51,INF204K014N5,2021-04-28,2021-04-27T18:30:00.000Z,2021-04-28T12:00:38.433Z,2021-04-28T12:00:38.433Z,0,152.9,28-Apr-2021,
136,608aa00afc34330008f8453c,NETFNIF100,EQ,N,158.0,153.0,158.0,153.66,153.59,154.48,1679,259721.14,167.0,92.01,59,INF204K014N5,2021-04-29,2021-04-28T18:30:00.000Z,2021-04-29T12:01:14.124Z,2021-04-29T12:01:14.124Z,0,154.69,29-Apr-2021,
137,608bf18646f86b00096b1a94,NETFNIF100,EQ,N,155.0,151.5,153.0,152.39,152.29,153.66,694,106535.47,167.0,92.01,56,INF204K014N5,2021-04-30,2021-04-29T18:30:00.000Z,2021-04-30T12:01:10.294Z,2021-04-30T12:01:10.294Z,0,153.51,30-Apr-2021,
138,608fe603c881750008aa0498,NETFNIF100,EQ,N,154.99,150.47,154.99,152.59,152.63,152.39,1273,192683.17,167.0,92.01,81,INF204K014N5,2021-05-03,2021-05-02T18:30:00.000Z,2021-05-03T12:01:07.620Z,2021-05-03T12:01:07.620Z,0,151.36,03-May-2021,
139,6091378245df9f0008e944b0,NETFNIF100,EQ,N,153.21,149.0,149.0,150.6,151.37,152.59,1355,206878.42,167.0,92.01,40,INF204K014N5,2021-05-04,2021-05-03T18:30:00.000Z,2021-05-04T12:01:06.646Z,2021-05-04T12:01:06.646Z,0,152.68,04-May-2021,
140,609288e9c13269000942c942,NETFNIF100,EQ,N,153.5,150.8,153.0,151.58,151.58,150.6,293,44513.99,167.0,92.01,27,INF204K014N5,2021-05-05,2021-05-04T18:30:00.000Z,2021-05-05T12:00:41.668Z,2021-05-05T12:00:41.668Z,0,151.92,05-May-2021,
141,6093da81a51b5b0008e144b2,NETFNIF100,EQ,N,155.49,151.63,155.49,153.64,153.9,151.58,777,118678.75,167.0,92.01,32,INF204K014N5,2021-05-06,2021-05-05T18:30:00.000Z,2021-05-06T12:01:05.538Z,2021-05-06T12:01:05.538Z,0,152.74,06-May-2021,
142,60952be458429e0008542894,NETFNIF100,EQ,N,158.24,153.0,155.0,154.5,154.5,153.64,1353,208129.77,167.0,92.01,38,INF204K014N5,2021-05-07,2021-05-06T18:30:00.000Z,2021-05-07T12:00:36.459Z,2021-05-07T12:00:36.459Z,0,153.83,07-May-2021,
143,6099206b28330700081006b5,NETFNIF100,EQ,N,156.19,154.58,155.0,155.2,156.08,154.5,1275,197868.0,167.0,92.01,60,INF204K014N5,2021-05-10,2021-05-09T18:30:00.000Z,2021-05-10T12:00:43.985Z,2021-05-10T12:00:43.985Z,0,155.19,10-May-2021,
144,609a720245df9f0008b77123,NETFNIF100,EQ,N,158.0,153.6,155.2,155.2,155.21,155.2,817,126652.42,167.0,92.01,35,INF204K014N5,2021-05-11,2021-05-10T18:30:00.000Z,2021-05-11T12:01:06.308Z,2021-05-11T12:01:06.308Z,0,155.02,11-May-2021,
145,609bc381c132690009f005fb,NETFNIF100,EQ,N,157.0,150.95,155.0,153.88,153.92,155.2,1225,188611.3,167.0,92.01,51,INF204K014N5,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:05.841Z,2021-05-12T12:01:05.841Z,0,153.97,12-May-2021,
146,60339ce51fa56800082f6be3,NETFNIF100,EQ,N,155.6,151.27,155.6,152.12,152.18,154.43,2081,321259.45,167.0,70.9,61,INF204K014N5,2021-02-22,2021-02-21T18:30:00.000Z,2021-02-22T12:00:37.076Z,2021-02-22T12:00:37.076Z,0,154.38,22-Feb-2021,
147,6034ee61f2cc160009225ae1,NETFNIF100,EQ,N,154.07,152.18,153.0,152.87,152.87,152.12,1559,239547.94,167.0,70.9,31,INF204K014N5,2021-02-23,2021-02-22T18:30:00.000Z,2021-02-23T12:00:33.063Z,2021-02-23T12:00:33.063Z,0,153.65,23-Feb-2021,
148,60365c99c65ab700086bb92a,NETFNIF100,EQ,N,165.87,146.3,150.1,154.9,155.32,152.87,395,61417.2,167.0,70.9,54,INF204K014N5,2021-02-24,2021-02-23T18:30:00.000Z,2021-02-24T14:03:05.759Z,2021-02-24T14:03:05.759Z,0,155.49,24-Feb-2021,
149,60379183d3429100084f4a2d,NETFNIF100,EQ,N,157.04,155.92,156.0,156.21,156.0,154.9,1701,266493.29,167.0,70.9,26,INF204K014N5,2021-02-25,2021-02-24T18:30:00.000Z,2021-02-25T12:01:07.020Z,2021-02-25T12:01:07.020Z,0,156.67,25-Feb-2021,
150,6038e30248a71b000890c579,NETFNIF100,EQ,N,156.1,150.5,156.0,151.07,150.5,156.21,8946,1374445.08,167.0,70.9,107,INF204K014N5,2021-02-26,2021-02-25T18:30:00.000Z,2021-02-26T12:01:06.736Z,2021-02-26T12:01:06.736Z,0,153.64,26-Feb-2021,
151,603cd786d342910008d7ebac,NETFNIF100,EQ,N,156.0,151.1,151.1,152.18,152.18,151.07,1961,300134.67,167.0,70.9,40,INF204K014N5,2021-03-01,2021-02-28T18:30:00.000Z,2021-03-01T12:01:10.090Z,2021-03-01T12:01:10.090Z,0,153.05,01-Mar-2021,
152,603e2901e88009000870fc3a,NETFNIF100,EQ,N,155.35,153.0,153.1,154.52,154.35,152.18,940,144766.85,167.0,70.9,31,INF204K014N5,2021-03-02,2021-03-01T18:30:00.000Z,2021-03-02T12:01:05.845Z,2021-03-02T12:01:05.845Z,0,154.01,02-Mar-2021,
153,603f7a6160e1740008d8153b,NETFNIF100,EQ,N,159.0,155.0,155.1,157.15,158.29,154.52,3384,529884.72,167.0,70.9,48,INF204K014N5,2021-03-03,2021-03-02T18:30:00.000Z,2021-03-03T12:00:33.245Z,2021-03-03T12:00:33.245Z,0,156.59,03-Mar-2021,
154,6040cc01f782e80008e643e6,NETFNIF100,EQ,N,160.0,155.94,160.0,156.78,156.2,157.15,1513,237375.51,167.0,70.9,75,INF204K014N5,2021-03-04,2021-03-03T18:30:00.000Z,2021-03-04T12:01:05.730Z,2021-03-04T12:01:05.730Z,0,156.89,04-Mar-2021,
155,60421d82f87f7d00085f3361,NETFNIF100,EQ,N,159.8,154.1,155.1,154.9,154.92,156.78,664,103577.08,167.0,70.9,68,INF204K014N5,2021-03-05,2021-03-04T18:30:00.000Z,2021-03-05T12:01:06.486Z,2021-03-05T12:01:06.486Z,0,155.99,05-Mar-2021,
156,60461209f782e800082f9c1f,NETFNIF100,EQ,N,158.0,146.15,158.0,155.54,154.54,154.9,1615,251587.3,167.0,70.9,50,INF204K014N5,2021-03-08,2021-03-07T18:30:00.000Z,2021-03-08T12:01:13.670Z,2021-03-08T12:01:13.670Z,0,155.78,08-Mar-2021,
157,604763661869d1000875994c,NETFNIF100,EQ,N,156.89,155.0,156.1,156.55,156.55,155.54,499,77863.57,167.0,70.9,22,INF204K014N5,2021-03-09,2021-03-08T18:30:00.000Z,2021-03-09T12:00:38.322Z,2021-03-09T12:00:38.322Z,0,156.04,09-Mar-2021,
158,6048b4e4b02c4600080fd6fc,NETFNIF100,EQ,N,159.7,156.11,159.7,157.05,156.35,156.55,563,88334.01,167.0,70.9,25,INF204K014N5,2021-03-10,2021-03-09T18:30:00.000Z,2021-03-10T12:00:36.298Z,2021-03-10T12:00:36.298Z,0,156.9,10-Mar-2021,
159,604b57de72247e0008e0593c,NETFNIF100,EQ,N,160.2,153.1,159.0,155.9,155.86,157.05,778,122408.98,167.0,70.9,61,INF204K014N5,2021-03-12,2021-03-11T18:30:00.000Z,2021-03-12T12:00:30.745Z,2021-03-12T12:00:30.745Z,0,157.34,12-Mar-2021,
160,604f4c82c00cd50008250286,NETFNIF100,EQ,N,158.95,153.09,155.6,154.18,154.75,155.9,804,123827.69,167.0,70.9,61,INF204K014N5,2021-03-15,2021-03-14T18:30:00.000Z,2021-03-15T12:01:06.317Z,2021-03-15T12:01:06.317Z,0,154.01,15-Mar-2021,
161,60509de46ad8c20008652a8c,NETFNIF100,EQ,N,155.66,154.29,154.52,154.92,154.92,154.18,2121,327559.44,167.0,70.9,27,INF204K014N5,2021-03-16,2021-03-15T18:30:00.000Z,2021-03-16T12:00:36.284Z,2021-03-16T12:00:36.284Z,0,154.44,16-Mar-2021,
162,6051ef6ae9990500087f4185,NETFNIF100,EQ,N,154.61,151.5,154.5,153.09,154.59,154.92,1015,156043.3,167.0,70.9,39,INF204K014N5,2021-03-17,2021-03-16T18:30:00.000Z,2021-03-17T12:00:42.767Z,2021-03-17T12:00:42.767Z,0,153.74,17-Mar-2021,
163,605340e517e26700093f13fd,NETFNIF100,EQ,N,153.97,150.45,153.97,151.21,151.22,153.09,3407,515605.78,167.0,70.9,40,INF204K014N5,2021-03-18,2021-03-17T18:30:00.000Z,2021-03-18T12:00:37.600Z,2021-03-18T12:00:37.600Z,0,151.34,18-Mar-2021,
164,605492846bba56000820a7d1,NETFNIF100,EQ,N,152.97,148.74,150.95,152.7,151.63,151.21,1696,254026.05,167.0,70.9,53,INF204K014N5,2021-03-19,2021-03-18T18:30:00.000Z,2021-03-19T12:01:08.352Z,2021-03-19T12:01:08.352Z,0,149.78,19-Mar-2021,
165,60588702022baa00098a8343,NETFNIF100,EQ,N,153.12,150.95,151.95,153.11,153.07,152.7,10715,1637657.28,167.0,70.9,45,INF204K014N5,2021-03-22,2021-03-21T18:30:00.000Z,2021-03-22T12:01:06.994Z,2021-03-22T12:01:06.994Z,0,152.84,22-Mar-2021,
166,6059d8666bba560008957c06,NETFNIF100,EQ,N,154.41,153.0,153.0,153.65,153.63,153.11,1580,242039.58,167.0,70.9,24,INF204K014N5,2021-03-23,2021-03-22T18:30:00.000Z,2021-03-23T12:00:38.328Z,2021-03-23T12:00:38.328Z,0,153.19,23-Mar-2021,
167,605b2a0296d7ff000815db37,NETFNIF100,EQ,N,153.65,151.28,153.65,151.28,151.28,153.65,532,80608.25,167.0,70.9,29,INF204K014N5,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:06.248Z,2021-03-24T12:01:06.248Z,0,151.52,24-Mar-2021,
168,605c7b651eb5f20008a43c03,NETFNIF100,EQ,N,150.95,148.2,150.95,149.11,148.2,151.28,1095,163327.68,167.0,70.9,54,INF204K014N5,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:37.464Z,2021-03-25T12:00:37.464Z,0,149.16,25-Mar-2021,
169,605dcce6ba1816000875ff73,NETFNIF100,EQ,N,156.56,148.15,149.11,150.37,150.0,149.11,1779,271228.14,167.0,70.9,98,INF204K014N5,2021-03-26,2021-03-25T18:30:00.000Z,2021-03-26T12:00:38.554Z,2021-03-26T12:00:38.554Z,0,152.46,26-Mar-2021,
170,60631d91f5299b0008fe39a2,NETFNIF100,EQ,N,155.99,151.1,151.1,155.98,155.98,150.37,228,35118.4,167.0,85.3,47,INF204K014N5,2021-03-30,2021-03-29T18:30:00.000Z,2021-03-30T12:46:09.670Z,2021-03-30T12:46:09.670Z,0,154.03,30-Mar-2021,
171,6064645f03368200081c25af,NETFNIF100,EQ,N,157.9,152.0,155.98,156.98,152.0,155.98,1924,299254.89,167.0,85.3,39,INF204K014N5,2021-03-31,2021-03-30T18:30:00.000Z,2021-03-31T12:00:31.615Z,2021-03-31T12:00:31.615Z,0,155.54,31-Mar-2021,
172,6065b5e613110000089f94f2,NETFNIF100,EQ,N,156.98,151.46,156.0,152.23,152.0,156.98,21851,3311462.68,167.0,85.3,95,INF204K014N5,2021-04-01,2021-03-31T18:30:00.000Z,2021-04-01T12:00:38.598Z,2021-04-01T12:00:38.598Z,0,151.55,01-Apr-2021,
173,5ffd8f825a018800080254f3,NETFNIF100,EQ,N,151.49,149.38,149.71,151.38,151.38,149.78,271,40791.16,159.9,70.9,35,INF204K014N5,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:06.182Z,2021-01-12T12:01:06.182Z,0,150.52,12-Jan-2021,
174,5ffee0dfc4dee300088dde77,NETFNIF100,EQ,N,152.15,149.71,152.0,151.17,151.17,151.38,961,144742.71,159.9,70.9,47,INF204K014N5,2021-01-13,2021-01-12T18:30:00.000Z,2021-01-13T12:00:31.948Z,2021-01-13T12:00:31.948Z,0,150.62,13-Jan-2021,
175,600032826e104f0008e69707,NETFNIF100,EQ,N,153.0,148.1,148.1,151.55,151.64,151.17,365,55305.44,159.9,70.9,30,INF204K014N5,2021-01-14,2021-01-13T18:30:00.000Z,2021-01-14T12:01:06.451Z,2021-01-14T12:01:06.451Z,0,151.52,14-Jan-2021,
