,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA,symChange
167,605b29ff96d7ff000815d4b0,STLTECH,EQ,N,208.05,201.0,204.1,201.7,202.7,208.15,237334,48258417.1,225.85,62.0,5312,INE089C01029,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:03.321Z,2021-03-24T12:01:03.321Z,0,203.34,24-Mar-2021,,
168,605c7b621eb5f20008a43579,STLTECH,EQ,N,202.6,192.7,201.8,195.8,196.0,201.7,540578,106127594.0,225.85,62.0,9361,INE089C01029,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:34.663Z,2021-03-25T12:00:34.663Z,0,196.32,25-Mar-2021,,
169,605dcce3ba1816000875f8ef,STLTECH,EQ,N,200.6,191.0,196.1,193.75,193.0,195.8,285765,55968041.1,225.85,62.0,5910,INE089C01029,2021-03-26,2021-03-25T18:30:00.000Z,2021-03-26T12:00:35.934Z,2021-03-26T12:00:35.934Z,0,195.85,26-Mar-2021,,
170,60631d8ef5299b0008fe32f1,STLTECH,EQ,N,200.0,193.8,195.0,198.1,198.8,193.75,288496,56896869.05,225.85,62.0,6479,INE089C01029,2021-03-30,2021-03-29T18:30:00.000Z,2021-03-30T12:46:06.327Z,2021-03-30T12:46:06.327Z,0,197.22,30-Mar-2021,,
171,6064645c03368200081c1edc,STLTECH,EQ,N,200.15,194.0,199.8,194.2,194.05,198.1,279618,54662465.0,225.85,62.0,10140,INE089C01029,2021-03-31,2021-03-30T18:30:00.000Z,2021-03-31T12:00:28.643Z,2021-03-31T12:00:28.643Z,0,195.49,31-Mar-2021,,
172,6065b5e313110000089f8f13,STLTECH,EQ,N,207.9,195.0,197.7,206.65,206.0,194.2,522084,106011369.2,225.85,62.0,8861,INE089C01029,2021-04-01,2021-03-31T18:30:00.000Z,2021-04-01T12:00:35.725Z,2021-04-01T12:00:35.725Z,0,203.05,01-Apr-2021,,
173,5ffd8f7f5a01880008024e40,STLTECH,EQ,N,192.75,187.5,188.6,189.2,188.45,189.8,723506,137251077.5,198.6,58.65,10746,INE089C01029,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:03.227Z,2021-01-12T12:01:03.227Z,0,189.7,12-Jan-2021,,
174,5ffee0dcc4dee300088dd796,STLTECH,EQ,N,192.7,186.15,191.0,187.6,187.25,189.2,741871,140214981.65,198.6,58.65,10186,INE089C01029,2021-01-13,2021-01-12T18:30:00.000Z,2021-01-13T12:00:28.553Z,2021-01-13T12:00:28.553Z,0,189.0,13-Jan-2021,,
175,6000327f6e104f0008e6905a,STLTECH,EQ,N,189.5,183.5,189.1,187.35,187.5,187.6,689161,128372940.1,198.6,58.65,9427,INE089C01029,2021-01-14,2021-01-13T18:30:00.000Z,2021-01-14T12:01:03.221Z,2021-01-14T12:01:03.221Z,0,186.27,14-Jan-2021,,
176,600183fe5a01880008107558,STLTECH,EQ,N,194.65,186.0,187.5,187.65,186.0,187.35,976672,186318799.8,198.6,58.65,15108,INE089C01029,2021-01-15,2021-01-14T18:30:00.000Z,2021-01-15T12:01:02.643Z,2021-01-15T12:01:02.643Z,0,190.77,15-Jan-2021,,
177,6005787f2e3c9a000810edea,STLTECH,EQ,N,189.0,180.55,188.0,185.05,185.5,187.65,951864,175325301.05,198.6,58.65,10508,INE089C01029,2021-01-18,2021-01-17T18:30:00.000Z,2021-01-18T12:01:03.281Z,2021-01-18T12:01:03.281Z,0,184.19,18-Jan-2021,,
178,6006c9e3f10a0d00083c510e,STLTECH,EQ,N,199.9,186.0,188.8,192.35,193.0,185.05,1194004,230644362.4,199.9,58.65,15910,INE089C01029,2021-01-19,2021-01-18T18:30:00.000Z,2021-01-19T12:00:35.827Z,2021-01-19T12:00:35.827Z,0,193.17,19-Jan-2021,,
179,60081b7e2c04b60008834c98,STLTECH,EQ,N,198.4,191.25,193.95,193.25,192.2,192.35,2632037,514180916.7,199.9,58.65,32693,INE089C01029,2021-01-20,2021-01-19T18:30:00.000Z,2021-01-20T12:01:02.599Z,2021-01-20T12:01:02.599Z,0,195.35,20-Jan-2021,,
180,60096cdc741e2900081a180b,STLTECH,EQ,N,198.0,185.55,196.9,187.1,186.7,193.25,1073003,205338651.3,199.9,58.65,12537,INE089C01029,2021-01-21,2021-01-20T18:30:00.000Z,2021-01-21T12:00:28.503Z,2021-01-21T12:00:28.503Z,0,191.37,21-Jan-2021,,
181,600abe638a4b290008ee1cde,STLTECH,EQ,N,188.9,183.15,186.7,184.15,184.0,187.1,588154,108775674.35,199.9,58.65,6763,INE089C01029,2021-01-22,2021-01-21T18:30:00.000Z,2021-01-22T12:00:35.490Z,2021-01-22T12:00:35.490Z,0,184.94,22-Jan-2021,,
182,600eb2fec1e18e0008a4543e,STLTECH,EQ,N,185.8,172.75,185.5,174.15,173.55,184.15,723454,128071766.8,199.9,58.65,13022,INE089C01029,2021-01-25,2021-01-24T18:30:00.000Z,2021-01-25T12:01:02.759Z,2021-01-25T12:01:02.759Z,0,177.03,25-Jan-2021,,
183,601155fec050380008a1d63a,STLTECH,EQ,N,179.6,171.45,174.0,177.3,177.5,174.15,598329,105056076.55,199.9,58.65,9314,INE089C01029,2021-01-27,2021-01-26T18:30:00.000Z,2021-01-27T12:01:02.689Z,2021-01-27T12:01:02.689Z,0,175.58,27-Jan-2021,,
184,6012a763d24e050008e731fa,STLTECH,EQ,N,179.4,174.0,175.0,177.6,177.75,177.3,473779,83355415.7,199.9,58.65,6520,INE089C01029,2021-01-28,2021-01-27T18:30:00.000Z,2021-01-28T12:00:35.658Z,2021-01-28T12:00:35.658Z,0,175.94,28-Jan-2021,,
185,6013f90224068600082d292e,STLTECH,EQ,N,181.0,176.6,178.7,180.0,180.5,177.6,484600,86770995.85,199.9,58.65,7135,INE089C01029,2021-01-29,2021-01-28T18:30:00.000Z,2021-01-29T12:01:06.743Z,2021-01-29T12:01:06.743Z,0,179.06,29-Jan-2021,,
186,6017ed62ceda9200080bce1e,STLTECH,EQ,N,183.8,175.75,181.0,180.25,177.0,180.0,473546,85378594.9,199.9,58.65,7277,INE089C01029,2021-02-01,2021-01-31T18:30:00.000Z,2021-02-01T12:00:34.207Z,2021-02-01T12:00:34.207Z,0,180.3,01-Feb-2021,,
187,60193efe52a67400088a7d2b,STLTECH,EQ,N,186.9,179.0,182.9,179.9,179.15,180.25,555651,100916807.9,199.9,58.65,8593,INE089C01029,2021-02-02,2021-02-01T18:30:00.000Z,2021-02-02T12:01:02.492Z,2021-02-02T12:01:02.492Z,0,181.62,02-Feb-2021,,
188,601a9063f98b220009a868c9,STLTECH,EQ,N,182.45,175.55,181.0,176.85,175.55,179.9,988407,176866279.85,199.9,58.65,13098,INE089C01029,2021-02-03,2021-02-02T18:30:00.000Z,2021-02-03T12:00:35.177Z,2021-02-03T12:00:35.177Z,0,178.94,03-Feb-2021,,
189,601be1fef98b220009bd60c8,STLTECH,EQ,N,179.7,175.5,176.9,176.25,175.5,176.85,582175,103164041.4,199.9,58.65,9271,INE089C01029,2021-02-04,2021-02-03T18:30:00.000Z,2021-02-04T12:01:02.863Z,2021-02-04T12:01:02.863Z,0,177.2,04-Feb-2021,,
190,601d33601977d90008c02ad6,STLTECH,EQ,N,178.25,174.8,177.95,175.7,175.3,176.25,534969,94348270.85,199.9,58.65,7289,INE089C01029,2021-02-05,2021-02-04T18:30:00.000Z,2021-02-05T12:00:32.960Z,2021-02-05T12:00:32.960Z,0,176.36,05-Feb-2021,,
191,602127e25959750008a8df63,STLTECH,EQ,N,185.3,176.25,178.95,183.1,183.25,175.7,1342723,243911199.4,199.9,58.65,17908,INE089C01029,2021-02-08,2021-02-07T18:30:00.000Z,2021-02-08T12:00:34.719Z,2021-02-08T12:00:34.719Z,0,181.65,08-Feb-2021,,
192,6022797f85e3100008e2ce68,STLTECH,EQ,N,187.9,178.55,183.9,180.1,179.0,183.1,622565,114383819.35,199.9,58.65,9197,INE089C01029,2021-02-09,2021-02-08T18:30:00.000Z,2021-02-09T12:01:03.100Z,2021-02-09T12:01:03.100Z,0,183.73,09-Feb-2021,,
193,6023cafe6d78280008e444b7,STLTECH,EQ,N,181.25,178.05,179.6,178.8,179.0,180.1,346612,62130341.7,199.9,58.65,7697,INE089C01029,2021-02-10,2021-02-09T18:30:00.000Z,2021-02-10T12:01:02.768Z,2021-02-10T12:01:02.768Z,0,179.25,10-Feb-2021,,
194,60251c638160710008fa583f,STLTECH,EQ,N,181.6,176.1,177.0,178.45,177.55,178.8,511249,91394949.9,199.9,58.65,10449,INE089C01029,2021-02-11,2021-02-10T18:30:00.000Z,2021-02-11T12:00:35.448Z,2021-02-11T12:00:35.448Z,0,178.77,11-Feb-2021,,
195,60266de1e8541900080189c2,STLTECH,EQ,N,180.5,172.8,178.75,174.65,174.9,178.45,632641,111546125.55,199.9,58.65,11962,INE089C01029,2021-02-12,2021-02-11T18:30:00.000Z,2021-02-12T12:00:33.612Z,2021-02-12T12:00:33.612Z,0,176.32,12-Feb-2021,,
196,602a6262e85419000827e879,STLTECH,EQ,N,181.9,174.75,176.25,180.25,180.1,174.65,742637,132978873.5,199.9,58.65,12424,INE089C01029,2021-02-15,2021-02-14T18:30:00.000Z,2021-02-15T12:00:34.815Z,2021-02-15T12:00:34.815Z,0,179.06,15-Feb-2021,,
197,602bb3dc05368f0008dd7452,STLTECH,EQ,N,189.75,180.3,181.0,186.75,187.0,180.25,1603130,298093750.15,199.9,58.65,25075,INE089C01029,2021-02-16,2021-02-15T18:30:00.000Z,2021-02-16T12:00:28.771Z,2021-02-16T12:00:28.771Z,0,185.94,16-Feb-2021,,
198,602d057fe89593000836a989,STLTECH,EQ,N,211.9,185.0,187.5,208.6,207.5,186.75,8736442,1763009669.5,211.9,58.65,107275,INE089C01029,2021-02-17,2021-02-16T18:30:00.000Z,2021-02-17T12:01:03.502Z,2021-02-17T12:01:03.502Z,0,201.8,17-Feb-2021,,
199,602e56ffd8ba7c0008db15e8,STLTECH,EQ,N,207.35,197.15,207.35,199.95,199.3,208.6,3146457,633449785.7,211.9,58.65,51585,INE089C01029,2021-02-18,2021-02-17T18:30:00.000Z,2021-02-18T12:01:03.084Z,2021-02-18T12:01:03.084Z,0,201.32,18-Feb-2021,,
200,602fa85c685378000831855b,STLTECH,EQ,N,210.0,198.75,198.8,208.35,208.95,199.95,3086986,636259240.1,211.9,58.65,36683,INE089C01029,2021-02-19,2021-02-18T18:30:00.000Z,2021-02-19T12:00:28.252Z,2021-02-19T12:00:28.252Z,0,206.11,19-Feb-2021,,
201,5fc8d35cfdaa170009fb5e40,STLTECH,EQ,N,160.5,158.1,158.8,158.95,158.5,157.45,503078,80169040.75,174.7,58.65,5946,INE089C01029,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:28.384Z,2020-12-03T12:00:28.384Z,0,159.36,03-Dec-2020,,
202,5fca24db01e21f0008b138f0,STLTECH,EQ,N,166.9,159.0,160.0,164.1,163.95,158.95,1589007,261734950.05,174.7,58.65,18350,INE089C01029,2020-12-04,2020-12-03T18:30:00.000Z,2020-12-04T12:00:27.800Z,2020-12-04T12:00:27.800Z,0,164.72,04-Dec-2020,,
203,5fce197f22c8a50008e34ca8,STLTECH,EQ,N,169.0,163.9,165.05,167.25,167.0,164.1,1287463,215045460.6,174.7,58.65,20409,INE089C01029,2020-12-07,2020-12-06T18:30:00.000Z,2020-12-07T12:01:03.267Z,2020-12-07T12:01:03.267Z,0,167.03,07-Dec-2020,,
204,5fcf6affecc6400008d6e989,STLTECH,EQ,N,168.7,162.25,168.6,166.75,166.1,167.25,825783,136704561.2,174.7,58.65,9597,INE089C01029,2020-12-08,2020-12-07T18:30:00.000Z,2020-12-08T12:01:03.823Z,2020-12-08T12:01:03.823Z,0,165.55,08-Dec-2020,,
205,5fd0bc63ecc6400008d7da33,STLTECH,EQ,N,174.4,163.8,166.05,169.5,168.8,166.75,2012095,341072639.35,174.7,58.65,25699,INE089C01029,2020-12-09,2020-12-08T18:30:00.000Z,2020-12-09T12:00:35.048Z,2020-12-09T12:00:35.048Z,0,169.51,09-Dec-2020,,
206,5fd20ddbb459f90008432fe6,STLTECH,EQ,N,169.7,162.6,169.7,165.6,165.3,169.5,869598,144022635.2,174.7,58.65,12384,INE089C01029,2020-12-10,2020-12-09T18:30:00.000Z,2020-12-10T12:00:27.623Z,2020-12-10T12:00:27.623Z,0,165.62,10-Dec-2020,,
207,5fd35f641714380008587e38,STLTECH,EQ,N,168.5,160.1,165.9,162.0,161.65,165.6,1035843,170073437.7,174.7,58.65,11631,INE089C01029,2020-12-11,2020-12-10T18:30:00.000Z,2020-12-11T12:00:36.561Z,2020-12-11T12:00:36.561Z,0,164.19,11-Dec-2020,,
208,5fd753ff3141bc0008ee6fef,STLTECH,EQ,N,164.2,160.0,163.0,163.3,162.75,162.0,542989,88239780.3,174.7,58.65,8309,INE089C01029,2020-12-14,2020-12-13T18:30:00.000Z,2020-12-14T12:01:03.440Z,2020-12-14T12:01:03.440Z,0,162.51,14-Dec-2020,,
209,5fd8a562b459f90008464cdb,STLTECH,EQ,N,163.9,159.55,163.9,162.2,162.4,163.3,565352,91281954.95,174.7,58.65,10145,INE089C01029,2020-12-15,2020-12-14T18:30:00.000Z,2020-12-15T12:00:34.085Z,2020-12-15T12:00:34.085Z,0,161.46,15-Dec-2020,,
210,5fd9f6e181abf7000814cf20,STLTECH,EQ,N,165.2,161.0,163.15,164.25,164.3,162.2,723002,117983967.45,174.7,58.65,9638,INE089C01029,2020-12-16,2020-12-15T18:30:00.000Z,2020-12-16T12:00:33.483Z,2020-12-16T12:00:33.483Z,0,163.19,16-Dec-2020,,
211,5fdb486217143800085c69f6,STLTECH,EQ,N,165.85,162.65,165.0,165.0,164.55,164.25,684337,112513451.15,174.7,58.65,9559,INE089C01029,2020-12-17,2020-12-16T18:30:00.000Z,2020-12-17T12:00:34.612Z,2020-12-17T12:00:34.612Z,0,164.41,17-Dec-2020,,
212,5fdc99ff89ad5500081382df,STLTECH,EQ,N,165.6,160.65,164.55,162.0,162.1,165.0,727182,117857495.95,174.7,58.65,6583,INE089C01029,2020-12-18,2020-12-17T18:30:00.000Z,2020-12-18T12:01:03.409Z,2020-12-18T12:01:03.409Z,0,162.07,18-Dec-2020,,
213,5fe08e61fdf1090008bcd331,STLTECH,EQ,N,171.45,158.05,161.9,161.0,159.25,162.0,3102228,517560931.0,174.7,58.65,37751,INE089C01029,2020-12-21,2020-12-20T18:30:00.000Z,2020-12-21T12:00:33.920Z,2020-12-21T12:00:33.920Z,0,166.84,21-Dec-2020,,
214,5fe1dfe2652c6e000814a381,STLTECH,EQ,N,165.6,150.0,160.5,162.25,162.5,161.0,1042883,165794070.45,174.7,58.65,13838,INE089C01029,2020-12-22,2020-12-21T18:30:00.000Z,2020-12-22T12:00:34.731Z,2020-12-22T12:00:34.731Z,0,158.98,22-Dec-2020,,
215,5fe331650569620008dc3be0,STLTECH,EQ,N,171.5,163.05,163.05,170.1,170.05,162.25,1687428,285614894.3,174.7,58.65,26176,INE089C01029,2020-12-23,2020-12-22T18:30:00.000Z,2020-12-23T12:00:37.504Z,2020-12-23T12:00:37.504Z,0,169.26,23-Dec-2020,,
216,5fe482fecca28d000877cf18,STLTECH,EQ,N,172.25,166.15,171.5,168.2,168.2,170.1,733889,124137995.95,174.7,58.65,8801,INE089C01029,2020-12-24,2020-12-23T18:30:00.000Z,2020-12-24T12:01:02.688Z,2020-12-24T12:01:02.688Z,0,169.15,24-Dec-2020,,
217,5fe9c8e3c94f580008f4f4a6,STLTECH,EQ,N,171.6,164.1,169.7,168.05,168.0,168.2,746863,125485176.6,174.7,58.65,10474,INE089C01029,2020-12-28,2020-12-27T18:30:00.000Z,2020-12-28T12:00:35.930Z,2020-12-28T12:00:35.930Z,0,168.02,28-Dec-2020,,
218,5feb1a5c0569620008e04782,STLTECH,EQ,N,184.4,169.0,169.45,179.15,177.8,168.05,7795076,1400555134.55,184.4,58.65,77353,INE089C01029,2020-12-29,2020-12-28T18:30:00.000Z,2020-12-29T12:00:28.206Z,2020-12-29T12:00:28.206Z,0,179.67,29-Dec-2020,,
219,5fec6bfe65de430008914fdc,STLTECH,EQ,N,189.9,179.15,180.7,188.5,187.95,179.15,7720148,1438981803.4,189.9,58.65,71647,INE089C01029,2020-12-30,2020-12-29T18:30:00.000Z,2020-12-30T12:01:02.755Z,2020-12-30T12:01:02.755Z,0,186.39,30-Dec-2020,,
220,5fedbd8065de4300089233b9,STLTECH,EQ,N,188.0,181.25,187.0,182.25,182.6,188.5,1771577,325280441.9,189.9,58.65,21027,INE089C01029,2020-12-31,2020-12-30T18:30:00.000Z,2020-12-31T12:01:04.266Z,2020-12-31T12:01:04.266Z,0,183.61,31-Dec-2020,,
221,5fef0ee365de430008933058,STLTECH,EQ,N,185.3,182.1,183.45,183.35,184.0,182.25,777834,142864694.0,189.9,58.65,8193,INE089C01029,2021-01-01,2020-12-31T18:30:00.000Z,2021-01-01T12:00:35.452Z,2021-01-01T12:00:35.452Z,0,183.67,01-Jan-2021,,
222,5ff328ff2802680008931fca,STLTECH,EQ,N,197.3,184.05,185.9,195.75,197.0,183.35,4061273,780008750.85,197.3,58.65,41471,INE089C01029,2021-01-04,2021-01-03T18:30:00.000Z,2021-01-04T14:41:03.150Z,2021-01-04T14:41:03.150Z,0,192.06,04-Jan-2021,,
223,5ff45fc6345f1a0008859527,STLTECH,EQ,N,198.6,191.0,193.2,196.85,196.2,195.75,1984597,388306575.15,198.6,58.65,23611,INE089C01029,2021-01-05,2021-01-04T18:30:00.000Z,2021-01-05T12:47:02.960Z,2021-01-05T12:47:02.960Z,0,195.66,05-Jan-2021,,
224,5ff5a67f65de43000895f686,STLTECH,EQ,N,197.5,188.5,197.5,193.65,193.6,196.85,1430822,276665972.9,198.6,58.65,15565,INE089C01029,2021-01-06,2021-01-05T18:30:00.000Z,2021-01-06T12:01:03.289Z,2021-01-06T12:01:03.289Z,0,193.36,06-Jan-2021,,
225,5ff6f7e2345f1a00088767ae,STLTECH,EQ,N,196.8,188.7,194.9,189.85,190.0,193.65,638676,122787110.85,198.6,58.65,8279,INE089C01029,2021-01-07,2021-01-06T18:30:00.000Z,2021-01-07T12:00:34.220Z,2021-01-07T12:00:34.220Z,0,192.25,07-Jan-2021,,
226,5ff8496165de43000897d1ed,STLTECH,EQ,N,197.0,190.1,191.9,192.1,191.7,189.85,1215167,234711307.2,198.6,58.65,16362,INE089C01029,2021-01-08,2021-01-07T18:30:00.000Z,2021-01-08T12:00:33.599Z,2021-01-08T12:00:33.599Z,0,193.15,08-Jan-2021,,
227,5ffc3dff7ddd690008b04c8c,STLTECH,EQ,N,197.25,186.65,194.9,189.8,189.0,192.1,1048706,199801366.45,198.6,58.65,17068,INE089C01029,2021-01-11,2021-01-10T18:30:00.000Z,2021-01-11T12:01:03.574Z,2021-01-11T12:01:03.574Z,0,190.52,11-Jan-2021,,
228,5ffd8f7f5a01880008024e40,STLTECH,EQ,N,192.75,187.5,188.6,189.2,188.45,189.8,723506,137251077.5,198.6,58.65,10746,INE089C01029,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:03.227Z,2021-01-12T12:01:03.227Z,0,189.7,12-Jan-2021,,
229,5f96ba656479130008a52893,STRTECH,EQ,N,157.8,151.8,156.1,152.55,151.8,156.1,648302,99753629.1,174.7,58.65,7596,INE089C01029,2020-10-26,2020-10-25T18:30:00.000Z,2020-10-26T12:00:37.076Z,2020-10-26T12:00:37.076Z,0,153.87,26-Oct-2020,,
230,5f980c002a17b100088d5ba6,STRTECH,EQ,N,156.85,149.6,153.3,153.8,153.45,152.55,740911,113752051.2,174.7,58.65,9535,INE089C01029,2020-10-27,2020-10-26T18:30:00.000Z,2020-10-27T12:01:04.262Z,2020-10-27T12:01:04.262Z,0,153.53,27-Oct-2020,,
231,5f995d5f022fa70008f837f9,STRTECH,EQ,N,156.8,150.55,153.45,151.3,151.0,153.8,658755,100978074.65,174.7,58.65,8134,INE089C01029,2020-10-28,2020-10-27T18:30:00.000Z,2020-10-28T12:00:31.305Z,2020-10-28T12:00:31.305Z,0,153.29,28-Oct-2020,,
232,5f9aaee3022fa70008f83e66,STLTECH,EQ,N,151.0,147.8,150.15,148.3,148.0,151.3,236782,35316623.85,174.7,58.65,3242,INE089C01029,2020-10-29,2020-10-28T18:30:00.000Z,2020-10-29T12:00:35.221Z,2020-10-29T12:00:35.221Z,0,149.15,29-Oct-2020,, Symbol changed to STLTECH.
233,5f9c0062b6dbb5000825b057,STLTECH,EQ,N,150.9,146.1,149.9,147.35,147.2,148.3,312245,46295446.35,174.7,58.65,5145,INE089C01029,2020-10-30,2020-10-29T18:30:00.000Z,2020-10-30T12:00:34.736Z,2020-10-30T12:00:34.736Z,0,148.27,30-Oct-2020,,
234,5f9ff4fe59ba9100086bcfed,STLTECH,EQ,N,148.05,143.0,146.25,144.75,144.55,147.35,540952,78458226.05,174.7,58.65,14072,INE089C01029,2020-11-02,2020-11-01T18:30:00.000Z,2020-11-02T12:01:02.850Z,2020-11-02T12:01:02.850Z,0,145.04,02-Nov-2020,,
235,5fa14663b6dbb5000825b9b9,STLTECH,EQ,N,148.55,143.55,146.0,144.65,144.0,144.75,434089,63338826.85,174.7,58.65,5651,INE089C01029,2020-11-03,2020-11-02T18:30:00.000Z,2020-11-03T12:00:35.964Z,2020-11-03T12:00:35.964Z,0,145.91,03-Nov-2020,,
236,5fa297e5022fa70008f85224,STLTECH,EQ,N,146.15,142.5,143.9,144.9,144.5,144.65,420340,60690865.55,174.7,58.65,4933,INE089C01029,2020-11-04,2020-11-03T18:30:00.000Z,2020-11-04T12:00:37.465Z,2020-11-04T12:00:37.465Z,0,144.39,04-Nov-2020,,
237,5fa3e96374b6670008117bf8,STLTECH,EQ,N,147.35,144.35,146.65,144.8,144.65,144.9,608913,88709563.15,174.7,58.65,5327,INE089C01029,2020-11-05,2020-11-04T18:30:00.000Z,2020-11-05T12:00:35.940Z,2020-11-05T12:00:35.940Z,0,145.69,05-Nov-2020,,
238,5fa53ae2e39d1b0009aa92dd,STLTECH,EQ,N,147.9,144.8,145.0,147.35,147.25,144.8,435278,63831758.65,174.7,58.65,4122,INE089C01029,2020-11-06,2020-11-05T18:30:00.000Z,2020-11-06T12:00:34.634Z,2020-11-06T12:00:34.634Z,0,146.65,06-Nov-2020,,
239,5fa92f63022fa70008f8617a,STLTECH,EQ,N,149.25,145.0,148.95,148.7,148.7,147.35,576000,84972861.05,174.7,58.65,5794,INE089C01029,2020-11-09,2020-11-08T18:30:00.000Z,2020-11-09T12:00:35.391Z,2020-11-09T12:00:35.391Z,0,147.52,09-Nov-2020,,
240,5faa80e1cef71300089155a1,STLTECH,EQ,N,149.9,145.15,148.05,148.0,148.4,148.7,454180,66953753.5,174.7,58.65,4724,INE089C01029,2020-11-10,2020-11-09T18:30:00.000Z,2020-11-10T12:00:33.345Z,2020-11-10T12:00:33.345Z,0,147.42,10-Nov-2020,,
241,5fabd26574b667000811868b,STLTECH,EQ,N,150.0,146.2,148.65,149.8,149.0,148.0,872451,129974504.6,174.7,58.65,6591,INE089C01029,2020-11-11,2020-11-10T18:30:00.000Z,2020-11-11T12:00:37.563Z,2020-11-11T12:00:37.563Z,0,148.98,11-Nov-2020,,
242,5fad23e2d5e18c0008685982,STLTECH,EQ,N,151.3,144.75,149.45,146.5,145.5,149.8,1154620,171434783.6,174.7,58.65,6897,INE089C01029,2020-11-12,2020-11-11T18:30:00.000Z,2020-11-12T12:00:34.119Z,2020-11-12T12:00:34.119Z,0,148.48,12-Nov-2020,,
243,5fae757e74b667000811925f,STLTECH,EQ,N,147.7,145.6,146.5,146.15,146.75,146.5,541496,79359718.85,174.7,58.65,5081,INE089C01029,2020-11-13,2020-11-12T18:30:00.000Z,2020-11-13T12:01:02.749Z,2020-11-13T12:01:02.749Z,0,146.56,13-Nov-2020,,
244,5fafeb90cef713000891638e,STLTECH,EQ,N,148.0,146.0,146.15,146.85,146.95,146.15,128342,18861139.2,174.7,58.65,1687,INE089C01029,2020-11-14,2020-11-13T18:30:00.000Z,2020-11-14T14:37:04.871Z,2020-11-14T14:37:04.871Z,0,146.96,14-Nov-2020,,
245,5fb3bb7e06a1d00008ad06d8,STLTECH,EQ,N,146.95,144.2,146.55,145.1,145.15,146.85,783236,113745852.6,174.7,58.65,6010,INE089C01029,2020-11-17,2020-11-16T18:30:00.000Z,2020-11-17T12:01:02.935Z,2020-11-17T12:01:02.935Z,0,145.23,17-Nov-2020,,
246,5fb511b1df20a40008042642,STLTECH,EQ,N,149.9,144.55,145.0,147.15,147.3,145.1,1016849,149295684.15,174.7,58.65,11789,INE089C01029,2020-11-18,2020-11-17T18:30:00.000Z,2020-11-18T12:21:05.258Z,2020-11-18T12:21:05.258Z,0,146.82,18-Nov-2020,,
247,5fb65e61c21f05000895cc44,STLTECH,EQ,N,154.5,145.5,145.5,150.0,150.3,147.15,1420917,213986258.95,174.7,58.65,16227,INE089C01029,2020-11-19,2020-11-18T18:30:00.000Z,2020-11-19T12:00:33.317Z,2020-11-19T12:00:33.317Z,0,150.6,19-Nov-2020,,
248,5fb7afe494bf500008b25b00,STLTECH,EQ,N,152.55,147.0,151.0,149.25,149.5,150.0,677954,101275598.7,174.7,58.65,8015,INE089C01029,2020-11-20,2020-11-19T18:30:00.000Z,2020-11-20T12:00:36.967Z,2020-11-20T12:00:36.967Z,0,149.38,20-Nov-2020,,
249,5fbba4625e52590008930e83,STLTECH,EQ,N,153.5,148.45,150.0,152.15,152.1,149.25,802690,121606875.3,174.7,58.65,8659,INE089C01029,2020-11-23,2020-11-22T18:30:00.000Z,2020-11-23T12:00:34.828Z,2020-11-23T12:00:34.828Z,0,151.5,23-Nov-2020,,
250,5fbcf5fe6a74050008b287ec,STLTECH,EQ,N,154.8,151.85,152.8,154.3,154.3,152.15,832056,127825064.1,174.7,58.65,11017,INE089C01029,2020-11-24,2020-11-23T18:30:00.000Z,2020-11-24T12:01:02.836Z,2020-11-24T12:01:02.836Z,0,153.63,24-Nov-2020,,
251,5fbe476387ed3b0008004bc5,STLTECH,EQ,N,155.4,151.0,155.0,153.45,152.8,154.3,805989,123361273.55,174.7,58.65,6757,INE089C01029,2020-11-25,2020-11-24T18:30:00.000Z,2020-11-25T12:00:35.362Z,2020-11-25T12:00:35.362Z,0,153.06,25-Nov-2020,,
252,5fbf98e2a33acb0008385c54,STLTECH,EQ,N,155.3,151.7,153.0,153.45,152.75,153.45,463155,70891529.35,174.7,58.65,4682,INE089C01029,2020-11-26,2020-11-25T18:30:00.000Z,2020-11-26T12:00:34.944Z,2020-11-26T12:00:34.944Z,0,153.06,26-Nov-2020,,
253,5fc0ea7f5e5259000894e3c2,STLTECH,EQ,N,163.35,153.0,154.8,162.75,162.05,153.45,3303290,529744149.0,174.7,58.65,34459,INE089C01029,2020-11-27,2020-11-26T18:30:00.000Z,2020-11-27T12:01:03.072Z,2020-11-27T12:01:03.072Z,0,160.37,27-Nov-2020,,
