,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange
85,60f95e02caa69600097214f6,NETFMID150,EQ,N,105.87,103.11,105.87,104.53,104.36,104.41,723788,75779088.87,111.96,47.65,1236,INF204KB1V68,2021-07-22,2021-07-21T18:30:00.000Z,2021-07-22T12:01:06.253Z,2021-07-22T12:01:06.253Z,0,104.7,22-Jul-2021,
86,60faaf84874e3300088b1345,NETFMID150,EQ,N,108.7,103.22,106.72,105.17,105.1,104.53,151646,15946863.13,111.96,47.65,877,INF204KB1V68,2021-07-23,2021-07-22T18:30:00.000Z,2021-07-23T12:01:08.299Z,2021-07-23T12:01:08.299Z,0,105.16,23-Jul-2021,
87,60fea3e55e75500008862294,NETFMID150,EQ,N,114.7,104.63,106.0,105.62,105.8,105.17,1053811,111051496.32,114.7,47.65,1510,INF204KB1V68,2021-07-26,2021-07-25T18:30:00.000Z,2021-07-26T12:00:37.178Z,2021-07-26T12:00:37.178Z,0,105.38,26-Jul-2021,
88,60fff5823b69e400088b91ac,NETFMID150,EQ,N,106.78,104.64,106.44,104.9,104.8,105.62,326797,34617479.7,114.7,47.65,1042,INF204KB1V68,2021-07-27,2021-07-26T18:30:00.000Z,2021-07-27T12:01:06.166Z,2021-07-27T12:01:06.166Z,0,105.93,27-Jul-2021,
89,61014702a8ea98000873d3bf,NETFMID150,EQ,N,106.0,103.7,106.0,105.41,104.65,104.9,246997,25896317.54,114.7,47.65,1166,INF204KB1V68,2021-07-28,2021-07-27T18:30:00.000Z,2021-07-28T12:01:06.105Z,2021-07-28T12:01:06.105Z,0,104.84,28-Jul-2021,
90,61029883ebb5b000089385d4,NETFMID150,EQ,N,108.7,104.3,108.7,105.25,105.39,105.41,242779,25414950.04,114.7,47.65,1039,INF204KB1V68,2021-07-29,2021-07-28T18:30:00.000Z,2021-07-29T12:01:07.860Z,2021-07-29T12:01:07.860Z,0,104.68,29-Jul-2021,
91,6103ea03ebb5b00008cf5bde,NETFMID150,EQ,N,106.97,105.01,106.97,106.47,106.1,105.25,96376,10227958.87,114.7,47.65,928,INF204KB1V68,2021-07-30,2021-07-29T18:30:00.000Z,2021-07-30T12:01:07.591Z,2021-07-30T12:01:07.591Z,0,106.13,30-Jul-2021,
92,609bc381c132690009f005fe,NETFMID150,EQ,N,95.95,94.0,95.78,94.39,94.36,94.92,107984,10251492.57,99.79,40.05,957,INF204KB1V68,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:05.860Z,2021-05-12T12:01:05.860Z,0,94.94,12-May-2021,
93,609e6682885aee00088f4da6,NETFMID150,EQ,N,95.29,92.82,95.29,93.14,92.95,94.39,94013,8799119.56,99.79,40.05,925,INF204KB1V68,2021-05-14,2021-05-13T18:30:00.000Z,2021-05-14T12:01:06.156Z,2021-05-14T12:01:06.156Z,0,93.59,14-May-2021,
94,60a25b014e61470008bbf485,NETFMID150,EQ,N,97.19,93.14,97.19,94.08,94.15,93.14,51940,4869063.14,99.79,47.11,936,INF204KB1V68,2021-05-17,2021-05-16T18:30:00.000Z,2021-05-17T12:01:05.655Z,2021-05-17T12:01:05.655Z,0,93.74,17-May-2021,
95,60a3ac81bcb6750008861446,NETFMID150,EQ,N,96.07,94.21,94.98,96.0,96.0,94.08,98759,9450671.53,99.79,47.11,849,INF204KB1V68,2021-05-18,2021-05-17T18:30:00.000Z,2021-05-18T12:01:05.039Z,2021-05-18T12:01:05.039Z,0,95.69,18-May-2021,
96,60a4fe041247b900089e3f92,NETFMID150,EQ,N,99.1,95.56,99.1,95.77,95.99,96.0,58777,5644174.86,99.79,47.11,632,INF204KB1V68,2021-05-19,2021-05-18T18:30:00.000Z,2021-05-19T12:01:08.884Z,2021-05-19T12:01:08.884Z,0,96.03,19-May-2021,
97,60a64f829a1015000919d81d,NETFMID150,EQ,N,96.29,95.11,95.77,95.7,95.61,95.77,52406,5022858.84,99.79,47.11,520,INF204KB1V68,2021-05-20,2021-05-19T18:30:00.000Z,2021-05-20T12:01:06.789Z,2021-05-20T12:01:06.789Z,0,95.85,20-May-2021,
98,60a7a0e3c7277a00086e3e22,NETFMID150,EQ,N,96.78,95.96,96.3,96.43,96.39,95.7,39936,3852283.37,99.79,47.11,569,INF204KB1V68,2021-05-21,2021-05-20T18:30:00.000Z,2021-05-21T12:00:35.396Z,2021-05-21T12:00:35.396Z,0,96.46,21-May-2021,
99,60ab958203728a0009a35fdc,NETFMID150,EQ,N,99.95,92.34,99.95,97.27,97.2,96.43,48781,4735212.18,99.95,47.65,959,INF204KB1V68,2021-05-24,2021-05-23T18:30:00.000Z,2021-05-24T12:01:06.186Z,2021-05-24T12:01:06.186Z,0,97.07,24-May-2021,
100,60ace7013e1c550008767034,NETFMID150,EQ,N,98.98,96.81,98.98,97.42,97.59,97.27,294692,28772541.65,99.95,47.65,816,INF204KB1V68,2021-05-25,2021-05-24T18:30:00.000Z,2021-05-25T12:01:05.289Z,2021-05-25T12:01:05.289Z,0,97.64,25-May-2021,
101,60ae3887e53e1c0008d91c0f,NETFMID150,EQ,N,100.0,97.02,100.0,97.5,97.53,97.42,315703,30859417.49,100.0,47.65,719,INF204KB1V68,2021-05-26,2021-05-25T18:30:00.000Z,2021-05-26T12:01:11.104Z,2021-05-26T12:01:11.104Z,0,97.75,26-May-2021,
102,60af89e823db9e0008efd796,NETFMID150,EQ,N,99.37,97.02,98.28,97.93,98.05,97.5,152312,14919624.19,100.0,47.65,610,INF204KB1V68,2021-05-27,2021-05-26T18:30:00.000Z,2021-05-27T12:00:40.344Z,2021-05-27T12:00:40.344Z,0,97.95,27-May-2021,
103,60b0db88ecad4f0008645034,NETFMID150,EQ,N,99.48,97.81,98.89,97.96,98.05,97.93,73702,7240385.05,100.0,47.65,798,INF204KB1V68,2021-05-28,2021-05-27T18:30:00.000Z,2021-05-28T12:01:12.363Z,2021-05-28T12:01:12.363Z,0,98.24,28-May-2021,
104,60b4d00299942d0008df0eeb,NETFMID150,EQ,N,98.61,97.0,97.96,97.96,98.29,97.96,114030,11204979.95,100.0,47.65,1039,INF204KB1V68,2021-05-31,2021-05-30T18:30:00.000Z,2021-05-31T12:01:06.565Z,2021-05-31T12:01:06.565Z,0,98.26,31-May-2021,
105,60b621821746750008d2b918,NETFMID150,EQ,N,102.94,97.52,102.94,98.13,98.3,97.96,176109,17257439.91,102.94,47.65,698,INF204KB1V68,2021-06-01,2021-05-31T18:30:00.000Z,2021-06-01T12:01:06.717Z,2021-06-01T12:01:06.717Z,0,97.99,01-Jun-2021,
106,60b772e7174675000806e69e,NETFMID150,EQ,N,99.38,97.8,98.95,98.92,98.89,98.13,134263,13300565.25,102.94,47.65,701,INF204KB1V68,2021-06-02,2021-06-01T18:30:00.000Z,2021-06-02T12:00:39.171Z,2021-06-02T12:00:39.171Z,0,99.06,02-Jun-2021,
107,60b8c482f1e4290008f8402e,NETFMID150,EQ,N,100.57,99.0,99.79,99.86,99.82,98.92,69004,6913111.38,102.94,47.65,836,INF204KB1V68,2021-06-03,2021-06-02T18:30:00.000Z,2021-06-03T12:01:06.023Z,2021-06-03T12:01:06.023Z,0,100.18,03-Jun-2021,
108,60ba15e7fd6cfd0008eced2e,NETFMID150,EQ,N,106.8,99.86,106.8,100.86,100.88,99.86,166904,16829761.46,106.8,47.65,936,INF204KB1V68,2021-06-04,2021-06-03T18:30:00.000Z,2021-06-04T12:00:39.533Z,2021-06-04T12:00:39.533Z,0,100.83,04-Jun-2021,
109,60be0a68e54865000822a983,NETFMID150,EQ,N,106.09,100.0,106.03,101.57,101.82,100.86,371570,37832487.57,106.8,47.65,1477,INF204KB1V68,2021-06-07,2021-06-06T18:30:00.000Z,2021-06-07T12:00:40.071Z,2021-06-07T12:00:40.071Z,0,101.82,07-Jun-2021,
110,60bf5be6d2265400080d8605,NETFMID150,EQ,N,103.98,100.28,102.47,102.86,102.92,101.57,119317,12216779.27,106.8,47.65,1052,INF204KB1V68,2021-06-08,2021-06-07T18:30:00.000Z,2021-06-08T12:00:38.058Z,2021-06-08T12:00:38.058Z,0,102.39,08-Jun-2021,
111,60c0ad681318bc000800a11d,NETFMID150,EQ,N,106.72,100.5,104.98,101.9,102.25,102.86,334954,34691355.03,106.8,47.65,1365,INF204KB1V68,2021-06-09,2021-06-08T18:30:00.000Z,2021-06-09T12:00:40.396Z,2021-06-09T12:00:40.396Z,0,103.57,09-Jun-2021,
112,60c1ff0481433a00081ea329,NETFMID150,EQ,N,104.2,102.31,103.8,103.76,103.3,101.9,110699,11459096.9,106.8,47.65,872,INF204KB1V68,2021-06-10,2021-06-09T18:30:00.000Z,2021-06-10T12:01:08.681Z,2021-06-10T12:01:08.681Z,0,103.52,10-Jun-2021,
113,60c3505f99ad6d0008bea510,NETFMID150,EQ,N,105.11,102.51,105.11,103.72,103.74,103.76,470903,48904163.59,106.8,47.65,1077,INF204KB1V68,2021-06-11,2021-06-10T18:30:00.000Z,2021-06-11T12:00:31.316Z,2021-06-11T12:00:31.316Z,0,103.85,11-Jun-2021,
114,60c744eefa749200099712b3,NETFMID150,EQ,N,108.26,101.7,108.26,103.59,103.59,103.72,98908,10184097.09,108.26,47.65,1331,INF204KB1V68,2021-06-14,2021-06-13T18:30:00.000Z,2021-06-14T12:00:46.377Z,2021-06-14T12:00:46.377Z,0,102.97,14-Jun-2021,
115,60c896869655b00008f2f2af,NETFMID150,EQ,N,104.87,103.65,104.79,103.95,103.76,103.59,54027,5629267.92,108.26,47.65,848,INF204KB1V68,2021-06-15,2021-06-14T18:30:00.000Z,2021-06-15T12:01:10.467Z,2021-06-15T12:01:10.467Z,0,104.19,15-Jun-2021,
116,60c9e8049af7c30008702dde,NETFMID150,EQ,N,104.98,103.0,104.98,103.23,103.05,103.95,70646,7309947.91,108.26,47.65,804,INF204KB1V68,2021-06-16,2021-06-15T18:30:00.000Z,2021-06-16T12:01:08.446Z,2021-06-16T12:01:08.446Z,0,103.47,16-Jun-2021,
117,60cb39829af7c30008a1e51c,NETFMID150,EQ,N,106.5,102.05,106.5,102.44,102.24,103.23,71052,7299150.89,108.26,47.65,820,INF204KB1V68,2021-06-17,2021-06-16T18:30:00.000Z,2021-06-17T12:01:06.721Z,2021-06-17T12:01:06.721Z,0,102.73,17-Jun-2021,
118,60cc8ae5d4ffb6000952dc66,NETFMID150,EQ,N,103.98,99.06,103.98,100.98,101.3,102.44,161230,16250377.75,108.26,47.65,1347,INF204KB1V68,2021-06-18,2021-06-17T18:30:00.000Z,2021-06-18T12:00:37.741Z,2021-06-18T12:00:37.741Z,0,100.79,18-Jun-2021,
119,60d07f83b6df770008f30bf1,NETFMID150,EQ,N,102.95,99.51,101.01,101.79,101.78,100.98,172870,17529746.77,108.26,47.65,1082,INF204KB1V68,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:08.001Z,2021-06-21T12:01:08.001Z,0,101.4,21-Jun-2021,
120,606afbe450e7c50009ea5da9,NETFMID150,EQ,N,94.95,89.92,94.95,90.87,90.8,92.5,112895,10234543.67,94.95,40.05,1265,INF204KB1V68,2021-04-05,2021-04-04T18:30:00.000Z,2021-04-05T12:00:36.613Z,2021-04-05T12:00:36.613Z,0,90.66,05-Apr-2021,
121,606c4d81e414300008c05de8,NETFMID150,EQ,N,92.23,90.46,91.22,91.71,91.7,90.87,159841,14664622.28,94.95,40.05,613,INF204KB1V68,2021-04-06,2021-04-05T18:30:00.000Z,2021-04-06T12:01:05.753Z,2021-04-06T12:01:05.753Z,0,91.75,06-Apr-2021,
122,606d9ee8a5b3e50008f9589d,NETFMID150,EQ,N,93.09,89.78,93.09,92.3,92.28,91.71,261943,24158601.28,94.95,40.05,762,INF204KB1V68,2021-04-07,2021-04-06T18:30:00.000Z,2021-04-07T12:00:40.464Z,2021-04-07T12:00:40.464Z,0,92.23,07-Apr-2021,
123,606ef082ee0ef7000821c2b3,NETFMID150,EQ,N,94.95,91.36,94.95,92.45,92.8,92.3,346331,32177976.03,94.95,40.05,673,INF204KB1V68,2021-04-08,2021-04-07T18:30:00.000Z,2021-04-08T12:01:06.215Z,2021-04-08T12:01:06.215Z,0,92.91,08-Apr-2021,
124,607041e7b4027f0009885787,NETFMID150,EQ,N,94.25,92.45,93.48,93.23,93.25,92.45,47416,4433148.42,94.95,40.05,704,INF204KB1V68,2021-04-09,2021-04-08T18:30:00.000Z,2021-04-09T12:00:39.148Z,2021-04-09T12:00:39.148Z,0,93.49,09-Apr-2021,
125,60743682905dbc0008158d22,NETFMID150,EQ,N,96.88,88.6,93.0,93.25,94.0,93.23,397112,36051752.89,96.88,40.05,2644,INF204KB1V68,2021-04-12,2021-04-11T18:30:00.000Z,2021-04-12T12:01:06.079Z,2021-04-12T12:01:06.079Z,0,90.78,12-Apr-2021,
126,607587e7a1a6020009d62042,NETFMID150,EQ,N,99.79,88.75,99.79,90.0,89.97,93.25,217135,19470974.52,99.79,40.05,1541,INF204KB1V68,2021-04-13,2021-04-12T18:30:00.000Z,2021-04-13T12:00:39.061Z,2021-04-13T12:00:39.061Z,0,89.67,13-Apr-2021,
127,60782ae7b4027f000990bc6f,NETFMID150,EQ,N,91.98,88.61,90.45,89.69,89.73,90.0,173151,15474063.41,99.79,40.05,860,INF204KB1V68,2021-04-15,2021-04-14T18:30:00.000Z,2021-04-15T12:00:39.046Z,2021-04-15T12:00:39.046Z,0,89.37,15-Apr-2021,
128,60797c8106a23a00086a1760,NETFMID150,EQ,N,90.95,89.5,90.19,90.55,90.55,89.69,53924,4885243.11,99.79,40.05,503,INF204KB1V68,2021-04-16,2021-04-15T18:30:00.000Z,2021-04-16T12:01:05.744Z,2021-04-16T12:01:05.744Z,0,90.59,16-Apr-2021,
129,607d70e632a7350008fd41c7,NETFMID150,EQ,N,91.0,88.0,91.0,89.18,89.05,90.55,193882,17251483.66,99.79,40.05,1144,INF204KB1V68,2021-04-19,2021-04-18T18:30:00.000Z,2021-04-19T12:00:38.185Z,2021-04-19T12:00:38.185Z,0,88.98,19-Apr-2021,
130,607ec28128c94600080bcd8d,NETFMID150,EQ,N,90.49,88.64,89.61,89.32,89.32,89.18,121914,10923669.99,99.79,40.05,662,INF204KB1V68,2021-04-20,2021-04-19T18:30:00.000Z,2021-04-20T12:01:05.876Z,2021-04-20T12:01:05.876Z,0,89.6,20-Apr-2021,
131,608165833641bb0008a90232,NETFMID150,EQ,N,89.98,88.5,89.0,89.64,89.65,89.32,432198,38737086.69,99.79,40.05,874,INF204KB1V68,2021-04-22,2021-04-21T18:30:00.000Z,2021-04-22T12:01:07.321Z,2021-04-22T12:01:07.321Z,0,89.63,22-Apr-2021,
132,6082b6e56140660008b5b67b,NETFMID150,EQ,N,90.98,89.21,90.98,89.91,89.8,89.64,143169,12881248.97,99.79,40.05,817,INF204KB1V68,2021-04-23,2021-04-22T18:30:00.000Z,2021-04-23T12:00:37.493Z,2021-04-23T12:00:37.493Z,0,89.97,23-Apr-2021,
133,6088066480572900081c9301,NETFMID150,EQ,N,90.81,89.91,89.91,90.09,89.91,89.91,104186,9420339.14,99.79,40.05,847,INF204KB1V68,2021-04-26,2021-04-25T18:30:00.000Z,2021-04-27T12:41:08.739Z,2021-04-27T12:41:08.739Z,0,90.42,26-Apr-2021,
134,608806a0ccdda4000887dc33,NETFMID150,EQ,N,91.83,89.65,90.11,91.62,91.55,90.09,118121,10787354.18,99.79,40.05,655,INF204KB1V68,2021-04-27,2021-04-26T18:30:00.000Z,2021-04-27T12:42:08.848Z,2021-04-27T12:42:08.848Z,0,91.32,27-Apr-2021,
135,60894e6606a23a00085799c9,NETFMID150,EQ,N,93.11,91.39,92.0,93.01,92.76,91.62,38422,3564298.88,99.79,40.05,666,INF204KB1V68,2021-04-28,2021-04-27T18:30:00.000Z,2021-04-28T12:00:38.427Z,2021-04-28T12:00:38.427Z,0,92.77,28-Apr-2021,
136,608aa00afc34330008f84543,NETFMID150,EQ,N,93.69,92.51,93.48,93.02,92.77,93.01,281353,26106257.32,99.79,40.05,585,INF204KB1V68,2021-04-29,2021-04-28T18:30:00.000Z,2021-04-29T12:01:14.131Z,2021-04-29T12:01:14.131Z,0,92.79,29-Apr-2021,
137,608bf18646f86b00096b1a98,NETFMID150,EQ,N,93.14,91.62,92.95,92.09,92.0,93.02,64993,6010449.19,99.79,40.05,757,INF204KB1V68,2021-04-30,2021-04-29T18:30:00.000Z,2021-04-30T12:01:10.300Z,2021-04-30T12:01:10.300Z,0,92.48,30-Apr-2021,
138,608fe603c881750008aa049b,NETFMID150,EQ,N,92.48,91.56,92.48,92.4,92.42,92.09,173489,16011234.26,99.79,40.05,1025,INF204KB1V68,2021-05-03,2021-05-02T18:30:00.000Z,2021-05-03T12:01:07.631Z,2021-05-03T12:01:07.631Z,0,92.29,03-May-2021,
139,6091378245df9f0008e944b3,NETFMID150,EQ,N,93.94,91.93,92.85,92.34,91.94,92.4,107643,9992416.57,99.79,40.05,752,INF204KB1V68,2021-05-04,2021-05-03T18:30:00.000Z,2021-05-04T12:01:06.654Z,2021-05-04T12:01:06.654Z,0,92.83,04-May-2021,
140,609288e9c13269000942c94b,NETFMID150,EQ,N,92.95,92.06,92.79,92.65,92.79,92.34,64958,6019999.35,99.79,40.05,477,INF204KB1V68,2021-05-05,2021-05-04T18:30:00.000Z,2021-05-05T12:00:41.679Z,2021-05-05T12:00:41.679Z,0,92.68,05-May-2021,
141,6093da81a51b5b0008e144b5,NETFMID150,EQ,N,93.94,92.19,93.11,93.9,93.94,92.65,95205,8894597.36,99.79,40.05,664,INF204KB1V68,2021-05-06,2021-05-05T18:30:00.000Z,2021-05-06T12:01:05.544Z,2021-05-06T12:01:05.544Z,0,93.43,06-May-2021,
142,60952be458429e0008542897,NETFMID150,EQ,N,94.2,93.18,93.94,93.53,93.31,93.9,89696,8409426.56,99.79,40.05,783,INF204KB1V68,2021-05-07,2021-05-06T18:30:00.000Z,2021-05-07T12:00:36.464Z,2021-05-07T12:00:36.464Z,0,93.75,07-May-2021,
143,6099206b28330700081006ba,NETFMID150,EQ,N,94.37,82.51,94.37,93.97,93.9,93.53,62735,5893424.45,99.79,40.05,862,INF204KB1V68,2021-05-10,2021-05-09T18:30:00.000Z,2021-05-10T12:00:43.985Z,2021-05-10T12:00:43.985Z,0,93.94,10-May-2021,
144,609a720245df9f0008b77126,NETFMID150,EQ,N,95.07,93.12,94.07,94.92,94.95,93.97,290768,27563252.25,99.79,40.05,765,INF204KB1V68,2021-05-11,2021-05-10T18:30:00.000Z,2021-05-11T12:01:06.302Z,2021-05-11T12:01:06.302Z,0,94.79,11-May-2021,
145,609bc381c132690009f005fe,NETFMID150,EQ,N,95.95,94.0,95.78,94.39,94.36,94.92,107984,10251492.57,99.79,40.05,957,INF204KB1V68,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:05.860Z,2021-05-12T12:01:05.860Z,0,94.94,12-May-2021,
146,60339ce51fa56800082f6be6,NETFMID150,EQ,N,88.98,87.0,88.98,87.46,87.19,87.84,80051,7034973.3,89.89,40.05,1572,INF204KB1V68,2021-02-22,2021-02-21T18:30:00.000Z,2021-02-22T12:00:37.084Z,2021-02-22T12:00:37.084Z,0,87.88,22-Feb-2021,
147,6034ee61f2cc160009225ae4,NETFMID150,EQ,N,88.8,86.67,88.8,87.66,87.53,87.46,53863,4735662.28,89.89,40.05,746,INF204KB1V68,2021-02-23,2021-02-22T18:30:00.000Z,2021-02-23T12:00:33.060Z,2021-02-23T12:00:33.060Z,0,87.92,23-Feb-2021,
148,60365c99c65ab700086bb92d,NETFMID150,EQ,N,90.0,86.55,88.86,88.68,88.9,87.66,34764,3082523.95,90.0,40.05,568,INF204KB1V68,2021-02-24,2021-02-23T18:30:00.000Z,2021-02-24T14:03:05.761Z,2021-02-24T14:03:05.761Z,0,88.67,24-Feb-2021,
149,60379183d3429100084f4a30,NETFMID150,EQ,N,90.39,89.5,89.68,90.31,90.06,88.68,106218,9584627.99,90.39,40.05,518,INF204KB1V68,2021-02-25,2021-02-24T18:30:00.000Z,2021-02-25T12:01:07.031Z,2021-02-25T12:01:07.031Z,0,90.24,25-Feb-2021,
150,6038e30248a71b000890c57d,NETFMID150,EQ,N,90.49,87.0,88.5,88.3,87.0,90.31,751783,66563714.38,90.49,40.05,1237,INF204KB1V68,2021-02-26,2021-02-25T18:30:00.000Z,2021-02-26T12:01:06.732Z,2021-02-26T12:01:06.732Z,0,88.54,26-Feb-2021,
151,603cd786d342910008d7ebb0,NETFMID150,EQ,N,90.59,87.53,88.5,90.39,90.5,88.3,199710,17867191.48,90.59,40.05,1121,INF204KB1V68,2021-03-01,2021-02-28T18:30:00.000Z,2021-03-01T12:01:10.108Z,2021-03-01T12:01:10.108Z,0,89.47,01-Mar-2021,
152,603e2901e88009000870fc3d,NETFMID150,EQ,N,92.06,90.58,91.39,91.81,92.06,90.39,69260,6328105.74,92.06,40.05,773,INF204KB1V68,2021-03-02,2021-03-01T18:30:00.000Z,2021-03-02T12:01:05.859Z,2021-03-02T12:01:05.859Z,0,91.37,02-Mar-2021,
153,603f7a6160e1740008d8153e,NETFMID150,EQ,N,93.5,92.11,92.15,93.0,92.86,91.81,31978,2969822.78,93.5,40.05,863,INF204KB1V68,2021-03-03,2021-03-02T18:30:00.000Z,2021-03-03T12:00:33.251Z,2021-03-03T12:00:33.251Z,0,92.87,03-Mar-2021,
154,6040cc01f782e80008e643e9,NETFMID150,EQ,N,94.2,92.15,93.5,93.72,93.7,93.0,76523,7183592.21,94.2,40.05,752,INF204KB1V68,2021-03-04,2021-03-03T18:30:00.000Z,2021-03-04T12:01:05.731Z,2021-03-04T12:01:05.731Z,0,93.87,04-Mar-2021,
155,60421d82f87f7d00085f3364,NETFMID150,EQ,N,94.48,91.52,93.9,92.01,92.0,93.72,133445,12416376.09,94.48,40.05,1995,INF204KB1V68,2021-03-05,2021-03-04T18:30:00.000Z,2021-03-05T12:01:06.490Z,2021-03-05T12:01:06.490Z,0,93.04,05-Mar-2021,
156,60461209f782e800082f9c26,NETFMID150,EQ,N,93.54,90.68,91.52,92.44,92.39,92.01,38821,3596289.7,94.48,40.05,865,INF204KB1V68,2021-03-08,2021-03-07T18:30:00.000Z,2021-03-08T12:01:13.685Z,2021-03-08T12:01:13.685Z,0,92.64,08-Mar-2021,
157,604763661869d1000875994f,NETFMID150,EQ,N,93.5,91.08,93.36,92.38,91.65,92.44,111358,10261540.92,94.48,40.05,1872,INF204KB1V68,2021-03-09,2021-03-08T18:30:00.000Z,2021-03-09T12:00:38.323Z,2021-03-09T12:00:38.323Z,0,92.15,09-Mar-2021,
158,6048b4e4b02c4600080fd6ff,NETFMID150,EQ,N,93.3,92.01,92.84,92.78,92.76,92.38,106695,9882147.13,94.48,40.05,700,INF204KB1V68,2021-03-10,2021-03-09T18:30:00.000Z,2021-03-10T12:00:36.309Z,2021-03-10T12:00:36.309Z,0,92.62,10-Mar-2021,
159,604b57de72247e0008e0593f,NETFMID150,EQ,N,93.76,92.07,93.19,92.52,92.54,92.78,55129,5137633.55,94.48,40.05,1034,INF204KB1V68,2021-03-12,2021-03-11T18:30:00.000Z,2021-03-12T12:00:30.748Z,2021-03-12T12:00:30.748Z,0,93.19,12-Mar-2021,
160,604f4c82c00cd50008250289,NETFMID150,EQ,N,92.98,90.8,92.98,91.83,91.85,92.52,53372,4879410.5,94.48,40.05,855,INF204KB1V68,2021-03-15,2021-03-14T18:30:00.000Z,2021-03-15T12:01:06.314Z,2021-03-15T12:01:06.314Z,0,91.42,15-Mar-2021,
161,60509de46ad8c20008652a8f,NETFMID150,EQ,N,92.53,91.41,92.53,92.14,92.13,91.83,32126,2956193.43,94.48,40.05,645,INF204KB1V68,2021-03-16,2021-03-15T18:30:00.000Z,2021-03-16T12:00:36.288Z,2021-03-16T12:00:36.288Z,0,92.02,16-Mar-2021,
162,6051ef6ae9990500087f418b,NETFMID150,EQ,N,92.59,89.42,92.59,89.96,89.98,92.14,196884,17853158.45,94.48,40.05,819,INF204KB1V68,2021-03-17,2021-03-16T18:30:00.000Z,2021-03-17T12:00:42.755Z,2021-03-17T12:00:42.755Z,0,90.68,17-Mar-2021,
163,605340e517e26700093f1401,NETFMID150,EQ,N,91.29,88.16,91.29,89.92,91.0,89.96,184643,16567756.96,94.48,40.05,1142,INF204KB1V68,2021-03-18,2021-03-17T18:30:00.000Z,2021-03-18T12:00:37.608Z,2021-03-18T12:00:37.608Z,0,89.73,18-Mar-2021,
164,605492846bba56000820a7d4,NETFMID150,EQ,N,90.5,86.51,90.5,89.31,89.42,89.92,232376,20495272.64,94.48,40.05,964,INF204KB1V68,2021-03-19,2021-03-18T18:30:00.000Z,2021-03-19T12:01:08.345Z,2021-03-19T12:01:08.345Z,0,88.2,19-Mar-2021,
165,60588702022baa00098a8346,NETFMID150,EQ,N,90.98,88.12,90.98,89.94,89.94,89.31,70764,6355820.04,94.48,40.05,821,INF204KB1V68,2021-03-22,2021-03-21T18:30:00.000Z,2021-03-22T12:01:06.999Z,2021-03-22T12:01:06.999Z,0,89.82,22-Mar-2021,
166,6059d8666bba560008957c09,NETFMID150,EQ,N,91.19,89.5,89.88,90.47,90.4,89.94,61300,5563831.21,94.48,40.05,581,INF204KB1V68,2021-03-23,2021-03-22T18:30:00.000Z,2021-03-23T12:00:38.332Z,2021-03-23T12:00:38.332Z,0,90.76,23-Mar-2021,
167,605b2a0296d7ff000815db3a,NETFMID150,EQ,N,91.74,89.2,90.4,89.44,89.4,90.47,213110,19167564.4,94.48,40.05,696,INF204KB1V68,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:06.252Z,2021-03-24T12:01:06.252Z,0,89.94,24-Mar-2021,
168,605c7b651eb5f20008a43c06,NETFMID150,EQ,N,92.5,86.5,89.99,88.95,90.85,89.44,196120,17260372.72,94.48,40.05,1080,INF204KB1V68,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:37.464Z,2021-03-25T12:00:37.464Z,0,88.01,25-Mar-2021,
169,605dcce6ba1816000875ff76,NETFMID150,EQ,N,92.0,88.21,92.0,88.59,88.88,88.95,198217,17577716.77,94.48,40.05,572,INF204KB1V68,2021-03-26,2021-03-25T18:30:00.000Z,2021-03-26T12:00:38.557Z,2021-03-26T12:00:38.557Z,0,88.68,26-Mar-2021,
170,60631d91f5299b0008fe39a6,NETFMID150,EQ,N,90.5,88.66,90.29,90.41,89.85,88.59,152900,13718497.81,94.48,40.05,684,INF204KB1V68,2021-03-30,2021-03-29T18:30:00.000Z,2021-03-30T12:46:09.666Z,2021-03-30T12:46:09.666Z,0,89.72,30-Mar-2021,
171,6064645f03368200081c25b2,NETFMID150,EQ,N,92.3,89.41,90.98,91.98,92.0,90.41,88891,8120185.82,94.48,40.05,683,INF204KB1V68,2021-03-31,2021-03-30T18:30:00.000Z,2021-03-31T12:00:31.633Z,2021-03-31T12:00:31.633Z,0,91.35,31-Mar-2021,
172,6065b5e613110000089f94f5,NETFMID150,EQ,N,94.12,91.14,94.12,92.5,92.5,91.98,83391,7694067.76,94.48,40.05,875,INF204KB1V68,2021-04-01,2021-03-31T18:30:00.000Z,2021-04-01T12:00:38.601Z,2021-04-01T12:00:38.601Z,0,92.26,01-Apr-2021,
