,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA,symChange
87,60fea3e35e75500008861fa2,SIS,EQ,N,526.0,492.55,494.6,519.85,523.9,492.15,1236219,635605022.55,529.5,336.25,28300,INE285J01028,2021-07-26,2021-07-25T18:30:00.000Z,2021-07-26T12:00:35.856Z,2021-07-26T12:00:35.856Z,0,514.15,26-Jul-2021,,
88,60fff5803b69e400088b8ed6,SIS,EQ,N,534.8,510.0,524.0,513.5,511.45,519.85,641380,334885636.35,534.8,336.25,17940,INE285J01028,2021-07-27,2021-07-26T18:30:00.000Z,2021-07-27T12:01:04.934Z,2021-07-27T12:01:04.934Z,0,522.13,27-Jul-2021,,
89,61014700a8ea98000873d0f4,SIS,EQ,N,517.35,492.65,513.7,498.7,502.0,513.5,296959,148804162.3,534.8,336.25,13916,INE285J01028,2021-07-28,2021-07-27T18:30:00.000Z,2021-07-28T12:01:04.823Z,2021-07-28T12:01:04.823Z,0,501.09,28-Jul-2021,,
90,61029882ebb5b000089382e4,SIS,EQ,N,493.0,480.0,491.0,481.35,482.5,498.7,420059,203717841.7,534.8,336.25,14713,INE285J01028,2021-07-29,2021-07-28T18:30:00.000Z,2021-07-29T12:01:06.439Z,2021-07-29T12:01:06.439Z,0,484.97,29-Jul-2021,,
91,6103ea02ebb5b00008cf5905,SIS,EQ,N,495.0,480.0,489.0,480.75,481.5,481.35,265807,129625627.75,534.8,336.25,9676,INE285J01028,2021-07-30,2021-07-29T18:30:00.000Z,2021-07-30T12:01:06.337Z,2021-07-30T12:01:06.337Z,0,487.67,30-Jul-2021,,
92,609bc380c132690009f0031f,SIS,EQ,N,392.5,380.0,383.0,386.7,387.55,375.1,475080,183576242.85,477.4,336.25,14874,INE285J01028,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:04.659Z,2021-05-12T12:01:04.659Z,0,386.41,12-May-2021,,
93,609e6680885aee00088f4abb,SIS,EQ,N,406.0,387.55,393.9,398.95,402.0,386.7,724683,289639504.25,477.4,336.25,30764,INE285J01028,2021-05-14,2021-05-13T18:30:00.000Z,2021-05-14T12:01:04.994Z,2021-05-14T12:01:04.994Z,0,399.68,14-May-2021,,
94,60a25b004e61470008bbf1a6,SIS,EQ,N,408.0,400.0,400.0,406.0,407.0,398.95,283472,114741362.85,477.4,336.25,14179,INE285J01028,2021-05-17,2021-05-16T18:30:00.000Z,2021-05-17T12:01:04.246Z,2021-05-17T12:01:04.246Z,0,404.77,17-May-2021,,
95,60a3ac7fbcb67500088611ac,SIS,EQ,N,413.8,395.1,412.0,398.05,397.0,406.0,236747,95374191.1,477.4,336.25,8941,INE285J01028,2021-05-18,2021-05-17T18:30:00.000Z,2021-05-18T12:01:03.904Z,2021-05-18T12:01:03.904Z,0,402.85,18-May-2021,,
96,60a4fe021247b900089e3c78,SIS,EQ,N,404.8,394.1,397.8,396.7,398.0,398.05,990524,391862408.4,477.4,336.25,7577,INE285J01028,2021-05-19,2021-05-18T18:30:00.000Z,2021-05-19T12:01:06.968Z,2021-05-19T12:01:06.968Z,0,395.61,19-May-2021,,
97,60a64f819a1015000919d530,SIS,EQ,N,409.75,396.95,397.2,405.0,405.1,396.7,453662,183556350.2,477.4,336.25,8161,INE285J01028,2021-05-20,2021-05-19T18:30:00.000Z,2021-05-20T12:01:05.120Z,2021-05-20T12:01:05.120Z,0,404.61,20-May-2021,,
98,60a7a0e2c7277a00086e3b37,SIS,EQ,N,416.8,408.3,409.75,415.0,414.7,405.0,392383,161494980.0,477.4,336.25,11743,INE285J01028,2021-05-21,2021-05-20T18:30:00.000Z,2021-05-21T12:00:34.176Z,2021-05-21T12:00:34.176Z,0,411.57,21-May-2021,,
99,60ab958003728a0009a35ce9,SIS,EQ,N,412.45,400.0,411.5,404.7,405.0,415.0,362454,147142923.3,477.4,336.25,5775,INE285J01028,2021-05-24,2021-05-23T18:30:00.000Z,2021-05-24T12:01:04.978Z,2021-05-24T12:01:04.978Z,0,405.96,24-May-2021,,
100,60ace7003e1c550008766d4e,SIS,EQ,N,407.9,392.95,406.75,393.8,394.0,404.7,172047,68409177.35,477.4,336.25,7039,INE285J01028,2021-05-25,2021-05-24T18:30:00.000Z,2021-05-25T12:01:04.077Z,2021-05-25T12:01:04.077Z,0,397.62,25-May-2021,,
101,60ae3884e53e1c0008d916de,SIS,EQ,N,400.7,393.25,394.05,394.3,396.0,393.8,121699,48216432.25,477.4,336.25,5437,INE285J01028,2021-05-26,2021-05-25T18:30:00.000Z,2021-05-26T12:01:08.728Z,2021-05-26T12:01:08.728Z,0,396.19,26-May-2021,,
102,60af89e623db9e0008efd4b5,SIS,EQ,N,408.2,395.05,397.65,404.9,405.0,394.3,273803,110692125.35,477.4,336.25,8295,INE285J01028,2021-05-27,2021-05-26T18:30:00.000Z,2021-05-27T12:00:38.844Z,2021-05-27T12:00:38.844Z,0,404.28,27-May-2021,,
103,60b0db86ecad4f0008644a90,SIS,EQ,N,437.95,408.05,408.05,433.95,436.0,404.9,1640058,704064027.05,477.4,336.25,39462,INE285J01028,2021-05-28,2021-05-27T18:30:00.000Z,2021-05-28T12:01:10.392Z,2021-05-28T12:01:10.392Z,0,429.29,28-May-2021,,
104,60b4d00199942d0008df0baf,SIS,EQ,N,455.0,431.2,436.95,449.1,448.45,433.95,942172,418350702.15,477.4,336.25,27675,INE285J01028,2021-05-31,2021-05-30T18:30:00.000Z,2021-05-31T12:01:05.161Z,2021-05-31T12:01:05.161Z,0,444.03,31-May-2021,,
105,60b621811746750008d2b5d5,SIS,EQ,N,448.45,436.05,448.45,441.75,443.0,449.1,444860,195718007.05,477.4,336.25,13709,INE285J01028,2021-06-01,2021-05-31T18:30:00.000Z,2021-06-01T12:01:05.057Z,2021-06-01T12:01:05.057Z,0,439.95,01-Jun-2021,,
106,60b772e5174675000806e3b8,SIS,EQ,N,444.0,430.2,435.0,435.75,434.5,441.75,116199,51053623.25,477.4,336.25,3607,INE285J01028,2021-06-02,2021-06-01T18:30:00.000Z,2021-06-02T12:00:37.884Z,2021-06-02T12:00:37.884Z,0,439.36,02-Jun-2021,,
107,60b8c480f1e4290008f83d3f,SIS,EQ,N,445.0,436.8,436.8,443.2,443.0,435.75,160944,71047092.25,477.4,336.25,6313,INE285J01028,2021-06-03,2021-06-02T18:30:00.000Z,2021-06-03T12:01:04.650Z,2021-06-03T12:01:04.650Z,0,441.44,03-Jun-2021,,
108,60ba15e4fd6cfd0008ece7ba,SIS,EQ,N,436.0,422.05,433.8,427.2,426.2,443.2,445960,191522357.55,477.4,336.25,13873,INE285J01028,2021-06-04,2021-06-03T18:30:00.000Z,2021-06-04T12:00:36.430Z,2021-06-04T12:00:36.430Z,0,429.46,04-Jun-2021,,
109,60be0a66e54865000822a677,SIS,EQ,N,434.0,409.15,409.15,430.25,431.0,427.2,434508,184931476.6,477.4,336.25,12698,INE285J01028,2021-06-07,2021-06-06T18:30:00.000Z,2021-06-07T12:00:38.541Z,2021-06-07T12:00:38.541Z,0,425.61,07-Jun-2021,,
110,60bf5be4d2265400080d832c,SIS,EQ,N,427.0,420.0,426.95,423.05,423.5,430.25,386149,163317390.55,477.4,336.25,12273,INE285J01028,2021-06-08,2021-06-07T18:30:00.000Z,2021-06-08T12:00:36.748Z,2021-06-08T12:00:36.748Z,0,422.94,08-Jun-2021,,
111,60c0ad661318bc0008009e3b,SIS,EQ,N,425.75,409.3,423.5,412.4,413.0,423.05,288411,120371886.2,477.4,336.25,9689,INE285J01028,2021-06-09,2021-06-08T18:30:00.000Z,2021-06-09T12:00:38.882Z,2021-06-09T12:00:38.882Z,0,417.36,09-Jun-2021,,
112,60c1ff0181433a00081ea03a,SIS,EQ,N,420.55,414.0,414.6,418.2,420.0,412.4,201969,84578413.05,477.4,336.25,8870,INE285J01028,2021-06-10,2021-06-09T18:30:00.000Z,2021-06-10T12:01:05.585Z,2021-06-10T12:01:05.585Z,0,418.77,10-Jun-2021,,
113,60c3505d99ad6d0008bea216,SIS,EQ,N,422.0,417.0,421.0,418.4,417.5,418.2,229558,96318325.8,477.4,336.25,8749,INE285J01028,2021-06-11,2021-06-10T18:30:00.000Z,2021-06-11T12:00:29.978Z,2021-06-11T12:00:29.978Z,0,419.58,11-Jun-2021,,
114,60c744ebfa74920009970fac,SIS,EQ,N,421.9,408.8,421.9,416.8,415.8,418.4,276598,114774287.15,477.4,336.25,9553,INE285J01028,2021-06-14,2021-06-13T18:30:00.000Z,2021-06-14T12:00:43.590Z,2021-06-14T12:00:43.590Z,0,414.95,14-Jun-2021,,
115,60c896859655b00008f2efbc,SIS,EQ,N,433.5,416.8,420.05,423.0,421.25,416.8,551151,235794880.15,477.4,336.25,18221,INE285J01028,2021-06-15,2021-06-14T18:30:00.000Z,2021-06-15T12:01:09.035Z,2021-06-15T12:01:09.035Z,0,427.82,15-Jun-2021,,
116,60c9e8039af7c30008702af0,SIS,EQ,N,426.35,412.55,426.35,418.4,418.0,423.0,217739,91008324.75,477.4,336.25,8047,INE285J01028,2021-06-16,2021-06-15T18:30:00.000Z,2021-06-16T12:01:07.052Z,2021-06-16T12:01:07.052Z,0,417.97,16-Jun-2021,,
117,60cb39819af7c30008a1e232,SIS,EQ,N,426.25,415.3,418.1,423.5,423.0,418.4,185937,78559565.8,477.4,336.25,6313,INE285J01028,2021-06-17,2021-06-16T18:30:00.000Z,2021-06-17T12:01:05.494Z,2021-06-17T12:01:05.494Z,0,422.51,17-Jun-2021,,
118,60cc8ae4d4ffb6000952d98a,SIS,EQ,N,426.5,406.0,425.65,414.2,415.5,423.5,114933,47605781.1,477.4,336.25,5398,INE285J01028,2021-06-18,2021-06-17T18:30:00.000Z,2021-06-18T12:00:36.572Z,2021-06-18T12:00:36.572Z,0,414.2,18-Jun-2021,,
119,60d07f82b6df770008f3091d,SIS,EQ,N,421.9,409.0,412.1,419.4,421.7,414.2,98245,41081563.55,477.4,336.25,4243,INE285J01028,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:06.784Z,2021-06-21T12:01:06.784Z,0,418.15,21-Jun-2021,,
120,606afbe350e7c50009ea5ac5,SIS,EQ,N,413.8,400.1,411.0,402.0,404.0,404.8,181131,73499719.3,477.4,322.1,9216,INE285J01028,2021-04-05,2021-04-04T18:30:00.000Z,2021-04-05T12:00:35.436Z,2021-04-05T12:00:35.436Z,0,405.78,05-Apr-2021,,
121,606c4d80e414300008c05b21,SIS,EQ,N,408.0,401.0,404.85,402.05,401.95,402.0,182511,73387051.4,477.4,322.1,8116,INE285J01028,2021-04-06,2021-04-05T18:30:00.000Z,2021-04-06T12:01:04.545Z,2021-04-06T12:01:04.545Z,0,402.1,06-Apr-2021,,
122,606d9ee7a5b3e50008f9554d,SIS,EQ,N,405.8,399.05,404.5,402.3,402.4,402.05,207108,83196676.9,477.4,322.1,7559,INE285J01028,2021-04-07,2021-04-06T18:30:00.000Z,2021-04-07T12:00:39.029Z,2021-04-07T12:00:39.029Z,0,401.71,07-Apr-2021,,
123,606ef080ee0ef7000821bfe1,SIS,EQ,N,398.0,392.1,398.0,393.3,394.0,402.3,237852,93853589.85,477.4,322.1,8761,INE285J01028,2021-04-08,2021-04-07T18:30:00.000Z,2021-04-08T12:01:04.918Z,2021-04-08T12:01:04.918Z,0,394.59,08-Apr-2021,"[{'symbol': 'SIS', 'series': 'EQ', 'ind': '-', 'faceVal': '5', 'subject': ' Buyback', 'exDate': '08-Apr-2021', 'recDate': '09-Apr-2021', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'SIS LIMITED', 'isin': 'INE285J01010', 'ndEndDate': '-', 'caBroadcastDate': None}]",
124,607041e5b4027f00098854bd,SIS,EQ,N,394.8,391.15,392.0,391.8,392.7,393.3,88674,34835260.4,477.4,322.1,4284,INE285J01028,2021-04-09,2021-04-08T18:30:00.000Z,2021-04-09T12:00:37.971Z,2021-04-09T12:00:37.971Z,0,392.85,09-Apr-2021,,
125,60743680905dbc0008158a30,SIS,EQ,N,388.45,369.1,386.0,370.85,371.4,391.8,161167,60282724.1,477.4,322.1,8195,INE285J01028,2021-04-12,2021-04-11T18:30:00.000Z,2021-04-12T12:01:04.736Z,2021-04-12T12:01:04.736Z,0,374.04,12-Apr-2021,,
126,607587e5a1a6020009d61dba,SIS,EQ,N,374.5,365.0,369.0,370.9,371.0,370.85,101101,37374071.1,477.4,322.1,3991,INE285J01028,2021-04-13,2021-04-12T18:30:00.000Z,2021-04-13T12:00:37.912Z,2021-04-13T12:00:37.912Z,0,369.67,13-Apr-2021,,
127,60782ae5b4027f000990b9b8,SIS,EQ,N,374.15,367.55,370.9,369.45,370.0,370.9,55836,20716337.3,477.4,322.1,3117,INE285J01028,2021-04-15,2021-04-14T18:30:00.000Z,2021-04-15T12:00:37.659Z,2021-04-15T12:00:37.659Z,0,371.02,15-Apr-2021,,
128,60797c8006a23a00086a14a4,SIS,EQ,N,372.0,367.0,370.0,369.45,369.55,369.45,75958,28056970.1,477.4,322.1,5051,INE285J01028,2021-04-16,2021-04-15T18:30:00.000Z,2021-04-16T12:01:04.559Z,2021-04-16T12:01:04.559Z,0,369.37,16-Apr-2021,,
129,607d70e432a7350008fd3ec6,SIS,EQ,N,368.1,360.55,368.1,365.45,365.6,369.45,76944,28002126.9,477.4,322.1,3643,INE285J01028,2021-04-19,2021-04-18T18:30:00.000Z,2021-04-19T12:00:36.961Z,2021-04-19T12:00:36.961Z,0,363.93,19-Apr-2021,,
130,607ec28028c94600080bcab4,SIS,EQ,N,374.9,361.0,366.45,362.15,361.0,365.45,75905,27705116.75,477.4,322.1,4551,INE285J01028,2021-04-20,2021-04-19T18:30:00.000Z,2021-04-20T12:01:04.705Z,2021-04-20T12:01:04.705Z,0,365.0,20-Apr-2021,,
131,608165803641bb0008a8ff5d,SIS,EQ,N,365.0,356.75,360.0,357.55,357.7,362.15,96795,34761874.55,477.4,322.1,4896,INE285J01028,2021-04-22,2021-04-21T18:30:00.000Z,2021-04-22T12:01:04.537Z,2021-04-22T12:01:04.537Z,0,359.13,22-Apr-2021,,
132,6082b6e46140660008b5b3bd,SIS,EQ,N,367.9,358.0,358.4,359.8,359.95,357.55,92114,33386028.95,477.4,322.1,4694,INE285J01028,2021-04-23,2021-04-22T18:30:00.000Z,2021-04-23T12:00:36.411Z,2021-04-23T12:00:36.411Z,0,362.44,23-Apr-2021,,
133,6088066380572900081c9033,SIS,EQ,N,360.7,354.0,359.75,357.05,357.8,359.8,140801,50322136.75,477.4,322.1,6054,INE285J01028,2021-04-26,2021-04-25T18:30:00.000Z,2021-04-27T12:41:07.475Z,2021-04-27T12:41:07.475Z,0,357.4,26-Apr-2021,,
134,6088069fccdda4000887d972,SIS,EQ,N,367.0,357.5,358.9,362.15,362.45,357.05,148927,54070138.9,477.4,322.1,5788,INE285J01028,2021-04-27,2021-04-26T18:30:00.000Z,2021-04-27T12:42:07.600Z,2021-04-27T12:42:07.600Z,0,363.06,27-Apr-2021,,
135,60894e6506a23a00085796f7,SIS,EQ,N,364.5,359.1,361.5,359.95,359.5,362.15,243182,87799878.2,477.4,322.1,6801,INE285J01028,2021-04-28,2021-04-27T18:30:00.000Z,2021-04-28T12:00:37.273Z,2021-04-28T12:00:37.273Z,0,361.05,28-Apr-2021,,
136,608aa007fc34330008f83fe1,SIS,EQ,N,394.0,353.85,388.95,356.5,355.5,359.95,2496143,919584495.2,477.4,322.1,53114,INE285J01028,2021-04-29,2021-04-28T18:30:00.000Z,2021-04-29T12:01:12.028Z,2021-04-29T12:01:12.028Z,0,368.4,29-Apr-2021,,
137,608bf18446f86b00096b17d1,SIS,EQ,N,364.9,354.1,354.95,361.45,362.15,356.5,393316,142228982.0,477.4,322.1,9322,INE285J01028,2021-04-30,2021-04-29T18:30:00.000Z,2021-04-30T12:01:08.507Z,2021-04-30T12:01:08.507Z,0,361.62,30-Apr-2021,,
138,608fe601c881750008aa01c1,SIS,EQ,N,370.0,360.0,361.75,364.5,364.5,361.45,455866,166772188.5,477.4,322.1,13029,INE285J01028,2021-05-03,2021-05-02T18:30:00.000Z,2021-05-03T12:01:05.945Z,2021-05-03T12:01:05.945Z,0,365.84,03-May-2021,,
139,6091378145df9f0008e94184,SIS,EQ,N,373.8,366.1,368.5,368.6,369.35,364.5,449588,166529352.05,477.4,322.1,12064,INE285J01028,2021-05-04,2021-05-03T18:30:00.000Z,2021-05-04T12:01:05.134Z,2021-05-04T12:01:05.134Z,0,370.4,04-May-2021,,
140,609288e7c13269000942c4e0,SIS,EQ,N,373.6,368.7,373.4,370.45,370.5,368.6,195370,72428239.15,477.4,322.1,5176,INE285J01028,2021-05-05,2021-05-04T18:30:00.000Z,2021-05-05T12:00:39.743Z,2021-05-05T12:00:39.743Z,0,370.72,05-May-2021,,
141,6093da80a51b5b0008e141fa,SIS,EQ,N,373.0,368.95,370.9,371.05,372.0,370.45,251219,93104346.8,477.4,322.1,9341,INE285J01028,2021-05-06,2021-05-05T18:30:00.000Z,2021-05-06T12:01:04.415Z,2021-05-06T12:01:04.415Z,0,370.61,06-May-2021,,
142,60952be358429e00085425c8,SIS,EQ,N,377.5,370.6,373.2,372.45,372.85,371.05,293516,109708561.65,477.4,322.1,14180,INE285J01028,2021-05-07,2021-05-06T18:30:00.000Z,2021-05-07T12:00:35.215Z,2021-05-07T12:00:35.215Z,0,373.77,07-May-2021,,
143,6099206928330700081000fa,SIS,EQ,N,376.8,373.0,376.8,374.1,374.95,372.45,149628,56001760.85,477.4,336.25,6427,INE285J01028,2021-05-10,2021-05-09T18:30:00.000Z,2021-05-10T12:00:41.768Z,2021-05-10T12:00:41.768Z,0,374.27,10-May-2021,,
144,609a720045df9f0008b76e51,SIS,EQ,N,376.0,370.0,372.0,375.1,375.5,374.1,132967,49629078.75,477.4,336.25,7237,INE285J01028,2021-05-11,2021-05-10T18:30:00.000Z,2021-05-11T12:01:04.938Z,2021-05-11T12:01:04.938Z,0,373.24,11-May-2021,,
145,609bc380c132690009f0031f,SIS,EQ,N,392.5,380.0,383.0,386.7,387.55,375.1,475080,183576242.85,477.4,336.25,14874,INE285J01028,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:04.659Z,2021-05-12T12:01:04.659Z,0,386.41,12-May-2021,,
146,60339ce31fa56800082f68f7,SIS,EQ,N,434.0,419.5,432.3,420.8,420.0,430.05,111920,47561017.35,620.2,322.1,4689,INE285J01028,2021-02-22,2021-02-21T18:30:00.000Z,2021-02-22T12:00:35.837Z,2021-02-22T12:00:35.837Z,0,424.96,22-Feb-2021,,
147,6034ee5ff2cc1600092257ef,SIS,EQ,N,434.0,415.0,421.2,431.6,431.0,420.8,206171,88003970.1,620.2,322.1,8588,INE285J01028,2021-02-23,2021-02-22T18:30:00.000Z,2021-02-23T12:00:31.705Z,2021-02-23T12:00:31.705Z,0,426.85,23-Feb-2021,,
148,60365c98c65ab700086bb6ba,SIS,EQ,N,439.0,427.15,427.15,436.85,435.3,431.6,95282,41495246.15,620.2,322.1,4506,INE285J01028,2021-02-24,2021-02-23T18:30:00.000Z,2021-02-24T14:03:04.553Z,2021-02-24T14:03:04.553Z,0,435.5,24-Feb-2021,,
149,60379181d3429100084f46fa,SIS,EQ,N,440.75,435.0,439.0,437.6,437.8,436.85,138793,60859788.05,620.2,322.1,7138,INE285J01028,2021-02-25,2021-02-24T18:30:00.000Z,2021-02-25T12:01:05.505Z,2021-02-25T12:01:05.505Z,0,438.49,25-Feb-2021,,
150,6038e30148a71b000890c208,SIS,EQ,N,434.9,423.0,430.25,428.95,429.0,437.6,90279,38904949.9,620.2,322.1,4539,INE285J01028,2021-02-26,2021-02-25T18:30:00.000Z,2021-02-26T12:01:05.028Z,2021-02-26T12:01:05.028Z,0,430.94,26-Feb-2021,,
151,603cd784d342910008d7e79c,SIS,EQ,N,434.0,425.15,434.0,425.8,426.25,428.95,111643,47817210.35,575.0,322.1,8164,INE285J01028,2021-03-01,2021-02-28T18:30:00.000Z,2021-03-01T12:01:08.284Z,2021-03-01T12:01:08.284Z,0,428.3,01-Mar-2021,,
152,603e2900e88009000870f90c,SIS,EQ,N,433.9,426.0,427.0,430.75,431.9,425.8,125380,53938104.5,575.0,322.1,5268,INE285J01028,2021-03-02,2021-03-01T18:30:00.000Z,2021-03-02T12:01:04.447Z,2021-03-02T12:01:04.447Z,0,430.2,02-Mar-2021,,
153,603f7a5e60e1740008d8124c,SIS,EQ,N,435.3,413.15,432.95,430.1,430.05,430.75,157826,67719055.1,575.0,322.1,6824,INE285J01028,2021-03-03,2021-03-02T18:30:00.000Z,2021-03-03T12:00:30.025Z,2021-03-03T12:00:30.025Z,0,429.07,03-Mar-2021,,
154,6040cc00f782e80008e640f3,SIS,EQ,N,431.95,425.15,428.5,426.95,427.5,430.1,116881,50133144.75,575.0,322.1,2705,INE285J01028,2021-03-04,2021-03-03T18:30:00.000Z,2021-03-04T12:01:04.469Z,2021-03-04T12:01:04.469Z,0,428.92,04-Mar-2021,,
155,60421d81f87f7d00085f3073,SIS,EQ,N,428.4,421.4,427.0,422.45,422.9,426.95,64978,27564222.75,575.0,322.1,2598,INE285J01028,2021-03-05,2021-03-04T18:30:00.000Z,2021-03-05T12:01:05.137Z,2021-03-05T12:01:05.137Z,0,424.21,05-Mar-2021,,
156,60461207f782e800082f9615,SIS,EQ,N,428.85,420.55,425.45,421.4,423.65,422.45,71940,30501200.55,540.0,322.1,2489,INE285J01028,2021-03-08,2021-03-07T18:30:00.000Z,2021-03-08T12:01:11.032Z,2021-03-08T12:01:11.032Z,0,423.98,08-Mar-2021,,
157,604763651869d1000875966a,SIS,EQ,N,425.0,420.5,424.7,422.4,423.5,421.4,59498,25111940.45,540.0,322.1,3419,INE285J01028,2021-03-09,2021-03-08T18:30:00.000Z,2021-03-09T12:00:37.046Z,2021-03-09T12:00:37.046Z,0,422.06,09-Mar-2021,,
158,6048b4e3b02c4600080fd417,SIS,EQ,N,424.6,411.7,424.35,413.1,413.6,422.4,126391,52606650.3,540.0,322.1,4314,INE285J01028,2021-03-10,2021-03-09T18:30:00.000Z,2021-03-10T12:00:35.109Z,2021-03-10T12:00:35.109Z,0,416.22,10-Mar-2021,,
159,604b57dd72247e0008e05658,SIS,EQ,N,423.0,415.0,415.0,420.25,420.2,413.1,132478,55544030.15,540.0,322.1,5406,INE285J01028,2021-03-12,2021-03-11T18:30:00.000Z,2021-03-12T12:00:29.533Z,2021-03-12T12:00:29.533Z,0,419.27,12-Mar-2021,,
160,604f4c81c00cd5000824ff95,SIS,EQ,N,424.95,418.7,424.95,420.35,420.05,420.25,129466,54408224.45,477.4,322.1,3522,INE285J01028,2021-03-15,2021-03-14T18:30:00.000Z,2021-03-15T12:01:05.127Z,2021-03-15T12:01:05.127Z,0,420.25,15-Mar-2021,,
161,60509de26ad8c200086527a8,SIS,EQ,N,422.0,412.0,421.85,414.0,414.45,420.35,71796,29901645.65,477.4,322.1,4070,INE285J01028,2021-03-16,2021-03-15T18:30:00.000Z,2021-03-16T12:00:35.000Z,2021-03-16T12:00:35.000Z,0,416.48,16-Mar-2021,,
162,6051ef68e9990500087f3bca,SIS,EQ,N,416.7,410.1,414.0,412.3,411.0,414.0,44767,18490917.75,477.4,322.1,3019,INE285J01028,2021-03-17,2021-03-16T18:30:00.000Z,2021-03-17T12:00:40.230Z,2021-03-17T12:00:40.230Z,0,413.05,17-Mar-2021,,
163,605340e417e26700093f109a,SIS,EQ,N,415.0,406.2,412.4,408.85,410.0,412.3,60792,24897022.1,477.4,322.1,2778,INE285J01028,2021-03-18,2021-03-17T18:30:00.000Z,2021-03-18T12:00:36.171Z,2021-03-18T12:00:36.171Z,0,409.54,18-Mar-2021,,
164,605492826bba56000820a4fb,SIS,EQ,N,410.0,400.1,405.0,405.5,408.2,408.85,86360,34967931.4,477.4,322.1,4646,INE285J01028,2021-03-19,2021-03-18T18:30:00.000Z,2021-03-19T12:01:06.962Z,2021-03-19T12:01:06.962Z,0,404.91,19-Mar-2021,,
165,60588701022baa00098a8069,SIS,EQ,N,417.5,405.95,407.55,408.95,408.85,405.5,201695,82792633.2,477.4,322.1,9100,INE285J01028,2021-03-22,2021-03-21T18:30:00.000Z,2021-03-22T12:01:05.474Z,2021-03-22T12:01:05.474Z,0,410.48,22-Mar-2021,,
166,6059d8656bba560008957922,SIS,EQ,N,414.9,403.0,410.9,404.4,404.5,408.95,67074,27240827.1,477.4,322.1,3775,INE285J01028,2021-03-23,2021-03-22T18:30:00.000Z,2021-03-23T12:00:37.080Z,2021-03-23T12:00:37.080Z,0,406.13,23-Mar-2021,,
167,605b2a0196d7ff000815d860,SIS,EQ,N,413.9,401.1,408.0,402.85,402.95,404.4,214160,87320754.75,477.4,322.1,7848,INE285J01028,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:05.081Z,2021-03-24T12:01:05.081Z,0,407.74,24-Mar-2021,,
168,605c7b641eb5f20008a43935,SIS,EQ,N,407.8,391.4,405.0,393.8,392.3,402.85,111002,44019742.3,477.4,322.1,5276,INE285J01028,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:36.220Z,2021-03-25T12:00:36.220Z,0,396.57,25-Mar-2021,,
169,605dcce5ba1816000875fcb6,SIS,EQ,N,399.45,391.25,399.45,392.75,395.0,393.8,86898,34273293.35,477.4,322.1,4215,INE285J01028,2021-03-26,2021-03-25T18:30:00.000Z,2021-03-26T12:00:37.493Z,2021-03-26T12:00:37.493Z,0,394.41,26-Mar-2021,,
170,60631d90f5299b0008fe36cc,SIS,EQ,N,405.0,393.0,402.0,397.9,395.0,392.75,145466,57944741.3,477.4,322.1,3667,INE285J01028,2021-03-30,2021-03-29T18:30:00.000Z,2021-03-30T12:46:08.213Z,2021-03-30T12:46:08.213Z,0,398.34,30-Mar-2021,,
171,6064645e03368200081c22a0,SIS,EQ,N,400.05,389.05,400.0,390.15,390.0,397.9,118462,46490517.35,477.4,322.1,4764,INE285J01028,2021-03-31,2021-03-30T18:30:00.000Z,2021-03-31T12:00:30.313Z,2021-03-31T12:00:30.313Z,0,392.45,31-Mar-2021,,
172,6065b5e513110000089f9263,SIS,EQ,N,408.0,392.0,392.0,404.8,405.4,390.15,180311,72306087.9,477.4,322.1,6100,INE285J01028,2021-04-01,2021-03-31T18:30:00.000Z,2021-04-01T12:00:37.460Z,2021-04-01T12:00:37.460Z,0,401.01,01-Apr-2021,,
173,5ffd8f805a01880008025204,SIS,EQ,N,421.0,412.55,420.05,414.5,414.1,419.4,112169,46609209.35,1037.35,322.1,7236,INE285J01028,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:05.009Z,2021-01-12T12:01:05.009Z,0,415.53,12-Jan-2021,,
174,5ffee0dec4dee300088ddb6e,SIS,EQ,N,418.0,410.25,415.0,412.8,414.0,414.5,115974,48143784.7,1037.35,322.1,7331,INE285J01028,2021-01-13,2021-01-12T18:30:00.000Z,2021-01-13T12:00:30.509Z,2021-01-13T12:00:30.509Z,0,415.13,13-Jan-2021,,
