,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA,symChange
85,60f95e02caa6960009721532,RHIM,EQ,N,328.0,320.35,324.9,322.4,323.9,322.4,86577,28016553.1,357.0,163.0,3133,INE743M01012,2021-07-22,2021-07-21T18:30:00.000Z,2021-07-22T12:01:06.373Z,2021-07-22T12:01:06.373Z,0,323.6,22-Jul-2021,, Symbol changed to RHIM. Company name changed to RHI MAGNESITA INDIA LTD.
86,60faaf84874e3300088b1384,RHIM,EQ,N,328.0,322.3,322.4,322.85,323.9,322.4,39196,12709122.4,357.0,163.0,2245,INE743M01012,2021-07-23,2021-07-22T18:30:00.000Z,2021-07-23T12:01:08.431Z,2021-07-23T12:01:08.431Z,0,324.25,23-Jul-2021,,
87,60fea3e55e755000088622d7,RHIM,EQ,N,346.5,327.0,327.0,334.3,335.35,322.85,307989,104352516.2,357.0,163.0,11911,INE743M01012,2021-07-26,2021-07-25T18:30:00.000Z,2021-07-26T12:00:37.281Z,2021-07-26T12:00:37.281Z,0,338.82,26-Jul-2021,,
88,60fff5823b69e400088b91e9,RHIM,EQ,N,345.0,333.3,340.0,336.9,336.0,334.3,110926,37635309.3,357.0,163.0,4419,INE743M01012,2021-07-27,2021-07-26T18:30:00.000Z,2021-07-27T12:01:06.274Z,2021-07-27T12:01:06.274Z,0,339.28,27-Jul-2021,,
89,61014702a8ea98000873d3fd,RHIM,EQ,N,341.05,326.1,338.5,329.7,330.0,336.9,73632,24472270.55,357.0,163.0,3466,INE743M01012,2021-07-28,2021-07-27T18:30:00.000Z,2021-07-28T12:01:06.220Z,2021-07-28T12:01:06.220Z,0,332.36,28-Jul-2021,,
90,61029883ebb5b0000893860d,RHIM,EQ,N,344.1,333.0,333.0,340.65,340.05,329.7,109842,37342714.4,357.0,163.0,3667,INE743M01012,2021-07-29,2021-07-28T18:30:00.000Z,2021-07-29T12:01:07.989Z,2021-07-29T12:01:07.989Z,0,339.97,29-Jul-2021,,
91,6103ea03ebb5b00008cf5c20,RHIM,EQ,N,354.65,336.85,340.45,351.15,349.9,340.65,279668,97431855.95,357.0,163.0,7843,INE743M01012,2021-07-30,2021-07-29T18:30:00.000Z,2021-07-30T12:01:07.693Z,2021-07-30T12:01:07.693Z,0,348.38,30-Jul-2021,,
92,609bc381c132690009f00454,ORIENTREF,EQ,N,321.75,306.6,319.85,310.05,310.8,317.1,236513,74680906.95,337.35,129.05,9182,INE743M01012,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:05.140Z,2021-05-12T12:01:05.140Z,0,315.76,12-May-2021,,
93,609e6681885aee00088f4bf3,ORIENTREF,EQ,N,315.1,294.7,312.7,297.05,299.1,310.05,292429,88286009.95,337.35,129.05,11704,INE743M01012,2021-05-14,2021-05-13T18:30:00.000Z,2021-05-14T12:01:05.439Z,2021-05-14T12:01:05.439Z,0,301.91,14-May-2021,,
94,60a25b004e61470008bbf2d1,ORIENTREF,EQ,N,310.55,295.4,303.0,309.05,308.55,297.05,190437,57880141.95,337.35,129.05,7442,INE743M01012,2021-05-17,2021-05-16T18:30:00.000Z,2021-05-17T12:01:04.720Z,2021-05-17T12:01:04.720Z,0,303.93,17-May-2021,,
95,60a3ac80bcb67500088612b7,ORIENTREF,EQ,N,337.35,305.8,312.0,328.8,331.0,309.05,532297,171097187.85,337.35,129.05,14322,INE743M01012,2021-05-18,2021-05-17T18:30:00.000Z,2021-05-18T12:01:04.408Z,2021-05-18T12:01:04.408Z,0,321.43,18-May-2021,,
96,60a4fe031247b900089e3dc8,ORIENTREF,EQ,N,337.4,321.2,337.1,324.5,324.95,328.8,367312,120776991.45,337.4,129.05,14279,INE743M01012,2021-05-19,2021-05-18T18:30:00.000Z,2021-05-19T12:01:07.618Z,2021-05-19T12:01:07.618Z,0,328.81,19-May-2021,,
97,60a64f819a1015000919d672,ORIENTREF,EQ,N,328.8,311.2,325.0,313.55,314.05,324.5,242486,76721605.1,337.4,129.05,9221,INE743M01012,2021-05-20,2021-05-19T18:30:00.000Z,2021-05-20T12:01:06.035Z,2021-05-20T12:01:06.035Z,0,316.4,20-May-2021,,
98,60a7a0e2c7277a00086e3c77,ORIENTREF,EQ,N,322.3,308.2,315.85,311.85,312.0,313.55,190849,59980020.7,337.4,129.05,7258,INE743M01012,2021-05-21,2021-05-20T18:30:00.000Z,2021-05-21T12:00:34.689Z,2021-05-21T12:00:34.689Z,0,314.28,21-May-2021,,
99,60ab958103728a0009a35e27,ORIENTREF,EQ,N,318.45,304.1,314.9,306.35,306.05,311.85,607509,188900555.4,337.4,131.8,17900,INE743M01012,2021-05-24,2021-05-23T18:30:00.000Z,2021-05-24T12:01:05.499Z,2021-05-24T12:01:05.499Z,0,310.94,24-May-2021,,
100,60ace7003e1c550008766e8d,ORIENTREF,EQ,N,323.0,310.0,310.0,321.3,321.0,306.35,346914,110684749.3,337.4,131.8,10519,INE743M01012,2021-05-25,2021-05-24T18:30:00.000Z,2021-05-25T12:01:04.596Z,2021-05-25T12:01:04.596Z,0,319.06,25-May-2021,,
101,60ae3885e53e1c0008d91904,ORIENTREF,EQ,N,324.8,308.25,324.0,313.6,313.45,321.3,465901,146468126.85,337.4,131.8,13098,INE743M01012,2021-05-26,2021-05-25T18:30:00.000Z,2021-05-26T12:01:09.654Z,2021-05-26T12:01:09.654Z,0,314.38,26-May-2021,,
102,60af89e723db9e0008efd5e8,ORIENTREF,EQ,N,315.0,303.1,313.45,306.3,306.9,313.6,335568,103249583.45,337.4,131.8,8652,INE743M01012,2021-05-27,2021-05-26T18:30:00.000Z,2021-05-27T12:00:39.574Z,2021-05-27T12:00:39.574Z,0,307.69,27-May-2021,,
103,60b0db87ecad4f0008644ce5,ORIENTREF,EQ,N,311.75,305.0,308.0,306.3,306.6,306.3,143996,44396677.5,337.4,131.8,5205,INE743M01012,2021-05-28,2021-05-27T18:30:00.000Z,2021-05-28T12:01:11.214Z,2021-05-28T12:01:11.214Z,0,308.32,28-May-2021,,
104,60b4d00199942d0008df0d10,ORIENTREF,EQ,N,315.0,302.3,308.6,313.6,315.0,306.3,184910,57154901.0,337.4,139.25,4947,INE743M01012,2021-05-31,2021-05-30T18:30:00.000Z,2021-05-31T12:01:05.804Z,2021-05-31T12:01:05.804Z,0,309.1,31-May-2021,,
105,60b621811746750008d2b714,ORIENTREF,EQ,N,317.3,305.25,316.75,307.0,307.1,313.6,88772,27445931.55,337.4,139.25,3420,INE743M01012,2021-06-01,2021-05-31T18:30:00.000Z,2021-06-01T12:01:05.588Z,2021-06-01T12:01:05.588Z,0,309.17,01-Jun-2021,,
106,60b772e6174675000806e4e8,ORIENTREF,EQ,N,316.4,305.8,307.5,312.75,313.0,307.0,147614,45981843.1,337.4,139.25,4869,INE743M01012,2021-06-02,2021-06-01T18:30:00.000Z,2021-06-02T12:00:38.467Z,2021-06-02T12:00:38.467Z,0,311.5,02-Jun-2021,,
107,60b8c481f1e4290008f83e73,ORIENTREF,EQ,N,318.0,309.55,315.5,310.5,311.0,312.75,114848,36060777.2,337.4,139.25,3697,INE743M01012,2021-06-03,2021-06-02T18:30:00.000Z,2021-06-03T12:01:05.201Z,2021-06-03T12:01:05.201Z,0,313.99,03-Jun-2021,,
108,60ba15e5fd6cfd0008ece997,ORIENTREF,EQ,N,318.0,308.45,312.95,315.3,314.0,310.5,108027,33866981.75,337.4,139.25,3373,INE743M01012,2021-06-04,2021-06-03T18:30:00.000Z,2021-06-04T12:00:37.292Z,2021-06-04T12:00:37.292Z,0,313.5,04-Jun-2021,,
109,60be0a67e54865000822a7b8,ORIENTREF,EQ,N,319.0,308.95,317.0,311.85,312.0,315.3,164427,51501529.35,337.4,139.25,4907,INE743M01012,2021-06-07,2021-06-06T18:30:00.000Z,2021-06-07T12:00:39.113Z,2021-06-07T12:00:39.113Z,0,313.22,07-Jun-2021,,
110,60bf5be5d2265400080d8454,ORIENTREF,EQ,N,318.0,307.7,315.75,316.6,316.5,311.85,217687,67966952.35,337.4,139.25,4719,INE743M01012,2021-06-08,2021-06-07T18:30:00.000Z,2021-06-08T12:00:37.239Z,2021-06-08T12:00:37.239Z,0,312.22,08-Jun-2021,,
111,60c0ad671318bc0008009f6c,ORIENTREF,EQ,N,319.75,306.0,318.4,310.75,311.9,316.6,167379,52157915.0,337.4,139.25,6821,INE743M01012,2021-06-09,2021-06-08T18:30:00.000Z,2021-06-09T12:00:39.623Z,2021-06-09T12:00:39.623Z,0,311.62,09-Jun-2021,,
112,60c1ff0381433a00081ea172,ORIENTREF,EQ,N,315.0,310.05,313.0,311.55,312.65,310.75,60808,19032295.9,337.4,139.25,2085,INE743M01012,2021-06-10,2021-06-09T18:30:00.000Z,2021-06-10T12:01:07.686Z,2021-06-10T12:01:07.686Z,0,312.99,10-Jun-2021,,
113,60c3505e99ad6d0008bea359,ORIENTREF,EQ,N,323.45,309.1,315.0,310.5,311.15,311.55,232124,73016353.05,337.4,139.25,5724,INE743M01012,2021-06-11,2021-06-10T18:30:00.000Z,2021-06-11T12:00:30.532Z,2021-06-11T12:00:30.532Z,0,314.56,11-Jun-2021,,
114,60c744ecfa749200099710f3,ORIENTREF,EQ,N,316.65,307.6,311.0,310.0,310.0,310.5,139711,43638409.3,337.4,139.25,4438,INE743M01012,2021-06-14,2021-06-13T18:30:00.000Z,2021-06-14T12:00:44.474Z,2021-06-14T12:00:44.474Z,0,312.35,14-Jun-2021,,
115,60c896859655b00008f2f0fc,ORIENTREF,EQ,N,314.0,307.15,313.0,308.35,309.0,310.0,91019,28217820.5,337.4,139.25,3854,INE743M01012,2021-06-15,2021-06-14T18:30:00.000Z,2021-06-15T12:01:09.638Z,2021-06-15T12:01:09.638Z,0,310.02,15-Jun-2021,,
116,60c9e8039af7c30008702c22,ORIENTREF,EQ,N,311.9,304.05,309.35,304.9,304.55,308.35,83776,25640115.45,337.4,139.25,4941,INE743M01012,2021-06-16,2021-06-15T18:30:00.000Z,2021-06-16T12:01:07.676Z,2021-06-16T12:01:07.676Z,0,306.06,16-Jun-2021,,
117,60cb39819af7c30008a1e362,ORIENTREF,EQ,N,310.5,301.05,301.9,309.9,310.0,304.9,217817,66975376.05,337.4,139.25,8808,INE743M01012,2021-06-17,2021-06-16T18:30:00.000Z,2021-06-17T12:01:05.965Z,2021-06-17T12:01:05.965Z,0,307.48,17-Jun-2021,,
118,60cc8ae5d4ffb6000952dab2,ORIENTREF,EQ,N,316.15,293.1,310.75,312.2,312.9,309.9,247377,75631939.65,337.4,139.25,11009,INE743M01012,2021-06-18,2021-06-17T18:30:00.000Z,2021-06-18T12:00:37.044Z,2021-06-18T12:00:37.044Z,0,305.74,18-Jun-2021,,
119,60d07f83b6df770008f30a46,ORIENTREF,EQ,N,314.0,304.3,310.0,309.45,310.0,312.2,110856,34346910.35,337.4,162.5,4865,INE743M01012,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:07.278Z,2021-06-21T12:01:07.278Z,0,309.83,21-Jun-2021,,
120,606afbe350e7c50009ea5bf6,ORIENTREF,EQ,N,242.0,226.2,238.0,239.7,241.0,237.4,146165,34270764.9,260.65,117.0,5641,INE743M01012,2021-04-05,2021-04-04T18:30:00.000Z,2021-04-05T12:00:35.922Z,2021-04-05T12:00:35.922Z,0,234.47,05-Apr-2021,,
121,606c4d81e414300008c05c40,ORIENTREF,EQ,N,260.0,236.95,242.3,257.8,257.75,239.7,1031964,261829283.65,260.65,117.0,22895,INE743M01012,2021-04-06,2021-04-05T18:30:00.000Z,2021-04-06T12:01:05.053Z,2021-04-06T12:01:05.053Z,0,253.72,06-Apr-2021,,
122,606d9ee7a5b3e50008f956b7,ORIENTREF,EQ,N,276.4,260.45,261.0,269.2,267.25,257.8,2068802,561348891.35,276.4,117.0,41012,INE743M01012,2021-04-07,2021-04-06T18:30:00.000Z,2021-04-07T12:00:39.615Z,2021-04-07T12:00:39.615Z,0,271.34,07-Apr-2021,,
123,606ef081ee0ef7000821c108,ORIENTREF,EQ,N,291.0,261.9,270.35,286.6,289.8,269.2,1710975,477782699.0,291.0,117.0,37812,INE743M01012,2021-04-08,2021-04-07T18:30:00.000Z,2021-04-08T12:01:05.496Z,2021-04-08T12:01:05.496Z,0,279.25,08-Apr-2021,,
124,607041e6b4027f00098855ec,ORIENTREF,EQ,N,308.4,286.45,288.9,303.05,300.0,286.6,2185200,656400425.4,308.4,117.0,44461,INE743M01012,2021-04-09,2021-04-08T18:30:00.000Z,2021-04-09T12:00:38.471Z,2021-04-09T12:00:38.471Z,0,300.38,09-Apr-2021,,
125,60743681905dbc0008158b5d,ORIENTREF,EQ,N,299.55,278.0,299.55,281.2,281.75,303.05,442840,127365111.5,308.4,129.05,9234,INE743M01012,2021-04-12,2021-04-11T18:30:00.000Z,2021-04-12T12:01:05.272Z,2021-04-12T12:01:05.272Z,0,287.61,12-Apr-2021,,
126,607587e6a1a6020009d61ec6,ORIENTREF,EQ,N,289.7,282.0,284.0,283.8,282.4,281.2,178215,50922159.8,308.4,129.05,3371,INE743M01012,2021-04-13,2021-04-12T18:30:00.000Z,2021-04-13T12:00:38.415Z,2021-04-13T12:00:38.415Z,0,285.73,13-Apr-2021,,
127,60782ae6b4027f000990bada,ORIENTREF,EQ,N,292.0,274.95,286.65,282.5,281.5,283.8,178673,50529738.55,308.4,129.05,3090,INE743M01012,2021-04-15,2021-04-14T18:30:00.000Z,2021-04-15T12:00:38.265Z,2021-04-15T12:00:38.265Z,0,282.81,15-Apr-2021,,
128,60797c8106a23a00086a15ca,ORIENTREF,EQ,N,294.8,280.1,284.0,283.6,282.45,282.5,164130,47181968.0,308.4,129.05,5878,INE743M01012,2021-04-16,2021-04-15T18:30:00.000Z,2021-04-16T12:01:05.025Z,2021-04-16T12:01:05.025Z,0,287.47,16-Apr-2021,,
129,607d70e532a7350008fd4005,ORIENTREF,EQ,N,280.0,261.2,279.9,276.6,277.75,283.6,132025,36325851.15,308.4,129.05,3016,INE743M01012,2021-04-19,2021-04-18T18:30:00.000Z,2021-04-19T12:00:37.474Z,2021-04-19T12:00:37.474Z,0,275.14,19-Apr-2021,,
130,607ec28128c94600080bcbdf,ORIENTREF,EQ,N,289.9,272.0,280.0,275.3,274.0,276.6,254788,71832874.25,308.4,129.05,4087,INE743M01012,2021-04-20,2021-04-19T18:30:00.000Z,2021-04-20T12:01:05.170Z,2021-04-20T12:01:05.170Z,0,281.93,20-Apr-2021,,
131,608165813641bb0008a90092,ORIENTREF,EQ,N,312.4,262.2,275.9,306.1,304.15,275.3,1088054,328136847.3,312.4,129.05,28272,INE743M01012,2021-04-22,2021-04-21T18:30:00.000Z,2021-04-22T12:01:05.744Z,2021-04-22T12:01:05.744Z,0,301.58,22-Apr-2021,,
132,6082b6e46140660008b5b4e1,ORIENTREF,EQ,N,319.8,305.0,306.0,312.25,311.3,306.1,959482,301248385.9,319.8,129.05,20680,INE743M01012,2021-04-23,2021-04-22T18:30:00.000Z,2021-04-23T12:00:36.862Z,2021-04-23T12:00:36.862Z,0,313.97,23-Apr-2021,,
133,6088066380572900081c915e,ORIENTREF,EQ,N,322.3,307.1,314.95,310.0,311.0,312.25,369754,116081798.4,322.3,129.05,12247,INE743M01012,2021-04-26,2021-04-25T18:30:00.000Z,2021-04-27T12:41:08.005Z,2021-04-27T12:41:08.005Z,0,313.94,26-Apr-2021,,
134,608806a0ccdda4000887da97,ORIENTREF,EQ,N,317.0,307.45,313.9,309.75,312.0,310.0,178099,55594252.5,322.3,129.05,6274,INE743M01012,2021-04-27,2021-04-26T18:30:00.000Z,2021-04-27T12:42:08.122Z,2021-04-27T12:42:08.122Z,0,312.15,27-Apr-2021,,
135,60894e6506a23a0008579821,ORIENTREF,EQ,N,311.15,298.0,309.75,300.65,302.0,309.75,163467,49807693.0,322.3,129.05,6268,INE743M01012,2021-04-28,2021-04-27T18:30:00.000Z,2021-04-28T12:00:37.751Z,2021-04-28T12:00:37.751Z,0,304.7,28-Apr-2021,,
136,608aa008fc34330008f8422f,ORIENTREF,EQ,N,319.0,304.0,304.1,310.8,311.55,300.65,313708,97893664.35,322.3,129.05,6804,INE743M01012,2021-04-29,2021-04-28T18:30:00.000Z,2021-04-29T12:01:12.865Z,2021-04-29T12:01:12.865Z,0,312.05,29-Apr-2021,,
137,608bf18446f86b00096b18fa,ORIENTREF,EQ,N,325.0,306.6,307.0,316.3,316.65,310.8,421407,134422796.75,325.0,129.05,11606,INE743M01012,2021-04-30,2021-04-29T18:30:00.000Z,2021-04-30T12:01:08.996Z,2021-04-30T12:01:08.996Z,0,318.99,30-Apr-2021,,
138,608fe602c881750008aa02f8,ORIENTREF,EQ,N,332.8,316.0,316.0,328.95,331.0,316.3,381224,123342059.1,332.8,129.05,10126,INE743M01012,2021-05-03,2021-05-02T18:30:00.000Z,2021-05-03T12:01:06.492Z,2021-05-03T12:01:06.492Z,0,323.54,03-May-2021,,
139,6091378145df9f0008e942bc,ORIENTREF,EQ,N,337.35,315.65,333.9,318.2,318.3,328.95,377875,124157010.7,337.35,129.05,9731,INE743M01012,2021-05-04,2021-05-03T18:30:00.000Z,2021-05-04T12:01:05.725Z,2021-05-04T12:01:05.725Z,0,328.57,04-May-2021,,
140,609288e8c13269000942c622,ORIENTREF,EQ,N,325.4,316.0,320.05,319.6,319.2,318.2,164474,52677006.9,337.35,129.05,5846,INE743M01012,2021-05-05,2021-05-04T18:30:00.000Z,2021-05-05T12:00:40.354Z,2021-05-05T12:00:40.354Z,0,320.28,05-May-2021,,
141,6093da80a51b5b0008e1431d,ORIENTREF,EQ,N,324.5,309.85,321.55,314.2,313.0,319.6,305271,97139877.45,337.35,129.05,6224,INE743M01012,2021-05-06,2021-05-05T18:30:00.000Z,2021-05-06T12:01:04.885Z,2021-05-06T12:01:04.885Z,0,318.21,06-May-2021,,
142,60952be358429e00085426f2,ORIENTREF,EQ,N,323.0,312.3,314.25,314.6,314.4,314.2,220520,70052778.4,337.35,129.05,6257,INE743M01012,2021-05-07,2021-05-06T18:30:00.000Z,2021-05-07T12:00:35.766Z,2021-05-07T12:00:35.766Z,0,317.67,07-May-2021,,
143,6099206a283307000810035c,ORIENTREF,EQ,N,330.0,315.0,315.0,324.6,323.5,314.6,287820,93208708.0,337.35,129.05,9439,INE743M01012,2021-05-10,2021-05-09T18:30:00.000Z,2021-05-10T12:00:42.817Z,2021-05-10T12:00:42.817Z,0,323.84,10-May-2021,,
144,609a720145df9f0008b76f7f,ORIENTREF,EQ,N,326.35,316.0,319.0,317.1,318.15,324.6,188242,60356593.15,337.35,129.05,7594,INE743M01012,2021-05-11,2021-05-10T18:30:00.000Z,2021-05-11T12:01:05.516Z,2021-05-11T12:01:05.516Z,0,320.63,11-May-2021,,
145,609bc381c132690009f00454,ORIENTREF,EQ,N,321.75,306.6,319.85,310.05,310.8,317.1,236513,74680906.95,337.35,129.05,9182,INE743M01012,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:05.140Z,2021-05-12T12:01:05.140Z,0,315.76,12-May-2021,,
146,60339ce41fa56800082f6a33,ORIENTREF,EQ,N,244.4,236.75,240.05,239.7,240.0,243.85,150240,36182399.65,260.65,108.0,6401,INE743M01012,2021-02-22,2021-02-21T18:30:00.000Z,2021-02-22T12:00:36.348Z,2021-02-22T12:00:36.348Z,0,240.83,22-Feb-2021,,
147,6034ee60f2cc160009225926,ORIENTREF,EQ,N,244.7,235.1,241.0,236.0,236.3,239.7,125658,29930426.85,260.65,108.0,1613,INE743M01012,2021-02-23,2021-02-22T18:30:00.000Z,2021-02-23T12:00:32.309Z,2021-02-23T12:00:32.309Z,0,238.19,23-Feb-2021,,
148,60365c99c65ab700086bb7c3,ORIENTREF,EQ,N,241.0,234.2,237.2,237.3,238.75,236.0,29036,6850049.2,260.65,108.0,734,INE743M01012,2021-02-24,2021-02-23T18:30:00.000Z,2021-02-24T14:03:05.090Z,2021-02-24T14:03:05.090Z,0,235.92,24-Feb-2021,,
149,60379182d3429100084f4858,ORIENTREF,EQ,N,238.7,234.15,238.7,235.15,234.5,237.3,182034,42821717.5,260.65,108.0,1091,INE743M01012,2021-02-25,2021-02-24T18:30:00.000Z,2021-02-25T12:01:06.169Z,2021-02-25T12:01:06.169Z,0,235.24,25-Feb-2021,,
150,6038e30148a71b000890c382,ORIENTREF,EQ,N,239.0,231.0,236.4,232.9,234.1,235.15,113412,26485531.45,260.65,108.0,1563,INE743M01012,2021-02-26,2021-02-25T18:30:00.000Z,2021-02-26T12:01:05.732Z,2021-02-26T12:01:05.732Z,0,233.53,26-Feb-2021,,
151,603cd784d342910008d7e8e1,ORIENTREF,EQ,N,235.0,225.1,234.1,229.75,231.3,232.9,96777,22214577.9,260.65,108.0,2633,INE743M01012,2021-03-01,2021-02-28T18:30:00.000Z,2021-03-01T12:01:08.839Z,2021-03-01T12:01:08.839Z,0,229.54,01-Mar-2021,,
152,603e2901e88009000870fa44,ORIENTREF,EQ,N,235.85,227.05,235.85,228.55,229.0,229.75,337939,77378315.4,260.65,108.0,2653,INE743M01012,2021-03-02,2021-03-01T18:30:00.000Z,2021-03-02T12:01:05.016Z,2021-03-02T12:01:05.016Z,0,228.97,02-Mar-2021,,
153,603f7a5e60e1740008d81382,ORIENTREF,EQ,N,234.9,228.6,230.1,231.7,231.0,228.55,97215,22506335.0,260.65,108.0,2512,INE743M01012,2021-03-03,2021-03-02T18:30:00.000Z,2021-03-03T12:00:30.549Z,2021-03-03T12:00:30.549Z,0,231.51,03-Mar-2021,,
154,6040cc00f782e80008e64228,ORIENTREF,EQ,N,232.45,220.6,225.2,226.05,225.8,231.7,234731,52981138.75,260.65,108.0,4433,INE743M01012,2021-03-04,2021-03-03T18:30:00.000Z,2021-03-04T12:01:05.002Z,2021-03-04T12:01:05.002Z,0,225.71,04-Mar-2021,,
155,60421d81f87f7d00085f31a6,ORIENTREF,EQ,N,229.95,221.9,227.2,223.25,224.0,226.05,84734,19104900.5,260.65,108.0,2042,INE743M01012,2021-03-05,2021-03-04T18:30:00.000Z,2021-03-05T12:01:05.632Z,2021-03-05T12:01:05.632Z,0,225.47,05-Mar-2021,,
156,60461208f782e800082f98a4,ORIENTREF,EQ,N,227.5,222.55,227.5,224.4,223.4,223.25,46673,10500582.2,260.65,108.0,1241,INE743M01012,2021-03-08,2021-03-07T18:30:00.000Z,2021-03-08T12:01:12.111Z,2021-03-08T12:01:12.111Z,0,224.98,08-Mar-2021,,
157,604763651869d1000875979d,ORIENTREF,EQ,N,225.6,221.2,225.6,222.8,222.9,224.4,58788,13162504.7,260.65,108.0,2182,INE743M01012,2021-03-09,2021-03-08T18:30:00.000Z,2021-03-09T12:00:37.611Z,2021-03-09T12:00:37.611Z,0,223.9,09-Mar-2021,,
158,6048b4e3b02c4600080fd549,ORIENTREF,EQ,N,232.1,222.1,223.0,231.15,231.1,222.8,167352,38007384.9,260.65,108.0,2489,INE743M01012,2021-03-10,2021-03-09T18:30:00.000Z,2021-03-10T12:00:35.585Z,2021-03-10T12:00:35.585Z,0,227.11,10-Mar-2021,,
159,604b57de72247e0008e0578f,ORIENTREF,EQ,N,237.3,226.1,234.4,226.9,227.0,231.15,62802,14449099.6,260.65,108.0,1966,INE743M01012,2021-03-12,2021-03-11T18:30:00.000Z,2021-03-12T12:00:30.007Z,2021-03-12T12:00:30.007Z,0,230.07,12-Mar-2021,,
160,604f4c81c00cd500082500c9,ORIENTREF,EQ,N,233.05,225.05,228.5,230.85,231.65,226.9,62675,14399528.75,260.65,108.0,1532,INE743M01012,2021-03-15,2021-03-14T18:30:00.000Z,2021-03-15T12:01:05.652Z,2021-03-15T12:01:05.652Z,0,229.75,15-Mar-2021,,
161,60509de36ad8c200086528d0,ORIENTREF,EQ,N,243.2,231.7,234.0,238.85,239.0,230.85,297550,70985281.6,260.65,108.0,6143,INE743M01012,2021-03-16,2021-03-15T18:30:00.000Z,2021-03-16T12:00:35.560Z,2021-03-16T12:00:35.560Z,0,238.57,16-Mar-2021,,
162,6051ef69e9990500087f3e18,ORIENTREF,EQ,N,249.75,234.8,242.0,238.9,236.5,238.85,385606,94722835.9,260.65,108.0,9141,INE743M01012,2021-03-17,2021-03-16T18:30:00.000Z,2021-03-17T12:00:41.184Z,2021-03-17T12:00:41.184Z,0,245.65,17-Mar-2021,,
163,605340e417e26700093f11cf,ORIENTREF,EQ,N,245.95,225.25,244.65,229.15,227.25,238.9,141594,33670848.05,260.65,108.0,5118,INE743M01012,2021-03-18,2021-03-17T18:30:00.000Z,2021-03-18T12:00:36.695Z,2021-03-18T12:00:36.695Z,0,237.8,18-Mar-2021,,
164,605492836bba56000820a62a,ORIENTREF,EQ,N,235.55,225.0,229.6,232.85,232.25,229.15,72539,16616275.0,260.65,108.0,1956,INE743M01012,2021-03-19,2021-03-18T18:30:00.000Z,2021-03-19T12:01:07.471Z,2021-03-19T12:01:07.471Z,0,229.07,19-Mar-2021,,
165,60588702022baa00098a818e,ORIENTREF,EQ,N,254.0,232.85,233.85,242.25,242.5,232.85,767973,189073565.7,260.65,108.0,11912,INE743M01012,2021-03-22,2021-03-21T18:30:00.000Z,2021-03-22T12:01:06.063Z,2021-03-22T12:01:06.063Z,0,246.2,22-Mar-2021,,
166,6059d8656bba560008957a52,ORIENTREF,EQ,N,249.95,234.6,245.0,237.5,237.4,242.25,193585,47106153.65,260.65,108.0,5327,INE743M01012,2021-03-23,2021-03-22T18:30:00.000Z,2021-03-23T12:00:37.575Z,2021-03-23T12:00:37.575Z,0,243.34,23-Mar-2021,,
167,605b2a0196d7ff000815d98e,ORIENTREF,EQ,N,237.0,225.25,237.0,228.8,231.0,237.5,111293,25684608.0,260.65,108.0,2712,INE743M01012,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:05.583Z,2021-03-24T12:01:05.583Z,0,230.78,24-Mar-2021,,
168,605c7b641eb5f20008a43a5f,ORIENTREF,EQ,N,230.65,219.95,229.0,225.6,224.4,228.8,111517,24982288.15,260.65,108.0,2941,INE743M01012,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:36.735Z,2021-03-25T12:00:36.735Z,0,224.02,25-Mar-2021,,
169,605dcce5ba1816000875fdd9,ORIENTREF,EQ,N,235.7,226.8,226.8,233.8,233.0,225.6,81199,18763163.8,260.65,108.0,2249,INE743M01012,2021-03-26,2021-03-25T18:30:00.000Z,2021-03-26T12:00:37.952Z,2021-03-26T12:00:37.952Z,0,231.08,26-Mar-2021,,
170,60631d90f5299b0008fe37f6,ORIENTREF,EQ,N,237.9,225.15,235.2,228.2,229.0,233.8,47442,10921669.65,260.65,110.0,1746,INE743M01012,2021-03-30,2021-03-29T18:30:00.000Z,2021-03-30T12:46:08.790Z,2021-03-30T12:46:08.790Z,0,230.21,30-Mar-2021,,
171,6064645e03368200081c23cd,ORIENTREF,EQ,N,231.95,223.2,229.1,225.6,223.25,228.2,40709,9289780.35,260.65,110.0,1738,INE743M01012,2021-03-31,2021-03-30T18:30:00.000Z,2021-03-31T12:00:30.806Z,2021-03-31T12:00:30.806Z,0,228.2,31-Mar-2021,,
