,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA,symChange
84,60f6bae3874e330008167168,HUHTAMAKI,EQ,N,312.3,297.9,312.3,304.05,303.0,309.15,124717,37946254.75,352.15,210.2,4258,INE275B01026,2021-07-20,2021-07-19T18:30:00.000Z,2021-07-20T12:00:35.926Z,2021-07-20T12:00:35.926Z,0,304.26,20-Jul-2021,,
85,60f95e01caa6960009721319,HUHTAMAKI,EQ,N,316.05,304.2,304.2,313.6,313.4,304.05,197763,61643613.75,352.15,210.2,5837,INE275B01026,2021-07-22,2021-07-21T18:30:00.000Z,2021-07-22T12:01:05.351Z,2021-07-22T12:01:05.351Z,0,311.7,22-Jul-2021,,
86,60faaf83874e3300088b10af,HUHTAMAKI,EQ,N,317.7,309.3,311.7,312.5,311.25,313.6,113569,35754995.55,352.15,210.2,4226,INE275B01026,2021-07-23,2021-07-22T18:30:00.000Z,2021-07-23T12:01:07.248Z,2021-07-23T12:01:07.248Z,0,314.83,23-Jul-2021,,
87,60fea3e45e755000088620b9,HUHTAMAKI,EQ,N,316.0,309.3,315.7,310.7,312.95,312.5,63807,19941287.15,352.15,218.6,2876,INE275B01026,2021-07-26,2021-07-25T18:30:00.000Z,2021-07-26T12:00:36.412Z,2021-07-26T12:00:36.412Z,0,312.53,26-Jul-2021,,
88,60fff5813b69e400088b8fe5,HUHTAMAKI,EQ,N,312.8,301.8,312.8,304.15,305.0,310.7,73955,22799081.2,352.15,218.6,2680,INE275B01026,2021-07-27,2021-07-26T18:30:00.000Z,2021-07-27T12:01:05.387Z,2021-07-27T12:01:05.387Z,0,308.28,27-Jul-2021,,
89,61014701a8ea98000873d1fd,HUHTAMAKI,EQ,N,308.5,292.3,305.0,304.85,307.4,304.15,82341,24731619.9,352.15,218.6,3282,INE275B01026,2021-07-28,2021-07-27T18:30:00.000Z,2021-07-28T12:01:05.292Z,2021-07-28T12:01:05.292Z,0,300.36,28-Jul-2021,,
90,61029882ebb5b000089383fc,HUHTAMAKI,EQ,N,311.0,303.15,306.15,304.75,305.0,304.85,85555,26241029.95,352.15,218.6,4004,INE275B01026,2021-07-29,2021-07-28T18:30:00.000Z,2021-07-29T12:01:06.975Z,2021-07-29T12:01:06.975Z,0,306.72,29-Jul-2021,,
91,6103ea02ebb5b00008cf5a1e,HUHTAMAKI,EQ,N,306.85,300.0,306.85,301.5,302.0,304.75,140088,42352680.75,352.15,218.6,2268,INE275B01026,2021-07-30,2021-07-29T18:30:00.000Z,2021-07-30T12:01:06.801Z,2021-07-30T12:01:06.801Z,0,302.33,30-Jul-2021,,
92,609bc381c132690009f0043d,HUHTAMAKI,EQ,N,286.75,274.0,284.0,275.05,274.9,290.9,211965,58990910.7,352.15,174.0,4186,INE275B01026,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:05.108Z,2021-05-12T12:01:05.108Z,0,278.3,12-May-2021,,
93,609e6681885aee00088f4bd9,HUHTAMAKI,EQ,N,285.0,269.0,274.1,270.05,270.0,275.05,105042,28598201.45,352.15,174.0,3270,INE275B01026,2021-05-14,2021-05-13T18:30:00.000Z,2021-05-14T12:01:05.417Z,2021-05-14T12:01:05.417Z,0,272.25,14-May-2021,,
94,60a25b004e61470008bbf2b8,HUHTAMAKI,EQ,N,272.95,260.2,270.0,264.0,264.45,270.05,213752,56315067.7,352.15,174.0,5078,INE275B01026,2021-05-17,2021-05-16T18:30:00.000Z,2021-05-17T12:01:04.683Z,2021-05-17T12:01:04.683Z,0,263.46,17-May-2021,,
95,60a3ac80bcb675000886129f,HUHTAMAKI,EQ,N,268.9,262.25,268.9,264.4,265.0,264.0,143472,37919319.8,352.15,174.0,4012,INE275B01026,2021-05-18,2021-05-17T18:30:00.000Z,2021-05-18T12:01:04.322Z,2021-05-18T12:01:04.322Z,0,264.3,18-May-2021,,
96,60a4fe031247b900089e3daa,HUHTAMAKI,EQ,N,266.9,260.25,266.9,261.85,262.5,264.4,92730,24359996.25,352.15,174.0,3206,INE275B01026,2021-05-19,2021-05-18T18:30:00.000Z,2021-05-19T12:01:07.551Z,2021-05-19T12:01:07.551Z,0,262.7,19-May-2021,,
97,60a64f819a1015000919d654,HUHTAMAKI,EQ,N,267.6,260.25,262.0,263.95,264.9,261.85,202235,53251629.2,352.15,174.0,4386,INE275B01026,2021-05-20,2021-05-19T18:30:00.000Z,2021-05-20T12:01:05.950Z,2021-05-20T12:01:05.950Z,0,263.32,20-May-2021,,
98,60a7a0e2c7277a00086e3c5e,HUHTAMAKI,EQ,N,273.0,262.55,266.0,267.2,267.9,263.95,343796,92341369.8,352.15,174.0,4790,INE275B01026,2021-05-21,2021-05-20T18:30:00.000Z,2021-05-21T12:00:34.646Z,2021-05-21T12:00:34.646Z,0,268.59,21-May-2021,,
99,60ab958103728a0009a35e0d,HUHTAMAKI,EQ,N,285.6,267.55,271.5,284.6,284.35,267.2,669962,187129000.05,352.15,185.5,10082,INE275B01026,2021-05-24,2021-05-23T18:30:00.000Z,2021-05-24T12:01:05.444Z,2021-05-24T12:01:05.444Z,0,279.31,24-May-2021,,
100,60ace7003e1c550008766e71,HUHTAMAKI,EQ,N,289.3,280.5,285.8,281.8,282.95,284.6,153893,43834623.15,352.15,185.5,3883,INE275B01026,2021-05-25,2021-05-24T18:30:00.000Z,2021-05-25T12:01:04.546Z,2021-05-25T12:01:04.546Z,0,284.84,25-May-2021,,
101,60ae3885e53e1c0008d918ce,HUHTAMAKI,EQ,N,285.45,279.5,284.4,280.8,282.0,281.8,77313,21832732.75,352.15,185.5,1848,INE275B01026,2021-05-26,2021-05-25T18:30:00.000Z,2021-05-26T12:01:09.596Z,2021-05-26T12:01:09.596Z,0,282.39,26-May-2021,,
102,60af89e723db9e0008efd5cb,HUHTAMAKI,EQ,N,284.8,277.0,283.0,278.25,279.7,280.8,77340,21656219.8,352.15,185.5,2102,INE275B01026,2021-05-27,2021-05-26T18:30:00.000Z,2021-05-27T12:00:39.529Z,2021-05-27T12:00:39.529Z,0,280.01,27-May-2021,,
103,60b0db87ecad4f0008644cb6,HUHTAMAKI,EQ,N,283.4,272.55,281.7,275.0,275.4,278.25,79963,22140468.05,352.15,185.5,2438,INE275B01026,2021-05-28,2021-05-27T18:30:00.000Z,2021-05-28T12:01:11.131Z,2021-05-28T12:01:11.131Z,0,276.88,28-May-2021,,
104,60b4d00199942d0008df0cf4,HUHTAMAKI,EQ,N,285.0,276.0,280.0,277.4,277.95,275.0,131078,36807323.25,352.15,186.1,3324,INE275B01026,2021-05-31,2021-05-30T18:30:00.000Z,2021-05-31T12:01:05.748Z,2021-05-31T12:01:05.748Z,0,280.8,31-May-2021,,
105,60b621811746750008d2b6f7,HUHTAMAKI,EQ,N,294.0,278.0,278.0,290.35,291.25,277.4,777595,224171080.05,352.15,186.1,11703,INE275B01026,2021-06-01,2021-05-31T18:30:00.000Z,2021-06-01T12:01:05.529Z,2021-06-01T12:01:05.529Z,0,288.29,01-Jun-2021,,
106,60b772e6174675000806e4cd,HUHTAMAKI,EQ,N,295.0,286.1,293.9,287.4,287.7,290.35,207478,60376253.5,352.15,186.1,6747,INE275B01026,2021-06-02,2021-06-01T18:30:00.000Z,2021-06-02T12:00:38.425Z,2021-06-02T12:00:38.425Z,0,291.0,02-Jun-2021,,
107,60b8c481f1e4290008f83e57,HUHTAMAKI,EQ,N,306.8,288.45,291.7,303.35,304.15,287.4,1098087,330615861.15,352.15,186.1,15959,INE275B01026,2021-06-03,2021-06-02T18:30:00.000Z,2021-06-03T12:01:05.130Z,2021-06-03T12:01:05.130Z,0,301.08,03-Jun-2021,,
108,60ba15e5fd6cfd0008ece95e,HUHTAMAKI,EQ,N,309.7,300.0,305.0,301.1,301.95,303.35,340028,103809267.4,352.15,186.1,7265,INE275B01026,2021-06-04,2021-06-03T18:30:00.000Z,2021-06-04T12:00:37.147Z,2021-06-04T12:00:37.147Z,0,305.3,04-Jun-2021,,
109,60be0a67e54865000822a79b,HUHTAMAKI,EQ,N,305.0,296.05,304.95,299.6,301.0,301.1,151662,45550786.15,352.15,186.1,4317,INE275B01026,2021-06-07,2021-06-06T18:30:00.000Z,2021-06-07T12:00:39.066Z,2021-06-07T12:00:39.066Z,0,300.34,07-Jun-2021,,
110,60bf5be5d2265400080d8437,HUHTAMAKI,EQ,N,303.6,295.15,301.0,296.25,296.95,299.6,123530,36799821.45,352.15,186.1,3663,INE275B01026,2021-06-08,2021-06-07T18:30:00.000Z,2021-06-08T12:00:37.186Z,2021-06-08T12:00:37.186Z,0,297.9,08-Jun-2021,,
111,60c0ad671318bc0008009f52,HUHTAMAKI,EQ,N,302.65,289.0,294.6,290.05,290.95,296.25,178207,52834359.05,352.15,186.1,4643,INE275B01026,2021-06-09,2021-06-08T18:30:00.000Z,2021-06-09T12:00:39.581Z,2021-06-09T12:00:39.581Z,0,296.48,09-Jun-2021,"[{'symbol': 'HUHTAMAKI', 'series': 'EQ', 'ind': '-', 'faceVal': '2', 'subject': ' Annual General Meeting/Dividend - Rs 3 Per Share', 'exDate': '09-Jun-2021', 'recDate': '-', 'bcStartDate': '11-Jun-2021', 'bcEndDate': '22-Jun-2021', 'ndStartDate': '-', 'comp': 'Huhtamaki India Limited', 'isin': 'INE275B01026', 'ndEndDate': '-', 'caBroadcastDate': None}]",
112,60c1ff0281433a00081ea159,HUHTAMAKI,EQ,N,293.35,286.8,290.6,287.75,288.45,290.05,156464,45233345.8,352.15,186.1,4506,INE275B01026,2021-06-10,2021-06-09T18:30:00.000Z,2021-06-10T12:01:07.267Z,2021-06-10T12:01:07.267Z,0,289.1,10-Jun-2021,,
113,60c3505e99ad6d0008bea33b,HUHTAMAKI,EQ,N,296.0,285.0,288.0,286.55,285.1,287.75,168241,48866722.6,352.15,186.1,4047,INE275B01026,2021-06-11,2021-06-10T18:30:00.000Z,2021-06-11T12:00:30.486Z,2021-06-11T12:00:30.486Z,0,290.46,11-Jun-2021,,
114,60c744ecfa749200099710d7,HUHTAMAKI,EQ,N,294.45,283.35,289.0,289.6,289.8,286.55,214834,62256417.75,352.15,186.1,5112,INE275B01026,2021-06-14,2021-06-13T18:30:00.000Z,2021-06-14T12:00:44.385Z,2021-06-14T12:00:44.385Z,0,289.79,14-Jun-2021,,
115,60c896859655b00008f2f0dd,HUHTAMAKI,EQ,N,308.3,288.15,294.0,298.4,297.0,289.6,1311104,391926563.2,352.15,186.1,22349,INE275B01026,2021-06-15,2021-06-14T18:30:00.000Z,2021-06-15T12:01:09.567Z,2021-06-15T12:01:09.567Z,0,298.93,15-Jun-2021,,
116,60c9e8039af7c30008702c05,HUHTAMAKI,EQ,N,300.9,291.8,298.0,298.15,295.5,298.4,156027,46139255.45,352.15,186.1,4360,INE275B01026,2021-06-16,2021-06-15T18:30:00.000Z,2021-06-16T12:01:07.627Z,2021-06-16T12:01:07.627Z,0,295.71,16-Jun-2021,,
117,60cb39819af7c30008a1e345,HUHTAMAKI,EQ,N,297.25,291.4,295.0,292.25,293.0,298.15,69459,20491818.1,352.15,186.1,2838,INE275B01026,2021-06-17,2021-06-16T18:30:00.000Z,2021-06-17T12:01:05.927Z,2021-06-17T12:01:05.927Z,0,295.02,17-Jun-2021,,
118,60cc8ae4d4ffb6000952da96,HUHTAMAKI,EQ,N,298.75,289.8,294.9,291.35,291.0,292.25,247568,72926478.35,352.15,186.1,4277,INE275B01026,2021-06-18,2021-06-17T18:30:00.000Z,2021-06-18T12:00:37.003Z,2021-06-18T12:00:37.003Z,0,294.57,18-Jun-2021,,
119,60d07f83b6df770008f30a2b,HUHTAMAKI,EQ,N,293.0,287.0,291.0,288.6,290.0,291.35,96328,27879032.9,352.15,198.55,3132,INE275B01026,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:07.232Z,2021-06-21T12:01:07.232Z,0,289.42,21-Jun-2021,,
120,606afbe350e7c50009ea5be0,HUHTAMAKI,EQ,N,289.4,276.25,288.0,279.35,279.0,287.9,56679,15903152.55,352.15,174.0,2189,INE275B01026,2021-04-05,2021-04-04T18:30:00.000Z,2021-04-05T12:00:35.876Z,2021-04-05T12:00:35.876Z,0,280.58,05-Apr-2021,,
121,606c4d80e414300008c05c2a,HUHTAMAKI,EQ,N,285.15,277.5,278.1,279.2,279.05,279.35,55908,15665289.95,352.15,174.0,1845,INE275B01026,2021-04-06,2021-04-05T18:30:00.000Z,2021-04-06T12:01:05.012Z,2021-04-06T12:01:05.012Z,0,280.2,06-Apr-2021,,
122,606d9ee7a5b3e50008f9569d,HUHTAMAKI,EQ,N,283.0,277.2,283.0,278.75,279.25,279.2,71111,19862760.5,352.15,174.0,1697,INE275B01026,2021-04-07,2021-04-06T18:30:00.000Z,2021-04-07T12:00:39.570Z,2021-04-07T12:00:39.570Z,0,279.32,07-Apr-2021,,
123,606ef081ee0ef7000821c0f2,HUHTAMAKI,EQ,N,282.85,275.0,282.85,276.6,278.4,278.75,74760,20816828.3,352.15,174.0,2282,INE275B01026,2021-04-08,2021-04-07T18:30:00.000Z,2021-04-08T12:01:05.458Z,2021-04-08T12:01:05.458Z,0,278.45,08-Apr-2021,,
124,607041e6b4027f00098855d6,HUHTAMAKI,EQ,N,280.0,275.2,277.0,277.65,278.45,276.6,41428,11522148.5,352.15,174.0,1247,INE275B01026,2021-04-09,2021-04-08T18:30:00.000Z,2021-04-09T12:00:38.435Z,2021-04-09T12:00:38.435Z,0,278.12,09-Apr-2021,,
125,60743681905dbc0008158b46,HUHTAMAKI,EQ,N,275.0,268.25,275.0,271.4,272.15,277.65,61636,16705486.95,352.15,174.0,2069,INE275B01026,2021-04-12,2021-04-11T18:30:00.000Z,2021-04-12T12:01:05.232Z,2021-04-12T12:01:05.232Z,0,271.03,12-Apr-2021,,
126,607587e6a1a6020009d61eb2,HUHTAMAKI,EQ,N,276.0,269.0,271.5,270.05,269.2,271.4,50250,13622966.2,352.15,174.0,1938,INE275B01026,2021-04-13,2021-04-12T18:30:00.000Z,2021-04-13T12:00:38.387Z,2021-04-13T12:00:38.387Z,0,271.1,13-Apr-2021,,
127,60782ae6b4027f000990bac5,HUHTAMAKI,EQ,N,271.8,266.95,268.25,267.75,267.4,270.05,53153,14272010.8,352.15,174.0,2328,INE275B01026,2021-04-15,2021-04-14T18:30:00.000Z,2021-04-15T12:00:38.229Z,2021-04-15T12:00:38.229Z,0,268.51,15-Apr-2021,,
128,60797c8006a23a00086a15b3,HUHTAMAKI,EQ,N,272.6,267.65,269.2,272.0,271.05,267.75,45301,12250396.35,352.15,174.0,1235,INE275B01026,2021-04-16,2021-04-15T18:30:00.000Z,2021-04-16T12:01:04.985Z,2021-04-16T12:01:04.985Z,0,270.42,16-Apr-2021,,
129,607d70e532a7350008fd3fee,HUHTAMAKI,EQ,N,273.2,266.2,269.0,270.15,271.0,272.0,56892,15350768.95,352.15,174.0,3185,INE275B01026,2021-04-19,2021-04-18T18:30:00.000Z,2021-04-19T12:00:37.441Z,2021-04-19T12:00:37.441Z,0,269.82,19-Apr-2021,,
130,607ec28128c94600080bcbc8,HUHTAMAKI,EQ,N,271.6,268.25,270.0,268.6,268.5,270.15,26335,7105941.95,352.15,174.0,899,INE275B01026,2021-04-20,2021-04-19T18:30:00.000Z,2021-04-20T12:01:05.125Z,2021-04-20T12:01:05.125Z,0,269.83,20-Apr-2021,,
131,608165813641bb0008a9007c,HUHTAMAKI,EQ,N,272.3,266.55,267.5,270.5,271.45,268.6,26633,7191659.25,352.15,174.0,1523,INE275B01026,2021-04-22,2021-04-21T18:30:00.000Z,2021-04-22T12:01:05.616Z,2021-04-22T12:01:05.616Z,0,270.03,22-Apr-2021,,
132,6082b6e46140660008b5b4c9,HUHTAMAKI,EQ,N,276.0,268.0,273.6,269.7,270.4,270.5,35179,9602922.75,352.15,174.0,1202,INE275B01026,2021-04-23,2021-04-22T18:30:00.000Z,2021-04-23T12:00:36.827Z,2021-04-23T12:00:36.827Z,0,272.97,23-Apr-2021,,
133,6088066380572900081c9147,HUHTAMAKI,EQ,N,279.0,269.55,279.0,276.1,278.9,269.7,74598,20470872.4,352.15,174.0,1838,INE275B01026,2021-04-26,2021-04-25T18:30:00.000Z,2021-04-27T12:41:07.964Z,2021-04-27T12:41:07.964Z,0,274.42,26-Apr-2021,,
134,608806a0ccdda4000887da7f,HUHTAMAKI,EQ,N,281.0,276.0,277.6,279.85,280.3,276.1,74088,20691463.25,352.15,174.0,1315,INE275B01026,2021-04-27,2021-04-26T18:30:00.000Z,2021-04-27T12:42:08.069Z,2021-04-27T12:42:08.069Z,0,279.28,27-Apr-2021,,
135,60894e6506a23a0008579807,HUHTAMAKI,EQ,N,287.0,277.85,279.9,283.0,284.0,279.85,67250,19060881.45,352.15,174.0,1621,INE275B01026,2021-04-28,2021-04-27T18:30:00.000Z,2021-04-28T12:00:37.717Z,2021-04-28T12:00:37.717Z,0,283.43,28-Apr-2021,,
136,608aa008fc34330008f84202,HUHTAMAKI,EQ,N,284.8,278.05,284.8,278.7,278.25,283.0,24438,6843068.6,352.15,174.0,884,INE275B01026,2021-04-29,2021-04-28T18:30:00.000Z,2021-04-29T12:01:12.800Z,2021-04-29T12:01:12.800Z,0,280.02,29-Apr-2021,,
137,608bf18446f86b00096b18e2,HUHTAMAKI,EQ,N,279.4,271.0,277.95,273.35,273.95,278.7,76290,20902485.05,352.15,174.0,1810,INE275B01026,2021-04-30,2021-04-29T18:30:00.000Z,2021-04-30T12:01:08.967Z,2021-04-30T12:01:08.967Z,0,273.99,30-Apr-2021,,
138,608fe602c881750008aa02e2,HUHTAMAKI,EQ,N,279.5,270.55,272.0,277.9,277.2,273.35,48922,13429491.1,352.15,174.0,1786,INE275B01026,2021-05-03,2021-05-02T18:30:00.000Z,2021-05-03T12:01:06.452Z,2021-05-03T12:01:06.452Z,0,274.51,03-May-2021,,
139,6091378145df9f0008e942a5,HUHTAMAKI,EQ,N,297.8,277.0,279.05,282.75,280.9,277.9,306139,88068238.65,352.15,174.0,6802,INE275B01026,2021-05-04,2021-05-03T18:30:00.000Z,2021-05-04T12:01:05.618Z,2021-05-04T12:01:05.618Z,0,287.67,04-May-2021,,
140,609288e8c13269000942c5ec,HUHTAMAKI,EQ,N,288.9,282.1,283.7,283.55,283.15,282.75,91990,26282639.95,352.15,174.0,2290,INE275B01026,2021-05-05,2021-05-04T18:30:00.000Z,2021-05-05T12:00:40.250Z,2021-05-05T12:00:40.250Z,0,285.71,05-May-2021,,
141,6093da80a51b5b0008e14307,HUHTAMAKI,EQ,N,287.95,280.85,286.75,285.0,282.5,283.55,53986,15345092.8,352.15,174.0,1660,INE275B01026,2021-05-06,2021-05-05T18:30:00.000Z,2021-05-06T12:01:04.852Z,2021-05-06T12:01:04.852Z,0,284.24,06-May-2021,,
142,60952be358429e00085426d9,HUHTAMAKI,EQ,N,290.0,285.0,288.0,286.85,286.8,285.0,83992,24152929.75,352.15,174.0,2054,INE275B01026,2021-05-07,2021-05-06T18:30:00.000Z,2021-05-07T12:00:35.718Z,2021-05-07T12:00:35.718Z,0,287.56,07-May-2021,,
143,6099206a2833070008100328,HUHTAMAKI,EQ,N,294.0,283.1,288.5,288.45,288.55,286.85,105081,30338020.4,352.15,174.0,2571,INE275B01026,2021-05-10,2021-05-09T18:30:00.000Z,2021-05-10T12:00:42.713Z,2021-05-10T12:00:42.713Z,0,288.71,10-May-2021,,
144,609a720145df9f0008b76f67,HUHTAMAKI,EQ,N,293.2,285.15,288.35,290.9,291.0,288.45,107221,31235276.8,352.15,174.0,2913,INE275B01026,2021-05-11,2021-05-10T18:30:00.000Z,2021-05-11T12:01:05.469Z,2021-05-11T12:01:05.469Z,0,291.32,11-May-2021,,
145,609bc381c132690009f0043d,HUHTAMAKI,EQ,N,286.75,274.0,284.0,275.05,274.9,290.9,211965,58990910.7,352.15,174.0,4186,INE275B01026,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:05.108Z,2021-05-12T12:01:05.108Z,0,278.3,12-May-2021,,
146,60339ce41fa56800082f6a1e,HUHTAMAKI,EQ,N,345.6,328.0,344.0,331.0,329.0,335.85,72233,24415975.2,352.15,161.9,2728,INE275B01026,2021-02-22,2021-02-21T18:30:00.000Z,2021-02-22T12:00:36.319Z,2021-02-22T12:00:36.319Z,0,338.02,22-Feb-2021,,
147,6034ee60f2cc16000922590d,HUHTAMAKI,EQ,N,339.95,326.55,334.95,328.45,334.0,331.0,119906,40038482.1,352.15,161.9,2418,INE275B01026,2021-02-23,2021-02-22T18:30:00.000Z,2021-02-23T12:00:32.254Z,2021-02-23T12:00:32.254Z,0,333.92,23-Feb-2021,,
148,60365c99c65ab700086bb7af,HUHTAMAKI,EQ,N,343.0,329.5,329.5,337.5,340.95,328.45,43403,14527425.45,352.15,161.9,1431,INE275B01026,2021-02-24,2021-02-23T18:30:00.000Z,2021-02-24T14:03:05.056Z,2021-02-24T14:03:05.056Z,0,334.71,24-Feb-2021,,
149,60379182d3429100084f483b,HUHTAMAKI,EQ,N,305.0,292.5,300.0,295.1,293.5,337.5,1237935,369614808.35,352.15,161.9,26051,INE275B01026,2021-02-25,2021-02-24T18:30:00.000Z,2021-02-25T12:01:06.121Z,2021-02-25T12:01:06.121Z,0,298.57,25-Feb-2021,,
150,6038e30148a71b000890c363,HUHTAMAKI,EQ,N,294.2,285.1,294.0,288.15,290.0,295.1,357125,103354174.15,352.15,161.9,5517,INE275B01026,2021-02-26,2021-02-25T18:30:00.000Z,2021-02-26T12:01:05.684Z,2021-02-26T12:01:05.684Z,0,289.41,26-Feb-2021,,
151,603cd784d342910008d7e8ca,HUHTAMAKI,EQ,N,292.85,273.0,289.5,274.2,274.65,288.15,320463,89289651.4,352.15,161.9,9527,INE275B01026,2021-03-01,2021-02-28T18:30:00.000Z,2021-03-01T12:01:08.791Z,2021-03-01T12:01:08.791Z,0,278.63,01-Mar-2021,,
152,603e2900e88009000870fa2e,HUHTAMAKI,EQ,N,282.45,275.7,277.0,279.25,279.6,274.2,162027,45226193.7,352.15,161.9,4263,INE275B01026,2021-03-02,2021-03-01T18:30:00.000Z,2021-03-02T12:01:04.950Z,2021-03-02T12:01:04.950Z,0,279.13,02-Mar-2021,,
153,603f7a5e60e1740008d8136b,HUHTAMAKI,EQ,N,287.8,274.9,284.8,276.4,276.5,279.25,181715,50903603.3,352.15,161.9,4388,INE275B01026,2021-03-03,2021-03-02T18:30:00.000Z,2021-03-03T12:00:30.507Z,2021-03-03T12:00:30.507Z,0,280.13,03-Mar-2021,,
154,6040cc00f782e80008e64212,HUHTAMAKI,EQ,N,290.0,275.25,276.4,286.8,286.1,276.4,218035,62356831.1,352.15,161.9,5726,INE275B01026,2021-03-04,2021-03-03T18:30:00.000Z,2021-03-04T12:01:04.975Z,2021-03-04T12:01:04.975Z,0,285.99,04-Mar-2021,,
155,60421d81f87f7d00085f318d,HUHTAMAKI,EQ,N,294.9,284.05,289.9,285.0,287.0,286.8,171568,49632477.7,352.15,161.9,4012,INE275B01026,2021-03-05,2021-03-04T18:30:00.000Z,2021-03-05T12:01:05.589Z,2021-03-05T12:01:05.589Z,0,289.29,05-Mar-2021,,
156,60461207f782e800082f9874,HUHTAMAKI,EQ,N,290.95,278.2,290.95,280.4,280.6,285.0,94715,26840901.95,352.15,161.9,2120,INE275B01026,2021-03-08,2021-03-07T18:30:00.000Z,2021-03-08T12:01:12.037Z,2021-03-08T12:01:12.037Z,0,283.39,08-Mar-2021,,
157,604763651869d10008759784,HUHTAMAKI,EQ,N,284.25,275.05,281.4,276.65,277.55,280.4,83052,23157034.85,352.15,161.9,2961,INE275B01026,2021-03-09,2021-03-08T18:30:00.000Z,2021-03-09T12:00:37.569Z,2021-03-09T12:00:37.569Z,0,278.83,09-Mar-2021,,
158,6048b4e3b02c4600080fd531,HUHTAMAKI,EQ,N,280.5,277.0,280.45,278.0,278.5,276.65,39677,11065730.65,352.15,161.9,1106,INE275B01026,2021-03-10,2021-03-09T18:30:00.000Z,2021-03-10T12:00:35.553Z,2021-03-10T12:00:35.553Z,0,278.9,10-Mar-2021,,
159,604b57dd72247e0008e05779,HUHTAMAKI,EQ,N,282.3,277.0,282.3,277.95,277.0,278.0,49104,13725686.65,352.15,161.9,1563,INE275B01026,2021-03-12,2021-03-11T18:30:00.000Z,2021-03-12T12:00:29.984Z,2021-03-12T12:00:29.984Z,0,279.52,12-Mar-2021,,
160,604f4c81c00cd500082500b4,HUHTAMAKI,EQ,N,279.0,272.2,279.0,274.1,274.0,277.95,74835,20517433.8,352.15,161.9,2111,INE275B01026,2021-03-15,2021-03-14T18:30:00.000Z,2021-03-15T12:01:05.625Z,2021-03-15T12:01:05.625Z,0,274.17,15-Mar-2021,,
161,60509de36ad8c200086528ba,HUHTAMAKI,EQ,N,288.0,278.3,284.9,284.9,286.0,274.1,280955,80063036.45,352.15,161.9,6465,INE275B01026,2021-03-16,2021-03-15T18:30:00.000Z,2021-03-16T12:00:35.527Z,2021-03-16T12:00:35.527Z,0,284.97,16-Mar-2021,,
162,6051ef69e9990500087f3de8,HUHTAMAKI,EQ,N,289.5,279.15,288.75,280.45,280.85,284.9,90430,25619305.6,352.15,161.9,2423,INE275B01026,2021-03-17,2021-03-16T18:30:00.000Z,2021-03-17T12:00:41.114Z,2021-03-17T12:00:41.114Z,0,283.31,17-Mar-2021,,
163,605340e417e26700093f11b7,HUHTAMAKI,EQ,N,284.45,275.15,282.0,278.5,276.0,280.45,54953,15371882.7,352.15,161.9,2121,INE275B01026,2021-03-18,2021-03-17T18:30:00.000Z,2021-03-18T12:00:36.646Z,2021-03-18T12:00:36.646Z,0,279.73,18-Mar-2021,,
164,605492836bba56000820a615,HUHTAMAKI,EQ,N,280.8,270.15,275.1,276.15,276.0,278.5,61684,17019391.15,352.15,161.9,2206,INE275B01026,2021-03-19,2021-03-18T18:30:00.000Z,2021-03-19T12:01:07.444Z,2021-03-19T12:01:07.444Z,0,275.91,19-Mar-2021,,
165,60588701022baa00098a8178,HUHTAMAKI,EQ,N,284.4,277.55,277.6,282.55,282.9,276.15,69405,19558625.3,352.15,161.9,1609,INE275B01026,2021-03-22,2021-03-21T18:30:00.000Z,2021-03-22T12:01:06.010Z,2021-03-22T12:01:06.010Z,0,281.8,22-Mar-2021,,
166,6059d8656bba560008957a3a,HUHTAMAKI,EQ,N,292.6,282.05,283.15,288.9,291.0,282.55,83965,24139052.2,352.15,161.9,1949,INE275B01026,2021-03-23,2021-03-22T18:30:00.000Z,2021-03-23T12:00:37.534Z,2021-03-23T12:00:37.534Z,0,287.49,23-Mar-2021,,
167,605b2a0196d7ff000815d977,HUHTAMAKI,EQ,N,291.65,276.25,288.9,280.65,279.05,288.9,44184,12580381.75,352.15,161.9,1516,INE275B01026,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:05.547Z,2021-03-24T12:01:05.547Z,0,284.73,24-Mar-2021,,
168,605c7b641eb5f20008a43a48,HUHTAMAKI,EQ,N,285.0,274.55,276.1,280.05,285.0,280.65,39641,10982601.45,352.15,161.9,1362,INE275B01026,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:36.635Z,2021-03-25T12:00:36.635Z,0,277.05,25-Mar-2021,,
