,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange
172,6065b5e413110000089f8fdb,BANKBEES,EQ,N,342.25,334.5,339.02,341.52,341.79,334.93,1272684,431657363.55,379.79,172.5,11913,INF204KB15I9,2021-04-01,2021-03-31T18:30:00.000Z,2021-04-01T12:00:36.059Z,2021-04-01T12:00:36.059Z,0,339.17,01-Apr-2021,
173,5ffd8f7f5a01880008024f13,BANKBEES,EQ,N,325.79,318.74,319.52,325.24,325.0,321.39,678102,218848414.64,329.8,169.55,7795,INF204KB15I9,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:03.712Z,2021-01-12T12:01:03.712Z,0,322.74,12-Jan-2021,
174,5ffee0dcc4dee300088dd873,BANKBEES,EQ,N,328.3,323.76,327.48,327.83,327.25,325.24,837336,273541293.07,329.8,169.55,8104,INF204KB15I9,2021-01-13,2021-01-12T18:30:00.000Z,2021-01-13T12:00:28.995Z,2021-01-13T12:00:28.995Z,0,326.68,13-Jan-2021,
175,6000327f6e104f0008e69137,BANKBEES,EQ,N,329.0,326.5,328.0,327.25,327.72,327.83,391995,128469968.3,329.8,169.55,5394,INF204KB15I9,2021-01-14,2021-01-13T18:30:00.000Z,2021-01-14T12:01:03.656Z,2021-01-14T12:01:03.656Z,0,327.73,14-Jan-2021,
176,600183ff5a0188000810763d,BANKBEES,EQ,N,327.25,322.7,327.25,324.31,324.65,327.25,672447,218281579.75,329.8,169.55,8802,INF204KB15I9,2021-01-15,2021-01-14T18:30:00.000Z,2021-01-15T12:01:03.048Z,2021-01-15T12:01:03.048Z,0,324.61,15-Jan-2021,
177,6005787f2e3c9a000810eec9,BANKBEES,EQ,N,326.95,318.5,326.95,320.03,318.85,324.31,859507,276855803.8,329.6,169.55,10450,INF204KB15I9,2021-01-18,2021-01-17T18:30:00.000Z,2021-01-18T12:01:03.739Z,2021-01-18T12:01:03.739Z,0,322.11,18-Jan-2021,
178,6006c9e4f10a0d00083c51e9,BANKBEES,EQ,N,326.8,321.1,322.11,326.42,326.3,320.03,426376,138250730.2,329.6,169.55,5644,INF204KB15I9,2021-01-19,2021-01-18T18:30:00.000Z,2021-01-19T12:00:36.277Z,2021-01-19T12:00:36.277Z,0,324.25,19-Jan-2021,
179,60081b7e2c04b60008834d6c,BANKBEES,EQ,N,327.76,325.05,326.0,326.97,326.6,326.42,361447,118074386.05,329.6,169.55,4335,INF204KB15I9,2021-01-20,2021-01-19T18:30:00.000Z,2021-01-20T12:01:02.958Z,2021-01-20T12:01:02.958Z,0,326.67,20-Jan-2021,
180,60096cdc741e2900081a18e9,BANKBEES,EQ,N,329.71,321.32,329.0,323.21,324.2,326.97,595444,194501440.96,329.71,169.55,7048,INF204KB15I9,2021-01-21,2021-01-20T18:30:00.000Z,2021-01-21T12:00:28.982Z,2021-01-21T12:00:28.982Z,0,326.65,21-Jan-2021,
181,600abe638a4b290008ee1daf,BANKBEES,EQ,N,329.0,313.5,329.0,314.08,314.47,323.21,1400714,444497959.91,329.71,169.55,20186,INF204KB15I9,2021-01-22,2021-01-21T18:30:00.000Z,2021-01-22T12:00:35.911Z,2021-01-22T12:00:35.911Z,0,317.34,22-Jan-2021,
182,600eb2ffc1e18e0008a45519,BANKBEES,EQ,N,320.0,311.84,319.0,314.15,314.52,314.08,618075,194960972.46,329.71,169.55,7940,INF204KB15I9,2021-01-25,2021-01-24T18:30:00.000Z,2021-01-25T12:01:03.149Z,2021-01-25T12:01:03.149Z,0,315.43,25-Jan-2021,
183,601155ffc050380008a1d720,BANKBEES,EQ,N,317.95,304.01,317.95,304.81,304.9,314.15,1472589,453359474.14,329.71,169.55,18309,INF204KB15I9,2021-01-27,2021-01-26T18:30:00.000Z,2021-01-27T12:01:03.182Z,2021-01-27T12:01:03.182Z,0,307.87,27-Jan-2021,
184,6012a764d24e050008e732d3,BANKBEES,EQ,N,306.0,298.12,306.0,304.13,304.74,304.81,2031707,611698326.61,329.71,169.55,14653,INF204KB15I9,2021-01-28,2021-01-27T18:30:00.000Z,2021-01-28T12:00:36.032Z,2021-01-28T12:00:36.032Z,0,301.08,28-Jan-2021,
185,6013f90324068600082d2a04,BANKBEES,EQ,N,343.7,303.48,343.7,307.06,307.65,304.13,815471,250651498.32,343.7,169.55,9785,INF204KB15I9,2021-01-29,2021-01-28T18:30:00.000Z,2021-01-29T12:01:07.110Z,2021-01-29T12:01:07.110Z,0,307.37,29-Jan-2021,
186,6017ed62ceda9200080bcef9,BANKBEES,EQ,N,335.0,307.11,310.72,332.97,334.6,307.06,3243094,1047049231.39,343.7,169.55,27441,INF204KB15I9,2021-02-01,2021-01-31T18:30:00.000Z,2021-02-01T12:00:34.698Z,2021-02-01T12:00:34.698Z,0,322.86,01-Feb-2021,
187,60193efe52a67400088a7df5,BANKBEES,EQ,N,347.68,333.51,335.0,343.96,344.5,332.97,1715233,587150018.15,347.68,169.55,18870,INF204KB15I9,2021-02-02,2021-02-01T18:30:00.000Z,2021-02-02T12:01:02.878Z,2021-02-02T12:01:02.878Z,0,342.32,02-Feb-2021,
188,601a9063f98b220009a86999,BANKBEES,EQ,N,350.2,341.24,342.0,348.51,348.3,343.96,1109640,385338595.94,350.2,169.55,12171,INF204KB15I9,2021-02-03,2021-02-02T18:30:00.000Z,2021-02-03T12:00:35.695Z,2021-02-03T12:00:35.695Z,0,347.26,03-Feb-2021,
189,601be1fff98b220009bd6197,BANKBEES,EQ,N,355.0,344.0,346.78,354.21,353.78,348.51,1137575,398211163.93,355.0,169.55,12887,INF204KB15I9,2021-02-04,2021-02-03T18:30:00.000Z,2021-02-04T12:01:03.312Z,2021-02-04T12:01:03.312Z,0,350.05,04-Feb-2021,
190,601d33611977d90008c02bab,BANKBEES,EQ,N,367.0,355.0,355.0,357.81,359.07,354.21,1661040,600972748.43,367.0,169.55,18346,INF204KB15I9,2021-02-05,2021-02-04T18:30:00.000Z,2021-02-05T12:00:33.545Z,2021-02-05T12:00:33.545Z,0,361.81,05-Feb-2021,
191,602127e35959750008a8e045,BANKBEES,EQ,N,365.62,357.81,361.8,361.28,362.0,357.81,796390,289143006.5,367.0,169.55,10128,INF204KB15I9,2021-02-08,2021-02-07T18:30:00.000Z,2021-02-08T12:00:35.154Z,2021-02-08T12:00:35.154Z,0,363.07,08-Feb-2021,
192,6022797f85e3100008e2cf42,BANKBEES,EQ,N,366.0,357.7,362.38,362.02,361.9,361.28,947209,343395149.55,367.0,169.55,12098,INF204KB15I9,2021-02-09,2021-02-08T18:30:00.000Z,2021-02-09T12:01:03.492Z,2021-02-09T12:01:03.492Z,0,362.53,09-Feb-2021,
193,6023caff6d78280008e44585,BANKBEES,EQ,N,363.95,356.4,361.74,360.25,361.29,362.02,942002,339495436.57,367.0,169.55,11959,INF204KB15I9,2021-02-10,2021-02-09T18:30:00.000Z,2021-02-10T12:01:03.200Z,2021-02-10T12:01:03.200Z,0,360.4,10-Feb-2021,
194,60251c638160710008fa5907,BANKBEES,EQ,N,362.08,358.1,359.55,359.66,360.3,360.25,403675,145281957.26,367.0,169.55,6436,INF204KB15I9,2021-02-11,2021-02-10T18:30:00.000Z,2021-02-11T12:00:35.918Z,2021-02-11T12:00:35.918Z,0,359.9,11-Feb-2021,
195,60266de1e854190008018a90,BANKBEES,EQ,N,364.8,358.66,360.26,363.78,363.16,359.66,804281,292022685.6,367.0,169.55,9271,INF204KB15I9,2021-02-12,2021-02-11T18:30:00.000Z,2021-02-12T12:00:34.001Z,2021-02-12T12:00:34.001Z,0,363.09,12-Feb-2021,
196,602a6263e85419000827e946,BANKBEES,EQ,N,379.32,366.02,366.77,376.7,377.5,363.78,1789598,668708885.05,379.32,169.55,13013,INF204KB15I9,2021-02-15,2021-02-14T18:30:00.000Z,2021-02-15T12:00:35.189Z,2021-02-15T12:00:35.189Z,0,373.66,15-Feb-2021,
197,602bb3dd05368f0008dd751d,BANKBEES,EQ,N,379.79,370.3,379.49,373.5,373.78,376.7,1913952,716896333.2,379.79,169.55,13949,INF204KB15I9,2021-02-16,2021-02-15T18:30:00.000Z,2021-02-16T12:00:29.154Z,2021-02-16T12:00:29.154Z,0,374.56,16-Feb-2021,
198,602d057fe89593000836aa6a,BANKBEES,EQ,N,378.9,370.0,378.9,371.57,371.4,373.5,883944,328999637.06,379.79,169.55,9609,INF204KB15I9,2021-02-17,2021-02-16T18:30:00.000Z,2021-02-17T12:01:03.913Z,2021-02-17T12:01:03.913Z,0,372.2,17-Feb-2021,
199,602e56ffd8ba7c0008db16bf,BANKBEES,EQ,N,373.51,366.35,372.2,368.37,368.01,371.57,712378,262949714.74,379.79,169.55,10196,INF204KB15I9,2021-02-18,2021-02-17T18:30:00.000Z,2021-02-18T12:01:03.445Z,2021-02-18T12:01:03.445Z,0,369.12,18-Feb-2021,
200,602fa85c6853780008318613,BANKBEES,EQ,N,374.0,358.6,374.0,360.94,362.15,368.37,926431,336447074.23,379.79,169.55,16403,INF204KB15I9,2021-02-19,2021-02-18T18:30:00.000Z,2021-02-19T12:00:28.596Z,2021-02-19T12:00:28.596Z,0,363.16,19-Feb-2021,
201,5fc8d35cfdaa170009fb5f04,BANKBEES,EQ,N,299.7,295.5,299.09,296.19,296.75,296.68,515936,153422042.03,3291.0,169.55,5720,INF204KB15I9,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:28.875Z,2020-12-03T12:00:28.875Z,0,297.37,03-Dec-2020,
202,5fca24dc01e21f0008b139b0,BANKBEES,EQ,N,302.99,296.25,297.36,301.92,302.99,296.19,935581,280324282.27,3291.0,169.55,8549,INF204KB15I9,2020-12-04,2020-12-03T18:30:00.000Z,2020-12-04T12:00:28.150Z,2020-12-04T12:00:28.150Z,0,299.63,04-Dec-2020,
203,5fce197f22c8a50008e34d73,BANKBEES,EQ,N,304.54,299.2,304.1,303.13,303.0,301.92,791376,239404393.83,3291.0,169.55,6950,INF204KB15I9,2020-12-07,2020-12-06T18:30:00.000Z,2020-12-07T12:01:03.651Z,2020-12-07T12:01:03.651Z,0,302.52,07-Dec-2020,
204,5fcf6b00ecc6400008d6ea57,BANKBEES,EQ,N,309.0,301.37,305.0,303.45,303.5,303.13,666544,202169021.87,3291.0,169.55,6981,INF204KB15I9,2020-12-08,2020-12-07T18:30:00.000Z,2020-12-08T12:01:04.675Z,2020-12-08T12:01:04.675Z,0,303.31,08-Dec-2020,
205,5fd0bc63ecc6400008d7db00,BANKBEES,EQ,N,309.3,303.45,303.45,308.41,308.49,303.45,848733,259984524.92,3291.0,169.55,7178,INF204KB15I9,2020-12-09,2020-12-08T18:30:00.000Z,2020-12-09T12:00:35.445Z,2020-12-09T12:00:35.445Z,0,306.32,09-Dec-2020,
206,5fd20ddbb459f900084330ae,BANKBEES,EQ,N,309.5,302.1,302.1,306.78,306.35,308.41,587328,179507569.5,3291.0,169.55,7936,INF204KB15I9,2020-12-10,2020-12-09T18:30:00.000Z,2020-12-10T12:00:27.970Z,2020-12-10T12:00:27.970Z,0,305.63,10-Dec-2020,
207,5fd35f641714380008587f02,BANKBEES,EQ,N,309.7,304.78,307.8,307.99,308.12,306.78,1086922,335323658.48,3291.0,169.55,7118,INF204KB15I9,2020-12-11,2020-12-10T18:30:00.000Z,2020-12-11T12:00:36.907Z,2020-12-11T12:00:36.907Z,0,308.51,11-Dec-2020,
208,5fd753ff3141bc0008ee70ac,BANKBEES,EQ,N,310.49,307.8,308.5,309.22,308.9,307.99,618838,191516290.18,3291.0,169.55,5118,INF204KB15I9,2020-12-14,2020-12-13T18:30:00.000Z,2020-12-14T12:01:03.843Z,2020-12-14T12:01:03.843Z,0,309.48,14-Dec-2020,
209,5fd8a562b459f90008464da9,BANKBEES,EQ,N,310.0,305.2,309.22,308.43,308.45,309.22,528202,162250325.02,3291.0,169.55,6631,INF204KB15I9,2020-12-15,2020-12-14T18:30:00.000Z,2020-12-15T12:00:34.450Z,2020-12-15T12:00:34.450Z,0,307.17,15-Dec-2020,
210,5fd9f6e181abf7000814cff0,BANKBEES,EQ,N,310.54,307.71,308.43,309.01,308.9,308.43,379184,117279423.07,3291.0,169.55,4320,INF204KB15I9,2020-12-16,2020-12-15T18:30:00.000Z,2020-12-16T12:00:33.881Z,2020-12-16T12:00:33.881Z,0,309.29,16-Dec-2020,
211,5fdb486317143800085c6abe,BANKBEES,EQ,N,311.2,307.6,309.29,309.99,310.14,309.01,558799,173359356.91,3291.0,169.55,4762,INF204KB15I9,2020-12-17,2020-12-16T18:30:00.000Z,2020-12-17T12:00:35.066Z,2020-12-17T12:00:35.066Z,0,310.24,17-Dec-2020,
212,5fdc99ff89ad5500081383a6,BANKBEES,EQ,N,312.9,305.68,310.95,309.17,308.87,309.99,586892,180821612.05,3291.0,169.55,7413,INF204KB15I9,2020-12-18,2020-12-17T18:30:00.000Z,2020-12-18T12:01:03.753Z,2020-12-18T12:01:03.753Z,0,308.1,18-Dec-2020,
213,5fe08e62fdf1090008bcd3f8,BANKBEES,EQ,N,309.11,294.25,307.88,296.22,295.4,309.17,1152653,347550863.78,332.95,169.55,18772,INF204KB15I9,2020-12-21,2020-12-20T18:30:00.000Z,2020-12-21T12:00:34.291Z,2020-12-21T12:00:34.291Z,0,301.52,21-Dec-2020,
214,5fe1dfe3652c6e000814a449,BANKBEES,EQ,N,303.9,291.5,302.95,297.78,298.2,296.22,1469175,433440066.17,332.95,169.55,16543,INF204KB15I9,2020-12-22,2020-12-21T18:30:00.000Z,2020-12-22T12:00:35.091Z,2020-12-22T12:00:35.091Z,0,295.02,22-Dec-2020,
215,5fe331650569620008dc3ca5,BANKBEES,EQ,N,300.71,296.1,297.38,300.05,300.5,297.78,494437,147930041.21,332.95,169.55,5670,INF204KB15I9,2020-12-23,2020-12-22T18:30:00.000Z,2020-12-23T12:00:37.901Z,2020-12-23T12:00:37.901Z,0,299.19,23-Dec-2020,
216,5fe482ffcca28d000877cfe1,BANKBEES,EQ,N,306.46,301.0,301.8,305.28,305.25,300.05,629002,191731905.72,332.95,169.55,7348,INF204KB15I9,2020-12-24,2020-12-23T18:30:00.000Z,2020-12-24T12:01:03.085Z,2020-12-24T12:01:03.085Z,0,304.82,24-Dec-2020,
217,5fe9c8e4c94f580008f4f587,BANKBEES,EQ,N,312.0,306.0,306.0,310.1,310.4,305.28,814598,252113100.09,332.95,169.55,6485,INF204KB15I9,2020-12-28,2020-12-27T18:30:00.000Z,2020-12-28T12:00:36.487Z,2020-12-28T12:00:36.487Z,0,309.49,28-Dec-2020,
218,5feb1a5c0569620008e0485b,BANKBEES,EQ,N,314.45,311.11,311.24,314.11,314.26,310.1,763394,239189628.52,332.95,169.55,7517,INF204KB15I9,2020-12-29,2020-12-28T18:30:00.000Z,2020-12-29T12:00:28.598Z,2020-12-29T12:00:28.598Z,0,313.32,29-Dec-2020,
219,5fec6bff65de4300089150c1,BANKBEES,EQ,N,316.0,311.21,315.47,313.94,313.7,314.11,806142,252360268.09,332.95,169.55,9706,INF204KB15I9,2020-12-30,2020-12-29T18:30:00.000Z,2020-12-30T12:01:03.244Z,2020-12-30T12:01:03.244Z,0,313.05,30-Dec-2020,
220,5fedbd8165de430008923490,BANKBEES,EQ,N,314.8,311.5,313.85,313.54,313.4,313.94,1492506,467865684.13,332.95,169.55,6221,INF204KB15I9,2020-12-31,2020-12-30T18:30:00.000Z,2020-12-31T12:01:05.348Z,2020-12-31T12:01:05.348Z,0,313.48,31-Dec-2020,
221,5fef0ee465de430008933134,BANKBEES,EQ,N,315.0,312.54,314.35,313.65,313.2,313.54,308206,96761337.97,332.95,169.55,4329,INF204KB15I9,2021-01-01,2020-12-31T18:30:00.000Z,2021-01-01T12:00:36.057Z,2021-01-01T12:00:36.057Z,0,313.95,01-Jan-2021,
222,5ff328ff28026800089320a3,BANKBEES,EQ,N,316.73,310.31,316.0,314.12,314.05,313.65,737195,231418046.79,330.1,169.55,7326,INF204KB15I9,2021-01-04,2021-01-03T18:30:00.000Z,2021-01-04T14:41:03.644Z,2021-01-04T14:41:03.644Z,0,313.92,04-Jan-2021,
223,5ff45fc7345f1a0008859605,BANKBEES,EQ,N,319.48,311.13,313.21,318.73,318.7,314.12,770683,243125608.44,330.1,169.55,9110,INF204KB15I9,2021-01-05,2021-01-04T18:30:00.000Z,2021-01-05T12:47:03.398Z,2021-01-05T12:47:03.398Z,0,315.47,05-Jan-2021,
224,5ff5a67f65de43000895f768,BANKBEES,EQ,N,321.26,317.4,320.64,319.67,318.89,318.73,608840,194626931.8,330.1,169.55,7418,INF204KB15I9,2021-01-06,2021-01-05T18:30:00.000Z,2021-01-06T12:01:03.790Z,2021-01-06T12:01:03.790Z,0,319.67,06-Jan-2021,
225,5ff6f7e2345f1a0008876887,BANKBEES,EQ,N,325.0,320.0,325.0,321.08,321.25,319.67,748450,240933557.82,330.1,169.55,4935,INF204KB15I9,2021-01-07,2021-01-06T18:30:00.000Z,2021-01-07T12:00:34.713Z,2021-01-07T12:00:34.713Z,0,321.91,07-Jan-2021,
226,5ff8496265de43000897d2cf,BANKBEES,EQ,N,324.1,321.2,324.1,321.82,322.05,321.08,635337,204791311.13,330.1,169.55,4831,INF204KB15I9,2021-01-08,2021-01-07T18:30:00.000Z,2021-01-08T12:00:34.170Z,2021-01-08T12:00:34.170Z,0,322.33,08-Jan-2021,
227,5ffc3dff7ddd690008b04d6a,BANKBEES,EQ,N,329.6,319.26,329.6,321.39,321.9,321.82,1125619,361416818.45,329.8,169.55,8145,INF204KB15I9,2021-01-11,2021-01-10T18:30:00.000Z,2021-01-11T12:01:03.966Z,2021-01-11T12:01:03.966Z,0,321.08,11-Jan-2021,
228,5ffd8f7f5a01880008024f13,BANKBEES,EQ,N,325.79,318.74,319.52,325.24,325.0,321.39,678102,218848414.64,329.8,169.55,7795,INF204KB15I9,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:03.712Z,2021-01-12T12:01:03.712Z,0,322.74,12-Jan-2021,
229,5f96ba646479130008a526af,BANKBEES,EQ,N,247.35,240.4,246.49,242.43,242.6,246.49,821271,199607567.5,3291.0,169.55,9937,INF204KB15I9,2020-10-26,2020-10-25T18:30:00.000Z,2020-10-26T12:00:36.185Z,2020-10-26T12:00:36.185Z,0,243.05,26-Oct-2020,
230,5f980bff2a17b100088d59d0,BANKBEES,EQ,N,248.9,240.19,241.98,248.51,248.5,242.43,874582,214508299.36,3291.0,169.55,9605,INF204KB15I9,2020-10-27,2020-10-26T18:30:00.000Z,2020-10-27T12:01:03.474Z,2020-10-27T12:01:03.474Z,0,245.27,27-Oct-2020,
231,5f995d5e022fa70008f83629,BANKBEES,EQ,N,248.9,242.05,248.49,243.77,244.1,248.51,864336,211697907.54,3291.0,169.55,10946,INF204KB15I9,2020-10-28,2020-10-27T18:30:00.000Z,2020-10-28T12:00:30.454Z,2020-10-28T12:00:30.454Z,0,244.93,28-Oct-2020,
232,5f9aaee3022fa70008f83f10,BANKBEES,EQ,N,247.0,239.8,247.0,242.44,242.7,243.77,794652,192348442.72,3291.0,169.55,9532,INF204KB15I9,2020-10-29,2020-10-28T18:30:00.000Z,2020-10-29T12:00:35.490Z,2020-10-29T12:00:35.490Z,0,242.05,29-Oct-2020,
233,5f9c0062b6dbb5000825b0eb,BANKBEES,EQ,N,247.0,237.75,247.0,240.65,240.87,242.44,779043,187440305.45,3291.0,169.55,10745,INF204KB15I9,2020-10-30,2020-10-29T18:30:00.000Z,2020-10-30T12:00:35.012Z,2020-10-30T12:00:35.012Z,0,240.6,30-Oct-2020,
234,5f9ff4ff59ba9100086bd091,BANKBEES,EQ,N,252.29,240.65,243.5,250.13,250.25,240.65,1885847,467031775.88,3291.0,169.55,15290,INF204KB15I9,2020-11-02,2020-11-01T18:30:00.000Z,2020-11-02T12:01:03.154Z,2020-11-02T12:01:03.154Z,0,247.65,02-Nov-2020,
235,5fa14664b6dbb5000825ba62,BANKBEES,EQ,N,258.6,250.0,251.95,257.72,257.7,250.13,1005633,257310218.56,3291.0,169.55,11828,INF204KB15I9,2020-11-03,2020-11-02T18:30:00.000Z,2020-11-03T12:00:36.612Z,2020-11-03T12:00:36.612Z,0,255.87,03-Nov-2020,
236,5fa297e5022fa70008f852e1,BANKBEES,EQ,N,260.43,253.18,257.72,259.74,258.23,257.72,2792153,716384366.7,3291.0,169.55,12207,INF204KB15I9,2020-11-04,2020-11-03T18:30:00.000Z,2020-11-04T12:00:37.835Z,2020-11-04T12:00:37.835Z,0,256.57,04-Nov-2020,
237,5fa3e96474b6670008117cad,BANKBEES,EQ,N,264.88,260.11,264.0,264.04,264.0,259.74,1184351,311951939.55,3291.0,169.55,8607,INF204KB15I9,2020-11-05,2020-11-04T18:30:00.000Z,2020-11-05T12:00:36.269Z,2020-11-05T12:00:36.269Z,0,263.39,05-Nov-2020,
238,5fa53ae2e39d1b0009aa9384,BANKBEES,EQ,N,269.46,261.0,261.0,268.87,268.75,264.04,1069929,285187887.42,3291.0,169.55,9769,INF204KB15I9,2020-11-06,2020-11-05T18:30:00.000Z,2020-11-06T12:00:34.962Z,2020-11-06T12:00:34.962Z,0,266.55,06-Nov-2020,
239,5fa92f63022fa70008f86234,BANKBEES,EQ,N,278.15,268.99,268.99,277.4,277.58,268.87,2299584,633770713.77,3291.0,169.55,12330,INF204KB15I9,2020-11-09,2020-11-08T18:30:00.000Z,2020-11-09T12:00:35.738Z,2020-11-09T12:00:35.738Z,0,275.6,09-Nov-2020,
240,5faa80e1cef713000891564d,BANKBEES,EQ,N,289.85,279.11,279.4,288.14,288.0,277.4,2369396,677307680.4,3291.0,169.55,15534,INF204KB15I9,2020-11-10,2020-11-09T18:30:00.000Z,2020-11-10T12:00:33.707Z,2020-11-10T12:00:33.707Z,0,285.86,10-Nov-2020,
241,5fabd26574b6670008118736,BANKBEES,EQ,N,293.0,284.2,293.0,290.71,290.88,288.14,2370667,685123546.95,3291.0,169.55,15262,INF204KB15I9,2020-11-11,2020-11-10T18:30:00.000Z,2020-11-11T12:00:37.877Z,2020-11-11T12:00:37.877Z,0,289.0,11-Nov-2020,
242,5fad23e2d5e18c0008685a2f,BANKBEES,EQ,N,293.0,282.9,290.0,284.77,284.83,290.71,957846,273478494.94,3291.0,169.55,10808,INF204KB15I9,2020-11-12,2020-11-11T18:30:00.000Z,2020-11-12T12:00:34.508Z,2020-11-12T12:00:34.508Z,0,285.51,12-Nov-2020,
243,5fae757f74b6670008119304,BANKBEES,EQ,N,286.99,279.02,286.97,286.43,286.25,284.77,977385,276804546.26,3291.0,169.55,10190,INF204KB15I9,2020-11-13,2020-11-12T18:30:00.000Z,2020-11-13T12:01:03.056Z,2020-11-13T12:01:03.056Z,0,283.21,13-Nov-2020,
244,5fafeb91cef713000891641d,BANKBEES,EQ,N,288.89,285.69,287.5,287.13,286.84,286.43,254458,73235689.83,3291.0,169.55,3437,INF204KB15I9,2020-11-14,2020-11-13T18:30:00.000Z,2020-11-14T14:37:05.141Z,2020-11-14T14:37:05.141Z,0,287.81,14-Nov-2020,
245,5fb3bb7f06a1d00008ad077f,BANKBEES,EQ,N,294.0,285.7,290.7,293.58,294.0,287.13,1530445,445996974.13,3291.0,169.55,10781,INF204KB15I9,2020-11-17,2020-11-16T18:30:00.000Z,2020-11-17T12:01:03.279Z,2020-11-17T12:01:03.279Z,0,291.42,17-Nov-2020,
246,5fb511b1df20a400080426ec,BANKBEES,EQ,N,300.0,292.16,299.75,299.78,299.5,293.58,1731073,515187934.89,3291.0,169.55,12088,INF204KB15I9,2020-11-18,2020-11-17T18:30:00.000Z,2020-11-18T12:21:05.591Z,2020-11-18T12:21:05.591Z,0,297.61,18-Nov-2020,
247,5fb65e61c21f05000895cd05,BANKBEES,EQ,N,299.49,289.5,299.0,290.79,290.4,299.78,2356738,694765233.22,3291.0,169.55,15862,INF204KB15I9,2020-11-19,2020-11-18T18:30:00.000Z,2020-11-19T12:00:33.659Z,2020-11-19T12:00:33.659Z,0,294.8,19-Nov-2020,
248,5fb7afe594bf500008b25bae,BANKBEES,EQ,N,295.67,287.61,294.8,294.63,293.76,290.79,1054856,307885866.56,3291.0,169.55,11425,INF204KB15I9,2020-11-20,2020-11-19T18:30:00.000Z,2020-11-20T12:00:37.394Z,2020-11-20T12:00:37.394Z,0,291.87,20-Nov-2020,
249,5fbba4635e52590008930f29,BANKBEES,EQ,N,297.0,289.53,295.0,292.12,292.19,294.63,1314013,384704059.26,3291.0,169.55,10050,INF204KB15I9,2020-11-23,2020-11-22T18:30:00.000Z,2020-11-23T12:00:35.201Z,2020-11-23T12:00:35.201Z,0,292.77,23-Nov-2020,
250,5fbcf5ff6a74050008b28896,BANKBEES,EQ,N,299.0,293.0,293.0,298.59,299.0,292.12,811654,241056796.22,3291.0,169.55,7312,INF204KB15I9,2020-11-24,2020-11-23T18:30:00.000Z,2020-11-24T12:01:03.155Z,2020-11-24T12:01:03.155Z,0,296.99,24-Nov-2020,
251,5fbe476387ed3b0008004c77,BANKBEES,EQ,N,303.14,293.2,300.0,293.79,294.15,298.59,1245657,371833296.23,3291.0,169.55,13071,INF204KB15I9,2020-11-25,2020-11-24T18:30:00.000Z,2020-11-25T12:00:35.648Z,2020-11-25T12:00:35.648Z,0,298.5,25-Nov-2020,
252,5fbf98e3a33acb0008385d0c,BANKBEES,EQ,N,298.5,291.35,298.5,297.11,297.61,293.79,845562,249092134.0,3291.0,169.55,8584,INF204KB15I9,2020-11-26,2020-11-25T18:30:00.000Z,2020-11-26T12:00:35.256Z,2020-11-26T12:00:35.256Z,0,294.59,26-Nov-2020,
253,5fc0ea7f5e5259000894e46e,BANKBEES,EQ,N,299.0,295.3,297.11,297.06,296.77,297.11,1427619,424210716.69,3291.0,169.55,6013,INF204KB15I9,2020-11-27,2020-11-26T18:30:00.000Z,2020-11-27T12:01:03.353Z,2020-11-27T12:01:03.353Z,0,297.15,27-Nov-2020,
254,5fc6305eeb74920008ab9053,BANKBEES,EQ,N,300.38,293.0,299.7,299.43,299.0,297.06,888026,265161257.6,3291.0,169.55,6595,INF204KB15I9,2020-12-01,2020-11-30T18:30:00.000Z,2020-12-01T12:00:30.895Z,2020-12-01T12:00:30.895Z,0,298.6,01-Dec-2020,
255,5fc781fffdaa170009fa861e,BANKBEES,EQ,N,299.9,293.26,299.79,296.68,296.39,299.43,732057,217199726.74,3291.0,169.55,8445,INF204KB15I9,2020-12-02,2020-12-01T18:30:00.000Z,2020-12-02T12:01:03.400Z,2020-12-02T12:01:03.400Z,0,296.7,02-Dec-2020,
256,5fc8d35cfdaa170009fb5f04,BANKBEES,EQ,N,299.7,295.5,299.09,296.19,296.75,296.68,515936,153422042.03,3291.0,169.55,5720,INF204KB15I9,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:28.875Z,2020-12-03T12:00:28.875Z,0,297.37,03-Dec-2020,
257,5f5f5b64d8f5e500081a908d,BANKBEES,EQ,N,229.15,222.01,224.05,222.75,222.4,226.57,849667,191540334.87,3291.0,169.55,8911,INF204KB15I9,2020-09-14,2020-09-13T18:30:00.000Z,2020-09-14T12:00:36.195Z,2020-09-14T12:00:36.195Z,0,225.43,14-Sep-2020,
