,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange
84,60f6bae1874e330008166d48,NIFTYBEES,EQ,N,184.83,167.96,184.83,168.54,168.39,169.77,2191600,369350922.62,184.9,102.26,29141,INF204KB14I2,2021-07-20,2021-07-19T18:30:00.000Z,2021-07-20T12:00:33.894Z,2021-07-20T12:00:33.894Z,0,168.53,20-Jul-2021,
85,60f95dffcaa6960009720f03,NIFTYBEES,EQ,N,172.6,168.81,172.6,170.36,170.43,168.54,895788,152348488.37,184.9,102.26,14299,INF204KB14I2,2021-07-22,2021-07-21T18:30:00.000Z,2021-07-22T12:01:03.442Z,2021-07-22T12:01:03.442Z,0,170.07,22-Jul-2021,
86,60faaf80874e3300088b0bd9,NIFTYBEES,EQ,N,172.78,166.05,172.78,170.57,170.4,170.36,997334,170031385.82,184.9,102.26,12482,INF204KB14I2,2021-07-23,2021-07-22T18:30:00.000Z,2021-07-23T12:01:04.941Z,2021-07-23T12:01:04.941Z,0,170.49,23-Jul-2021,
87,60fea3e25e75500008861c82,NIFTYBEES,EQ,N,174.84,169.1,174.84,170.28,170.17,170.57,1124977,191837257.71,184.9,102.26,18208,INF204KB14I2,2021-07-26,2021-07-25T18:30:00.000Z,2021-07-26T12:00:34.484Z,2021-07-26T12:00:34.484Z,0,170.53,26-Jul-2021,
88,60fff57f3b69e400088b8bbb,NIFTYBEES,EQ,N,174.74,169.24,174.74,169.68,169.77,170.28,1005585,170984124.66,184.9,102.26,15897,INF204KB14I2,2021-07-27,2021-07-26T18:30:00.000Z,2021-07-27T12:01:03.489Z,2021-07-27T12:01:03.489Z,0,170.03,27-Jul-2021,
89,610146ffa8ea98000873cdfb,NIFTYBEES,EQ,N,172.55,167.4,172.55,169.34,169.47,169.68,1800475,303337185.02,184.9,102.26,25288,INF204KB14I2,2021-07-28,2021-07-27T18:30:00.000Z,2021-07-28T12:01:03.473Z,2021-07-28T12:01:03.473Z,0,168.48,28-Jul-2021,
90,61029881ebb5b00008937fe0,NIFTYBEES,EQ,N,170.95,168.45,170.25,169.95,170.06,169.34,553884,94099682.2,184.9,102.26,9739,INF204KB14I2,2021-07-29,2021-07-28T18:30:00.000Z,2021-07-29T12:01:05.122Z,2021-07-29T12:01:05.122Z,0,169.89,29-Jul-2021,
91,6103ea00ebb5b00008cf5609,NIFTYBEES,EQ,N,179.9,135.51,179.9,169.69,169.74,169.95,991454,168636499.93,184.9,102.26,14743,INF204KB14I2,2021-07-30,2021-07-29T18:30:00.000Z,2021-07-30T12:01:05.008Z,2021-07-30T12:01:05.008Z,0,170.09,30-Jul-2021,
92,609bc37fc132690009efffe5,NIFTYBEES,EQ,N,161.9,157.24,161.9,157.69,157.8,158.94,1450842,229079276.76,183.6,84.6,14537,INF204KB14I2,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:03.316Z,2021-05-12T12:01:03.316Z,0,157.89,12-May-2021,
93,609e667f885aee00088f47a2,NIFTYBEES,EQ,N,169.0,156.57,158.99,157.47,157.6,157.69,1800545,283252451.33,183.6,84.6,16191,INF204KB14I2,2021-05-14,2021-05-13T18:30:00.000Z,2021-05-14T12:01:03.715Z,2021-05-14T12:01:03.715Z,0,157.31,14-May-2021,
94,60a25afe4e61470008bbee79,NIFTYBEES,EQ,N,159.72,155.6,155.6,159.52,159.64,157.47,1344415,213562469.32,183.6,84.6,15865,INF204KB14I2,2021-05-17,2021-05-16T18:30:00.000Z,2021-05-17T12:01:02.948Z,2021-05-17T12:01:02.948Z,0,158.85,17-May-2021,
95,60a3ac7ebcb6750008860f01,NIFTYBEES,EQ,N,161.9,160.0,161.9,161.37,161.24,159.52,1913546,308514694.6,183.6,84.6,15262,INF204KB14I2,2021-05-18,2021-05-17T18:30:00.000Z,2021-05-18T12:01:02.679Z,2021-05-18T12:01:02.679Z,0,161.23,18-May-2021,
96,60a4fe001247b900089e38ea,NIFTYBEES,EQ,N,162.9,160.0,161.37,160.67,160.76,161.37,1259712,202854158.31,183.6,84.6,12178,INF204KB14I2,2021-05-19,2021-05-18T18:30:00.000Z,2021-05-19T12:01:04.500Z,2021-05-19T12:01:04.500Z,0,161.03,19-May-2021,
97,60a64f7f9a1015000919d1f9,NIFTYBEES,EQ,N,169.0,159.41,169.0,159.64,159.8,160.67,1095072,175269378.36,183.6,84.6,11698,INF204KB14I2,2021-05-20,2021-05-19T18:30:00.000Z,2021-05-20T12:01:03.613Z,2021-05-20T12:01:03.613Z,0,160.05,20-May-2021,
98,60a7a0e0c7277a00086e3819,NIFTYBEES,EQ,N,174.9,159.75,174.9,162.1,162.49,159.64,1585589,255901291.89,183.6,84.6,14112,INF204KB14I2,2021-05-21,2021-05-20T18:30:00.000Z,2021-05-21T12:00:32.867Z,2021-05-21T12:00:32.867Z,0,161.39,21-May-2021,
99,60ab957f03728a0009a359ba,NIFTYBEES,EQ,N,170.0,161.31,170.0,162.43,162.29,162.1,1408268,228729193.93,183.6,84.6,18273,INF204KB14I2,2021-05-24,2021-05-23T18:30:00.000Z,2021-05-24T12:01:03.559Z,2021-05-24T12:01:03.559Z,0,162.42,24-May-2021,
100,60ace6fe3e1c550008766a3c,NIFTYBEES,EQ,N,178.88,162.01,178.88,162.53,162.71,162.43,1045055,170183904.76,183.6,84.6,14036,INF204KB14I2,2021-05-25,2021-05-24T18:30:00.000Z,2021-05-25T12:01:02.753Z,2021-05-25T12:01:02.753Z,0,162.85,25-May-2021,
101,60ae3882e53e1c0008d91178,NIFTYBEES,EQ,N,170.0,150.8,170.0,163.46,163.5,162.53,1121397,183163175.69,183.6,84.6,10917,INF204KB14I2,2021-05-26,2021-05-25T18:30:00.000Z,2021-05-26T12:01:06.322Z,2021-05-26T12:01:06.322Z,0,163.33,26-May-2021,
102,60af89e523db9e0008efd187,NIFTYBEES,EQ,N,170.0,162.23,170.0,164.12,164.32,163.46,1459534,239214670.25,183.6,84.6,13584,INF204KB14I2,2021-05-27,2021-05-26T18:30:00.000Z,2021-05-27T12:00:37.026Z,2021-05-27T12:00:37.026Z,0,163.9,27-May-2021,
103,60b0db83ecad4f00086443f4,NIFTYBEES,EQ,N,168.9,164.0,168.9,165.02,165.15,164.12,1536434,253280228.46,183.6,84.6,14177,INF204KB14I2,2021-05-28,2021-05-27T18:30:00.000Z,2021-05-28T12:01:07.567Z,2021-05-28T12:01:07.567Z,0,164.85,28-May-2021,
104,60b4cfff99942d0008df081f,NIFTYBEES,EQ,N,179.0,155.1,179.0,166.79,166.65,165.02,1664143,276349498.82,183.6,95.0,22099,INF204KB14I2,2021-05-31,2021-05-30T18:30:00.000Z,2021-05-31T12:01:03.345Z,2021-05-31T12:01:03.345Z,0,166.06,31-May-2021,
105,60b6217f1746750008d2b29d,NIFTYBEES,EQ,N,179.0,166.42,179.0,166.88,167.0,166.79,1595004,266306682.27,183.6,95.0,24941,INF204KB14I2,2021-06-01,2021-05-31T18:30:00.000Z,2021-06-01T12:01:03.672Z,2021-06-01T12:01:03.672Z,0,166.96,01-Jun-2021,
106,60b772e4174675000806e088,NIFTYBEES,EQ,N,167.6,164.41,166.75,167.29,167.3,166.88,932798,155326511.19,183.6,95.0,17412,INF204KB14I2,2021-06-02,2021-06-01T18:30:00.000Z,2021-06-02T12:00:36.280Z,2021-06-02T12:00:36.280Z,0,166.52,02-Jun-2021,
107,60b8c47ff1e4290008f83a2f,NIFTYBEES,EQ,N,177.7,167.3,167.3,168.17,168.05,167.29,1011967,169970955.27,183.6,95.0,16475,INF204KB14I2,2021-06-03,2021-06-02T18:30:00.000Z,2021-06-03T12:01:03.113Z,2021-06-03T12:01:03.113Z,0,167.96,03-Jun-2021,
108,60ba15e3fd6cfd0008ece497,NIFTYBEES,EQ,N,174.9,159.0,174.9,168.15,168.25,168.17,1058387,177961793.67,183.6,95.0,17803,INF204KB14I2,2021-06-04,2021-06-03T18:30:00.000Z,2021-06-04T12:00:35.057Z,2021-06-04T12:00:35.057Z,0,168.14,04-Jun-2021,
109,60be0a64e54865000822a345,NIFTYBEES,EQ,N,174.4,168.15,174.4,168.63,168.55,168.15,1733382,292193205.9,183.6,102.2,24609,INF204KB14I2,2021-06-07,2021-06-06T18:30:00.000Z,2021-06-07T12:00:37.005Z,2021-06-07T12:00:37.005Z,0,168.57,07-Jun-2021,
110,60bf5be3d2265400080d801b,NIFTYBEES,EQ,N,169.64,167.2,169.64,168.57,168.55,168.63,695044,117023411.14,183.6,102.2,15764,INF204KB14I2,2021-06-08,2021-06-07T18:30:00.000Z,2021-06-08T12:00:35.404Z,2021-06-08T12:00:35.404Z,0,168.37,08-Jun-2021,
111,60c0ad651318bc0008009b13,NIFTYBEES,EQ,N,174.4,159.3,174.4,167.59,167.65,168.57,1198930,201697074.26,183.6,102.2,17778,INF204KB14I2,2021-06-09,2021-06-08T18:30:00.000Z,2021-06-09T12:00:37.275Z,2021-06-09T12:00:37.275Z,0,168.23,09-Jun-2021,
112,60c1feff81433a00081e9d13,NIFTYBEES,EQ,N,174.39,165.05,174.39,168.6,168.68,167.59,687667,115778033.76,183.6,102.2,14011,INF204KB14I2,2021-06-10,2021-06-09T18:30:00.000Z,2021-06-10T12:01:03.509Z,2021-06-10T12:01:03.509Z,0,168.36,10-Jun-2021,
113,60c3505c99ad6d0008be9eee,NIFTYBEES,EQ,N,173.9,167.2,173.9,169.33,169.39,168.6,1395622,236392316.85,183.6,102.2,14339,INF204KB14I2,2021-06-11,2021-06-10T18:30:00.000Z,2021-06-11T12:00:28.533Z,2021-06-11T12:00:28.533Z,0,169.38,11-Jun-2021,
114,60c744e9fa74920009970c58,NIFTYBEES,EQ,N,174.88,166.3,174.88,169.56,169.69,169.33,1875312,316951019.85,183.6,102.26,22747,INF204KB14I2,2021-06-14,2021-06-13T18:30:00.000Z,2021-06-14T12:00:41.620Z,2021-06-14T12:00:41.620Z,0,169.01,14-Jun-2021,
115,60c896839655b00008f2ec93,NIFTYBEES,EQ,N,174.4,169.0,173.98,170.27,170.17,169.56,720652,122687539.11,183.6,102.26,14766,INF204KB14I2,2021-06-15,2021-06-14T18:30:00.000Z,2021-06-15T12:01:07.638Z,2021-06-15T12:01:07.638Z,0,170.25,15-Jun-2021,
116,60c9e8019af7c300087027dd,NIFTYBEES,EQ,N,174.4,169.3,173.94,169.69,169.53,170.27,1152832,195723150.32,183.6,102.26,15561,INF204KB14I2,2021-06-16,2021-06-15T18:30:00.000Z,2021-06-16T12:01:05.565Z,2021-06-16T12:01:05.565Z,0,169.78,16-Jun-2021,
117,60cb39809af7c30008a1df0a,NIFTYBEES,EQ,N,179.0,168.1,179.0,168.79,168.76,169.69,1063422,179567890.92,183.6,102.26,20886,INF204KB14I2,2021-06-17,2021-06-16T18:30:00.000Z,2021-06-17T12:01:04.120Z,2021-06-17T12:01:04.120Z,0,168.86,17-Jun-2021,
118,60cc8ae3d4ffb6000952d678,NIFTYBEES,EQ,N,169.8,166.45,168.86,168.67,169.02,168.79,1658740,278592017.05,183.6,102.26,21939,INF204KB14I2,2021-06-18,2021-06-17T18:30:00.000Z,2021-06-18T12:00:35.259Z,2021-06-18T12:00:35.259Z,0,167.95,18-Jun-2021,
119,60d07f81b6df770008f305ed,NIFTYBEES,EQ,N,169.39,166.5,168.0,169.07,169.2,168.67,1931684,323882619.79,183.6,102.26,23421,INF204KB14I2,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:05.395Z,2021-06-21T12:01:05.395Z,0,167.67,21-Jun-2021,
120,606afbe150e7c50009ea579d,NIFTYBEES,EQ,N,174.0,155.01,156.01,156.96,157.18,158.7,3825031,597931766.03,183.6,84.6,38238,INF204KB14I2,2021-04-05,2021-04-04T18:30:00.000Z,2021-04-05T12:00:34.004Z,2021-04-05T12:00:34.004Z,0,156.32,05-Apr-2021,
121,606c4d7ee414300008c05828,NIFTYBEES,EQ,N,159.98,152.1,152.3,157.39,157.5,156.96,1679649,264422051.93,183.6,84.6,13908,INF204KB14I2,2021-04-06,2021-04-05T18:30:00.000Z,2021-04-06T12:01:02.960Z,2021-04-06T12:01:02.960Z,0,157.43,06-Apr-2021,
122,606d9ee4a5b3e50008f95196,NIFTYBEES,EQ,N,159.4,155.61,159.4,158.82,158.6,157.39,1490166,236214785.19,183.6,84.6,13650,INF204KB14I2,2021-04-07,2021-04-06T18:30:00.000Z,2021-04-07T12:00:36.849Z,2021-04-07T12:00:36.849Z,0,158.52,07-Apr-2021,
123,606ef07fee0ef7000821bcd7,NIFTYBEES,EQ,N,160.0,154.1,159.8,158.87,159.15,158.82,1387673,221348035.01,183.6,84.6,12795,INF204KB14I2,2021-04-08,2021-04-07T18:30:00.000Z,2021-04-08T12:01:03.436Z,2021-04-08T12:01:03.436Z,0,159.51,08-Apr-2021,
124,607041e4b4027f00098851c0,NIFTYBEES,EQ,N,159.6,158.1,159.6,158.78,158.8,158.87,919771,145967031.91,183.6,84.6,10369,INF204KB14I2,2021-04-09,2021-04-08T18:30:00.000Z,2021-04-09T12:00:36.533Z,2021-04-09T12:00:36.533Z,0,158.7,09-Apr-2021,
125,6074367f905dbc0008158716,NIFTYBEES,EQ,N,179.88,150.1,179.88,154.08,154.9,158.78,6958023,1074126588.61,183.6,84.6,47522,INF204KB14I2,2021-04-12,2021-04-11T18:30:00.000Z,2021-04-12T12:01:03.139Z,2021-04-12T12:01:03.139Z,0,154.37,12-Apr-2021,
126,607587e4a1a6020009d61b10,NIFTYBEES,EQ,N,174.88,153.45,174.88,155.5,155.7,154.08,2306251,356442648.9,183.6,84.6,16696,INF204KB14I2,2021-04-13,2021-04-12T18:30:00.000Z,2021-04-13T12:00:36.576Z,2021-04-13T12:00:36.576Z,0,154.56,13-Apr-2021,
127,60782ae4b4027f000990b6a9,NIFTYBEES,EQ,N,174.88,152.41,174.88,155.93,155.87,155.5,1757440,272482364.97,183.6,84.6,19605,INF204KB14I2,2021-04-15,2021-04-14T18:30:00.000Z,2021-04-15T12:00:36.051Z,2021-04-15T12:00:36.051Z,0,155.05,15-Apr-2021,
128,60797c7f06a23a00086a119a,NIFTYBEES,EQ,N,157.18,154.45,154.95,156.42,156.23,155.93,1128520,176784603.69,183.6,84.6,10722,INF204KB14I2,2021-04-16,2021-04-15T18:30:00.000Z,2021-04-16T12:01:03.204Z,2021-04-16T12:01:03.204Z,0,156.65,16-Apr-2021,
129,607d70e332a7350008fd3b82,NIFTYBEES,EQ,N,156.23,151.77,156.18,154.09,154.23,156.42,2725967,418025233.64,183.6,84.6,30460,INF204KB14I2,2021-04-19,2021-04-18T18:30:00.000Z,2021-04-19T12:00:35.662Z,2021-04-19T12:00:35.662Z,0,153.35,19-Apr-2021,
130,607ec27f28c94600080bc7b8,NIFTYBEES,EQ,N,156.49,132.0,132.0,153.29,153.35,154.09,2219957,341944148.87,183.6,84.6,17973,INF204KB14I2,2021-04-20,2021-04-19T18:30:00.000Z,2021-04-20T12:01:03.316Z,2021-04-20T12:01:03.316Z,0,154.03,20-Apr-2021,
131,6081657f3641bb0008a8fc3d,NIFTYBEES,EQ,N,169.83,151.92,169.83,154.27,154.15,153.29,1575936,241715195.51,183.6,84.6,15500,INF204KB14I2,2021-04-22,2021-04-21T18:30:00.000Z,2021-04-22T12:01:03.208Z,2021-04-22T12:01:03.208Z,0,153.38,22-Apr-2021,
132,6082b6e36140660008b5b0ca,NIFTYBEES,EQ,N,161.0,151.25,161.0,153.86,153.84,154.27,1497148,230836092.97,183.6,84.6,12075,INF204KB14I2,2021-04-23,2021-04-22T18:30:00.000Z,2021-04-23T12:00:35.279Z,2021-04-23T12:00:35.279Z,0,154.18,23-Apr-2021,
133,6088066280572900081c8d2d,NIFTYBEES,EQ,N,158.4,153.91,158.4,155.17,155.26,153.86,1445359,224227103.82,183.6,84.6,15677,INF204KB14I2,2021-04-26,2021-04-25T18:30:00.000Z,2021-04-27T12:41:06.137Z,2021-04-27T12:41:06.137Z,0,155.14,26-Apr-2021,
134,6088069eccdda4000887d678,NIFTYBEES,EQ,N,163.0,152.35,163.0,156.83,156.83,155.17,1034413,161561023.9,183.6,84.6,9744,INF204KB14I2,2021-04-27,2021-04-26T18:30:00.000Z,2021-04-27T12:42:06.103Z,2021-04-27T12:42:06.103Z,0,156.19,27-Apr-2021,
135,60894e6306a23a00085793db,NIFTYBEES,EQ,N,159.09,155.36,158.64,158.9,158.82,156.83,1587740,251430744.94,183.6,84.6,13694,INF204KB14I2,2021-04-28,2021-04-27T18:30:00.000Z,2021-04-28T12:00:35.722Z,2021-04-28T12:00:35.722Z,0,158.36,28-Apr-2021,
136,608aa005fc34330008f839c0,NIFTYBEES,EQ,N,161.14,157.81,161.14,159.1,158.99,158.9,1997771,318560151.84,183.6,84.6,13569,INF204KB14I2,2021-04-29,2021-04-28T18:30:00.000Z,2021-04-29T12:01:09.506Z,2021-04-29T12:01:09.506Z,0,159.46,29-Apr-2021,
137,608bf18346f86b00096b14c3,NIFTYBEES,EQ,N,158.68,155.15,157.94,157.0,157.1,159.1,1610283,253836493.49,183.6,84.6,14471,INF204KB14I2,2021-04-30,2021-04-29T18:30:00.000Z,2021-04-30T12:01:07.173Z,2021-04-30T12:01:07.173Z,0,157.63,30-Apr-2021,
138,608fe5ffc881750008a9fea4,NIFTYBEES,EQ,N,157.42,154.56,156.49,156.97,157.0,157.0,1531614,239242155.78,183.6,84.6,21105,INF204KB14I2,2021-05-03,2021-05-02T18:30:00.000Z,2021-05-03T12:01:03.558Z,2021-05-03T12:01:03.558Z,0,156.2,03-May-2021,
139,6091377f45df9f0008e93e78,NIFTYBEES,EQ,N,164.0,155.15,164.0,155.55,155.88,156.97,1378826,215816711.17,183.6,84.6,16136,INF204KB14I2,2021-05-04,2021-05-03T18:30:00.000Z,2021-05-04T12:01:03.418Z,2021-05-04T12:01:03.418Z,0,156.52,04-May-2021,
140,609288e6c13269000942c1e1,NIFTYBEES,EQ,N,158.9,151.35,158.9,156.81,157.02,155.55,1411068,220581531.74,183.6,84.6,11989,INF204KB14I2,2021-05-05,2021-05-04T18:30:00.000Z,2021-05-05T12:00:38.478Z,2021-05-05T12:00:38.478Z,0,156.32,05-May-2021,
141,6093da7ea51b5b0008e13eec,NIFTYBEES,EQ,N,163.5,156.2,163.5,157.54,157.6,156.81,1048532,164962463.02,183.6,84.6,11377,INF204KB14I2,2021-05-06,2021-05-05T18:30:00.000Z,2021-05-06T12:01:02.999Z,2021-05-06T12:01:02.999Z,0,157.33,06-May-2021,
142,60952be158429e00085422b2,NIFTYBEES,EQ,N,159.4,155.2,159.4,158.53,158.5,157.54,1347683,213660389.76,183.6,84.6,11217,INF204KB14I2,2021-05-07,2021-05-06T18:30:00.000Z,2021-05-07T12:00:33.613Z,2021-05-07T12:00:33.613Z,0,158.54,07-May-2021,
143,6099206728330700080ffaa6,NIFTYBEES,EQ,N,160.4,158.55,160.4,159.69,159.73,158.53,1811054,288961700.54,183.6,84.6,18819,INF204KB14I2,2021-05-10,2021-05-09T18:30:00.000Z,2021-05-10T12:00:39.236Z,2021-05-10T12:00:39.236Z,0,159.55,10-May-2021,
144,609a71ff45df9f0008b76b31,NIFTYBEES,EQ,N,159.31,157.74,159.2,158.94,159.0,159.69,1280124,203159290.1,183.6,84.6,14040,INF204KB14I2,2021-05-11,2021-05-10T18:30:00.000Z,2021-05-11T12:01:03.300Z,2021-05-11T12:01:03.300Z,0,158.7,11-May-2021,
145,609bc37fc132690009efffe5,NIFTYBEES,EQ,N,161.9,157.24,161.9,157.69,157.8,158.94,1450842,229079276.76,183.6,84.6,14537,INF204KB14I2,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:03.316Z,2021-05-12T12:01:03.316Z,0,157.89,12-May-2021,
146,60339ce21fa56800082f65e8,NIFTYBEES,EQ,N,162.19,156.71,160.75,157.18,157.14,160.42,4266735,675587214.57,179.7,81.0,34987,INF204KB14I2,2021-02-22,2021-02-21T18:30:00.000Z,2021-02-22T12:00:34.549Z,2021-02-22T12:00:34.549Z,0,158.34,22-Feb-2021,
147,6034ee5df2cc1600092254d8,NIFTYBEES,EQ,N,164.6,157.1,158.69,157.59,157.75,157.18,3376578,533741829.62,179.7,81.0,17061,INF204KB14I2,2021-02-23,2021-02-22T18:30:00.000Z,2021-02-23T12:00:29.938Z,2021-02-23T12:00:29.938Z,0,158.07,23-Feb-2021,
148,60365c97c65ab700086bb42b,NIFTYBEES,EQ,N,163.85,157.1,157.59,160.15,160.33,157.59,1694856,269359630.21,179.7,81.0,10310,INF204KB14I2,2021-02-24,2021-02-23T18:30:00.000Z,2021-02-24T14:03:03.278Z,2021-02-24T14:03:03.278Z,0,158.93,24-Feb-2021,
149,6037917fd3429100084f4388,NIFTYBEES,EQ,N,162.39,160.82,161.46,161.87,162.07,160.15,2078898,336549721.1,179.7,81.0,12714,INF204KB14I2,2021-02-25,2021-02-24T18:30:00.000Z,2021-02-25T12:01:03.681Z,2021-02-25T12:01:03.681Z,0,161.89,25-Feb-2021,
150,6038e2ff48a71b000890be38,NIFTYBEES,EQ,N,163.62,154.55,157.0,156.15,157.8,161.87,6394687,1005449538.79,179.7,81.0,52702,INF204KB14I2,2021-02-26,2021-02-25T18:30:00.000Z,2021-02-26T12:01:03.095Z,2021-02-26T12:01:03.095Z,0,157.23,26-Feb-2021,
151,603cd781d342910008d7e475,NIFTYBEES,EQ,N,161.99,156.8,161.99,158.01,158.28,156.15,2262115,357122688.08,179.7,81.0,20870,INF204KB14I2,2021-03-01,2021-02-28T18:30:00.000Z,2021-03-01T12:01:05.928Z,2021-03-01T12:01:05.928Z,0,157.87,01-Mar-2021,
152,603e28ffe88009000870f606,NIFTYBEES,EQ,N,159.99,158.01,159.41,159.57,159.8,158.01,1674905,266214433.95,179.7,81.0,13424,INF204KB14I2,2021-03-02,2021-03-01T18:30:00.000Z,2021-03-02T12:01:03.028Z,2021-03-02T12:01:03.028Z,0,158.94,02-Mar-2021,
153,603f7a5c60e1740008d80f2c,NIFTYBEES,EQ,N,163.31,160.39,161.14,162.98,163.05,159.57,2774589,448749434.44,179.7,81.0,15832,INF204KB14I2,2021-03-03,2021-03-02T18:30:00.000Z,2021-03-03T12:00:28.582Z,2021-03-03T12:00:28.582Z,0,161.74,03-Mar-2021,
154,6040cbfff782e80008e63de3,NIFTYBEES,EQ,N,165.0,160.0,165.0,161.2,161.2,162.98,1760533,283805397.84,179.7,81.0,15062,INF204KB14I2,2021-03-04,2021-03-03T18:30:00.000Z,2021-03-04T12:01:03.016Z,2021-03-04T12:01:03.016Z,0,161.2,04-Mar-2021,
155,60421d7ff87f7d00085f2d4d,NIFTYBEES,EQ,N,161.18,158.3,160.33,159.66,160.05,161.2,2004187,320751302.68,179.7,81.0,18375,INF204KB14I2,2021-03-05,2021-03-04T18:30:00.000Z,2021-03-05T12:01:03.682Z,2021-03-05T12:01:03.682Z,0,160.04,05-Mar-2021,
156,60461202f782e800082f8fd9,NIFTYBEES,EQ,N,183.6,159.66,163.64,160.04,160.09,159.66,1419094,228014623.05,183.6,81.0,14850,INF204KB14I2,2021-03-08,2021-03-07T18:30:00.000Z,2021-03-08T12:01:06.753Z,2021-03-08T12:01:06.753Z,0,160.68,08-Mar-2021,
157,604763611869d10008759351,NIFTYBEES,EQ,N,161.8,159.85,161.18,161.47,161.7,160.04,1483026,238771953.72,183.6,81.0,12499,INF204KB14I2,2021-03-09,2021-03-08T18:30:00.000Z,2021-03-09T12:00:33.990Z,2021-03-09T12:00:33.990Z,0,161.0,09-Mar-2021,
158,6048b4e1b02c4600080fd0f6,NIFTYBEES,EQ,N,164.94,161.56,164.94,162.16,162.19,161.47,1026447,166475763.46,183.6,81.0,10046,INF204KB14I2,2021-03-10,2021-03-09T18:30:00.000Z,2021-03-10T12:00:33.623Z,2021-03-10T12:00:33.623Z,0,162.19,10-Mar-2021,
159,604b57dc72247e0008e05350,NIFTYBEES,EQ,N,163.99,159.89,163.99,160.63,160.62,162.16,2695163,436206040.1,183.6,81.0,19904,INF204KB14I2,2021-03-12,2021-03-11T18:30:00.000Z,2021-03-12T12:00:28.209Z,2021-03-12T12:00:28.209Z,0,161.85,12-Mar-2021,
160,604f4c7fc00cd5000824fc81,NIFTYBEES,EQ,N,161.01,158.1,161.0,159.96,159.8,160.63,2726411,433682110.89,183.6,81.0,24754,INF204KB14I2,2021-03-15,2021-03-14T18:30:00.000Z,2021-03-15T12:01:03.630Z,2021-03-15T12:01:03.630Z,0,159.07,15-Mar-2021,
161,60509de16ad8c2000865248c,NIFTYBEES,EQ,N,164.6,159.0,163.19,159.79,159.91,159.96,1194883,191535133.23,183.6,81.0,11575,INF204KB14I2,2021-03-16,2021-03-15T18:30:00.000Z,2021-03-16T12:00:33.796Z,2021-03-16T12:00:33.796Z,0,160.3,16-Mar-2021,
162,6051ef65e9990500087f35c9,NIFTYBEES,EQ,N,183.48,157.52,183.48,157.88,157.75,159.79,2020012,320651705.08,183.6,81.0,16089,INF204KB14I2,2021-03-17,2021-03-16T18:30:00.000Z,2021-03-17T12:00:37.518Z,2021-03-17T12:00:37.518Z,0,158.74,17-Mar-2021,
163,605340e217e26700093f0d9d,NIFTYBEES,EQ,N,159.49,155.31,159.49,156.12,156.45,157.88,2566012,402596439.09,183.6,81.0,21481,INF204KB14I2,2021-03-18,2021-03-17T18:30:00.000Z,2021-03-18T12:00:34.803Z,2021-03-18T12:00:34.803Z,0,156.9,18-Mar-2021,
164,605492806bba56000820a1f0,NIFTYBEES,EQ,N,158.59,153.86,158.59,157.87,158.05,156.12,2989141,466317504.3,183.6,81.0,21001,INF204KB14I2,2021-03-19,2021-03-18T18:30:00.000Z,2021-03-19T12:01:04.249Z,2021-03-19T12:01:04.249Z,0,156.0,19-Mar-2021,
165,605886ff022baa00098a7d57,NIFTYBEES,EQ,N,178.88,137.3,178.88,157.33,157.55,157.87,2249076,353332593.75,183.6,81.0,16888,INF204KB14I2,2021-03-22,2021-03-21T18:30:00.000Z,2021-03-22T12:01:03.717Z,2021-03-22T12:01:03.717Z,0,157.1,22-Mar-2021,
166,6059d8636bba56000895761a,NIFTYBEES,EQ,N,178.48,157.16,178.48,158.35,158.31,157.33,2196154,347351676.9,183.6,81.0,11355,INF204KB14I2,2021-03-23,2021-03-22T18:30:00.000Z,2021-03-23T12:00:35.716Z,2021-03-23T12:00:35.716Z,0,158.16,23-Mar-2021,
167,605b29ff96d7ff000815d562,NIFTYBEES,EQ,N,174.88,155.91,174.88,156.09,156.38,158.35,2880134,451606286.24,183.6,81.0,21453,INF204KB14I2,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:03.739Z,2021-03-24T12:01:03.739Z,0,156.8,24-Mar-2021,
168,605c7b621eb5f20008a43633,NIFTYBEES,EQ,N,156.55,153.25,156.53,153.86,154.49,156.09,4619262,712848372.24,183.6,81.0,29446,INF204KB14I2,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:34.994Z,2021-03-25T12:00:34.994Z,0,154.32,25-Mar-2021,
169,605dcce4ba1816000875f9aa,NIFTYBEES,EQ,N,183.48,154.11,183.48,155.21,155.54,153.86,3133917,486325264.64,183.6,81.0,12279,INF204KB14I2,2021-03-26,2021-03-25T18:30:00.000Z,2021-03-26T12:00:36.228Z,2021-03-26T12:00:36.228Z,0,155.18,26-Mar-2021,
