,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA,symChange
85,604b57dc72247e0008e0549e,TANLA,EQ,N,1013.0,973.05,1008.0,986.75,989.0,992.85,282004,282044365.55,1030.0,37.1,11074,INE483C01032,2021-03-12,2021-03-11T18:30:00.000Z,2021-03-12T12:00:28.768Z,2021-03-12T12:00:28.768Z,0,1000.14,12-Mar-2021,,
86,604f4c80c00cd5000824fde0,TANLA,EQ,N,996.95,941.1,996.95,957.8,965.0,986.75,183453,177266164.75,1030.0,37.1,11063,INE483C01032,2021-03-15,2021-03-14T18:30:00.000Z,2021-03-15T12:01:04.299Z,2021-03-15T12:01:04.299Z,0,966.28,15-Mar-2021,,
87,60509de26ad8c200086525e9,TANLA,EQ,N,999.0,945.3,958.0,993.9,990.0,957.8,324016,318360657.55,1030.0,37.1,11157,INE483C01032,2021-03-16,2021-03-15T18:30:00.000Z,2021-03-16T12:00:34.335Z,2021-03-16T12:00:34.335Z,0,982.55,16-Mar-2021,,
88,6051ef66e9990500087f3872,TANLA,EQ,N,1007.1,945.0,995.95,952.7,959.0,993.9,179940,174899579.9,1030.0,37.1,11048,INE483C01032,2021-03-17,2021-03-16T18:30:00.000Z,2021-03-17T12:00:38.738Z,2021-03-17T12:00:38.738Z,0,971.99,17-Mar-2021,,
89,605340e317e26700093f0ee6,TANLA,EQ,N,984.0,905.1,984.0,905.1,905.1,952.7,215751,199163476.05,1030.0,37.1,10891,INE483C01032,2021-03-18,2021-03-17T18:30:00.000Z,2021-03-18T12:00:35.426Z,2021-03-18T12:00:35.426Z,0,923.12,18-Mar-2021,,
90,605492826bba56000820a344,TANLA,EQ,N,925.0,859.85,864.6,884.7,866.0,905.1,1629977,1437192847.65,1030.0,37.1,22839,INE483C01032,2021-03-19,2021-03-18T18:30:00.000Z,2021-03-19T12:01:06.065Z,2021-03-19T12:01:06.065Z,0,881.73,19-Mar-2021,,
91,60588700022baa00098a7eb5,TANLA,EQ,N,904.1,880.0,894.9,888.1,895.95,884.7,129469,115548354.7,1030.0,37.1,6036,INE483C01032,2021-03-22,2021-03-21T18:30:00.000Z,2021-03-22T12:01:04.465Z,2021-03-22T12:01:04.465Z,0,892.48,22-Mar-2021,,
92,6059d8646bba56000895776e,TANLA,EQ,N,900.0,843.7,896.5,869.05,864.7,888.1,471137,404932689.1,1030.0,37.1,12264,INE483C01032,2021-03-23,2021-03-22T18:30:00.000Z,2021-03-23T12:00:36.355Z,2021-03-23T12:00:36.355Z,0,859.48,23-Mar-2021,,
93,605b2a0096d7ff000815d6ad,TANLA,EQ,N,875.0,855.0,870.0,857.05,858.2,869.05,144063,124783720.45,1030.0,37.1,4636,INE483C01032,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:04.354Z,2021-03-24T12:01:04.354Z,0,866.17,24-Mar-2021,,
94,605c7b631eb5f20008a43777,TANLA,EQ,N,868.0,814.2,868.0,814.3,814.2,857.05,521121,425666801.85,1030.0,37.1,11277,INE483C01032,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:35.544Z,2021-03-25T12:00:35.544Z,0,816.83,25-Mar-2021,,
95,605dcce4ba1816000875fafb,TANLA,EQ,N,838.95,804.75,822.0,824.8,824.95,814.3,173600,143065166.55,1030.0,37.1,10050,INE483C01032,2021-03-26,2021-03-25T18:30:00.000Z,2021-03-26T12:00:36.782Z,2021-03-26T12:00:36.782Z,0,824.11,26-Mar-2021,,
96,60631d8ff5299b0008fe3514,TANLA,EQ,N,824.8,784.0,824.8,804.75,802.35,824.8,292722,233435109.1,1030.0,42.35,11516,INE483C01032,2021-03-30,2021-03-29T18:30:00.000Z,2021-03-30T12:46:07.410Z,2021-03-30T12:46:07.410Z,0,797.46,30-Mar-2021,,
97,6064645d03368200081c20f1,TANLA,EQ,N,840.55,799.95,818.7,813.6,807.7,804.75,156381,128219143.85,1030.0,42.35,4889,INE483C01032,2021-03-31,2021-03-30T18:30:00.000Z,2021-03-31T12:00:29.587Z,2021-03-31T12:00:29.587Z,0,819.92,31-Mar-2021,,
98,6065b5e413110000089f90e3,TANLA,EQ,N,854.25,821.6,834.0,854.25,854.25,813.6,144313,122138208.1,1030.0,42.35,5982,INE483C01032,2021-04-01,2021-03-31T18:30:00.000Z,2021-04-01T12:00:36.516Z,2021-04-01T12:00:36.516Z,0,846.34,01-Apr-2021,,
99,5ffd8f805a01880008025055,TANLA,EQ,N,765.65,741.0,754.0,747.85,745.0,758.3,266479,200585267.8,904.9,37.1,9903,INE483C01032,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:04.308Z,2021-01-12T12:01:04.308Z,0,752.72,12-Jan-2021,,
100,5ffee0ddc4dee300088dd9b5,TANLA,EQ,N,759.0,724.6,750.8,742.75,738.0,747.85,202510,151007967.95,904.9,37.1,10717,INE483C01032,2021-01-13,2021-01-12T18:30:00.000Z,2021-01-13T12:00:29.674Z,2021-01-13T12:00:29.674Z,0,745.68,13-Jan-2021,,
101,600032806e104f0008e69271,TANLA,EQ,N,758.9,724.0,750.0,725.85,727.0,742.75,106640,78223674.95,904.9,37.1,5429,INE483C01032,2021-01-14,2021-01-13T18:30:00.000Z,2021-01-14T12:01:04.250Z,2021-01-14T12:01:04.250Z,0,733.53,14-Jan-2021,,
102,600183ff5a01880008107786,TANLA,EQ,N,753.9,717.15,725.0,749.9,751.2,725.85,319893,238313402.1,904.9,37.1,11608,INE483C01032,2021-01-15,2021-01-14T18:30:00.000Z,2021-01-15T12:01:03.635Z,2021-01-15T12:01:03.635Z,0,744.98,15-Jan-2021,,
103,600578802e3c9a000810effa,TANLA,EQ,N,768.4,744.0,764.0,747.3,745.0,749.9,246277,186055177.75,904.9,37.1,6545,INE483C01032,2021-01-18,2021-01-17T18:30:00.000Z,2021-01-18T12:01:04.449Z,2021-01-18T12:01:04.449Z,0,755.47,18-Jan-2021,,
104,6006c9e4f10a0d00083c531c,TANLA,EQ,N,764.95,746.0,748.05,749.1,746.0,747.3,961208,723149976.3,904.9,37.1,10182,INE483C01032,2021-01-19,2021-01-18T18:30:00.000Z,2021-01-19T12:00:36.841Z,2021-01-19T12:00:36.841Z,0,752.33,19-Jan-2021,,
105,60081b7f2c04b60008834ea1,TANLA,EQ,N,786.55,733.85,756.0,780.0,786.55,749.1,1418000,1081424518.5,904.9,37.1,16672,INE483C01032,2021-01-20,2021-01-19T18:30:00.000Z,2021-01-20T12:01:03.516Z,2021-01-20T12:01:03.516Z,0,762.64,20-Jan-2021,,
106,60096cdd741e2900081a1a22,TANLA,EQ,N,805.0,751.0,801.9,755.9,758.0,780.0,468085,362969621.05,904.9,37.1,15411,INE483C01032,2021-01-21,2021-01-20T18:30:00.000Z,2021-01-21T12:00:29.783Z,2021-01-21T12:00:29.783Z,0,775.44,21-Jan-2021,,
107,600abe648a4b290008ee1ee1,TANLA,EQ,N,760.0,725.0,756.3,732.2,735.05,755.9,262706,194491828.6,904.9,37.1,13167,INE483C01032,2021-01-22,2021-01-21T18:30:00.000Z,2021-01-22T12:00:36.590Z,2021-01-22T12:00:36.590Z,0,740.34,22-Jan-2021,,
108,600eb2ffc1e18e0008a4564a,TANLA,EQ,N,746.0,695.6,746.0,698.5,695.6,732.2,230956,163735484.3,904.9,37.1,10063,INE483C01032,2021-01-25,2021-01-24T18:30:00.000Z,2021-01-25T12:01:03.679Z,2021-01-25T12:01:03.679Z,0,708.95,25-Jan-2021,,
109,60115600c050380008a1d87a,TANLA,EQ,N,732.7,669.05,698.5,700.0,702.05,698.5,283265,200511356.5,904.9,37.1,13919,INE483C01032,2021-01-27,2021-01-26T18:30:00.000Z,2021-01-27T12:01:04.832Z,2021-01-27T12:01:04.832Z,0,707.86,27-Jan-2021,,
110,6012a764d24e050008e73403,TANLA,EQ,N,711.0,674.75,690.0,683.8,682.8,700.0,159799,110919381.25,904.9,37.1,6729,INE483C01032,2021-01-28,2021-01-27T18:30:00.000Z,2021-01-28T12:00:36.528Z,2021-01-28T12:00:36.528Z,0,694.12,28-Jan-2021,,
111,6013f90324068600082d2b31,TANLA,EQ,N,706.0,663.7,681.35,678.3,688.25,683.8,190507,131445912.15,904.9,37.1,7386,INE483C01032,2021-01-29,2021-01-28T18:30:00.000Z,2021-01-29T12:01:07.794Z,2021-01-29T12:01:07.794Z,0,689.98,29-Jan-2021,,
112,6017ed63ceda9200080bd032,TANLA,EQ,N,684.9,660.0,678.3,672.65,671.1,678.3,137989,92571855.45,904.9,37.1,7216,INE483C01032,2021-02-01,2021-01-31T18:30:00.000Z,2021-02-01T12:00:35.312Z,2021-02-01T12:00:35.312Z,0,670.86,01-Feb-2021,,
113,60193eff52a67400088a7f31,TANLA,EQ,N,706.25,672.0,683.25,687.1,682.0,672.65,537213,375379494.1,904.9,37.1,11542,INE483C01032,2021-02-02,2021-02-01T18:30:00.000Z,2021-02-02T12:01:03.480Z,2021-02-02T12:01:03.480Z,0,698.75,02-Feb-2021,,
114,601a9064f98b220009a86adf,TANLA,EQ,N,710.8,674.15,690.8,701.6,702.0,687.1,289256,202193129.4,904.9,37.1,14831,INE483C01032,2021-02-03,2021-02-02T18:30:00.000Z,2021-02-03T12:00:36.384Z,2021-02-03T12:00:36.384Z,0,699.01,03-Feb-2021,,
115,601be1fff98b220009bd62d4,TANLA,EQ,N,715.0,695.0,704.9,703.7,704.95,701.6,233369,165457851.3,904.9,37.1,10482,INE483C01032,2021-02-04,2021-02-03T18:30:00.000Z,2021-02-04T12:01:03.915Z,2021-02-04T12:01:03.915Z,0,709.0,04-Feb-2021,,
116,601d33621977d90008c02ced,TANLA,EQ,N,717.75,700.55,708.9,704.35,708.0,703.7,184360,130474560.85,904.9,37.1,7901,INE483C01032,2021-02-05,2021-02-04T18:30:00.000Z,2021-02-05T12:00:34.311Z,2021-02-05T12:00:34.311Z,0,707.72,05-Feb-2021,,
117,602127e35959750008a8e180,TANLA,EQ,N,739.55,697.5,739.55,704.5,704.9,704.35,707963,510121395.95,904.9,37.1,20354,INE483C01032,2021-02-08,2021-02-07T18:30:00.000Z,2021-02-08T12:00:35.676Z,2021-02-08T12:00:35.676Z,0,720.55,08-Feb-2021,,
118,6022798085e3100008e2d079,TANLA,EQ,N,719.8,669.3,719.8,680.25,682.0,704.5,294217,202540030.8,904.9,37.1,12515,INE483C01032,2021-02-09,2021-02-08T18:30:00.000Z,2021-02-09T12:01:04.053Z,2021-02-09T12:01:04.053Z,0,688.4,09-Feb-2021,,
119,6023caff6d78280008e446b4,TANLA,EQ,N,700.45,678.2,694.7,689.8,692.9,680.25,244124,168508181.35,904.9,37.1,18387,INE483C01032,2021-02-10,2021-02-09T18:30:00.000Z,2021-02-10T12:01:03.925Z,2021-02-10T12:01:03.925Z,0,690.26,10-Feb-2021,,
120,60251c648160710008fa5a35,TANLA,EQ,N,724.0,681.55,695.85,704.65,719.35,689.8,677498,477064707.05,904.9,37.1,12498,INE483C01032,2021-02-11,2021-02-10T18:30:00.000Z,2021-02-11T12:00:36.567Z,2021-02-11T12:00:36.567Z,0,704.16,11-Feb-2021,,
121,60266de2e854190008018bba,TANLA,EQ,N,739.85,720.0,730.0,739.85,739.85,704.65,413002,303723096.55,904.9,37.1,7418,INE483C01032,2021-02-12,2021-02-11T18:30:00.000Z,2021-02-12T12:00:34.713Z,2021-02-12T12:00:34.713Z,0,735.4,12-Feb-2021,,
122,602a6263e85419000827ea79,TANLA,EQ,N,765.0,731.0,765.0,737.45,739.0,739.85,337263,251041411.4,904.9,37.1,13471,INE483C01032,2021-02-15,2021-02-14T18:30:00.000Z,2021-02-15T12:00:35.848Z,2021-02-15T12:00:35.848Z,0,744.35,15-Feb-2021,,
123,602bb3dd05368f0008dd7650,TANLA,EQ,N,774.3,731.4,744.0,774.3,774.3,737.45,703708,535481682.7,904.9,37.1,9885,INE483C01032,2021-02-16,2021-02-15T18:30:00.000Z,2021-02-16T12:00:29.728Z,2021-02-16T12:00:29.728Z,0,760.94,16-Feb-2021,,
124,602d0580e89593000836abc3,TANLA,EQ,N,813.0,774.0,789.4,813.0,813.0,774.3,632386,504973760.85,904.9,37.1,15761,INE483C01032,2021-02-17,2021-02-16T18:30:00.000Z,2021-02-17T12:01:04.524Z,2021-02-17T12:01:04.524Z,0,798.52,17-Feb-2021,,
125,602e56ffd8ba7c0008db180f,TANLA,EQ,N,853.65,825.25,840.0,853.65,853.65,813.0,320495,273058367.2,904.9,37.1,4328,INE483C01032,2021-02-18,2021-02-17T18:30:00.000Z,2021-02-18T12:01:04.022Z,2021-02-18T12:01:04.022Z,0,851.99,18-Feb-2021,,
126,602fa85d685378000831871d,TANLA,EQ,N,896.3,821.15,880.0,868.75,885.8,853.65,853537,745593946.1,904.9,37.1,26384,INE483C01032,2021-02-19,2021-02-18T18:30:00.000Z,2021-02-19T12:00:29.057Z,2021-02-19T12:00:29.057Z,0,873.53,19-Feb-2021,,
127,5fc8d35dfdaa170009fb6068,TANLA,EQ,N,709.15,680.0,704.0,709.15,709.15,675.4,333432,234652854.35,709.15,37.1,2715,INE483C01032,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:29.571Z,2020-12-03T12:00:29.571Z,0,703.75,03-Dec-2020,,
128,5fca24dc01e21f0008b13afa,TANLA,EQ,N,744.6,681.0,738.0,744.6,744.6,709.15,2126034,1557072643.95,744.6,37.1,44637,INE483C01032,2020-12-04,2020-12-03T18:30:00.000Z,2020-12-04T12:00:28.807Z,2020-12-04T12:00:28.807Z,0,732.38,04-Dec-2020,,
129,5fce198022c8a50008e34eac,TANLA,EQ,N,781.8,749.0,779.0,781.8,781.8,744.6,603561,468658085.55,781.8,37.1,16864,INE483C01032,2020-12-07,2020-12-06T18:30:00.000Z,2020-12-07T12:01:04.246Z,2020-12-07T12:01:04.246Z,0,776.49,07-Dec-2020,,
130,5fcf6b02ecc6400008d6eb9d,TANLA,EQ,N,820.85,782.0,804.0,820.85,820.85,781.8,1130907,921484441.15,820.85,37.1,34535,INE483C01032,2020-12-08,2020-12-07T18:30:00.000Z,2020-12-08T12:01:06.431Z,2020-12-08T12:01:06.431Z,0,814.82,08-Dec-2020,,
131,5fd0bc64ecc6400008d7dc40,TANLA,EQ,N,861.85,845.0,854.7,861.85,861.85,820.85,601428,515358062.7,861.85,37.1,21071,INE483C01032,2020-12-09,2020-12-08T18:30:00.000Z,2020-12-09T12:00:36.030Z,2020-12-09T12:00:36.030Z,0,856.89,09-Dec-2020,,
132,5fd20ddcb459f900084331ed,TANLA,EQ,N,904.9,873.0,894.0,904.9,904.9,861.85,839523,753596865.85,904.9,37.1,30804,INE483C01032,2020-12-10,2020-12-09T18:30:00.000Z,2020-12-10T12:00:28.651Z,2020-12-10T12:00:28.651Z,0,897.65,10-Dec-2020,,
133,5fe08e62fdf1090008bcd539,TANLA,EQ,N,665.0,632.1,642.0,632.1,632.1,665.35,492764,316118662.55,904.9,37.1,7551,INE483C01032,2020-12-21,2020-12-20T18:30:00.000Z,2020-12-21T12:00:34.978Z,2020-12-21T12:00:34.978Z,0,641.52,21-Dec-2020,,
134,5fe1dfe3652c6e000814a586,TANLA,EQ,N,600.5,600.5,600.5,600.5,600.5,632.1,19189,11522994.5,904.9,37.1,407,INE483C01032,2020-12-22,2020-12-21T18:30:00.000Z,2020-12-22T12:00:35.673Z,2020-12-22T12:00:35.673Z,0,600.5,22-Dec-2020,,
135,5fe331660569620008dc3deb,TANLA,EQ,N,630.5,570.5,570.5,630.5,630.5,600.5,2481435,1482620495.9,904.9,37.1,43409,INE483C01032,2020-12-23,2020-12-22T18:30:00.000Z,2020-12-23T12:00:38.644Z,2020-12-23T12:00:38.644Z,0,597.49,23-Dec-2020,,
136,5fe482ffcca28d000877d12c,TANLA,EQ,N,662.0,622.0,662.0,662.0,662.0,630.5,1008581,658951242.65,904.9,37.1,12969,INE483C01032,2020-12-24,2020-12-23T18:30:00.000Z,2020-12-24T12:01:03.723Z,2020-12-24T12:01:03.723Z,0,653.34,24-Dec-2020,,
137,5fe9c8e5c94f580008f4f6d4,TANLA,EQ,N,695.1,682.0,687.0,695.1,695.1,662.0,217209,150521238.3,904.9,37.1,1726,INE483C01032,2020-12-28,2020-12-27T18:30:00.000Z,2020-12-28T12:00:37.245Z,2020-12-28T12:00:37.245Z,0,692.98,28-Dec-2020,,
138,5feb1a5d0569620008e0498f,TANLA,EQ,N,729.85,702.1,727.0,729.85,729.85,695.1,211277,153413051.2,904.9,37.1,2186,INE483C01032,2020-12-29,2020-12-28T18:30:00.000Z,2020-12-29T12:00:29.137Z,2020-12-29T12:00:29.137Z,0,726.12,29-Dec-2020,,
139,5fec6c0065de430008915207,TANLA,EQ,N,766.3,693.4,766.3,709.35,693.4,729.85,1537294,1152410107.15,904.9,37.1,43559,INE483C01032,2020-12-30,2020-12-29T18:30:00.000Z,2020-12-30T12:01:04.025Z,2020-12-30T12:01:04.025Z,0,749.64,30-Dec-2020,,
140,5fedbd8265de4300089235d9,TANLA,EQ,N,709.0,673.9,673.9,673.9,673.9,709.35,688875,469552851.4,904.9,37.1,15276,INE483C01032,2020-12-31,2020-12-30T18:30:00.000Z,2020-12-31T12:01:06.034Z,2020-12-31T12:01:06.034Z,0,681.62,31-Dec-2020,,
141,5fef0ee465de430008933275,TANLA,EQ,N,707.55,665.2,670.05,686.8,688.0,673.9,389342,269055740.0,904.9,37.1,11422,INE483C01032,2021-01-01,2020-12-31T18:30:00.000Z,2021-01-01T12:00:36.872Z,2021-01-01T12:00:36.872Z,0,691.05,01-Jan-2021,,
142,5ff3290028026800089321ef,TANLA,EQ,N,703.3,659.5,700.55,673.8,673.0,686.8,323962,219587659.0,904.9,37.1,12371,INE483C01032,2021-01-04,2021-01-03T18:30:00.000Z,2021-01-04T14:41:04.358Z,2021-01-04T14:41:04.358Z,0,677.82,04-Jan-2021,,
143,5ff45fc8345f1a0008859747,TANLA,EQ,N,707.45,647.0,673.0,703.1,702.0,673.8,960746,672476919.7,904.9,37.1,27038,INE483C01032,2021-01-05,2021-01-04T18:30:00.000Z,2021-01-05T12:47:04.077Z,2021-01-05T12:47:04.077Z,0,699.95,05-Jan-2021,,
144,5ff5a68065de43000895f8bd,TANLA,EQ,N,738.25,689.0,706.95,738.25,738.25,703.1,1164684,849427501.25,904.9,37.1,31829,INE483C01032,2021-01-06,2021-01-05T18:30:00.000Z,2021-01-06T12:01:04.810Z,2021-01-06T12:01:04.810Z,0,729.32,06-Jan-2021,,
145,5ff6f7e3345f1a00088769cd,TANLA,EQ,N,775.15,758.9,768.0,775.05,775.0,738.25,756507,585341991.2,904.9,37.1,15850,INE483C01032,2021-01-07,2021-01-06T18:30:00.000Z,2021-01-07T12:00:35.285Z,2021-01-07T12:00:35.285Z,0,773.74,07-Jan-2021,,
146,5ff8496265de43000897d410,TANLA,EQ,N,797.8,746.0,785.0,766.1,763.1,775.05,626190,483645804.55,904.9,37.1,26220,INE483C01032,2021-01-08,2021-01-07T18:30:00.000Z,2021-01-08T12:00:34.796Z,2021-01-08T12:00:34.796Z,0,772.36,08-Jan-2021,,
147,5ffc3e007ddd690008b04eab,TANLA,EQ,N,790.0,750.0,786.0,758.3,755.5,766.1,290002,222328691.45,904.9,37.1,12655,INE483C01032,2021-01-11,2021-01-10T18:30:00.000Z,2021-01-11T12:01:04.661Z,2021-01-11T12:01:04.661Z,0,766.65,11-Jan-2021,,
148,5ffd8f805a01880008025055,TANLA,EQ,N,765.65,741.0,754.0,747.85,745.0,758.3,266479,200585267.8,904.9,37.1,9903,INE483C01032,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:04.308Z,2021-01-12T12:01:04.308Z,0,752.72,12-Jan-2021,,
149,5f96ba646479130008a527f1,TANLA,EQ,N,287.85,278.65,286.55,281.4,282.45,286.55,76346,21596174.4,303.5,37.1,1904,INE483C01032,2020-10-26,2020-10-25T18:30:00.000Z,2020-10-26T12:00:36.770Z,2020-10-26T12:00:36.770Z,0,282.87,26-Oct-2020,,
150,5f980bff2a17b100088d5b0c,TANLA,EQ,N,284.5,272.9,278.35,281.25,282.0,281.4,110494,30842022.85,303.5,37.1,1567,INE483C01032,2020-10-27,2020-10-26T18:30:00.000Z,2020-10-27T12:01:04.001Z,2020-10-27T12:01:04.001Z,0,279.13,27-Oct-2020,,
151,5f995d5f022fa70008f83759,TANLA,EQ,N,295.3,278.05,278.05,295.3,295.3,281.25,185635,53644890.0,303.5,37.1,2933,INE483C01032,2020-10-28,2020-10-27T18:30:00.000Z,2020-10-28T12:00:31.046Z,2020-10-28T12:00:31.046Z,0,288.98,28-Oct-2020,,
152,5f9aaee4022fa70008f84043,TANLA,EQ,N,310.05,293.05,298.5,310.05,310.05,295.3,722478,222491142.25,310.05,37.1,5273,INE483C01032,2020-10-29,2020-10-28T18:30:00.000Z,2020-10-29T12:00:36.078Z,2020-10-29T12:00:36.078Z,0,307.96,29-Oct-2020,,
153,5f9c0063b6dbb5000825b1fc,TANLA,EQ,N,325.55,306.0,317.0,325.05,325.55,310.05,1317019,424293233.2,325.55,37.1,13565,INE483C01032,2020-10-30,2020-10-29T18:30:00.000Z,2020-10-30T12:00:35.498Z,2020-10-30T12:00:35.498Z,0,322.16,30-Oct-2020,,
154,5f9ff4ff59ba9100086bd1c7,TANLA,EQ,N,341.3,333.3,341.3,341.3,341.3,325.05,630799,214904340.0,341.3,37.1,2273,INE483C01032,2020-11-02,2020-11-01T18:30:00.000Z,2020-11-02T12:01:03.730Z,2020-11-02T12:01:03.730Z,0,340.69,02-Nov-2020,,
155,5fa14665b6dbb5000825bb9a,TANLA,EQ,N,358.35,351.0,353.0,358.35,358.35,341.3,184340,65590894.85,358.35,37.1,935,INE483C01032,2020-11-03,2020-11-02T18:30:00.000Z,2020-11-03T12:00:37.095Z,2020-11-03T12:00:37.095Z,0,355.81,03-Nov-2020,,
156,5fa297e6022fa70008f8542f,TANLA,EQ,N,372.1,340.45,371.05,340.45,340.45,358.35,837430,288930136.55,372.1,37.1,7678,INE483C01032,2020-11-04,2020-11-03T18:30:00.000Z,2020-11-04T12:00:38.394Z,2020-11-04T12:00:38.394Z,0,345.02,04-Nov-2020,, Company name changed to TANLA PLATFORMS LIMITED.
157,5fa3e96474b6670008117de3,TANLA,EQ,N,357.45,326.1,333.0,342.8,344.0,340.45,620614,214452202.85,372.1,37.1,11542,INE483C01032,2020-11-05,2020-11-04T18:30:00.000Z,2020-11-05T12:00:36.888Z,2020-11-05T12:00:36.888Z,0,345.55,05-Nov-2020,,
158,5fa53ae3e39d1b0009aa94b4,TANLA,EQ,N,351.85,345.0,347.5,348.75,346.0,342.8,216434,75295474.9,372.1,37.1,4275,INE483C01032,2020-11-06,2020-11-05T18:30:00.000Z,2020-11-06T12:00:35.468Z,2020-11-06T12:00:35.468Z,0,347.89,06-Nov-2020,,
159,5fa92f64022fa70008f86370,TANLA,EQ,N,362.0,351.05,352.95,359.85,360.0,348.75,276168,98748358.3,372.1,37.1,4271,INE483C01032,2020-11-09,2020-11-08T18:30:00.000Z,2020-11-09T12:00:36.328Z,2020-11-09T12:00:36.328Z,0,357.57,09-Nov-2020,,
160,5faa80e2cef7130008915784,TANLA,EQ,N,366.0,351.0,365.0,353.1,353.95,359.85,175063,62186118.75,372.1,37.1,2948,INE483C01032,2020-11-10,2020-11-09T18:30:00.000Z,2020-11-10T12:00:34.228Z,2020-11-10T12:00:34.228Z,0,355.22,10-Nov-2020,,
161,5fabd26674b6670008118860,TANLA,EQ,N,360.0,340.0,358.0,351.7,350.3,353.1,272602,94960777.05,372.1,37.1,4337,INE483C01032,2020-11-11,2020-11-10T18:30:00.000Z,2020-11-11T12:00:38.457Z,2020-11-11T12:00:38.457Z,0,348.35,11-Nov-2020,,
162,5fad23e3d5e18c0008685b61,TANLA,EQ,N,363.25,346.9,351.0,358.5,360.0,351.7,188074,67143254.45,372.1,37.1,3840,INE483C01032,2020-11-12,2020-11-11T18:30:00.000Z,2020-11-12T12:00:35.038Z,2020-11-12T12:00:35.038Z,0,357.0,12-Nov-2020,,
163,5fae757f74b6670008119436,TANLA,EQ,N,376.4,353.35,353.35,376.4,376.4,358.5,203355,75935051.35,376.4,37.1,1927,INE483C01032,2020-11-13,2020-11-12T18:30:00.000Z,2020-11-13T12:01:03.716Z,2020-11-13T12:01:03.716Z,0,373.41,13-Nov-2020,,
164,5fafeb91cef7130008916526,TANLA,EQ,N,395.2,383.05,388.4,395.2,395.2,376.4,192837,75658196.4,395.2,37.1,1284,INE483C01032,2020-11-14,2020-11-13T18:30:00.000Z,2020-11-14T14:37:05.626Z,2020-11-14T14:37:05.626Z,0,392.34,14-Nov-2020,,
165,5fb3bb7f06a1d00008ad08c0,TANLA,EQ,N,414.95,414.95,414.95,414.95,414.95,395.2,83174,34513051.3,414.95,37.1,418,INE483C01032,2020-11-17,2020-11-16T18:30:00.000Z,2020-11-17T12:01:03.910Z,2020-11-17T12:01:03.910Z,0,414.95,17-Nov-2020,,
166,5fb511b2df20a40008042822,TANLA,EQ,N,435.65,435.65,435.65,435.65,435.65,414.95,60447,26333735.55,435.65,37.1,458,INE483C01032,2020-11-18,2020-11-17T18:30:00.000Z,2020-11-18T12:21:06.143Z,2020-11-18T12:21:06.143Z,0,435.65,18-Nov-2020,,
167,5fb65e62c21f05000895ce6a,TANLA,EQ,N,457.4,427.0,440.0,457.4,457.4,435.65,1665175,750054447.65,457.4,37.1,14954,INE483C01032,2020-11-19,2020-11-18T18:30:00.000Z,2020-11-19T12:00:34.302Z,2020-11-19T12:00:34.302Z,0,450.44,19-Nov-2020,,
168,5fb7afe694bf500008b25ce5,TANLA,EQ,N,480.25,468.0,472.5,480.25,480.25,457.4,277880,132593459.35,480.25,37.1,2765,INE483C01032,2020-11-20,2020-11-19T18:30:00.000Z,2020-11-20T12:00:38.088Z,2020-11-20T12:00:38.088Z,0,477.16,20-Nov-2020,,
169,5fbba4635e52590008931062,TANLA,EQ,N,504.25,498.7,504.25,504.25,504.25,480.25,570005,287381754.8,504.25,37.1,2055,INE483C01032,2020-11-23,2020-11-22T18:30:00.000Z,2020-11-23T12:00:35.743Z,2020-11-23T12:00:35.743Z,0,504.17,23-Nov-2020,,
170,5fbcf5ff6a74050008b289ce,TANLA,EQ,N,529.45,514.35,526.4,529.45,529.45,504.25,806010,425295115.45,529.45,37.1,5723,INE483C01032,2020-11-24,2020-11-23T18:30:00.000Z,2020-11-24T12:01:03.707Z,2020-11-24T12:01:03.707Z,0,527.65,24-Nov-2020,,
171,5fbe476487ed3b0008004dba,TANLA,EQ,N,555.9,503.0,555.9,555.75,555.9,529.45,1851981,986431710.5,555.9,37.1,23126,INE483C01032,2020-11-25,2020-11-24T18:30:00.000Z,2020-11-25T12:00:36.760Z,2020-11-25T12:00:36.760Z,0,532.64,25-Nov-2020,,
172,5fbf98e3a33acb0008385e54,TANLA,EQ,N,583.5,568.6,583.5,583.5,583.5,555.75,1022737,593955783.65,583.5,37.1,13648,INE483C01032,2020-11-26,2020-11-25T18:30:00.000Z,2020-11-26T12:00:35.830Z,2020-11-26T12:00:35.830Z,0,580.75,26-Nov-2020,,
