,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA,symChange
83,60894e6506a23a00085797c6,VIKASMCORP,EQ,N,3.2,3.15,3.2,3.2,3.2,3.05,3583329,11457063.95,21.4,1.45,1672,INE161L01027,2021-04-28,2021-04-27T18:30:00.000Z,2021-04-28T12:00:37.599Z,2021-04-28T12:00:37.599Z,0,3.2,28-Apr-2021,,
84,608aa008fc34330008f8417f,VIKASMCORP,EQ,N,3.35,3.05,3.3,3.05,3.1,3.2,9764260,31331880.2,21.4,1.45,4623,INE161L01027,2021-04-29,2021-04-28T18:30:00.000Z,2021-04-29T12:01:12.624Z,2021-04-29T12:01:12.624Z,0,3.21,29-Apr-2021,,
85,608bf18446f86b00096b189c,VIKASMCORP,EQ,N,3.1,2.95,3.0,3.0,3.05,3.05,2930233,8904441.6,21.4,1.45,2442,INE161L01027,2021-04-30,2021-04-29T18:30:00.000Z,2021-04-30T12:01:08.851Z,2021-04-30T12:01:08.851Z,0,3.04,30-Apr-2021,,
86,608fe602c881750008aa0298,VIKASMCORP,EQ,N,3.0,2.9,3.0,2.95,2.95,3.0,3028429,8904982.8,21.4,1.65,2851,INE161L01027,2021-05-03,2021-05-02T18:30:00.000Z,2021-05-03T12:01:06.340Z,2021-05-03T12:01:06.340Z,0,2.94,03-May-2021,,
87,6091378145df9f0008e94263,VIKASMCORP,EQ,N,3.05,2.95,3.0,2.95,3.0,2.95,2466449,7365096.9,21.4,1.65,2166,INE161L01027,2021-05-04,2021-05-03T18:30:00.000Z,2021-05-04T12:01:05.502Z,2021-05-04T12:01:05.502Z,0,2.99,04-May-2021,,
88,609288e8c13269000942c5aa,VIKASMCORP,EQ,N,3.0,2.9,3.0,2.95,2.9,2.95,2112532,6211803.05,21.4,1.65,1761,INE161L01027,2021-05-05,2021-05-04T18:30:00.000Z,2021-05-05T12:00:40.084Z,2021-05-05T12:00:40.084Z,0,2.94,05-May-2021,,
89,6093da7ea51b5b0008e13e8a,VIKASLIFE,EQ,N,3.05,2.95,3.0,3.05,3.05,2.95,3657227,11054254.0,21.4,1.65,3127,INE161L01027,2021-05-06,2021-05-05T18:30:00.000Z,2021-05-06T12:01:02.787Z,2021-05-06T12:01:02.787Z,0,3.02,06-May-2021,, Symbol changed to VIKASLIFE. Company name changed to VIKAS LIFECARE LIMITED.
90,60952be158429e000854224e,VIKASLIFE,EQ,N,3.2,3.15,3.15,3.2,3.2,3.05,3336768,10647548.75,21.4,1.65,2211,INE161L01027,2021-05-07,2021-05-06T18:30:00.000Z,2021-05-07T12:00:33.415Z,2021-05-07T12:00:33.415Z,0,3.19,07-May-2021,,
91,6099206628330700080ff9b5,VIKASLIFE,EQ,N,3.35,3.3,3.35,3.35,3.35,3.2,4854510,16246148.4,21.4,2.7,2470,INE161L01027,2021-05-10,2021-05-09T18:30:00.000Z,2021-05-10T12:00:38.831Z,2021-05-10T12:00:38.831Z,0,3.35,10-May-2021,,
92,609a71ff45df9f0008b76ac5,VIKASLIFE,EQ,N,3.5,3.35,3.4,3.5,3.5,3.35,2380118,8268143.15,21.4,2.7,1074,INE161L01027,2021-05-11,2021-05-10T18:30:00.000Z,2021-05-11T12:01:03.102Z,2021-05-11T12:01:03.102Z,0,3.47,11-May-2021,,
93,609bc37fc132690009efff76,VIKASLIFE,EQ,N,3.65,3.65,3.65,3.65,3.65,3.5,723514,2640826.1,21.4,2.7,396,INE161L01027,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:03.122Z,2021-05-12T12:01:03.122Z,0,3.65,12-May-2021,,
94,60339ce41fa56800082f69d7,VIKASMCORP,EQ,N,3.25,3.1,3.25,3.1,3.1,3.25,7305650,22804487.7,21.4,0.9,5468,INE161L01027,2021-02-22,2021-02-21T18:30:00.000Z,2021-02-22T12:00:36.211Z,2021-02-22T12:00:36.211Z,0,3.12,22-Feb-2021,,
95,6034ee60f2cc1600092258c8,VIKASMCORP,EQ,N,3.05,2.95,3.0,2.95,2.95,3.1,6307849,18631305.6,21.4,0.9,7825,INE161L01027,2021-02-23,2021-02-22T18:30:00.000Z,2021-02-23T12:00:32.140Z,2021-02-23T12:00:32.140Z,0,2.95,23-Feb-2021,,
96,60365c98c65ab700086bb776,VIKASMCORP,EQ,N,3.05,2.85,2.9,3.05,3.05,2.95,3912654,11481346.15,21.4,0.9,2365,INE161L01027,2021-02-24,2021-02-23T18:30:00.000Z,2021-02-24T14:03:04.955Z,2021-02-24T14:03:04.955Z,0,2.93,24-Feb-2021,,
97,60379181d3429100084f47f0,VIKASMCORP,EQ,N,3.2,3.2,3.2,3.2,3.2,3.05,415375,1329200.0,21.4,0.9,406,INE161L01027,2021-02-25,2021-02-24T18:30:00.000Z,2021-02-25T12:01:05.995Z,2021-02-25T12:01:05.995Z,0,3.2,25-Feb-2021,,
98,6038e30148a71b000890c30f,VIKASMCORP,EQ,N,3.35,3.35,3.35,3.35,3.35,3.2,836137,2801058.95,21.4,0.9,418,INE161L01027,2021-02-26,2021-02-25T18:30:00.000Z,2021-02-26T12:01:05.554Z,2021-02-26T12:01:05.554Z,0,3.35,26-Feb-2021,,
99,603cd784d342910008d7e87f,VIKASMCORP,EQ,N,3.5,3.35,3.5,3.5,3.5,3.35,8163122,28425903.2,21.4,0.9,4994,INE161L01027,2021-03-01,2021-02-28T18:30:00.000Z,2021-03-01T12:01:08.679Z,2021-03-01T12:01:08.679Z,0,3.48,01-Mar-2021,,
100,603e2900e88009000870f9e9,VIKASMCORP,EQ,N,3.65,3.6,3.65,3.65,3.65,3.5,2602375,9483641.55,21.4,0.9,1288,INE161L01027,2021-03-02,2021-03-01T18:30:00.000Z,2021-03-02T12:01:04.817Z,2021-03-02T12:01:04.817Z,0,3.64,02-Mar-2021,,
101,603f7a5e60e1740008d81328,VIKASMCORP,EQ,N,3.8,3.6,3.8,3.8,3.8,3.65,10410645,39231624.65,21.4,0.9,6447,INE161L01027,2021-03-03,2021-03-02T18:30:00.000Z,2021-03-03T12:00:30.405Z,2021-03-03T12:00:30.405Z,0,3.77,03-Mar-2021,,
102,6040cc00f782e80008e641cc,VIKASMCORP,EQ,N,3.95,3.65,3.8,3.9,3.9,3.8,11087251,41804455.85,21.4,0.9,7424,INE161L01027,2021-03-04,2021-03-03T18:30:00.000Z,2021-03-04T12:01:04.824Z,2021-03-04T12:01:04.824Z,0,3.77,04-Mar-2021,,
103,60421d81f87f7d00085f3149,VIKASMCORP,EQ,N,3.95,3.75,3.95,3.75,3.75,3.9,5763070,22157424.1,21.4,0.9,5635,INE161L01027,2021-03-05,2021-03-04T18:30:00.000Z,2021-03-05T12:01:05.478Z,2021-03-05T12:01:05.478Z,0,3.84,05-Mar-2021,,
104,60461207f782e800082f97e3,VIKASMCORP,EQ,N,3.75,3.6,3.7,3.6,3.6,3.75,3689988,13335365.1,21.4,0.9,3361,INE161L01027,2021-03-08,2021-03-07T18:30:00.000Z,2021-03-08T12:01:11.810Z,2021-03-08T12:01:11.810Z,0,3.61,08-Mar-2021,,
105,604763651869d10008759743,VIKASMCORP,EQ,N,3.55,3.45,3.45,3.45,3.5,3.6,6219051,21504121.05,21.4,0.9,4646,INE161L01027,2021-03-09,2021-03-08T18:30:00.000Z,2021-03-09T12:00:37.465Z,2021-03-09T12:00:37.465Z,0,3.46,09-Mar-2021,,
106,6048b4e3b02c4600080fd4ef,VIKASMCORP,EQ,N,3.6,3.4,3.45,3.6,3.6,3.45,3505038,12517561.8,21.4,0.9,3109,INE161L01027,2021-03-10,2021-03-09T18:30:00.000Z,2021-03-10T12:00:35.449Z,2021-03-10T12:00:35.449Z,0,3.57,10-Mar-2021,,
107,604b57dd72247e0008e05735,VIKASMCORP,EQ,N,3.75,3.6,3.7,3.65,3.65,3.6,5521898,20327003.15,21.4,0.9,24447,INE161L01027,2021-03-12,2021-03-11T18:30:00.000Z,2021-03-12T12:00:29.888Z,2021-03-12T12:00:29.888Z,0,3.68,12-Mar-2021,,
108,604f4c81c00cd50008250070,VIKASMCORP,EQ,N,3.7,3.5,3.7,3.5,3.55,3.65,4051449,14319366.3,21.4,0.9,3741,INE161L01027,2021-03-15,2021-03-14T18:30:00.000Z,2021-03-15T12:01:05.522Z,2021-03-15T12:01:05.522Z,0,3.53,15-Mar-2021,,
109,60509de36ad8c2000865287a,VIKASMCORP,EQ,N,3.65,3.4,3.5,3.45,3.45,3.5,6340159,22431053.95,21.4,0.9,3768,INE161L01027,2021-03-16,2021-03-15T18:30:00.000Z,2021-03-16T12:00:35.409Z,2021-03-16T12:00:35.409Z,0,3.54,16-Mar-2021,,
110,6051ef68e9990500087f3d68,VIKASMCORP,EQ,N,3.55,3.3,3.45,3.3,3.3,3.45,6532107,22028620.45,21.4,0.9,4709,INE161L01027,2021-03-17,2021-03-16T18:30:00.000Z,2021-03-17T12:00:40.922Z,2021-03-17T12:00:40.922Z,0,3.37,17-Mar-2021,,
111,605340e417e26700093f116f,VIKASMCORP,EQ,N,3.4,3.15,3.2,3.2,3.25,3.3,7710123,25082107.35,21.4,0.9,10026,INE161L01027,2021-03-18,2021-03-17T18:30:00.000Z,2021-03-18T12:00:36.534Z,2021-03-18T12:00:36.534Z,0,3.25,18-Mar-2021,,
112,605492836bba56000820a5d1,VIKASMCORP,EQ,N,3.25,3.05,3.2,3.15,3.2,3.2,5232299,16270356.85,21.4,0.9,4234,INE161L01027,2021-03-19,2021-03-18T18:30:00.000Z,2021-03-19T12:01:07.334Z,2021-03-19T12:01:07.334Z,0,3.11,19-Mar-2021,,
113,60588701022baa00098a8136,VIKASMCORP,EQ,N,3.25,3.0,3.15,3.05,3.15,3.15,10771937,33325112.35,21.4,0.9,4507,INE161L01027,2021-03-22,2021-03-21T18:30:00.000Z,2021-03-22T12:01:05.848Z,2021-03-22T12:01:05.848Z,0,3.09,22-Mar-2021,,
114,6059d8656bba5600089579f9,VIKASMCORP,EQ,N,3.15,3.0,3.1,3.1,3.1,3.05,4538322,13899277.75,21.4,0.9,3138,INE161L01027,2021-03-23,2021-03-22T18:30:00.000Z,2021-03-23T12:00:37.428Z,2021-03-23T12:00:37.428Z,0,3.06,23-Mar-2021,,
115,605b2a0196d7ff000815d939,VIKASMCORP,EQ,N,3.2,3.05,3.1,3.1,3.1,3.1,6153193,18982486.1,21.4,0.9,2787,INE161L01027,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:05.453Z,2021-03-24T12:01:05.453Z,0,3.08,24-Mar-2021,,
116,605c7b641eb5f20008a43a07,VIKASMCORP,EQ,N,3.15,2.95,3.1,3.0,3.05,3.1,6071404,18475814.65,21.4,0.9,3337,INE161L01027,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:36.527Z,2021-03-25T12:00:36.527Z,0,3.04,25-Mar-2021,,
117,605dcce5ba1816000875fd87,VIKASMCORP,EQ,N,3.1,3.0,3.0,3.05,3.1,3.0,3033770,9230485.6,21.4,0.9,2684,INE161L01027,2021-03-26,2021-03-25T18:30:00.000Z,2021-03-26T12:00:37.824Z,2021-03-26T12:00:37.824Z,0,3.04,26-Mar-2021,,
118,60631d90f5299b0008fe379e,VIKASMCORP,EQ,N,3.1,3.0,3.1,3.05,3.05,3.05,2609168,7926375.15,21.4,0.9,2235,INE161L01027,2021-03-30,2021-03-29T18:30:00.000Z,2021-03-30T12:46:08.650Z,2021-03-30T12:46:08.650Z,0,3.04,30-Mar-2021,,
119,6064645e03368200081c2376,VIKASMCORP,EQ,N,3.05,2.9,3.0,2.95,3.0,3.05,6071222,18064532.1,21.4,0.9,21852,INE161L01027,2021-03-31,2021-03-30T18:30:00.000Z,2021-03-31T12:00:30.666Z,2021-03-31T12:00:30.666Z,0,2.98,31-Mar-2021,,
120,6065b5e513110000089f9324,VIKASMCORP,EQ,N,3.05,2.95,3.0,3.05,3.05,2.95,1944060,5871752.3,21.4,0.9,2263,INE161L01027,2021-04-01,2021-03-31T18:30:00.000Z,2021-04-01T12:00:37.802Z,2021-04-01T12:00:37.802Z,0,3.02,01-Apr-2021,,
121,5ffd8f815a018800080252e2,VIKASMCORP,EQ,N,5.9,5.45,5.45,5.5,5.6,5.7,21599326,118971945.5,21.4,0.9,17855,INE161L01027,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:05.378Z,2021-01-12T12:01:05.378Z,0,5.51,12-Jan-2021,,
122,5ffee0dec4dee300088ddc51,VIKASMCORP,EQ,N,5.35,5.25,5.35,5.25,5.25,5.5,10422236,54874086.8,21.4,0.9,10956,INE161L01027,2021-01-13,2021-01-12T18:30:00.000Z,2021-01-13T12:00:30.938Z,2021-01-13T12:00:30.938Z,0,5.27,13-Jan-2021,,
123,600032816e104f0008e694fd,VIKASMCORP,EQ,N,5.1,5.0,5.05,5.0,5.0,5.25,6750418,33797351.85,21.4,0.9,13617,INE161L01027,2021-01-14,2021-01-13T18:30:00.000Z,2021-01-14T12:01:05.516Z,2021-01-14T12:01:05.516Z,0,5.01,14-Jan-2021,,
124,600184005a01880008107a03,VIKASMCORP,EQ,N,5.25,4.75,4.75,5.15,5.25,5.0,73572194,364081530.55,21.4,0.9,18750,INE161L01027,2021-01-15,2021-01-14T18:30:00.000Z,2021-01-15T12:01:04.952Z,2021-01-15T12:01:04.952Z,0,4.95,15-Jan-2021,,
125,600578812e3c9a000810f28c,VIKASMCORP,EQ,N,5.4,4.9,5.3,4.9,4.9,5.15,69873602,357989274.25,21.4,0.9,32306,INE161L01027,2021-01-18,2021-01-17T18:30:00.000Z,2021-01-18T12:01:05.698Z,2021-01-18T12:01:05.698Z,0,5.12,18-Jan-2021,,
126,6006c9e5f10a0d00083c55a9,VIKASMCORP,EQ,N,4.9,4.7,4.85,4.7,4.7,4.9,6982666,32897394.7,21.4,0.9,8652,INE161L01027,2021-01-19,2021-01-18T18:30:00.000Z,2021-01-19T12:00:37.962Z,2021-01-19T12:00:37.962Z,0,4.71,19-Jan-2021,,
127,60081b802c04b60008835128,VIKASMCORP,EQ,N,4.55,4.5,4.5,4.5,4.5,4.7,6893273,31019749.5,21.4,0.9,9905,INE161L01027,2021-01-20,2021-01-19T18:30:00.000Z,2021-01-20T12:01:04.563Z,2021-01-20T12:01:04.563Z,0,4.5,20-Jan-2021,,
128,60096cde741e2900081a1ca1,VIKASMCORP,EQ,N,4.7,4.3,4.3,4.7,4.7,4.5,42700450,194379020.4,21.4,0.9,32933,INE161L01027,2021-01-21,2021-01-20T18:30:00.000Z,2021-01-21T12:00:30.920Z,2021-01-21T12:00:30.920Z,0,4.55,21-Jan-2021,,
129,600abe658a4b290008ee215e,VIKASMCORP,EQ,N,4.85,4.5,4.75,4.5,4.5,4.7,14217523,65227367.1,21.4,0.9,12388,INE161L01027,2021-01-22,2021-01-21T18:30:00.000Z,2021-01-22T12:00:37.675Z,2021-01-22T12:00:37.675Z,0,4.59,22-Jan-2021,,
130,600eb300c1e18e0008a458d7,VIKASMCORP,EQ,N,4.3,4.3,4.3,4.3,4.3,4.5,1987526,8546361.8,21.4,0.9,6606,INE161L01027,2021-01-25,2021-01-24T18:30:00.000Z,2021-01-25T12:01:04.989Z,2021-01-25T12:01:04.989Z,0,4.3,25-Jan-2021,,
131,60115602c050380008a1db4d,VIKASMCORP,EQ,N,4.1,4.1,4.1,4.1,4.1,4.3,2162773,8867369.3,21.4,0.9,7418,INE161L01027,2021-01-27,2021-01-26T18:30:00.000Z,2021-01-27T12:01:06.501Z,2021-01-27T12:01:06.501Z,0,4.1,27-Jan-2021,,
132,6012a765d24e050008e7368f,VIKASMCORP,EQ,N,3.9,3.9,3.9,3.9,3.9,4.1,2866934,11181042.6,21.4,0.9,8810,INE161L01027,2021-01-28,2021-01-27T18:30:00.000Z,2021-01-28T12:00:37.605Z,2021-01-28T12:00:37.605Z,0,3.9,28-Jan-2021,,
133,6013f90424068600082d2da7,VIKASMCORP,EQ,N,3.9,3.75,3.75,3.75,3.75,3.9,18910329,71276849.25,21.4,0.9,17608,INE161L01027,2021-01-29,2021-01-28T18:30:00.000Z,2021-01-29T12:01:08.909Z,2021-01-29T12:01:08.909Z,0,3.77,29-Jan-2021,,
134,6017ed64ceda9200080bd2b4,VIKASMCORP,EQ,N,3.75,3.6,3.7,3.6,3.6,3.75,14800820,53528384.75,21.4,0.9,14177,INE161L01027,2021-02-01,2021-01-31T18:30:00.000Z,2021-02-01T12:00:36.529Z,2021-02-01T12:00:36.529Z,0,3.62,01-Feb-2021,,
135,60193f0252a67400088a81b6,VIKASMCORP,EQ,N,3.55,3.45,3.5,3.45,3.45,3.6,8209328,28351510.4,21.4,0.9,9454,INE161L01027,2021-02-02,2021-02-01T18:30:00.000Z,2021-02-02T12:01:06.299Z,2021-02-02T12:01:06.299Z,0,3.45,02-Feb-2021,,
136,601a9065f98b220009a86d6e,VIKASMCORP,EQ,N,3.6,3.3,3.3,3.6,3.6,3.45,30681575,105488364.3,21.4,0.9,13390,INE161L01027,2021-02-03,2021-02-02T18:30:00.000Z,2021-02-03T12:00:37.659Z,2021-02-03T12:00:37.659Z,0,3.44,03-Feb-2021,,
137,601be201f98b220009bd6562,VIKASMCORP,EQ,N,3.75,3.45,3.75,3.75,3.75,3.6,92242949,333568932.45,21.4,0.9,45930,INE161L01027,2021-02-04,2021-02-03T18:30:00.000Z,2021-02-04T12:01:05.159Z,2021-02-04T12:01:05.159Z,0,3.62,04-Feb-2021,,
138,601d33631977d90008c02f8a,VIKASMCORP,EQ,N,3.9,3.6,3.85,3.85,3.9,3.75,58219095,219536472.1,21.4,0.9,36134,INE161L01027,2021-02-05,2021-02-04T18:30:00.000Z,2021-02-05T12:00:35.529Z,2021-02-05T12:00:35.529Z,0,3.77,05-Feb-2021,,
139,602127e55959750008a8e41e,VIKASMCORP,EQ,N,4.0,3.7,4.0,3.85,3.85,3.85,61338695,239000497.9,21.4,0.9,33737,INE161L01027,2021-02-08,2021-02-07T18:30:00.000Z,2021-02-08T12:00:37.333Z,2021-02-08T12:00:37.333Z,0,3.9,08-Feb-2021,,
140,6022798185e3100008e2d30d,VIKASMCORP,EQ,N,3.85,3.7,3.8,3.7,3.7,3.85,6282549,23291137.8,21.4,0.9,7197,INE161L01027,2021-02-09,2021-02-08T18:30:00.000Z,2021-02-09T12:01:05.264Z,2021-02-09T12:01:05.264Z,0,3.71,09-Feb-2021,,
141,6023cb016d78280008e44953,VIKASMCORP,EQ,N,3.55,3.55,3.55,3.55,3.55,3.7,2377254,8439251.7,21.4,0.9,5187,INE161L01027,2021-02-10,2021-02-09T18:30:00.000Z,2021-02-10T12:01:05.205Z,2021-02-10T12:01:05.205Z,0,3.55,10-Feb-2021,,
142,60251c658160710008fa5cc0,VIKASMCORP,EQ,N,3.7,3.4,3.4,3.7,3.65,3.55,19433973,69519608.3,21.4,0.9,12495,INE161L01027,2021-02-11,2021-02-10T18:30:00.000Z,2021-02-11T12:00:37.777Z,2021-02-11T12:00:37.777Z,0,3.58,11-Feb-2021,,
143,60266de4e854190008018e47,VIKASMCORP,EQ,N,3.8,3.65,3.75,3.75,3.75,3.7,12915746,48539237.15,21.4,0.9,8665,INE161L01027,2021-02-12,2021-02-11T18:30:00.000Z,2021-02-12T12:00:36.029Z,2021-02-12T12:00:36.029Z,0,3.76,12-Feb-2021,,
144,602a6265e85419000827ed43,VIKASMCORP,EQ,N,3.85,3.6,3.8,3.65,3.65,3.75,7050134,25968820.1,21.4,0.9,7677,INE161L01027,2021-02-15,2021-02-14T18:30:00.000Z,2021-02-15T12:00:37.227Z,2021-02-15T12:00:37.227Z,0,3.68,15-Feb-2021,,
145,602bb3df05368f0008dd78dc,VIKASMCORP,EQ,N,3.65,3.5,3.65,3.55,3.55,3.65,6503351,23282137.25,21.4,0.9,6510,INE161L01027,2021-02-16,2021-02-15T18:30:00.000Z,2021-02-16T12:00:31.071Z,2021-02-16T12:00:31.071Z,0,3.58,16-Feb-2021,,
146,602d0581e89593000836ae9f,VIKASMCORP,EQ,N,3.6,3.5,3.6,3.55,3.55,3.55,4850064,17158240.75,21.4,0.9,4610,INE161L01027,2021-02-17,2021-02-16T18:30:00.000Z,2021-02-17T12:01:05.817Z,2021-02-17T12:01:05.817Z,0,3.54,17-Feb-2021,,
147,602e5701d8ba7c0008db1ab6,VIKASMCORP,EQ,N,3.55,3.4,3.5,3.4,3.45,3.55,8171120,27978337.15,21.4,0.9,8421,INE161L01027,2021-02-18,2021-02-17T18:30:00.000Z,2021-02-18T12:01:05.283Z,2021-02-18T12:01:05.283Z,0,3.42,18-Feb-2021,,
148,602fa85d685378000831895d,VIKASMCORP,EQ,N,3.4,3.25,3.4,3.25,3.3,3.4,8373511,27504227.8,21.4,0.9,7155,INE161L01027,2021-02-19,2021-02-18T18:30:00.000Z,2021-02-19T12:00:29.976Z,2021-02-19T12:00:29.976Z,0,3.28,19-Feb-2021,,
149,5fc8d35efdaa170009fb6341,VIKASMCORP,EQ,N,7.9,7.6,7.9,7.8,7.75,7.55,5464070,42349704.75,21.4,0.9,6444,INE161L01027,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:30.738Z,2020-12-03T12:00:30.738Z,0,7.75,03-Dec-2020,,
150,5fca24de01e21f0008b13daa,VIKASMCORP,EQ,N,7.95,7.45,7.95,7.7,7.65,7.8,17387189,132472701.95,21.4,0.9,11804,INE161L01027,2020-12-04,2020-12-03T18:30:00.000Z,2020-12-04T12:00:30.293Z,2020-12-04T12:00:30.293Z,0,7.62,04-Dec-2020,,
151,5fce198222c8a50008e35155,VIKASMCORP,EQ,N,8.05,7.45,7.7,7.6,7.6,7.7,13118017,100565204.5,21.4,0.9,7889,INE161L01027,2020-12-07,2020-12-06T18:30:00.000Z,2020-12-07T12:01:06.872Z,2020-12-07T12:01:06.872Z,0,7.67,07-Dec-2020,,
152,5fcf6b03ecc6400008d6ee46,VIKASMCORP,EQ,N,7.8,7.5,7.8,7.7,7.7,7.6,3871903,29456484.25,21.4,0.9,5882,INE161L01027,2020-12-08,2020-12-07T18:30:00.000Z,2020-12-08T12:01:07.656Z,2020-12-08T12:01:07.656Z,0,7.61,08-Dec-2020,,
153,5fd0bc65ecc6400008d7def7,VIKASMCORP,EQ,N,7.8,7.65,7.75,7.7,7.8,7.7,3399883,26232392.1,21.4,0.9,3852,INE161L01027,2020-12-09,2020-12-08T18:30:00.000Z,2020-12-09T12:00:37.261Z,2020-12-09T12:00:37.261Z,0,7.72,09-Dec-2020,,
154,5fd20ddeb459f90008433481,VIKASMCORP,EQ,N,7.85,7.45,7.8,7.5,7.5,7.7,5369522,40354850.15,21.4,0.9,3373,INE161L01027,2020-12-10,2020-12-09T18:30:00.000Z,2020-12-10T12:00:30.071Z,2020-12-10T12:00:30.071Z,0,7.52,10-Dec-2020,,
155,5fd35f6617143800085882d4,VIKASMCORP,EQ,N,7.65,7.35,7.55,7.4,7.45,7.5,7360130,55204198.55,21.4,0.9,4474,INE161L01027,2020-12-11,2020-12-10T18:30:00.000Z,2020-12-11T12:00:38.717Z,2020-12-11T12:00:38.717Z,0,7.5,11-Dec-2020,,
156,5fd754013141bc0008ee748e,VIKASMCORP,EQ,N,7.75,7.6,7.65,7.75,7.75,7.4,4165553,32171150.85,21.4,0.9,5035,INE161L01027,2020-12-14,2020-12-13T18:30:00.000Z,2020-12-14T12:01:05.910Z,2020-12-14T12:01:05.910Z,0,7.72,14-Dec-2020,,
157,5fd8a564b459f90008465194,VIKASMCORP,EQ,N,8.1,7.75,8.1,8.1,8.1,7.75,6963458,55478939.2,21.4,0.9,6091,INE161L01027,2020-12-15,2020-12-14T18:30:00.000Z,2020-12-15T12:00:36.669Z,2020-12-15T12:00:36.669Z,0,7.97,15-Dec-2020,,
158,5fd9f6e381abf7000814d3ec,VIKASMCORP,EQ,N,8.5,7.7,8.25,7.7,7.7,8.1,22364132,176480584.55,21.4,0.9,7636,INE161L01027,2020-12-16,2020-12-15T18:30:00.000Z,2020-12-16T12:00:35.997Z,2020-12-16T12:00:35.997Z,0,7.89,16-Dec-2020,,
159,5fdb486417143800085c6e8b,VIKASMCORP,EQ,N,7.7,7.35,7.6,7.35,7.35,7.7,5532937,40878463.65,21.4,0.9,5968,INE161L01027,2020-12-17,2020-12-16T18:30:00.000Z,2020-12-17T12:00:36.997Z,2020-12-17T12:00:36.997Z,0,7.39,17-Dec-2020,,
160,5fdc9a0189ad550008138794,VIKASMCORP,EQ,N,7.25,7.0,7.0,7.0,7.0,7.35,4315816,30277602.65,21.4,0.9,5626,INE161L01027,2020-12-18,2020-12-17T18:30:00.000Z,2020-12-18T12:01:05.595Z,2020-12-18T12:01:05.595Z,0,7.02,18-Dec-2020,,
161,5fe08e64fdf1090008bcd7d7,VIKASMCORP,EQ,N,7.3,6.65,6.65,6.65,6.65,7.0,20832222,142716672.7,21.4,0.9,14534,INE161L01027,2020-12-21,2020-12-20T18:30:00.000Z,2020-12-21T12:00:36.508Z,2020-12-21T12:00:36.508Z,0,6.85,21-Dec-2020,,
162,5fe1dfe5652c6e000814a81d,VIKASMCORP,EQ,N,6.45,6.35,6.4,6.35,6.35,6.65,1436107,9125712.65,21.4,0.9,3527,INE161L01027,2020-12-22,2020-12-21T18:30:00.000Z,2020-12-22T12:00:37.158Z,2020-12-22T12:00:37.158Z,0,6.35,22-Dec-2020,,
163,5fe331670569620008dc407f,VIKASMCORP,EQ,N,6.65,6.05,6.05,6.35,6.65,6.35,23713920,149726911.25,21.4,0.9,16572,INE161L01027,2020-12-23,2020-12-22T18:30:00.000Z,2020-12-23T12:00:39.898Z,2020-12-23T12:00:39.898Z,0,6.31,23-Dec-2020,,
164,5fe48300cca28d000877d3e5,VIKASMCORP,EQ,N,6.6,6.05,6.6,6.05,6.05,6.35,14478578,89364111.85,21.4,0.9,10509,INE161L01027,2020-12-24,2020-12-23T18:30:00.000Z,2020-12-24T12:01:04.977Z,2020-12-24T12:01:04.977Z,0,6.17,24-Dec-2020,,
165,5fe9c8e6c94f580008f4f981,VIKASMCORP,EQ,N,6.2,5.75,6.05,6.1,5.95,6.05,15699955,92413772.0,21.4,0.9,11039,INE161L01027,2020-12-28,2020-12-27T18:30:00.000Z,2020-12-28T12:00:38.660Z,2020-12-28T12:00:38.660Z,0,5.89,28-Dec-2020,,
166,5feb1a5e0569620008e04c1b,VIKASMCORP,EQ,N,6.35,5.8,6.05,5.9,5.8,6.1,32079632,190194337.45,21.4,0.9,8081,INE161L01027,2020-12-29,2020-12-28T18:30:00.000Z,2020-12-29T12:00:30.238Z,2020-12-29T12:00:30.238Z,0,5.93,29-Dec-2020,,
167,5fec6c0165de43000891549a,VIKASMCORP,EQ,N,6.0,5.65,5.65,5.65,5.65,5.9,12657688,72856622.4,21.4,0.9,7669,INE161L01027,2020-12-30,2020-12-29T18:30:00.000Z,2020-12-30T12:01:05.267Z,2020-12-30T12:01:05.267Z,0,5.76,30-Dec-2020,,
168,5fedbd8365de430008923870,VIKASMCORP,EQ,N,5.55,5.4,5.4,5.5,5.4,5.65,32378274,175683338.0,21.4,0.9,8743,INE161L01027,2020-12-31,2020-12-30T18:30:00.000Z,2020-12-31T12:01:07.260Z,2020-12-31T12:01:07.260Z,0,5.43,31-Dec-2020,,
