,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
50,6124df80a939250008519975,NETF,EQ,N,203.62,203.62,203.62,203.62,203.62,205.08,50,10181.0,205.64,109.42,18,INF277K015R5,2021-08-24,2021-08-23T18:30:00.000Z,2021-08-24T12:01:04.319Z,2021-08-24T12:01:04.319Z,0,203.62,24-Aug-2021
51,612630dc2596f3000805890e,NETF,EQ,N,204.2,204.2,204.2,204.2,204.2,203.62,484,98832.8,205.64,109.42,50,INF277K015R5,2021-08-25,2021-08-24T18:30:00.000Z,2021-08-25T12:00:28.620Z,2021-08-25T12:00:28.620Z,0,204.2,25-Aug-2021
52,612782672596f3000805923c,NETF,EQ,N,205.77,205.77,205.77,205.77,205.77,204.2,446,91773.42,205.77,109.42,50,INF277K015R5,2021-08-26,2021-08-25T18:30:00.000Z,2021-08-26T12:00:39.108Z,2021-08-26T12:00:39.108Z,0,205.77,26-Aug-2021
53,6128d3ff91221d0009d5abf5,NETF,EQ,N,205.89,198.0,198.0,205.89,205.89,205.77,320,65841.93,205.89,109.42,41,INF277K015R5,2021-08-27,2021-08-26T18:30:00.000Z,2021-08-27T12:01:03.776Z,2021-08-27T12:01:03.776Z,0,205.76,27-Aug-2021
54,612cc866f99d720008a94d35,NETF,EQ,N,205.93,205.93,205.93,205.93,205.93,205.89,494,101729.42,205.93,109.42,38,INF277K015R5,2021-08-30,2021-08-29T18:30:00.000Z,2021-08-30T12:00:38.261Z,2021-08-30T12:00:38.261Z,0,205.93,30-Aug-2021
55,612e19ddeb0c1300081387ad,NETF,EQ,N,206.76,206.76,206.76,206.76,206.76,205.93,144,29773.44,206.76,109.42,25,INF277K015R5,2021-08-31,2021-08-30T18:30:00.000Z,2021-08-31T12:00:29.529Z,2021-08-31T12:00:29.529Z,0,206.76,31-Aug-2021
56,612f6b63fca57e0008dc5320,NETF,EQ,N,209.54,209.54,209.54,209.54,209.54,206.76,81,16972.74,209.54,109.42,14,INF277K015R5,2021-09-01,2021-08-31T18:30:00.000Z,2021-09-01T12:00:35.526Z,2021-09-01T12:00:35.526Z,0,209.54,01-Sep-2021
57,6130bcdeadef120008504632,NETF,EQ,N,212.01,210.0,212.01,212.01,212.01,209.54,364,77155.56,212.01,109.42,54,INF277K015R5,2021-09-02,2021-09-01T18:30:00.000Z,2021-09-02T12:00:30.729Z,2021-09-02T12:00:30.729Z,0,211.97,02-Sep-2021
58,61320e804f4d7600089d8f33,NETF,EQ,N,211.32,211.32,211.32,211.32,211.32,212.01,84,17750.88,212.01,109.42,12,INF277K015R5,2021-09-03,2021-09-02T18:30:00.000Z,2021-09-03T12:01:04.180Z,2021-09-03T12:01:04.180Z,0,211.32,03-Sep-2021
59,613602e466f15f00089e922f,NETF,EQ,N,213.28,213.28,213.28,213.28,213.28,211.32,212,45215.36,213.28,109.42,30,INF277K015R5,2021-09-06,2021-09-05T18:30:00.000Z,2021-09-06T12:00:36.145Z,2021-09-06T12:00:36.145Z,0,213.28,06-Sep-2021
