,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange
85,60f95dffcaa6960009720f54,JUNIORBEES,EQ,N,410.76,402.05,409.95,409.74,409.0,405.31,92919,38068387.57,471.2,240.0,6081,INF732E01045,2021-07-22,2021-07-21T18:30:00.000Z,2021-07-22T12:01:03.597Z,2021-07-22T12:01:03.597Z,0,409.69,22-Jul-2021,
86,60faaf81874e3300088b0c2c,JUNIORBEES,EQ,N,411.99,408.05,411.7,410.01,409.95,409.74,58782,24125778.11,471.2,240.0,4809,INF732E01045,2021-07-23,2021-07-22T18:30:00.000Z,2021-07-23T12:01:05.098Z,2021-07-23T12:01:05.098Z,0,410.43,23-Jul-2021,
87,60fea3e25e75500008861cd4,JUNIORBEES,EQ,N,414.0,403.0,414.0,412.14,412.7,410.01,69573,28688653.76,471.2,240.0,7534,INF732E01045,2021-07-26,2021-07-25T18:30:00.000Z,2021-07-26T12:00:34.636Z,2021-07-26T12:00:34.636Z,0,412.35,26-Jul-2021,
88,60fff57f3b69e400088b8c0c,JUNIORBEES,EQ,N,474.0,375.0,375.0,409.71,408.55,412.14,71285,29355565.55,474.0,240.0,5864,INF732E01045,2021-07-27,2021-07-26T18:30:00.000Z,2021-07-27T12:01:03.646Z,2021-07-27T12:01:03.646Z,0,411.81,27-Jul-2021,
89,610146ffa8ea98000873ce4e,JUNIORBEES,EQ,N,415.95,405.25,415.95,411.14,410.5,409.71,91139,37204594.86,474.0,240.0,6279,INF732E01045,2021-07-28,2021-07-27T18:30:00.000Z,2021-07-28T12:01:03.637Z,2021-07-28T12:01:03.637Z,0,408.22,28-Jul-2021,
90,61029881ebb5b00008938033,JUNIORBEES,EQ,N,412.98,386.55,386.55,410.78,411.24,411.14,119488,49136978.53,474.0,240.0,4724,INF732E01045,2021-07-29,2021-07-28T18:30:00.000Z,2021-07-29T12:01:05.264Z,2021-07-29T12:01:05.264Z,0,411.23,29-Jul-2021,
91,6103ea01ebb5b00008cf565a,JUNIORBEES,EQ,N,416.0,403.05,412.95,413.46,413.7,410.78,100813,41668892.73,474.0,240.0,5855,INF732E01045,2021-07-30,2021-07-29T18:30:00.000Z,2021-07-30T12:01:05.153Z,2021-07-30T12:01:05.153Z,0,413.33,30-Jul-2021,
92,609bc37fc132690009f0003e,JUNIORBEES,EQ,N,386.0,374.3,386.0,380.03,380.5,378.68,59696,22756647.44,412.3,233.6,5055,INF732E01045,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:03.461Z,2021-05-12T12:01:03.461Z,0,381.21,12-May-2021,
93,609e667f885aee00088f4803,JUNIORBEES,EQ,N,387.8,373.2,386.0,374.84,375.0,380.03,172571,65022784.9,412.3,233.6,7186,INF732E01045,2021-05-14,2021-05-13T18:30:00.000Z,2021-05-14T12:01:03.884Z,2021-05-14T12:01:03.884Z,0,376.79,14-May-2021,
94,60a25aff4e61470008bbeed5,JUNIORBEES,EQ,N,383.0,371.16,383.0,377.68,376.0,374.84,85083,32110384.61,412.3,233.6,7589,INF732E01045,2021-05-17,2021-05-16T18:30:00.000Z,2021-05-17T12:01:03.117Z,2021-05-17T12:01:03.117Z,0,377.4,17-May-2021,
95,60a3ac7ebcb6750008860f50,JUNIORBEES,EQ,N,386.0,374.0,386.0,382.76,382.0,377.68,53965,20687127.93,412.3,233.6,4610,INF732E01045,2021-05-18,2021-05-17T18:30:00.000Z,2021-05-18T12:01:02.820Z,2021-05-18T12:01:02.820Z,0,383.34,18-May-2021,
96,60a4fe011247b900089e3952,JUNIORBEES,EQ,N,389.0,378.93,387.0,387.1,386.0,382.76,54900,21222512.27,412.3,233.6,4349,INF732E01045,2021-05-19,2021-05-18T18:30:00.000Z,2021-05-19T12:01:05.175Z,2021-05-19T12:01:05.175Z,0,386.57,19-May-2021,
97,60a64f7f9a1015000919d254,JUNIORBEES,EQ,N,393.0,384.3,393.0,386.28,386.0,387.1,84347,32672493.93,412.3,233.6,3994,INF732E01045,2021-05-20,2021-05-19T18:30:00.000Z,2021-05-20T12:01:03.788Z,2021-05-20T12:01:03.788Z,0,387.36,20-May-2021,
98,60a7a0e1c7277a00086e3872,JUNIORBEES,EQ,N,396.0,336.1,396.0,386.52,389.22,386.28,63000,24493513.86,412.3,233.6,4619,INF732E01045,2021-05-21,2021-05-20T18:30:00.000Z,2021-05-21T12:00:33.016Z,2021-05-21T12:00:33.016Z,0,388.79,21-May-2021,
99,60ab957f03728a0009a35a16,JUNIORBEES,EQ,N,404.99,336.3,398.2,391.09,392.0,386.52,82949,32444555.27,412.3,238.0,7060,INF732E01045,2021-05-24,2021-05-23T18:30:00.000Z,2021-05-24T12:01:03.743Z,2021-05-24T12:01:03.743Z,0,391.14,24-May-2021,
100,60ace6fe3e1c550008766a96,JUNIORBEES,EQ,N,397.9,388.85,397.0,389.66,389.5,391.09,97616,38190275.09,412.3,238.0,4588,INF732E01045,2021-05-25,2021-05-24T18:30:00.000Z,2021-05-25T12:01:02.894Z,2021-05-25T12:01:02.894Z,0,391.23,25-May-2021,
101,60ae3882e53e1c0008d91211,JUNIORBEES,EQ,N,396.0,374.0,396.0,389.5,390.02,389.66,99547,38883544.95,412.3,238.0,4001,INF732E01045,2021-05-26,2021-05-25T18:30:00.000Z,2021-05-26T12:01:06.614Z,2021-05-26T12:01:06.614Z,0,390.6,26-May-2021,
102,60af89e523db9e0008efd1e1,JUNIORBEES,EQ,N,396.0,389.05,396.0,391.54,392.2,389.5,88314,34518019.67,412.3,238.0,3643,INF732E01045,2021-05-27,2021-05-26T18:30:00.000Z,2021-05-27T12:00:37.290Z,2021-05-27T12:00:37.290Z,0,390.86,27-May-2021,
103,60b0db83ecad4f00086444b7,JUNIORBEES,EQ,N,396.88,391.25,396.0,391.68,391.25,391.54,54215,21295282.41,412.3,238.0,4007,INF732E01045,2021-05-28,2021-05-27T18:30:00.000Z,2021-05-28T12:01:07.946Z,2021-05-28T12:01:07.946Z,0,392.79,28-May-2021,
104,60b4cfff99942d0008df087e,JUNIORBEES,EQ,N,415.2,387.0,396.0,393.59,394.09,391.68,85270,33606200.9,415.2,240.0,8605,INF732E01045,2021-05-31,2021-05-30T18:30:00.000Z,2021-05-31T12:01:03.525Z,2021-05-31T12:01:03.525Z,0,394.12,31-May-2021,
105,60b6217f1746750008d2b2fc,JUNIORBEES,EQ,N,399.0,389.65,399.0,394.21,394.64,393.59,105874,41686842.14,415.2,240.0,8224,INF732E01045,2021-06-01,2021-05-31T18:30:00.000Z,2021-06-01T12:01:03.817Z,2021-06-01T12:01:03.817Z,0,393.74,01-Jun-2021,
106,60b772e4174675000806e0e3,JUNIORBEES,EQ,N,402.0,383.0,399.0,401.14,402.0,394.21,110393,43989346.52,415.2,240.0,7372,INF732E01045,2021-06-02,2021-06-01T18:30:00.000Z,2021-06-02T12:00:36.521Z,2021-06-02T12:00:36.521Z,0,398.48,02-Jun-2021,
107,60b8c47ff1e4290008f83a87,JUNIORBEES,EQ,N,408.99,396.0,406.95,405.67,405.52,401.14,102908,41656451.92,415.2,240.0,6235,INF732E01045,2021-06-03,2021-06-02T18:30:00.000Z,2021-06-03T12:01:03.261Z,2021-06-03T12:01:03.261Z,0,404.79,03-Jun-2021,
108,60ba15e3fd6cfd0008ece4f5,JUNIORBEES,EQ,N,410.8,400.55,409.95,407.16,407.0,405.67,90464,36786870.46,415.2,240.0,6272,INF732E01045,2021-06-04,2021-06-03T18:30:00.000Z,2021-06-04T12:00:35.248Z,2021-06-04T12:00:35.248Z,0,406.65,04-Jun-2021,
109,60be0a65e54865000822a39e,JUNIORBEES,EQ,N,414.7,403.0,412.95,407.82,408.0,407.16,154233,63091603.61,415.2,240.0,11504,INF732E01045,2021-06-07,2021-06-06T18:30:00.000Z,2021-06-07T12:00:37.179Z,2021-06-07T12:00:37.179Z,0,409.07,07-Jun-2021,
110,60bf5be3d2265400080d8075,JUNIORBEES,EQ,N,414.0,354.8,354.8,410.12,407.0,407.82,79176,32346912.08,415.2,240.0,6555,INF732E01045,2021-06-08,2021-06-07T18:30:00.000Z,2021-06-08T12:00:35.561Z,2021-06-08T12:00:35.561Z,0,408.54,08-Jun-2021,
111,60c0ad651318bc0008009b6a,JUNIORBEES,EQ,N,415.95,403.36,410.0,405.91,406.85,410.12,108444,44360777.75,415.95,240.0,7425,INF732E01045,2021-06-09,2021-06-08T18:30:00.000Z,2021-06-09T12:00:37.477Z,2021-06-09T12:00:37.477Z,0,409.07,09-Jun-2021,
112,60c1feff81433a00081e9d6c,JUNIORBEES,EQ,N,412.85,401.0,411.9,410.87,410.5,405.91,43681,17885156.06,415.95,240.0,5683,INF732E01045,2021-06-10,2021-06-09T18:30:00.000Z,2021-06-10T12:01:03.685Z,2021-06-10T12:01:03.685Z,0,409.45,10-Jun-2021,
113,60c3505c99ad6d0008be9f4b,JUNIORBEES,EQ,N,416.0,400.1,415.95,410.57,410.94,410.87,65798,27007576.45,416.0,240.0,5529,INF732E01045,2021-06-11,2021-06-10T18:30:00.000Z,2021-06-11T12:00:28.712Z,2021-06-11T12:00:28.712Z,0,410.46,11-Jun-2021,
114,60c744e9fa74920009970cbb,JUNIORBEES,EQ,N,414.9,403.79,414.0,409.77,412.83,410.57,110723,45096495.64,416.0,240.0,9919,INF732E01045,2021-06-14,2021-06-13T18:30:00.000Z,2021-06-14T12:00:41.798Z,2021-06-14T12:00:41.798Z,0,407.29,14-Jun-2021,
115,60c896839655b00008f2ecf5,JUNIORBEES,EQ,N,414.0,409.85,414.0,410.84,411.0,409.77,62462,25677835.31,416.0,240.0,5707,INF732E01045,2021-06-15,2021-06-14T18:30:00.000Z,2021-06-15T12:01:07.809Z,2021-06-15T12:01:07.809Z,0,411.1,15-Jun-2021,
116,60c9e8019af7c30008702838,JUNIORBEES,EQ,N,414.0,405.1,414.0,407.46,407.3,410.84,73773,30189631.79,416.0,240.0,5951,INF732E01045,2021-06-16,2021-06-15T18:30:00.000Z,2021-06-16T12:01:05.727Z,2021-06-16T12:01:05.727Z,0,409.22,16-Jun-2021,
117,60cb39809af7c30008a1df69,JUNIORBEES,EQ,N,410.0,370.8,370.8,402.85,403.6,407.46,73734,29792422.89,416.0,240.0,5761,INF732E01045,2021-06-17,2021-06-16T18:30:00.000Z,2021-06-17T12:01:04.282Z,2021-06-17T12:01:04.282Z,0,404.05,17-Jun-2021,
118,60cc8ae3d4ffb6000952d6d4,JUNIORBEES,EQ,N,405.7,391.1,405.65,401.22,401.65,402.85,113515,45184288.62,416.0,240.0,6746,INF732E01045,2021-06-18,2021-06-17T18:30:00.000Z,2021-06-18T12:00:35.404Z,2021-06-18T12:00:35.404Z,0,398.05,18-Jun-2021,
119,60d07f81b6df770008f3064c,JUNIORBEES,EQ,N,405.0,395.68,405.0,403.34,402.9,401.22,100908,40476537.95,416.0,240.0,7926,INF732E01045,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:05.556Z,2021-06-21T12:01:05.556Z,0,401.12,21-Jun-2021,
120,606afbe250e7c50009ea57fb,JUNIORBEES,EQ,N,372.0,355.21,367.4,359.95,359.3,362.9,121134,43550898.2,412.3,215.06,11264,INF732E01045,2021-04-05,2021-04-04T18:30:00.000Z,2021-04-05T12:00:34.216Z,2021-04-05T12:00:34.216Z,0,359.53,05-Apr-2021,
121,606c4d7fe414300008c05874,JUNIORBEES,EQ,N,367.4,359.01,367.4,361.79,362.84,359.95,65130,23544494.34,412.3,215.06,5355,INF732E01045,2021-04-06,2021-04-05T18:30:00.000Z,2021-04-06T12:01:03.104Z,2021-04-06T12:01:03.104Z,0,361.5,06-Apr-2021,
122,606d9ee5a5b3e50008f951fa,JUNIORBEES,EQ,N,368.0,351.0,368.0,365.6,364.4,361.79,42373,15490625.94,412.3,215.06,3970,INF732E01045,2021-04-07,2021-04-06T18:30:00.000Z,2021-04-07T12:00:37.046Z,2021-04-07T12:00:37.046Z,0,365.58,07-Apr-2021,
123,606ef07fee0ef7000821bd2c,JUNIORBEES,EQ,N,374.0,356.0,373.0,368.33,369.0,365.6,54260,20003933.09,412.3,215.06,5149,INF732E01045,2021-04-08,2021-04-07T18:30:00.000Z,2021-04-08T12:01:03.585Z,2021-04-08T12:01:03.585Z,0,368.67,08-Apr-2021,
124,607041e4b4027f0009885215,JUNIORBEES,EQ,N,371.9,364.2,369.94,369.62,369.6,368.33,39517,14617207.11,412.3,215.06,4164,INF732E01045,2021-04-09,2021-04-08T18:30:00.000Z,2021-04-09T12:00:36.725Z,2021-04-09T12:00:36.725Z,0,369.9,09-Apr-2021,
125,6074367f905dbc000815876d,JUNIORBEES,EQ,N,374.0,352.0,374.0,353.62,355.6,369.62,288216,102980314.36,412.3,224.7,13518,INF732E01045,2021-04-12,2021-04-11T18:30:00.000Z,2021-04-12T12:01:03.347Z,2021-04-12T12:01:03.347Z,0,357.3,12-Apr-2021,
126,607587e4a1a6020009d61b59,JUNIORBEES,EQ,N,373.8,350.01,373.8,356.42,357.0,353.62,73939,26305203.05,412.3,224.7,4588,INF732E01045,2021-04-13,2021-04-12T18:30:00.000Z,2021-04-13T12:00:36.739Z,2021-04-13T12:00:36.739Z,0,355.77,13-Apr-2021,
127,60782ae4b4027f000990b6fd,JUNIORBEES,EQ,N,373.2,346.0,373.2,357.73,358.0,356.42,79768,28380968.03,412.3,224.7,6328,INF732E01045,2021-04-15,2021-04-14T18:30:00.000Z,2021-04-15T12:00:36.209Z,2021-04-15T12:00:36.209Z,0,355.79,15-Apr-2021,
128,60797c7f06a23a00086a11f1,JUNIORBEES,EQ,N,364.95,354.2,364.95,362.71,362.5,357.73,46644,16913168.61,412.3,224.7,3948,INF732E01045,2021-04-16,2021-04-15T18:30:00.000Z,2021-04-16T12:01:03.356Z,2021-04-16T12:01:03.356Z,0,362.6,16-Apr-2021,
129,607d70e332a7350008fd3bdd,JUNIORBEES,EQ,N,364.95,351.57,364.95,356.69,357.0,362.71,169453,60264229.97,412.3,232.31,7321,INF732E01045,2021-04-19,2021-04-18T18:30:00.000Z,2021-04-19T12:00:35.811Z,2021-04-19T12:00:35.811Z,0,355.64,19-Apr-2021,
130,607ec27f28c94600080bc80a,JUNIORBEES,EQ,N,363.0,346.0,363.0,357.82,358.72,356.69,55016,19771404.62,412.3,232.31,3640,INF732E01045,2021-04-20,2021-04-19T18:30:00.000Z,2021-04-20T12:01:03.475Z,2021-04-20T12:01:03.475Z,0,359.38,20-Apr-2021,
131,6081657f3641bb0008a8fc9a,JUNIORBEES,EQ,N,362.95,350.05,362.95,358.28,358.63,357.82,40159,14371782.55,412.3,232.31,3817,INF732E01045,2021-04-22,2021-04-21T18:30:00.000Z,2021-04-22T12:01:03.358Z,2021-04-22T12:01:03.358Z,0,357.87,22-Apr-2021,
132,6082b6e36140660008b5b120,JUNIORBEES,EQ,N,363.9,351.0,351.0,359.16,359.18,358.28,66991,24034788.01,412.3,232.31,3212,INF732E01045,2021-04-23,2021-04-22T18:30:00.000Z,2021-04-23T12:00:35.424Z,2021-04-23T12:00:35.424Z,0,358.78,23-Apr-2021,
133,6088066280572900081c8d80,JUNIORBEES,EQ,N,368.0,351.0,368.0,360.14,360.8,359.16,63388,22839797.75,412.3,233.6,4742,INF732E01045,2021-04-26,2021-04-25T18:30:00.000Z,2021-04-27T12:41:06.272Z,2021-04-27T12:41:06.272Z,0,360.32,26-Apr-2021,
134,6088069eccdda4000887d6c8,JUNIORBEES,EQ,N,364.95,354.25,364.95,363.24,363.9,360.14,73390,26599906.14,412.3,233.6,2927,INF732E01045,2021-04-27,2021-04-26T18:30:00.000Z,2021-04-27T12:42:06.259Z,2021-04-27T12:42:06.259Z,0,362.45,27-Apr-2021,
135,60894e6306a23a0008579432,JUNIORBEES,EQ,N,368.0,316.05,368.0,364.59,365.5,363.24,51548,18783400.66,412.3,233.6,3606,INF732E01045,2021-04-28,2021-04-27T18:30:00.000Z,2021-04-28T12:00:35.876Z,2021-04-28T12:00:35.876Z,0,364.39,28-Apr-2021,
136,608aa005fc34330008f83a70,JUNIORBEES,EQ,N,370.04,360.92,360.92,364.27,363.0,364.59,46618,17039569.77,412.3,233.6,3436,INF732E01045,2021-04-29,2021-04-28T18:30:00.000Z,2021-04-29T12:01:09.760Z,2021-04-29T12:01:09.760Z,0,365.51,29-Apr-2021,
137,608bf18346f86b00096b1518,JUNIORBEES,EQ,N,367.95,356.62,367.95,364.34,363.63,364.27,53304,19484153.65,412.3,233.6,4166,INF732E01045,2021-04-30,2021-04-29T18:30:00.000Z,2021-04-30T12:01:07.320Z,2021-04-30T12:01:07.320Z,0,365.53,30-Apr-2021,
138,608fe5ffc881750008a9feff,JUNIORBEES,EQ,N,369.45,354.31,368.0,366.46,366.2,364.34,74523,27163918.44,412.3,233.6,8087,INF732E01045,2021-05-03,2021-05-02T18:30:00.000Z,2021-05-03T12:01:03.768Z,2021-05-03T12:01:03.768Z,0,364.5,03-May-2021,
139,6091377f45df9f0008e93ed0,JUNIORBEES,EQ,N,371.0,362.01,371.0,365.28,366.15,366.46,61837,22759127.76,412.3,233.6,4614,INF732E01045,2021-05-04,2021-05-03T18:30:00.000Z,2021-05-04T12:01:03.847Z,2021-05-04T12:01:03.847Z,0,368.05,04-May-2021,
140,609288e6c13269000942c232,JUNIORBEES,EQ,N,371.25,356.0,371.25,369.74,369.4,365.28,88252,32573668.98,412.3,233.6,4150,INF732E01045,2021-05-05,2021-05-04T18:30:00.000Z,2021-05-05T12:00:38.624Z,2021-05-05T12:00:38.624Z,0,369.1,05-May-2021,
141,6093da7fa51b5b0008e13f47,JUNIORBEES,EQ,N,377.45,361.05,377.45,372.79,372.9,369.74,63124,23471848.66,412.3,233.6,4723,INF732E01045,2021-05-06,2021-05-05T18:30:00.000Z,2021-05-06T12:01:03.170Z,2021-05-06T12:01:03.170Z,0,371.84,06-May-2021,
142,60952be158429e000854230d,JUNIORBEES,EQ,N,379.0,366.31,379.0,373.81,374.54,372.79,61034,22839998.34,412.3,233.6,4961,INF732E01045,2021-05-07,2021-05-06T18:30:00.000Z,2021-05-07T12:00:33.789Z,2021-05-07T12:00:33.789Z,0,374.22,07-May-2021,
143,6099206728330700080ffb5c,JUNIORBEES,EQ,N,383.0,367.26,383.0,378.15,376.61,373.81,92737,34964856.7,412.3,233.6,7898,INF732E01045,2021-05-10,2021-05-09T18:30:00.000Z,2021-05-10T12:00:39.482Z,2021-05-10T12:00:39.482Z,0,377.03,10-May-2021,
144,609a71ff45df9f0008b76b8b,JUNIORBEES,EQ,N,384.2,372.53,384.2,378.68,378.95,378.15,54759,20736764.65,412.3,233.6,5151,INF732E01045,2021-05-11,2021-05-10T18:30:00.000Z,2021-05-11T12:01:03.487Z,2021-05-11T12:01:03.487Z,0,378.69,11-May-2021,
145,609bc37fc132690009f0003e,JUNIORBEES,EQ,N,386.0,374.3,386.0,380.03,380.5,378.68,59696,22756647.44,412.3,233.6,5055,INF732E01045,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:03.461Z,2021-05-12T12:01:03.461Z,0,381.21,12-May-2021,
146,60339ce21fa56800082f6644,JUNIORBEES,EQ,N,369.7,358.0,369.2,359.57,358.94,364.13,102124,36930942.06,403.7,180.4,6353,INF732E01045,2021-02-22,2021-02-21T18:30:00.000Z,2021-02-22T12:00:34.694Z,2021-02-22T12:00:34.694Z,0,361.63,22-Feb-2021,
147,6034ee5ef2cc160009225531,JUNIORBEES,EQ,N,368.0,312.8,368.0,360.39,359.24,359.57,45922,16602300.56,403.7,180.4,2989,INF732E01045,2021-02-23,2021-02-22T18:30:00.000Z,2021-02-23T12:00:30.159Z,2021-02-23T12:00:30.159Z,0,361.53,23-Feb-2021,
148,60365c97c65ab700086bb471,JUNIORBEES,EQ,N,369.3,354.0,368.0,363.41,364.35,360.39,33188,12085333.84,403.7,180.4,1968,INF732E01045,2021-02-24,2021-02-23T18:30:00.000Z,2021-02-24T14:03:03.435Z,2021-02-24T14:03:03.435Z,0,364.15,24-Feb-2021,
149,6037917fd3429100084f43ed,JUNIORBEES,EQ,N,374.0,364.24,374.0,368.59,366.82,363.41,42433,15582845.54,403.7,180.4,3049,INF732E01045,2021-02-25,2021-02-24T18:30:00.000Z,2021-02-25T12:01:03.883Z,2021-02-25T12:01:03.883Z,0,367.23,25-Feb-2021,
150,6038e2ff48a71b000890bea5,JUNIORBEES,EQ,N,372.0,358.1,359.15,360.62,365.7,368.59,192917,69687459.3,403.7,180.4,7106,INF732E01045,2021-02-26,2021-02-25T18:30:00.000Z,2021-02-26T12:01:03.330Z,2021-02-26T12:01:03.330Z,0,361.23,26-Feb-2021,
151,603cd782d342910008d7e4d2,JUNIORBEES,EQ,N,368.0,359.5,368.0,361.41,361.9,360.62,81219,29376218.7,403.7,180.4,5414,INF732E01045,2021-03-01,2021-02-28T18:30:00.000Z,2021-03-01T12:01:06.434Z,2021-03-01T12:01:06.434Z,0,361.69,01-Mar-2021,
152,603e28ffe88009000870f65c,JUNIORBEES,EQ,N,368.74,354.0,368.0,368.04,368.58,361.41,49110,17951973.71,403.7,180.4,3659,INF732E01045,2021-03-02,2021-03-01T18:30:00.000Z,2021-03-02T12:01:03.183Z,2021-03-02T12:01:03.183Z,0,365.55,02-Mar-2021,
153,603f7a5c60e1740008d80f8c,JUNIORBEES,EQ,N,378.0,363.0,378.0,373.09,371.5,368.04,51978,19329643.19,403.7,180.4,5201,INF732E01045,2021-03-03,2021-03-02T18:30:00.000Z,2021-03-03T12:00:28.748Z,2021-03-03T12:00:28.748Z,0,371.88,03-Mar-2021,
154,6040cbfff782e80008e63e3b,JUNIORBEES,EQ,N,378.0,358.64,378.0,374.71,374.0,373.09,49897,18668322.25,403.7,180.4,4462,INF732E01045,2021-03-04,2021-03-03T18:30:00.000Z,2021-03-04T12:01:03.178Z,2021-03-04T12:01:03.178Z,0,374.14,04-Mar-2021,
155,60421d7ff87f7d00085f2da9,JUNIORBEES,EQ,N,383.0,367.55,383.0,369.27,369.47,374.71,53970,20012877.23,403.7,180.4,4971,INF732E01045,2021-03-05,2021-03-04T18:30:00.000Z,2021-03-05T12:01:03.855Z,2021-03-05T12:01:03.855Z,0,370.81,05-Mar-2021,
156,60461203f782e800082f9098,JUNIORBEES,EQ,N,387.0,363.05,387.0,368.33,368.43,369.27,37694,13960237.63,403.7,180.4,4049,INF732E01045,2021-03-08,2021-03-07T18:30:00.000Z,2021-03-08T12:01:07.016Z,2021-03-08T12:01:07.016Z,0,370.36,08-Mar-2021,
157,604763621869d100087593ac,JUNIORBEES,EQ,N,378.0,363.31,378.0,365.74,365.9,368.33,42816,15694793.63,403.7,180.4,3624,INF732E01045,2021-03-09,2021-03-08T18:30:00.000Z,2021-03-09T12:00:34.478Z,2021-03-09T12:00:34.478Z,0,366.56,09-Mar-2021,
158,6048b4e1b02c4600080fd14b,JUNIORBEES,EQ,N,372.9,365.5,372.9,367.5,365.75,365.74,22602,8298072.6,403.7,180.4,2831,INF732E01045,2021-03-10,2021-03-09T18:30:00.000Z,2021-03-10T12:00:33.827Z,2021-03-10T12:00:33.827Z,0,367.14,10-Mar-2021,
159,604b57dc72247e0008e053a1,JUNIORBEES,EQ,N,379.9,361.05,372.8,364.85,364.9,367.5,53939,19842746.42,403.7,180.4,4512,INF732E01045,2021-03-12,2021-03-11T18:30:00.000Z,2021-03-12T12:00:28.351Z,2021-03-12T12:00:28.351Z,0,367.87,12-Mar-2021,
160,604f4c7fc00cd5000824fcd6,JUNIORBEES,EQ,N,412.3,358.25,412.3,362.5,362.5,364.85,71191,25728591.23,412.3,180.4,6124,INF732E01045,2021-03-15,2021-03-14T18:30:00.000Z,2021-03-15T12:01:03.827Z,2021-03-15T12:01:03.827Z,0,361.4,15-Mar-2021,
161,60509de16ad8c200086524e1,JUNIORBEES,EQ,N,372.0,355.81,372.0,362.29,361.0,362.5,26985,9809603.89,412.3,180.4,2677,INF732E01045,2021-03-16,2021-03-15T18:30:00.000Z,2021-03-16T12:00:33.941Z,2021-03-16T12:00:33.941Z,0,363.52,16-Mar-2021,
162,6051ef65e9990500087f3669,JUNIORBEES,EQ,N,369.68,356.05,369.68,357.15,358.5,362.29,77669,27859700.2,412.3,180.4,3827,INF732E01045,2021-03-17,2021-03-16T18:30:00.000Z,2021-03-17T12:00:37.869Z,2021-03-17T12:00:37.869Z,0,358.7,17-Mar-2021,
163,605340e217e26700093f0def,JUNIORBEES,EQ,N,367.0,350.1,363.9,353.87,356.25,357.15,85303,30270071.45,412.3,180.4,4497,INF732E01045,2021-03-18,2021-03-17T18:30:00.000Z,2021-03-18T12:00:34.946Z,2021-03-18T12:00:34.946Z,0,354.85,18-Mar-2021,
164,605492806bba56000820a242,JUNIORBEES,EQ,N,363.0,344.56,363.0,356.12,353.9,353.87,81945,28703824.1,412.3,180.4,4154,INF732E01045,2021-03-19,2021-03-18T18:30:00.000Z,2021-03-19T12:01:04.810Z,2021-03-19T12:01:04.810Z,0,350.28,19-Mar-2021,
165,605886ff022baa00098a7dad,JUNIORBEES,EQ,N,365.0,351.0,365.0,359.75,360.95,356.12,45782,16438403.22,412.3,180.4,4479,INF732E01045,2021-03-22,2021-03-21T18:30:00.000Z,2021-03-22T12:01:03.914Z,2021-03-22T12:01:03.914Z,0,359.06,22-Mar-2021,
166,6059d8636bba560008957670,JUNIORBEES,EQ,N,372.8,354.01,372.8,363.67,364.1,359.75,82283,29851005.93,412.3,180.4,3186,INF732E01045,2021-03-23,2021-03-22T18:30:00.000Z,2021-03-23T12:00:35.910Z,2021-03-23T12:00:35.910Z,0,362.78,23-Mar-2021,
167,605b29ff96d7ff000815d5bb,JUNIORBEES,EQ,N,369.6,355.1,369.6,359.12,359.4,363.67,75935,27497833.4,412.3,180.4,3305,INF732E01045,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:03.880Z,2021-03-24T12:01:03.880Z,0,362.12,24-Mar-2021,
168,605c7b631eb5f20008a43685,JUNIORBEES,EQ,N,368.0,350.51,368.0,351.5,351.88,359.12,101877,35993036.53,412.3,180.4,5653,INF732E01045,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:35.137Z,2021-03-25T12:00:35.137Z,0,353.3,25-Mar-2021,
169,605dcce4ba1816000875fa02,JUNIORBEES,EQ,N,365.0,345.55,365.0,355.51,355.0,351.5,40447,14366397.97,412.3,180.4,2513,INF732E01045,2021-03-26,2021-03-25T18:30:00.000Z,2021-03-26T12:00:36.396Z,2021-03-26T12:00:36.396Z,0,355.19,26-Mar-2021,
170,60631d8ef5299b0008fe3413,JUNIORBEES,EQ,N,368.0,352.51,368.0,357.58,357.25,355.51,84204,30269372.04,412.3,208.11,5123,INF732E01045,2021-03-30,2021-03-29T18:30:00.000Z,2021-03-30T12:46:06.875Z,2021-03-30T12:46:06.875Z,0,359.48,30-Mar-2021,
171,6064645d03368200081c1ff9,JUNIORBEES,EQ,N,367.5,353.05,367.5,359.8,359.4,357.58,43563,15628528.37,412.3,208.11,3345,INF732E01045,2021-03-31,2021-03-30T18:30:00.000Z,2021-03-31T12:00:29.176Z,2021-03-31T12:00:29.176Z,0,358.76,31-Mar-2021,
